timestamp,power_kw,energy_kwh
2024-01-04 03:00:00,0.0,0.0
2024-01-04 04:00:00,0.0,0.0
2024-01-04 05:00:00,0.0,0.0
2024-01-04 06:00:00,0.0,0.0
2024-01-04 07:00:00,0.0,0.0
2024-01-04 08:00:00,0.0,0.0
2024-01-04 09:00:00,0.0,0.0
2024-01-04 10:00:00,0.14531186628669052,0.14531186628669052
2024-01-04 11:00:00,0.5320523930503581,0.5320523930503581
2024-01-04 12:00:00,0.8710406329589431,0.8710406329589431
2024-01-04 13:00:00,1.7475104302113298,1.7475104302113298
2024-01-04 14:00:00,2.2662516243408475,2.2662516243408475
2024-01-04 15:00:00,3.0433818531051386,3.0433818531051386
2024-01-04 16:00:00,3.277519626687212,3.277519626687212
2024-01-04 17:00:00,3.417727694982969,3.417727694982969
2024-01-04 18:00:00,3.55337040509413,3.55337040509413
2024-01-04 19:00:00,3.20805102218639,3.20805102218639
2024-01-04 20:00:00,3.7156912081732525,3.7156912081732525
2024-01-04 21:00:00,3.489263687868065,3.489263687868065
2024-01-04 22:00:00,0.0,0.0
2024-01-04 23:00:00,0.0,0.0
2024-01-05 00:00:00,0.0,0.0
2024-01-05 01:00:00,0.0,0.0
2024-01-05 02:00:00,0.0,0.0
2024-01-05 03:00:00,0.0,0.0
2024-01-05 04:00:00,0.0,0.0
2024-01-05 05:00:00,0.0,0.0
2024-01-05 06:00:00,0.0,0.0
2024-01-05 07:00:00,0.0,0.0
2024-01-05 08:00:00,0.0,0.0
2024-01-05 09:00:00,0.0,0.0
2024-01-05 10:00:00,0.10888984192844871,0.10888984192844871
2024-01-05 11:00:00,0.42178009972679753,0.42178009972679753
2024-01-05 12:00:00,0.8271832084247301,0.8271832084247301
2024-01-05 13:00:00,1.3911366921278727,1.3911366921278727
2024-01-05 14:00:00,1.9469529094953053,1.9469529094953053
2024-01-05 15:00:00,2.8200485636927377,2.8200485636927377
2024-01-05 16:00:00,2.6508160833431185,2.6508160833431185
2024-01-05 17:00:00,3.905472972305296,3.905472972305296
2024-01-05 18:00:00,3.7696376773504214,3.7696376773504214
2024-01-05 19:00:00,3.243624761876275,3.243624761876275
2024-01-05 20:00:00,3.696728673910955,3.696728673910955
2024-01-05 21:00:00,3.4238996786723805,3.4238996786723805
2024-01-05 22:00:00,0.0,0.0
2024-01-05 23:00:00,0.0,0.0
2024-01-06 00:00:00,0.0,0.0
2024-01-06 01:00:00,0.0,0.0
2024-01-06 02:00:00,0.0,0.0
2024-01-06 03:00:00,0.0,0.0
2024-01-06 04:00:00,0.0,0.0
2024-01-06 05:00:00,0.0,0.0
2024-01-06 06:00:00,0.0,0.0
2024-01-06 07:00:00,0.0,0.0
2024-01-06 08:00:00,0.0,0.0
2024-01-06 09:00:00,0.0,0.0
2024-01-06 10:00:00,0.07587127242449121,0.07587127242449121
2024-01-06 11:00:00,0.31871381495523554,0.31871381495523554
2024-01-06 12:00:00,0.5849829387636362,0.5849829387636362
2024-01-06 13:00:00,0.9910156203146072,0.9910156203146072
2024-01-06 14:00:00,1.4938200003125386,1.4938200003125386
2024-01-06 15:00:00,1.6672713294730768,1.6672713294730768
2024-01-06 16:00:00,1.9980792613375855,1.9980792613375855
2024-01-06 17:00:00,2.648994494631985,2.648994494631985
2024-01-06 18:00:00,2.7644786303884725,2.7644786303884725
2024-01-06 19:00:00,2.1997711983362946,2.1997711983362946
2024-01-06 20:00:00,2.182700887844314,2.182700887844314
2024-01-06 21:00:00,1.9328372014453732,1.9328372014453732
2024-01-06 22:00:00,0.0,0.0
2024-01-06 23:00:00,0.0,0.0
2024-01-07 00:00:00,0.0,0.0
2024-01-07 01:00:00,0.0,0.0
2024-01-07 02:00:00,0.0,0.0
2024-01-07 03:00:00,0.0,0.0
2024-01-07 04:00:00,0.0,0.0
2024-01-07 05:00:00,0.0,0.0
2024-01-07 06:00:00,0.0,0.0
2024-01-07 07:00:00,0.0,0.0
2024-01-07 08:00:00,0.0,0.0
2024-01-07 09:00:00,0.0,0.0
2024-01-07 10:00:00,0.08734999588236536,0.08734999588236536
2024-01-07 11:00:00,0.31575493002986105,0.31575493002986105
2024-01-07 12:00:00,0.6838321325233486,0.6838321325233486
2024-01-07 13:00:00,1.2459601165399574,1.2459601165399574
2024-01-07 14:00:00,1.5587372006027105,1.5587372006027105
2024-01-07 15:00:00,1.7598419048145333,1.7598419048145333
2024-01-07 16:00:00,2.4386752633419104,2.4386752633419104
2024-01-07 17:00:00,2.924026398773673,2.924026398773673
2024-01-07 18:00:00,2.955988247447223,2.955988247447223
2024-01-07 19:00:00,2.1386880833659005,2.1386880833659005
2024-01-07 20:00:00,2.4549040688615533,2.4549040688615533
2024-01-07 21:00:00,2.4676279954683173,2.4676279954683173
2024-01-07 22:00:00,0.0,0.0
2024-01-07 23:00:00,0.0,0.0
2024-01-08 00:00:00,0.0,0.0
2024-01-08 01:00:00,0.0,0.0
2024-01-08 02:00:00,0.0,0.0
2024-01-08 03:00:00,0.0,0.0
2024-01-08 04:00:00,0.0,0.0
2024-01-08 05:00:00,0.0,0.0
2024-01-08 06:00:00,0.0,0.0
2024-01-08 07:00:00,0.0,0.0
2024-01-08 08:00:00,0.0,0.0
2024-01-08 09:00:00,0.0,0.0
2024-01-08 10:00:00,0.1246518834445308,0.1246518834445308
2024-01-08 11:00:00,0.4026597252977087,0.4026597252977087
2024-01-08 12:00:00,0.977890030589321,0.977890030589321
2024-01-08 13:00:00,1.3302334847118835,1.3302334847118835
2024-01-08 14:00:00,1.9800814509701372,1.9800814509701372
2024-01-08 15:00:00,2.446493609989126,2.446493609989126
2024-01-08 16:00:00,2.9807112024014923,2.9807112024014923
2024-01-08 17:00:00,3.376063878660874,3.376063878660874
2024-01-08 18:00:00,4.229590943764861,4.229590943764861
2024-01-08 19:00:00,3.517138301532071,3.517138301532071
2024-01-08 20:00:00,3.999526065217856,3.999526065217856
2024-01-08 21:00:00,3.155350824904328,3.155350824904328
2024-01-08 22:00:00,0.0,0.0
2024-01-08 23:00:00,0.0,0.0
2024-01-09 00:00:00,0.0,0.0
2024-01-09 01:00:00,0.0,0.0
2024-01-09 02:00:00,0.0,0.0
2024-01-09 03:00:00,0.0,0.0
2024-01-09 04:00:00,0.0,0.0
2024-01-09 05:00:00,0.0,0.0
2024-01-09 06:00:00,0.0,0.0
2024-01-09 07:00:00,0.0,0.0
2024-01-09 08:00:00,0.0,0.0
2024-01-09 09:00:00,0.0,0.0
2024-01-09 10:00:00,0.11713789062863783,0.11713789062863783
2024-01-09 11:00:00,0.3789694529398914,0.3789694529398914
2024-01-09 12:00:00,0.7974193384697026,0.7974193384697026
2024-01-09 13:00:00,1.6059945725238594,1.6059945725238594
2024-01-09 14:00:00,2.18414613564065,2.18414613564065
2024-01-09 15:00:00,2.7046265524065483,2.7046265524065483
2024-01-09 16:00:00,2.4628226218669123,2.4628226218669123
2024-01-09 17:00:00,3.489564326089282,3.489564326089282
2024-01-09 18:00:00,3.439807744511276,3.439807744511276
2024-01-09 19:00:00,3.2963447867367197,3.2963447867367197
2024-01-09 20:00:00,3.6783168927528695,3.6783168927528695
2024-01-09 21:00:00,2.777871925418315,2.777871925418315
2024-01-09 22:00:00,0.0,0.0
2024-01-09 23:00:00,0.0,0.0
2024-01-10 00:00:00,0.0,0.0
2024-01-10 01:00:00,0.0,0.0
2024-01-10 02:00:00,0.0,0.0
2024-01-10 03:00:00,0.0,0.0
2024-01-10 04:00:00,0.0,0.0
2024-01-10 05:00:00,0.0,0.0
2024-01-10 06:00:00,0.0,0.0
2024-01-10 07:00:00,0.0,0.0
2024-01-10 08:00:00,0.0,0.0
2024-01-10 09:00:00,0.0,0.0
2024-01-10 10:00:00,0.1264818733249304,0.1264818733249304
2024-01-10 11:00:00,0.5137015096714025,0.5137015096714025
2024-01-10 12:00:00,1.0608041879070071,1.0608041879070071
2024-01-10 13:00:00,1.711690828339386,1.711690828339386
2024-01-10 14:00:00,1.8482709704040472,1.8482709704040472
2024-01-10 15:00:00,2.3545898533111522,2.3545898533111522
2024-01-10 16:00:00,2.7991612834742647,2.7991612834742647
2024-01-10 17:00:00,3.772967155261497,3.772967155261497
2024-01-10 18:00:00,4.030627231392169,4.030627231392169
2024-01-10 19:00:00,2.968106889893194,2.968106889893194
2024-01-10 20:00:00,3.5711706567543033,3.5711706567543033
2024-01-10 21:00:00,3.160991455444643,3.160991455444643
2024-01-10 22:00:00,0.0,0.0
2024-01-10 23:00:00,0.0,0.0
2024-01-11 00:00:00,0.0,0.0
2024-01-11 01:00:00,0.0,0.0
2024-01-11 02:00:00,0.0,0.0
2024-01-11 03:00:00,0.0,0.0
2024-01-11 04:00:00,0.0,0.0
2024-01-11 05:00:00,0.0,0.0
2024-01-11 06:00:00,0.0,0.0
2024-01-11 07:00:00,0.0,0.0
2024-01-11 08:00:00,0.0,0.0
2024-01-11 09:00:00,0.0,0.0
2024-01-11 10:00:00,0.11345142789301339,0.11345142789301339
2024-01-11 11:00:00,0.4831478152168748,0.4831478152168748
2024-01-11 12:00:00,0.8774335110937544,0.8774335110937544
2024-01-11 13:00:00,1.5584432562263455,1.5584432562263455
2024-01-11 14:00:00,2.1951126089366144,2.1951126089366144
2024-01-11 15:00:00,2.1406064434424277,2.1406064434424277
2024-01-11 16:00:00,2.9465200321727707,2.9465200321727707
2024-01-11 17:00:00,3.2505126288181603,3.2505126288181603
2024-01-11 18:00:00,3.682483921492002,3.682483921492002
2024-01-11 19:00:00,3.0539153749069774,3.0539153749069774
2024-01-11 20:00:00,3.9253481794174143,3.9253481794174143
2024-01-11 21:00:00,3.1846263098417618,3.1846263098417618
2024-01-11 22:00:00,0.0,0.0
2024-01-11 23:00:00,0.0,0.0
2024-01-12 00:00:00,0.0,0.0
2024-01-12 01:00:00,0.0,0.0
2024-01-12 02:00:00,0.0,0.0
2024-01-12 03:00:00,0.0,0.0
2024-01-12 04:00:00,0.0,0.0
2024-01-12 05:00:00,0.0,0.0
2024-01-12 06:00:00,0.0,0.0
2024-01-12 07:00:00,0.0,0.0
2024-01-12 08:00:00,0.0,0.0
2024-01-12 09:00:00,0.0,0.0
2024-01-12 10:00:00,0.13475440075780604,0.13475440075780604
2024-01-12 11:00:00,0.4835362678666674,0.4835362678666674
2024-01-12 12:00:00,1.0088441775341193,1.0088441775341193
2024-01-12 13:00:00,1.7671095741697902,1.7671095741697902
2024-01-12 14:00:00,2.2658603606350103,2.2658603606350103
2024-01-12 15:00:00,2.356295974033754,2.356295974033754
2024-01-12 16:00:00,3.221324057641903,3.221324057641903
2024-01-12 17:00:00,3.5356652075686377,3.5356652075686377
2024-01-12 18:00:00,3.9359022577118554,3.9359022577118554
2024-01-12 19:00:00,3.053959830598694,3.053959830598694
2024-01-12 20:00:00,3.896917919146494,3.896917919146494
2024-01-12 21:00:00,3.1243363066339453,3.1243363066339453
2024-01-12 22:00:00,0.0,0.0
2024-01-12 23:00:00,0.0,0.0
2024-01-13 00:00:00,0.0,0.0
2024-01-13 01:00:00,0.0,0.0
2024-01-13 02:00:00,0.0,0.0
2024-01-13 03:00:00,0.0,0.0
2024-01-13 04:00:00,0.0,0.0
2024-01-13 05:00:00,0.0,0.0
2024-01-13 06:00:00,0.0,0.0
2024-01-13 07:00:00,0.0,0.0
2024-01-13 08:00:00,0.0,0.0
2024-01-13 09:00:00,0.0,0.0
2024-01-13 10:00:00,0.07937448448546655,0.07937448448546655
2024-01-13 11:00:00,0.3539418622953882,0.3539418622953882
2024-01-13 12:00:00,0.662157973841337,0.662157973841337
2024-01-13 13:00:00,1.1809325024706638,1.1809325024706638
2024-01-13 14:00:00,1.4226436675800818,1.4226436675800818
2024-01-13 15:00:00,1.6734443452913608,1.6734443452913608
2024-01-13 16:00:00,2.4461827425543072,2.4461827425543072
2024-01-13 17:00:00,2.845944542912767,2.845944542912767
2024-01-13 18:00:00,3.0900362084786352,3.0900362084786352
2024-01-13 19:00:00,2.584174384289467,2.584174384289467
2024-01-13 20:00:00,2.2637742949431092,2.2637742949431092
2024-01-13 21:00:00,2.4132333588581503,2.4132333588581503
2024-01-13 22:00:00,0.0,0.0
2024-01-13 23:00:00,0.0,0.0
2024-01-14 00:00:00,0.0,0.0
2024-01-14 01:00:00,0.0,0.0
2024-01-14 02:00:00,0.0,0.0
2024-01-14 03:00:00,0.0,0.0
2024-01-14 04:00:00,0.0,0.0
2024-01-14 05:00:00,0.0,0.0
2024-01-14 06:00:00,0.0,0.0
2024-01-14 07:00:00,0.0,0.0
2024-01-14 08:00:00,0.0,0.0
2024-01-14 09:00:00,0.0,0.0
2024-01-14 10:00:00,0.09125252568422544,0.09125252568422544
2024-01-14 11:00:00,0.29425831608772424,0.29425831608772424
2024-01-14 12:00:00,0.6818776205318571,0.6818776205318571
2024-01-14 13:00:00,1.122232869055759,1.122232869055759
2024-01-14 14:00:00,1.3197514860211612,1.3197514860211612
2024-01-14 15:00:00,1.9947211008380963,1.9947211008380963
2024-01-14 16:00:00,2.0448035522722345,2.0448035522722345
2024-01-14 17:00:00,2.228692884379748,2.228692884379748
2024-01-14 18:00:00,2.6625200080396128,2.6625200080396128
2024-01-14 19:00:00,2.210322385791876,2.210322385791876
2024-01-14 20:00:00,2.7782279094730202,2.7782279094730202
2024-01-14 21:00:00,2.078366031959315,2.078366031959315
2024-01-14 22:00:00,0.0,0.0
2024-01-14 23:00:00,0.0,0.0
2024-01-15 00:00:00,0.0,0.0
2024-01-15 01:00:00,0.0,0.0
2024-01-15 02:00:00,0.0,0.0
2024-01-15 03:00:00,0.0,0.0
2024-01-15 04:00:00,0.0,0.0
2024-01-15 05:00:00,0.0,0.0
2024-01-15 06:00:00,0.0,0.0
2024-01-15 07:00:00,0.0,0.0
2024-01-15 08:00:00,0.0,0.0
2024-01-15 09:00:00,0.0,0.0
2024-01-15 10:00:00,0.14667836101607223,0.14667836101607223
2024-01-15 11:00:00,0.4650319539193176,0.4650319539193176
2024-01-15 12:00:00,0.9791049563238347,0.9791049563238347
2024-01-15 13:00:00,1.5165613838807213,1.5165613838807213
2024-01-15 14:00:00,2.5378780728853134,2.5378780728853134
2024-01-15 15:00:00,3.063890422696538,3.063890422696538
2024-01-15 16:00:00,3.4671546480703115,3.4671546480703115
2024-01-15 17:00:00,3.6240684763136337,3.6240684763136337
2024-01-15 18:00:00,4.281405477943579,4.281405477943579
2024-01-15 19:00:00,3.2313595839446005,3.2313595839446005
2024-01-15 20:00:00,3.6650816776202064,3.6650816776202064
2024-01-15 21:00:00,3.69228590637913,3.69228590637913
2024-01-15 22:00:00,0.0,0.0
2024-01-15 23:00:00,0.0,0.0
2024-01-16 00:00:00,0.0,0.0
2024-01-16 01:00:00,0.0,0.0
2024-01-16 02:00:00,0.0,0.0
2024-01-16 03:00:00,0.0,0.0
2024-01-16 04:00:00,0.0,0.0
2024-01-16 05:00:00,0.0,0.0
2024-01-16 06:00:00,0.0,0.0
2024-01-16 07:00:00,0.0,0.0
2024-01-16 08:00:00,0.0,0.0
2024-01-16 09:00:00,0.0,0.0
2024-01-16 10:00:00,0.14479214181273847,0.14479214181273847
2024-01-16 11:00:00,0.4998422865142705,0.4998422865142705
2024-01-16 12:00:00,0.8742387642015021,0.8742387642015021
2024-01-16 13:00:00,1.5082355226725612,1.5082355226725612
2024-01-16 14:00:00,2.4315154217070347,2.4315154217070347
2024-01-16 15:00:00,2.646346903193896,2.646346903193896
2024-01-16 16:00:00,2.7292290615461887,2.7292290615461887
2024-01-16 17:00:00,4.249686782568834,4.249686782568834
2024-01-16 18:00:00,3.696894244559969,3.696894244559969
2024-01-16 19:00:00,3.77705650614372,3.77705650614372
2024-01-16 20:00:00,3.224435680747157,3.224435680747157
2024-01-16 21:00:00,3.124664413784771,3.124664413784771
2024-01-16 22:00:00,0.0,0.0
2024-01-16 23:00:00,0.0,0.0
2024-01-17 00:00:00,0.0,0.0
2024-01-17 01:00:00,0.0,0.0
2024-01-17 02:00:00,0.0,0.0
2024-01-17 03:00:00,0.0,0.0
2024-01-17 04:00:00,0.0,0.0
2024-01-17 05:00:00,0.0,0.0
2024-01-17 06:00:00,0.0,0.0
2024-01-17 07:00:00,0.0,0.0
2024-01-17 08:00:00,0.0,0.0
2024-01-17 09:00:00,0.0,0.0
2024-01-17 10:00:00,0.1481135039427472,0.1481135039427472
2024-01-17 11:00:00,0.5449179518459919,0.5449179518459919
2024-01-17 12:00:00,1.0673768401337476,1.0673768401337476
2024-01-17 13:00:00,1.8899327778512642,1.8899327778512642
2024-01-17 14:00:00,2.3097538079628346,2.3097538079628346
2024-01-17 15:00:00,3.0163341256941636,3.0163341256941636
2024-01-17 16:00:00,3.443990235849237,3.443990235849237
2024-01-17 17:00:00,3.523079974091807,3.523079974091807
2024-01-17 18:00:00,4.139398592545166,4.139398592545166
2024-01-17 19:00:00,3.769956745056389,3.769956745056389
2024-01-17 20:00:00,3.383153358803451,3.383153358803451
2024-01-17 21:00:00,3.4590935461511316,3.4590935461511316
2024-01-17 22:00:00,0.0,0.0
2024-01-17 23:00:00,0.0,0.0
2024-01-18 00:00:00,0.0,0.0
2024-01-18 01:00:00,0.0,0.0
2024-01-18 02:00:00,0.0,0.0
2024-01-18 03:00:00,0.0,0.0
2024-01-18 04:00:00,0.0,0.0
2024-01-18 05:00:00,0.0,0.0
2024-01-18 06:00:00,0.0,0.0
2024-01-18 07:00:00,0.0,0.0
2024-01-18 08:00:00,0.0,0.0
2024-01-18 09:00:00,0.0,0.0
2024-01-18 10:00:00,0.12726519311486936,0.12726519311486936
2024-01-18 11:00:00,0.5426634135508052,0.5426634135508052
2024-01-18 12:00:00,1.048882171300465,1.048882171300465
2024-01-18 13:00:00,1.6996864375682528,1.6996864375682528
2024-01-18 14:00:00,1.9893825274172603,1.9893825274172603
2024-01-18 15:00:00,2.2352441038699244,2.2352441038699244
2024-01-18 16:00:00,2.9617458198608757,2.9617458198608757
2024-01-18 17:00:00,3.459871132381485,3.459871132381485
2024-01-18 18:00:00,4.0604964800155,4.0604964800155
2024-01-18 19:00:00,2.9194267087693206,2.9194267087693206
2024-01-18 20:00:00,4.111972674476365,4.111972674476365
2024-01-18 21:00:00,3.487244761254513,3.487244761254513
2024-01-18 22:00:00,0.0,0.0
2024-01-18 23:00:00,0.0,0.0
2024-01-19 00:00:00,0.0,0.0
2024-01-19 01:00:00,0.0,0.0
2024-01-19 02:00:00,0.0,0.0
2024-01-19 03:00:00,0.0,0.0
2024-01-19 04:00:00,0.0,0.0
2024-01-19 05:00:00,0.0,0.0
2024-01-19 06:00:00,0.0,0.0
2024-01-19 07:00:00,0.0,0.0
2024-01-19 08:00:00,0.0,0.0
2024-01-19 09:00:00,0.0,0.0
2024-01-19 10:00:00,0.13948009569562012,0.13948009569562012
2024-01-19 11:00:00,0.43291948077466186,0.43291948077466186
2024-01-19 12:00:00,1.0081744836107152,1.0081744836107152
2024-01-19 13:00:00,1.773045393353966,1.773045393353966
2024-01-19 14:00:00,2.046332836064448,2.046332836064448
2024-01-19 15:00:00,2.6201436076434583,2.6201436076434583
2024-01-19 16:00:00,2.5310413732634736,2.5310413732634736
2024-01-19 17:00:00,3.7789971902769524,3.7789971902769524
2024-01-19 18:00:00,4.239207162559856,4.239207162559856
2024-01-19 19:00:00,2.8362568847899308,2.8362568847899308
2024-01-19 20:00:00,3.979408568665423,3.979408568665423
2024-01-19 21:00:00,2.8810733178666736,2.8810733178666736
2024-01-19 22:00:00,0.0,0.0
2024-01-19 23:00:00,0.0,0.0
2024-01-20 00:00:00,0.0,0.0
2024-01-20 01:00:00,0.0,0.0
2024-01-20 02:00:00,0.0,0.0
2024-01-20 03:00:00,0.0,0.0
2024-01-20 04:00:00,0.0,0.0
2024-01-20 05:00:00,0.0,0.0
2024-01-20 06:00:00,0.0,0.0
2024-01-20 07:00:00,0.0,0.0
2024-01-20 08:00:00,0.0,0.0
2024-01-20 09:00:00,0.0,0.0
2024-01-20 10:00:00,0.08944627862944524,0.08944627862944524
2024-01-20 11:00:00,0.32253806835622384,0.32253806835622384
2024-01-20 12:00:00,0.6855998780135089,0.6855998780135089
2024-01-20 13:00:00,0.9787389992446386,0.9787389992446386
2024-01-20 14:00:00,1.5918205426520495,1.5918205426520495
2024-01-20 15:00:00,1.5480875967113088,1.5480875967113088
2024-01-20 16:00:00,2.279563583510587,2.279563583510587
2024-01-20 17:00:00,2.662411141342282,2.662411141342282
2024-01-20 18:00:00,2.892548110745153,2.892548110745153
2024-01-20 19:00:00,2.1679315109756496,2.1679315109756496
2024-01-20 20:00:00,2.7771615265185967,2.7771615265185967
2024-01-20 21:00:00,2.372253355354264,2.372253355354264
2024-01-20 22:00:00,0.0,0.0
2024-01-20 23:00:00,0.0,0.0
2024-01-21 00:00:00,0.0,0.0
2024-01-21 01:00:00,0.0,0.0
2024-01-21 02:00:00,0.0,0.0
2024-01-21 03:00:00,0.0,0.0
2024-01-21 04:00:00,0.0,0.0
2024-01-21 05:00:00,0.0,0.0
2024-01-21 06:00:00,0.0,0.0
2024-01-21 07:00:00,0.0,0.0
2024-01-21 08:00:00,0.0,0.0
2024-01-21 09:00:00,0.0,0.0
2024-01-21 10:00:00,0.08889966004937055,0.08889966004937055
2024-01-21 11:00:00,0.3823718953913832,0.3823718953913832
2024-01-21 12:00:00,0.5941187598530722,0.5941187598530722
2024-01-21 13:00:00,1.0171490970246182,1.0171490970246182
2024-01-21 14:00:00,1.7122881334267548,1.7122881334267548
2024-01-21 15:00:00,1.8064529056100929,1.8064529056100929
2024-01-21 16:00:00,1.9810065693377805,1.9810065693377805
2024-01-21 17:00:00,2.697047139837875,2.697047139837875
2024-01-21 18:00:00,2.6120537947402993,2.6120537947402993
2024-01-21 19:00:00,2.807881040038056,2.807881040038056
2024-01-21 20:00:00,2.9237964429386705,2.9237964429386705
2024-01-21 21:00:00,2.658839941348566,2.658839941348566
2024-01-21 22:00:00,0.0,0.0
2024-01-21 23:00:00,0.0,0.0
2024-01-22 00:00:00,0.0,0.0
2024-01-22 01:00:00,0.0,0.0
2024-01-22 02:00:00,0.0,0.0
2024-01-22 03:00:00,0.0,0.0
2024-01-22 04:00:00,0.0,0.0
2024-01-22 05:00:00,0.0,0.0
2024-01-22 06:00:00,0.0,0.0
2024-01-22 07:00:00,0.0,0.0
2024-01-22 08:00:00,0.0,0.0
2024-01-22 09:00:00,0.0,0.0
2024-01-22 10:00:00,0.12722338615506573,0.12722338615506573
2024-01-22 11:00:00,0.40138745745477644,0.40138745745477644
2024-01-22 12:00:00,0.8659001777419116,0.8659001777419116
2024-01-22 13:00:00,1.3936864881297142,1.3936864881297142
2024-01-22 14:00:00,2.082170885515055,2.082170885515055
2024-01-22 15:00:00,2.899864828068769,2.899864828068769
2024-01-22 16:00:00,2.774806077781186,2.774806077781186
2024-01-22 17:00:00,3.733157706325919,3.733157706325919
2024-01-22 18:00:00,4.11390402445003,4.11390402445003
2024-01-22 19:00:00,3.5734605684779313,3.5734605684779313
2024-01-22 20:00:00,3.167777191850727,3.167777191850727
2024-01-22 21:00:00,2.9109870189199794,2.9109870189199794
2024-01-22 22:00:00,0.0,0.0
2024-01-22 23:00:00,0.0,0.0
2024-01-23 00:00:00,0.0,0.0
2024-01-23 01:00:00,0.0,0.0
2024-01-23 02:00:00,0.0,0.0
2024-01-23 03:00:00,0.0,0.0
2024-01-23 04:00:00,0.0,0.0
2024-01-23 05:00:00,0.0,0.0
2024-01-23 06:00:00,0.0,0.0
2024-01-23 07:00:00,0.0,0.0
2024-01-23 08:00:00,0.0,0.0
2024-01-23 09:00:00,0.0,0.0
2024-01-23 10:00:00,0.11023862720311182,0.11023862720311182
2024-01-23 11:00:00,0.38622988127555924,0.38622988127555924
2024-01-23 12:00:00,0.7939633294150955,0.7939633294150955
2024-01-23 13:00:00,1.2454903219164946,1.2454903219164946
2024-01-23 14:00:00,2.084529836988899,2.084529836988899
2024-01-23 15:00:00,2.5215319133401763,2.5215319133401763
