day,hour,minute,interval,energy_kwh,power_kw
0,15,15,61,3.4278,13.7111
0,15,30,62,2.8118,11.2472
0,15,45,63,2.8623,11.4490
0,16,0,64,3.6497,14.5989
0,16,15,65,3.1303,12.5214
0,16,30,66,4.4396,17.7584
0,16,45,67,4.3766,17.5066
0,17,0,68,4.5848,18.3391
0,17,15,69,4.2897,17.1588
0,17,30,70,3.3556,13.4223
0,17,45,71,4.7475,18.9899
0,18,0,72,4.9458,19.7831
0,18,15,73,5.1150,20.4599
0,18,30,74,3.8678,15.4713
0,18,45,75,4.5601,18.2402
0,19,0,76,5.2741,21.0963
0,19,15,77,4.7713,19.0850
0,19,30,78,4.7516,19.0063
0,19,45,79,4.1075,16.4300
0,20,0,80,3.6135,14.4541
0,20,15,81,4.1311,16.5242
0,20,30,82,2.8037,11.2147
0,20,45,83,4.0637,16.2549
0,21,0,84,1.8434,7.3737
0,21,15,85,2.2582,9.0327
0,21,30,86,1.9800,7.9201
0,21,45,87,2.1925,8.7700
0,22,0,88,1.6224,6.4895
0,22,15,89,1.5253,6.1012
0,22,30,90,1.5180,6.0721
0,22,45,91,1.2038,4.8151
0,23,0,92,0.5669,2.2674
0,23,15,93,0.6262,2.5047
0,23,30,94,0.6738,2.6953
0,23,45,95,0.5471,2.1886
1,0,0,0,0.3595,1.4379
1,0,15,1,0.3968,1.5872
1,0,30,2,0.4850,1.9398
1,0,45,3,0.3617,1.4467
1,1,0,4,0.2173,0.8691
1,1,15,5,0.1246,0.4983
1,1,30,6,0.1893,0.7572
1,1,45,7,0.1326,0.5302
1,2,0,8,0.1823,0.7294
1,2,15,9,0.1885,0.7539
1,2,30,10,0.1899,0.7595
1,2,45,11,0.1852,0.7406
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.2088,0.8354
1,5,15,21,0.2387,0.9548
1,5,30,22,0.2059,0.8234
1,5,45,23,0.2541,1.0163
1,6,0,24,0.4955,1.9818
1,6,15,25,0.6306,2.5223
1,6,30,26,0.6165,2.4662
1,6,45,27,0.6371,2.5483
1,7,0,28,1.9456,7.7822
1,7,15,29,2.0954,8.3814
1,7,30,30,1.5395,6.1578
1,7,45,31,1.5519,6.2078
1,8,0,32,3.6025,14.4101
1,8,15,33,3.0312,12.1246
1,8,30,34,3.2256,12.9023
1,8,45,35,2.5957,10.3828
1,9,0,36,3.7253,14.9012
1,9,15,37,2.9300,11.7198
1,9,30,38,3.4830,13.9321
1,9,45,39,3.3055,13.2219
1,10,0,40,3.3834,13.5336
1,10,15,41,3.9383,15.7532
1,10,30,42,3.7649,15.0597
1,10,45,43,3.4071,13.6284
1,11,0,44,3.2565,13.0260
1,11,15,45,3.0418,12.1673
1,11,30,46,2.8133,11.2532
1,11,45,47,2.8594,11.4377
1,12,0,48,1.9705,7.8820
1,12,15,49,1.7024,6.8096
1,12,30,50,2.0139,8.0556
1,12,45,51,1.9263,7.7050
1,13,0,52,2.3213,9.2853
1,13,15,53,2.3382,9.3528
1,13,30,54,2.1226,8.4905
1,13,45,55,2.4104,9.6416
1,14,0,56,2.7997,11.1989
1,14,15,57,2.5069,10.0275
1,14,30,58,2.6308,10.5232
1,14,45,59,3.4234,13.6937
1,15,0,60,2.3587,9.4348
1,15,15,61,2.7586,11.0346
1,15,30,62,3.6887,14.7548
1,15,45,63,3.1656,12.6626
1,16,0,64,4.2127,16.8507
1,16,15,65,4.2678,17.0713
1,16,30,66,3.7184,14.8737
1,16,45,67,3.2232,12.8929
1,17,0,68,4.2323,16.9293
1,17,15,69,3.7403,14.9613
1,17,30,70,4.8813,19.5253
1,17,45,71,3.6688,14.6752
1,18,0,72,6.2668,25.0673
1,18,15,73,6.0239,24.0955
1,18,30,74,4.7196,18.8785
1,18,45,75,4.8888,19.5552
1,19,0,76,3.9957,15.9827
1,19,15,77,5.6376,22.5503
1,19,30,78,5.6981,22.7924
1,19,45,79,5.4838,21.9353
1,20,0,80,3.8832,15.5326
1,20,15,81,3.4647,13.8589
1,20,30,82,3.4693,13.8773
1,20,45,83,3.9918,15.9673
1,21,0,84,2.2529,9.0115
1,21,15,85,2.9300,11.7202
1,21,30,86,2.3576,9.4305
1,21,45,87,2.9858,11.9433
1,22,0,88,1.6624,6.6497
1,22,15,89,1.6828,6.7313
1,22,30,90,1.4426,5.7705
1,22,45,91,1.2785,5.1140
1,23,0,92,0.5392,2.1567
1,23,15,93,0.6537,2.6148
1,23,30,94,0.5827,2.3309
1,23,45,95,0.7267,2.9069
2,0,0,0,0.3220,1.2882
2,0,15,1,0.3647,1.4589
2,0,30,2,0.2992,1.1969
2,0,45,3,0.3091,1.2364
2,1,0,4,0.2133,0.8532
2,1,15,5,0.1707,0.6827
2,1,30,6,0.1765,0.7058
2,1,45,7,0.2011,0.8044
2,2,0,8,0.1618,0.6471
2,2,15,9,0.1777,0.7110
2,2,30,10,0.2209,0.8837
2,2,45,11,0.1683,0.6733
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.2295,0.9182
2,5,15,21,0.1811,0.7245
2,5,30,22,0.1774,0.7098
2,5,45,23,0.1936,0.7745
2,6,0,24,0.5098,2.0393
2,6,15,25,0.6449,2.5796
2,6,30,26,0.4664,1.8655
2,6,45,27,0.3936,1.5745
2,7,0,28,1.4575,5.8300
2,7,15,29,1.1046,4.4186
2,7,30,30,1.4736,5.8945
2,7,45,31,1.2046,4.8182
2,8,0,32,3.3302,13.3206
2,8,15,33,3.0970,12.3881
2,8,30,34,2.8401,11.3603
2,8,45,35,2.8491,11.3966
2,9,0,36,3.3811,13.5244
2,9,15,37,3.0291,12.1164
2,9,30,38,3.5915,14.3658
2,9,45,39,2.9055,11.6218
2,10,0,40,2.9307,11.7229
2,10,15,41,3.2997,13.1987
2,10,30,42,4.7773,19.1093
2,10,45,43,3.1450,12.5800
2,11,0,44,2.4760,9.9039
2,11,15,45,2.0490,8.1958
2,11,30,46,2.0975,8.3901
2,11,45,47,3.0259,12.1034
2,12,0,48,1.8468,7.3873
2,12,15,49,1.8110,7.2441
2,12,30,50,2.1158,8.4632
2,12,45,51,2.0542,8.2170
2,13,0,52,2.7764,11.1057
2,13,15,53,2.3341,9.3362
2,13,30,54,1.8149,7.2598
2,13,45,55,2.3265,9.3059
2,14,0,56,1.8583,7.4330
2,14,15,57,3.1118,12.4471
2,14,30,58,2.6006,10.4025
2,14,45,59,2.5372,10.1489
2,15,0,60,2.1001,8.4002
2,15,15,61,2.7160,10.8640
2,15,30,62,2.4349,9.7397
2,15,45,63,2.1029,8.4117
2,16,0,64,4.2273,16.9094
2,16,15,65,3.1098,12.4390
2,16,30,66,3.2388,12.9554
2,16,45,67,2.9062,11.6248
2,17,0,68,4.0304,16.1218
2,17,15,69,3.3587,13.4348
2,17,30,70,4.3365,17.3459
2,17,45,71,4.8111,19.2445
2,18,0,72,4.3279,17.3118
2,18,15,73,4.1410,16.5642
2,18,30,74,3.3751,13.5004
2,18,45,75,4.4947,17.9788
2,19,0,76,4.6612,18.6447
2,19,15,77,4.4336,17.7343
2,19,30,78,4.6737,18.6947
2,19,45,79,4.0511,16.2046
2,20,0,80,3.5066,14.0263
2,20,15,81,3.7059,14.8235
2,20,30,82,3.0955,12.3820
2,20,45,83,3.1524,12.6095
2,21,0,84,2.6912,10.7648
2,21,15,85,2.1485,8.5939
2,21,30,86,2.7200,10.8800
2,21,45,87,1.6588,6.6354
2,22,0,88,1.6264,6.5057
2,22,15,89,1.1001,4.4003
2,22,30,90,1.7460,6.9840
2,22,45,91,1.8961,7.5842
2,23,0,92,0.5886,2.3546
2,23,15,93,0.4400,1.7599
2,23,30,94,0.5992,2.3970
2,23,45,95,0.5306,2.1224
3,0,0,0,0.3157,1.2629
3,0,15,1,0.3465,1.3860
3,0,30,2,0.3142,1.2567
3,0,45,3,0.3341,1.3365
3,1,0,4,0.1303,0.5213
3,1,15,5,0.2061,0.8244
3,1,30,6,0.1569,0.6278
3,1,45,7,0.1713,0.6851
3,2,0,8,0.1485,0.5939
3,2,15,9,0.1681,0.6724
3,2,30,10,0.1385,0.5538
3,2,45,11,0.1825,0.7301
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.1584,0.6335
3,5,15,21,0.1339,0.5357
3,5,30,22,0.1412,0.5648
3,5,45,23,0.1241,0.4964
3,6,0,24,0.3909,1.5637
3,6,15,25,0.4824,1.9295
3,6,30,26,0.5590,2.2362
3,6,45,27,0.5783,2.3134
3,7,0,28,1.3131,5.2523
3,7,15,29,1.3375,5.3499
3,7,30,30,1.3501,5.4005
3,7,45,31,1.6179,6.4717
3,8,0,32,2.1955,8.7819
3,8,15,33,3.1745,12.6980
3,8,30,34,2.4379,9.7516
3,8,45,35,2.9239,11.6955
3,9,0,36,2.7262,10.9049
3,9,15,37,3.3631,13.4525
3,9,30,38,3.1254,12.5014
3,9,45,39,2.7759,11.1038
3,10,0,40,3.4507,13.8027
3,10,15,41,2.6789,10.7155
3,10,30,42,2.1788,8.7153
3,10,45,43,2.9345,11.7380
3,11,0,44,2.4971,9.9886
3,11,15,45,2.6149,10.4595
3,11,30,46,2.2772,9.1089
3,11,45,47,2.6657,10.6628
3,12,0,48,1.6119,6.4475
3,12,15,49,1.5690,6.2761
3,12,30,50,1.7166,6.8665
3,12,45,51,1.4494,5.7976
3,13,0,52,2.0801,8.3204
3,13,15,53,1.7938,7.1752
3,13,30,54,2.1430,8.5721
3,13,45,55,1.6195,6.4779
3,14,0,56,2.4463,9.7851
3,14,15,57,2.2957,9.1827
3,14,30,58,1.8201,7.2805
3,14,45,59,2.3044,9.2177
3,15,0,60,1.8753,7.5012
3,15,15,61,2.4741,9.8963
3,15,30,62,2.3919,9.5674
3,15,45,63,2.5302,10.1208
3,16,0,64,2.6902,10.7608
3,16,15,65,3.6177,14.4708
3,16,30,66,3.2519,13.0078
3,16,45,67,2.7948,11.1793
3,17,0,68,3.4793,13.9172
3,17,15,69,3.4599,13.8397
3,17,30,70,3.1970,12.7882
3,17,45,71,5.0044,20.0176
3,18,0,72,4.5728,18.2911
3,18,15,73,3.5777,14.3107
3,18,30,74,4.7403,18.9614
3,18,45,75,4.6652,18.6607
3,19,0,76,3.1288,12.5151
3,19,15,77,4.2404,16.9616
3,19,30,78,3.8677,15.4709
3,19,45,79,3.5347,14.1390
3,20,0,80,3.0806,12.3223
3,20,15,81,2.4230,9.6918
3,20,30,82,3.1068,12.4271
3,20,45,83,3.3621,13.4486
3,21,0,84,2.2693,9.0771
3,21,15,85,1.9150,7.6599
3,21,30,86,1.8394,7.3576
3,21,45,87,2.3002,9.2007
3,22,0,88,1.5302,6.1207
3,22,15,89,1.4694,5.8775
3,22,30,90,1.1041,4.4162
3,22,45,91,1.3345,5.3380
3,23,0,92,0.5927,2.3708
3,23,15,93,0.5492,2.1970
3,23,30,94,0.5506,2.2024
3,23,45,95,0.5350,2.1401
4,0,0,0,0.4033,1.6131
4,0,15,1,0.3892,1.5570
4,0,30,2,0.4389,1.7557
4,0,45,3,0.4771,1.9083
4,1,0,4,0.1745,0.6978
4,1,15,5,0.1234,0.4937
4,1,30,6,0.1735,0.6938
4,1,45,7,0.1632,0.6530
4,2,0,8,0.2115,0.8461
4,2,15,9,0.1815,0.7259
4,2,30,10,0.2096,0.8383
4,2,45,11,0.1793,0.7174
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.2067,0.8268
4,5,15,21,0.1910,0.7641
4,5,30,22,0.1978,0.7913
4,5,45,23,0.2237,0.8950
4,6,0,24,0.4825,1.9300
4,6,15,25,0.4859,1.9438
4,6,30,26,0.4949,1.9797
4,6,45,27,0.5430,2.1720
4,7,0,28,1.7265,6.9058
4,7,15,29,2.1988,8.7950
4,7,30,30,1.5275,6.1101
4,7,45,31,1.3165,5.2660
4,8,0,32,2.1444,8.5774
4,8,15,33,2.8382,11.3529
4,8,30,34,2.9566,11.8265
4,8,45,35,2.5692,10.2767
4,9,0,36,3.6656,14.6623
4,9,15,37,3.0420,12.1679
4,9,30,38,3.1264,12.5057
4,9,45,39,3.0729,12.2917
4,10,0,40,3.1408,12.5632
4,10,15,41,3.6411,14.5645
4,10,30,42,4.4325,17.7299
4,10,45,43,3.3258,13.3030
4,11,0,44,3.1461,12.5845
4,11,15,45,2.6677,10.6706
4,11,30,46,3.3976,13.5905
4,11,45,47,2.7767,11.1069
4,12,0,48,1.9553,7.8211
4,12,15,49,1.6729,6.6914
4,12,30,50,1.6138,6.4552
4,12,45,51,1.4996,5.9986
4,13,0,52,1.9837,7.9347
4,13,15,53,1.9635,7.8541
4,13,30,54,1.9345,7.7379
4,13,45,55,1.9564,7.8258
4,14,0,56,2.8940,11.5760
4,14,15,57,2.3334,9.3334
4,14,30,58,2.6510,10.6041
4,14,45,59,2.6970,10.7880
4,15,0,60,2.2368,8.9471
4,15,15,61,3.3047,13.2188
4,15,30,62,3.2757,13.1027
4,15,45,63,2.6832,10.7327
4,16,0,64,3.2191,12.8762
4,16,15,65,3.1584,12.6336
4,16,30,66,3.8568,15.4272
4,16,45,67,3.6451,14.5805
4,17,0,68,3.6894,14.7578
4,17,15,69,3.8394,15.3575
4,17,30,70,5.3697,21.4790
4,17,45,71,3.9580,15.8320
4,18,0,72,6.3030,25.2120
4,18,15,73,5.6868,22.7473
4,18,30,74,5.1438,20.5751
4,18,45,75,5.3104,21.2415
4,19,0,76,4.3456,17.3824
4,19,15,77,3.4498,13.7991
4,19,30,78,4.5058,18.0231
4,19,45,79,5.1317,20.5267
4,20,0,80,3.5103,14.0410
4,20,15,81,2.8788,11.5154
4,20,30,82,3.2845,13.1378
4,20,45,83,3.1449,12.5795
4,21,0,84,2.2640,9.0561
4,21,15,85,2.0601,8.2406
4,21,30,86,2.0321,8.1282
4,21,45,87,2.3918,9.5671
4,22,0,88,1.6839,6.7357
4,22,15,89,1.1938,4.7752
4,22,30,90,1.3983,5.5931
4,22,45,91,1.2797,5.1190
4,23,0,92,0.4262,1.7047
4,23,15,93,0.5088,2.0351
4,23,30,94,0.5162,2.0647
4,23,45,95,0.5781,2.3124
5,0,0,0,0.3660,1.4640
5,0,15,1,0.3572,1.4289
5,0,30,2,0.3999,1.5996
5,0,45,3,0.3966,1.5863
5,1,0,4,0.1283,0.5130
5,1,15,5,0.1923,0.7693
5,1,30,6,0.1808,0.7231
5,1,45,7,0.1707,0.6828
5,2,0,8,0.1644,0.6574
5,2,15,9,0.1885,0.7540
5,2,30,10,0.2063,0.8253
5,2,45,11,0.2218,0.8871
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.1764,0.7056
5,5,15,21,0.2101,0.8405
5,5,30,22,0.1685,0.6739
5,5,45,23,0.2012,0.8047
5,6,0,24,0.5105,2.0418
5,6,15,25,0.5732,2.2927
5,6,30,26,0.4614,1.8456
5,6,45,27,0.4994,1.9975
5,7,0,28,1.4850,5.9400
5,7,15,29,1.5257,6.1029
5,7,30,30,1.4991,5.9965
5,7,45,31,1.5175,6.0700
5,8,0,32,3.3746,13.4985
5,8,15,33,2.8642,11.4567
5,8,30,34,3.3563,13.4253
5,8,45,35,3.3624,13.4495
5,9,0,36,3.5632,14.2530
5,9,15,37,3.5790,14.3160
5,9,30,38,3.5077,14.0308
5,9,45,39,3.2150,12.8602
5,10,0,40,4.0920,16.3681
5,10,15,41,3.8614,15.4455
5,10,30,42,3.0499,12.1998
5,10,45,43,3.2533,13.0131
5,11,0,44,2.1980,8.7922
5,11,15,45,2.5498,10.1991
5,11,30,46,2.9510,11.8041
5,11,45,47,2.6732,10.6927
5,12,0,48,1.7338,6.9351
5,12,15,49,1.8186,7.2744
5,12,30,50,2.3983,9.5933
5,12,45,51,1.9486,7.7943
5,13,0,52,2.6918,10.7670
5,13,15,53,2.4419,9.7677
5,13,30,54,2.6758,10.7034
5,13,45,55,2.1943,8.7772
5,14,0,56,2.4868,9.9472
5,14,15,57,3.5980,14.3919
5,14,30,58,2.5663,10.2654
5,14,45,59,2.9040,11.6161
5,15,0,60,3.1252,12.5009
5,15,15,61,1.6821,6.7285
5,15,30,62,3.0088,12.0352
5,15,45,63,2.5795,10.3181
5,16,0,64,3.0622,12.2489
5,16,15,65,3.2344,12.9377
5,16,30,66,2.1661,8.6643
5,16,45,67,3.4623,13.8492
5,17,0,68,4.2344,16.9376
5,17,15,69,4.6770,18.7080
5,17,30,70,4.1737,16.6948
5,17,45,71,4.4136,17.6545
5,18,0,72,5.1056,20.4226
5,18,15,73,4.4126,17.6505
5,18,30,74,6.0645,24.2579
5,18,45,75,4.6691,18.6762
5,19,0,76,4.1950,16.7799
5,19,15,77,4.0638,16.2550
5,19,30,78,3.8495,15.3980
5,19,45,79,4.8619,19.4475
5,20,0,80,3.3883,13.5533
5,20,15,81,4.1472,16.5887
5,20,30,82,3.4925,13.9701
5,20,45,83,4.4992,17.9969
5,21,0,84,2.1596,8.6385
5,21,15,85,2.5612,10.2449
5,21,30,86,2.2046,8.8182
5,21,45,87,2.0822,8.3288
5,22,0,88,1.7510,7.0041
5,22,15,89,1.5009,6.0036
5,22,30,90,1.7189,6.8756
5,22,45,91,1.3845,5.5380
5,23,0,92,0.7707,3.0828
5,23,15,93,0.3970,1.5881
5,23,30,94,0.6298,2.5194
5,23,45,95,0.5778,2.3111
6,0,0,0,0.3736,1.4944
6,0,15,1,0.4339,1.7354
6,0,30,2,0.3509,1.4037
6,0,45,3,0.5041,2.0163
6,1,0,4,0.2836,1.1345
6,1,15,5,0.2175,0.8701
6,1,30,6,0.1922,0.7690
6,1,45,7,0.2332,0.9327
6,2,0,8,0.2556,1.0223
6,2,15,9,0.2158,0.8634
6,2,30,10,0.2395,0.9578
6,2,45,11,0.2194,0.8776
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.1864,0.7456
6,5,15,21,0.2574,1.0297
6,5,30,22,0.1756,0.7022
6,5,45,23,0.1655,0.6620
6,6,0,24,0.6082,2.4328
6,6,15,25,0.7243,2.8970
6,6,30,26,0.5221,2.0883
6,6,45,27,0.5931,2.3725
6,7,0,28,1.5824,6.3294
6,7,15,29,1.8933,7.5730
6,7,30,30,2.1371,8.5484
6,7,45,31,1.8875,7.5499
6,8,0,32,2.9613,11.8453
6,8,15,33,3.8321,15.3283
6,8,30,34,3.1777,12.7107
6,8,45,35,3.1507,12.6029
6,9,0,36,3.6003,14.4013
6,9,15,37,4.5238,18.0952
6,9,30,38,4.2516,17.0062
6,9,45,39,3.6924,14.7695
6,10,0,40,3.7359,14.9436
6,10,15,41,3.0763,12.3050
6,10,30,42,3.0426,12.1703
6,10,45,43,4.4859,17.9436
6,11,0,44,4.0314,16.1256
6,11,15,45,3.6701,14.6803
6,11,30,46,3.1158,12.4632
6,11,45,47,3.3525,13.4099
6,12,0,48,2.6944,10.7775
6,12,15,49,2.7408,10.9633
6,12,30,50,2.0606,8.2425
6,12,45,51,2.8833,11.5333
6,13,0,52,2.1696,8.6786
6,13,15,53,2.4925,9.9701
6,13,30,54,1.6965,6.7861
6,13,45,55,2.2720,9.0880
6,14,0,56,3.1806,12.7225
6,14,15,57,3.5326,14.1303
6,14,30,58,2.7693,11.0771
6,14,45,59,3.2374,12.9498
6,15,0,60,2.6062,10.4249
6,15,15,61,4.0539,16.2155
6,15,30,62,3.3144,13.2576
6,15,45,63,3.7100,14.8399
6,16,0,64,4.7809,19.1237
6,16,15,65,3.7977,15.1906
6,16,30,66,3.4240,13.6959
6,16,45,67,3.5617,14.2466
6,17,0,68,5.0312,20.1246
6,17,15,69,5.3159,21.2636
6,17,30,70,4.4838,17.9353
6,17,45,71,5.2496,20.9982
6,18,0,72,6.7676,27.0704
6,18,15,73,5.8744,23.4975
6,18,30,74,4.3362,17.3450
6,18,45,75,5.9952,23.9808
6,19,0,76,4.9611,19.8443
6,19,15,77,6.5109,26.0435
6,19,30,78,4.0495,16.1979
6,19,45,79,3.7759,15.1036
6,20,0,80,4.5091,18.0365
6,20,15,81,3.8752,15.5007
6,20,30,82,4.5398,18.1593
6,20,45,83,4.1653,16.6611
6,21,0,84,2.2216,8.8865
6,21,15,85,2.7801,11.1206
6,21,30,86,2.9739,11.8955
6,21,45,87,2.7580,11.0322
6,22,0,88,1.9520,7.8082
6,22,15,89,1.7085,6.8340
6,22,30,90,1.5116,6.0466
6,22,45,91,1.8438,7.3752
6,23,0,92,0.7394,2.9574
6,23,15,93,0.7670,3.0679
6,23,30,94,0.6904,2.7615
6,23,45,95,0.4182,1.6727
7,0,0,0,0.3355,1.3418
7,0,15,1,0.1830,0.7321
7,0,30,2,0.2851,1.1406
7,0,45,3,0.4621,1.8482
7,1,0,4,0.1176,0.4705
7,1,15,5,0.1814,0.7256
7,1,30,6,0.1539,0.6157
7,1,45,7,0.2087,0.8350
7,2,0,8,0.1888,0.7551
7,2,15,9,0.2044,0.8175
7,2,30,10,0.1699,0.6797
7,2,45,11,0.1981,0.7925
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.1550,0.6200
7,5,15,21,0.1803,0.7213
7,5,30,22,0.2174,0.8697
7,5,45,23,0.1725,0.6901
7,6,0,24,0.3918,1.5672
7,6,15,25,0.7648,3.0592
7,6,30,26,0.6445,2.5780
7,6,45,27,0.5318,2.1273
7,7,0,28,1.8837,7.5349
7,7,15,29,1.7416,6.9663
7,7,30,30,1.5374,6.1497
7,7,45,31,1.5881,6.3523
7,8,0,32,2.3950,9.5802
7,8,15,33,2.7172,10.8689
7,8,30,34,2.4178,9.6712
7,8,45,35,2.8542,11.4170
7,9,0,36,3.6714,14.6854
7,9,15,37,3.8925,15.5700
7,9,30,38,3.2211,12.8843
7,9,45,39,4.0432,16.1726
7,10,0,40,3.9740,15.8960
7,10,15,41,3.6287,14.5149
7,10,30,42,4.1553,16.6214
7,10,45,43,2.9825,11.9299
7,11,0,44,3.3429,13.3715
7,11,15,45,3.2601,13.0404
7,11,30,46,3.2204,12.8818
7,11,45,47,2.8885,11.5540
7,12,0,48,2.3936,9.5744
7,12,15,49,1.8687,7.4746
7,12,30,50,1.8727,7.4909
7,12,45,51,1.2601,5.0403
7,13,0,52,2.3968,9.5872
7,13,15,53,1.7347,6.9389
7,13,30,54,2.6345,10.5379
7,13,45,55,2.2381,8.9525
7,14,0,56,2.6307,10.5228
7,14,15,57,2.9156,11.6623
7,14,30,58,2.8639,11.4557
7,14,45,59,2.7720,11.0879
7,15,0,60,2.8639,11.4556
7,15,15,61,2.7273,10.9094
7,15,30,62,2.8978,11.5911
7,15,45,63,2.1832,8.7330
7,16,0,64,3.5256,14.1023
7,16,15,65,3.0884,12.3534
7,16,30,66,3.6346,14.5386
7,16,45,67,3.3384,13.3534
7,17,0,68,5.0575,20.2302
7,17,15,69,5.3276,21.3103
7,17,30,70,4.3355,17.3420
7,17,45,71,4.2791,17.1166
7,18,0,72,4.8641,19.4564
7,18,15,73,5.7357,22.9428
7,18,30,74,5.1429,20.5716
7,18,45,75,5.2157,20.8628
7,19,0,76,5.3839,21.5356
7,19,15,77,3.4796,13.9182
7,19,30,78,3.2555,13.0219
7,19,45,79,4.4020,17.6079
7,20,0,80,4.0646,16.2586
7,20,15,81,3.6917,14.7668
7,20,30,82,3.9036,15.6144
7,20,45,83,3.3068,13.2272
7,21,0,84,2.2943,9.1774
7,21,15,85,2.3096,9.2383
7,21,30,86,2.7188,10.8752
7,21,45,87,1.5229,6.0915
7,22,0,88,1.8788,7.5151
7,22,15,89,1.8803,7.5210
7,22,30,90,1.1907,4.7626
7,22,45,91,1.4128,5.6510
7,23,0,92,0.4693,1.8772
7,23,15,93,0.6131,2.4523
7,23,30,94,0.5925,2.3699
7,23,45,95,0.5985,2.3939
8,0,0,0,0.3486,1.3942
8,0,15,1,0.3431,1.3722
8,0,30,2,0.4455,1.7820
8,0,45,3,0.3133,1.2534
8,1,0,4,0.1901,0.7604
8,1,15,5,0.2477,0.9906
8,1,30,6,0.1653,0.6613
