day,hour,minute,interval,energy_kwh,power_kw
0,19,30,78,0.2486,0.9943
0,19,45,79,0.3656,1.4625
0,20,0,80,0.2753,1.1011
0,20,15,81,0.2967,1.1869
0,20,30,82,0.3392,1.3568
0,20,45,83,0.2820,1.1279
0,21,0,84,0.2697,1.0789
0,21,15,85,0.2500,0.9999
0,21,30,86,0.2435,0.9739
0,21,45,87,0.2224,0.8895
0,22,0,88,0.0963,0.3852
0,22,15,89,0.1235,0.4940
0,22,30,90,0.1174,0.4698
0,22,45,91,0.0913,0.3652
0,23,0,92,0.0437,0.1749
0,23,15,93,0.0377,0.1509
0,23,30,94,0.0492,0.1967
0,23,45,95,0.0375,0.1500
1,0,0,0,0.0233,0.0932
1,0,15,1,0.0176,0.0703
1,0,30,2,0.0214,0.0855
1,0,45,3,0.0237,0.0946
1,1,0,4,0.0000,0.0000
1,1,15,5,0.0000,0.0000
1,1,30,6,0.0000,0.0000
1,1,45,7,0.0000,0.0000
1,2,0,8,0.0000,0.0000
1,2,15,9,0.0000,0.0000
1,2,30,10,0.0000,0.0000
1,2,45,11,0.0000,0.0000
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.0000,0.0000
1,5,15,21,0.0000,0.0000
1,5,30,22,0.0000,0.0000
1,5,45,23,0.0000,0.0000
1,6,0,24,0.0255,0.1021
1,6,15,25,0.0201,0.0803
1,6,30,26,0.0161,0.0643
1,6,45,27,0.0167,0.0666
1,7,0,28,0.0327,0.1307
1,7,15,29,0.0457,0.1828
1,7,30,30,0.0325,0.1301
1,7,45,31,0.0425,0.1702
1,8,0,32,0.0574,0.2296
1,8,15,33,0.0926,0.3704
1,8,30,34,0.0527,0.2108
1,8,45,35,0.0748,0.2991
1,9,0,36,0.0805,0.3221
1,9,15,37,0.1484,0.5938
1,9,30,38,0.1274,0.5096
1,9,45,39,0.1101,0.4403
1,10,0,40,0.1439,0.5754
1,10,15,41,0.1269,0.5074
1,10,30,42,0.1640,0.6561
1,10,45,43,0.1394,0.5575
1,11,0,44,0.0801,0.3202
1,11,15,45,0.1052,0.4207
1,11,30,46,0.0915,0.3660
1,11,45,47,0.1130,0.4520
1,12,0,48,0.0832,0.3326
1,12,15,49,0.0842,0.3368
1,12,30,50,0.0608,0.2434
1,12,45,51,0.0644,0.2575
1,13,0,52,0.0753,0.3013
1,13,15,53,0.0856,0.3425
1,13,30,54,0.0807,0.3229
1,13,45,55,0.0984,0.3934
1,14,0,56,0.1079,0.4318
1,14,15,57,0.1443,0.5772
1,14,30,58,0.1114,0.4454
1,14,45,59,0.0868,0.3470
1,15,0,60,0.1374,0.5496
1,15,15,61,0.1817,0.7267
1,15,30,62,0.1674,0.6697
1,15,45,63,0.2129,0.8514
1,16,0,64,0.2130,0.8519
1,16,15,65,0.2547,1.0188
1,16,30,66,0.1747,0.6987
1,16,45,67,0.1777,0.7107
1,17,0,68,0.2414,0.9655
1,17,15,69,0.2537,1.0149
1,17,30,70,0.2835,1.1341
1,17,45,71,0.3056,1.2224
1,18,0,72,0.3765,1.5061
1,18,15,73,0.3534,1.4136
1,18,30,74,0.3228,1.2911
1,18,45,75,0.3035,1.2142
1,19,0,76,0.3511,1.4044
1,19,15,77,0.3936,1.5744
1,19,30,78,0.2809,1.1237
1,19,45,79,0.3084,1.2336
1,20,0,80,0.3171,1.2684
1,20,15,81,0.3572,1.4287
1,20,30,82,0.3010,1.2040
1,20,45,83,0.3450,1.3799
1,21,0,84,0.2682,1.0729
1,21,15,85,0.2297,0.9190
1,21,30,86,0.1832,0.7326
1,21,45,87,0.2424,0.9697
1,22,0,88,0.1250,0.4998
1,22,15,89,0.0933,0.3732
1,22,30,90,0.1315,0.5260
1,22,45,91,0.1247,0.4986
1,23,0,92,0.0360,0.1440
1,23,15,93,0.0492,0.1967
1,23,30,94,0.0422,0.1688
1,23,45,95,0.0384,0.1536
2,0,0,0,0.0218,0.0872
2,0,15,1,0.0138,0.0552
2,0,30,2,0.0204,0.0817
2,0,45,3,0.0260,0.1039
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.0173,0.0691
2,6,15,25,0.0207,0.0829
2,6,30,26,0.0202,0.0810
2,6,45,27,0.0209,0.0838
2,7,0,28,0.0375,0.1500
2,7,15,29,0.0481,0.1925
2,7,30,30,0.0419,0.1676
2,7,45,31,0.0356,0.1423
2,8,0,32,0.0653,0.2611
2,8,15,33,0.0761,0.3044
2,8,30,34,0.0617,0.2467
2,8,45,35,0.0777,0.3106
2,9,0,36,0.1320,0.5279
2,9,15,37,0.0913,0.3653
2,9,30,38,0.1155,0.4619
2,9,45,39,0.0965,0.3861
2,10,0,40,0.1030,0.4120
2,10,15,41,0.1028,0.4114
2,10,30,42,0.0944,0.3775
2,10,45,43,0.1290,0.5159
2,11,0,44,0.1370,0.5480
2,11,15,45,0.1043,0.4173
2,11,30,46,0.0843,0.3372
2,11,45,47,0.1038,0.4152
2,12,0,48,0.0795,0.3178
2,12,15,49,0.0504,0.2015
2,12,30,50,0.0392,0.1567
2,12,45,51,0.0816,0.3265
2,13,0,52,0.0967,0.3866
2,13,15,53,0.0806,0.3224
2,13,30,54,0.0890,0.3562
2,13,45,55,0.1038,0.4152
2,14,0,56,0.1265,0.5059
2,14,15,57,0.1253,0.5012
2,14,30,58,0.1134,0.4536
2,14,45,59,0.0577,0.2306
2,15,0,60,0.1561,0.6242
2,15,15,61,0.1718,0.6871
2,15,30,62,0.1466,0.5863
2,15,45,63,0.1056,0.4225
2,16,0,64,0.1577,0.6308
2,16,15,65,0.2025,0.8099
2,16,30,66,0.1976,0.7904
2,16,45,67,0.2193,0.8774
2,17,0,68,0.2186,0.8742
2,17,15,69,0.2455,0.9822
2,17,30,70,0.2340,0.9358
2,17,45,71,0.2477,0.9909
2,18,0,72,0.2895,1.1580
2,18,15,73,0.2870,1.1482
2,18,30,74,0.3248,1.2994
2,18,45,75,0.2521,1.0085
2,19,0,76,0.3611,1.4443
2,19,15,77,0.3766,1.5064
2,19,30,78,0.3610,1.4439
2,19,45,79,0.3760,1.5041
2,20,0,80,0.3237,1.2947
2,20,15,81,0.3082,1.2328
2,20,30,82,0.2969,1.1875
2,20,45,83,0.2449,0.9797
2,21,0,84,0.2337,0.9347
2,21,15,85,0.2176,0.8705
2,21,30,86,0.2479,0.9914
2,21,45,87,0.2290,0.9158
2,22,0,88,0.1218,0.4872
2,22,15,89,0.0851,0.3404
2,22,30,90,0.1177,0.4709
2,22,45,91,0.0978,0.3911
2,23,0,92,0.0335,0.1341
2,23,15,93,0.0431,0.1726
2,23,30,94,0.0311,0.1246
2,23,45,95,0.0438,0.1753
3,0,0,0,0.0218,0.0872
3,0,15,1,0.0178,0.0710
3,0,30,2,0.0183,0.0730
3,0,45,3,0.0186,0.0743
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.0170,0.0680
3,6,15,25,0.0185,0.0740
3,6,30,26,0.0208,0.0831
3,6,45,27,0.0196,0.0783
3,7,0,28,0.0380,0.1519
3,7,15,29,0.0420,0.1680
3,7,30,30,0.0387,0.1550
3,7,45,31,0.0323,0.1292
3,8,0,32,0.0764,0.3056
3,8,15,33,0.0804,0.3217
3,8,30,34,0.0874,0.3496
3,8,45,35,0.0813,0.3252
3,9,0,36,0.1135,0.4541
3,9,15,37,0.0897,0.3588
3,9,30,38,0.1118,0.4472
3,9,45,39,0.1192,0.4769
3,10,0,40,0.1595,0.6379
3,10,15,41,0.1270,0.5079
3,10,30,42,0.1682,0.6729
3,10,45,43,0.1606,0.6423
3,11,0,44,0.1155,0.4621
3,11,15,45,0.1093,0.4373
3,11,30,46,0.1282,0.5128
3,11,45,47,0.1079,0.4317
3,12,0,48,0.0594,0.2377
3,12,15,49,0.0956,0.3825
3,12,30,50,0.0754,0.3015
3,12,45,51,0.0835,0.3340
3,13,0,52,0.1029,0.4118
3,13,15,53,0.0950,0.3799
3,13,30,54,0.1065,0.4262
3,13,45,55,0.1100,0.4401
3,14,0,56,0.0974,0.3897
3,14,15,57,0.1510,0.6038
3,14,30,58,0.1244,0.4975
3,14,45,59,0.0980,0.3918
3,15,0,60,0.1571,0.6284
3,15,15,61,0.1727,0.6909
3,15,30,62,0.1265,0.5059
3,15,45,63,0.1654,0.6615
3,16,0,64,0.1805,0.7221
3,16,15,65,0.2461,0.9843
3,16,30,66,0.2105,0.8422
3,16,45,67,0.1558,0.6231
3,17,0,68,0.2461,0.9845
3,17,15,69,0.2222,0.8889
3,17,30,70,0.3159,1.2635
3,17,45,71,0.2933,1.1732
3,18,0,72,0.4268,1.7073
3,18,15,73,0.3030,1.2118
3,18,30,74,0.3463,1.3853
3,18,45,75,0.3793,1.5173
3,19,0,76,0.3607,1.4430
3,19,15,77,0.3295,1.3180
3,19,30,78,0.3447,1.3787
3,19,45,79,0.2782,1.1127
3,20,0,80,0.3036,1.2142
3,20,15,81,0.3189,1.2755
3,20,30,82,0.3038,1.2152
3,20,45,83,0.3682,1.4729
3,21,0,84,0.2946,1.1783
3,21,15,85,0.2191,0.8764
3,21,30,86,0.2084,0.8336
3,21,45,87,0.2125,0.8501
3,22,0,88,0.1114,0.4456
3,22,15,89,0.1103,0.4412
3,22,30,90,0.1299,0.5197
3,22,45,91,0.1455,0.5821
3,23,0,92,0.0387,0.1548
3,23,15,93,0.0490,0.1961
3,23,30,94,0.0357,0.1428
3,23,45,95,0.0388,0.1551
4,0,0,0,0.0186,0.0743
4,0,15,1,0.0194,0.0775
4,0,30,2,0.0182,0.0727
4,0,45,3,0.0152,0.0606
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.0199,0.0796
4,6,15,25,0.0193,0.0772
4,6,30,26,0.0146,0.0583
4,6,45,27,0.0197,0.0789
4,7,0,28,0.0412,0.1646
4,7,15,29,0.0415,0.1662
4,7,30,30,0.0369,0.1477
4,7,45,31,0.0411,0.1646
4,8,0,32,0.0766,0.3063
4,8,15,33,0.0867,0.3467
4,8,30,34,0.1028,0.4111
4,8,45,35,0.0862,0.3449
4,9,0,36,0.1012,0.4048
4,9,15,37,0.1260,0.5042
4,9,30,38,0.1283,0.5131
4,9,45,39,0.1346,0.5383
4,10,0,40,0.1428,0.5714
4,10,15,41,0.1477,0.5909
4,10,30,42,0.1800,0.7202
4,10,45,43,0.1602,0.6409
4,11,0,44,0.0986,0.3945
4,11,15,45,0.1141,0.4564
4,11,30,46,0.1479,0.5915
4,11,45,47,0.1145,0.4579
4,12,0,48,0.0707,0.2830
4,12,15,49,0.0831,0.3323
4,12,30,50,0.0842,0.3369
4,12,45,51,0.0887,0.3549
4,13,0,52,0.1125,0.4500
4,13,15,53,0.1186,0.4745
4,13,30,54,0.1007,0.4027
4,13,45,55,0.0919,0.3676
4,14,0,56,0.1055,0.4221
4,14,15,57,0.1688,0.6751
4,14,30,58,0.1267,0.5066
4,14,45,59,0.1211,0.4842
4,15,0,60,0.1728,0.6914
4,15,15,61,0.1633,0.6533
4,15,30,62,0.1909,0.7638
4,15,45,63,0.1633,0.6532
4,16,0,64,0.2013,0.8053
4,16,15,65,0.2278,0.9110
4,16,30,66,0.1635,0.6541
4,16,45,67,0.1885,0.7539
4,17,0,68,0.2857,1.1427
4,17,15,69,0.3072,1.2288
4,17,30,70,0.2466,0.9863
4,17,45,71,0.2516,1.0066
4,18,0,72,0.3363,1.3453
4,18,15,73,0.4450,1.7801
4,18,30,74,0.4208,1.6831
4,18,45,75,0.3593,1.4371
4,19,0,76,0.4640,1.8560
4,19,15,77,0.3530,1.4118
4,19,30,78,0.3671,1.4685
4,19,45,79,0.3647,1.4588
4,20,0,80,0.3367,1.3469
4,20,15,81,0.3295,1.3180
4,20,30,82,0.3437,1.3748
4,20,45,83,0.2843,1.1373
4,21,0,84,0.2247,0.8988
4,21,15,85,0.1299,0.5195
4,21,30,86,0.2074,0.8295
4,21,45,87,0.1701,0.6804
4,22,0,88,0.1394,0.5578
4,22,15,89,0.1189,0.4755
4,22,30,90,0.0961,0.3845
4,22,45,91,0.0937,0.3749
4,23,0,92,0.0357,0.1429
4,23,15,93,0.0466,0.1863
4,23,30,94,0.0474,0.1895
4,23,45,95,0.0383,0.1531
5,0,0,0,0.0224,0.0895
5,0,15,1,0.0204,0.0815
5,0,30,2,0.0263,0.1051
5,0,45,3,0.0181,0.0726
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.0250,0.1000
5,6,15,25,0.0224,0.0894
5,6,30,26,0.0271,0.1084
5,6,45,27,0.0244,0.0975
5,7,0,28,0.0352,0.1407
5,7,15,29,0.0423,0.1693
5,7,30,30,0.0588,0.2351
5,7,45,31,0.0647,0.2587
5,8,0,32,0.0791,0.3165
5,8,15,33,0.0896,0.3584
5,8,30,34,0.1076,0.4305
5,8,45,35,0.1043,0.4171
5,9,0,36,0.1268,0.5070
5,9,15,37,0.1464,0.5857
5,9,30,38,0.1286,0.5142
5,9,45,39,0.1367,0.5467
5,10,0,40,0.1445,0.5780
5,10,15,41,0.1528,0.6111
5,10,30,42,0.1342,0.5368
5,10,45,43,0.1282,0.5128
5,11,0,44,0.1545,0.6182
5,11,15,45,0.1173,0.4691
5,11,30,46,0.1373,0.5493
5,11,45,47,0.1386,0.5546
5,12,0,48,0.0834,0.3338
5,12,15,49,0.0878,0.3511
5,12,30,50,0.0735,0.2941
5,12,45,51,0.0975,0.3899
5,13,0,52,0.0836,0.3342
5,13,15,53,0.1115,0.4460
5,13,30,54,0.1330,0.5321
5,13,45,55,0.0978,0.3911
5,14,0,56,0.1623,0.6491
5,14,15,57,0.1677,0.6710
5,14,30,58,0.1312,0.5246
5,14,45,59,0.1318,0.5271
5,15,0,60,0.2018,0.8070
5,15,15,61,0.1469,0.5876
5,15,30,62,0.2233,0.8931
5,15,45,63,0.1719,0.6875
5,16,0,64,0.2311,0.9245
5,16,15,65,0.2422,0.9690
5,16,30,66,0.2180,0.8719
5,16,45,67,0.2499,0.9996
5,17,0,68,0.3054,1.2216
5,17,15,69,0.3324,1.3295
5,17,30,70,0.2196,0.8785
5,17,45,71,0.3411,1.3645
5,18,0,72,0.4974,1.9897
5,18,15,73,0.3202,1.2806
5,18,30,74,0.4772,1.9090
5,18,45,75,0.3107,1.2427
5,19,0,76,0.4912,1.9650
5,19,15,77,0.3398,1.3591
5,19,30,78,0.3077,1.2308
5,19,45,79,0.4369,1.7478
5,20,0,80,0.4103,1.6411
5,20,15,81,0.3173,1.2694
5,20,30,82,0.3617,1.4466
5,20,45,83,0.5188,2.0752
5,21,0,84,0.2482,0.9930
5,21,15,85,0.2544,1.0178
5,21,30,86,0.2713,1.0853
5,21,45,87,0.3131,1.2525
5,22,0,88,0.1319,0.5275
5,22,15,89,0.1270,0.5080
5,22,30,90,0.1644,0.6577
5,22,45,91,0.1495,0.5979
5,23,0,92,0.0542,0.2168
5,23,15,93,0.0565,0.2260
5,23,30,94,0.0386,0.1545
5,23,45,95,0.0449,0.1797
6,0,0,0,0.0178,0.0713
6,0,15,1,0.0267,0.1067
6,0,30,2,0.0296,0.1183
6,0,45,3,0.0250,0.1000
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.0220,0.0882
6,6,15,25,0.0192,0.0768
6,6,30,26,0.0199,0.0795
6,6,45,27,0.0195,0.0780
6,7,0,28,0.0382,0.1528
6,7,15,29,0.0455,0.1819
6,7,30,30,0.0437,0.1747
6,7,45,31,0.0453,0.1812
6,8,0,32,0.0931,0.3725
6,8,15,33,0.0796,0.3186
6,8,30,34,0.0955,0.3820
6,8,45,35,0.0948,0.3792
6,9,0,36,0.1513,0.6052
6,9,15,37,0.1506,0.6025
6,9,30,38,0.1227,0.4909
6,9,45,39,0.1299,0.5194
6,10,0,40,0.1186,0.4742
6,10,15,41,0.1246,0.4984
6,10,30,42,0.1899,0.7595
6,10,45,43,0.1267,0.5068
6,11,0,44,0.1360,0.5442
6,11,15,45,0.1151,0.4604
6,11,30,46,0.1392,0.5569
6,11,45,47,0.1567,0.6268
6,12,0,48,0.0751,0.3003
6,12,15,49,0.0853,0.3414
6,12,30,50,0.0914,0.3657
6,12,45,51,0.0655,0.2619
6,13,0,52,0.1117,0.4469
6,13,15,53,0.1174,0.4698
6,13,30,54,0.1069,0.4275
6,13,45,55,0.1135,0.4541
6,14,0,56,0.1027,0.4109
6,14,15,57,0.1044,0.4176
6,14,30,58,0.1600,0.6401
6,14,45,59,0.1296,0.5185
6,15,0,60,0.1702,0.6809
6,15,15,61,0.1718,0.6870
6,15,30,62,0.1958,0.7832
6,15,45,63,0.1668,0.6672
6,16,0,64,0.2247,0.8988
6,16,15,65,0.2419,0.9677
6,16,30,66,0.1542,0.6169
6,16,45,67,0.2327,0.9309
6,17,0,68,0.3367,1.3470
6,17,15,69,0.2789,1.1156
6,17,30,70,0.3342,1.3368
6,17,45,71,0.2642,1.0568
6,18,0,72,0.4154,1.6615
6,18,15,73,0.4560,1.8241
6,18,30,74,0.4183,1.6733
6,18,45,75,0.4142,1.6568
6,19,0,76,0.4387,1.7548
6,19,15,77,0.4099,1.6396
6,19,30,78,0.4595,1.8380
6,19,45,79,0.4046,1.6184
6,20,0,80,0.2285,0.9142
6,20,15,81,0.3435,1.3740
6,20,30,82,0.3064,1.2258
6,20,45,83,0.3003,1.2012
6,21,0,84,0.2680,1.0719
6,21,15,85,0.2291,0.9162
6,21,30,86,0.2320,0.9281
6,21,45,87,0.2488,0.9951
6,22,0,88,0.0949,0.3795
6,22,15,89,0.1019,0.4076
6,22,30,90,0.1359,0.5437
6,22,45,91,0.1335,0.5339
6,23,0,92,0.0335,0.1338
6,23,15,93,0.0386,0.1542
6,23,30,94,0.0500,0.2002
6,23,45,95,0.0360,0.1439
7,0,0,0,0.0244,0.0976
7,0,15,1,0.0200,0.0801
7,0,30,2,0.0191,0.0766
7,0,45,3,0.0215,0.0861
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.0187,0.0748
7,6,15,25,0.0159,0.0636
7,6,30,26,0.0186,0.0743
7,6,45,27,0.0240,0.0961
7,7,0,28,0.0284,0.1138
7,7,15,29,0.0352,0.1408
7,7,30,30,0.0434,0.1734
7,7,45,31,0.0467,0.1870
7,8,0,32,0.0691,0.2763
7,8,15,33,0.0755,0.3019
7,8,30,34,0.0724,0.2896
7,8,45,35,0.0710,0.2840
7,9,0,36,0.1094,0.4375
7,9,15,37,0.1017,0.4068
7,9,30,38,0.1136,0.4543
7,9,45,39,0.1273,0.5092
7,10,0,40,0.1093,0.4373
7,10,15,41,0.1506,0.6023
7,10,30,42,0.1450,0.5799
7,10,45,43,0.1747,0.6989
7,11,0,44,0.1248,0.4992
7,11,15,45,0.1599,0.6397
7,11,30,46,0.1334,0.5337
7,11,45,47,0.1362,0.5450
7,12,0,48,0.0789,0.3155
7,12,15,49,0.0685,0.2738
7,12,30,50,0.0770,0.3081
7,12,45,51,0.0989,0.3955
7,13,0,52,0.1096,0.4386
7,13,15,53,0.1213,0.4852
7,13,30,54,0.1285,0.5140
7,13,45,55,0.0800,0.3199
7,14,0,56,0.0983,0.3933
7,14,15,57,0.1176,0.4706
7,14,30,58,0.1065,0.4261
7,14,45,59,0.1237,0.4946
7,15,0,60,0.1530,0.6119
7,15,15,61,0.1645,0.6579
7,15,30,62,0.1416,0.5665
7,15,45,63,0.1926,0.7703
7,16,0,64,0.1847,0.7390
7,16,15,65,0.1909,0.7636
7,16,30,66,0.2423,0.9693
7,16,45,67,0.1920,0.7681
7,17,0,68,0.2858,1.1431
7,17,15,69,0.2544,1.0177
7,17,30,70,0.2926,1.1703
7,17,45,71,0.2815,1.1262
7,18,0,72,0.3528,1.4113
7,18,15,73,0.4902,1.9608
7,18,30,74,0.3164,1.2656
7,18,45,75,0.3500,1.4000
7,19,0,76,0.3455,1.3821
7,19,15,77,0.3434,1.3737
7,19,30,78,0.3029,1.2116
7,19,45,79,0.3964,1.5856
7,20,0,80,0.1798,0.7193
7,20,15,81,0.2958,1.1830
7,20,30,82,0.3155,1.2621
7,20,45,83,0.3684,1.4736
7,21,0,84,0.2266,0.9066
7,21,15,85,0.2583,1.0331
7,21,30,86,0.2767,1.1066
7,21,45,87,0.2757,1.1026
7,22,0,88,0.1110,0.4438
7,22,15,89,0.1230,0.4918
7,22,30,90,0.1287,0.5148
7,22,45,91,0.1420,0.5682
7,23,0,92,0.0316,0.1264
7,23,15,93,0.0376,0.1505
7,23,30,94,0.0452,0.1806
7,23,45,95,0.0495,0.1980
8,0,0,0,0.0231,0.0925
8,0,15,1,0.0192,0.0769
8,0,30,2,0.0238,0.0953
8,0,45,3,0.0155,0.0620
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
