day,hour,minute,interval,energy_kwh,power_kw
0,13,45,55,6.5594,26.2375
0,14,0,56,9.4502,37.8006
0,14,15,57,8.4148,33.6592
0,14,30,58,9.1018,36.4072
0,14,45,59,6.8652,27.4608
0,15,0,60,8.0189,32.0756
0,15,15,61,4.9636,19.8543
0,15,30,62,5.9739,23.8958
0,15,45,63,7.9812,31.9248
0,16,0,64,9.0186,36.0744
0,16,15,65,6.8569,27.4275
0,16,30,66,9.4514,37.8056
0,16,45,67,9.1389,36.5558
0,17,0,68,8.7984,35.1935
0,17,15,69,9.6655,38.6620
0,17,30,70,11.3837,45.5347
0,17,45,71,9.8280,39.3122
0,18,0,72,12.0966,48.3862
0,18,15,73,10.7427,42.9708
0,18,30,74,13.7019,54.8077
0,18,45,75,10.7561,43.0242
0,19,0,76,9.9597,39.8388
0,19,15,77,12.4257,49.7029
0,19,30,78,11.4932,45.9729
0,19,45,79,10.4736,41.8946
0,20,0,80,8.1882,32.7528
0,20,15,81,9.9671,39.8684
0,20,30,82,7.5228,30.0911
0,20,45,83,9.9123,39.6492
0,21,0,84,7.2653,29.0613
0,21,15,85,5.6366,22.5464
0,21,30,86,3.7065,14.8259
0,21,45,87,6.9660,27.8641
0,22,0,88,4.2589,17.0356
0,22,15,89,3.7204,14.8818
0,22,30,90,3.5313,14.1253
0,22,45,91,2.4113,9.6454
0,23,0,92,1.6210,6.4842
0,23,15,93,1.5732,6.2926
0,23,30,94,1.6555,6.6221
0,23,45,95,1.3171,5.2685
1,0,0,0,0.7798,3.1192
1,0,15,1,0.8851,3.5406
1,0,30,2,1.0412,4.1649
1,0,45,3,0.7912,3.1648
1,1,0,4,0.4616,1.8466
1,1,15,5,0.4857,1.9429
1,1,30,6,0.4680,1.8719
1,1,45,7,0.4022,1.6089
1,2,0,8,0.5790,2.3161
1,2,15,9,0.4403,1.7613
1,2,30,10,0.4630,1.8519
1,2,45,11,0.4851,1.9402
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.5086,2.0343
1,5,15,21,0.5533,2.2131
1,5,30,22,0.4534,1.8138
1,5,45,23,0.5481,2.1926
1,6,0,24,1.7454,6.9815
1,6,15,25,1.1776,4.7104
1,6,30,26,1.4822,5.9286
1,6,45,27,1.3923,5.5692
1,7,0,28,3.1979,12.7917
1,7,15,29,3.2633,13.0531
1,7,30,30,3.1868,12.7472
1,7,45,31,3.1770,12.7082
1,8,0,32,4.6081,18.4325
1,8,15,33,5.9515,23.8060
1,8,30,34,6.7001,26.8004
1,8,45,35,6.6991,26.7963
1,9,0,36,4.7951,19.1802
1,9,15,37,9.7870,39.1481
1,9,30,38,10.0080,40.0322
1,9,45,39,9.5236,38.0942
1,10,0,40,8.3786,33.5142
1,10,15,41,8.0432,32.1729
1,10,30,42,8.2897,33.1589
1,10,45,43,10.0452,40.1806
1,11,0,44,7.2347,28.9389
1,11,15,45,7.6120,30.4478
1,11,30,46,7.0871,28.3484
1,11,45,47,6.4561,25.8244
1,12,0,48,5.4629,21.8518
1,12,15,49,3.8754,15.5014
1,12,30,50,4.3972,17.5886
1,12,45,51,4.2269,16.9075
1,13,0,52,5.3811,21.5244
1,13,15,53,5.9758,23.9031
1,13,30,54,5.9103,23.6412
1,13,45,55,4.7671,19.0686
1,14,0,56,7.9255,31.7020
1,14,15,57,6.9831,27.9325
1,14,30,58,6.7522,27.0089
1,14,45,59,6.0271,24.1082
1,15,0,60,5.5626,22.2504
1,15,15,61,7.7924,31.1698
1,15,30,62,6.9594,27.8374
1,15,45,63,6.9769,27.9078
1,16,0,64,6.4243,25.6971
1,16,15,65,8.6065,34.4260
1,16,30,66,8.3717,33.4868
1,16,45,67,9.2818,37.1271
1,17,0,68,10.8294,43.3177
1,17,15,69,12.1117,48.4469
1,17,30,70,10.1141,40.4564
1,17,45,71,9.1869,36.7475
1,18,0,72,10.3049,41.2197
1,18,15,73,10.4776,41.9104
1,18,30,74,7.3942,29.5768
1,18,45,75,12.0036,48.0143
1,19,0,76,10.4131,41.6525
1,19,15,77,9.8914,39.5655
1,19,30,78,9.0397,36.1590
1,19,45,79,9.1311,36.5244
1,20,0,80,9.1679,36.6717
1,20,15,81,6.9900,27.9599
1,20,30,82,7.9392,31.7567
1,20,45,83,8.2428,32.9711
1,21,0,84,5.6834,22.7334
1,21,15,85,5.4039,21.6155
1,21,30,86,3.8923,15.5694
1,21,45,87,5.9361,23.7444
1,22,0,88,4.0197,16.0788
1,22,15,89,3.5580,14.2319
1,22,30,90,2.4062,9.6247
1,22,45,91,3.6300,14.5199
1,23,0,92,1.2726,5.0905
1,23,15,93,1.1208,4.4834
1,23,30,94,1.8957,7.5829
1,23,45,95,1.4561,5.8246
2,0,0,0,0.8299,3.3197
2,0,15,1,0.8990,3.5961
2,0,30,2,0.9359,3.7438
2,0,45,3,0.9765,3.9062
2,1,0,4,0.3862,1.5446
2,1,15,5,0.3647,1.4587
2,1,30,6,0.5845,2.3381
2,1,45,7,0.3532,1.4127
2,2,0,8,0.3955,1.5819
2,2,15,9,0.3253,1.3010
2,2,30,10,0.4755,1.9020
2,2,45,11,0.5123,2.0492
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.5412,2.1647
2,5,15,21,0.4415,1.7662
2,5,30,22,0.3899,1.5598
2,5,45,23,0.2936,1.1742
2,6,0,24,1.0954,4.3818
2,6,15,25,1.3881,5.5526
2,6,30,26,1.5775,6.3099
2,6,45,27,1.4528,5.8111
2,7,0,28,4.6053,18.4213
2,7,15,29,3.8875,15.5502
2,7,30,30,3.3129,13.2516
2,7,45,31,2.7374,10.9496
2,8,0,32,7.0566,28.2263
2,8,15,33,6.3545,25.4178
2,8,30,34,7.3998,29.5990
2,8,45,35,8.7475,34.9901
2,9,0,36,7.1055,28.4219
2,9,15,37,7.7748,31.0993
2,9,30,38,8.8128,35.2513
2,9,45,39,8.1057,32.4228
2,10,0,40,10.0098,40.0393
2,10,15,41,10.3892,41.5569
2,10,30,42,5.9333,23.7334
2,10,45,43,9.1986,36.7945
2,11,0,44,7.6184,30.4737
2,11,15,45,5.6719,22.6877
2,11,30,46,8.2803,33.1211
2,11,45,47,6.7461,26.9845
2,12,0,48,3.7799,15.1195
2,12,15,49,3.5020,14.0079
2,12,30,50,4.3307,17.3228
2,12,45,51,4.5353,18.1411
2,13,0,52,6.2483,24.9934
2,13,15,53,4.5412,18.1648
2,13,30,54,5.5381,22.1525
2,13,45,55,5.2863,21.1453
2,14,0,56,6.8909,27.5637
2,14,15,57,6.3757,25.5027
2,14,30,58,6.4124,25.6495
2,14,45,59,6.5045,26.0179
2,15,0,60,7.4526,29.8103
2,15,15,61,7.6148,30.4592
2,15,30,62,5.9580,23.8319
2,15,45,63,6.3213,25.2851
2,16,0,64,8.3638,33.4553
2,16,15,65,6.6804,26.7215
2,16,30,66,5.0580,20.2318
2,16,45,67,8.4587,33.8346
2,17,0,68,9.6060,38.4240
2,17,15,69,11.5029,46.0116
2,17,30,70,12.5940,50.3759
2,17,45,71,9.6568,38.6272
2,18,0,72,11.5761,46.3045
2,18,15,73,12.0109,48.0437
2,18,30,74,9.6986,38.7944
2,18,45,75,8.2767,33.1067
2,19,0,76,11.5629,46.2514
2,19,15,77,12.5575,50.2301
2,19,30,78,9.4441,37.7764
2,19,45,79,11.3210,45.2838
2,20,0,80,7.2700,29.0801
2,20,15,81,7.4203,29.6810
2,20,30,82,8.6766,34.7063
2,20,45,83,7.9078,31.6313
2,21,0,84,6.7905,27.1622
2,21,15,85,4.8255,19.3019
2,21,30,86,5.2181,20.8725
2,21,45,87,5.3149,21.2597
2,22,0,88,4.4504,17.8015
2,22,15,89,3.4608,13.8434
2,22,30,90,4.1481,16.5925
2,22,45,91,3.6466,14.5866
2,23,0,92,1.4423,5.7690
2,23,15,93,1.3847,5.5389
2,23,30,94,1.5153,6.0613
2,23,45,95,1.4727,5.8908
3,0,0,0,1.0429,4.1715
3,0,15,1,0.9144,3.6575
3,0,30,2,0.9047,3.6189
3,0,45,3,0.6162,2.4648
3,1,0,4,0.4379,1.7514
3,1,15,5,0.4452,1.7809
3,1,30,6,0.5084,2.0335
3,1,45,7,0.3797,1.5188
3,2,0,8,0.5123,2.0493
3,2,15,9,0.4306,1.7225
3,2,30,10,0.3963,1.5852
3,2,45,11,0.5826,2.3303
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.4877,1.9509
3,5,15,21,0.3768,1.5072
3,5,30,22,0.4609,1.8437
3,5,45,23,0.4211,1.6842
3,6,0,24,1.2717,5.0868
3,6,15,25,1.2872,5.1488
3,6,30,26,1.0322,4.1287
3,6,45,27,1.0083,4.0333
3,7,0,28,3.7077,14.8309
3,7,15,29,3.0975,12.3901
3,7,30,30,3.9152,15.6609
3,7,45,31,4.0424,16.1696
3,8,0,32,6.6970,26.7880
3,8,15,33,7.3195,29.2780
3,8,30,34,5.4107,21.6427
3,8,45,35,5.5268,22.1070
3,9,0,36,8.1031,32.4125
3,9,15,37,6.9706,27.8823
3,9,30,38,9.6352,38.5406
3,9,45,39,7.4235,29.6942
3,10,0,40,6.9276,27.7106
3,10,15,41,7.9663,31.8651
3,10,30,42,10.8370,43.3481
3,10,45,43,9.2947,37.1787
3,11,0,44,6.4490,25.7958
3,11,15,45,4.5374,18.1496
3,11,30,46,6.5668,26.2671
3,11,45,47,6.7778,27.1113
3,12,0,48,4.3328,17.3313
3,12,15,49,3.8036,15.2143
3,12,30,50,4.8865,19.5462
3,12,45,51,3.2632,13.0528
3,13,0,52,6.3475,25.3899
3,13,15,53,5.5914,22.3658
3,13,30,54,6.8840,27.5361
3,13,45,55,6.4095,25.6379
3,14,0,56,7.7869,31.1475
3,14,15,57,5.5263,22.1051
3,14,30,58,5.1606,20.6423
3,14,45,59,6.8384,27.3534
3,15,0,60,7.5267,30.1068
3,15,15,61,6.0158,24.0633
3,15,30,62,7.5837,30.3348
3,15,45,63,5.9870,23.9480
3,16,0,64,7.3979,29.5915
3,16,15,65,8.5971,34.3882
3,16,30,66,6.2364,24.9456
3,16,45,67,8.4965,33.9859
3,17,0,68,10.6741,42.6962
3,17,15,69,9.4824,37.9295
3,17,30,70,10.7045,42.8181
3,17,45,71,11.5531,46.2124
3,18,0,72,9.1993,36.7972
3,18,15,73,10.0807,40.3227
3,18,30,74,14.1137,56.4546
3,18,45,75,9.4415,37.7659
3,19,0,76,7.4513,29.8050
3,19,15,77,9.5693,38.2771
3,19,30,78,10.0164,40.0654
3,19,45,79,8.7254,34.9017
3,20,0,80,6.0025,24.0101
3,20,15,81,6.1181,24.4723
3,20,30,82,6.6288,26.5152
3,20,45,83,6.5097,26.0389
3,21,0,84,6.2534,25.0136
3,21,15,85,4.5972,18.3889
3,21,30,86,5.2780,21.1120
3,21,45,87,5.9210,23.6839
3,22,0,88,3.4748,13.8993
3,22,15,89,3.4060,13.6239
3,22,30,90,4.2553,17.0214
3,22,45,91,3.9265,15.7058
3,23,0,92,1.6576,6.6302
3,23,15,93,1.3316,5.3264
3,23,30,94,1.1689,4.6756
3,23,45,95,1.3079,5.2318
4,0,0,0,0.6187,2.4749
4,0,15,1,0.7586,3.0345
4,0,30,2,1.0082,4.0329
4,0,45,3,0.7323,2.9292
4,1,0,4,0.4791,1.9164
4,1,15,5,0.4202,1.6809
4,1,30,6,0.3478,1.3912
4,1,45,7,0.4652,1.8609
4,2,0,8,0.4682,1.8729
4,2,15,9,0.4340,1.7362
4,2,30,10,0.4386,1.7544
4,2,45,11,0.4613,1.8450
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.3387,1.3547
4,5,15,21,0.5345,2.1379
4,5,30,22,0.4262,1.7049
4,5,45,23,0.4330,1.7318
4,6,0,24,1.3542,5.4167
4,6,15,25,1.5296,6.1185
4,6,30,26,1.5840,6.3360
4,6,45,27,1.5144,6.0574
4,7,0,28,3.0988,12.3952
4,7,15,29,3.3806,13.5224
4,7,30,30,3.1788,12.7151
4,7,45,31,3.6070,14.4281
4,8,0,32,5.3786,21.5145
4,8,15,33,5.1623,20.6492
4,8,30,34,5.8699,23.4797
4,8,45,35,5.4229,21.6916
4,9,0,36,8.4551,33.8205
4,9,15,37,7.1149,28.4595
4,9,30,38,8.4878,33.9513
4,9,45,39,7.7668,31.0672
4,10,0,40,7.2277,28.9108
4,10,15,41,9.2312,36.9248
4,10,30,42,7.6704,30.6816
4,10,45,43,8.8151,35.2603
4,11,0,44,7.3283,29.3132
4,11,15,45,6.8761,27.5045
4,11,30,46,5.9705,23.8820
4,11,45,47,6.8631,27.4523
4,12,0,48,3.5894,14.3577
4,12,15,49,4.4941,17.9766
4,12,30,50,5.2767,21.1068
4,12,45,51,4.6492,18.5969
4,13,0,52,5.5697,22.2788
4,13,15,53,5.0632,20.2529
4,13,30,54,6.4159,25.6638
4,13,45,55,4.4684,17.8736
4,14,0,56,7.1025,28.4100
4,14,15,57,6.7918,27.1673
4,14,30,58,6.1169,24.4677
4,14,45,59,5.4082,21.6330
4,15,0,60,8.4626,33.8504
4,15,15,61,6.4943,25.9770
4,15,30,62,7.5557,30.2229
4,15,45,63,8.1905,32.7619
4,16,0,64,8.2312,32.9250
4,16,15,65,9.5965,38.3860
4,16,30,66,11.3311,45.3246
4,16,45,67,7.8734,31.4938
4,17,0,68,8.5673,34.2693
4,17,15,69,9.6220,38.4880
4,17,30,70,11.2076,44.8305
4,17,45,71,10.1472,40.5887
4,18,0,72,12.6325,50.5299
4,18,15,73,9.0583,36.2330
4,18,30,74,10.9144,43.6578
4,18,45,75,10.0957,40.3829
4,19,0,76,9.7452,38.9808
4,19,15,77,9.5635,38.2539
4,19,30,78,9.6732,38.6930
4,19,45,79,10.4417,41.7669
4,20,0,80,7.0111,28.0444
4,20,15,81,8.7460,34.9842
4,20,30,82,7.9394,31.7577
4,20,45,83,7.8017,31.2069
4,21,0,84,5.8869,23.5477
4,21,15,85,5.3697,21.4789
4,21,30,86,4.5178,18.0714
4,21,45,87,5.3574,21.4294
4,22,0,88,3.4556,13.8223
4,22,15,89,3.4448,13.7794
4,22,30,90,3.1619,12.6475
4,22,45,91,4.5362,18.1448
4,23,0,92,1.1354,4.5418
4,23,15,93,1.1620,4.6478
4,23,30,94,1.6082,6.4327
4,23,45,95,1.3125,5.2500
5,0,0,0,1.0191,4.0763
5,0,15,1,1.0312,4.1248
5,0,30,2,0.8465,3.3859
5,0,45,3,0.9184,3.6736
5,1,0,4,0.5931,2.3725
5,1,15,5,0.6269,2.5074
5,1,30,6,0.5384,2.1537
5,1,45,7,0.5313,2.1252
5,2,0,8,0.4129,1.6518
5,2,15,9,0.5372,2.1489
5,2,30,10,0.3558,1.4234
5,2,45,11,0.3523,1.4091
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.5078,2.0310
5,5,15,21,0.4847,1.9387
5,5,30,22,0.5754,2.3016
5,5,45,23,0.4518,1.8073
5,6,0,24,2.0023,8.0092
5,6,15,25,1.1580,4.6318
5,6,30,26,1.5919,6.3677
5,6,45,27,1.2106,4.8425
5,7,0,28,3.3632,13.4530
5,7,15,29,3.8715,15.4859
5,7,30,30,3.8107,15.2429
5,7,45,31,3.7151,14.8603
5,8,0,32,9.2616,37.0463
5,8,15,33,7.4114,29.6455
5,8,30,34,4.8714,19.4858
5,8,45,35,6.4299,25.7194
5,9,0,36,7.5122,30.0487
5,9,15,37,6.6870,26.7479
5,9,30,38,9.1035,36.4141
5,9,45,39,8.2044,32.8176
5,10,0,40,9.2316,36.9263
5,10,15,41,7.0547,28.2188
5,10,30,42,7.5800,30.3201
5,10,45,43,10.3522,41.4087
5,11,0,44,5.6622,22.6489
5,11,15,45,6.2391,24.9566
5,11,30,46,8.0551,32.2203
5,11,45,47,7.3878,29.5512
5,12,0,48,4.6155,18.4620
5,12,15,49,5.3145,21.2579
5,12,30,50,5.7206,22.8824
5,12,45,51,4.7709,19.0834
5,13,0,52,6.7634,27.0535
5,13,15,53,5.5900,22.3599
5,13,30,54,5.7402,22.9608
5,13,45,55,5.1242,20.4969
5,14,0,56,6.9261,27.7044
5,14,15,57,7.0368,28.1472
5,14,30,58,8.4478,33.7910
5,14,45,59,7.5989,30.3957
5,15,0,60,8.8162,35.2649
5,15,15,61,8.2950,33.1798
5,15,30,62,6.5057,26.0227
5,15,45,63,5.8844,23.5375
5,16,0,64,8.6929,34.7717
5,16,15,65,9.5062,38.0246
5,16,30,66,6.9332,27.7326
5,16,45,67,7.2294,28.9178
5,17,0,68,12.5836,50.3343
5,17,15,69,10.0978,40.3911
5,17,30,70,8.1213,32.4851
5,17,45,71,12.5082,50.0328
5,18,0,72,8.6934,34.7736
5,18,15,73,14.7895,59.1581
5,18,30,74,15.2734,61.0937
5,18,45,75,13.1928,52.7711
5,19,0,76,13.1366,52.5464
5,19,15,77,10.4067,41.6268
5,19,30,78,11.6062,46.4249
5,19,45,79,8.8632,35.4528
5,20,0,80,10.1765,40.7061
5,20,15,81,10.6316,42.5264
5,20,30,82,7.1190,28.4760
5,20,45,83,8.0092,32.0368
5,21,0,84,5.6249,22.4996
5,21,15,85,5.6601,22.6403
5,21,30,86,5.7439,22.9756
5,21,45,87,5.6510,22.6041
5,22,0,88,5.4727,21.8910
5,22,15,89,3.5829,14.3314
5,22,30,90,3.6052,14.4208
5,22,45,91,4.7216,18.8865
5,23,0,92,1.3711,5.4846
5,23,15,93,1.9108,7.6430
5,23,30,94,1.5856,6.3424
5,23,45,95,1.3714,5.4855
6,0,0,0,0.8604,3.4414
6,0,15,1,1.0411,4.1645
6,0,30,2,1.0700,4.2799
6,0,45,3,1.0465,4.1861
6,1,0,4,0.4881,1.9523
6,1,15,5,0.4664,1.8655
6,1,30,6,0.5781,2.3125
6,1,45,7,0.3900,1.5600
6,2,0,8,0.6102,2.4407
6,2,15,9,0.3892,1.5566
6,2,30,10,0.5208,2.0830
6,2,45,11,0.5830,2.3319
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.5300,2.1201
6,5,15,21,0.4186,1.6743
6,5,30,22,0.4671,1.8682
6,5,45,23,0.4534,1.8134
6,6,0,24,1.3970,5.5880
6,6,15,25,1.7193,6.8773
6,6,30,26,1.4096,5.6386
6,6,45,27,1.5734,6.2936
6,7,0,28,4.4798,17.9193
6,7,15,29,4.5683,18.2734
6,7,30,30,4.2438,16.9754
6,7,45,31,5.0194,20.0776
6,8,0,32,8.1385,32.5539
6,8,15,33,7.3597,29.4390
6,8,30,34,8.2130,32.8520
6,8,45,35,5.8454,23.3818
6,9,0,36,9.2161,36.8643
6,9,15,37,7.3537,29.4147
6,9,30,38,11.0195,44.0781
6,9,45,39,9.2384,36.9537
6,10,0,40,9.1461,36.5846
6,10,15,41,12.1717,48.6867
6,10,30,42,9.7985,39.1939
6,10,45,43,9.7655,39.0620
6,11,0,44,7.2361,28.9445
6,11,15,45,6.0893,24.3574
6,11,30,46,7.7788,31.1152
6,11,45,47,10.4899,41.9598
6,12,0,48,5.5579,22.2315
6,12,15,49,3.9801,15.9203
6,12,30,50,4.3976,17.5904
6,12,45,51,5.4493,21.7970
6,13,0,52,7.2871,29.1484
6,13,15,53,6.4563,25.8253
6,13,30,54,6.1146,24.4585
6,13,45,55,6.7043,26.8172
6,14,0,56,7.5379,30.1514
6,14,15,57,7.7892,31.1567
6,14,30,58,6.9498,27.7991
6,14,45,59,6.3556,25.4223
6,15,0,60,6.3389,25.3556
6,15,15,61,7.8917,31.5668
6,15,30,62,6.3957,25.5830
6,15,45,63,7.0365,28.1462
6,16,0,64,8.7984,35.1934
6,16,15,65,7.6204,30.4817
6,16,30,66,10.7164,42.8656
6,16,45,67,10.8983,43.5934
6,17,0,68,8.3697,33.4789
6,17,15,69,8.9003,35.6013
6,17,30,70,12.9565,51.8260
6,17,45,71,14.8552,59.4209
6,18,0,72,11.5983,46.3931
6,18,15,73,11.4941,45.9765
6,18,30,74,11.0668,44.2670
6,18,45,75,13.8903,55.5613
6,19,0,76,11.7916,47.1663
6,19,15,77,11.6488,46.5951
6,19,30,78,11.6490,46.5961
6,19,45,79,11.5789,46.3158
6,20,0,80,7.5927,30.3710
6,20,15,81,10.7653,43.0611
6,20,30,82,6.6867,26.7466
6,20,45,83,8.7654,35.0618
6,21,0,84,6.4298,25.7193
6,21,15,85,5.9059,23.6237
6,21,30,86,5.3749,21.4994
6,21,45,87,6.9837,27.9346
6,22,0,88,3.7370,14.9479
6,22,15,89,4.2960,17.1839
6,22,30,90,4.4042,17.6168
6,22,45,91,4.3386,17.3543
6,23,0,92,1.4864,5.9454
6,23,15,93,1.5967,6.3866
6,23,30,94,1.1067,4.4269
6,23,45,95,1.0740,4.2961
7,0,0,0,1.0177,4.0706
7,0,15,1,0.9430,3.7719
7,0,30,2,0.8229,3.2916
7,0,45,3,1.1009,4.4037
7,1,0,4,0.4384,1.7538
7,1,15,5,0.3942,1.5768
7,1,30,6,0.4558,1.8233
7,1,45,7,0.4011,1.6043
7,2,0,8,0.4513,1.8054
7,2,15,9,0.4783,1.9132
7,2,30,10,0.3182,1.2729
7,2,45,11,0.4514,1.8057
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.3935,1.5740
7,5,15,21,0.4672,1.8686
7,5,30,22,0.3956,1.5824
7,5,45,23,0.5232,2.0926
7,6,0,24,1.4064,5.6258
7,6,15,25,1.1540,4.6159
7,6,30,26,1.3647,5.4590
7,6,45,27,1.4431,5.7724
7,7,0,28,3.1417,12.5668
7,7,15,29,3.0689,12.2755
7,7,30,30,3.5797,14.3190
7,7,45,31,2.6733,10.6934
7,8,0,32,7.5148,30.0591
7,8,15,33,5.5555,22.2219
7,8,30,34,7.6936,30.7743
7,8,45,35,6.9821,27.9286
7,9,0,36,8.9141,35.6563
7,9,15,37,8.6701,34.6805
7,9,30,38,7.2630,29.0519
7,9,45,39,9.3098,37.2390
7,10,0,40,5.7838,23.1353
7,10,15,41,6.9933,27.9734
7,10,30,42,8.7121,34.8484
7,10,45,43,9.1333,36.5332
7,11,0,44,5.6375,22.5501
7,11,15,45,8.9286,35.7143
7,11,30,46,7.2126,28.8504
7,11,45,47,5.4289,21.7156
7,12,0,48,4.5523,18.2094
7,12,15,49,4.1884,16.7536
7,12,30,50,3.3661,13.4646
7,12,45,51,4.6309,18.5236
7,13,0,52,5.3264,21.3054
7,13,15,53,5.4455,21.7819
7,13,30,54,5.4843,21.9370
7,13,45,55,5.8808,23.5232
7,14,0,56,6.3276,25.3103
7,14,15,57,7.0735,28.2941
7,14,30,58,7.8976,31.5904
7,14,45,59,6.2780,25.1121
7,15,0,60,5.9450,23.7798
7,15,15,61,6.8644,27.4575
7,15,30,62,8.0088,32.0353
7,15,45,63,8.2861,33.1444
7,16,0,64,8.2760,33.1038
7,16,15,65,7.6486,30.5945
7,16,30,66,7.4023,29.6093
7,16,45,67,6.7272,26.9090
7,17,0,68,9.9930,39.9722
7,17,15,69,8.9084,35.6334
7,17,30,70,10.3414,41.3656
7,17,45,71,10.4614,41.8455
7,18,0,72,11.3531,45.4123
7,18,15,73,10.0493,40.1972
7,18,30,74,12.6730,50.6921
7,18,45,75,9.5117,38.0468
7,19,0,76,11.1129,44.4514
7,19,15,77,8.5536,34.2142
7,19,30,78,7.0324,28.1295
7,19,45,79,8.0011,32.0043
7,20,0,80,8.5600,34.2401
7,20,15,81,7.7056,30.8225
7,20,30,82,6.8277,27.3107
7,20,45,83,7.6892,30.7570
7,21,0,84,4.7111,18.8444
7,21,15,85,5.2708,21.0831
7,21,30,86,6.4364,25.7457
7,21,45,87,4.3751,17.5004
7,22,0,88,2.7705,11.0818
7,22,15,89,4.1386,16.5545
7,22,30,90,3.2982,13.1928
7,22,45,91,4.0046,16.0183
7,23,0,92,1.0528,4.2110
7,23,15,93,1.0027,4.0109
7,23,30,94,1.3048,5.2191
7,23,45,95,1.1109,4.4435
8,0,0,0,0.7172,2.8689
8,0,15,1,0.7306,2.9223
8,0,30,2,0.7666,3.0665
8,0,45,3,0.8675,3.4699
8,1,0,4,0.4842,1.9370
8,1,15,5,0.6589,2.6358
8,1,30,6,0.5411,2.1645
