day,hour,minute,interval,energy_kwh,power_kw
1,1,30,6,0.0368,0.1471
1,1,45,7,0.0291,0.1164
1,2,0,8,0.0399,0.1597
1,2,15,9,0.0339,0.1357
1,2,30,10,0.0433,0.1733
1,2,45,11,0.0429,0.1716
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.0295,0.1180
1,5,15,21,0.0316,0.1264
1,5,30,22,0.0311,0.1246
1,5,45,23,0.0421,0.1684
1,6,0,24,0.0928,0.3711
1,6,15,25,0.1038,0.4151
1,6,30,26,0.1315,0.5258
1,6,45,27,0.1127,0.4507
1,7,0,28,0.3462,1.3849
1,7,15,29,0.3370,1.3480
1,7,30,30,0.3494,1.3975
1,7,45,31,0.2999,1.1995
1,8,0,32,0.4386,1.7544
1,8,15,33,0.5557,2.2229
1,8,30,34,0.6589,2.6358
1,8,45,35,0.6487,2.5949
1,9,0,36,0.5284,2.1137
1,9,15,37,0.6016,2.4066
1,9,30,38,0.6371,2.5483
1,9,45,39,0.5215,2.0861
1,10,0,40,0.7339,2.9355
1,10,15,41,0.6676,2.6705
1,10,30,42,0.5980,2.3919
1,10,45,43,0.7145,2.8580
1,11,0,44,0.4320,1.7281
1,11,15,45,0.5466,2.1865
1,11,30,46,0.4436,1.7745
1,11,45,47,0.5375,2.1502
1,12,0,48,0.3707,1.4830
1,12,15,49,0.3736,1.4944
1,12,30,50,0.3310,1.3241
1,12,45,51,0.3847,1.5389
1,13,0,52,0.4744,1.8977
1,13,15,53,0.4308,1.7233
1,13,30,54,0.4818,1.9271
1,13,45,55,0.4185,1.6740
1,14,0,56,0.4785,1.9140
1,14,15,57,0.5529,2.2114
1,14,30,58,0.5576,2.2306
1,14,45,59,0.4870,1.9478
1,15,0,60,0.4226,1.6904
1,15,15,61,0.5722,2.2890
1,15,30,62,0.4709,1.8836
1,15,45,63,0.5730,2.2919
1,16,0,64,0.6591,2.6364
1,16,15,65,0.6612,2.6449
1,16,30,66,0.5673,2.2694
1,16,45,67,0.4306,1.7223
1,17,0,68,0.7595,3.0382
1,17,15,69,1.0146,4.0586
1,17,30,70,0.4922,1.9687
1,17,45,71,0.8046,3.2182
1,18,0,72,0.9997,3.9989
1,18,15,73,0.8859,3.5435
1,18,30,74,1.1058,4.4233
1,18,45,75,0.9085,3.6339
1,19,0,76,0.8899,3.5595
1,19,15,77,0.8055,3.2222
1,19,30,78,0.7418,2.9670
1,19,45,79,0.6294,2.5176
1,20,0,80,0.5530,2.2120
1,20,15,81,0.5857,2.3428
1,20,30,82,0.5755,2.3022
1,20,45,83,0.6530,2.6120
1,21,0,84,0.5325,2.1301
1,21,15,85,0.4515,1.8061
1,21,30,86,0.4683,1.8731
1,21,45,87,0.3305,1.3221
1,22,0,88,0.3669,1.4675
1,22,15,89,0.3050,1.2201
1,22,30,90,0.3094,1.2374
1,22,45,91,0.3313,1.3254
1,23,0,92,0.1162,0.4648
1,23,15,93,0.1247,0.4988
1,23,30,94,0.1096,0.4384
1,23,45,95,0.1078,0.4313
2,0,0,0,0.0582,0.2327
2,0,15,1,0.0727,0.2908
2,0,30,2,0.0752,0.3007
2,0,45,3,0.0876,0.3503
2,1,0,4,0.0331,0.1325
2,1,15,5,0.0400,0.1598
2,1,30,6,0.0435,0.1740
2,1,45,7,0.0492,0.1967
2,2,0,8,0.0337,0.1347
2,2,15,9,0.0428,0.1712
2,2,30,10,0.0405,0.1618
2,2,45,11,0.0411,0.1643
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0250,0.1000
2,5,15,21,0.0430,0.1719
2,5,30,22,0.0306,0.1225
2,5,45,23,0.0344,0.1375
2,6,0,24,0.0993,0.3972
2,6,15,25,0.1086,0.4345
2,6,30,26,0.1262,0.5050
2,6,45,27,0.1104,0.4416
2,7,0,28,0.2336,0.9344
2,7,15,29,0.2493,0.9972
2,7,30,30,0.2609,1.0436
2,7,45,31,0.1768,0.7071
2,8,0,32,0.4926,1.9705
2,8,15,33,0.5774,2.3096
2,8,30,34,0.5247,2.0988
2,8,45,35,0.4603,1.8414
2,9,0,36,0.5088,2.0350
2,9,15,37,0.5749,2.2995
2,9,30,38,0.6580,2.6319
2,9,45,39,0.5394,2.1575
2,10,0,40,0.8483,3.3934
2,10,15,41,0.7609,3.0437
2,10,30,42,0.7005,2.8019
2,10,45,43,0.9084,3.6336
2,11,0,44,0.4696,1.8784
2,11,15,45,0.5393,2.1572
2,11,30,46,0.5777,2.3108
2,11,45,47,0.6419,2.5677
2,12,0,48,0.3744,1.4976
2,12,15,49,0.3506,1.4025
2,12,30,50,0.3768,1.5073
2,12,45,51,0.3832,1.5328
2,13,0,52,0.4622,1.8489
2,13,15,53,0.4833,1.9330
2,13,30,54,0.5651,2.2602
2,13,45,55,0.3490,1.3960
2,14,0,56,0.4162,1.6646
2,14,15,57,0.6894,2.7577
2,14,30,58,0.4373,1.7491
2,14,45,59,0.4694,1.8777
2,15,0,60,0.4012,1.6048
2,15,15,61,0.3706,1.4826
2,15,30,62,0.4153,1.6612
2,15,45,63,0.6376,2.5505
2,16,0,64,0.6367,2.5467
2,16,15,65,0.6130,2.4519
2,16,30,66,0.6540,2.6161
2,16,45,67,0.6508,2.6033
2,17,0,68,0.8351,3.3402
2,17,15,69,0.9234,3.6937
2,17,30,70,1.0184,4.0736
2,17,45,71,0.6843,2.7374
2,18,0,72,0.8580,3.4319
2,18,15,73,0.6205,2.4819
2,18,30,74,1.1410,4.5639
2,18,45,75,0.6510,2.6040
2,19,0,76,0.6896,2.7583
2,19,15,77,0.8492,3.3969
2,19,30,78,0.8007,3.2026
2,19,45,79,0.6594,2.6374
2,20,0,80,0.6007,2.4028
2,20,15,81,0.5223,2.0892
2,20,30,82,0.7771,3.1085
2,20,45,83,0.5905,2.3620
2,21,0,84,0.4079,1.6317
2,21,15,85,0.3872,1.5488
2,21,30,86,0.4955,1.9820
2,21,45,87,0.3864,1.5457
2,22,0,88,0.3578,1.4312
2,22,15,89,0.2963,1.1853
2,22,30,90,0.3028,1.2112
2,22,45,91,0.3463,1.3851
2,23,0,92,0.1108,0.4433
2,23,15,93,0.1126,0.4502
2,23,30,94,0.1171,0.4684
2,23,45,95,0.0885,0.3539
3,0,0,0,0.0874,0.3495
3,0,15,1,0.0621,0.2482
3,0,30,2,0.0623,0.2492
3,0,45,3,0.0849,0.3396
3,1,0,4,0.0368,0.1472
3,1,15,5,0.0414,0.1656
3,1,30,6,0.0379,0.1514
3,1,45,7,0.0345,0.1379
3,2,0,8,0.0531,0.2123
3,2,15,9,0.0270,0.1079
3,2,30,10,0.0350,0.1399
3,2,45,11,0.0252,0.1007
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0420,0.1682
3,5,15,21,0.0402,0.1607
3,5,30,22,0.0477,0.1909
3,5,45,23,0.0400,0.1600
3,6,0,24,0.1290,0.5159
3,6,15,25,0.1381,0.5522
3,6,30,26,0.1217,0.4870
3,6,45,27,0.1163,0.4654
3,7,0,28,0.3191,1.2765
3,7,15,29,0.3502,1.4007
3,7,30,30,0.3531,1.4122
3,7,45,31,0.2935,1.1738
3,8,0,32,0.6590,2.6358
3,8,15,33,0.5019,2.0077
3,8,30,34,0.6470,2.5879
3,8,45,35,0.5302,2.1206
3,9,0,36,0.7942,3.1766
3,9,15,37,0.9005,3.6021
3,9,30,38,0.7302,2.9209
3,9,45,39,0.6272,2.5087
3,10,0,40,0.4832,1.9326
3,10,15,41,0.6388,2.5552
3,10,30,42,0.7552,3.0207
3,10,45,43,0.6847,2.7389
3,11,0,44,0.6873,2.7494
3,11,15,45,0.5827,2.3307
3,11,30,46,0.7151,2.8605
3,11,45,47,0.4002,1.6010
3,12,0,48,0.4124,1.6496
3,12,15,49,0.4444,1.7776
3,12,30,50,0.5176,2.0703
3,12,45,51,0.4371,1.7485
3,13,0,52,0.4910,1.9639
3,13,15,53,0.6227,2.4908
3,13,30,54,0.4664,1.8657
3,13,45,55,0.3643,1.4572
3,14,0,56,0.5875,2.3500
3,14,15,57,0.4341,1.7366
3,14,30,58,0.6122,2.4488
3,14,45,59,0.5116,2.0463
3,15,0,60,0.6585,2.6339
3,15,15,61,0.5720,2.2881
3,15,30,62,0.6837,2.7350
3,15,45,63,0.5349,2.1396
3,16,0,64,0.6931,2.7726
3,16,15,65,0.8142,3.2569
3,16,30,66,0.6576,2.6305
3,16,45,67,0.5597,2.2389
3,17,0,68,1.0738,4.2953
3,17,15,69,0.6911,2.7645
3,17,30,70,0.8768,3.5072
3,17,45,71,0.8554,3.4216
3,18,0,72,0.5885,2.3540
3,18,15,73,1.2696,5.0782
3,18,30,74,1.1965,4.7860
3,18,45,75,1.0875,4.3499
3,19,0,76,0.8596,3.4386
3,19,15,77,0.8661,3.4643
3,19,30,78,1.0094,4.0377
3,19,45,79,0.7403,2.9613
3,20,0,80,0.5830,2.3321
3,20,15,81,0.8507,3.4027
3,20,30,82,0.6134,2.4537
3,20,45,83,0.7150,2.8600
3,21,0,84,0.4500,1.7999
3,21,15,85,0.3984,1.5937
3,21,30,86,0.4700,1.8800
3,21,45,87,0.5873,2.3493
3,22,0,88,0.2344,0.9375
3,22,15,89,0.3332,1.3328
3,22,30,90,0.2590,1.0361
3,22,45,91,0.3396,1.3584
3,23,0,92,0.1263,0.5053
3,23,15,93,0.1135,0.4542
3,23,30,94,0.1313,0.5250
3,23,45,95,0.1218,0.4871
4,0,0,0,0.0812,0.3247
4,0,15,1,0.0888,0.3553
4,0,30,2,0.0691,0.2764
4,0,45,3,0.0747,0.2989
4,1,0,4,0.0326,0.1305
4,1,15,5,0.0464,0.1855
4,1,30,6,0.0450,0.1798
4,1,45,7,0.0312,0.1247
4,2,0,8,0.0361,0.1443
4,2,15,9,0.0361,0.1445
4,2,30,10,0.0373,0.1493
4,2,45,11,0.0368,0.1473
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0412,0.1649
4,5,15,21,0.0373,0.1490
4,5,30,22,0.0290,0.1159
4,5,45,23,0.0351,0.1403
4,6,0,24,0.1129,0.4516
4,6,15,25,0.1268,0.5071
4,6,30,26,0.1252,0.5006
4,6,45,27,0.1359,0.5436
4,7,0,28,0.3141,1.2564
4,7,15,29,0.2631,1.0525
4,7,30,30,0.3201,1.2805
4,7,45,31,0.3563,1.4251
4,8,0,32,0.6746,2.6983
4,8,15,33,0.5228,2.0913
4,8,30,34,0.5245,2.0981
4,8,45,35,0.5257,2.1029
4,9,0,36,0.6289,2.5157
4,9,15,37,0.6352,2.5409
4,9,30,38,0.7111,2.8446
4,9,45,39,0.6917,2.7667
4,10,0,40,0.6616,2.6464
4,10,15,41,0.5706,2.2823
4,10,30,42,0.5845,2.3378
4,10,45,43,0.4963,1.9853
4,11,0,44,0.5856,2.3425
4,11,15,45,0.5325,2.1300
4,11,30,46,0.4823,1.9290
4,11,45,47,0.5111,2.0443
4,12,0,48,0.3871,1.5483
4,12,15,49,0.4192,1.6769
4,12,30,50,0.3990,1.5959
4,12,45,51,0.3570,1.4281
4,13,0,52,0.4915,1.9661
4,13,15,53,0.5020,2.0079
4,13,30,54,0.4476,1.7906
4,13,45,55,0.5274,2.1096
4,14,0,56,0.5876,2.3504
4,14,15,57,0.5379,2.1517
4,14,30,58,0.5104,2.0414
4,14,45,59,0.4917,1.9667
4,15,0,60,0.5688,2.2751
4,15,15,61,0.5946,2.3782
4,15,30,62,0.4458,1.7832
4,15,45,63,0.6744,2.6978
4,16,0,64,0.5723,2.2891
4,16,15,65,0.7919,3.1676
4,16,30,66,0.6833,2.7333
4,16,45,67,0.7416,2.9664
4,17,0,68,1.0219,4.0876
4,17,15,69,0.5942,2.3769
4,17,30,70,0.9846,3.9384
4,17,45,71,0.9307,3.7226
4,18,0,72,1.0918,4.3674
4,18,15,73,0.8804,3.5218
4,18,30,74,1.1235,4.4941
4,18,45,75,0.9733,3.8933
4,19,0,76,0.7681,3.0723
4,19,15,77,0.8910,3.5640
4,19,30,78,0.7563,3.0252
4,19,45,79,0.9111,3.6444
4,20,0,80,0.8484,3.3934
4,20,15,81,0.7631,3.0524
4,20,30,82,0.6407,2.5627
4,20,45,83,0.8563,3.4252
4,21,0,84,0.3302,1.3206
4,21,15,85,0.4442,1.7767
4,21,30,86,0.4362,1.7449
4,21,45,87,0.4136,1.6543
4,22,0,88,0.2785,1.1138
4,22,15,89,0.3096,1.2384
4,22,30,90,0.3041,1.2163
4,22,45,91,0.2587,1.0349
4,23,0,92,0.1102,0.4410
4,23,15,93,0.1419,0.5675
4,23,30,94,0.1123,0.4492
4,23,45,95,0.1115,0.4460
5,0,0,0,0.1161,0.4642
5,0,15,1,0.0975,0.3899
5,0,30,2,0.0868,0.3473
5,0,45,3,0.0622,0.2487
5,1,0,4,0.0402,0.1606
5,1,15,5,0.0546,0.2186
5,1,30,6,0.0516,0.2063
5,1,45,7,0.0474,0.1896
5,2,0,8,0.0525,0.2102
5,2,15,9,0.0532,0.2127
5,2,30,10,0.0526,0.2106
5,2,45,11,0.0465,0.1859
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0504,0.2016
5,5,15,21,0.0346,0.1385
5,5,30,22,0.0469,0.1876
5,5,45,23,0.0475,0.1898
5,6,0,24,0.1098,0.4391
5,6,15,25,0.1192,0.4769
5,6,30,26,0.1298,0.5193
5,6,45,27,0.1478,0.5913
5,7,0,28,0.4398,1.7592
5,7,15,29,0.3786,1.5143
5,7,30,30,0.4210,1.6841
5,7,45,31,0.3595,1.4382
5,8,0,32,0.6943,2.7772
5,8,15,33,0.7575,3.0300
5,8,30,34,0.7436,2.9743
5,8,45,35,0.7155,2.8622
5,9,0,36,0.9451,3.7804
5,9,15,37,0.8250,3.3000
5,9,30,38,0.9244,3.6978
5,9,45,39,0.7321,2.9283
5,10,0,40,0.8292,3.3169
5,10,15,41,1.0048,4.0194
5,10,30,42,0.7002,2.8008
5,10,45,43,0.8358,3.3433
5,11,0,44,0.7006,2.8022
5,11,15,45,0.6077,2.4307
5,11,30,46,0.8536,3.4145
5,11,45,47,0.6016,2.4065
5,12,0,48,0.5418,2.1672
5,12,15,49,0.3533,1.4134
5,12,30,50,0.4669,1.8675
5,12,45,51,0.4021,1.6082
5,13,0,52,0.6801,2.7204
5,13,15,53,0.5111,2.0446
5,13,30,54,0.4758,1.9033
5,13,45,55,0.5932,2.3729
5,14,0,56,0.5982,2.3926
5,14,15,57,0.6335,2.5340
5,14,30,58,0.5838,2.3352
5,14,45,59,0.4683,1.8733
5,15,0,60,0.6253,2.5012
5,15,15,61,0.6023,2.4091
5,15,30,62,0.5147,2.0589
5,15,45,63,0.7950,3.1802
5,16,0,64,0.8843,3.5371
5,16,15,65,0.9158,3.6632
5,16,30,66,0.8176,3.2705
5,16,45,67,0.9186,3.6744
5,17,0,68,1.2030,4.8122
5,17,15,69,0.7624,3.0494
5,17,30,70,0.8467,3.3867
5,17,45,71,0.9098,3.6391
5,18,0,72,0.9053,3.6211
5,18,15,73,1.0696,4.2785
5,18,30,74,1.1073,4.4294
5,18,45,75,1.3170,5.2680
5,19,0,76,1.0316,4.1266
5,19,15,77,0.8745,3.4979
5,19,30,78,0.8390,3.3561
5,19,45,79,0.8502,3.4008
5,20,0,80,0.6161,2.4643
5,20,15,81,0.7524,3.0096
5,20,30,82,0.8158,3.2632
5,20,45,83,0.8401,3.3602
5,21,0,84,0.5499,2.1998
5,21,15,85,0.5152,2.0607
5,21,30,86,0.4918,1.9672
5,21,45,87,0.5682,2.2728
5,22,0,88,0.3145,1.2579
5,22,15,89,0.4255,1.7021
5,22,30,90,0.2954,1.1815
5,22,45,91,0.3550,1.4201
5,23,0,92,0.1206,0.4824
5,23,15,93,0.1248,0.4991
5,23,30,94,0.1362,0.5450
5,23,45,95,0.1262,0.5048
6,0,0,0,0.0838,0.3351
6,0,15,1,0.0821,0.3285
6,0,30,2,0.1081,0.4324
6,0,45,3,0.0766,0.3065
6,1,0,4,0.0324,0.1294
6,1,15,5,0.0446,0.1784
6,1,30,6,0.0289,0.1154
6,1,45,7,0.0383,0.1533
6,2,0,8,0.0523,0.2092
6,2,15,9,0.0440,0.1760
6,2,30,10,0.0459,0.1836
6,2,45,11,0.0328,0.1311
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0359,0.1435
6,5,15,21,0.0330,0.1320
6,5,30,22,0.0361,0.1443
6,5,45,23,0.0482,0.1930
6,6,0,24,0.1001,0.4006
6,6,15,25,0.1021,0.4083
6,6,30,26,0.1060,0.4242
6,6,45,27,0.1433,0.5732
6,7,0,28,0.3394,1.3575
6,7,15,29,0.2837,1.1347
6,7,30,30,0.3513,1.4052
6,7,45,31,0.3289,1.3157
6,8,0,32,0.6298,2.5191
6,8,15,33,0.5526,2.2104
6,8,30,34,0.6326,2.5303
6,8,45,35,0.8168,3.2674
6,9,0,36,0.6234,2.4936
6,9,15,37,0.7034,2.8135
6,9,30,38,0.7358,2.9432
6,9,45,39,0.7095,2.8378
6,10,0,40,0.6053,2.4212
6,10,15,41,0.6441,2.5764
6,10,30,42,0.7949,3.1796
6,10,45,43,0.6525,2.6100
6,11,0,44,0.7312,2.9250
6,11,15,45,0.4928,1.9712
6,11,30,46,0.5311,2.1243
6,11,45,47,0.6947,2.7787
6,12,0,48,0.3969,1.5877
6,12,15,49,0.3973,1.5893
6,12,30,50,0.4085,1.6340
6,12,45,51,0.3250,1.3000
6,13,0,52,0.4557,1.8228
6,13,15,53,0.4650,1.8599
6,13,30,54,0.5587,2.2346
6,13,45,55,0.5614,2.2455
6,14,0,56,0.4772,1.9087
6,14,15,57,0.5705,2.2818
6,14,30,58,0.5535,2.2139
6,14,45,59,0.5280,2.1121
6,15,0,60,0.6367,2.5467
6,15,15,61,0.6708,2.6832
6,15,30,62,0.5160,2.0642
6,15,45,63,0.4893,1.9572
6,16,0,64,0.9009,3.6036
6,16,15,65,0.7507,3.0026
6,16,30,66,0.6813,2.7254
6,16,45,67,0.8096,3.2382
6,17,0,68,1.0586,4.2344
6,17,15,69,1.0647,4.2587
6,17,30,70,1.0019,4.0075
6,17,45,71,0.6717,2.6867
6,18,0,72,0.8867,3.5469
6,18,15,73,1.0247,4.0989
6,18,30,74,0.7565,3.0262
6,18,45,75,1.1407,4.5627
6,19,0,76,0.9465,3.7860
6,19,15,77,1.0469,4.1878
6,19,30,78,0.9349,3.7395
6,19,45,79,0.8019,3.2076
6,20,0,80,0.6914,2.7657
6,20,15,81,0.7305,2.9219
6,20,30,82,0.7010,2.8041
6,20,45,83,0.8920,3.5680
6,21,0,84,0.5646,2.2585
6,21,15,85,0.4701,1.8806
6,21,30,86,0.4814,1.9254
6,21,45,87,0.4407,1.7628
6,22,0,88,0.2792,1.1167
6,22,15,89,0.2799,1.1198
6,22,30,90,0.3327,1.3309
6,22,45,91,0.3613,1.4451
6,23,0,92,0.0802,0.3207
6,23,15,93,0.1072,0.4287
6,23,30,94,0.1108,0.4431
6,23,45,95,0.1173,0.4693
7,0,0,0,0.0656,0.2624
7,0,15,1,0.0727,0.2907
7,0,30,2,0.0768,0.3073
7,0,45,3,0.0854,0.3418
7,1,0,4,0.0412,0.1646
7,1,15,5,0.0337,0.1347
7,1,30,6,0.0424,0.1696
7,1,45,7,0.0427,0.1710
7,2,0,8,0.0331,0.1323
7,2,15,9,0.0368,0.1472
7,2,30,10,0.0378,0.1510
7,2,45,11,0.0480,0.1919
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0417,0.1666
7,5,15,21,0.0434,0.1737
7,5,30,22,0.0278,0.1114
7,5,45,23,0.0434,0.1735
7,6,0,24,0.0856,0.3426
7,6,15,25,0.1152,0.4608
7,6,30,26,0.1107,0.4429
7,6,45,27,0.1044,0.4174
7,7,0,28,0.2304,0.9217
7,7,15,29,0.3518,1.4072
7,7,30,30,0.3129,1.2517
7,7,45,31,0.3148,1.2591
7,8,0,32,0.5711,2.2845
7,8,15,33,0.6949,2.7798
7,8,30,34,0.4588,1.8352
7,8,45,35,0.5294,2.1174
7,9,0,36,0.7139,2.8554
7,9,15,37,0.7029,2.8115
7,9,30,38,0.4678,1.8712
7,9,45,39,0.6152,2.4609
7,10,0,40,0.4855,1.9419
7,10,15,41,0.7894,3.1577
7,10,30,42,0.8666,3.4662
7,10,45,43,0.6986,2.7943
7,11,0,44,0.6167,2.4668
7,11,15,45,0.4203,1.6813
7,11,30,46,0.4877,1.9507
7,11,45,47,0.4998,1.9991
7,12,0,48,0.3757,1.5028
7,12,15,49,0.3859,1.5435
7,12,30,50,0.3393,1.3570
7,12,45,51,0.4482,1.7927
7,13,0,52,0.4742,1.8968
7,13,15,53,0.4571,1.8286
7,13,30,54,0.4807,1.9230
7,13,45,55,0.3691,1.4765
7,14,0,56,0.5626,2.2505
7,14,15,57,0.5784,2.3135
7,14,30,58,0.4423,1.7694
7,14,45,59,0.5386,2.1543
7,15,0,60,0.6037,2.4148
7,15,15,61,0.5911,2.3645
7,15,30,62,0.5028,2.0112
7,15,45,63,0.5917,2.3669
7,16,0,64,0.7774,3.1098
7,16,15,65,0.6698,2.6794
7,16,30,66,0.8993,3.5971
7,16,45,67,0.7040,2.8162
7,17,0,68,0.6303,2.5211
7,17,15,69,0.8912,3.5647
7,17,30,70,0.6598,2.6394
7,17,45,71,0.8029,3.2116
7,18,0,72,0.9097,3.6388
7,18,15,73,1.0378,4.1513
7,18,30,74,0.8912,3.5648
7,18,45,75,0.8210,3.2839
7,19,0,76,0.9436,3.7744
7,19,15,77,0.8411,3.3645
7,19,30,78,0.9558,3.8232
7,19,45,79,0.8850,3.5400
7,20,0,80,0.7701,3.0804
7,20,15,81,0.8640,3.4560
7,20,30,82,0.7266,2.9065
7,20,45,83,0.7742,3.0968
7,21,0,84,0.3724,1.4898
7,21,15,85,0.5779,2.3117
7,21,30,86,0.5110,2.0441
7,21,45,87,0.4969,1.9877
7,22,0,88,0.3228,1.2914
7,22,15,89,0.3508,1.4033
7,22,30,90,0.2773,1.1092
7,22,45,91,0.3051,1.2203
7,23,0,92,0.1136,0.4543
7,23,15,93,0.0925,0.3702
7,23,30,94,0.1312,0.5248
7,23,45,95,0.0761,0.3043
8,0,0,0,0.0863,0.3450
8,0,15,1,0.0818,0.3272
8,0,30,2,0.0603,0.2413
8,0,45,3,0.0733,0.2931
8,1,0,4,0.0351,0.1402
8,1,15,5,0.0332,0.1327
8,1,30,6,0.0402,0.1607
