day,hour,minute,interval,energy_kwh,power_kw
2,9,15,37,1.0639,4.2556
2,9,30,38,0.9352,3.7407
2,9,45,39,0.9173,3.6694
2,10,0,40,1.1189,4.4757
2,10,15,41,1.2277,4.9109
2,10,30,42,1.0976,4.3904
2,10,45,43,1.3435,5.3741
2,11,0,44,0.9770,3.9080
2,11,15,45,1.0939,4.3754
2,11,30,46,0.9214,3.6856
2,11,45,47,0.9393,3.7571
2,12,0,48,0.6262,2.5048
2,12,15,49,0.6189,2.4755
2,12,30,50,0.5704,2.2816
2,12,45,51,0.6152,2.4610
2,13,0,52,0.8482,3.3928
2,13,15,53,0.7413,2.9651
2,13,30,54,0.7608,3.0430
2,13,45,55,0.8524,3.4096
2,14,0,56,0.9793,3.9170
2,14,15,57,1.0449,4.1797
2,14,30,58,0.8714,3.4856
2,14,45,59,0.8372,3.3489
2,15,0,60,1.4881,5.9523
2,15,15,61,1.4028,5.6112
2,15,30,62,1.2774,5.1096
2,15,45,63,1.3958,5.5833
2,16,0,64,1.4188,5.6754
2,16,15,65,1.7305,6.9221
2,16,30,66,1.1512,4.6049
2,16,45,67,1.5096,6.0384
2,17,0,68,2.5795,10.3179
2,17,15,69,2.4635,9.8540
2,17,30,70,2.0937,8.3750
2,17,45,71,2.1746,8.6986
2,18,0,72,3.4066,13.6265
2,18,15,73,3.9324,15.7297
2,18,30,74,1.8436,7.3745
2,18,45,75,2.2508,9.0031
2,19,0,76,2.4656,9.8623
2,19,15,77,2.8810,11.5239
2,19,30,78,2.5342,10.1368
2,19,45,79,3.1488,12.5954
2,20,0,80,1.9208,7.6833
2,20,15,81,2.5412,10.1648
2,20,30,82,2.6314,10.5257
2,20,45,83,2.5591,10.2366
2,21,0,84,1.6627,6.6508
2,21,15,85,2.2352,8.9407
2,21,30,86,2.2678,9.0711
2,21,45,87,1.9733,7.8934
2,22,0,88,1.0839,4.3355
2,22,15,89,0.9958,3.9830
2,22,30,90,1.1000,4.4002
2,22,45,91,0.8796,3.5185
2,23,0,92,0.2885,1.1541
2,23,15,93,0.4247,1.6988
2,23,30,94,0.3487,1.3949
2,23,45,95,0.3806,1.5223
3,0,0,0,0.1549,0.6197
3,0,15,1,0.1785,0.7140
3,0,30,2,0.1725,0.6898
3,0,45,3,0.1609,0.6436
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.1175,0.4698
3,6,15,25,0.1492,0.5969
3,6,30,26,0.1744,0.6977
3,6,45,27,0.1686,0.6743
3,7,0,28,0.2737,1.0948
3,7,15,29,0.2683,1.0732
3,7,30,30,0.3377,1.3508
3,7,45,31,0.3786,1.5144
3,8,0,32,0.4668,1.8671
3,8,15,33,0.6680,2.6718
3,8,30,34,0.6331,2.5326
3,8,45,35,0.7109,2.8434
3,9,0,36,1.0803,4.3212
3,9,15,37,0.7856,3.1422
3,9,30,38,0.9365,3.7459
3,9,45,39,1.2748,5.0993
3,10,0,40,1.0149,4.0596
3,10,15,41,1.1909,4.7637
3,10,30,42,1.4419,5.7676
3,10,45,43,0.9985,3.9939
3,11,0,44,1.2297,4.9188
3,11,15,45,0.9313,3.7251
3,11,30,46,0.7933,3.1731
3,11,45,47,1.0942,4.3768
3,12,0,48,0.5179,2.0715
3,12,15,49,0.4538,1.8153
3,12,30,50,0.5698,2.2790
3,12,45,51,0.5250,2.1000
3,13,0,52,0.7171,2.8686
3,13,15,53,0.8879,3.5517
3,13,30,54,0.6306,2.5223
3,13,45,55,0.5951,2.3804
3,14,0,56,1.0065,4.0260
3,14,15,57,1.2374,4.9497
3,14,30,58,0.8540,3.4159
3,14,45,59,0.8574,3.4296
3,15,0,60,1.5026,6.0104
3,15,15,61,1.2866,5.1465
3,15,30,62,1.2148,4.8593
3,15,45,63,1.5736,6.2944
3,16,0,64,1.9882,7.9529
3,16,15,65,1.8108,7.2430
3,16,30,66,1.4677,5.8709
3,16,45,67,1.5876,6.3506
3,17,0,68,2.1642,8.6567
3,17,15,69,2.4942,9.9768
3,17,30,70,2.2366,8.9465
3,17,45,71,2.2097,8.8388
3,18,0,72,3.3249,13.2995
3,18,15,73,3.0252,12.1010
3,18,30,74,3.3666,13.4662
3,18,45,75,3.4734,13.8935
3,19,0,76,2.9477,11.7910
3,19,15,77,3.5120,14.0481
3,19,30,78,3.0810,12.3242
3,19,45,79,3.0844,12.3377
3,20,0,80,2.5254,10.1016
3,20,15,81,3.2965,13.1860
3,20,30,82,2.6394,10.5578
3,20,45,83,2.6399,10.5597
3,21,0,84,1.7614,7.0455
3,21,15,85,1.8915,7.5661
3,21,30,86,2.4147,9.6588
3,21,45,87,1.7572,7.0287
3,22,0,88,0.7943,3.1771
3,22,15,89,0.9205,3.6820
3,22,30,90,1.1215,4.4861
3,22,45,91,1.2406,4.9623
3,23,0,92,0.2634,1.0537
3,23,15,93,0.3035,1.2142
3,23,30,94,0.4184,1.6735
3,23,45,95,0.3516,1.4064
4,0,0,0,0.1317,0.5269
4,0,15,1,0.2141,0.8565
4,0,30,2,0.1407,0.5627
4,0,45,3,0.1794,0.7176
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.1469,0.5875
4,6,15,25,0.1302,0.5208
4,6,30,26,0.1713,0.6853
4,6,45,27,0.1277,0.5107
4,7,0,28,0.2192,0.8769
4,7,15,29,0.2896,1.1585
4,7,30,30,0.2477,0.9907
4,7,45,31,0.3453,1.3812
4,8,0,32,0.6000,2.4000
4,8,15,33,0.6647,2.6586
4,8,30,34,0.5149,2.0598
4,8,45,35,0.7279,2.9118
4,9,0,36,1.0321,4.1285
4,9,15,37,0.7606,3.0422
4,9,30,38,1.1063,4.4252
4,9,45,39,1.0366,4.1465
4,10,0,40,1.2368,4.9471
4,10,15,41,0.9270,3.7079
4,10,30,42,1.1435,4.5739
4,10,45,43,1.0945,4.3779
4,11,0,44,0.7332,2.9330
4,11,15,45,0.9477,3.7908
4,11,30,46,0.9567,3.8268
4,11,45,47,0.9630,3.8521
4,12,0,48,0.7838,3.1354
4,12,15,49,0.7505,3.0019
4,12,30,50,0.5577,2.2310
4,12,45,51,0.5739,2.2955
4,13,0,52,0.8690,3.4760
4,13,15,53,0.9775,3.9098
4,13,30,54,0.8073,3.2294
4,13,45,55,0.7239,2.8955
4,14,0,56,0.9988,3.9950
4,14,15,57,0.9578,3.8314
4,14,30,58,0.9785,3.9141
4,14,45,59,0.9614,3.8456
4,15,0,60,1.1303,4.5210
4,15,15,61,1.2430,4.9718
4,15,30,62,1.6772,6.7086
4,15,45,63,1.2051,4.8205
4,16,0,64,2.0386,8.1545
4,16,15,65,1.9369,7.7478
4,16,30,66,1.9587,7.8348
4,16,45,67,1.5801,6.3206
4,17,0,68,2.1932,8.7727
4,17,15,69,2.1488,8.5951
4,17,30,70,2.0823,8.3291
4,17,45,71,1.5388,6.1551
4,18,0,72,3.3938,13.5754
4,18,15,73,2.7883,11.1534
4,18,30,74,4.0683,16.2731
4,18,45,75,2.3599,9.4395
4,19,0,76,2.8718,11.4873
4,19,15,77,2.8578,11.4313
4,19,30,78,2.3169,9.2678
4,19,45,79,2.1345,8.5380
4,20,0,80,2.0031,8.0122
4,20,15,81,2.6534,10.6137
4,20,30,82,3.1653,12.6611
4,20,45,83,2.6275,10.5102
4,21,0,84,2.1184,8.4735
4,21,15,85,1.4721,5.8886
4,21,30,86,1.9033,7.6130
4,21,45,87,1.8471,7.3883
4,22,0,88,0.8950,3.5800
4,22,15,89,0.8219,3.2877
4,22,30,90,1.0315,4.1261
4,22,45,91,1.1095,4.4379
4,23,0,92,0.3056,1.2224
4,23,15,93,0.3026,1.2104
4,23,30,94,0.2966,1.1864
4,23,45,95,0.3192,1.2769
5,0,0,0,0.1990,0.7960
5,0,15,1,0.2429,0.9717
5,0,30,2,0.1507,0.6028
5,0,45,3,0.1882,0.7527
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.1518,0.6073
5,6,15,25,0.1675,0.6700
5,6,30,26,0.1787,0.7147
5,6,45,27,0.1809,0.7236
5,7,0,28,0.4009,1.6036
5,7,15,29,0.3899,1.5595
5,7,30,30,0.2978,1.1913
5,7,45,31,0.3373,1.3492
5,8,0,32,0.7655,3.0621
5,8,15,33,0.4213,1.6854
5,8,30,34,0.8892,3.5570
5,8,45,35,0.8973,3.5894
5,9,0,36,1.3028,5.2112
5,9,15,37,1.0892,4.3567
5,9,30,38,1.0119,4.0477
5,9,45,39,1.3213,5.2851
5,10,0,40,1.2486,4.9943
5,10,15,41,1.4695,5.8780
5,10,30,42,1.3698,5.4790
5,10,45,43,1.2739,5.0957
5,11,0,44,1.0840,4.3360
5,11,15,45,0.8352,3.3407
5,11,30,46,1.2523,5.0093
5,11,45,47,1.0537,4.2148
5,12,0,48,0.7625,3.0499
5,12,15,49,0.8587,3.4347
5,12,30,50,0.7370,2.9479
5,12,45,51,0.6894,2.7576
5,13,0,52,0.7591,3.0364
5,13,15,53,0.9842,3.9370
5,13,30,54,0.7893,3.1573
5,13,45,55,0.8005,3.2021
5,14,0,56,1.0782,4.3129
5,14,15,57,1.6038,6.4150
5,14,30,58,1.2565,5.0261
5,14,45,59,1.2898,5.1593
5,15,0,60,1.8312,7.3247
5,15,15,61,1.5079,6.0317
5,15,30,62,1.6285,6.5141
5,15,45,63,1.6178,6.4711
5,16,0,64,1.3614,5.4457
5,16,15,65,2.0533,8.2133
5,16,30,66,1.6840,6.7359
5,16,45,67,1.5442,6.1766
5,17,0,68,2.3326,9.3304
5,17,15,69,2.4900,9.9600
5,17,30,70,2.9509,11.8036
5,17,45,71,2.3395,9.3579
5,18,0,72,4.0922,16.3688
5,18,15,73,2.8158,11.2633
5,18,30,74,4.6842,18.7367
5,18,45,75,3.5436,14.1744
5,19,0,76,2.6808,10.7230
5,19,15,77,3.6675,14.6702
5,19,30,78,3.7331,14.9324
5,19,45,79,3.7481,14.9923
5,20,0,80,3.0483,12.1930
5,20,15,81,3.1389,12.5557
5,20,30,82,3.3942,13.5767
5,20,45,83,3.2400,12.9602
5,21,0,84,2.7688,11.0754
5,21,15,85,2.5926,10.3703
5,21,30,86,2.2449,8.9797
5,21,45,87,2.1977,8.7909
5,22,0,88,1.3226,5.2904
5,22,15,89,1.3328,5.3313
5,22,30,90,1.4054,5.6217
5,22,45,91,1.0760,4.3040
5,23,0,92,0.3270,1.3082
5,23,15,93,0.4303,1.7213
5,23,30,94,0.3233,1.2933
5,23,45,95,0.3096,1.2385
6,0,0,0,0.2347,0.9387
6,0,15,1,0.2040,0.8160
6,0,30,2,0.1876,0.7503
6,0,45,3,0.1369,0.5477
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.1623,0.6491
6,6,15,25,0.1873,0.7492
6,6,30,26,0.1446,0.5784
6,6,45,27,0.1963,0.7852
6,7,0,28,0.2667,1.0668
6,7,15,29,0.3906,1.5625
6,7,30,30,0.4251,1.7006
6,7,45,31,0.3765,1.5060
6,8,0,32,0.6518,2.6074
6,8,15,33,0.6923,2.7692
6,8,30,34,0.6499,2.5997
6,8,45,35,0.4356,1.7425
6,9,0,36,1.2998,5.1992
6,9,15,37,1.0729,4.2915
6,9,30,38,0.7655,3.0619
6,9,45,39,0.7575,3.0300
6,10,0,40,1.1141,4.4562
6,10,15,41,1.1688,4.6754
6,10,30,42,1.2387,4.9549
6,10,45,43,1.1582,4.6328
6,11,0,44,1.1345,4.5380
6,11,15,45,0.9874,3.9498
6,11,30,46,0.9609,3.8434
6,11,45,47,1.0981,4.3925
6,12,0,48,0.8080,3.2322
6,12,15,49,0.8655,3.4619
6,12,30,50,0.6844,2.7377
6,12,45,51,0.9103,3.6413
6,13,0,52,0.7607,3.0428
6,13,15,53,0.7939,3.1756
6,13,30,54,0.7178,2.8712
6,13,45,55,0.9487,3.7948
6,14,0,56,1.2108,4.8433
6,14,15,57,1.1411,4.5643
6,14,30,58,0.9137,3.6548
6,14,45,59,1.0243,4.0970
6,15,0,60,1.8087,7.2347
6,15,15,61,1.0387,4.1549
6,15,30,62,1.4836,5.9346
6,15,45,63,0.9751,3.9004
6,16,0,64,1.8902,7.5608
6,16,15,65,1.7139,6.8555
6,16,30,66,1.4621,5.8485
6,16,45,67,1.3298,5.3192
6,17,0,68,2.5703,10.2813
6,17,15,69,2.1893,8.7571
6,17,30,70,2.0653,8.2612
6,17,45,71,2.9458,11.7830
6,18,0,72,3.6431,14.5725
6,18,15,73,2.6868,10.7473
6,18,30,74,3.1056,12.4224
6,18,45,75,3.9132,15.6528
6,19,0,76,4.1689,16.6757
6,19,15,77,3.1631,12.6524
6,19,30,78,3.9970,15.9882
6,19,45,79,2.9317,11.7267
6,20,0,80,2.1982,8.7929
6,20,15,81,2.9106,11.6423
6,20,30,82,2.8714,11.4857
6,20,45,83,2.1480,8.5919
6,21,0,84,1.5741,6.2966
6,21,15,85,2.3818,9.5271
6,21,30,86,2.5811,10.3245
6,21,45,87,2.0291,8.1163
6,22,0,88,0.9093,3.6370
6,22,15,89,1.0906,4.3624
6,22,30,90,1.1947,4.7788
6,22,45,91,1.2802,5.1208
6,23,0,92,0.3273,1.3090
6,23,15,93,0.3756,1.5023
6,23,30,94,0.2818,1.1274
6,23,45,95,0.3725,1.4901
7,0,0,0,0.1706,0.6823
7,0,15,1,0.2122,0.8489
7,0,30,2,0.1973,0.7894
7,0,45,3,0.1657,0.6627
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.1552,0.6210
7,6,15,25,0.2402,0.9607
7,6,30,26,0.1870,0.7480
7,6,45,27,0.1714,0.6855
7,7,0,28,0.3262,1.3050
7,7,15,29,0.2660,1.0640
7,7,30,30,0.4194,1.6777
7,7,45,31,0.4488,1.7952
7,8,0,32,0.7773,3.1091
7,8,15,33,0.9024,3.6095
7,8,30,34,0.6057,2.4229
7,8,45,35,0.8068,3.2273
7,9,0,36,1.1577,4.6307
7,9,15,37,0.9153,3.6613
7,9,30,38,1.0230,4.0922
7,9,45,39,1.2791,5.1164
7,10,0,40,1.5764,6.3055
7,10,15,41,1.1976,4.7903
7,10,30,42,1.1308,4.5233
7,10,45,43,1.0606,4.2424
7,11,0,44,1.1597,4.6388
7,11,15,45,1.1284,4.5135
7,11,30,46,0.9434,3.7738
7,11,45,47,1.2007,4.8030
7,12,0,48,0.9463,3.7851
7,12,15,49,0.6625,2.6501
7,12,30,50,0.7962,3.1849
7,12,45,51,0.8387,3.3546
7,13,0,52,0.8741,3.4964
7,13,15,53,1.0828,4.3311
7,13,30,54,0.7772,3.1088
7,13,45,55,0.7905,3.1619
7,14,0,56,1.1064,4.4257
7,14,15,57,1.3419,5.3678
7,14,30,58,0.9593,3.8370
7,14,45,59,0.9848,3.9393
7,15,0,60,1.7815,7.1261
7,15,15,61,1.3661,5.4644
7,15,30,62,1.7267,6.9069
7,15,45,63,0.8444,3.3777
7,16,0,64,2.0898,8.3593
7,16,15,65,1.5872,6.3487
7,16,30,66,1.6863,6.7452
7,16,45,67,2.0165,8.0659
7,17,0,68,1.9460,7.7839
7,17,15,69,2.8866,11.5462
7,17,30,70,1.6268,6.5072
7,17,45,71,2.6163,10.4654
7,18,0,72,3.9385,15.7540
7,18,15,73,3.0357,12.1429
7,18,30,74,3.6783,14.7134
7,18,45,75,3.3127,13.2506
7,19,0,76,3.8414,15.3656
7,19,15,77,3.3148,13.2594
7,19,30,78,3.2084,12.8335
7,19,45,79,3.2935,13.1739
7,20,0,80,2.9694,11.8777
7,20,15,81,2.0871,8.3484
7,20,30,82,2.5861,10.3444
7,20,45,83,3.4509,13.8037
7,21,0,84,2.5860,10.3441
7,21,15,85,2.6336,10.5343
7,21,30,86,1.9071,7.6284
7,21,45,87,2.3715,9.4861
7,22,0,88,0.7938,3.1751
7,22,15,89,1.0573,4.2294
7,22,30,90,1.0524,4.2098
7,22,45,91,0.8255,3.3021
7,23,0,92,0.3889,1.5556
7,23,15,93,0.2638,1.0551
7,23,30,94,0.3562,1.4249
7,23,45,95,0.4054,1.6215
8,0,0,0,0.1714,0.6855
8,0,15,1,0.1598,0.6390
8,0,30,2,0.1682,0.6730
8,0,45,3,0.1615,0.6460
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
