day,hour,minute,interval,energy_kwh,power_kw
0,19,0,76,2.7220,10.8880
0,19,15,77,2.7097,10.8389
0,19,30,78,3.2821,13.1286
0,19,45,79,2.7890,11.1558
0,20,0,80,2.4373,9.7491
0,20,15,81,2.6334,10.5336
0,20,30,82,2.5446,10.1785
0,20,45,83,2.4622,9.8487
0,21,0,84,1.7743,7.0974
0,21,15,85,2.0965,8.3862
0,21,30,86,1.9993,7.9973
0,21,45,87,2.0032,8.0129
0,22,0,88,0.9663,3.8651
0,22,15,89,0.6122,2.4486
0,22,30,90,1.0127,4.0509
0,22,45,91,0.8049,3.2195
0,23,0,92,0.3111,1.2442
0,23,15,93,0.3127,1.2506
0,23,30,94,0.2664,1.0657
0,23,45,95,0.2755,1.1021
1,0,0,0,0.1254,0.5018
1,0,15,1,0.1587,0.6349
1,0,30,2,0.1465,0.5859
1,0,45,3,0.1403,0.5612
1,1,0,4,0.0000,0.0000
1,1,15,5,0.0000,0.0000
1,1,30,6,0.0000,0.0000
1,1,45,7,0.0000,0.0000
1,2,0,8,0.0000,0.0000
1,2,15,9,0.0000,0.0000
1,2,30,10,0.0000,0.0000
1,2,45,11,0.0000,0.0000
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.0000,0.0000
1,5,15,21,0.0000,0.0000
1,5,30,22,0.0000,0.0000
1,5,45,23,0.0000,0.0000
1,6,0,24,0.1613,0.6453
1,6,15,25,0.1661,0.6643
1,6,30,26,0.1776,0.7105
1,6,45,27,0.1614,0.6455
1,7,0,28,0.3116,1.2464
1,7,15,29,0.2588,1.0352
1,7,30,30,0.2157,0.8629
1,7,45,31,0.2886,1.1545
1,8,0,32,0.6147,2.4588
1,8,15,33,0.5375,2.1500
1,8,30,34,0.4991,1.9965
1,8,45,35,0.7283,2.9131
1,9,0,36,0.9842,3.9367
1,9,15,37,0.7522,3.0089
1,9,30,38,1.0446,4.1782
1,9,45,39,1.0932,4.3728
1,10,0,40,1.2186,4.8746
1,10,15,41,1.0881,4.3525
1,10,30,42,1.1877,4.7507
1,10,45,43,1.0180,4.0721
1,11,0,44,0.7894,3.1575
1,11,15,45,1.0656,4.2625
1,11,30,46,0.9386,3.7544
1,11,45,47,0.8158,3.2634
1,12,0,48,0.6842,2.7370
1,12,15,49,0.4882,1.9526
1,12,30,50,0.6487,2.5950
1,12,45,51,0.6343,2.5371
1,13,0,52,0.5775,2.3102
1,13,15,53,0.6735,2.6939
1,13,30,54,0.7396,2.9585
1,13,45,55,0.9284,3.7135
1,14,0,56,0.8347,3.3390
1,14,15,57,0.9361,3.7446
1,14,30,58,0.7937,3.1749
1,14,45,59,1.1017,4.4066
1,15,0,60,1.5348,6.1394
1,15,15,61,1.1037,4.4149
1,15,30,62,1.2142,4.8567
1,15,45,63,1.1522,4.6089
1,16,0,64,1.8771,7.5083
1,16,15,65,1.3314,5.3257
1,16,30,66,1.6522,6.6089
1,16,45,67,1.5423,6.1694
1,17,0,68,2.4799,9.9197
1,17,15,69,1.8511,7.4043
1,17,30,70,2.0624,8.2497
1,17,45,71,1.1727,4.6906
1,18,0,72,2.2947,9.1787
1,18,15,73,2.0684,8.2736
1,18,30,74,3.5260,14.1038
1,18,45,75,2.9151,11.6605
1,19,0,76,3.3255,13.3021
1,19,15,77,3.2959,13.1835
1,19,30,78,2.2415,8.9659
1,19,45,79,2.4551,9.8204
1,20,0,80,3.4372,13.7489
1,20,15,81,2.2854,9.1415
1,20,30,82,2.5619,10.2478
1,20,45,83,1.7900,7.1599
1,21,0,84,1.7987,7.1949
1,21,15,85,1.7508,7.0030
1,21,30,86,2.3499,9.3995
1,21,45,87,2.0919,8.3678
1,22,0,88,1.0164,4.0655
1,22,15,89,0.9934,3.9737
1,22,30,90,1.0241,4.0965
1,22,45,91,0.8235,3.2941
1,23,0,92,0.3475,1.3900
1,23,15,93,0.2860,1.1441
1,23,30,94,0.2427,0.9710
1,23,45,95,0.3044,1.2176
2,0,0,0,0.1683,0.6732
2,0,15,1,0.1685,0.6739
2,0,30,2,0.1857,0.7428
2,0,45,3,0.1267,0.5067
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.1706,0.6824
2,6,15,25,0.1710,0.6841
2,6,30,26,0.1281,0.5122
2,6,45,27,0.1384,0.5535
2,7,0,28,0.3337,1.3348
2,7,15,29,0.2450,0.9799
2,7,30,30,0.3282,1.3129
2,7,45,31,0.2324,0.9296
2,8,0,32,0.6664,2.6658
2,8,15,33,0.4921,1.9683
2,8,30,34,0.4903,1.9611
2,8,45,35,0.5276,2.1104
2,9,0,36,1.0574,4.2295
2,9,15,37,1.0053,4.0213
2,9,30,38,1.1783,4.7132
2,9,45,39,0.8385,3.3540
2,10,0,40,1.1958,4.7831
2,10,15,41,1.2343,4.9373
2,10,30,42,1.5135,6.0541
2,10,45,43,1.0667,4.2668
2,11,0,44,0.8006,3.2026
2,11,15,45,1.0413,4.1651
2,11,30,46,0.7697,3.0787
2,11,45,47,1.0850,4.3399
2,12,0,48,0.6521,2.6085
2,12,15,49,0.6520,2.6081
2,12,30,50,0.6613,2.6453
2,12,45,51,0.5738,2.2950
2,13,0,52,0.8712,3.4847
2,13,15,53,0.8754,3.5015
2,13,30,54,0.8443,3.3772
2,13,45,55,0.6498,2.5993
2,14,0,56,0.9204,3.6817
2,14,15,57,0.9253,3.7013
2,14,30,58,0.9848,3.9394
2,14,45,59,0.9490,3.7959
2,15,0,60,1.3234,5.2934
2,15,15,61,0.8600,3.4399
2,15,30,62,1.4198,5.6791
2,15,45,63,1.4544,5.8175
2,16,0,64,1.4919,5.9676
2,16,15,65,1.5469,6.1877
2,16,30,66,1.6899,6.7596
2,16,45,67,0.9256,3.7026
2,17,0,68,1.8429,7.3718
2,17,15,69,1.7984,7.1938
2,17,30,70,2.0558,8.2230
2,17,45,71,2.0395,8.1581
2,18,0,72,2.3654,9.4617
2,18,15,73,3.0834,12.3336
2,18,30,74,2.7491,10.9962
2,18,45,75,3.6673,14.6691
2,19,0,76,2.3368,9.3471
2,19,15,77,2.4369,9.7475
2,19,30,78,3.0896,12.3583
2,19,45,79,2.0471,8.1883
2,20,0,80,2.4167,9.6670
2,20,15,81,2.9934,11.9736
2,20,30,82,2.2785,9.1142
2,20,45,83,2.5516,10.2062
2,21,0,84,1.7129,6.8517
2,21,15,85,2.0916,8.3662
2,21,30,86,1.7465,6.9861
2,21,45,87,2.0855,8.3420
2,22,0,88,0.9458,3.7832
2,22,15,89,0.8404,3.3616
2,22,30,90,0.8030,3.2120
2,22,45,91,1.1422,4.5686
2,23,0,92,0.3662,1.4648
2,23,15,93,0.3213,1.2852
2,23,30,94,0.3094,1.2374
2,23,45,95,0.3305,1.3219
3,0,0,0,0.1445,0.5781
3,0,15,1,0.1388,0.5551
3,0,30,2,0.1253,0.5011
3,0,45,3,0.1376,0.5502
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.1144,0.4577
3,6,15,25,0.1473,0.5893
3,6,30,26,0.1666,0.6665
3,6,45,27,0.1131,0.4524
3,7,0,28,0.2825,1.1300
3,7,15,29,0.1712,0.6849
3,7,30,30,0.2522,1.0087
3,7,45,31,0.3286,1.3146
3,8,0,32,0.6293,2.5172
3,8,15,33,0.6181,2.4724
3,8,30,34,0.7701,3.0805
3,8,45,35,0.6359,2.5434
3,9,0,36,0.7877,3.1507
3,9,15,37,0.8619,3.4475
3,9,30,38,0.8697,3.4786
3,9,45,39,0.8694,3.4775
3,10,0,40,0.8414,3.3656
3,10,15,41,1.0661,4.2643
3,10,30,42,0.8867,3.5468
3,10,45,43,0.8831,3.5323
3,11,0,44,0.6202,2.4809
3,11,15,45,0.9969,3.9876
3,11,30,46,0.8494,3.3975
3,11,45,47,0.9007,3.6028
3,12,0,48,0.5380,2.1520
3,12,15,49,0.5814,2.3258
3,12,30,50,0.6285,2.5141
3,12,45,51,0.5851,2.3403
3,13,0,52,0.7387,2.9548
3,13,15,53,0.7036,2.8145
3,13,30,54,0.6980,2.7920
3,13,45,55,0.7223,2.8893
3,14,0,56,0.8009,3.2037
3,14,15,57,0.6699,2.6796
3,14,30,58,0.9232,3.6930
3,14,45,59,0.8240,3.2958
3,15,0,60,1.4615,5.8458
3,15,15,61,1.1587,4.6348
3,15,30,62,1.1812,4.7247
3,15,45,63,1.0012,4.0049
3,16,0,64,1.2375,4.9500
3,16,15,65,1.7263,6.9053
3,16,30,66,1.8170,7.2681
3,16,45,67,1.3466,5.3865
3,17,0,68,1.7082,6.8326
3,17,15,69,1.8933,7.5731
3,17,30,70,2.1712,8.6848
3,17,45,71,2.2269,8.9078
3,18,0,72,2.1517,8.6069
3,18,15,73,2.9312,11.7249
3,18,30,74,1.9868,7.9473
3,18,45,75,2.8228,11.2911
3,19,0,76,2.3633,9.4532
3,19,15,77,1.8121,7.2485
3,19,30,78,1.6820,6.7280
3,19,45,79,2.2934,9.1734
3,20,0,80,2.4832,9.9328
3,20,15,81,2.3111,9.2444
3,20,30,82,2.1403,8.5610
3,20,45,83,2.5234,10.0935
3,21,0,84,1.4366,5.7463
3,21,15,85,2.1331,8.5323
3,21,30,86,1.6348,6.5392
3,21,45,87,1.8223,7.2892
3,22,0,88,0.8724,3.4896
3,22,15,89,0.8274,3.3096
3,22,30,90,0.9139,3.6557
3,22,45,91,1.1746,4.6985
3,23,0,92,0.2838,1.1352
3,23,15,93,0.3048,1.2192
3,23,30,94,0.2622,1.0488
3,23,45,95,0.2540,1.0160
4,0,0,0,0.1552,0.6207
4,0,15,1,0.1145,0.4579
4,0,30,2,0.1821,0.7283
4,0,45,3,0.1231,0.4923
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.1581,0.6324
4,6,15,25,0.1469,0.5876
4,6,30,26,0.1316,0.5263
4,6,45,27,0.1360,0.5441
4,7,0,28,0.3320,1.3281
4,7,15,29,0.3327,1.3308
4,7,30,30,0.3417,1.3670
4,7,45,31,0.2834,1.1336
4,8,0,32,0.6118,2.4473
4,8,15,33,0.6869,2.7477
4,8,30,34,0.6289,2.5156
4,8,45,35,0.5935,2.3742
4,9,0,36,0.5449,2.1795
4,9,15,37,0.6937,2.7749
4,9,30,38,0.6731,2.6926
4,9,45,39,1.1832,4.7327
4,10,0,40,1.1808,4.7230
4,10,15,41,1.2962,5.1850
4,10,30,42,0.7464,2.9856
4,10,45,43,1.1855,4.7420
4,11,0,44,1.0388,4.1551
4,11,15,45,0.8027,3.2108
4,11,30,46,0.7364,2.9456
4,11,45,47,1.0672,4.2688
4,12,0,48,0.5862,2.3447
4,12,15,49,0.5182,2.0729
4,12,30,50,0.7116,2.8463
4,12,45,51,0.6032,2.4127
4,13,0,52,0.7084,2.8335
4,13,15,53,0.5759,2.3038
4,13,30,54,0.7687,3.0748
4,13,45,55,0.5765,2.3060
4,14,0,56,1.1120,4.4479
4,14,15,57,0.7738,3.0951
4,14,30,58,0.8371,3.3485
4,14,45,59,1.0846,4.3385
4,15,0,60,1.0926,4.3706
4,15,15,61,0.8203,3.2813
4,15,30,62,1.3768,5.5073
4,15,45,63,0.9821,3.9285
4,16,0,64,1.4093,5.6371
4,16,15,65,1.6854,6.7415
4,16,30,66,1.4162,5.6648
4,16,45,67,1.6687,6.6750
4,17,0,68,2.2833,9.1332
4,17,15,69,1.4369,5.7478
4,17,30,70,2.2766,9.1064
4,17,45,71,2.2136,8.8545
4,18,0,72,2.7677,11.0710
4,18,15,73,2.4517,9.8067
4,18,30,74,2.1017,8.4070
4,18,45,75,2.5032,10.0126
4,19,0,76,2.6625,10.6501
4,19,15,77,1.7850,7.1400
4,19,30,78,2.8885,11.5541
4,19,45,79,2.2997,9.1989
4,20,0,80,2.2407,8.9627
4,20,15,81,1.8239,7.2958
4,20,30,82,2.2345,8.9380
4,20,45,83,2.5235,10.0942
4,21,0,84,1.7927,7.1706
4,21,15,85,1.4646,5.8585
4,21,30,86,1.5788,6.3150
4,21,45,87,1.5913,6.3651
4,22,0,88,0.8731,3.4924
4,22,15,89,1.1228,4.4913
4,22,30,90,0.7736,3.0942
4,22,45,91,0.8880,3.5521
4,23,0,92,0.3559,1.4236
4,23,15,93,0.2268,0.9072
4,23,30,94,0.2590,1.0360
4,23,45,95,0.3020,1.2079
5,0,0,0,0.1976,0.7903
5,0,15,1,0.1976,0.7903
5,0,30,2,0.1248,0.4992
5,0,45,3,0.1797,0.7187
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.1890,0.7559
5,6,15,25,0.2111,0.8444
5,6,30,26,0.1788,0.7152
5,6,45,27,0.1643,0.6570
5,7,0,28,0.3117,1.2466
5,7,15,29,0.4257,1.7030
5,7,30,30,0.3170,1.2680
5,7,45,31,0.3493,1.3971
5,8,0,32,0.6989,2.7956
5,8,15,33,0.7478,2.9914
5,8,30,34,0.7042,2.8168
5,8,45,35,0.6050,2.4200
5,9,0,36,1.2429,4.9715
5,9,15,37,0.9844,3.9378
5,9,30,38,1.0862,4.3447
5,9,45,39,1.2380,4.9520
5,10,0,40,1.2498,4.9993
5,10,15,41,0.9837,3.9347
5,10,30,42,1.3274,5.3094
5,10,45,43,1.5158,6.0631
5,11,0,44,0.9965,3.9860
5,11,15,45,1.0337,4.1347
5,11,30,46,1.0529,4.2116
5,11,45,47,1.0328,4.1310
5,12,0,48,0.7127,2.8509
5,12,15,49,0.7056,2.8222
5,12,30,50,0.6284,2.5135
5,12,45,51,0.7873,3.1494
5,13,0,52,0.9973,3.9890
5,13,15,53,0.8159,3.2635
5,13,30,54,1.0015,4.0059
5,13,45,55,0.8577,3.4308
5,14,0,56,0.6980,2.7921
5,14,15,57,1.1369,4.5476
5,14,30,58,1.1677,4.6708
5,14,45,59,0.9311,3.7242
5,15,0,60,1.0880,4.3521
5,15,15,61,1.0282,4.1127
5,15,30,62,0.9834,3.9335
5,15,45,63,1.1244,4.4977
5,16,0,64,2.4554,9.8214
5,16,15,65,1.4409,5.7635
5,16,30,66,1.6405,6.5620
5,16,45,67,2.1410,8.5640
5,17,0,68,1.5450,6.1801
5,17,15,69,2.5145,10.0581
5,17,30,70,2.2409,8.9636
5,17,45,71,2.9039,11.6156
5,18,0,72,3.4931,13.9722
5,18,15,73,3.5160,14.0642
5,18,30,74,2.4600,9.8398
5,18,45,75,2.5899,10.3596
5,19,0,76,3.1523,12.6093
5,19,15,77,3.3847,13.5386
5,19,30,78,2.6611,10.6443
5,19,45,79,2.0485,8.1938
5,20,0,80,3.3536,13.4146
5,20,15,81,3.6113,14.4453
5,20,30,82,2.1517,8.6068
5,20,45,83,2.5033,10.0132
5,21,0,84,2.8223,11.2892
5,21,15,85,2.0689,8.2756
5,21,30,86,2.2454,8.9817
5,21,45,87,2.1916,8.7664
5,22,0,88,0.8724,3.4897
5,22,15,89,1.1568,4.6272
5,22,30,90,1.0038,4.0151
5,22,45,91,1.2563,5.0251
5,23,0,92,0.3265,1.3061
5,23,15,93,0.3291,1.3165
5,23,30,94,0.3562,1.4249
5,23,45,95,0.4013,1.6053
6,0,0,0,0.1570,0.6279
6,0,15,1,0.1697,0.6788
6,0,30,2,0.1504,0.6018
6,0,45,3,0.1751,0.7004
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.1655,0.6621
6,6,15,25,0.1823,0.7292
6,6,30,26,0.1772,0.7087
6,6,45,27,0.1923,0.7691
6,7,0,28,0.3106,1.2422
6,7,15,29,0.3338,1.3354
6,7,30,30,0.3338,1.3352
6,7,45,31,0.2918,1.1674
6,8,0,32,0.7497,2.9988
6,8,15,33,0.6969,2.7875
6,8,30,34,0.6309,2.5234
6,8,45,35,0.6606,2.6424
6,9,0,36,0.9472,3.7890
6,9,15,37,1.1075,4.4300
6,9,30,38,1.0136,4.0542
6,9,45,39,0.8466,3.3866
6,10,0,40,0.9974,3.9896
6,10,15,41,1.3602,5.4410
6,10,30,42,1.1016,4.4065
6,10,45,43,1.2871,5.1485
6,11,0,44,1.1957,4.7827
6,11,15,45,1.1463,4.5852
6,11,30,46,1.0397,4.1588
6,11,45,47,0.7281,2.9124
6,12,0,48,0.6128,2.4510
6,12,15,49,0.6910,2.7642
6,12,30,50,0.5209,2.0834
6,12,45,51,0.6676,2.6703
6,13,0,52,0.9403,3.7614
6,13,15,53,0.9255,3.7019
6,13,30,54,0.8598,3.4391
6,13,45,55,0.8150,3.2600
6,14,0,56,0.7431,2.9725
6,14,15,57,0.6630,2.6521
6,14,30,58,1.0433,4.1734
6,14,45,59,0.7061,2.8244
6,15,0,60,1.3287,5.3150
6,15,15,61,1.2163,4.8652
6,15,30,62,1.1787,4.7150
6,15,45,63,1.7200,6.8801
6,16,0,64,1.9210,7.6841
6,16,15,65,1.7850,7.1401
6,16,30,66,1.8141,7.2565
6,16,45,67,1.4549,5.8196
6,17,0,68,2.3587,9.4349
6,17,15,69,2.9160,11.6642
6,17,30,70,2.1939,8.7758
6,17,45,71,2.2044,8.8177
6,18,0,72,2.3744,9.4976
6,18,15,73,3.5588,14.2352
6,18,30,74,2.6803,10.7211
6,18,45,75,3.5474,14.1894
6,19,0,76,3.1705,12.6820
6,19,15,77,4.0990,16.3959
6,19,30,78,3.0785,12.3141
6,19,45,79,3.2413,12.9653
6,20,0,80,2.3390,9.3561
6,20,15,81,2.4613,9.8452
6,20,30,82,2.2413,8.9653
6,20,45,83,2.5109,10.0434
6,21,0,84,1.3330,5.3321
6,21,15,85,1.8225,7.2901
6,21,30,86,1.9411,7.7646
6,21,45,87,1.9011,7.6045
6,22,0,88,1.0826,4.3302
6,22,15,89,0.8811,3.5244
6,22,30,90,0.9941,3.9766
6,22,45,91,1.1047,4.4187
6,23,0,92,0.3263,1.3053
6,23,15,93,0.2866,1.1465
6,23,30,94,0.3066,1.2263
6,23,45,95,0.2918,1.1674
7,0,0,0,0.0947,0.3789
7,0,15,1,0.1298,0.5192
7,0,30,2,0.1264,0.5058
7,0,45,3,0.1480,0.5921
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.1376,0.5504
7,6,15,25,0.1556,0.6222
7,6,30,26,0.1222,0.4889
7,6,45,27,0.1541,0.6165
7,7,0,28,0.2970,1.1882
7,7,15,29,0.2525,1.0100
7,7,30,30,0.2731,1.0925
7,7,45,31,0.2285,0.9141
7,8,0,32,0.5781,2.3123
7,8,15,33,0.5251,2.1005
7,8,30,34,0.5969,2.3877
7,8,45,35,0.6229,2.4914
7,9,0,36,0.6892,2.7568
7,9,15,37,0.7596,3.0386
7,9,30,38,0.7636,3.0543
7,9,45,39,0.9035,3.6142
7,10,0,40,1.0886,4.3545
7,10,15,41,0.8616,3.4464
7,10,30,42,0.8478,3.3914
7,10,45,43,0.9564,3.8254
7,11,0,44,1.0609,4.2438
7,11,15,45,0.8204,3.2816
7,11,30,46,0.9692,3.8766
7,11,45,47,0.7352,2.9406
7,12,0,48,0.3265,1.3061
7,12,15,49,0.7438,2.9752
7,12,30,50,0.5928,2.3710
7,12,45,51,0.4142,1.6569
7,13,0,52,0.8428,3.3712
7,13,15,53,0.6324,2.5297
7,13,30,54,0.7449,2.9796
7,13,45,55,0.6511,2.6042
7,14,0,56,0.8847,3.5389
7,14,15,57,0.8745,3.4981
7,14,30,58,0.8823,3.5294
7,14,45,59,0.7964,3.1856
7,15,0,60,1.0463,4.1852
7,15,15,61,1.1392,4.5567
7,15,30,62,1.0959,4.3837
7,15,45,63,1.0683,4.2731
7,16,0,64,1.4545,5.8178
7,16,15,65,1.3139,5.2556
7,16,30,66,1.4120,5.6480
7,16,45,67,1.3055,5.2222
7,17,0,68,1.8455,7.3819
7,17,15,69,1.7939,7.1758
7,17,30,70,1.9436,7.7743
7,17,45,71,2.0995,8.3981
7,18,0,72,2.9222,11.6888
7,18,15,73,1.7170,6.8681
7,18,30,74,2.2339,8.9355
7,18,45,75,2.1804,8.7215
7,19,0,76,2.4031,9.6125
7,19,15,77,3.0631,12.2522
7,19,30,78,2.5026,10.0106
7,19,45,79,1.9939,7.9757
7,20,0,80,2.4335,9.7342
7,20,15,81,2.0986,8.3944
7,20,30,82,2.2504,9.0016
7,20,45,83,2.1532,8.6127
7,21,0,84,1.3561,5.4245
7,21,15,85,1.4091,5.6365
7,21,30,86,1.3262,5.3049
7,21,45,87,1.4780,5.9120
7,22,0,88,0.9287,3.7150
7,22,15,89,0.6614,2.6457
7,22,30,90,1.0182,4.0727
7,22,45,91,0.8439,3.3755
7,23,0,92,0.1937,0.7748
7,23,15,93,0.2962,1.1849
7,23,30,94,0.2699,1.0798
7,23,45,95,0.2370,0.9481
8,0,0,0,0.1907,0.7630
8,0,15,1,0.1510,0.6042
8,0,30,2,0.1287,0.5149
8,0,45,3,0.1680,0.6718
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
