day,hour,minute,interval,energy_kwh,power_kw
1,16,15,65,7.8321,31.3285
1,16,30,66,7.3281,29.3122
1,16,45,67,7.0106,28.0426
1,17,0,68,10.7038,42.8153
1,17,15,69,8.4163,33.6653
1,17,30,70,9.9329,39.7315
1,17,45,71,8.8157,35.2630
1,18,0,72,9.5950,38.3802
1,18,15,73,10.1912,40.7648
1,18,30,74,10.6657,42.6628
1,18,45,75,7.7276,30.9104
1,19,0,76,8.2845,33.1379
1,19,15,77,8.1516,32.6064
1,19,30,78,8.7205,34.8821
1,19,45,79,7.6899,30.7597
1,20,0,80,6.0745,24.2979
1,20,15,81,8.0043,32.0173
1,20,30,82,7.8148,31.2590
1,20,45,83,5.4698,21.8790
1,21,0,84,5.4496,21.7985
1,21,15,85,5.1741,20.6963
1,21,30,86,5.2883,21.1534
1,21,45,87,3.5760,14.3042
1,22,0,88,3.0719,12.2876
1,22,15,89,3.5028,14.0112
1,22,30,90,3.1456,12.5822
1,22,45,91,3.5247,14.0987
1,23,0,92,1.1902,4.7610
1,23,15,93,1.2796,5.1183
1,23,30,94,1.3179,5.2715
1,23,45,95,1.2974,5.1898
2,0,0,0,0.9134,3.6534
2,0,15,1,0.7101,2.8405
2,0,30,2,0.9426,3.7704
2,0,45,3,0.8863,3.5451
2,1,0,4,0.4597,1.8390
2,1,15,5,0.3115,1.2461
2,1,30,6,0.4491,1.7962
2,1,45,7,0.4558,1.8231
2,2,0,8,0.4165,1.6659
2,2,15,9,0.4918,1.9671
2,2,30,10,0.4846,1.9384
2,2,45,11,0.5035,2.0139
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.3990,1.5961
2,5,15,21,0.3834,1.5335
2,5,30,22,0.3274,1.3096
2,5,45,23,0.4120,1.6481
2,6,0,24,1.2760,5.1040
2,6,15,25,1.1402,4.5609
2,6,30,26,0.9982,3.9930
2,6,45,27,1.1078,4.4311
2,7,0,28,2.8697,11.4790
2,7,15,29,2.5603,10.2413
2,7,30,30,3.6018,14.4073
2,7,45,31,2.9065,11.6261
2,8,0,32,5.7327,22.9307
2,8,15,33,6.1546,24.6186
2,8,30,34,6.6246,26.4985
2,8,45,35,4.8549,19.4197
2,9,0,36,10.3082,41.2327
2,9,15,37,6.9407,27.7627
2,9,30,38,9.9210,39.6838
2,9,45,39,5.8402,23.3609
2,10,0,40,10.1353,40.5412
2,10,15,41,8.0967,32.3867
2,10,30,42,8.1958,32.7831
2,10,45,43,8.6855,34.7421
2,11,0,44,6.6186,26.4743
2,11,15,45,7.0815,28.3262
2,11,30,46,7.0786,28.3145
2,11,45,47,5.8575,23.4299
2,12,0,48,4.8853,19.5414
2,12,15,49,4.5009,18.0037
2,12,30,50,4.3263,17.3052
2,12,45,51,4.2934,17.1737
2,13,0,52,4.8975,19.5898
2,13,15,53,4.9012,19.6047
2,13,30,54,4.8292,19.3169
2,13,45,55,4.1578,16.6311
2,14,0,56,4.4317,17.7268
2,14,15,57,5.1248,20.4992
2,14,30,58,7.1579,28.6316
2,14,45,59,6.9757,27.9027
2,15,0,60,5.3408,21.3632
2,15,15,61,5.7577,23.0309
2,15,30,62,7.3999,29.5994
2,15,45,63,5.6967,22.7867
2,16,0,64,9.1348,36.5393
2,16,15,65,8.9472,35.7887
2,16,30,66,6.2708,25.0833
2,16,45,67,5.0835,20.3342
2,17,0,68,9.0471,36.1882
2,17,15,69,5.6634,22.6535
2,17,30,70,8.4911,33.9645
2,17,45,71,8.5963,34.3853
2,18,0,72,13.0208,52.0833
2,18,15,73,8.7958,35.1831
2,18,30,74,10.0572,40.2288
2,18,45,75,10.9742,43.8968
2,19,0,76,8.2893,33.1574
2,19,15,77,9.4710,37.8838
2,19,30,78,9.2699,37.0795
2,19,45,79,7.5417,30.1668
2,20,0,80,7.7493,30.9974
2,20,15,81,8.2862,33.1448
2,20,30,82,7.0054,28.0214
2,20,45,83,9.7749,39.0997
2,21,0,84,5.0308,20.1234
2,21,15,85,4.8629,19.4518
2,21,30,86,5.0883,20.3531
2,21,45,87,3.8805,15.5219
2,22,0,88,4.0790,16.3161
2,22,15,89,3.5543,14.2171
2,22,30,90,2.9845,11.9381
2,22,45,91,3.3784,13.5135
2,23,0,92,1.1004,4.4015
2,23,15,93,1.2325,4.9299
2,23,30,94,1.3856,5.5425
2,23,45,95,1.3845,5.5379
3,0,0,0,1.0351,4.1404
3,0,15,1,0.8232,3.2928
3,0,30,2,0.7525,3.0101
3,0,45,3,0.8063,3.2253
3,1,0,4,0.4289,1.7154
3,1,15,5,0.3636,1.4542
3,1,30,6,0.3455,1.3821
3,1,45,7,0.4248,1.6991
3,2,0,8,0.4272,1.7087
3,2,15,9,0.3742,1.4968
3,2,30,10,0.3711,1.4842
3,2,45,11,0.3890,1.5561
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.3495,1.3979
3,5,15,21,0.2876,1.1503
3,5,30,22,0.6050,2.4202
3,5,45,23,0.4181,1.6723
3,6,0,24,1.2105,4.8420
3,6,15,25,1.0151,4.0602
3,6,30,26,1.0506,4.2025
3,6,45,27,1.6434,6.5734
3,7,0,28,2.7464,10.9855
3,7,15,29,3.3424,13.3695
3,7,30,30,2.0120,8.0478
3,7,45,31,3.8209,15.2836
3,8,0,32,7.2174,28.8696
3,8,15,33,6.2400,24.9601
3,8,30,34,6.6227,26.4907
3,8,45,35,6.5782,26.3127
3,9,0,36,5.1824,20.7295
3,9,15,37,7.4909,29.9638
3,9,30,38,6.6534,26.6138
3,9,45,39,8.2395,32.9580
3,10,0,40,6.5643,26.2572
3,10,15,41,7.3621,29.4484
3,10,30,42,6.8329,27.3315
3,10,45,43,6.1531,24.6125
3,11,0,44,5.8955,23.5821
3,11,15,45,5.6421,22.5685
3,11,30,46,6.4757,25.9027
3,11,45,47,6.7181,26.8723
3,12,0,48,4.4650,17.8600
3,12,15,49,3.7797,15.1187
3,12,30,50,5.1190,20.4762
3,12,45,51,4.9881,19.9525
3,13,0,52,5.5219,22.0877
3,13,15,53,4.3707,17.4828
3,13,30,54,4.9610,19.8442
3,13,45,55,3.8339,15.3357
3,14,0,56,3.9666,15.8663
3,14,15,57,5.4582,21.8329
3,14,30,58,5.3541,21.4164
3,14,45,59,5.4134,21.6536
3,15,0,60,6.0141,24.0564
3,15,15,61,7.3458,29.3830
3,15,30,62,8.3691,33.4764
3,15,45,63,5.0825,20.3300
3,16,0,64,7.7314,30.9257
3,16,15,65,8.2374,32.9494
3,16,30,66,8.0284,32.1135
3,16,45,67,6.4743,25.8972
3,17,0,68,5.1112,20.4447
3,17,15,69,9.3865,37.5459
3,17,30,70,8.0596,32.2385
3,17,45,71,7.7534,31.0137
3,18,0,72,10.0811,40.3244
3,18,15,73,9.4262,37.7047
3,18,30,74,11.3577,45.4308
3,18,45,75,8.9682,35.8728
3,19,0,76,10.6619,42.6476
3,19,15,77,10.3099,41.2395
3,19,30,78,5.4071,21.6286
3,19,45,79,10.1082,40.4327
3,20,0,80,6.2217,24.8868
3,20,15,81,7.5627,30.2508
3,20,30,82,6.2659,25.0635
3,20,45,83,8.3108,33.2431
3,21,0,84,4.1938,16.7751
3,21,15,85,4.7367,18.9467
3,21,30,86,5.1148,20.4592
3,21,45,87,6.1243,24.4973
3,22,0,88,3.1854,12.7415
3,22,15,89,3.9119,15.6475
3,22,30,90,2.5907,10.3627
3,22,45,91,3.8079,15.2316
3,23,0,92,1.3913,5.5651
3,23,15,93,1.2980,5.1920
3,23,30,94,1.2469,4.9875
3,23,45,95,1.2699,5.0795
4,0,0,0,0.7803,3.1212
4,0,15,1,0.6260,2.5041
4,0,30,2,0.7287,2.9148
4,0,45,3,0.8132,3.2529
4,1,0,4,0.4075,1.6299
4,1,15,5,0.3298,1.3190
4,1,30,6,0.4146,1.6582
4,1,45,7,0.3415,1.3662
4,2,0,8,0.3525,1.4101
4,2,15,9,0.3735,1.4939
4,2,30,10,0.4080,1.6319
4,2,45,11,0.3220,1.2882
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.3906,1.5624
4,5,15,21,0.3742,1.4967
4,5,30,22,0.3301,1.3204
4,5,45,23,0.2784,1.1136
4,6,0,24,1.0797,4.3188
4,6,15,25,1.1027,4.4107
4,6,30,26,1.0864,4.3457
4,6,45,27,1.2707,5.0827
4,7,0,28,2.6315,10.5261
4,7,15,29,2.9574,11.8296
4,7,30,30,3.0114,12.0456
4,7,45,31,3.5573,14.2292
4,8,0,32,6.8549,27.4196
4,8,15,33,5.8506,23.4024
4,8,30,34,4.7399,18.9597
4,8,45,35,4.2863,17.1451
4,9,0,36,7.2301,28.9203
4,9,15,37,7.0757,28.3029
4,9,30,38,6.3803,25.5212
4,9,45,39,7.7757,31.1026
4,10,0,40,6.8996,27.5986
4,10,15,41,6.5198,26.0792
4,10,30,42,8.1393,32.5572
4,10,45,43,6.5806,26.3222
4,11,0,44,5.7187,22.8749
4,11,15,45,5.8459,23.3836
4,11,30,46,6.5240,26.0959
4,11,45,47,6.1985,24.7940
4,12,0,48,3.6706,14.6825
4,12,15,49,4.7238,18.8953
4,12,30,50,4.5699,18.2796
4,12,45,51,4.2732,17.0928
4,13,0,52,5.3545,21.4182
4,13,15,53,5.4920,21.9678
4,13,30,54,4.4255,17.7018
4,13,45,55,4.3724,17.4896
4,14,0,56,5.6450,22.5801
4,14,15,57,2.9890,11.9561
4,14,30,58,5.7318,22.9272
4,14,45,59,4.7941,19.1765
4,15,0,60,5.0063,20.0251
4,15,15,61,6.2494,24.9975
4,15,30,62,5.7855,23.1420
4,15,45,63,5.2614,21.0456
4,16,0,64,7.1330,28.5319
4,16,15,65,5.9280,23.7118
4,16,30,66,7.8620,31.4482
4,16,45,67,6.7362,26.9448
4,17,0,68,10.7961,43.1845
4,17,15,69,7.8123,31.2493
4,17,30,70,8.5449,34.1795
4,17,45,71,7.7853,31.1412
4,18,0,72,8.5258,34.1031
4,18,15,73,8.4473,33.7893
4,18,30,74,9.8229,39.2914
4,18,45,75,7.7176,30.8702
4,19,0,76,8.3318,33.3274
4,19,15,77,6.5261,26.1044
4,19,30,78,8.0546,32.2185
4,19,45,79,8.6687,34.6749
4,20,0,80,5.5713,22.2850
4,20,15,81,6.0706,24.2825
4,20,30,82,6.8919,27.5675
4,20,45,83,6.1589,24.6355
4,21,0,84,4.0809,16.3236
4,21,15,85,4.9026,19.6106
4,21,30,86,3.8918,15.5674
4,21,45,87,4.0159,16.0636
4,22,0,88,2.5265,10.1062
4,22,15,89,3.0072,12.0288
4,22,30,90,3.5878,14.3511
4,22,45,91,3.5397,14.1589
4,23,0,92,1.3081,5.2323
4,23,15,93,1.4530,5.8121
4,23,30,94,0.9349,3.7396
4,23,45,95,0.9756,3.9025
5,0,0,0,0.9193,3.6771
5,0,15,1,0.6446,2.5783
5,0,30,2,0.9130,3.6519
5,0,45,3,0.7368,2.9473
5,1,0,4,0.5021,2.0082
5,1,15,5,0.4647,1.8589
5,1,30,6,0.4096,1.6382
5,1,45,7,0.3831,1.5323
5,2,0,8,0.3936,1.5746
5,2,15,9,0.3878,1.5510
5,2,30,10,0.4607,1.8429
5,2,45,11,0.4336,1.7344
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.4695,1.8778
5,5,15,21,0.3837,1.5346
5,5,30,22,0.3611,1.4443
5,5,45,23,0.4403,1.7611
5,6,0,24,1.4608,5.8432
5,6,15,25,1.4444,5.7778
5,6,30,26,0.9161,3.6642
5,6,45,27,1.2659,5.0636
5,7,0,28,3.1995,12.7980
5,7,15,29,2.9966,11.9866
5,7,30,30,2.7499,10.9997
5,7,45,31,3.0075,12.0301
5,8,0,32,6.1041,24.4163
5,8,15,33,6.5052,26.0210
5,8,30,34,6.1704,24.6815
5,8,45,35,5.4443,21.7772
5,9,0,36,8.1158,32.4634
5,9,15,37,4.4608,17.8432
5,9,30,38,9.6212,38.4850
5,9,45,39,6.2361,24.9444
5,10,0,40,7.7948,31.1793
5,10,15,41,8.5889,34.3555
5,10,30,42,9.7830,39.1321
5,10,45,43,7.6540,30.6162
5,11,0,44,6.3030,25.2120
5,11,15,45,6.3682,25.4728
5,11,30,46,6.3081,25.2326
5,11,45,47,5.8310,23.3240
5,12,0,48,4.9067,19.6266
5,12,15,49,3.7362,14.9448
5,12,30,50,4.7448,18.9793
5,12,45,51,4.2322,16.9288
5,13,0,52,5.7527,23.0107
5,13,15,53,5.0141,20.0565
5,13,30,54,5.0858,20.3432
5,13,45,55,4.7788,19.1152
5,14,0,56,6.7195,26.8779
5,14,15,57,5.3531,21.4125
5,14,30,58,6.5080,26.0321
5,14,45,59,7.7413,30.9652
5,15,0,60,5.4739,21.8957
5,15,15,61,7.4827,29.9309
5,15,30,62,5.6441,22.5763
5,15,45,63,7.8215,31.2860
5,16,0,64,6.9648,27.8593
5,16,15,65,9.4518,37.8071
5,16,30,66,9.7031,38.8126
5,16,45,67,8.2240,32.8958
5,17,0,68,10.8981,43.5923
5,17,15,69,8.9418,35.7674
5,17,30,70,8.8224,35.2897
5,17,45,71,9.4997,37.9988
5,18,0,72,10.2518,41.0073
5,18,15,73,7.8944,31.5777
5,18,30,74,9.6987,38.7947
5,18,45,75,12.6388,50.5550
5,19,0,76,8.9240,35.6959
5,19,15,77,7.8033,31.2131
5,19,30,78,9.7967,39.1868
5,19,45,79,9.1761,36.7045
5,20,0,80,4.7058,18.8231
5,20,15,81,8.5369,34.1477
5,20,30,82,5.9010,23.6041
5,20,45,83,7.3316,29.3266
5,21,0,84,4.9685,19.8740
5,21,15,85,6.0638,24.2552
5,21,30,86,3.8233,15.2930
5,21,45,87,4.9979,19.9914
5,22,0,88,2.8358,11.3433
5,22,15,89,3.8471,15.3883
5,22,30,90,3.7118,14.8471
5,22,45,91,3.9067,15.6267
5,23,0,92,1.3653,5.4612
5,23,15,93,1.4361,5.7443
5,23,30,94,1.3028,5.2113
5,23,45,95,1.3150,5.2599
6,0,0,0,0.6838,2.7352
6,0,15,1,0.8756,3.5023
6,0,30,2,0.8775,3.5100
6,0,45,3,0.8287,3.3148
6,1,0,4,0.3097,1.2386
6,1,15,5,0.4261,1.7043
6,1,30,6,0.5149,2.0594
6,1,45,7,0.4259,1.7038
6,2,0,8,0.4822,1.9287
6,2,15,9,0.4587,1.8349
6,2,30,10,0.3594,1.4377
6,2,45,11,0.6115,2.4459
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.3565,1.4260
6,5,15,21,0.4915,1.9662
6,5,30,22,0.4738,1.8950
6,5,45,23,0.4524,1.8096
6,6,0,24,1.3405,5.3621
6,6,15,25,1.4004,5.6018
6,6,30,26,1.3585,5.4342
6,6,45,27,1.2872,5.1487
6,7,0,28,4.2563,17.0252
6,7,15,29,2.7322,10.9288
6,7,30,30,3.6015,14.4060
6,7,45,31,3.3884,13.5535
6,8,0,32,6.0713,24.2853
6,8,15,33,8.6354,34.5417
6,8,30,34,6.2669,25.0676
6,8,45,35,5.9432,23.7727
6,9,0,36,6.5278,26.1111
6,9,15,37,7.8657,31.4629
6,9,30,38,10.4783,41.9133
6,9,45,39,5.0435,20.1739
6,10,0,40,8.0648,32.2592
6,10,15,41,8.6419,34.5677
6,10,30,42,8.8472,35.3889
6,10,45,43,5.5369,22.1476
6,11,0,44,6.5293,26.1172
6,11,15,45,6.5089,26.0356
6,11,30,46,6.2475,24.9902
6,11,45,47,6.5623,26.2492
6,12,0,48,5.1208,20.4833
6,12,15,49,4.6662,18.6650
6,12,30,50,4.6440,18.5758
6,12,45,51,4.3979,17.5917
6,13,0,52,5.5527,22.2107
6,13,15,53,4.9089,19.6358
6,13,30,54,4.7615,19.0461
6,13,45,55,4.8927,19.5710
6,14,0,56,7.6092,30.4366
6,14,15,57,7.4524,29.8095
6,14,30,58,8.0712,32.2849
6,14,45,59,6.5788,26.3152
6,15,0,60,6.7907,27.1630
6,15,15,61,6.6579,26.6316
6,15,30,62,8.7510,35.0042
6,15,45,63,8.1135,32.4541
6,16,0,64,7.8201,31.2805
6,16,15,65,8.2586,33.0345
6,16,30,66,9.6309,38.5237
6,16,45,67,9.9122,39.6487
6,17,0,68,7.4278,29.7110
6,17,15,69,9.0568,36.2271
6,17,30,70,7.9537,31.8147
6,17,45,71,9.5729,38.2916
6,18,0,72,9.7352,38.9408
6,18,15,73,10.6198,42.4792
6,18,30,74,12.6783,50.7131
6,18,45,75,9.3003,37.2014
6,19,0,76,12.6711,50.6845
6,19,15,77,7.3792,29.5169
6,19,30,78,6.5470,26.1879
6,19,45,79,9.5130,38.0519
6,20,0,80,7.9162,31.6646
6,20,15,81,8.2049,32.8195
6,20,30,82,9.4176,37.6702
6,20,45,83,7.8369,31.3477
6,21,0,84,5.4572,21.8288
6,21,15,85,4.9717,19.8869
6,21,30,86,4.0481,16.1924
6,21,45,87,5.3028,21.2114
6,22,0,88,4.7516,19.0065
6,22,15,89,2.5493,10.1972
6,22,30,90,3.7892,15.1567
6,22,45,91,2.6351,10.5402
6,23,0,92,1.1414,4.5655
6,23,15,93,1.3492,5.3968
6,23,30,94,1.1849,4.7395
6,23,45,95,1.2469,4.9877
7,0,0,0,0.7978,3.1912
7,0,15,1,0.9482,3.7927
7,0,30,2,0.9618,3.8474
7,0,45,3,0.9524,3.8096
7,1,0,4,0.3755,1.5021
7,1,15,5,0.3973,1.5891
7,1,30,6,0.3367,1.3467
7,1,45,7,0.3866,1.5463
7,2,0,8,0.3529,1.4116
7,2,15,9,0.4654,1.8615
7,2,30,10,0.3543,1.4171
7,2,45,11,0.2683,1.0733
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.4140,1.6561
7,5,15,21,0.3909,1.5634
7,5,30,22,0.4625,1.8498
7,5,45,23,0.3682,1.4729
7,6,0,24,0.9948,3.9791
7,6,15,25,0.9341,3.7365
7,6,30,26,1.2305,4.9219
7,6,45,27,1.3744,5.4977
7,7,0,28,2.5927,10.3707
7,7,15,29,3.4331,13.7323
7,7,30,30,3.4767,13.9070
7,7,45,31,2.4969,9.9877
7,8,0,32,6.7184,26.8735
7,8,15,33,6.8687,27.4748
7,8,30,34,7.1825,28.7299
7,8,45,35,5.9997,23.9989
7,9,0,36,6.4698,25.8793
7,9,15,37,6.2222,24.8888
7,9,30,38,6.5870,26.3478
7,9,45,39,6.6001,26.4004
7,10,0,40,6.9260,27.7038
7,10,15,41,7.1290,28.5159
7,10,30,42,9.0270,36.1082
7,10,45,43,6.3085,25.2338
7,11,0,44,7.2695,29.0780
7,11,15,45,4.4801,17.9205
7,11,30,46,6.2727,25.0909
7,11,45,47,6.0174,24.0696
7,12,0,48,3.7633,15.0533
7,12,15,49,3.8935,15.5741
7,12,30,50,4.3065,17.2261
7,12,45,51,4.7636,19.0543
7,13,0,52,5.2615,21.0461
7,13,15,53,4.2046,16.8182
7,13,30,54,4.0448,16.1794
7,13,45,55,3.7199,14.8796
7,14,0,56,4.8144,19.2576
7,14,15,57,5.6706,22.6825
7,14,30,58,5.5744,22.2975
7,14,45,59,5.4554,21.8217
7,15,0,60,5.6318,22.5273
7,15,15,61,4.8652,19.4609
7,15,30,62,5.1048,20.4192
7,15,45,63,6.5008,26.0032
7,16,0,64,7.6233,30.4930
7,16,15,65,6.5221,26.0884
7,16,30,66,7.5214,30.0858
7,16,45,67,6.7951,27.1802
7,17,0,68,8.4667,33.8669
7,17,15,69,7.8832,31.5326
7,17,30,70,10.7337,42.9348
7,17,45,71,8.4137,33.6549
7,18,0,72,8.3258,33.3034
7,18,15,73,10.4934,41.9735
7,18,30,74,8.9637,35.8546
7,18,45,75,10.3402,41.3608
7,19,0,76,9.3593,37.4371
7,19,15,77,8.9338,35.7351
7,19,30,78,10.4919,41.9675
7,19,45,79,8.3545,33.4178
7,20,0,80,7.7006,30.8022
7,20,15,81,6.0359,24.1437
7,20,30,82,8.6196,34.4785
7,20,45,83,6.7089,26.8357
7,21,0,84,5.3224,21.2895
7,21,15,85,3.7205,14.8820
7,21,30,86,4.6105,18.4422
7,21,45,87,4.0140,16.0560
7,22,0,88,3.5039,14.0156
7,22,15,89,3.7829,15.1317
7,22,30,90,2.6640,10.6558
7,22,45,91,3.4664,13.8658
7,23,0,92,1.1102,4.4407
7,23,15,93,1.3781,5.5123
7,23,30,94,1.1254,4.5017
7,23,45,95,1.2350,4.9400
8,0,0,0,0.7776,3.1103
8,0,15,1,0.6924,2.7694
8,0,30,2,0.8624,3.4496
8,0,45,3,0.7991,3.1963
8,1,0,4,0.4343,1.7371
8,1,15,5,0.4239,1.6954
8,1,30,6,0.3132,1.2529
