day,hour,minute,interval,energy_kwh,power_kw
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.0000,0.0000
1,5,15,21,0.0000,0.0000
1,5,30,22,0.0000,0.0000
1,5,45,23,0.0000,0.0000
1,6,0,24,0.1915,0.7660
1,6,15,25,0.1414,0.5658
1,6,30,26,0.1782,0.7130
1,6,45,27,0.1962,0.7847
1,7,0,28,0.3794,1.5177
1,7,15,29,0.3223,1.2890
1,7,30,30,0.2660,1.0640
1,7,45,31,0.2803,1.1212
1,8,0,32,0.8009,3.2038
1,8,15,33,0.6113,2.4453
1,8,30,34,0.7029,2.8116
1,8,45,35,0.6891,2.7564
1,9,0,36,1.0065,4.0258
1,9,15,37,1.1489,4.5956
1,9,30,38,1.1279,4.5117
1,9,45,39,0.9129,3.6517
1,10,0,40,1.3109,5.2436
1,10,15,41,1.0341,4.1363
1,10,30,42,1.1339,4.5357
1,10,45,43,1.0579,4.2316
1,11,0,44,0.7167,2.8669
1,11,15,45,1.2768,5.1070
1,11,30,46,0.8367,3.3469
1,11,45,47,0.9009,3.6037
1,12,0,48,0.6332,2.5330
1,12,15,49,0.7280,2.9121
1,12,30,50,0.7428,2.9712
1,12,45,51,0.6925,2.7702
1,13,0,52,0.7356,2.9424
1,13,15,53,0.8609,3.4436
1,13,30,54,0.7658,3.0634
1,13,45,55,0.8880,3.5518
1,14,0,56,0.9432,3.7727
1,14,15,57,0.8752,3.5008
1,14,30,58,1.1619,4.6476
1,14,45,59,0.9212,3.6847
1,15,0,60,1.1353,4.5411
1,15,15,61,1.4979,5.9917
1,15,30,62,1.0771,4.3085
1,15,45,63,1.5493,6.1972
1,16,0,64,2.0439,8.1756
1,16,15,65,1.3129,5.2516
1,16,30,66,1.3284,5.3135
1,16,45,67,1.8679,7.4715
1,17,0,68,2.3606,9.4426
1,17,15,69,2.3634,9.4535
1,17,30,70,1.6286,6.5143
1,17,45,71,2.2526,9.0104
1,18,0,72,3.5297,14.1189
1,18,15,73,2.8183,11.2734
1,18,30,74,2.7815,11.1261
1,18,45,75,3.1822,12.7290
1,19,0,76,2.7545,11.0180
1,19,15,77,3.2510,13.0040
1,19,30,78,1.9254,7.7017
1,19,45,79,2.5629,10.2515
1,20,0,80,2.6871,10.7485
1,20,15,81,2.5269,10.1078
1,20,30,82,1.9476,7.7904
1,20,45,83,3.3182,13.2727
1,21,0,84,2.4479,9.7915
1,21,15,85,2.1036,8.4142
1,21,30,86,1.8984,7.5935
1,21,45,87,2.2421,8.9683
1,22,0,88,0.9417,3.7666
1,22,15,89,1.0978,4.3912
1,22,30,90,0.8577,3.4306
1,22,45,91,0.7805,3.1221
1,23,0,92,0.3559,1.4236
1,23,15,93,0.1747,0.6989
1,23,30,94,0.3483,1.3931
1,23,45,95,0.3611,1.4445
2,0,0,0,0.1415,0.5659
2,0,15,1,0.1245,0.4978
2,0,30,2,0.1068,0.4274
2,0,45,3,0.1493,0.5973
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.1532,0.6128
2,6,15,25,0.1413,0.5652
2,6,30,26,0.1652,0.6607
2,6,45,27,0.1539,0.6155
2,7,0,28,0.3296,1.3184
2,7,15,29,0.3395,1.3582
2,7,30,30,0.3538,1.4151
2,7,45,31,0.3460,1.3839
2,8,0,32,0.7514,3.0054
2,8,15,33,0.5422,2.1686
2,8,30,34,0.4131,1.6522
2,8,45,35,0.5421,2.1686
2,9,0,36,1.1230,4.4920
2,9,15,37,0.8389,3.3557
2,9,30,38,0.9960,3.9839
2,9,45,39,0.7328,2.9311
2,10,0,40,1.1331,4.5326
2,10,15,41,0.9229,3.6915
2,10,30,42,1.0693,4.2773
2,10,45,43,0.8074,3.2294
2,11,0,44,1.0327,4.1309
2,11,15,45,0.8082,3.2329
2,11,30,46,0.6931,2.7722
2,11,45,47,0.8517,3.4067
2,12,0,48,0.7191,2.8765
2,12,15,49,0.5349,2.1396
2,12,30,50,0.7054,2.8215
2,12,45,51,0.5766,2.3062
2,13,0,52,0.9535,3.8138
2,13,15,53,0.7313,2.9250
2,13,30,54,0.8339,3.3355
2,13,45,55,0.8397,3.3587
2,14,0,56,1.0424,4.1697
2,14,15,57,0.9482,3.7929
2,14,30,58,0.8618,3.4473
2,14,45,59,0.8621,3.4484
2,15,0,60,1.5799,6.3197
2,15,15,61,1.3186,5.2745
2,15,30,62,1.5056,6.0224
2,15,45,63,1.2280,4.9118
2,16,0,64,1.6163,6.4651
2,16,15,65,1.7250,6.8999
2,16,30,66,1.7165,6.8660
2,16,45,67,1.4030,5.6120
2,17,0,68,1.2778,5.1111
2,17,15,69,2.2773,9.1091
2,17,30,70,1.9756,7.9024
2,17,45,71,2.0478,8.1914
2,18,0,72,2.8019,11.2074
2,18,15,73,2.2706,9.0824
2,18,30,74,3.3901,13.5605
2,18,45,75,2.4751,9.9002
2,19,0,76,2.4255,9.7021
2,19,15,77,2.5514,10.2055
2,19,30,78,3.2854,13.1416
2,19,45,79,2.9660,11.8639
2,20,0,80,2.7970,11.1880
2,20,15,81,2.4596,9.8383
2,20,30,82,2.3698,9.4791
2,20,45,83,2.9300,11.7198
2,21,0,84,2.2556,9.0225
2,21,15,85,1.1347,4.5388
2,21,30,86,1.9467,7.7868
2,21,45,87,2.3166,9.2665
2,22,0,88,1.1533,4.6131
2,22,15,89,0.9118,3.6472
2,22,30,90,1.1159,4.4635
2,22,45,91,0.5675,2.2700
2,23,0,92,0.3177,1.2710
2,23,15,93,0.2976,1.1902
2,23,30,94,0.3413,1.3652
2,23,45,95,0.3416,1.3666
3,0,0,0,0.1679,0.6717
3,0,15,1,0.1430,0.5722
3,0,30,2,0.1626,0.6503
3,0,45,3,0.1137,0.4547
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.2005,0.8022
3,6,15,25,0.1584,0.6336
3,6,30,26,0.1331,0.5323
3,6,45,27,0.1843,0.7371
3,7,0,28,0.2960,1.1841
3,7,15,29,0.3439,1.3758
3,7,30,30,0.2450,0.9799
3,7,45,31,0.2127,0.8506
3,8,0,32,0.5939,2.3756
3,8,15,33,0.6859,2.7437
3,8,30,34,0.7046,2.8183
3,8,45,35,0.5815,2.3260
3,9,0,36,0.8018,3.2070
3,9,15,37,0.8023,3.2093
3,9,30,38,0.8029,3.2117
3,9,45,39,1.0385,4.1540
3,10,0,40,1.0402,4.1609
3,10,15,41,0.7463,2.9853
3,10,30,42,0.8255,3.3019
3,10,45,43,1.0415,4.1659
3,11,0,44,1.0543,4.2174
3,11,15,45,0.9646,3.8585
3,11,30,46,0.7075,2.8298
3,11,45,47,0.8378,3.3511
3,12,0,48,0.7271,2.9083
3,12,15,49,0.6774,2.7095
3,12,30,50,0.6902,2.7610
3,12,45,51,0.6814,2.7258
3,13,0,52,0.7751,3.1006
3,13,15,53,0.6573,2.6292
3,13,30,54,0.8269,3.3075
3,13,45,55,0.8265,3.3061
3,14,0,56,0.8310,3.3239
3,14,15,57,0.9248,3.6992
3,14,30,58,1.0014,4.0054
3,14,45,59,0.9439,3.7756
3,15,0,60,1.6013,6.4051
3,15,15,61,1.3325,5.3301
3,15,30,62,1.1918,4.7671
3,15,45,63,1.4880,5.9519
3,16,0,64,1.9285,7.7141
3,16,15,65,1.8025,7.2100
3,16,30,66,1.2427,4.9706
3,16,45,67,2.0414,8.1657
3,17,0,68,2.3454,9.3817
3,17,15,69,1.7649,7.0596
3,17,30,70,1.9743,7.8973
3,17,45,71,2.3229,9.2917
3,18,0,72,2.6308,10.5231
3,18,15,73,2.6595,10.6380
3,18,30,74,2.5904,10.3615
3,18,45,75,2.4678,9.8713
3,19,0,76,2.8116,11.2466
3,19,15,77,2.7479,10.9914
3,19,30,78,2.2782,9.1126
3,19,45,79,2.4523,9.8092
3,20,0,80,2.6652,10.6609
3,20,15,81,2.1637,8.6549
3,20,30,82,2.2489,8.9956
3,20,45,83,2.7424,10.9697
3,21,0,84,1.5046,6.0183
3,21,15,85,1.8741,7.4963
3,21,30,86,1.3286,5.3143
3,21,45,87,1.5677,6.2709
3,22,0,88,0.7327,2.9307
3,22,15,89,1.0555,4.2219
3,22,30,90,0.9957,3.9827
3,22,45,91,0.8864,3.5455
3,23,0,92,0.2775,1.1100
3,23,15,93,0.2442,0.9769
3,23,30,94,0.2726,1.0904
3,23,45,95,0.3351,1.3403
4,0,0,0,0.1527,0.6110
4,0,15,1,0.1584,0.6335
4,0,30,2,0.2015,0.8058
4,0,45,3,0.1981,0.7924
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.1951,0.7803
4,6,15,25,0.1641,0.6563
4,6,30,26,0.1512,0.6048
4,6,45,27,0.1748,0.6993
4,7,0,28,0.3071,1.2283
4,7,15,29,0.3660,1.4639
4,7,30,30,0.3680,1.4718
4,7,45,31,0.3724,1.4895
4,8,0,32,0.4333,1.7331
4,8,15,33,0.6847,2.7387
4,8,30,34,0.8484,3.3936
4,8,45,35,0.7728,3.0914
4,9,0,36,0.9583,3.8333
4,9,15,37,0.6860,2.7440
4,9,30,38,1.1267,4.5066
4,9,45,39,1.0222,4.0888
4,10,0,40,0.8694,3.4775
4,10,15,41,1.3038,5.2153
4,10,30,42,1.2332,4.9328
4,10,45,43,1.1652,4.6606
4,11,0,44,0.9260,3.7038
4,11,15,45,1.1595,4.6379
4,11,30,46,0.8759,3.5036
4,11,45,47,1.0374,4.1495
4,12,0,48,0.6781,2.7125
4,12,15,49,0.7195,2.8780
4,12,30,50,0.5661,2.2645
4,12,45,51,0.4731,1.8924
4,13,0,52,0.8353,3.3411
4,13,15,53,0.8076,3.2302
4,13,30,54,0.8505,3.4018
4,13,45,55,0.9047,3.6189
4,14,0,56,1.1282,4.5128
4,14,15,57,1.1125,4.4498
4,14,30,58,0.7506,3.0025
4,14,45,59,1.2462,4.9850
4,15,0,60,1.0398,4.1591
4,15,15,61,1.4303,5.7211
4,15,30,62,1.2828,5.1311
4,15,45,63,1.4870,5.9482
4,16,0,64,1.6602,6.6408
4,16,15,65,2.0351,8.1403
4,16,30,66,1.6415,6.5660
4,16,45,67,2.1495,8.5978
4,17,0,68,2.6927,10.7708
4,17,15,69,2.3171,9.2685
4,17,30,70,2.5073,10.0291
4,17,45,71,2.0061,8.0244
4,18,0,72,3.0269,12.1077
4,18,15,73,3.2497,12.9988
4,18,30,74,3.2489,12.9957
4,18,45,75,3.1739,12.6958
4,19,0,76,2.6138,10.4551
4,19,15,77,3.5719,14.2874
4,19,30,78,3.2880,13.1518
4,19,45,79,2.2816,9.1263
4,20,0,80,2.2122,8.8488
4,20,15,81,2.8924,11.5697
4,20,30,82,2.5509,10.2035
4,20,45,83,2.2109,8.8436
4,21,0,84,1.8757,7.5027
4,21,15,85,1.9771,7.9085
4,21,30,86,1.6986,6.7942
4,21,45,87,2.0694,8.2778
4,22,0,88,1.1499,4.5995
4,22,15,89,1.2133,4.8533
4,22,30,90,1.3412,5.3648
4,22,45,91,1.1002,4.4010
4,23,0,92,0.3133,1.2532
4,23,15,93,0.3093,1.2370
4,23,30,94,0.3507,1.4026
4,23,45,95,0.4345,1.7380
5,0,0,0,0.2135,0.8542
5,0,15,1,0.2017,0.8069
5,0,30,2,0.1678,0.6712
5,0,45,3,0.1842,0.7369
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.1819,0.7277
5,6,15,25,0.1629,0.6516
5,6,30,26,0.1637,0.6549
5,6,45,27,0.1626,0.6505
5,7,0,28,0.3271,1.3086
5,7,15,29,0.2277,0.9108
5,7,30,30,0.3072,1.2286
5,7,45,31,0.3663,1.4650
5,8,0,32,0.5225,2.0898
5,8,15,33,0.6119,2.4477
5,8,30,34,0.7349,2.9396
5,8,45,35,0.7521,3.0086
5,9,0,36,1.3611,5.4443
5,9,15,37,0.9034,3.6138
5,9,30,38,0.8454,3.3817
5,9,45,39,1.0853,4.3412
5,10,0,40,1.2317,4.9268
5,10,15,41,1.0504,4.2017
5,10,30,42,1.2810,5.1240
5,10,45,43,1.5392,6.1567
5,11,0,44,1.0263,4.1054
5,11,15,45,0.9983,3.9932
5,11,30,46,0.9181,3.6726
5,11,45,47,0.8183,3.2733
5,12,0,48,0.9141,3.6563
5,12,15,49,0.6082,2.4327
5,12,30,50,0.8004,3.2015
5,12,45,51,0.4928,1.9713
5,13,0,52,0.9639,3.8558
5,13,15,53,0.8078,3.2312
5,13,30,54,0.7664,3.0656
5,13,45,55,0.9628,3.8513
5,14,0,56,1.1039,4.4154
5,14,15,57,1.0015,4.0060
5,14,30,58,0.9149,3.6596
5,14,45,59,1.0637,4.2547
5,15,0,60,1.1548,4.6190
5,15,15,61,1.6997,6.7988
5,15,30,62,1.4243,5.6971
5,15,45,63,1.3559,5.4238
5,16,0,64,1.5395,6.1580
5,16,15,65,1.9000,7.6000
5,16,30,66,1.9332,7.7329
5,16,45,67,1.7603,7.0413
5,17,0,68,2.5967,10.3868
5,17,15,69,2.0544,8.2178
5,17,30,70,1.8784,7.5138
5,17,45,71,2.1013,8.4053
5,18,0,72,3.1429,12.5716
5,18,15,73,2.8555,11.4221
5,18,30,74,3.3713,13.4853
5,18,45,75,4.0261,16.1045
5,19,0,76,3.1422,12.5686
5,19,15,77,3.3136,13.2542
5,19,30,78,2.8547,11.4189
5,19,45,79,2.2231,8.8923
5,20,0,80,2.3492,9.3966
5,20,15,81,2.3287,9.3150
5,20,30,82,2.1424,8.5697
5,20,45,83,1.7844,7.1377
5,21,0,84,2.7523,11.0092
5,21,15,85,1.8849,7.5398
5,21,30,86,1.7739,7.0958
5,21,45,87,2.1397,8.5588
5,22,0,88,1.1333,4.5330
5,22,15,89,1.1483,4.5932
5,22,30,90,0.9432,3.7727
5,22,45,91,1.0905,4.3620
5,23,0,92,0.2984,1.1938
5,23,15,93,0.3055,1.2220
5,23,30,94,0.4282,1.7126
5,23,45,95,0.2583,1.0332
6,0,0,0,0.1935,0.7740
6,0,15,1,0.1973,0.7893
6,0,30,2,0.1472,0.5890
6,0,45,3,0.1492,0.5968
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.1898,0.7591
6,6,15,25,0.1858,0.7431
6,6,30,26,0.1800,0.7199
6,6,45,27,0.1526,0.6102
6,7,0,28,0.3012,1.2049
6,7,15,29,0.2380,0.9519
6,7,30,30,0.2946,1.1786
6,7,45,31,0.3274,1.3097
6,8,0,32,0.7361,2.9445
6,8,15,33,0.8036,3.2142
6,8,30,34,0.7366,2.9465
6,8,45,35,0.7195,2.8779
6,9,0,36,1.1977,4.7907
6,9,15,37,0.7597,3.0387
6,9,30,38,1.1045,4.4180
6,9,45,39,1.0837,4.3347
6,10,0,40,0.9155,3.6621
6,10,15,41,1.1577,4.6307
6,10,30,42,1.4009,5.6035
6,10,45,43,1.5536,6.2142
6,11,0,44,0.8694,3.4775
6,11,15,45,0.7584,3.0337
6,11,30,46,1.1616,4.6464
6,11,45,47,0.8780,3.5122
6,12,0,48,0.6978,2.7913
6,12,15,49,0.5783,2.3134
6,12,30,50,0.7332,2.9328
6,12,45,51,0.5230,2.0919
6,13,0,52,1.0038,4.0152
6,13,15,53,1.0320,4.1282
6,13,30,54,0.9919,3.9676
6,13,45,55,0.7919,3.1675
6,14,0,56,1.2985,5.1941
6,14,15,57,1.0817,4.3270
6,14,30,58,1.1805,4.7219
6,14,45,59,1.2126,4.8504
6,15,0,60,1.6208,6.4831
6,15,15,61,1.4695,5.8781
6,15,30,62,1.2598,5.0392
6,15,45,63,1.3558,5.4232
6,16,0,64,1.9464,7.7857
6,16,15,65,1.3209,5.2835
6,16,30,66,1.7068,6.8272
6,16,45,67,1.9252,7.7007
6,17,0,68,2.4832,9.9327
6,17,15,69,2.2259,8.9036
6,17,30,70,2.5910,10.3640
6,17,45,71,2.7937,11.1748
6,18,0,72,2.5904,10.3615
6,18,15,73,3.0036,12.0146
6,18,30,74,3.4789,13.9158
6,18,45,75,3.2456,12.9823
6,19,0,76,3.6826,14.7304
6,19,15,77,2.8586,11.4345
6,19,30,78,2.0332,8.1328
6,19,45,79,2.9157,11.6628
6,20,0,80,3.1943,12.7771
6,20,15,81,2.3372,9.3490
6,20,30,82,2.1196,8.4786
6,20,45,83,3.2136,12.8545
6,21,0,84,2.5289,10.1156
6,21,15,85,2.3501,9.4003
6,21,30,86,2.3942,9.5769
6,21,45,87,2.1006,8.4026
6,22,0,88,0.9070,3.6278
6,22,15,89,1.0921,4.3685
6,22,30,90,0.9251,3.7005
6,22,45,91,0.8311,3.3244
6,23,0,92,0.2609,1.0437
6,23,15,93,0.3647,1.4587
6,23,30,94,0.3792,1.5170
6,23,45,95,0.3843,1.5373
7,0,0,0,0.1968,0.7872
7,0,15,1,0.2018,0.8071
7,0,30,2,0.1614,0.6454
7,0,45,3,0.1869,0.7475
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.1688,0.6752
7,6,15,25,0.2029,0.8117
7,6,30,26,0.1718,0.6872
7,6,45,27,0.1882,0.7529
7,7,0,28,0.3565,1.4261
7,7,15,29,0.2823,1.1293
7,7,30,30,0.3243,1.2973
7,7,45,31,0.3639,1.4558
7,8,0,32,0.6042,2.4168
7,8,15,33,0.7011,2.8045
7,8,30,34,0.6023,2.4093
7,8,45,35,0.7703,3.0811
7,9,0,36,1.1380,4.5522
7,9,15,37,0.9738,3.8953
7,9,30,38,1.2529,5.0115
7,9,45,39,1.1588,4.6352
7,10,0,40,1.1308,4.5231
7,10,15,41,1.4986,5.9944
7,10,30,42,1.5075,6.0300
7,10,45,43,1.3692,5.4767
7,11,0,44,1.1457,4.5826
7,11,15,45,0.9009,3.6036
7,11,30,46,1.2946,5.1784
7,11,45,47,1.0052,4.0206
7,12,0,48,0.4976,1.9903
7,12,15,49,0.6931,2.7723
7,12,30,50,0.7477,2.9907
7,12,45,51,0.6685,2.6739
7,13,0,52,0.9835,3.9340
7,13,15,53,0.7636,3.0542
7,13,30,54,0.9830,3.9318
7,13,45,55,0.9913,3.9654
7,14,0,56,0.9637,3.8550
7,14,15,57,1.0854,4.3416
7,14,30,58,1.2403,4.9611
7,14,45,59,1.1973,4.7893
7,15,0,60,1.1271,4.5086
7,15,15,61,1.1303,4.5213
7,15,30,62,1.5464,6.1857
7,15,45,63,1.5787,6.3147
7,16,0,64,1.9767,7.9067
7,16,15,65,2.0961,8.3842
7,16,30,66,1.5910,6.3641
7,16,45,67,1.7424,6.9696
7,17,0,68,2.5359,10.1435
7,17,15,69,2.5160,10.0639
7,17,30,70,2.7716,11.0866
7,17,45,71,1.8876,7.5504
7,18,0,72,3.9643,15.8573
7,18,15,73,3.0110,12.0439
7,18,30,74,3.4644,13.8576
7,18,45,75,2.6337,10.5350
7,19,0,76,3.1128,12.4513
7,19,15,77,3.0858,12.3431
7,19,30,78,2.7832,11.1330
7,19,45,79,3.1320,12.5279
7,20,0,80,3.3022,13.2089
7,20,15,81,2.0452,8.1807
7,20,30,82,2.0650,8.2599
7,20,45,83,2.4302,9.7207
7,21,0,84,2.5092,10.0368
7,21,15,85,1.4975,5.9899
7,21,30,86,2.3396,9.3585
7,21,45,87,2.4669,9.8677
7,22,0,88,1.0945,4.3780
7,22,15,89,1.0041,4.0164
7,22,30,90,1.3557,5.4227
7,22,45,91,0.8440,3.3762
7,23,0,92,0.4186,1.6745
7,23,15,93,0.3432,1.3730
7,23,30,94,0.4194,1.6777
7,23,45,95,0.3767,1.5067
8,0,0,0,0.1811,0.7244
8,0,15,1,0.1856,0.7423
8,0,30,2,0.2041,0.8163
8,0,45,3,0.1782,0.7126
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
