day,hour,minute,interval,energy_kwh,power_kw
1,7,45,31,2.1186,8.4742
1,8,0,32,2.6119,10.4477
1,8,15,33,4.5433,18.1734
1,8,30,34,2.1518,8.6072
1,8,45,35,3.3605,13.4422
1,9,0,36,3.8569,15.4277
1,9,15,37,3.6493,14.5973
1,9,30,38,3.6987,14.7946
1,9,45,39,4.2483,16.9930
1,10,0,40,3.9975,15.9900
1,10,15,41,5.0946,20.3786
1,10,30,42,4.2436,16.9745
1,10,45,43,4.2105,16.8419
1,11,0,44,3.6037,14.4150
1,11,15,45,3.3980,13.5921
1,11,30,46,2.1378,8.5514
1,11,45,47,4.0770,16.3079
1,12,0,48,2.1918,8.7671
1,12,15,49,1.6254,6.5017
1,12,30,50,2.4123,9.6492
1,12,45,51,2.4793,9.9173
1,13,0,52,2.7324,10.9294
1,13,15,53,2.6052,10.4209
1,13,30,54,2.6778,10.7111
1,13,45,55,2.2705,9.0819
1,14,0,56,3.7718,15.0873
1,14,15,57,3.1553,12.6211
1,14,30,58,1.8259,7.3035
1,14,45,59,3.1828,12.7312
1,15,0,60,3.0613,12.2452
1,15,15,61,3.7669,15.0677
1,15,30,62,3.1861,12.7446
1,15,45,63,3.3981,13.5923
1,16,0,64,4.7227,18.8908
1,16,15,65,3.2694,13.0778
1,16,30,66,4.9250,19.6999
1,16,45,67,4.4702,17.8806
1,17,0,68,4.9782,19.9129
1,17,15,69,5.1350,20.5399
1,17,30,70,4.6410,18.5638
1,17,45,71,5.9295,23.7179
1,18,0,72,4.8638,19.4550
1,18,15,73,4.5318,18.1273
1,18,30,74,6.2881,25.1522
1,18,45,75,5.0873,20.3492
1,19,0,76,4.4014,17.6054
1,19,15,77,5.4142,21.6568
1,19,30,78,5.0162,20.0646
1,19,45,79,4.6281,18.5126
1,20,0,80,2.9211,11.6843
1,20,15,81,3.6581,14.6325
1,20,30,82,4.0875,16.3502
1,20,45,83,4.5560,18.2240
1,21,0,84,3.0890,12.3559
1,21,15,85,2.9550,11.8202
1,21,30,86,2.8193,11.2770
1,21,45,87,2.0817,8.3267
1,22,0,88,2.0244,8.0977
1,22,15,89,1.4798,5.9193
1,22,30,90,1.7442,6.9767
1,22,45,91,1.6586,6.6345
1,23,0,92,0.6620,2.6481
1,23,15,93,0.5915,2.3662
1,23,30,94,0.6749,2.6996
1,23,45,95,0.6257,2.5030
2,0,0,0,0.4226,1.6905
2,0,15,1,0.3588,1.4353
2,0,30,2,0.4184,1.6735
2,0,45,3,0.4804,1.9217
2,1,0,4,0.1565,0.6261
2,1,15,5,0.1981,0.7924
2,1,30,6,0.2119,0.8475
2,1,45,7,0.2308,0.9231
2,2,0,8,0.2386,0.9545
2,2,15,9,0.2125,0.8500
2,2,30,10,0.2186,0.8743
2,2,45,11,0.1916,0.7662
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.2077,0.8308
2,5,15,21,0.2253,0.9013
2,5,30,22,0.2089,0.8356
2,5,45,23,0.2307,0.9229
2,6,0,24,0.6420,2.5678
2,6,15,25,0.7446,2.9784
2,6,30,26,0.6163,2.4653
2,6,45,27,0.6329,2.5316
2,7,0,28,1.3445,5.3781
2,7,15,29,1.4972,5.9887
2,7,30,30,1.8112,7.2449
2,7,45,31,1.6307,6.5230
2,8,0,32,3.1403,12.5612
2,8,15,33,4.1977,16.7908
2,8,30,34,3.9961,15.9845
2,8,45,35,2.6577,10.6307
2,9,0,36,4.1484,16.5937
2,9,15,37,4.6459,18.5834
2,9,30,38,3.7122,14.8487
2,9,45,39,4.5031,18.0123
2,10,0,40,4.4383,17.7532
2,10,15,41,2.9755,11.9022
2,10,30,42,3.2195,12.8780
2,10,45,43,4.3136,17.2546
2,11,0,44,2.8705,11.4820
2,11,15,45,2.9139,11.6558
2,11,30,46,2.6130,10.4522
2,11,45,47,3.9560,15.8240
2,12,0,48,1.7180,6.8722
2,12,15,49,2.0533,8.2133
2,12,30,50,2.2883,9.1532
2,12,45,51,1.6979,6.7916
2,13,0,52,2.4122,9.6490
2,13,15,53,2.6680,10.6719
2,13,30,54,2.9574,11.8294
2,13,45,55,3.0543,12.2173
2,14,0,56,3.3208,13.2833
2,14,15,57,2.0480,8.1922
2,14,30,58,3.0693,12.2773
2,14,45,59,3.0293,12.1173
2,15,0,60,3.1228,12.4911
2,15,15,61,3.8006,15.2024
2,15,30,62,3.3581,13.4326
2,15,45,63,2.9766,11.9065
2,16,0,64,3.2377,12.9508
2,16,15,65,4.0072,16.0290
2,16,30,66,2.8304,11.3218
2,16,45,67,3.5647,14.2590
2,17,0,68,4.7115,18.8459
2,17,15,69,5.0499,20.1997
2,17,30,70,2.9417,11.7667
2,17,45,71,4.3577,17.4308
2,18,0,72,5.2860,21.1441
2,18,15,73,6.1166,24.4663
2,18,30,74,4.4833,17.9333
2,18,45,75,5.7778,23.1112
2,19,0,76,4.1361,16.5446
2,19,15,77,6.0653,24.2612
2,19,30,78,5.0349,20.1394
2,19,45,79,5.0511,20.2043
2,20,0,80,4.5543,18.2172
2,20,15,81,4.7150,18.8600
2,20,30,82,3.9152,15.6606
2,20,45,83,4.8772,19.5088
2,21,0,84,3.1924,12.7695
2,21,15,85,2.2668,9.0674
2,21,30,86,1.3269,5.3074
2,21,45,87,1.9014,7.6057
2,22,0,88,1.6459,6.5835
2,22,15,89,1.9009,7.6035
2,22,30,90,2.0281,8.1125
2,22,45,91,1.9743,7.8972
2,23,0,92,0.8002,3.2009
2,23,15,93,0.8517,3.4067
2,23,30,94,0.6575,2.6301
2,23,45,95,0.6744,2.6975
3,0,0,0,0.6209,2.4837
3,0,15,1,0.4097,1.6390
3,0,30,2,0.3541,1.4163
3,0,45,3,0.4892,1.9569
3,1,0,4,0.1947,0.7788
3,1,15,5,0.2544,1.0174
3,1,30,6,0.1859,0.7436
3,1,45,7,0.2390,0.9561
3,2,0,8,0.2022,0.8090
3,2,15,9,0.2327,0.9307
3,2,30,10,0.1693,0.6770
3,2,45,11,0.2573,1.0294
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.2128,0.8512
3,5,15,21,0.1830,0.7320
3,5,30,22,0.3012,1.2047
3,5,45,23,0.2296,0.9186
3,6,0,24,0.6206,2.4825
3,6,15,25,0.7203,2.8813
3,6,30,26,0.7268,2.9071
3,6,45,27,0.6806,2.7222
3,7,0,28,1.3418,5.3670
3,7,15,29,1.7098,6.8393
3,7,30,30,1.9031,7.6123
3,7,45,31,2.2093,8.8371
3,8,0,32,3.6029,14.4117
3,8,15,33,2.7792,11.1167
3,8,30,34,3.2652,13.0606
3,8,45,35,3.4186,13.6743
3,9,0,36,3.5641,14.2564
3,9,15,37,3.7173,14.8693
3,9,30,38,4.3248,17.2990
3,9,45,39,5.6087,22.4346
3,10,0,40,4.4805,17.9221
3,10,15,41,4.7407,18.9629
3,10,30,42,5.0169,20.0674
3,10,45,43,4.3523,17.4092
3,11,0,44,3.5634,14.2534
3,11,15,45,3.1101,12.4403
3,11,30,46,3.9137,15.6550
3,11,45,47,3.7357,14.9427
3,12,0,48,2.6480,10.5922
3,12,15,49,3.1445,12.5780
3,12,30,50,2.5174,10.0697
3,12,45,51,2.4057,9.6227
3,13,0,52,2.4480,9.7919
3,13,15,53,2.8832,11.5328
3,13,30,54,2.6758,10.7031
3,13,45,55,2.3574,9.4298
3,14,0,56,2.6378,10.5512
3,14,15,57,3.4149,13.6595
3,14,30,58,2.8961,11.5844
3,14,45,59,3.9359,15.7435
3,15,0,60,3.1467,12.5868
3,15,15,61,4.2437,16.9748
3,15,30,62,2.9095,11.6379
3,15,45,63,3.2678,13.0712
3,16,0,64,4.6336,18.5346
3,16,15,65,5.0920,20.3681
3,16,30,66,4.3223,17.2893
3,16,45,67,4.1054,16.4215
3,17,0,68,5.1971,20.7885
3,17,15,69,5.1760,20.7038
3,17,30,70,4.3591,17.4365
3,17,45,71,4.6021,18.4084
3,18,0,72,7.2578,29.0313
3,18,15,73,5.4033,21.6133
3,18,30,74,5.6039,22.4158
3,18,45,75,4.5535,18.2139
3,19,0,76,4.5766,18.3063
3,19,15,77,5.0029,20.0114
3,19,30,78,5.4005,21.6021
3,19,45,79,5.8019,23.2074
3,20,0,80,4.3641,17.4564
3,20,15,81,3.5659,14.2637
3,20,30,82,3.9736,15.8944
3,20,45,83,5.3695,21.4782
3,21,0,84,2.4532,9.8128
3,21,15,85,3.1723,12.6891
3,21,30,86,2.3907,9.5627
3,21,45,87,2.4085,9.6338
3,22,0,88,1.6257,6.5026
3,22,15,89,2.4480,9.7919
3,22,30,90,1.7251,6.9002
3,22,45,91,2.1544,8.6175
3,23,0,92,0.6246,2.4982
3,23,15,93,0.7129,2.8517
3,23,30,94,0.5589,2.2358
3,23,45,95,0.5694,2.2774
4,0,0,0,0.4364,1.7454
4,0,15,1,0.4703,1.8811
4,0,30,2,0.4365,1.7458
4,0,45,3,0.4120,1.6479
4,1,0,4,0.2834,1.1335
4,1,15,5,0.1594,0.6376
4,1,30,6,0.2240,0.8959
4,1,45,7,0.1788,0.7151
4,2,0,8,0.2182,0.8730
4,2,15,9,0.1844,0.7374
4,2,30,10,0.2399,0.9598
4,2,45,11,0.1781,0.7123
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.2426,0.9705
4,5,15,21,0.1865,0.7462
4,5,30,22,0.2126,0.8502
4,5,45,23,0.1987,0.7949
4,6,0,24,0.5052,2.0207
4,6,15,25,0.7846,3.1385
4,6,30,26,0.7441,2.9766
4,6,45,27,0.5709,2.2836
4,7,0,28,1.0957,4.3828
4,7,15,29,1.6441,6.5763
4,7,30,30,1.7432,6.9726
4,7,45,31,2.0016,8.0064
4,8,0,32,3.0688,12.2752
4,8,15,33,2.7347,10.9390
4,8,30,34,3.1215,12.4862
4,8,45,35,2.8602,11.4406
4,9,0,36,3.3027,13.2107
4,9,15,37,3.0621,12.2485
4,9,30,38,2.8000,11.2000
4,9,45,39,4.6611,18.6443
4,10,0,40,3.1926,12.7704
4,10,15,41,3.2376,12.9505
4,10,30,42,4.2478,16.9910
4,10,45,43,3.0141,12.0565
4,11,0,44,3.3800,13.5199
4,11,15,45,2.3306,9.3224
4,11,30,46,3.0071,12.0283
4,11,45,47,2.6945,10.7781
4,12,0,48,2.1874,8.7496
4,12,15,49,1.9871,7.9485
4,12,30,50,2.1232,8.4930
4,12,45,51,2.3733,9.4933
4,13,0,52,2.2591,9.0364
4,13,15,53,2.4798,9.9193
4,13,30,54,2.7868,11.1473
4,13,45,55,2.1869,8.7477
4,14,0,56,2.7817,11.1269
4,14,15,57,3.2060,12.8239
4,14,30,58,3.6437,14.5747
4,14,45,59,3.1236,12.4945
4,15,0,60,3.5261,14.1045
4,15,15,61,2.5199,10.0797
4,15,30,62,3.2734,13.0938
4,15,45,63,2.5302,10.1209
4,16,0,64,3.6538,14.6150
4,16,15,65,3.0930,12.3719
4,16,30,66,4.9288,19.7151
4,16,45,67,2.9470,11.7878
4,17,0,68,4.9913,19.9654
4,17,15,69,5.6493,22.5972
4,17,30,70,4.0134,16.0536
4,17,45,71,4.6310,18.5239
4,18,0,72,3.6187,14.4746
4,18,15,73,6.6744,26.6975
4,18,30,74,5.3422,21.3686
4,18,45,75,4.1762,16.7049
4,19,0,76,4.2708,17.0832
4,19,15,77,4.6705,18.6821
4,19,30,78,4.9886,19.9545
4,19,45,79,4.8060,19.2238
4,20,0,80,3.1707,12.6827
4,20,15,81,3.8094,15.2378
4,20,30,82,4.4871,17.9486
4,20,45,83,3.8899,15.5597
4,21,0,84,1.9877,7.9508
4,21,15,85,2.2068,8.8271
4,21,30,86,2.6896,10.7584
4,21,45,87,2.5367,10.1466
4,22,0,88,1.6494,6.5978
4,22,15,89,1.7631,7.0522
4,22,30,90,1.5180,6.0720
4,22,45,91,1.7749,7.0997
4,23,0,92,0.5957,2.3830
4,23,15,93,0.5194,2.0777
4,23,30,94,0.5358,2.1432
4,23,45,95,0.6160,2.4639
5,0,0,0,0.4875,1.9500
5,0,15,1,0.3517,1.4066
5,0,30,2,0.4902,1.9609
5,0,45,3,0.4257,1.7027
5,1,0,4,0.2196,0.8785
5,1,15,5,0.2562,1.0247
5,1,30,6,0.2384,0.9535
5,1,45,7,0.2042,0.8168
5,2,0,8,0.2002,0.8007
5,2,15,9,0.2085,0.8340
5,2,30,10,0.2207,0.8827
5,2,45,11,0.2805,1.1218
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.1700,0.6799
5,5,15,21,0.2704,1.0816
5,5,30,22,0.1732,0.6928
5,5,45,23,0.1959,0.7834
5,6,0,24,0.6864,2.7454
5,6,15,25,0.7648,3.0593
5,6,30,26,0.5564,2.2256
5,6,45,27,0.7115,2.8460
5,7,0,28,1.7103,6.8412
5,7,15,29,1.7177,6.8708
5,7,30,30,1.5953,6.3814
5,7,45,31,1.5534,6.2137
5,8,0,32,3.2571,13.0282
5,8,15,33,3.1674,12.6698
5,8,30,34,3.4750,13.8999
5,8,45,35,3.0254,12.1017
5,9,0,36,3.7462,14.9846
5,9,15,37,4.0340,16.1360
5,9,30,38,4.1679,16.6714
5,9,45,39,4.2093,16.8372
5,10,0,40,2.8355,11.3419
5,10,15,41,4.4476,17.7906
5,10,30,42,4.7306,18.9224
5,10,45,43,4.0593,16.2372
5,11,0,44,2.9581,11.8324
5,11,15,45,2.9339,11.7355
5,11,30,46,3.3992,13.5968
5,11,45,47,3.2092,12.8366
5,12,0,48,2.1021,8.4084
5,12,15,49,2.6746,10.6984
5,12,30,50,1.6749,6.6996
5,12,45,51,2.6075,10.4300
5,13,0,52,2.7704,11.0815
5,13,15,53,2.9711,11.8846
5,13,30,54,2.9875,11.9499
5,13,45,55,2.8915,11.5660
5,14,0,56,3.1336,12.5344
5,14,15,57,3.2711,13.0842
5,14,30,58,2.8596,11.4382
5,14,45,59,3.3499,13.3997
5,15,0,60,3.2326,12.9305
5,15,15,61,3.6078,14.4310
5,15,30,62,3.2351,12.9406
5,15,45,63,3.7864,15.1454
5,16,0,64,3.8908,15.5632
5,16,15,65,3.4078,13.6313
5,16,30,66,4.1642,16.6568
5,16,45,67,3.4928,13.9713
5,17,0,68,6.4404,25.7617
5,17,15,69,4.9663,19.8650
5,17,30,70,5.3198,21.2794
5,17,45,71,3.8366,15.3465
5,18,0,72,6.1841,24.7364
5,18,15,73,6.1855,24.7421
5,18,30,74,5.3691,21.4763
5,18,45,75,6.1193,24.4770
5,19,0,76,6.1657,24.6630
5,19,15,77,4.4701,17.8804
5,19,30,78,5.8221,23.2883
5,19,45,79,4.5317,18.1269
5,20,0,80,4.6963,18.7853
5,20,15,81,4.3167,17.2668
5,20,30,82,4.3109,17.2437
5,20,45,83,4.3522,17.4086
5,21,0,84,3.7956,15.1826
5,21,15,85,2.6867,10.7469
5,21,30,86,3.1526,12.6105
5,21,45,87,2.9708,11.8831
5,22,0,88,1.9828,7.9311
5,22,15,89,2.4141,9.6565
5,22,30,90,1.9384,7.7537
5,22,45,91,1.9345,7.7382
5,23,0,92,0.4334,1.7337
5,23,15,93,0.7846,3.1383
5,23,30,94,0.6366,2.5462
5,23,45,95,0.5851,2.3403
6,0,0,0,0.3953,1.5813
6,0,15,1,0.4291,1.7163
6,0,30,2,0.5241,2.0966
6,0,45,3,0.4697,1.8790
6,1,0,4,0.2360,0.9442
6,1,15,5,0.1969,0.7876
6,1,30,6,0.1957,0.7828
6,1,45,7,0.2836,1.1345
6,2,0,8,0.2082,0.8328
6,2,15,9,0.2572,1.0287
6,2,30,10,0.2094,0.8375
6,2,45,11,0.2022,0.8089
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.2146,0.8585
6,5,15,21,0.2469,0.9874
6,5,30,22,0.1881,0.7523
6,5,45,23,0.2390,0.9562
6,6,0,24,0.6916,2.7664
6,6,15,25,0.7474,2.9897
6,6,30,26,0.7005,2.8022
6,6,45,27,0.6735,2.6941
6,7,0,28,1.6050,6.4202
6,7,15,29,1.4841,5.9363
6,7,30,30,1.5072,6.0289
6,7,45,31,1.9309,7.7237
6,8,0,32,3.2705,13.0822
6,8,15,33,2.7316,10.9265
6,8,30,34,3.2569,13.0277
6,8,45,35,3.8592,15.4367
6,9,0,36,4.7151,18.8605
6,9,15,37,4.0077,16.0306
6,9,30,38,4.1696,16.6782
6,9,45,39,4.4735,17.8941
6,10,0,40,4.9099,19.6397
6,10,15,41,4.7008,18.8031
6,10,30,42,4.0341,16.1366
6,10,45,43,4.6144,18.4575
6,11,0,44,3.0769,12.3075
6,11,15,45,3.5363,14.1451
6,11,30,46,3.8236,15.2944
6,11,45,47,3.4546,13.8185
6,12,0,48,1.6440,6.5759
6,12,15,49,2.2155,8.8620
6,12,30,50,2.3567,9.4267
6,12,45,51,2.6567,10.6269
6,13,0,52,2.5732,10.2929
6,13,15,53,1.9746,7.8986
6,13,30,54,2.8473,11.3890
6,13,45,55,2.4582,9.8329
6,14,0,56,3.1864,12.7456
6,14,15,57,2.7831,11.1323
6,14,30,58,3.3973,13.5892
6,14,45,59,3.5757,14.3030
6,15,0,60,3.0050,12.0201
6,15,15,61,3.8615,15.4462
6,15,30,62,3.5202,14.0810
6,15,45,63,3.3296,13.3184
6,16,0,64,4.5662,18.2647
6,16,15,65,4.3889,17.5557
6,16,30,66,4.2479,16.9916
6,16,45,67,5.1561,20.6244
6,17,0,68,5.1517,20.6067
6,17,15,69,4.9981,19.9925
6,17,30,70,5.4153,21.6611
6,17,45,71,6.5692,26.2769
6,18,0,72,6.4701,25.8804
6,18,15,73,5.5698,22.2791
6,18,30,74,6.0695,24.2781
6,18,45,75,5.6952,22.7807
6,19,0,76,4.8768,19.5073
6,19,15,77,5.4307,21.7228
6,19,30,78,5.4774,21.9097
6,19,45,79,5.4499,21.7995
6,20,0,80,4.9209,19.6837
6,20,15,81,4.1295,16.5179
6,20,30,82,5.5684,22.2735
6,20,45,83,3.7604,15.0414
6,21,0,84,3.0879,12.3516
6,21,15,85,3.4280,13.7119
6,21,30,86,2.9701,11.8805
6,21,45,87,2.1118,8.4472
6,22,0,88,2.1426,8.5706
6,22,15,89,1.6550,6.6202
6,22,30,90,2.1196,8.4784
6,22,45,91,1.8052,7.2208
6,23,0,92,0.6145,2.4581
6,23,15,93,0.7022,2.8090
6,23,30,94,0.4966,1.9866
6,23,45,95,0.7091,2.8364
7,0,0,0,0.3500,1.4000
7,0,15,1,0.4170,1.6680
7,0,30,2,0.4562,1.8247
7,0,45,3,0.4298,1.7192
7,1,0,4,0.1892,0.7568
7,1,15,5,0.2443,0.9772
7,1,30,6,0.2146,0.8584
7,1,45,7,0.2577,1.0309
7,2,0,8,0.1630,0.6518
7,2,15,9,0.1689,0.6755
7,2,30,10,0.1959,0.7835
7,2,45,11,0.2621,1.0482
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.1823,0.7292
7,5,15,21,0.1709,0.6837
7,5,30,22,0.2067,0.8267
7,5,45,23,0.1528,0.6112
7,6,0,24,0.5070,2.0281
7,6,15,25,0.4970,1.9881
7,6,30,26,0.5175,2.0698
7,6,45,27,0.6929,2.7714
7,7,0,28,1.5555,6.2222
7,7,15,29,1.6332,6.5327
7,7,30,30,1.6418,6.5670
7,7,45,31,1.8305,7.3221
7,8,0,32,3.3246,13.2984
7,8,15,33,2.7096,10.8383
7,8,30,34,2.9439,11.7756
7,8,45,35,3.1111,12.4442
7,9,0,36,3.9768,15.9073
7,9,15,37,4.2446,16.9785
7,9,30,38,3.8769,15.5077
7,9,45,39,3.1779,12.7116
7,10,0,40,4.7633,19.0533
7,10,15,41,3.2920,13.1678
7,10,30,42,4.2402,16.9608
7,10,45,43,3.6999,14.7998
7,11,0,44,2.8533,11.4132
7,11,15,45,2.9313,11.7253
7,11,30,46,2.6556,10.6223
7,11,45,47,2.7018,10.8074
7,12,0,48,2.1530,8.6119
7,12,15,49,2.2614,9.0455
7,12,30,50,1.6816,6.7265
7,12,45,51,2.1145,8.4581
7,13,0,52,1.9531,7.8124
7,13,15,53,1.8903,7.5612
7,13,30,54,1.8067,7.2269
7,13,45,55,2.9568,11.8271
7,14,0,56,2.8581,11.4325
7,14,15,57,2.9284,11.7135
7,14,30,58,3.2432,12.9729
7,14,45,59,3.1491,12.5964
7,15,0,60,3.2098,12.8392
7,15,15,61,3.7132,14.8529
7,15,30,62,3.5048,14.0193
7,15,45,63,2.6991,10.7963
7,16,0,64,3.1059,12.4237
7,16,15,65,3.0831,12.3323
7,16,30,66,4.3415,17.3660
7,16,45,67,3.8024,15.2097
7,17,0,68,4.0576,16.2305
7,17,15,69,5.0427,20.1710
7,17,30,70,4.2038,16.8151
7,17,45,71,4.1149,16.4598
7,18,0,72,4.6098,18.4392
7,18,15,73,5.2727,21.0907
7,18,30,74,4.8959,19.5834
7,18,45,75,4.1576,16.6305
7,19,0,76,5.2775,21.1101
7,19,15,77,4.7423,18.9692
7,19,30,78,6.0807,24.3227
7,19,45,79,4.0693,16.2773
7,20,0,80,3.1827,12.7307
7,20,15,81,3.3981,13.5925
7,20,30,82,3.4440,13.7761
7,20,45,83,3.9589,15.8357
7,21,0,84,1.9577,7.8310
7,21,15,85,2.3813,9.5254
7,21,30,86,2.9477,11.7909
7,21,45,87,2.1224,8.4897
7,22,0,88,1.7240,6.8958
7,22,15,89,1.5250,6.1001
7,22,30,90,1.5456,6.1826
7,22,45,91,1.2061,4.8246
7,23,0,92,0.5276,2.1104
7,23,15,93,0.5247,2.0989
7,23,30,94,0.5742,2.2969
7,23,45,95,0.6763,2.7053
8,0,0,0,0.4104,1.6416
8,0,15,1,0.3148,1.2592
8,0,30,2,0.3351,1.3402
8,0,45,3,0.3116,1.2465
8,1,0,4,0.1818,0.7271
8,1,15,5,0.2598,1.0390
8,1,30,6,0.2218,0.8871
