day,hour,minute,interval,energy_kwh,power_kw
0,19,45,79,0.8165,3.2661
0,20,0,80,1.1710,4.6840
0,20,15,81,1.5847,6.3388
0,20,30,82,1.3282,5.3129
0,20,45,83,1.0324,4.1294
0,21,0,84,0.8944,3.5778
0,21,15,85,1.1993,4.7973
0,21,30,86,1.2147,4.8586
0,21,45,87,0.9933,3.9731
0,22,0,88,0.4073,1.6294
0,22,15,89,0.4609,1.8434
0,22,30,90,0.4710,1.8840
0,22,45,91,0.5515,2.2061
0,23,0,92,0.1552,0.6209
0,23,15,93,0.1522,0.6088
0,23,30,94,0.1476,0.5904
0,23,45,95,0.1579,0.6316
1,0,0,0,0.0832,0.3327
1,0,15,1,0.0613,0.2450
1,0,30,2,0.0968,0.3873
1,0,45,3,0.1063,0.4252
1,1,0,4,0.0000,0.0000
1,1,15,5,0.0000,0.0000
1,1,30,6,0.0000,0.0000
1,1,45,7,0.0000,0.0000
1,2,0,8,0.0000,0.0000
1,2,15,9,0.0000,0.0000
1,2,30,10,0.0000,0.0000
1,2,45,11,0.0000,0.0000
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.0000,0.0000
1,5,15,21,0.0000,0.0000
1,5,30,22,0.0000,0.0000
1,5,45,23,0.0000,0.0000
1,6,0,24,0.0767,0.3069
1,6,15,25,0.0688,0.2753
1,6,30,26,0.0902,0.3608
1,6,45,27,0.1081,0.4323
1,7,0,28,0.1473,0.5892
1,7,15,29,0.2130,0.8521
1,7,30,30,0.1770,0.7081
1,7,45,31,0.1366,0.5465
1,8,0,32,0.3211,1.2843
1,8,15,33,0.3699,1.4796
1,8,30,34,0.3356,1.3424
1,8,45,35,0.2885,1.1540
1,9,0,36,0.6471,2.5885
1,9,15,37,0.5462,2.1846
1,9,30,38,0.4922,1.9688
1,9,45,39,0.5252,2.1009
1,10,0,40,0.7003,2.8013
1,10,15,41,0.6488,2.5951
1,10,30,42,0.4359,1.7436
1,10,45,43,0.5774,2.3097
1,11,0,44,0.4916,1.9664
1,11,15,45,0.5238,2.0952
1,11,30,46,0.6037,2.4150
1,11,45,47,0.5717,2.2866
1,12,0,48,0.3082,1.2328
1,12,15,49,0.3934,1.5737
1,12,30,50,0.4405,1.7621
1,12,45,51,0.3647,1.4589
1,13,0,52,0.3210,1.2841
1,13,15,53,0.3595,1.4380
1,13,30,54,0.4886,1.9542
1,13,45,55,0.4474,1.7897
1,14,0,56,0.5219,2.0877
1,14,15,57,0.5682,2.2729
1,14,30,58,0.4874,1.9498
1,14,45,59,0.5177,2.0710
1,15,0,60,0.7862,3.1447
1,15,15,61,0.5584,2.2336
1,15,30,62,0.7707,3.0827
1,15,45,63,0.8218,3.2871
1,16,0,64,0.9519,3.8075
1,16,15,65,0.7109,2.8436
1,16,30,66,0.7833,3.1334
1,16,45,67,0.9353,3.7412
1,17,0,68,0.6233,2.4931
1,17,15,69,1.2984,5.1938
1,17,30,70,1.1187,4.4749
1,17,45,71,1.1870,4.7479
1,18,0,72,1.2376,4.9505
1,18,15,73,1.2770,5.1079
1,18,30,74,1.9553,7.8212
1,18,45,75,1.3912,5.5646
1,19,0,76,1.2397,4.9589
1,19,15,77,1.1883,4.7531
1,19,30,78,1.6035,6.4139
1,19,45,79,1.8092,7.2367
1,20,0,80,1.6753,6.7014
1,20,15,81,1.4665,5.8660
1,20,30,82,1.4946,5.9785
1,20,45,83,1.4490,5.7961
1,21,0,84,0.9968,3.9872
1,21,15,85,1.2302,4.9209
1,21,30,86,1.1152,4.4609
1,21,45,87,1.3775,5.5099
1,22,0,88,0.4292,1.7166
1,22,15,89,0.5529,2.2118
1,22,30,90,0.4261,1.7044
1,22,45,91,0.6357,2.5428
1,23,0,92,0.1685,0.6739
1,23,15,93,0.2008,0.8031
1,23,30,94,0.1335,0.5340
1,23,45,95,0.1402,0.5610
2,0,0,0,0.0618,0.2472
2,0,15,1,0.0876,0.3504
2,0,30,2,0.0696,0.2783
2,0,45,3,0.0688,0.2753
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.0730,0.2920
2,6,15,25,0.0860,0.3439
2,6,30,26,0.0692,0.2767
2,6,45,27,0.0806,0.3224
2,7,0,28,0.1273,0.5093
2,7,15,29,0.1734,0.6936
2,7,30,30,0.1364,0.5455
2,7,45,31,0.1504,0.6017
2,8,0,32,0.2702,1.0809
2,8,15,33,0.3534,1.4135
2,8,30,34,0.2108,0.8431
2,8,45,35,0.3272,1.3086
2,9,0,36,0.4418,1.7670
2,9,15,37,0.4791,1.9165
2,9,30,38,0.4423,1.7694
2,9,45,39,0.5235,2.0939
2,10,0,40,0.4967,1.9868
2,10,15,41,0.6330,2.5320
2,10,30,42,0.5928,2.3710
2,10,45,43,0.4063,1.6253
2,11,0,44,0.2933,1.1732
2,11,15,45,0.3921,1.5685
2,11,30,46,0.5027,2.0107
2,11,45,47,0.4124,1.6495
2,12,0,48,0.3442,1.3769
2,12,15,49,0.2940,1.1759
2,12,30,50,0.3312,1.3246
2,12,45,51,0.3456,1.3823
2,13,0,52,0.4551,1.8206
2,13,15,53,0.3117,1.2467
2,13,30,54,0.3886,1.5543
2,13,45,55,0.3676,1.4704
2,14,0,56,0.5972,2.3887
2,14,15,57,0.4147,1.6587
2,14,30,58,0.4131,1.6525
2,14,45,59,0.5281,2.1124
2,15,0,60,0.6753,2.7013
2,15,15,61,0.8098,3.2394
2,15,30,62,0.5527,2.2109
2,15,45,63,0.6729,2.6915
2,16,0,64,1.0588,4.2351
2,16,15,65,0.9238,3.6954
2,16,30,66,0.7309,2.9237
2,16,45,67,0.7795,3.1179
2,17,0,68,1.4706,5.8823
2,17,15,69,0.9276,3.7106
2,17,30,70,1.0542,4.2169
2,17,45,71,1.3284,5.3137
2,18,0,72,1.6379,6.5516
2,18,15,73,1.5955,6.3821
2,18,30,74,1.2767,5.1068
2,18,45,75,1.1953,4.7813
2,19,0,76,1.5968,6.3874
2,19,15,77,1.5814,6.3257
2,19,30,78,1.2608,5.0434
2,19,45,79,1.5136,6.0544
2,20,0,80,1.2378,4.9513
2,20,15,81,1.2768,5.1071
2,20,30,82,1.3954,5.5816
2,20,45,83,1.5215,6.0861
2,21,0,84,0.9858,3.9434
2,21,15,85,1.0971,4.3884
2,21,30,86,1.0027,4.0107
2,21,45,87,0.9878,3.9510
2,22,0,88,0.4913,1.9652
2,22,15,89,0.4638,1.8552
2,22,30,90,0.4009,1.6035
2,22,45,91,0.5198,2.0793
2,23,0,92,0.1728,0.6914
2,23,15,93,0.1936,0.7743
2,23,30,94,0.1472,0.5887
2,23,45,95,0.1344,0.5376
3,0,0,0,0.0744,0.2974
3,0,15,1,0.0706,0.2823
3,0,30,2,0.0843,0.3372
3,0,45,3,0.0773,0.3093
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.0909,0.3637
3,6,15,25,0.0805,0.3221
3,6,30,26,0.0766,0.3066
3,6,45,27,0.0526,0.2103
3,7,0,28,0.1395,0.5579
3,7,15,29,0.1518,0.6074
3,7,30,30,0.1416,0.5663
3,7,45,31,0.1641,0.6563
3,8,0,32,0.2158,0.8632
3,8,15,33,0.2573,1.0290
3,8,30,34,0.3540,1.4161
3,8,45,35,0.3399,1.3596
3,9,0,36,0.4571,1.8285
3,9,15,37,0.5272,2.1089
3,9,30,38,0.4534,1.8135
3,9,45,39,0.4839,1.9354
3,10,0,40,0.4864,1.9454
3,10,15,41,0.4918,1.9674
3,10,30,42,0.5179,2.0715
3,10,45,43,0.4794,1.9177
3,11,0,44,0.4788,1.9152
3,11,15,45,0.4406,1.7623
3,11,30,46,0.5417,2.1668
3,11,45,47,0.3666,1.4666
3,12,0,48,0.2891,1.1565
3,12,15,49,0.3450,1.3802
3,12,30,50,0.3085,1.2342
3,12,45,51,0.3059,1.2234
3,13,0,52,0.4259,1.7038
3,13,15,53,0.4903,1.9612
3,13,30,54,0.3903,1.5611
3,13,45,55,0.3942,1.5768
3,14,0,56,0.4002,1.6006
3,14,15,57,0.5451,2.1803
3,14,30,58,0.4046,1.6186
3,14,45,59,0.5015,2.0058
3,15,0,60,0.6826,2.7306
3,15,15,61,0.5751,2.3005
3,15,30,62,0.6670,2.6682
3,15,45,63,0.4457,1.7829
3,16,0,64,0.7790,3.1162
3,16,15,65,0.7634,3.0536
3,16,30,66,0.7298,2.9192
3,16,45,67,0.8205,3.2821
3,17,0,68,1.1234,4.4936
3,17,15,69,1.3284,5.3138
3,17,30,70,1.3414,5.3658
3,17,45,71,1.0378,4.1510
3,18,0,72,1.3255,5.3020
3,18,15,73,2.0484,8.1934
3,18,30,74,1.4825,5.9301
3,18,45,75,1.5344,6.1376
3,19,0,76,1.4009,5.6037
3,19,15,77,1.5949,6.3795
3,19,30,78,1.5561,6.2242
3,19,45,79,1.6524,6.6096
3,20,0,80,0.9818,3.9271
3,20,15,81,1.0258,4.1033
3,20,30,82,1.3798,5.5191
3,20,45,83,1.1728,4.6910
3,21,0,84,0.9318,3.7272
3,21,15,85,0.8728,3.4911
3,21,30,86,0.8515,3.4060
3,21,45,87,1.0665,4.2660
3,22,0,88,0.4507,1.8026
3,22,15,89,0.3594,1.4375
3,22,30,90,0.5174,2.0695
3,22,45,91,0.4912,1.9648
3,23,0,92,0.1582,0.6327
3,23,15,93,0.1785,0.7142
3,23,30,94,0.1792,0.7170
3,23,45,95,0.1774,0.7095
4,0,0,0,0.0833,0.3331
4,0,15,1,0.1177,0.4706
4,0,30,2,0.0797,0.3186
4,0,45,3,0.0865,0.3461
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.0730,0.2920
4,6,15,25,0.0803,0.3212
4,6,30,26,0.0816,0.3262
4,6,45,27,0.0809,0.3238
4,7,0,28,0.1276,0.5104
4,7,15,29,0.1652,0.6608
4,7,30,30,0.1631,0.6523
4,7,45,31,0.1842,0.7370
4,8,0,32,0.2645,1.0582
4,8,15,33,0.3270,1.3082
4,8,30,34,0.2704,1.0817
4,8,45,35,0.2895,1.1582
4,9,0,36,0.5444,2.1775
4,9,15,37,0.4738,1.8952
4,9,30,38,0.4548,1.8193
4,9,45,39,0.5175,2.0701
4,10,0,40,0.6008,2.4034
4,10,15,41,0.6250,2.5002
4,10,30,42,0.6245,2.4981
4,10,45,43,0.6570,2.6279
4,11,0,44,0.3231,1.2924
4,11,15,45,0.4291,1.7165
4,11,30,46,0.3847,1.5388
4,11,45,47,0.5065,2.0259
4,12,0,48,0.2594,1.0376
4,12,15,49,0.3767,1.5070
4,12,30,50,0.3251,1.3006
4,12,45,51,0.3518,1.4072
4,13,0,52,0.3646,1.4585
4,13,15,53,0.3453,1.3811
4,13,30,54,0.3455,1.3819
4,13,45,55,0.3507,1.4027
4,14,0,56,0.4312,1.7249
4,14,15,57,0.5349,2.1396
4,14,30,58,0.5822,2.3290
4,14,45,59,0.4547,1.8189
4,15,0,60,0.4576,1.8306
4,15,15,61,0.6666,2.6666
4,15,30,62,0.5478,2.1911
4,15,45,63,0.9083,3.6334
4,16,0,64,1.0458,4.1834
4,16,15,65,0.8957,3.5827
4,16,30,66,0.7375,2.9498
4,16,45,67,0.8861,3.5445
4,17,0,68,1.1697,4.6787
4,17,15,69,1.2483,4.9933
4,17,30,70,1.2224,4.8897
4,17,45,71,1.1629,4.6517
4,18,0,72,1.4767,5.9069
4,18,15,73,1.6010,6.4038
4,18,30,74,1.1149,4.4597
4,18,45,75,1.2199,4.8796
4,19,0,76,1.0120,4.0480
4,19,15,77,1.6500,6.6000
4,19,30,78,1.5886,6.3543
4,19,45,79,1.4101,5.6405
4,20,0,80,1.3115,5.2459
4,20,15,81,1.2277,4.9106
4,20,30,82,1.3185,5.2739
4,20,45,83,1.1921,4.7683
4,21,0,84,0.9347,3.7389
4,21,15,85,0.9802,3.9209
4,21,30,86,0.8229,3.2915
4,21,45,87,0.8321,3.3283
4,22,0,88,0.4141,1.6564
4,22,15,89,0.4462,1.7850
4,22,30,90,0.4209,1.6834
4,22,45,91,0.4933,1.9732
4,23,0,92,0.1351,0.5403
4,23,15,93,0.1776,0.7105
4,23,30,94,0.1678,0.6713
4,23,45,95,0.1606,0.6422
5,0,0,0,0.0854,0.3416
5,0,15,1,0.1199,0.4797
5,0,30,2,0.0801,0.3204
5,0,45,3,0.0933,0.3730
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.0933,0.3733
5,6,15,25,0.0848,0.3393
5,6,30,26,0.1130,0.4520
5,6,45,27,0.1244,0.4975
5,7,0,28,0.1582,0.6326
5,7,15,29,0.1384,0.5537
5,7,30,30,0.2289,0.9155
5,7,45,31,0.1793,0.7173
5,8,0,32,0.3706,1.4823
5,8,15,33,0.4325,1.7301
5,8,30,34,0.3026,1.2103
5,8,45,35,0.4197,1.6787
5,9,0,36,0.5489,2.1957
5,9,15,37,0.5557,2.2226
5,9,30,38,0.5786,2.3144
5,9,45,39,0.5135,2.0541
5,10,0,40,0.6274,2.5097
5,10,15,41,0.6989,2.7954
5,10,30,42,0.6979,2.7918
5,10,45,43,0.7004,2.8016
5,11,0,44,0.6928,2.7714
5,11,15,45,0.5291,2.1166
5,11,30,46,0.5524,2.2097
5,11,45,47,0.5573,2.2293
5,12,0,48,0.4295,1.7179
5,12,15,49,0.3875,1.5502
5,12,30,50,0.4051,1.6206
5,12,45,51,0.3732,1.4928
5,13,0,52,0.3472,1.3886
5,13,15,53,0.5405,2.1619
5,13,30,54,0.4807,1.9228
5,13,45,55,0.4694,1.8777
5,14,0,56,0.5982,2.3928
5,14,15,57,0.5341,2.1363
5,14,30,58,0.6069,2.4276
5,14,45,59,0.5677,2.2708
5,15,0,60,0.8058,3.2231
5,15,15,61,0.5857,2.3429
5,15,30,62,0.7252,2.9009
5,15,45,63,0.8639,3.4555
5,16,0,64,0.7633,3.0531
5,16,15,65,0.8973,3.5891
5,16,30,66,0.6373,2.5493
5,16,45,67,0.7317,2.9269
5,17,0,68,1.2419,4.9676
5,17,15,69,1.1041,4.4165
5,17,30,70,1.1197,4.4790
5,17,45,71,1.4618,5.8471
5,18,0,72,2.0632,8.2528
5,18,15,73,1.6846,6.7384
5,18,30,74,1.8998,7.5990
5,18,45,75,1.7969,7.1877
5,19,0,76,1.8292,7.3169
5,19,15,77,1.8181,7.2723
5,19,30,78,1.9503,7.8012
5,19,45,79,1.4132,5.6530
5,20,0,80,1.4863,5.9451
5,20,15,81,1.6034,6.4137
5,20,30,82,1.4604,5.8418
5,20,45,83,1.5530,6.2119
5,21,0,84,1.1037,4.4147
5,21,15,85,1.2529,5.0118
5,21,30,86,0.9662,3.8650
5,21,45,87,0.9766,3.9063
5,22,0,88,0.6658,2.6634
5,22,15,89,0.5379,2.1518
5,22,30,90,0.6194,2.4775
5,22,45,91,0.5751,2.3005
5,23,0,92,0.1755,0.7020
5,23,15,93,0.1764,0.7056
5,23,30,94,0.1602,0.6408
5,23,45,95,0.1790,0.7161
6,0,0,0,0.0982,0.3929
6,0,15,1,0.0967,0.3868
6,0,30,2,0.1215,0.4861
6,0,45,3,0.1062,0.4248
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.0945,0.3782
6,6,15,25,0.0666,0.2665
6,6,30,26,0.0905,0.3621
6,6,45,27,0.1040,0.4159
6,7,0,28,0.2195,0.8780
6,7,15,29,0.2223,0.8892
6,7,30,30,0.2077,0.8309
6,7,45,31,0.1562,0.6246
6,8,0,32,0.3661,1.4644
6,8,15,33,0.4213,1.6852
6,8,30,34,0.3058,1.2231
6,8,45,35,0.4394,1.7576
6,9,0,36,0.5740,2.2960
6,9,15,37,0.6090,2.4358
6,9,30,38,0.5050,2.0198
6,9,45,39,0.6759,2.7037
6,10,0,40,0.5940,2.3762
6,10,15,41,0.7224,2.8896
6,10,30,42,0.5607,2.2427
6,10,45,43,0.8634,3.4536
6,11,0,44,0.6273,2.5092
6,11,15,45,0.5436,2.1744
6,11,30,46,0.7917,3.1669
6,11,45,47,0.6958,2.7831
6,12,0,48,0.4321,1.7284
6,12,15,49,0.3964,1.5855
6,12,30,50,0.3158,1.2632
6,12,45,51,0.4104,1.6416
6,13,0,52,0.5581,2.2325
6,13,15,53,0.5849,2.3395
6,13,30,54,0.4343,1.7371
6,13,45,55,0.4107,1.6428
6,14,0,56,0.6563,2.6253
6,14,15,57,0.7898,3.1591
6,14,30,58,0.6898,2.7591
6,14,45,59,0.3832,1.5329
6,15,0,60,0.4669,1.8677
6,15,15,61,0.8659,3.4635
6,15,30,62,0.6606,2.6425
6,15,45,63,0.8670,3.4681
6,16,0,64,0.8604,3.4414
6,16,15,65,0.9764,3.9056
6,16,30,66,0.8544,3.4176
6,16,45,67,1.1210,4.4840
6,17,0,68,1.2354,4.9416
6,17,15,69,1.2996,5.1986
6,17,30,70,1.0805,4.3220
6,17,45,71,1.3147,5.2588
6,18,0,72,1.6181,6.4724
6,18,15,73,1.4454,5.7817
6,18,30,74,2.2533,9.0130
6,18,45,75,2.0716,8.2865
6,19,0,76,2.2375,8.9500
6,19,15,77,2.1894,8.7576
6,19,30,78,1.8400,7.3598
6,19,45,79,1.8573,7.4290
6,20,0,80,1.9995,7.9980
6,20,15,81,1.6826,6.7302
6,20,30,82,1.6020,6.4081
6,20,45,83,1.6636,6.6544
6,21,0,84,1.4184,5.6735
6,21,15,85,1.2424,4.9695
6,21,30,86,1.0654,4.2615
6,21,45,87,0.9849,3.9395
6,22,0,88,0.8498,3.3990
6,22,15,89,0.5749,2.2997
6,22,30,90,0.4618,1.8471
6,22,45,91,0.5584,2.2336
6,23,0,92,0.1655,0.6619
6,23,15,93,0.2388,0.9553
6,23,30,94,0.1632,0.6530
6,23,45,95,0.1986,0.7945
7,0,0,0,0.0805,0.3218
7,0,15,1,0.0986,0.3945
7,0,30,2,0.0984,0.3935
7,0,45,3,0.0924,0.3696
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.0679,0.2716
7,6,15,25,0.0841,0.3364
7,6,30,26,0.0733,0.2932
7,6,45,27,0.1062,0.4248
7,7,0,28,0.2039,0.8155
7,7,15,29,0.1829,0.7315
7,7,30,30,0.2315,0.9258
7,7,45,31,0.1594,0.6376
7,8,0,32,0.2933,1.1733
7,8,15,33,0.2988,1.1951
7,8,30,34,0.4049,1.6198
7,8,45,35,0.2687,1.0749
7,9,0,36,0.5167,2.0668
7,9,15,37,0.4909,1.9636
7,9,30,38,0.3945,1.5782
7,9,45,39,0.4168,1.6672
7,10,0,40,0.4600,1.8399
7,10,15,41,0.5491,2.1963
7,10,30,42,0.6425,2.5698
7,10,45,43,0.6513,2.6052
7,11,0,44,0.4835,1.9339
7,11,15,45,0.5092,2.0369
7,11,30,46,0.6608,2.6433
7,11,45,47,0.4983,1.9931
7,12,0,48,0.4216,1.6864
7,12,15,49,0.2542,1.0168
7,12,30,50,0.2668,1.0673
7,12,45,51,0.4044,1.6175
7,13,0,52,0.3809,1.5234
7,13,15,53,0.3141,1.2562
7,13,30,54,0.4739,1.8956
7,13,45,55,0.3648,1.4593
7,14,0,56,0.4299,1.7198
7,14,15,57,0.5552,2.2208
7,14,30,58,0.3104,1.2417
7,14,45,59,0.4032,1.6130
7,15,0,60,0.7016,2.8066
7,15,15,61,0.5857,2.3427
7,15,30,62,0.6289,2.5157
7,15,45,63,0.7304,2.9217
7,16,0,64,0.8552,3.4208
7,16,15,65,0.6758,2.7032
7,16,30,66,1.0490,4.1962
7,16,45,67,0.6979,2.7918
7,17,0,68,1.1881,4.7526
7,17,15,69,1.4515,5.8059
7,17,30,70,1.2924,5.1696
7,17,45,71,1.2995,5.1978
7,18,0,72,1.8881,7.5526
7,18,15,73,1.5604,6.2417
7,18,30,74,1.2351,4.9403
7,18,45,75,1.8857,7.5429
7,19,0,76,1.6004,6.4015
7,19,15,77,1.3724,5.4895
7,19,30,78,1.6589,6.6358
7,19,45,79,1.6385,6.5540
7,20,0,80,1.3163,5.2652
7,20,15,81,1.2265,4.9059
7,20,30,82,1.6595,6.6381
7,20,45,83,1.4437,5.7748
7,21,0,84,1.1026,4.4103
7,21,15,85,1.2640,5.0560
7,21,30,86,1.2526,5.0104
7,21,45,87,1.1528,4.6111
7,22,0,88,0.4865,1.9461
7,22,15,89,0.4745,1.8981
7,22,30,90,0.5814,2.3255
7,22,45,91,0.5468,2.1873
7,23,0,92,0.2138,0.8550
7,23,15,93,0.1667,0.6667
7,23,30,94,0.1487,0.5948
7,23,45,95,0.1539,0.6156
8,0,0,0,0.0896,0.3584
8,0,15,1,0.0776,0.3106
8,0,30,2,0.0880,0.3520
8,0,45,3,0.0909,0.3635
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
