day,hour,minute,interval,energy_kwh,power_kw
0,21,45,87,0.9495,3.7981
0,22,0,88,0.5904,2.3616
0,22,15,89,0.4550,1.8199
0,22,30,90,0.4351,1.7403
0,22,45,91,0.5271,2.1082
0,23,0,92,0.1085,0.4342
0,23,15,93,0.1421,0.5683
0,23,30,94,0.1335,0.5339
0,23,45,95,0.1569,0.6275
1,0,0,0,0.0570,0.2281
1,0,15,1,0.0802,0.3209
1,0,30,2,0.0761,0.3043
1,0,45,3,0.0703,0.2813
1,1,0,4,0.0000,0.0000
1,1,15,5,0.0000,0.0000
1,1,30,6,0.0000,0.0000
1,1,45,7,0.0000,0.0000
1,2,0,8,0.0000,0.0000
1,2,15,9,0.0000,0.0000
1,2,30,10,0.0000,0.0000
1,2,45,11,0.0000,0.0000
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.0000,0.0000
1,5,15,21,0.0000,0.0000
1,5,30,22,0.0000,0.0000
1,5,45,23,0.0000,0.0000
1,6,0,24,0.0680,0.2718
1,6,15,25,0.0728,0.2912
1,6,30,26,0.0827,0.3309
1,6,45,27,0.0855,0.3418
1,7,0,28,0.1531,0.6123
1,7,15,29,0.1451,0.5805
1,7,30,30,0.1020,0.4081
1,7,45,31,0.1584,0.6335
1,8,0,32,0.2615,1.0459
1,8,15,33,0.2053,0.8210
1,8,30,34,0.3025,1.2102
1,8,45,35,0.2635,1.0540
1,9,0,36,0.5005,2.0021
1,9,15,37,0.3433,1.3734
1,9,30,38,0.4497,1.7987
1,9,45,39,0.4192,1.6766
1,10,0,40,0.5261,2.1046
1,10,15,41,0.4613,1.8452
1,10,30,42,0.5278,2.1111
1,10,45,43,0.4820,1.9280
1,11,0,44,0.4015,1.6061
1,11,15,45,0.2990,1.1958
1,11,30,46,0.4812,1.9248
1,11,45,47,0.4682,1.8729
1,12,0,48,0.2325,0.9298
1,12,15,49,0.2273,0.9091
1,12,30,50,0.2362,0.9447
1,12,45,51,0.2132,0.8527
1,13,0,52,0.3285,1.3139
1,13,15,53,0.3019,1.2077
1,13,30,54,0.3788,1.5152
1,13,45,55,0.4169,1.6675
1,14,0,56,0.5114,2.0455
1,14,15,57,0.4421,1.7686
1,14,30,58,0.3517,1.4069
1,14,45,59,0.4462,1.7850
1,15,0,60,0.5390,2.1558
1,15,15,61,0.4981,1.9923
1,15,30,62,0.6223,2.4893
1,15,45,63,0.5489,2.1957
1,16,0,64,0.6142,2.4568
1,16,15,65,0.7722,3.0888
1,16,30,66,0.6649,2.6595
1,16,45,67,0.7066,2.8263
1,17,0,68,0.8326,3.3304
1,17,15,69,1.1673,4.6691
1,17,30,70,0.8416,3.3666
1,17,45,71,0.9762,3.9048
1,18,0,72,1.4610,5.8439
1,18,15,73,1.5030,6.0121
1,18,30,74,1.1256,4.5024
1,18,45,75,1.0800,4.3199
1,19,0,76,1.2425,4.9699
1,19,15,77,1.1112,4.4448
1,19,30,78,1.5015,6.0059
1,19,45,79,1.2198,4.8791
1,20,0,80,1.2389,4.9556
1,20,15,81,1.2396,4.9583
1,20,30,82,1.2056,4.8225
1,20,45,83,0.7013,2.8052
1,21,0,84,0.9821,3.9285
1,21,15,85,0.9731,3.8922
1,21,30,86,0.8365,3.3462
1,21,45,87,1.0022,4.0088
1,22,0,88,0.4281,1.7123
1,22,15,89,0.4059,1.6237
1,22,30,90,0.4338,1.7352
1,22,45,91,0.3341,1.3365
1,23,0,92,0.1632,0.6528
1,23,15,93,0.1438,0.5751
1,23,30,94,0.1408,0.5633
1,23,45,95,0.1415,0.5658
2,0,0,0,0.0775,0.3100
2,0,15,1,0.0566,0.2263
2,0,30,2,0.0925,0.3700
2,0,45,3,0.0560,0.2240
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.0760,0.3041
2,6,15,25,0.0660,0.2640
2,6,30,26,0.0613,0.2450
2,6,45,27,0.0696,0.2783
2,7,0,28,0.1036,0.4144
2,7,15,29,0.1166,0.4665
2,7,30,30,0.1438,0.5751
2,7,45,31,0.1322,0.5289
2,8,0,32,0.2456,0.9826
2,8,15,33,0.3229,1.2917
2,8,30,34,0.2392,0.9568
2,8,45,35,0.3173,1.2694
2,9,0,36,0.3987,1.5948
2,9,15,37,0.3407,1.3629
2,9,30,38,0.4000,1.6000
2,9,45,39,0.5164,2.0657
2,10,0,40,0.4150,1.6601
2,10,15,41,0.4165,1.6659
2,10,30,42,0.3871,1.5485
2,10,45,43,0.5799,2.3197
2,11,0,44,0.4395,1.7581
2,11,15,45,0.4646,1.8585
2,11,30,46,0.3985,1.5939
2,11,45,47,0.4803,1.9213
2,12,0,48,0.2310,0.9240
2,12,15,49,0.2870,1.1482
2,12,30,50,0.3421,1.3685
2,12,45,51,0.2811,1.1244
2,13,0,52,0.3604,1.4416
2,13,15,53,0.3496,1.3983
2,13,30,54,0.4310,1.7239
2,13,45,55,0.2840,1.1360
2,14,0,56,0.3711,1.4844
2,14,15,57,0.5912,2.3649
2,14,30,58,0.3901,1.5603
2,14,45,59,0.4314,1.7254
2,15,0,60,0.6837,2.7348
2,15,15,61,0.6047,2.4190
2,15,30,62,0.4157,1.6628
2,15,45,63,0.4267,1.7068
2,16,0,64,1.0011,4.0046
2,16,15,65,0.6967,2.7868
2,16,30,66,0.5897,2.3589
2,16,45,67,0.5459,2.1838
2,17,0,68,1.1368,4.5474
2,17,15,69,0.8407,3.3628
2,17,30,70,0.9992,3.9969
2,17,45,71,0.7830,3.1321
2,18,0,72,1.2378,4.9514
2,18,15,73,1.3380,5.3518
2,18,30,74,1.4567,5.8267
2,18,45,75,1.2965,5.1861
2,19,0,76,1.4028,5.6113
2,19,15,77,1.0939,4.3754
2,19,30,78,1.3454,5.3814
2,19,45,79,1.4074,5.6296
2,20,0,80,0.9588,3.8353
2,20,15,81,1.0582,4.2329
2,20,30,82,1.2054,4.8214
2,20,45,83,1.1248,4.4992
2,21,0,84,1.0579,4.2314
2,21,15,85,0.9127,3.6507
2,21,30,86,1.0010,4.0040
2,21,45,87,1.0351,4.1403
2,22,0,88,0.3847,1.5386
2,22,15,89,0.4582,1.8328
2,22,30,90,0.4594,1.8376
2,22,45,91,0.3718,1.4873
2,23,0,92,0.1225,0.4898
2,23,15,93,0.1405,0.5618
2,23,30,94,0.1508,0.6033
2,23,45,95,0.1313,0.5252
3,0,0,0,0.0758,0.3033
3,0,15,1,0.0630,0.2521
3,0,30,2,0.0616,0.2466
3,0,45,3,0.0796,0.3183
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.0676,0.2706
3,6,15,25,0.0624,0.2495
3,6,30,26,0.0736,0.2942
3,6,45,27,0.0550,0.2201
3,7,0,28,0.1675,0.6701
3,7,15,29,0.1411,0.5642
3,7,30,30,0.1286,0.5144
3,7,45,31,0.1496,0.5984
3,8,0,32,0.3311,1.3243
3,8,15,33,0.2783,1.1133
3,8,30,34,0.2851,1.1404
3,8,45,35,0.2538,1.0153
3,9,0,36,0.3385,1.3540
3,9,15,37,0.5374,2.1495
3,9,30,38,0.5054,2.0215
3,9,45,39,0.5054,2.0218
3,10,0,40,0.5618,2.2472
3,10,15,41,0.4721,1.8882
3,10,30,42,0.5668,2.2671
3,10,45,43,0.6303,2.5213
3,11,0,44,0.2895,1.1581
3,11,15,45,0.4184,1.6735
3,11,30,46,0.3556,1.4223
3,11,45,47,0.5447,2.1789
3,12,0,48,0.3187,1.2746
3,12,15,49,0.1790,0.7159
3,12,30,50,0.1935,0.7740
3,12,45,51,0.2782,1.1130
3,13,0,52,0.3478,1.3913
3,13,15,53,0.3763,1.5050
3,13,30,54,0.3472,1.3887
3,13,45,55,0.2472,0.9887
3,14,0,56,0.4627,1.8509
3,14,15,57,0.2811,1.1242
3,14,30,58,0.4868,1.9471
3,14,45,59,0.4380,1.7522
3,15,0,60,0.4034,1.6136
3,15,15,61,0.5775,2.3098
3,15,30,62,0.6238,2.4954
3,15,45,63,0.6009,2.4036
3,16,0,64,0.6875,2.7502
3,16,15,65,0.4383,1.7531
3,16,30,66,0.6805,2.7219
3,16,45,67,0.8150,3.2598
3,17,0,68,0.8488,3.3951
3,17,15,69,1.3277,5.3110
3,17,30,70,1.0524,4.2096
3,17,45,71,1.2720,5.0878
3,18,0,72,1.3264,5.3056
3,18,15,73,1.5901,6.3603
3,18,30,74,1.2261,4.9044
3,18,45,75,1.2815,5.1262
3,19,0,76,1.5043,6.0172
3,19,15,77,1.0536,4.2145
3,19,30,78,1.1110,4.4439
3,19,45,79,1.0224,4.0898
3,20,0,80,1.0217,4.0869
3,20,15,81,1.2172,4.8690
3,20,30,82,1.1882,4.7527
3,20,45,83,1.1445,4.5781
3,21,0,84,0.7907,3.1629
3,21,15,85,0.9044,3.6176
3,21,30,86,0.8379,3.3517
3,21,45,87,0.7216,2.8862
3,22,0,88,0.4895,1.9582
3,22,15,89,0.4744,1.8975
3,22,30,90,0.4320,1.7280
3,22,45,91,0.4337,1.7349
3,23,0,92,0.1467,0.5868
3,23,15,93,0.1458,0.5832
3,23,30,94,0.1191,0.4763
3,23,45,95,0.1290,0.5161
4,0,0,0,0.0844,0.3375
4,0,15,1,0.0561,0.2245
4,0,30,2,0.0720,0.2878
4,0,45,3,0.0675,0.2700
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.0668,0.2672
4,6,15,25,0.0678,0.2714
4,6,30,26,0.0808,0.3232
4,6,45,27,0.0723,0.2891
4,7,0,28,0.1316,0.5265
4,7,15,29,0.1404,0.5615
4,7,30,30,0.1281,0.5124
4,7,45,31,0.1316,0.5262
4,8,0,32,0.1971,0.7883
4,8,15,33,0.2495,0.9979
4,8,30,34,0.2371,0.9485
4,8,45,35,0.2858,1.1432
4,9,0,36,0.4039,1.6154
4,9,15,37,0.4675,1.8700
4,9,30,38,0.3857,1.5426
4,9,45,39,0.4241,1.6965
4,10,0,40,0.4298,1.7191
4,10,15,41,0.4124,1.6498
4,10,30,42,0.4531,1.8124
4,10,45,43,0.4547,1.8188
4,11,0,44,0.4591,1.8366
4,11,15,45,0.3881,1.5523
4,11,30,46,0.3502,1.4006
4,11,45,47,0.4107,1.6430
4,12,0,48,0.2394,0.9578
4,12,15,49,0.3158,1.2632
4,12,30,50,0.3102,1.2409
4,12,45,51,0.2565,1.0262
4,13,0,52,0.2840,1.1360
4,13,15,53,0.4218,1.6873
4,13,30,54,0.4087,1.6350
4,13,45,55,0.3654,1.4618
4,14,0,56,0.4517,1.8069
4,14,15,57,0.4574,1.8297
4,14,30,58,0.4498,1.7992
4,14,45,59,0.3945,1.5780
4,15,0,60,0.5557,2.2229
4,15,15,61,0.3913,1.5653
4,15,30,62,0.5686,2.2745
4,15,45,63,0.4461,1.7845
4,16,0,64,0.7424,2.9697
4,16,15,65,0.6183,2.4732
4,16,30,66,0.6774,2.7095
4,16,45,67,0.6269,2.5077
4,17,0,68,1.0666,4.2662
4,17,15,69,0.8272,3.3088
4,17,30,70,0.8188,3.2750
4,17,45,71,1.2343,4.9371
4,18,0,72,1.1020,4.4082
4,18,15,73,1.4603,5.8413
4,18,30,74,1.3611,5.4445
4,18,45,75,1.1109,4.4435
4,19,0,76,1.0465,4.1860
4,19,15,77,1.3162,5.2650
4,19,30,78,1.4876,5.9502
4,19,45,79,1.1100,4.4399
4,20,0,80,1.0198,4.0793
4,20,15,81,1.2352,4.9409
4,20,30,82,1.1596,4.6385
4,20,45,83,0.8592,3.4367
4,21,0,84,0.7878,3.1513
4,21,15,85,0.7496,2.9985
4,21,30,86,0.8281,3.3122
4,21,45,87,0.7022,2.8086
4,22,0,88,0.4627,1.8509
4,22,15,89,0.4138,1.6551
4,22,30,90,0.4198,1.6791
4,22,45,91,0.5087,2.0348
4,23,0,92,0.1249,0.4994
4,23,15,93,0.1428,0.5712
4,23,30,94,0.1192,0.4769
4,23,45,95,0.1412,0.5647
5,0,0,0,0.0743,0.2972
5,0,15,1,0.0629,0.2516
5,0,30,2,0.0769,0.3077
5,0,45,3,0.0636,0.2544
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.0596,0.2382
5,6,15,25,0.0764,0.3056
5,6,30,26,0.0747,0.2989
5,6,45,27,0.0713,0.2853
5,7,0,28,0.1569,0.6275
5,7,15,29,0.1582,0.6326
5,7,30,30,0.1249,0.4996
5,7,45,31,0.1640,0.6560
5,8,0,32,0.2083,0.8333
5,8,15,33,0.2750,1.0998
5,8,30,34,0.2656,1.0624
5,8,45,35,0.3165,1.2658
5,9,0,36,0.4154,1.6617
5,9,15,37,0.4232,1.6929
5,9,30,38,0.5398,2.1591
5,9,45,39,0.4215,1.6859
5,10,0,40,0.5675,2.2701
5,10,15,41,0.4167,1.6670
5,10,30,42,0.4984,1.9936
5,10,45,43,0.4546,1.8185
5,11,0,44,0.4292,1.7168
5,11,15,45,0.4757,1.9027
5,11,30,46,0.3872,1.5490
5,11,45,47,0.4665,1.8658
5,12,0,48,0.3201,1.2805
5,12,15,49,0.2887,1.1547
5,12,30,50,0.2754,1.1017
5,12,45,51,0.2918,1.1671
5,13,0,52,0.3468,1.3873
5,13,15,53,0.4786,1.9145
5,13,30,54,0.3402,1.3609
5,13,45,55,0.2686,1.0744
5,14,0,56,0.4207,1.6826
5,14,15,57,0.4022,1.6089
5,14,30,58,0.4255,1.7021
5,14,45,59,0.3363,1.3454
5,15,0,60,0.4705,1.8818
5,15,15,61,0.6323,2.5292
5,15,30,62,0.5865,2.3459
5,15,45,63,0.5999,2.3996
5,16,0,64,0.6289,2.5157
5,16,15,65,0.7382,2.9529
5,16,30,66,0.7600,3.0398
5,16,45,67,0.8533,3.4130
5,17,0,68,1.1901,4.7604
5,17,15,69,0.9376,3.7505
5,17,30,70,1.2123,4.8494
5,17,45,71,1.0109,4.0436
5,18,0,72,1.2509,5.0037
5,18,15,73,1.1810,4.7240
5,18,30,74,1.3379,5.3517
5,18,45,75,1.4116,5.6465
5,19,0,76,1.3772,5.5089
5,19,15,77,1.4965,5.9859
5,19,30,78,1.2258,4.9032
5,19,45,79,1.1931,4.7726
5,20,0,80,1.1542,4.6166
5,20,15,81,1.3953,5.5812
5,20,30,82,1.4011,5.6046
5,20,45,83,1.3157,5.2627
5,21,0,84,1.0455,4.1821
5,21,15,85,0.8264,3.3056
5,21,30,86,0.6421,2.5684
5,21,45,87,0.9322,3.7286
5,22,0,88,0.3839,1.5355
5,22,15,89,0.4535,1.8140
5,22,30,90,0.3891,1.5565
5,22,45,91,0.4432,1.7726
5,23,0,92,0.1260,0.5040
5,23,15,93,0.1457,0.5827
5,23,30,94,0.1288,0.5154
5,23,45,95,0.1443,0.5772
6,0,0,0,0.0821,0.3282
6,0,15,1,0.0707,0.2827
6,0,30,2,0.1042,0.4168
6,0,45,3,0.0610,0.2439
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.0908,0.3632
6,6,15,25,0.0746,0.2983
6,6,30,26,0.0887,0.3548
6,6,45,27,0.0647,0.2588
6,7,0,28,0.1542,0.6168
6,7,15,29,0.1759,0.7038
6,7,30,30,0.1758,0.7033
6,7,45,31,0.1214,0.4856
6,8,0,32,0.2274,0.9097
6,8,15,33,0.3119,1.2477
6,8,30,34,0.2653,1.0614
6,8,45,35,0.3321,1.3285
6,9,0,36,0.5156,2.0625
6,9,15,37,0.3926,1.5705
6,9,30,38,0.4386,1.7546
6,9,45,39,0.4195,1.6779
6,10,0,40,0.5102,2.0408
6,10,15,41,0.7086,2.8344
6,10,30,42,0.6034,2.4136
6,10,45,43,0.4642,1.8568
6,11,0,44,0.5316,2.1263
6,11,15,45,0.4714,1.8856
6,11,30,46,0.4354,1.7415
6,11,45,47,0.5098,2.0391
6,12,0,48,0.2740,1.0959
6,12,15,49,0.3532,1.4128
6,12,30,50,0.2903,1.1613
6,12,45,51,0.2807,1.1229
6,13,0,52,0.4408,1.7630
6,13,15,53,0.2945,1.1779
6,13,30,54,0.3493,1.3972
6,13,45,55,0.3183,1.2730
6,14,0,56,0.5283,2.1131
6,14,15,57,0.4015,1.6059
6,14,30,58,0.4499,1.7997
6,14,45,59,0.4186,1.6744
6,15,0,60,0.4729,1.8917
6,15,15,61,0.6018,2.4074
6,15,30,62,0.6138,2.4553
6,15,45,63,0.7683,3.0731
6,16,0,64,0.8052,3.2210
6,16,15,65,0.6682,2.6729
6,16,30,66,0.6499,2.5996
6,16,45,67,0.8847,3.5389
6,17,0,68,0.9817,3.9269
6,17,15,69,1.0067,4.0267
6,17,30,70,1.3427,5.3708
6,17,45,71,1.1132,4.4528
6,18,0,72,1.5321,6.1285
6,18,15,73,1.0081,4.0324
6,18,30,74,1.3818,5.5270
6,18,45,75,1.6885,6.7539
6,19,0,76,1.3285,5.3140
6,19,15,77,1.8731,7.4924
6,19,30,78,1.6269,6.5077
6,19,45,79,1.3490,5.3958
6,20,0,80,0.9704,3.8815
6,20,15,81,1.2328,4.9313
6,20,30,82,1.3107,5.2429
6,20,45,83,1.2045,4.8180
6,21,0,84,1.0344,4.1377
6,21,15,85,0.9707,3.8827
6,21,30,86,0.8732,3.4927
6,21,45,87,0.8916,3.5663
6,22,0,88,0.4474,1.7894
6,22,15,89,0.4528,1.8113
6,22,30,90,0.4840,1.9359
6,22,45,91,0.5239,2.0957
6,23,0,92,0.1661,0.6645
6,23,15,93,0.1569,0.6275
6,23,30,94,0.1414,0.5655
6,23,45,95,0.1233,0.4931
7,0,0,0,0.0955,0.3820
7,0,15,1,0.0694,0.2776
7,0,30,2,0.0861,0.3442
7,0,45,3,0.0721,0.2884
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.0801,0.3205
7,6,15,25,0.0790,0.3158
7,6,30,26,0.0818,0.3273
7,6,45,27,0.0665,0.2660
7,7,0,28,0.1783,0.7134
7,7,15,29,0.1192,0.4768
7,7,30,30,0.1461,0.5845
7,7,45,31,0.1432,0.5727
7,8,0,32,0.2705,1.0819
7,8,15,33,0.3229,1.2916
7,8,30,34,0.2887,1.1548
7,8,45,35,0.3136,1.2545
7,9,0,36,0.3460,1.3838
7,9,15,37,0.4179,1.6714
7,9,30,38,0.3964,1.5854
7,9,45,39,0.4229,1.6914
7,10,0,40,0.5119,2.0476
7,10,15,41,0.5353,2.1413
7,10,30,42,0.4932,1.9727
7,10,45,43,0.5171,2.0683
7,11,0,44,0.4757,1.9027
7,11,15,45,0.3732,1.4930
7,11,30,46,0.4512,1.8046
7,11,45,47,0.4142,1.6567
7,12,0,48,0.3436,1.3743
7,12,15,49,0.2797,1.1187
7,12,30,50,0.2709,1.0835
7,12,45,51,0.3325,1.3302
7,13,0,52,0.3953,1.5813
7,13,15,53,0.4708,1.8831
7,13,30,54,0.4212,1.6848
7,13,45,55,0.4001,1.6002
7,14,0,56,0.4266,1.7063
7,14,15,57,0.5180,2.0721
7,14,30,58,0.3833,1.5333
7,14,45,59,0.4066,1.6265
7,15,0,60,0.7353,2.9411
7,15,15,61,0.4775,1.9100
7,15,30,62,0.6098,2.4391
7,15,45,63,0.6198,2.4792
7,16,0,64,0.6466,2.5865
7,16,15,65,0.4732,1.8927
7,16,30,66,0.7775,3.1102
7,16,45,67,0.8120,3.2480
7,17,0,68,0.9853,3.9410
7,17,15,69,1.0159,4.0638
7,17,30,70,0.7423,2.9694
7,17,45,71,0.9679,3.8718
7,18,0,72,1.5329,6.1317
7,18,15,73,1.3511,5.4045
7,18,30,74,1.3568,5.4272
7,18,45,75,1.2755,5.1020
7,19,0,76,1.4339,5.7357
7,19,15,77,0.9026,3.6104
7,19,30,78,1.4268,5.7073
7,19,45,79,1.0634,4.2535
7,20,0,80,1.2167,4.8670
7,20,15,81,1.0529,4.2116
7,20,30,82,1.2994,5.1977
7,20,45,83,0.9945,3.9779
7,21,0,84,0.6166,2.4666
7,21,15,85,0.8719,3.4875
7,21,30,86,0.7908,3.1632
7,21,45,87,1.0317,4.1270
7,22,0,88,0.4247,1.6987
7,22,15,89,0.4541,1.8165
7,22,30,90,0.4242,1.6967
7,22,45,91,0.4524,1.8094
7,23,0,92,0.1703,0.6813
7,23,15,93,0.1302,0.5209
7,23,30,94,0.1231,0.4924
7,23,45,95,0.1311,0.5244
8,0,0,0,0.0706,0.2823
8,0,15,1,0.0675,0.2699
8,0,30,2,0.0774,0.3096
8,0,45,3,0.0574,0.2295
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
