day,hour,minute,interval,energy_kwh,power_kw
1,18,30,74,9.4802,37.9209
1,18,45,75,12.5172,50.0687
1,19,0,76,11.4649,45.8597
1,19,15,77,10.6480,42.5919
1,19,30,78,8.0186,32.0744
1,19,45,79,10.9968,43.9871
1,20,0,80,9.9496,39.7985
1,20,15,81,9.0193,36.0772
1,20,30,82,7.9361,31.7446
1,20,45,83,7.1086,28.4344
1,21,0,84,5.0954,20.3817
1,21,15,85,7.0006,28.0024
1,21,30,86,7.0568,28.2271
1,21,45,87,5.0881,20.3525
1,22,0,88,2.4718,9.8871
1,22,15,89,3.7031,14.8125
1,22,30,90,4.2396,16.9582
1,22,45,91,3.6649,14.6596
1,23,0,92,1.3960,5.5842
1,23,15,93,1.5781,6.3123
1,23,30,94,1.2074,4.8296
1,23,45,95,1.5266,6.1063
2,0,0,0,0.7288,2.9154
2,0,15,1,0.8915,3.5661
2,0,30,2,0.6951,2.7803
2,0,45,3,0.8245,3.2982
2,1,0,4,0.4559,1.8237
2,1,15,5,0.3398,1.3591
2,1,30,6,0.4268,1.7072
2,1,45,7,0.4928,1.9713
2,2,0,8,0.4693,1.8774
2,2,15,9,0.4030,1.6119
2,2,30,10,0.3747,1.4989
2,2,45,11,0.4655,1.8619
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.3867,1.5468
2,5,15,21,0.5167,2.0670
2,5,30,22,0.4378,1.7511
2,5,45,23,0.4552,1.8208
2,6,0,24,1.3205,5.2821
2,6,15,25,0.8709,3.4837
2,6,30,26,1.5089,6.0355
2,6,45,27,1.1579,4.6318
2,7,0,28,3.1141,12.4566
2,7,15,29,3.4521,13.8085
2,7,30,30,2.4650,9.8600
2,7,45,31,3.9184,15.6736
2,8,0,32,5.9091,23.6365
2,8,15,33,5.5484,22.1936
2,8,30,34,6.7614,27.0456
2,8,45,35,6.4701,25.8804
2,9,0,36,8.5798,34.3191
2,9,15,37,7.3774,29.5097
2,9,30,38,7.1573,28.6293
2,9,45,39,7.8997,31.5989
2,10,0,40,8.1058,32.4233
2,10,15,41,7.5546,30.2183
2,10,30,42,9.4675,37.8699
2,10,45,43,6.3893,25.5574
2,11,0,44,6.1921,24.7685
2,11,15,45,8.0890,32.3560
2,11,30,46,6.3782,25.5128
2,11,45,47,4.0962,16.3847
2,12,0,48,3.2454,12.9818
2,12,15,49,4.8168,19.2673
2,12,30,50,3.1884,12.7534
2,12,45,51,3.5388,14.1552
2,13,0,52,5.5325,22.1300
2,13,15,53,4.3034,17.2135
2,13,30,54,6.4804,25.9214
2,13,45,55,5.3066,21.2262
2,14,0,56,6.0131,24.0524
2,14,15,57,5.8431,23.3722
2,14,30,58,5.8357,23.3427
2,14,45,59,6.0032,24.0126
2,15,0,60,7.7194,30.8777
2,15,15,61,5.9797,23.9189
2,15,30,62,7.2141,28.8565
2,15,45,63,5.0663,20.2650
2,16,0,64,6.3663,25.4651
2,16,15,65,5.7202,22.8809
2,16,30,66,5.6815,22.7260
2,16,45,67,7.9241,31.6965
2,17,0,68,10.4456,41.7826
2,17,15,69,10.7138,42.8552
2,17,30,70,7.7964,31.1858
2,17,45,71,5.6409,22.5634
2,18,0,72,10.7777,43.1107
2,18,15,73,10.5900,42.3600
2,18,30,74,10.5181,42.0726
2,18,45,75,10.0989,40.3957
2,19,0,76,7.3934,29.5735
2,19,15,77,8.6116,34.4463
2,19,30,78,7.5389,30.1558
2,19,45,79,8.8168,35.2672
2,20,0,80,7.9545,31.8181
2,20,15,81,7.2742,29.0969
2,20,30,82,6.0414,24.1656
2,20,45,83,7.6035,30.4139
2,21,0,84,5.1249,20.4994
2,21,15,85,5.6387,22.5547
2,21,30,86,4.3237,17.2948
2,21,45,87,4.8925,19.5699
2,22,0,88,3.5325,14.1301
2,22,15,89,3.4060,13.6239
2,22,30,90,2.8854,11.5418
2,22,45,91,3.3383,13.3534
2,23,0,92,1.0014,4.0056
2,23,15,93,1.2033,4.8131
2,23,30,94,1.1373,4.5493
2,23,45,95,1.1476,4.5902
3,0,0,0,1.0808,4.3232
3,0,15,1,0.8651,3.4606
3,0,30,2,0.8499,3.3995
3,0,45,3,0.8924,3.5695
3,1,0,4,0.4682,1.8728
3,1,15,5,0.3601,1.4405
3,1,30,6,0.4367,1.7468
3,1,45,7,0.3591,1.4365
3,2,0,8,0.3742,1.4970
3,2,15,9,0.4808,1.9234
3,2,30,10,0.4186,1.6744
3,2,45,11,0.3523,1.4091
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.3959,1.5834
3,5,15,21,0.3718,1.4870
3,5,30,22,0.4592,1.8370
3,5,45,23,0.5033,2.0133
3,6,0,24,1.1257,4.5029
3,6,15,25,1.1675,4.6698
3,6,30,26,1.0873,4.3493
3,6,45,27,1.2845,5.1381
3,7,0,28,3.8711,15.4845
3,7,15,29,3.8444,15.3778
3,7,30,30,3.8496,15.3984
3,7,45,31,3.1601,12.6405
3,8,0,32,6.1696,24.6782
3,8,15,33,4.8112,19.2449
3,8,30,34,6.3992,25.5966
3,8,45,35,6.6081,26.4325
3,9,0,36,9.0065,36.0260
3,9,15,37,7.2657,29.0627
3,9,30,38,5.5957,22.3829
3,9,45,39,7.4508,29.8032
3,10,0,40,8.1753,32.7010
3,10,15,41,7.7713,31.0853
3,10,30,42,6.8582,27.4326
3,10,45,43,7.8001,31.2003
3,11,0,44,6.3108,25.2434
3,11,15,45,7.0601,28.2406
3,11,30,46,4.9129,19.6514
3,11,45,47,4.7422,18.9689
3,12,0,48,4.3831,17.5322
3,12,15,49,3.9918,15.9672
3,12,30,50,3.7881,15.1526
3,12,45,51,2.8629,11.4516
3,13,0,52,4.9083,19.6330
3,13,15,53,4.4259,17.7037
3,13,30,54,5.9609,23.8437
3,13,45,55,4.3192,17.2768
3,14,0,56,6.2878,25.1513
3,14,15,57,5.3041,21.2163
3,14,30,58,5.4394,21.7578
3,14,45,59,5.6930,22.7718
3,15,0,60,5.2647,21.0589
3,15,15,61,6.2256,24.9024
3,15,30,62,6.9029,27.6117
3,15,45,63,4.0113,16.0452
3,16,0,64,8.5180,34.0721
3,16,15,65,7.1398,28.5592
3,16,30,66,7.1867,28.7466
3,16,45,67,8.7500,34.9998
3,17,0,68,7.7093,30.8371
3,17,15,69,10.1430,40.5719
3,17,30,70,9.4965,37.9860
3,17,45,71,8.8873,35.5493
3,18,0,72,7.7195,30.8782
3,18,15,73,9.6401,38.5603
3,18,30,74,9.2782,37.1127
3,18,45,75,9.6971,38.7886
3,19,0,76,10.0907,40.3628
3,19,15,77,10.5454,42.1817
3,19,30,78,5.8692,23.4767
3,19,45,79,8.1443,32.5770
3,20,0,80,8.3450,33.3801
3,20,15,81,8.2872,33.1487
3,20,30,82,7.1465,28.5858
3,20,45,83,8.1954,32.7815
3,21,0,84,5.0396,20.1582
3,21,15,85,4.3524,17.4094
3,21,30,86,4.3443,17.3771
3,21,45,87,5.0483,20.1931
3,22,0,88,2.6645,10.6582
3,22,15,89,4.0232,16.0928
3,22,30,90,3.5116,14.0465
3,22,45,91,3.6989,14.7957
3,23,0,92,1.0768,4.3071
3,23,15,93,0.9068,3.6270
3,23,30,94,1.3320,5.3282
3,23,45,95,1.3532,5.4127
4,0,0,0,0.8332,3.3327
4,0,15,1,0.9758,3.9031
4,0,30,2,0.9288,3.7151
4,0,45,3,1.1381,4.5523
4,1,0,4,0.3226,1.2904
4,1,15,5,0.3410,1.3640
4,1,30,6,0.5346,2.1384
4,1,45,7,0.3574,1.4297
4,2,0,8,0.5025,2.0100
4,2,15,9,0.4422,1.7688
4,2,30,10,0.4679,1.8717
4,2,45,11,0.3960,1.5840
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.5056,2.0225
4,5,15,21,0.4617,1.8466
4,5,30,22,0.4800,1.9198
4,5,45,23,0.4204,1.6815
4,6,0,24,1.1878,4.7513
4,6,15,25,1.3396,5.3584
4,6,30,26,1.0292,4.1166
4,6,45,27,1.2729,5.0915
4,7,0,28,3.0499,12.1997
4,7,15,29,3.6903,14.7614
4,7,30,30,3.4146,13.6584
4,7,45,31,3.9833,15.9331
4,8,0,32,5.6410,22.5640
4,8,15,33,7.2019,28.8077
4,8,30,34,6.8315,27.3258
4,8,45,35,7.6246,30.4984
4,9,0,36,6.6121,26.4484
4,9,15,37,7.3538,29.4153
4,9,30,38,6.7272,26.9087
4,9,45,39,7.9065,31.6258
4,10,0,40,8.5092,34.0369
4,10,15,41,9.1377,36.5507
4,10,30,42,7.9950,31.9799
4,10,45,43,7.2594,29.0377
4,11,0,44,7.2976,29.1905
4,11,15,45,5.8158,23.2633
4,11,30,46,5.4394,21.7578
4,11,45,47,8.4992,33.9966
4,12,0,48,4.5859,18.3437
4,12,15,49,4.3533,17.4130
4,12,30,50,4.3434,17.3737
4,12,45,51,3.8001,15.2006
4,13,0,52,5.4611,21.8445
4,13,15,53,6.3256,25.3026
4,13,30,54,5.8514,23.4057
4,13,45,55,4.1003,16.4010
4,14,0,56,5.5507,22.2029
4,14,15,57,5.8315,23.3258
4,14,30,58,6.3496,25.3983
4,14,45,59,6.8715,27.4860
4,15,0,60,6.6881,26.7526
4,15,15,61,4.3732,17.4928
4,15,30,62,6.6222,26.4889
4,15,45,63,6.2960,25.1841
4,16,0,64,6.1784,24.7138
4,16,15,65,7.2434,28.9737
4,16,30,66,7.7966,31.1864
4,16,45,67,6.4857,25.9428
4,17,0,68,9.2371,36.9483
4,17,15,69,9.1788,36.7153
4,17,30,70,6.6677,26.6707
4,17,45,71,10.5084,42.0337
4,18,0,72,10.5366,42.1464
4,18,15,73,12.4715,49.8862
4,18,30,74,8.7903,35.1613
4,18,45,75,10.3135,41.2541
4,19,0,76,9.9612,39.8449
4,19,15,77,11.9891,47.9562
4,19,30,78,9.6786,38.7143
4,19,45,79,11.2862,45.1449
4,20,0,80,6.7967,27.1870
4,20,15,81,6.9814,27.9256
4,20,30,82,7.9393,31.7573
4,20,45,83,5.9203,23.6812
4,21,0,84,5.6020,22.4079
4,21,15,85,6.8358,27.3432
4,21,30,86,5.1739,20.6957
4,21,45,87,5.2045,20.8181
4,22,0,88,3.3691,13.4763
4,22,15,89,3.3872,13.5487
4,22,30,90,3.1332,12.5329
4,22,45,91,3.0002,12.0008
4,23,0,92,1.1780,4.7121
4,23,15,93,1.0108,4.0433
4,23,30,94,1.4085,5.6341
4,23,45,95,1.4294,5.7175
5,0,0,0,0.9006,3.6025
5,0,15,1,0.8554,3.4216
5,0,30,2,1.0475,4.1900
5,0,45,3,1.0071,4.0283
5,1,0,4,0.4762,1.9049
5,1,15,5,0.4246,1.6985
5,1,30,6,0.3577,1.4307
5,1,45,7,0.4446,1.7785
5,2,0,8,0.5357,2.1428
5,2,15,9,0.5602,2.2407
5,2,30,10,0.4583,1.8334
5,2,45,11,0.4307,1.7227
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.3844,1.5377
5,5,15,21,0.4057,1.6228
5,5,30,22,0.4959,1.9835
5,5,45,23,0.5504,2.2017
5,6,0,24,1.3579,5.4317
5,6,15,25,1.5508,6.2032
5,6,30,26,1.3278,5.3112
5,6,45,27,1.2479,4.9915
5,7,0,28,3.9614,15.8456
5,7,15,29,2.7603,11.0411
5,7,30,30,4.6422,18.5689
5,7,45,31,3.6976,14.7903
5,8,0,32,8.2311,32.9246
5,8,15,33,8.2908,33.1631
5,8,30,34,8.1946,32.7786
5,8,45,35,5.0353,20.1412
5,9,0,36,10.3057,41.2227
5,9,15,37,9.2232,36.8929
5,9,30,38,7.4314,29.7254
5,9,45,39,8.0551,32.2204
5,10,0,40,8.4338,33.7352
5,10,15,41,9.9622,39.8486
5,10,30,42,6.8573,27.4292
5,10,45,43,8.7108,34.8433
5,11,0,44,8.7962,35.1850
5,11,15,45,9.3679,37.4714
5,11,30,46,6.1493,24.5972
5,11,45,47,6.5616,26.2462
5,12,0,48,4.4436,17.7745
5,12,15,49,4.9863,19.9451
5,12,30,50,3.9750,15.8998
5,12,45,51,5.8273,23.3093
5,13,0,52,6.2798,25.1193
5,13,15,53,6.2372,24.9488
5,13,30,54,5.1012,20.4049
5,13,45,55,5.4319,21.7277
5,14,0,56,7.3304,29.3216
5,14,15,57,6.9167,27.6667
5,14,30,58,8.4251,33.7005
5,14,45,59,6.7588,27.0350
5,15,0,60,8.6625,34.6501
5,15,15,61,8.8100,35.2399
5,15,30,62,4.6879,18.7516
5,15,45,63,6.9965,27.9860
5,16,0,64,8.4085,33.6341
5,16,15,65,8.4855,33.9420
5,16,30,66,7.2082,28.8329
5,16,45,67,8.8076,35.2303
5,17,0,68,12.3866,49.5463
5,17,15,69,10.1440,40.5759
5,17,30,70,8.9391,35.7566
5,17,45,71,9.5995,38.3978
5,18,0,72,13.6901,54.7604
5,18,15,73,9.4573,37.8292
5,18,30,74,12.7894,51.1575
5,18,45,75,10.8831,43.5326
5,19,0,76,10.6589,42.6358
5,19,15,77,10.3317,41.3267
5,19,30,78,7.7429,30.9716
5,19,45,79,9.5102,38.0408
5,20,0,80,9.0863,36.3451
5,20,15,81,8.6703,34.6813
5,20,30,82,7.2426,28.9702
5,20,45,83,9.7216,38.8865
5,21,0,84,4.6881,18.7524
5,21,15,85,6.7944,27.1776
5,21,30,86,4.7200,18.8799
5,21,45,87,6.4871,25.9485
5,22,0,88,4.0487,16.1948
5,22,15,89,3.2381,12.9523
5,22,30,90,3.7413,14.9651
5,22,45,91,4.1667,16.6667
5,23,0,92,1.2971,5.1883
5,23,15,93,1.3187,5.2750
5,23,30,94,2.0112,8.0447
5,23,45,95,1.4039,5.6157
6,0,0,0,0.9905,3.9619
6,0,15,1,0.7637,3.0548
6,0,30,2,0.7476,2.9904
6,0,45,3,0.9022,3.6089
6,1,0,4,0.5330,2.1321
6,1,15,5,0.4776,1.9105
6,1,30,6,0.5296,2.1185
6,1,45,7,0.4908,1.9631
6,2,0,8,0.4403,1.7613
6,2,15,9,0.5323,2.1294
6,2,30,10,0.5217,2.0870
6,2,45,11,0.3953,1.5812
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.4854,1.9415
6,5,15,21,0.6042,2.4170
6,5,30,22,0.5961,2.3844
6,5,45,23,0.5845,2.3379
6,6,0,24,1.0936,4.3744
6,6,15,25,1.3302,5.3207
6,6,30,26,1.2362,4.9447
6,6,45,27,1.7347,6.9388
6,7,0,28,4.3866,17.5462
6,7,15,29,4.4478,17.7912
6,7,30,30,3.5513,14.2051
6,7,45,31,3.4219,13.6878
6,8,0,32,6.7924,27.1694
6,8,15,33,9.1854,36.7415
6,8,30,34,7.6960,30.7840
6,8,45,35,9.6507,38.6027
6,9,0,36,9.0582,36.2330
6,9,15,37,9.8020,39.2080
6,9,30,38,8.2138,32.8554
6,9,45,39,7.7297,30.9187
6,10,0,40,8.0176,32.0703
6,10,15,41,9.7875,39.1502
6,10,30,42,8.6509,34.6035
6,10,45,43,9.3097,37.2390
6,11,0,44,7.9627,31.8508
6,11,15,45,7.3830,29.5321
6,11,30,46,7.9910,31.9642
6,11,45,47,7.1153,28.4613
6,12,0,48,5.6496,22.5984
6,12,15,49,6.0667,24.2666
6,12,30,50,4.3028,17.2110
6,12,45,51,3.8244,15.2976
6,13,0,52,5.4028,21.6111
6,13,15,53,5.4709,21.8835
6,13,30,54,5.5533,22.2134
6,13,45,55,5.0115,20.0461
6,14,0,56,6.3451,25.3804
6,14,15,57,6.6440,26.5758
6,14,30,58,8.2435,32.9738
6,14,45,59,6.4021,25.6084
6,15,0,60,9.2539,37.0156
6,15,15,61,6.1294,24.5178
6,15,30,62,7.4400,29.7599
6,15,45,63,8.7127,34.8509
6,16,0,64,9.9272,39.7089
6,16,15,65,10.7936,43.1744
6,16,30,66,9.5289,38.1154
6,16,45,67,7.2027,28.8107
6,17,0,68,10.9898,43.9591
6,17,15,69,9.1035,36.4139
6,17,30,70,8.8815,35.5260
6,17,45,71,13.0562,52.2247
6,18,0,72,12.0538,48.2153
6,18,15,73,15.3368,61.3473
6,18,30,74,13.7156,54.8625
6,18,45,75,10.9446,43.7782
6,19,0,76,10.4532,41.8129
6,19,15,77,10.1047,40.4188
6,19,30,78,9.3234,37.2935
6,19,45,79,10.7712,43.0848
6,20,0,80,7.9266,31.7063
6,20,15,81,8.8671,35.4686
6,20,30,82,9.4779,37.9117
6,20,45,83,7.8626,31.4503
6,21,0,84,7.7896,31.1586
6,21,15,85,5.6875,22.7500
6,21,30,86,4.2701,17.0803
6,21,45,87,7.3070,29.2279
6,22,0,88,4.3567,17.4266
6,22,15,89,4.4718,17.8874
6,22,30,90,3.3426,13.3702
6,22,45,91,4.0564,16.2254
6,23,0,92,1.3664,5.4656
6,23,15,93,1.4362,5.7449
6,23,30,94,1.7320,6.9281
6,23,45,95,1.2056,4.8226
7,0,0,0,0.9696,3.8783
7,0,15,1,0.6875,2.7501
7,0,30,2,0.8005,3.2019
7,0,45,3,0.9942,3.9769
7,1,0,4,0.4055,1.6218
7,1,15,5,0.3134,1.2536
7,1,30,6,0.4825,1.9299
7,1,45,7,0.5136,2.0544
7,2,0,8,0.4048,1.6193
7,2,15,9,0.4809,1.9236
7,2,30,10,0.4036,1.6144
7,2,45,11,0.3811,1.5245
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.3888,1.5552
7,5,15,21,0.4259,1.7036
7,5,30,22,0.4543,1.8173
7,5,45,23,0.3917,1.5667
7,6,0,24,1.4011,5.6046
7,6,15,25,1.5428,6.1712
7,6,30,26,1.3305,5.3221
7,6,45,27,1.4862,5.9446
7,7,0,28,4.0431,16.1724
7,7,15,29,3.3974,13.5897
7,7,30,30,3.5569,14.2276
7,7,45,31,3.5365,14.1461
7,8,0,32,6.7067,26.8267
7,8,15,33,5.3982,21.5927
7,8,30,34,7.6496,30.5985
7,8,45,35,6.3507,25.4029
7,9,0,36,6.6841,26.7365
7,9,15,37,7.1535,28.6141
7,9,30,38,7.4349,29.7398
7,9,45,39,6.9864,27.9454
7,10,0,40,7.4867,29.9468
7,10,15,41,6.6520,26.6079
7,10,30,42,7.9704,31.8816
7,10,45,43,6.8505,27.4019
7,11,0,44,7.0363,28.1453
7,11,15,45,5.5580,22.2320
7,11,30,46,5.1022,20.4089
7,11,45,47,4.1966,16.7865
7,12,0,48,4.2548,17.0190
7,12,15,49,3.3293,13.3171
7,12,30,50,4.3384,17.3537
7,12,45,51,3.7654,15.0614
7,13,0,52,4.4919,17.9678
7,13,15,53,4.7085,18.8338
7,13,30,54,4.4898,17.9593
7,13,45,55,6.0615,24.2459
7,14,0,56,5.5252,22.1007
7,14,15,57,5.8777,23.5110
7,14,30,58,5.0608,20.2430
7,14,45,59,4.6261,18.5045
7,15,0,60,5.6849,22.7394
7,15,15,61,4.0790,16.3158
7,15,30,62,4.8923,19.5693
7,15,45,63,6.5068,26.0270
7,16,0,64,7.2498,28.9990
7,16,15,65,7.0821,28.3285
7,16,30,66,7.2749,29.0997
7,16,45,67,7.8194,31.2776
7,17,0,68,5.2526,21.0103
7,17,15,69,10.5475,42.1901
7,17,30,70,9.0546,36.2185
7,17,45,71,10.7102,42.8407
7,18,0,72,10.6455,42.5820
7,18,15,73,10.6136,42.4543
7,18,30,74,13.3112,53.2450
7,18,45,75,10.6472,42.5890
7,19,0,76,9.5482,38.1930
7,19,15,77,10.6196,42.4786
7,19,30,78,9.3231,37.2923
7,19,45,79,11.6318,46.5270
7,20,0,80,6.8688,27.4751
7,20,15,81,8.9423,35.7694
7,20,30,82,6.0110,24.0438
7,20,45,83,7.6264,30.5055
7,21,0,84,5.1417,20.5667
7,21,15,85,4.5887,18.3549
7,21,30,86,5.3161,21.2642
7,21,45,87,5.2088,20.8350
7,22,0,88,3.1342,12.5368
7,22,15,89,3.4425,13.7699
7,22,30,90,3.5919,14.3677
7,22,45,91,2.8868,11.5474
7,23,0,92,1.3386,5.3543
7,23,15,93,1.4270,5.7079
7,23,30,94,1.0946,4.3783
7,23,45,95,1.1409,4.5634
8,0,0,0,1.1831,4.7326
8,0,15,1,1.1220,4.4881
8,0,30,2,1.0764,4.3055
8,0,45,3,1.1501,4.6004
8,1,0,4,0.5128,2.0510
8,1,15,5,0.3718,1.4874
8,1,30,6,0.4757,1.9029
