day,hour,minute,interval,energy_kwh,power_kw
1,18,30,74,8.7585,35.0342
1,18,45,75,11.4185,45.6738
1,19,0,76,8.6507,34.6029
1,19,15,77,10.6966,42.7865
1,19,30,78,7.7152,30.8608
1,19,45,79,5.5923,22.3693
1,20,0,80,6.9291,27.7164
1,20,15,81,5.9466,23.7863
1,20,30,82,5.4223,21.6894
1,20,45,83,6.7397,26.9588
1,21,0,84,4.0720,16.2879
1,21,15,85,5.0947,20.3786
1,21,30,86,4.6458,18.5831
1,21,45,87,4.4787,17.9149
1,22,0,88,2.6281,10.5123
1,22,15,89,3.2921,13.1684
1,22,30,90,2.7811,11.1244
1,22,45,91,2.1855,8.7420
1,23,0,92,1.0594,4.2377
1,23,15,93,1.2023,4.8093
1,23,30,94,1.1502,4.6010
1,23,45,95,1.1575,4.6302
2,0,0,0,0.4042,1.6169
2,0,15,1,0.7929,3.1718
2,0,30,2,0.8280,3.3120
2,0,45,3,0.8797,3.5189
2,1,0,4,0.3707,1.4828
2,1,15,5,0.3362,1.3448
2,1,30,6,0.4398,1.7592
2,1,45,7,0.3258,1.3033
2,2,0,8,0.4235,1.6940
2,2,15,9,0.3310,1.3242
2,2,30,10,0.3879,1.5518
2,2,45,11,0.3978,1.5912
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.3526,1.4104
2,5,15,21,0.2074,0.8294
2,5,30,22,0.3576,1.4304
2,5,45,23,0.4151,1.6606
2,6,0,24,1.3975,5.5900
2,6,15,25,1.1577,4.6309
2,6,30,26,1.2382,4.9529
2,6,45,27,0.9031,3.6125
2,7,0,28,3.5238,14.0953
2,7,15,29,2.6636,10.6544
2,7,30,30,3.2804,13.1217
2,7,45,31,3.8662,15.4649
2,8,0,32,5.8744,23.4976
2,8,15,33,5.1032,20.4129
2,8,30,34,4.3838,17.5354
2,8,45,35,6.7162,26.8647
2,9,0,36,7.2761,29.1043
2,9,15,37,6.9287,27.7149
2,9,30,38,5.9687,23.8750
2,9,45,39,7.6026,30.4105
2,10,0,40,6.8223,27.2891
2,10,15,41,7.7173,30.8693
2,10,30,42,6.9317,27.7267
2,10,45,43,8.1290,32.5158
2,11,0,44,5.2167,20.8668
2,11,15,45,4.7718,19.0870
2,11,30,46,5.8327,23.3307
2,11,45,47,6.6195,26.4778
2,12,0,48,2.9453,11.7812
2,12,15,49,4.5884,18.3534
2,12,30,50,3.6387,14.5548
2,12,45,51,3.5420,14.1680
2,13,0,52,4.8769,19.5077
2,13,15,53,4.7042,18.8168
2,13,30,54,5.5882,22.3528
2,13,45,55,5.8871,23.5485
2,14,0,56,7.2507,29.0028
2,14,15,57,5.2611,21.0443
2,14,30,58,5.1610,20.6440
2,14,45,59,4.8673,19.4691
2,15,0,60,6.0798,24.3192
2,15,15,61,5.6210,22.4840
2,15,30,62,5.7986,23.1944
2,15,45,63,4.6169,18.4676
2,16,0,64,6.2880,25.1521
2,16,15,65,7.3502,29.4008
2,16,30,66,5.2036,20.8142
2,16,45,67,5.8809,23.5235
2,17,0,68,6.2098,24.8390
2,17,15,69,7.9258,31.7033
2,17,30,70,7.1912,28.7648
2,17,45,71,12.6183,50.4731
2,18,0,72,11.7654,47.0618
2,18,15,73,9.6174,38.4694
2,18,30,74,10.9016,43.6062
2,18,45,75,9.0982,36.3928
2,19,0,76,7.5631,30.2523
2,19,15,77,10.2422,40.9688
2,19,30,78,9.4874,37.9495
2,19,45,79,5.1960,20.7841
2,20,0,80,7.3653,29.4610
2,20,15,81,7.0723,28.2892
2,20,30,82,6.6704,26.6816
2,20,45,83,7.3625,29.4499
2,21,0,84,4.9973,19.9893
2,21,15,85,4.1823,16.7292
2,21,30,86,5.0428,20.1711
2,21,45,87,4.4715,17.8862
2,22,0,88,2.9488,11.7953
2,22,15,89,2.9975,11.9899
2,22,30,90,3.9219,15.6876
2,22,45,91,2.6960,10.7842
2,23,0,92,1.0370,4.1478
2,23,15,93,1.0181,4.0725
2,23,30,94,1.0260,4.1041
2,23,45,95,0.9110,3.6441
3,0,0,0,0.7031,2.8125
3,0,15,1,0.6976,2.7906
3,0,30,2,0.8940,3.5760
3,0,45,3,0.7825,3.1301
3,1,0,4,0.3612,1.4447
3,1,15,5,0.3638,1.4553
3,1,30,6,0.3821,1.5285
3,1,45,7,0.4355,1.7421
3,2,0,8,0.3350,1.3399
3,2,15,9,0.4387,1.7549
3,2,30,10,0.4538,1.8152
3,2,45,11,0.3726,1.4902
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.4068,1.6271
3,5,15,21,0.4041,1.6164
3,5,30,22,0.4720,1.8880
3,5,45,23,0.4505,1.8019
3,6,0,24,1.1412,4.5649
3,6,15,25,1.1546,4.6182
3,6,30,26,1.0829,4.3318
3,6,45,27,1.0706,4.2825
3,7,0,28,2.7907,11.1627
3,7,15,29,2.3638,9.4552
3,7,30,30,3.1756,12.7024
3,7,45,31,3.2958,13.1833
3,8,0,32,6.1512,24.6049
3,8,15,33,6.8742,27.4968
3,8,30,34,5.7018,22.8070
3,8,45,35,4.8057,19.2227
3,9,0,36,7.7739,31.0955
3,9,15,37,6.1075,24.4300
3,9,30,38,6.1582,24.6330
3,9,45,39,9.6682,38.6726
3,10,0,40,6.3031,25.2126
3,10,15,41,7.6745,30.6979
3,10,30,42,6.0351,24.1404
3,10,45,43,8.4365,33.7459
3,11,0,44,7.6131,30.4524
3,11,15,45,4.5080,18.0321
3,11,30,46,5.9814,23.9257
3,11,45,47,5.7927,23.1708
3,12,0,48,4.0799,16.3195
3,12,15,49,3.7729,15.0917
3,12,30,50,4.1302,16.5210
3,12,45,51,2.6853,10.7410
3,13,0,52,4.6335,18.5339
3,13,15,53,4.4414,17.7657
3,13,30,54,5.4215,21.6860
3,13,45,55,5.9481,23.7926
3,14,0,56,6.1375,24.5499
3,14,15,57,5.0580,20.2321
3,14,30,58,5.2054,20.8217
3,14,45,59,6.1794,24.7177
3,15,0,60,6.8976,27.5905
3,15,15,61,6.1673,24.6691
3,15,30,62,6.0134,24.0535
3,15,45,63,6.0332,24.1329
3,16,0,64,5.7289,22.9154
3,16,15,65,6.8851,27.5404
3,16,30,66,7.5984,30.3934
3,16,45,67,8.1546,32.6186
3,17,0,68,7.9778,31.9114
3,17,15,69,7.1040,28.4161
3,17,30,70,8.2713,33.0853
3,17,45,71,8.7235,34.8939
3,18,0,72,9.9447,39.7788
3,18,15,73,7.9525,31.8101
3,18,30,74,10.8930,43.5719
3,18,45,75,11.5096,46.0384
3,19,0,76,7.5835,30.3340
3,19,15,77,7.4812,29.9248
3,19,30,78,7.4188,29.6751
3,19,45,79,8.6239,34.4954
3,20,0,80,6.1489,24.5955
3,20,15,81,7.9893,31.9571
3,20,30,82,5.6163,22.4652
3,20,45,83,6.8015,27.2059
3,21,0,84,4.1254,16.5018
3,21,15,85,4.5549,18.2195
3,21,30,86,4.8168,19.2670
3,21,45,87,4.8845,19.5380
3,22,0,88,3.1063,12.4252
3,22,15,89,3.0524,12.2095
3,22,30,90,3.6881,14.7524
3,22,45,91,2.7552,11.0208
3,23,0,92,1.1153,4.4611
3,23,15,93,1.2889,5.1558
3,23,30,94,1.2053,4.8212
3,23,45,95,1.3556,5.4223
4,0,0,0,0.8136,3.2544
4,0,15,1,0.6772,2.7088
4,0,30,2,0.7367,2.9469
4,0,45,3,0.8733,3.4931
4,1,0,4,0.3869,1.5475
4,1,15,5,0.4337,1.7350
4,1,30,6,0.4016,1.6062
4,1,45,7,0.2822,1.1289
4,2,0,8,0.2894,1.1576
4,2,15,9,0.3306,1.3222
4,2,30,10,0.3214,1.2856
4,2,45,11,0.4379,1.7514
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.4403,1.7613
4,5,15,21,0.4437,1.7747
4,5,30,22,0.3738,1.4953
4,5,45,23,0.4032,1.6127
4,6,0,24,0.8516,3.4065
4,6,15,25,1.3942,5.5766
4,6,30,26,0.8913,3.5651
4,6,45,27,1.0118,4.0472
4,7,0,28,3.1254,12.5016
4,7,15,29,2.6623,10.6494
4,7,30,30,2.3771,9.5086
4,7,45,31,3.0167,12.0667
4,8,0,32,4.9664,19.8655
4,8,15,33,5.7404,22.9618
4,8,30,34,4.6097,18.4389
4,8,45,35,5.1707,20.6827
4,9,0,36,5.7394,22.9575
4,9,15,37,7.1368,28.5473
4,9,30,38,6.8295,27.3181
4,9,45,39,4.5285,18.1139
4,10,0,40,7.4243,29.6973
4,10,15,41,5.6372,22.5489
4,10,30,42,6.7909,27.1636
4,10,45,43,6.5258,26.1031
4,11,0,44,6.6746,26.6983
4,11,15,45,5.1598,20.6391
4,11,30,46,5.6360,22.5439
4,11,45,47,6.2337,24.9348
4,12,0,48,3.1742,12.6970
4,12,15,49,3.8647,15.4587
4,12,30,50,3.3708,13.4832
4,12,45,51,4.2477,16.9907
4,13,0,52,3.7510,15.0040
4,13,15,53,3.4527,13.8108
4,13,30,54,3.4278,13.7114
4,13,45,55,4.2750,17.0999
4,14,0,56,4.9622,19.8487
4,14,15,57,4.8221,19.2886
4,14,30,58,5.5317,22.1267
4,14,45,59,6.5921,26.3685
4,15,0,60,5.3402,21.3607
4,15,15,61,5.0470,20.1879
4,15,30,62,5.6222,22.4887
4,15,45,63,5.7393,22.9574
4,16,0,64,6.6640,26.6562
4,16,15,65,5.9138,23.6554
4,16,30,66,6.2197,24.8789
4,16,45,67,5.2019,20.8078
4,17,0,68,6.9021,27.6082
4,17,15,69,6.5020,26.0078
4,17,30,70,7.7495,30.9981
4,17,45,71,8.0540,32.2159
4,18,0,72,8.4004,33.6017
4,18,15,73,10.7033,42.8131
4,18,30,74,9.0538,36.2154
4,18,45,75,9.5473,38.1891
4,19,0,76,9.4877,37.9509
4,19,15,77,7.6153,30.4613
4,19,30,78,8.8152,35.2608
4,19,45,79,9.4120,37.6481
4,20,0,80,9.2416,36.9663
4,20,15,81,6.9328,27.7313
4,20,30,82,6.3718,25.4874
4,20,45,83,5.0585,20.2341
4,21,0,84,4.9106,19.6425
4,21,15,85,4.2673,17.0690
4,21,30,86,5.0743,20.2974
4,21,45,87,3.8208,15.2833
4,22,0,88,3.5652,14.2607
4,22,15,89,2.5972,10.3889
4,22,30,90,2.7772,11.1087
4,22,45,91,2.5721,10.2883
4,23,0,92,1.0581,4.2326
4,23,15,93,1.0953,4.3810
4,23,30,94,1.3157,5.2626
4,23,45,95,1.1077,4.4307
5,0,0,0,0.7497,2.9988
5,0,15,1,0.7375,2.9498
5,0,30,2,0.6668,2.6671
5,0,45,3,0.9497,3.7988
5,1,0,4,0.4092,1.6367
5,1,15,5,0.4228,1.6912
5,1,30,6,0.3104,1.2414
5,1,45,7,0.3756,1.5022
5,2,0,8,0.3401,1.3605
5,2,15,9,0.3603,1.4412
5,2,30,10,0.3901,1.5604
5,2,45,11,0.4187,1.6747
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.4134,1.6535
5,5,15,21,0.4917,1.9669
5,5,30,22,0.3026,1.2104
5,5,45,23,0.2893,1.1571
5,6,0,24,1.2334,4.9336
5,6,15,25,1.1812,4.7247
5,6,30,26,1.3904,5.5615
5,6,45,27,1.0748,4.2991
5,7,0,28,3.7637,15.0546
5,7,15,29,2.1471,8.5886
5,7,30,30,2.8392,11.3567
5,7,45,31,3.0218,12.0871
5,8,0,32,6.0983,24.3931
5,8,15,33,5.7982,23.1929
5,8,30,34,7.6540,30.6160
5,8,45,35,5.8407,23.3628
5,9,0,36,6.9488,27.7952
5,9,15,37,5.9355,23.7420
5,9,30,38,5.1575,20.6298
5,9,45,39,7.2886,29.1545
5,10,0,40,6.7377,26.9510
5,10,15,41,5.5893,22.3572
5,10,30,42,6.3523,25.4092
5,10,45,43,5.2939,21.1758
5,11,0,44,6.4482,25.7926
5,11,15,45,5.8219,23.2874
5,11,30,46,5.7942,23.1766
5,11,45,47,6.3168,25.2670
5,12,0,48,3.0267,12.1066
5,12,15,49,4.1605,16.6421
5,12,30,50,3.8421,15.3686
5,12,45,51,3.6713,14.6850
5,13,0,52,4.7080,18.8320
5,13,15,53,4.4031,17.6124
5,13,30,54,3.8047,15.2187
5,13,45,55,4.4627,17.8507
5,14,0,56,5.0528,20.2112
5,14,15,57,4.6400,18.5600
5,14,30,58,5.4292,21.7169
5,14,45,59,5.0979,20.3917
5,15,0,60,5.7512,23.0049
5,15,15,61,5.9286,23.7145
5,15,30,62,6.3159,25.2638
5,15,45,63,6.3576,25.4303
5,16,0,64,5.9330,23.7318
5,16,15,65,5.2262,20.9047
5,16,30,66,6.8713,27.4852
5,16,45,67,7.1779,28.7117
5,17,0,68,9.6497,38.5987
5,17,15,69,9.3551,37.4203
5,17,30,70,7.8138,31.2553
5,17,45,71,8.0161,32.0646
5,18,0,72,9.5807,38.3226
5,18,15,73,10.3055,41.2220
5,18,30,74,12.0192,48.0770
5,18,45,75,10.2207,40.8829
5,19,0,76,9.9029,39.6115
5,19,15,77,8.7348,34.9392
5,19,30,78,8.8739,35.4956
5,19,45,79,8.6421,34.5683
5,20,0,80,5.8000,23.2001
5,20,15,81,5.8957,23.5827
5,20,30,82,6.3952,25.5809
5,20,45,83,6.6460,26.5839
5,21,0,84,4.4648,17.8592
5,21,15,85,3.7873,15.1491
5,21,30,86,4.5881,18.3523
5,21,45,87,4.4029,17.6116
5,22,0,88,3.0456,12.1822
5,22,15,89,3.6334,14.5338
5,22,30,90,2.6732,10.6929
5,22,45,91,3.6913,14.7651
5,23,0,92,1.2623,5.0494
5,23,15,93,1.4013,5.6050
5,23,30,94,1.2331,4.9326
5,23,45,95,0.9820,3.9279
6,0,0,0,0.7624,3.0496
6,0,15,1,0.7708,3.0833
6,0,30,2,0.6265,2.5060
6,0,45,3,0.5983,2.3933
6,1,0,4,0.4728,1.8910
6,1,15,5,0.4210,1.6840
6,1,30,6,0.2695,1.0782
6,1,45,7,0.4235,1.6940
6,2,0,8,0.4463,1.7854
6,2,15,9,0.4528,1.8111
6,2,30,10,0.4637,1.8547
6,2,45,11,0.3246,1.2983
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.4101,1.6406
6,5,15,21,0.3362,1.3448
6,5,30,22,0.4972,1.9887
6,5,45,23,0.4247,1.6990
6,6,0,24,1.1179,4.4716
6,6,15,25,1.3436,5.3745
6,6,30,26,1.2859,5.1437
6,6,45,27,1.4097,5.6387
6,7,0,28,3.5577,14.2307
6,7,15,29,3.5495,14.1982
6,7,30,30,3.7465,14.9858
6,7,45,31,2.7419,10.9675
6,8,0,32,5.9049,23.6195
6,8,15,33,6.8700,27.4800
6,8,30,34,5.9154,23.6615
6,8,45,35,5.8327,23.3307
6,9,0,36,9.3660,37.4641
6,9,15,37,7.2731,29.0924
6,9,30,38,7.3967,29.5866
6,9,45,39,6.6280,26.5120
6,10,0,40,9.0834,36.3335
6,10,15,41,7.2231,28.8925
6,10,30,42,7.2174,28.8696
6,10,45,43,6.3181,25.2726
6,11,0,44,3.2158,12.8633
6,11,15,45,7.5928,30.3713
6,11,30,46,4.9067,19.6270
6,11,45,47,6.4206,25.6822
6,12,0,48,4.2008,16.8030
6,12,15,49,4.1305,16.5221
6,12,30,50,4.5449,18.1797
6,12,45,51,4.4025,17.6101
6,13,0,52,6.3746,25.4982
6,13,15,53,5.6018,22.4072
6,13,30,54,4.8941,19.5763
6,13,45,55,6.1429,24.5715
6,14,0,56,7.0191,28.0764
6,14,15,57,5.0879,20.3514
6,14,30,58,6.1056,24.4226
6,14,45,59,6.0045,24.0181
6,15,0,60,6.4536,25.8143
6,15,15,61,5.9348,23.7391
6,15,30,62,7.4661,29.8645
6,15,45,63,5.9154,23.6615
6,16,0,64,7.2373,28.9493
6,16,15,65,8.1006,32.4023
6,16,30,66,9.5996,38.3986
6,16,45,67,6.7853,27.1411
6,17,0,68,9.7905,39.1619
6,17,15,69,9.4462,37.7850
6,17,30,70,9.2605,37.0420
6,17,45,71,7.6462,30.5848
6,18,0,72,10.7838,43.1352
6,18,15,73,11.7042,46.8168
6,18,30,74,7.5573,30.2292
6,18,45,75,9.2420,36.9678
6,19,0,76,9.1055,36.4219
6,19,15,77,9.7505,39.0020
6,19,30,78,8.8264,35.3055
6,19,45,79,8.6190,34.4762
6,20,0,80,6.8701,27.4805
6,20,15,81,8.8013,35.2053
6,20,30,82,9.5634,38.2537
6,20,45,83,7.2527,29.0109
6,21,0,84,4.6617,18.6467
6,21,15,85,4.6983,18.7933
6,21,30,86,4.9293,19.7173
6,21,45,87,4.4638,17.8552
6,22,0,88,3.2249,12.8996
6,22,15,89,2.5831,10.3324
6,22,30,90,3.1373,12.5491
6,22,45,91,2.8987,11.5950
6,23,0,92,1.3163,5.2652
6,23,15,93,0.9928,3.9714
6,23,30,94,1.0545,4.2180
6,23,45,95,1.4736,5.8944
7,0,0,0,0.8766,3.5064
7,0,15,1,0.7236,2.8942
7,0,30,2,0.6338,2.5353
7,0,45,3,0.5800,2.3199
7,1,0,4,0.3623,1.4491
7,1,15,5,0.3822,1.5288
7,1,30,6,0.3361,1.3445
7,1,45,7,0.2740,1.0962
7,2,0,8,0.2983,1.1930
7,2,15,9,0.3235,1.2942
7,2,30,10,0.3807,1.5230
7,2,45,11,0.3090,1.2361
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.2934,1.1734
7,5,15,21,0.2906,1.1625
7,5,30,22,0.3120,1.2480
7,5,45,23,0.2882,1.1529
7,6,0,24,0.9455,3.7822
7,6,15,25,0.9346,3.7385
7,6,30,26,0.7035,2.8141
7,6,45,27,0.8870,3.5481
7,7,0,28,2.6635,10.6541
7,7,15,29,2.5946,10.3785
7,7,30,30,3.1627,12.6509
7,7,45,31,2.9328,11.7312
7,8,0,32,3.8893,15.5571
7,8,15,33,4.0855,16.3418
7,8,30,34,4.7425,18.9702
7,8,45,35,4.3805,17.5221
7,9,0,36,5.8711,23.4844
7,9,15,37,6.2610,25.0439
7,9,30,38,5.4038,21.6150
7,9,45,39,4.1891,16.7563
7,10,0,40,5.8609,23.4437
7,10,15,41,4.2726,17.0904
7,10,30,42,5.8146,23.2583
7,10,45,43,5.7259,22.9036
7,11,0,44,5.4103,21.6411
7,11,15,45,5.8786,23.5145
7,11,30,46,5.0850,20.3398
7,11,45,47,4.1700,16.6799
7,12,0,48,2.9141,11.6563
7,12,15,49,3.8835,15.5342
7,12,30,50,2.9910,11.9640
7,12,45,51,3.1678,12.6711
7,13,0,52,4.0606,16.2425
7,13,15,53,3.8759,15.5037
7,13,30,54,3.6761,14.7044
7,13,45,55,3.9525,15.8098
7,14,0,56,4.0849,16.3397
7,14,15,57,4.2075,16.8302
7,14,30,58,4.1604,16.6414
7,14,45,59,4.1627,16.6507
7,15,0,60,5.0375,20.1502
7,15,15,61,6.4628,25.8511
7,15,30,62,5.7012,22.8048
7,15,45,63,3.9996,15.9983
7,16,0,64,7.1815,28.7262
7,16,15,65,6.1427,24.5709
7,16,30,66,6.7597,27.0388
7,16,45,67,5.3388,21.3551
7,17,0,68,6.0973,24.3892
7,17,15,69,7.3514,29.4054
7,17,30,70,7.2375,28.9500
7,17,45,71,7.1262,28.5049
7,18,0,72,7.4656,29.8622
7,18,15,73,7.6085,30.4340
7,18,30,74,9.8649,39.4595
7,18,45,75,8.0748,32.2994
7,19,0,76,5.9126,23.6502
7,19,15,77,8.2570,33.0279
7,19,30,78,7.8855,31.5421
7,19,45,79,7.3900,29.5599
7,20,0,80,5.4665,21.8660
7,20,15,81,4.9917,19.9666
7,20,30,82,4.4625,17.8499
7,20,45,83,6.5158,26.0632
7,21,0,84,4.0228,16.0911
7,21,15,85,3.5382,14.1530
7,21,30,86,3.2820,13.1278
7,21,45,87,4.0102,16.0409
7,22,0,88,1.8574,7.4295
7,22,15,89,2.7632,11.0528
7,22,30,90,2.2999,9.1996
7,22,45,91,3.0179,12.0716
7,23,0,92,0.8577,3.4309
7,23,15,93,0.9799,3.9197
7,23,30,94,1.0709,4.2835
7,23,45,95,0.9059,3.6235
8,0,0,0,0.7096,2.8385
8,0,15,1,0.9084,3.6337
8,0,30,2,0.8368,3.3472
8,0,45,3,0.6136,2.4544
8,1,0,4,0.3878,1.5512
8,1,15,5,0.3615,1.4460
8,1,30,6,0.4424,1.7697
