day,hour,minute,interval,energy_kwh,power_kw
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.2112,0.8447
1,5,15,21,0.2543,1.0172
1,5,30,22,0.1807,0.7230
1,5,45,23,0.1719,0.6877
1,6,0,24,0.6010,2.4042
1,6,15,25,0.5375,2.1501
1,6,30,26,0.5200,2.0800
1,6,45,27,0.6453,2.5812
1,7,0,28,0.9937,3.9749
1,7,15,29,1.5513,6.2050
1,7,30,30,1.8100,7.2399
1,7,45,31,1.6588,6.6354
1,8,0,32,2.8438,11.3751
1,8,15,33,3.3291,13.3166
1,8,30,34,2.6127,10.4507
1,8,45,35,2.6915,10.7659
1,9,0,36,3.4728,13.8914
1,9,15,37,3.9957,15.9827
1,9,30,38,3.6791,14.7165
1,9,45,39,4.3178,17.2712
1,10,0,40,3.0518,12.2074
1,10,15,41,4.1433,16.5730
1,10,30,42,4.3746,17.4983
1,10,45,43,4.2576,17.0303
1,11,0,44,2.5122,10.0488
1,11,15,45,3.9766,15.9064
1,11,30,46,3.6559,14.6236
1,11,45,47,3.2657,13.0627
1,12,0,48,2.1537,8.6150
1,12,15,49,2.0437,8.1749
1,12,30,50,1.7467,6.9867
1,12,45,51,2.5933,10.3730
1,13,0,52,2.7143,10.8574
1,13,15,53,2.4596,9.8383
1,13,30,54,2.8478,11.3914
1,13,45,55,2.5185,10.0738
1,14,0,56,2.2510,9.0039
1,14,15,57,2.5632,10.2528
1,14,30,58,2.4201,9.6806
1,14,45,59,3.5806,14.3223
1,15,0,60,2.8386,11.3543
1,15,15,61,2.6933,10.7731
1,15,30,62,2.8958,11.5831
1,15,45,63,3.5027,14.0110
1,16,0,64,3.1412,12.5649
1,16,15,65,3.4624,13.8497
1,16,30,66,4.4065,17.6259
1,16,45,67,4.3761,17.5042
1,17,0,68,4.1127,16.4507
1,17,15,69,4.6278,18.5114
1,17,30,70,4.8763,19.5052
1,17,45,71,5.1287,20.5149
1,18,0,72,5.9896,23.9585
1,18,15,73,3.3081,13.2323
1,18,30,74,5.2651,21.0606
1,18,45,75,5.8652,23.4607
1,19,0,76,5.2552,21.0206
1,19,15,77,4.2525,17.0099
1,19,30,78,5.0338,20.1350
1,19,45,79,4.6727,18.6907
1,20,0,80,4.0346,16.1383
1,20,15,81,4.2376,16.9505
1,20,30,82,4.5675,18.2699
1,20,45,83,3.7298,14.9194
1,21,0,84,2.7119,10.8475
1,21,15,85,3.1679,12.6715
1,21,30,86,2.7540,11.0162
1,21,45,87,2.0338,8.1352
1,22,0,88,1.4481,5.7923
1,22,15,89,1.7991,7.1966
1,22,30,90,1.6977,6.7909
1,22,45,91,2.0213,8.0851
1,23,0,92,0.5902,2.3608
1,23,15,93,0.7538,3.0151
1,23,30,94,0.8112,3.2447
1,23,45,95,0.7529,3.0116
2,0,0,0,0.4255,1.7019
2,0,15,1,0.3119,1.2477
2,0,30,2,0.4463,1.7852
2,0,45,3,0.5241,2.0964
2,1,0,4,0.2243,0.8973
2,1,15,5,0.1958,0.7832
2,1,30,6,0.1941,0.7763
2,1,45,7,0.1924,0.7697
2,2,0,8,0.2298,0.9190
2,2,15,9,0.2090,0.8359
2,2,30,10,0.2268,0.9071
2,2,45,11,0.2030,0.8120
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.2473,0.9891
2,5,15,21,0.2602,1.0408
2,5,30,22,0.2039,0.8155
2,5,45,23,0.1808,0.7232
2,6,0,24,0.5028,2.0112
2,6,15,25,0.8348,3.3393
2,6,30,26,0.7207,2.8830
2,6,45,27,0.5956,2.3826
2,7,0,28,1.3616,5.4464
2,7,15,29,1.7487,6.9948
2,7,30,30,2.0057,8.0229
2,7,45,31,1.7224,6.8895
2,8,0,32,2.8710,11.4838
2,8,15,33,3.6094,14.4376
2,8,30,34,2.9557,11.8227
2,8,45,35,3.2203,12.8813
2,9,0,36,2.6614,10.6456
2,9,15,37,3.6250,14.4999
2,9,30,38,4.0834,16.3337
2,9,45,39,3.4646,13.8585
2,10,0,40,4.4387,17.7549
2,10,15,41,3.9148,15.6592
2,10,30,42,3.3120,13.2481
2,10,45,43,4.1662,16.6649
2,11,0,44,3.2309,12.9235
2,11,15,45,2.8096,11.2386
2,11,30,46,2.3594,9.4378
2,11,45,47,3.2463,12.9851
2,12,0,48,2.5448,10.1792
2,12,15,49,2.2227,8.8907
2,12,30,50,2.1777,8.7110
2,12,45,51,1.9282,7.7128
2,13,0,52,2.1094,8.4375
2,13,15,53,2.3624,9.4497
2,13,30,54,2.9587,11.8348
2,13,45,55,2.4330,9.7320
2,14,0,56,2.1450,8.5800
2,14,15,57,2.9922,11.9687
2,14,30,58,2.9297,11.7186
2,14,45,59,2.4473,9.7893
2,15,0,60,3.3221,13.2884
2,15,15,61,3.8423,15.3694
2,15,30,62,2.6140,10.4559
2,15,45,63,2.9504,11.8016
2,16,0,64,3.4551,13.8204
2,16,15,65,4.1600,16.6400
2,16,30,66,3.4845,13.9380
2,16,45,67,4.1311,16.5246
2,17,0,68,5.0214,20.0858
2,17,15,69,4.6149,18.4594
2,17,30,70,5.5352,22.1407
2,17,45,71,4.4264,17.7057
2,18,0,72,5.8691,23.4765
2,18,15,73,5.8125,23.2501
2,18,30,74,5.3293,21.3171
2,18,45,75,4.5944,18.3775
2,19,0,76,4.5125,18.0499
2,19,15,77,4.8033,19.2131
2,19,30,78,5.6786,22.7143
2,19,45,79,4.8498,19.3990
2,20,0,80,3.4465,13.7859
2,20,15,81,4.4992,17.9969
2,20,30,82,4.0987,16.3947
2,20,45,83,4.3409,17.3634
2,21,0,84,2.5871,10.3484
2,21,15,85,2.6895,10.7580
2,21,30,86,1.8641,7.4563
2,21,45,87,2.2383,8.9534
2,22,0,88,1.7469,6.9878
2,22,15,89,1.5403,6.1611
2,22,30,90,1.7290,6.9159
2,22,45,91,2.1633,8.6531
2,23,0,92,0.6014,2.4055
2,23,15,93,0.5774,2.3094
2,23,30,94,0.6129,2.4518
2,23,45,95,0.4887,1.9548
3,0,0,0,0.3657,1.4630
3,0,15,1,0.5390,2.1561
3,0,30,2,0.4048,1.6190
3,0,45,3,0.4173,1.6691
3,1,0,4,0.1863,0.7451
3,1,15,5,0.2006,0.8023
3,1,30,6,0.2167,0.8669
3,1,45,7,0.1829,0.7318
3,2,0,8,0.2332,0.9329
3,2,15,9,0.1196,0.4783
3,2,30,10,0.1977,0.7907
3,2,45,11,0.2394,0.9577
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.1620,0.6478
3,5,15,21,0.2314,0.9257
3,5,30,22,0.2276,0.9103
3,5,45,23,0.1507,0.6030
3,6,0,24,0.7155,2.8621
3,6,15,25,0.4980,1.9921
3,6,30,26,0.7958,3.1833
3,6,45,27,0.6287,2.5149
3,7,0,28,2.1498,8.5992
3,7,15,29,1.6100,6.4398
3,7,30,30,2.0512,8.2047
3,7,45,31,1.6109,6.4436
3,8,0,32,2.8632,11.4529
3,8,15,33,2.0762,8.3047
3,8,30,34,3.4612,13.8448
3,8,45,35,2.5165,10.0660
3,9,0,36,4.1454,16.5817
3,9,15,37,3.4588,13.8352
3,9,30,38,3.2389,12.9556
3,9,45,39,2.9465,11.7861
3,10,0,40,2.8500,11.3999
3,10,15,41,3.7206,14.8825
3,10,30,42,4.2018,16.8072
3,10,45,43,3.7540,15.0158
3,11,0,44,2.8071,11.2283
3,11,15,45,4.2207,16.8826
3,11,30,46,3.3801,13.5204
3,11,45,47,3.5931,14.3726
3,12,0,48,2.0874,8.3497
3,12,15,49,1.9323,7.7291
3,12,30,50,2.1105,8.4420
3,12,45,51,2.2102,8.8409
3,13,0,52,3.1189,12.4756
3,13,15,53,2.6653,10.6613
3,13,30,54,2.8404,11.3617
3,13,45,55,3.0115,12.0460
3,14,0,56,2.7592,11.0369
3,14,15,57,2.8214,11.2857
3,14,30,58,3.0857,12.3429
3,14,45,59,2.9657,11.8627
3,15,0,60,3.1281,12.5124
3,15,15,61,3.3258,13.3034
3,15,30,62,2.7838,11.1353
3,15,45,63,3.1144,12.4574
3,16,0,64,4.5782,18.3127
3,16,15,65,3.6453,14.5811
3,16,30,66,3.9145,15.6579
3,16,45,67,3.7442,14.9767
3,17,0,68,4.2999,17.1995
3,17,15,69,4.2291,16.9166
3,17,30,70,4.8205,19.2818
3,17,45,71,3.9813,15.9251
3,18,0,72,4.6732,18.6927
3,18,15,73,7.1990,28.7961
3,18,30,74,6.0651,24.2604
3,18,45,75,4.2943,17.1771
3,19,0,76,4.1115,16.4459
3,19,15,77,5.2805,21.1218
3,19,30,78,5.9437,23.7749
3,19,45,79,3.4283,13.7130
3,20,0,80,3.2829,13.1316
3,20,15,81,4.4886,17.9544
3,20,30,82,3.6075,14.4300
3,20,45,83,3.7779,15.1118
3,21,0,84,2.6298,10.5190
3,21,15,85,2.6316,10.5264
3,21,30,86,3.2368,12.9470
3,21,45,87,2.7563,11.0253
3,22,0,88,1.6369,6.5476
3,22,15,89,1.5958,6.3834
3,22,30,90,1.8584,7.4336
3,22,45,91,1.8246,7.2986
3,23,0,92,0.7663,3.0654
3,23,15,93,0.6469,2.5876
3,23,30,94,0.7718,3.0870
3,23,45,95,0.8446,3.3783
4,0,0,0,0.5073,2.0293
4,0,15,1,0.5180,2.0720
4,0,30,2,0.4461,1.7845
4,0,45,3,0.5041,2.0163
4,1,0,4,0.2392,0.9567
4,1,15,5,0.2435,0.9742
4,1,30,6,0.2016,0.8065
4,1,45,7,0.2310,0.9241
4,2,0,8,0.1575,0.6302
4,2,15,9,0.2727,1.0910
4,2,30,10,0.2569,1.0276
4,2,45,11,0.2138,0.8551
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.2313,0.9253
4,5,15,21,0.1933,0.7733
4,5,30,22,0.2319,0.9275
4,5,45,23,0.2458,0.9832
4,6,0,24,0.6025,2.4101
4,6,15,25,0.5237,2.0947
4,6,30,26,0.5985,2.3938
4,6,45,27,0.7224,2.8895
4,7,0,28,1.8467,7.3868
4,7,15,29,1.3219,5.2877
4,7,30,30,1.8271,7.3086
4,7,45,31,1.4882,5.9527
4,8,0,32,3.8382,15.3530
4,8,15,33,3.0148,12.0590
4,8,30,34,3.3849,13.5396
4,8,45,35,3.0585,12.2341
4,9,0,36,2.9851,11.9403
4,9,15,37,3.5986,14.3943
4,9,30,38,4.5392,18.1570
4,9,45,39,3.0481,12.1924
4,10,0,40,3.1845,12.7379
4,10,15,41,4.9577,19.8308
4,10,30,42,4.0772,16.3088
4,10,45,43,3.6409,14.5635
4,11,0,44,3.4651,13.8605
4,11,15,45,2.8868,11.5471
4,11,30,46,3.0572,12.2288
4,11,45,47,3.2568,13.0273
4,12,0,48,2.6893,10.7570
4,12,15,49,2.0585,8.2342
4,12,30,50,2.4591,9.8364
4,12,45,51,2.2176,8.8704
4,13,0,52,2.8867,11.5470
4,13,15,53,2.5835,10.3338
4,13,30,54,2.3730,9.4919
4,13,45,55,2.3974,9.5895
4,14,0,56,3.4337,13.7348
4,14,15,57,2.9818,11.9271
4,14,30,58,2.3773,9.5093
4,14,45,59,2.5124,10.0494
4,15,0,60,3.0121,12.0484
4,15,15,61,3.7055,14.8220
4,15,30,62,3.5451,14.1804
4,15,45,63,3.7108,14.8432
4,16,0,64,3.3398,13.3591
4,16,15,65,2.6655,10.6619
4,16,30,66,3.9141,15.6566
4,16,45,67,4.0533,16.2133
4,17,0,68,4.3497,17.3990
4,17,15,69,4.4714,17.8856
4,17,30,70,6.7772,27.1088
4,17,45,71,4.3966,17.5864
4,18,0,72,6.4194,25.6776
4,18,15,73,6.4900,25.9599
4,18,30,74,6.2409,24.9636
4,18,45,75,3.9508,15.8034
4,19,0,76,5.1731,20.6924
4,19,15,77,3.2962,13.1848
4,19,30,78,4.8372,19.3488
4,19,45,79,5.0982,20.3927
4,20,0,80,4.0006,16.0024
4,20,15,81,4.0616,16.2463
4,20,30,82,3.7913,15.1653
4,20,45,83,3.7889,15.1557
4,21,0,84,2.8662,11.4648
4,21,15,85,2.5940,10.3761
4,21,30,86,2.1749,8.6998
4,21,45,87,2.5460,10.1842
4,22,0,88,1.1428,4.5710
4,22,15,89,1.4775,5.9100
4,22,30,90,1.6518,6.6071
4,22,45,91,1.9654,7.8618
4,23,0,92,0.6315,2.5259
4,23,15,93,0.7209,2.8837
4,23,30,94,0.7815,3.1258
4,23,45,95,0.6991,2.7964
5,0,0,0,0.3803,1.5212
5,0,15,1,0.4755,1.9021
5,0,30,2,0.3758,1.5032
5,0,45,3,0.5868,2.3473
5,1,0,4,0.2337,0.9350
5,1,15,5,0.2269,0.9078
5,1,30,6,0.1928,0.7714
5,1,45,7,0.1995,0.7979
5,2,0,8,0.2492,0.9966
5,2,15,9,0.1932,0.7726
5,2,30,10,0.2568,1.0271
5,2,45,11,0.2388,0.9550
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.2556,1.0225
5,5,15,21,0.2085,0.8340
5,5,30,22,0.2497,0.9988
5,5,45,23,0.2138,0.8550
5,6,0,24,0.6238,2.4951
5,6,15,25,0.5333,2.1331
5,6,30,26,0.6442,2.5768
5,6,45,27,0.6952,2.7809
5,7,0,28,1.7220,6.8879
5,7,15,29,1.9145,7.6582
5,7,30,30,1.7615,7.0460
5,7,45,31,2.2154,8.8616
5,8,0,32,3.4905,13.9618
5,8,15,33,3.8744,15.4976
5,8,30,34,3.2694,13.0777
5,8,45,35,3.8975,15.5898
5,9,0,36,3.3670,13.4679
5,9,15,37,3.6728,14.6913
5,9,30,38,4.1175,16.4698
5,9,45,39,3.9367,15.7469
5,10,0,40,3.4730,13.8921
5,10,15,41,4.9468,19.7874
5,10,30,42,3.2208,12.8831
5,10,45,43,4.0984,16.3935
5,11,0,44,3.0794,12.3178
5,11,15,45,2.9474,11.7896
5,11,30,46,2.1706,8.6825
5,11,45,47,2.5652,10.2606
5,12,0,48,2.7181,10.8722
5,12,15,49,2.0479,8.1916
5,12,30,50,2.3562,9.4249
5,12,45,51,1.9648,7.8592
5,13,0,52,1.9620,7.8481
5,13,15,53,2.4938,9.9750
5,13,30,54,2.3853,9.5414
5,13,45,55,2.5162,10.0649
5,14,0,56,2.4164,9.6658
5,14,15,57,2.9516,11.8063
5,14,30,58,3.2912,13.1647
5,14,45,59,2.2065,8.8259
5,15,0,60,2.9847,11.9388
5,15,15,61,3.6667,14.6667
5,15,30,62,2.8120,11.2479
5,15,45,63,3.1135,12.4540
5,16,0,64,4.0004,16.0017
5,16,15,65,3.6442,14.5768
5,16,30,66,4.6337,18.5349
5,16,45,67,3.3196,13.2785
5,17,0,68,4.2968,17.1871
5,17,15,69,4.6071,18.4282
5,17,30,70,4.6688,18.6752
5,17,45,71,4.6101,18.4404
5,18,0,72,4.9604,19.8415
5,18,15,73,6.2901,25.1605
5,18,30,74,4.3243,17.2972
5,18,45,75,5.7449,22.9797
5,19,0,76,5.3856,21.5423
5,19,15,77,4.8701,19.4802
5,19,30,78,4.3866,17.5463
5,19,45,79,4.6234,18.4938
5,20,0,80,3.4906,13.9625
5,20,15,81,4.8016,19.2064
5,20,30,82,2.9424,11.7696
5,20,45,83,4.0143,16.0571
5,21,0,84,2.2913,9.1653
5,21,15,85,2.8605,11.4420
5,21,30,86,2.4912,9.9650
5,21,45,87,2.8132,11.2527
5,22,0,88,1.5748,6.2993
5,22,15,89,2.2165,8.8661
5,22,30,90,1.7744,7.0976
5,22,45,91,1.8633,7.4532
5,23,0,92,0.8015,3.2059
5,23,15,93,0.6883,2.7533
5,23,30,94,0.6657,2.6628
5,23,45,95,0.7712,3.0847
6,0,0,0,0.5125,2.0501
6,0,15,1,0.3961,1.5844
6,0,30,2,0.5088,2.0353
6,0,45,3,0.4217,1.6869
6,1,0,4,0.3825,1.5300
6,1,15,5,0.2553,1.0211
6,1,30,6,0.2294,0.9176
6,1,45,7,0.2230,0.8920
6,2,0,8,0.2879,1.1515
6,2,15,9,0.2690,1.0758
6,2,30,10,0.2801,1.1204
6,2,45,11,0.2441,0.9766
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.2137,0.8549
6,5,15,21,0.3443,1.3772
6,5,30,22,0.2927,1.1710
6,5,45,23,0.1754,0.7014
6,6,0,24,0.7895,3.1579
6,6,15,25,0.7575,3.0299
6,6,30,26,0.4582,1.8329
6,6,45,27,0.6274,2.5094
6,7,0,28,2.0802,8.3209
6,7,15,29,1.6315,6.5262
6,7,30,30,1.8110,7.2439
6,7,45,31,1.3539,5.4158
6,8,0,32,4.1695,16.6781
6,8,15,33,3.9693,15.8770
6,8,30,34,4.5013,18.0052
6,8,45,35,3.9288,15.7150
6,9,0,36,4.4198,17.6793
6,9,15,37,3.8987,15.5948
6,9,30,38,4.0049,16.0197
6,9,45,39,4.9836,19.9344
6,10,0,40,4.0537,16.2147
6,10,15,41,5.7888,23.1550
6,10,30,42,4.0488,16.1954
6,10,45,43,4.9702,19.8806
6,11,0,44,5.5353,22.1413
6,11,15,45,4.1856,16.7424
6,11,30,46,4.7847,19.1389
6,11,45,47,3.6694,14.6778
6,12,0,48,2.6174,10.4695
6,12,15,49,2.4388,9.7552
6,12,30,50,2.7807,11.1227
6,12,45,51,2.3636,9.4545
6,13,0,52,2.4591,9.8362
6,13,15,53,2.5347,10.1387
6,13,30,54,3.0026,12.0102
6,13,45,55,2.9262,11.7047
6,14,0,56,4.3903,17.5611
6,14,15,57,4.1643,16.6573
6,14,30,58,3.2241,12.8963
6,14,45,59,3.6799,14.7195
6,15,0,60,3.3166,13.2664
6,15,15,61,4.8295,19.3178
6,15,30,62,2.8714,11.4856
6,15,45,63,4.3419,17.3676
6,16,0,64,3.0427,12.1708
6,16,15,65,4.2589,17.0357
6,16,30,66,4.9805,19.9220
6,16,45,67,4.9443,19.7773
6,17,0,68,5.4867,21.9469
6,17,15,69,4.6449,18.5795
6,17,30,70,5.9383,23.7533
6,17,45,71,6.5564,26.2257
6,18,0,72,6.8245,27.2981
6,18,15,73,5.9972,23.9889
6,18,30,74,6.0142,24.0566
6,18,45,75,7.1769,28.7077
6,19,0,76,6.4861,25.9445
6,19,15,77,4.6492,18.5969
6,19,30,78,6.1262,24.5046
6,19,45,79,4.2134,16.8536
6,20,0,80,3.9154,15.6618
6,20,15,81,3.7221,14.8885
6,20,30,82,4.7947,19.1787
6,20,45,83,4.9789,19.9155
6,21,0,84,3.5604,14.2417
6,21,15,85,2.6438,10.5751
6,21,30,86,3.0146,12.0584
6,21,45,87,3.3933,13.5734
6,22,0,88,1.8070,7.2280
6,22,15,89,2.0686,8.2743
6,22,30,90,2.1210,8.4841
6,22,45,91,1.4962,5.9849
6,23,0,92,0.8103,3.2413
6,23,15,93,0.6668,2.6671
6,23,30,94,0.9068,3.6271
6,23,45,95,0.7935,3.1742
7,0,0,0,0.3965,1.5860
7,0,15,1,0.3465,1.3859
7,0,30,2,0.3554,1.4217
7,0,45,3,0.3229,1.2916
7,1,0,4,0.2002,0.8009
7,1,15,5,0.1642,0.6568
7,1,30,6,0.1934,0.7738
7,1,45,7,0.2008,0.8034
7,2,0,8,0.2369,0.9477
7,2,15,9,0.1818,0.7272
7,2,30,10,0.2185,0.8739
7,2,45,11,0.1924,0.7697
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.1927,0.7710
7,5,15,21,0.1693,0.6771
7,5,30,22,0.1495,0.5979
7,5,45,23,0.2086,0.8344
7,6,0,24,0.5127,2.0508
7,6,15,25,0.5711,2.2843
7,6,30,26,0.5509,2.2034
7,6,45,27,0.6685,2.6739
7,7,0,28,1.4742,5.8969
7,7,15,29,1.7387,6.9546
7,7,30,30,1.7061,6.8245
7,7,45,31,1.5873,6.3493
7,8,0,32,2.5119,10.0474
7,8,15,33,2.3661,9.4643
7,8,30,34,2.9901,11.9602
7,8,45,35,3.5539,14.2157
7,9,0,36,3.9723,15.8892
7,9,15,37,2.6157,10.4628
7,9,30,38,3.9214,15.6855
7,9,45,39,3.6858,14.7432
7,10,0,40,3.1612,12.6449
7,10,15,41,2.5741,10.2964
7,10,30,42,2.9383,11.7532
7,10,45,43,3.8687,15.4747
7,11,0,44,2.9988,11.9953
7,11,15,45,3.0040,12.0159
7,11,30,46,2.9769,11.9077
7,11,45,47,2.1895,8.7578
7,12,0,48,1.7192,6.8770
7,12,15,49,1.9262,7.7048
7,12,30,50,1.6399,6.5597
7,12,45,51,2.1400,8.5599
7,13,0,52,1.9567,7.8269
7,13,15,53,2.1974,8.7896
7,13,30,54,2.2875,9.1499
7,13,45,55,1.9261,7.7044
7,14,0,56,2.9261,11.7042
7,14,15,57,2.2905,9.1619
7,14,30,58,2.5057,10.0228
7,14,45,59,2.9440,11.7760
7,15,0,60,3.2765,13.1061
7,15,15,61,3.2918,13.1671
7,15,30,62,3.0423,12.1692
7,15,45,63,2.9966,11.9864
7,16,0,64,4.1221,16.4884
7,16,15,65,4.2269,16.9075
7,16,30,66,2.6621,10.6484
7,16,45,67,4.5067,18.0267
7,17,0,68,3.8234,15.2936
7,17,15,69,3.3410,13.3640
7,17,30,70,3.5209,14.0836
7,17,45,71,3.0977,12.3907
7,18,0,72,4.8057,19.2229
7,18,15,73,5.1376,20.5503
7,18,30,74,4.7275,18.9101
7,18,45,75,5.3893,21.5572
7,19,0,76,3.9754,15.9018
7,19,15,77,3.0835,12.3338
7,19,30,78,3.9442,15.7770
7,19,45,79,3.1881,12.7524
7,20,0,80,3.9478,15.7913
7,20,15,81,3.0790,12.3160
7,20,30,82,3.6383,14.5531
7,20,45,83,4.2774,17.1095
7,21,0,84,2.2954,9.1817
7,21,15,85,2.4033,9.6131
7,21,30,86,2.7964,11.1857
7,21,45,87,2.6359,10.5437
7,22,0,88,1.6581,6.6323
7,22,15,89,1.6191,6.4765
7,22,30,90,1.6926,6.7703
7,22,45,91,1.6235,6.4940
7,23,0,92,0.6032,2.4127
7,23,15,93,0.5264,2.1055
7,23,30,94,0.4851,1.9403
7,23,45,95,0.6250,2.5001
8,0,0,0,0.4051,1.6205
8,0,15,1,0.4347,1.7389
8,0,30,2,0.4499,1.7996
8,0,45,3,0.3455,1.3819
8,1,0,4,0.1914,0.7654
8,1,15,5,0.2209,0.8836
8,1,30,6,0.1896,0.7582
