day,hour,minute,interval,energy_kwh,power_kw
0,13,30,54,0.8348,3.3392
0,13,45,55,0.6373,2.5490
0,14,0,56,0.7195,2.8781
0,14,15,57,0.9297,3.7189
0,14,30,58,0.9582,3.8328
0,14,45,59,0.8696,3.4784
0,15,0,60,1.1029,4.4117
0,15,15,61,0.9999,3.9998
0,15,30,62,1.0179,4.0715
0,15,45,63,0.6981,2.7924
0,16,0,64,1.0975,4.3900
0,16,15,65,1.1458,4.5833
0,16,30,66,0.9896,3.9583
0,16,45,67,0.8154,3.2614
0,17,0,68,1.0512,4.2046
0,17,15,69,1.3780,5.5122
0,17,30,70,1.3719,5.4874
0,17,45,71,1.4416,5.7666
0,18,0,72,1.3474,5.3895
0,18,15,73,1.5639,6.2554
0,18,30,74,1.1647,4.6588
0,18,45,75,1.2586,5.0345
0,19,0,76,1.0563,4.2251
0,19,15,77,1.3172,5.2687
0,19,30,78,1.4486,5.7942
0,19,45,79,1.2785,5.1142
0,20,0,80,0.8183,3.2732
0,20,15,81,1.0481,4.1923
0,20,30,82,1.1911,4.7645
0,20,45,83,1.0854,4.3416
0,21,0,84,0.8748,3.4993
0,21,15,85,0.8205,3.2822
0,21,30,86,0.7166,2.8665
0,21,45,87,0.7382,2.9528
0,22,0,88,0.5303,2.1210
0,22,15,89,0.3150,1.2599
0,22,30,90,0.5365,2.1460
0,22,45,91,0.5473,2.1891
0,23,0,92,0.1877,0.7507
0,23,15,93,0.2040,0.8159
0,23,30,94,0.1744,0.6977
0,23,45,95,0.1695,0.6779
1,0,0,0,0.1200,0.4800
1,0,15,1,0.1289,0.5156
1,0,30,2,0.1070,0.4281
1,0,45,3,0.1306,0.5222
1,1,0,4,0.0685,0.2740
1,1,15,5,0.0595,0.2381
1,1,30,6,0.0617,0.2467
1,1,45,7,0.0454,0.1817
1,2,0,8,0.0641,0.2565
1,2,15,9,0.0828,0.3310
1,2,30,10,0.0686,0.2746
1,2,45,11,0.0640,0.2560
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.0506,0.2025
1,5,15,21,0.0658,0.2634
1,5,30,22,0.0765,0.3059
1,5,45,23,0.0587,0.2347
1,6,0,24,0.2597,1.0389
1,6,15,25,0.1950,0.7800
1,6,30,26,0.2444,0.9777
1,6,45,27,0.1911,0.7645
1,7,0,28,0.5660,2.2639
1,7,15,29,0.4165,1.6659
1,7,30,30,0.4669,1.8677
1,7,45,31,0.4030,1.6120
1,8,0,32,0.9911,3.9642
1,8,15,33,0.9063,3.6253
1,8,30,34,1.0698,4.2791
1,8,45,35,0.8701,3.4803
1,9,0,36,1.3434,5.3737
1,9,15,37,0.9433,3.7731
1,9,30,38,1.3288,5.3152
1,9,45,39,0.8931,3.5726
1,10,0,40,1.1348,4.5390
1,10,15,41,1.1673,4.6692
1,10,30,42,1.3615,5.4461
1,10,45,43,1.1297,4.5187
1,11,0,44,0.8214,3.2855
1,11,15,45,0.9803,3.9211
1,11,30,46,1.1826,4.7302
1,11,45,47,1.2698,5.0790
1,12,0,48,0.6205,2.4820
1,12,15,49,0.4705,1.8820
1,12,30,50,0.6165,2.4661
1,12,45,51,0.6150,2.4598
1,13,0,52,0.8644,3.4576
1,13,15,53,0.7324,2.9296
1,13,30,54,0.6470,2.5882
1,13,45,55,0.6156,2.4623
1,14,0,56,0.7665,3.0662
1,14,15,57,0.8103,3.2413
1,14,30,58,0.8328,3.3311
1,14,45,59,1.0390,4.1559
1,15,0,60,0.7494,2.9978
1,15,15,61,0.7852,3.1407
1,15,30,62,0.8241,3.2963
1,15,45,63,1.0303,4.1210
1,16,0,64,1.1128,4.4511
1,16,15,65,1.0600,4.2400
1,16,30,66,0.8824,3.5296
1,16,45,67,0.9351,3.7402
1,17,0,68,1.3748,5.4990
1,17,15,69,1.5172,6.0686
1,17,30,70,1.6148,6.4593
1,17,45,71,1.1030,4.4120
1,18,0,72,1.6992,6.7969
1,18,15,73,1.3063,5.2251
1,18,30,74,1.4121,5.6482
1,18,45,75,1.3634,5.4538
1,19,0,76,1.2249,4.8997
1,19,15,77,1.3390,5.3559
1,19,30,78,1.4495,5.7981
1,19,45,79,1.2141,4.8565
1,20,0,80,1.2226,4.8902
1,20,15,81,1.0520,4.2081
1,20,30,82,1.1511,4.6043
1,20,45,83,1.0075,4.0299
1,21,0,84,0.9753,3.9010
1,21,15,85,0.7244,2.8977
1,21,30,86,0.6783,2.7130
1,21,45,87,0.9379,3.7514
1,22,0,88,0.4283,1.7132
1,22,15,89,0.5307,2.1226
1,22,30,90,0.5290,2.1161
1,22,45,91,0.4925,1.9701
1,23,0,92,0.1888,0.7552
1,23,15,93,0.1305,0.5219
1,23,30,94,0.1949,0.7796
1,23,45,95,0.1919,0.7676
2,0,0,0,0.1379,0.5517
2,0,15,1,0.1489,0.5955
2,0,30,2,0.1697,0.6788
2,0,45,3,0.1044,0.4175
2,1,0,4,0.0580,0.2321
2,1,15,5,0.0545,0.2180
2,1,30,6,0.0499,0.1996
2,1,45,7,0.0439,0.1756
2,2,0,8,0.0608,0.2433
2,2,15,9,0.0542,0.2169
2,2,30,10,0.0608,0.2432
2,2,45,11,0.0579,0.2318
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0652,0.2607
2,5,15,21,0.0401,0.1604
2,5,30,22,0.0564,0.2257
2,5,45,23,0.0734,0.2934
2,6,0,24,0.1445,0.5782
2,6,15,25,0.1462,0.5847
2,6,30,26,0.1773,0.7093
2,6,45,27,0.1619,0.6475
2,7,0,28,0.3612,1.4447
2,7,15,29,0.3928,1.5712
2,7,30,30,0.5508,2.2032
2,7,45,31,0.4913,1.9653
2,8,0,32,0.8662,3.4649
2,8,15,33,0.8398,3.3593
2,8,30,34,0.5835,2.3339
2,8,45,35,0.9883,3.9533
2,9,0,36,1.3309,5.3237
2,9,15,37,0.9908,3.9633
2,9,30,38,0.8855,3.5420
2,9,45,39,0.7988,3.1951
2,10,0,40,1.5699,6.2797
2,10,15,41,0.7870,3.1480
2,10,30,42,1.0121,4.0486
2,10,45,43,1.1227,4.4909
2,11,0,44,0.8166,3.2664
2,11,15,45,0.7594,3.0378
2,11,30,46,0.6447,2.5788
2,11,45,47,0.9089,3.6356
2,12,0,48,0.6517,2.6067
2,12,15,49,0.5791,2.3165
2,12,30,50,0.5533,2.2133
2,12,45,51,0.7104,2.8415
2,13,0,52,0.7301,2.9202
2,13,15,53,0.6498,2.5993
2,13,30,54,0.8136,3.2546
2,13,45,55,0.7771,3.1085
2,14,0,56,0.5825,2.3301
2,14,15,57,0.7268,2.9071
2,14,30,58,0.9720,3.8880
2,14,45,59,0.7728,3.0913
2,15,0,60,0.6333,2.5331
2,15,15,61,0.9403,3.7611
2,15,30,62,0.9664,3.8654
2,15,45,63,1.0568,4.2272
2,16,0,64,1.1879,4.7515
2,16,15,65,1.4409,5.7636
2,16,30,66,1.1779,4.7118
2,16,45,67,0.4185,1.6739
2,17,0,68,1.4555,5.8219
2,17,15,69,0.9444,3.7774
2,17,30,70,1.5582,6.2328
2,17,45,71,0.8548,3.4190
2,18,0,72,1.2713,5.0852
2,18,15,73,1.3624,5.4495
2,18,30,74,1.5805,6.3221
2,18,45,75,1.7183,6.8733
2,19,0,76,1.1677,4.6706
2,19,15,77,1.4047,5.6188
2,19,30,78,1.4607,5.8430
2,19,45,79,1.2711,5.0843
2,20,0,80,0.9619,3.8476
2,20,15,81,0.9824,3.9296
2,20,30,82,1.1453,4.5812
2,20,45,83,1.3743,5.4970
2,21,0,84,0.5038,2.0151
2,21,15,85,0.7403,2.9613
2,21,30,86,0.6233,2.4934
2,21,45,87,0.7593,3.0372
2,22,0,88,0.5076,2.0304
2,22,15,89,0.5119,2.0475
2,22,30,90,0.4582,1.8330
2,22,45,91,0.4966,1.9865
2,23,0,92,0.1776,0.7104
2,23,15,93,0.2016,0.8064
2,23,30,94,0.1744,0.6975
2,23,45,95,0.1824,0.7296
3,0,0,0,0.1461,0.5845
3,0,15,1,0.1317,0.5268
3,0,30,2,0.1259,0.5035
3,0,45,3,0.1078,0.4312
3,1,0,4,0.0572,0.2287
3,1,15,5,0.0722,0.2886
3,1,30,6,0.0615,0.2458
3,1,45,7,0.0572,0.2289
3,2,0,8,0.0572,0.2290
3,2,15,9,0.0759,0.3036
3,2,30,10,0.0428,0.1711
3,2,45,11,0.0595,0.2378
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0744,0.2974
3,5,15,21,0.0505,0.2019
3,5,30,22,0.0452,0.1809
3,5,45,23,0.0587,0.2350
3,6,0,24,0.1249,0.4995
3,6,15,25,0.2212,0.8847
3,6,30,26,0.1843,0.7372
3,6,45,27,0.2529,1.0116
3,7,0,28,0.5555,2.2218
3,7,15,29,0.4862,1.9449
3,7,30,30,0.6023,2.4091
3,7,45,31,0.5074,2.0295
3,8,0,32,0.9795,3.9180
3,8,15,33,0.8632,3.4530
3,8,30,34,0.6996,2.7986
3,8,45,35,0.7491,2.9963
3,9,0,36,1.1769,4.7078
3,9,15,37,1.1424,4.5696
3,9,30,38,1.2470,4.9879
3,9,45,39,0.9684,3.8735
3,10,0,40,1.0153,4.0610
3,10,15,41,1.2824,5.1297
3,10,30,42,1.2703,5.0811
3,10,45,43,1.1275,4.5099
3,11,0,44,1.1275,4.5101
3,11,15,45,1.1135,4.4539
3,11,30,46,0.5873,2.3493
3,11,45,47,0.8493,3.3970
3,12,0,48,0.6074,2.4296
3,12,15,49,0.7015,2.8062
3,12,30,50,0.5599,2.2394
3,12,45,51,0.6091,2.4365
3,13,0,52,0.7928,3.1714
3,13,15,53,0.4294,1.7175
3,13,30,54,0.8528,3.4114
3,13,45,55,0.9226,3.6902
3,14,0,56,0.8375,3.3498
3,14,15,57,0.8496,3.3982
3,14,30,58,0.8613,3.4451
3,14,45,59,0.8512,3.4047
3,15,0,60,0.9068,3.6273
3,15,15,61,0.9319,3.7275
3,15,30,62,0.8740,3.4959
3,15,45,63,1.0398,4.1593
3,16,0,64,1.1104,4.4415
3,16,15,65,0.7459,2.9834
3,16,30,66,1.1894,4.7577
3,16,45,67,0.9886,3.9543
3,17,0,68,1.6280,6.5118
3,17,15,69,1.3862,5.5448
3,17,30,70,1.8040,7.2160
3,17,45,71,1.5470,6.1882
3,18,0,72,1.5226,6.0905
3,18,15,73,1.5013,6.0052
3,18,30,74,1.4209,5.6836
3,18,45,75,1.8492,7.3968
3,19,0,76,1.2257,4.9027
3,19,15,77,1.4200,5.6802
3,19,30,78,1.5783,6.3132
3,19,45,79,1.1149,4.4597
3,20,0,80,1.1915,4.7661
3,20,15,81,1.1524,4.6095
3,20,30,82,1.1292,4.5168
3,20,45,83,1.2185,4.8742
3,21,0,84,0.8970,3.5878
3,21,15,85,0.7392,2.9570
3,21,30,86,0.7105,2.8421
3,21,45,87,1.0023,4.0093
3,22,0,88,0.4355,1.7421
3,22,15,89,0.4907,1.9629
3,22,30,90,0.4918,1.9674
3,22,45,91,0.6316,2.5265
3,23,0,92,0.2339,0.9357
3,23,15,93,0.1609,0.6438
3,23,30,94,0.2217,0.8870
3,23,45,95,0.2411,0.9645
4,0,0,0,0.0966,0.3866
4,0,15,1,0.1235,0.4942
4,0,30,2,0.1285,0.5141
4,0,45,3,0.1163,0.4653
4,1,0,4,0.0618,0.2470
4,1,15,5,0.0503,0.2012
4,1,30,6,0.0560,0.2242
4,1,45,7,0.0650,0.2599
4,2,0,8,0.0749,0.2994
4,2,15,9,0.0332,0.1326
4,2,30,10,0.0848,0.3393
4,2,45,11,0.0621,0.2482
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0587,0.2347
4,5,15,21,0.0583,0.2331
4,5,30,22,0.0658,0.2632
4,5,45,23,0.0567,0.2267
4,6,0,24,0.1864,0.7457
4,6,15,25,0.1389,0.5557
4,6,30,26,0.1626,0.6502
4,6,45,27,0.1236,0.4944
4,7,0,28,0.4218,1.6873
4,7,15,29,0.4647,1.8589
4,7,30,30,0.4773,1.9090
4,7,45,31,0.5181,2.0722
4,8,0,32,0.9236,3.6945
4,8,15,33,0.7733,3.0930
4,8,30,34,0.9253,3.7010
4,8,45,35,0.7861,3.1443
4,9,0,36,0.9464,3.7856
4,9,15,37,1.0346,4.1383
4,9,30,38,1.0109,4.0436
4,9,45,39,0.9847,3.9388
4,10,0,40,1.0676,4.2704
4,10,15,41,1.0987,4.3948
4,10,30,42,0.8029,3.2116
4,10,45,43,0.8447,3.3788
4,11,0,44,0.8437,3.3750
4,11,15,45,0.9353,3.7411
4,11,30,46,0.8189,3.2757
4,11,45,47,0.9389,3.7555
4,12,0,48,0.4804,1.9214
4,12,15,49,0.6489,2.5954
4,12,30,50,0.4933,1.9730
4,12,45,51,0.5711,2.2844
4,13,0,52,0.6180,2.4720
4,13,15,53,0.6642,2.6569
4,13,30,54,0.7471,2.9882
4,13,45,55,0.7948,3.1793
4,14,0,56,0.6700,2.6801
4,14,15,57,0.7767,3.1068
4,14,30,58,1.0708,4.2833
4,14,45,59,0.9065,3.6258
4,15,0,60,0.7005,2.8020
4,15,15,61,0.6777,2.7109
4,15,30,62,0.8219,3.2875
4,15,45,63,0.9685,3.8739
4,16,0,64,1.0732,4.2926
4,16,15,65,1.1188,4.4752
4,16,30,66,1.2360,4.9439
4,16,45,67,0.9520,3.8079
4,17,0,68,1.3276,5.3104
4,17,15,69,1.3027,5.2108
4,17,30,70,0.8389,3.3557
4,17,45,71,1.2340,4.9358
4,18,0,72,1.4138,5.6552
4,18,15,73,1.7797,7.1189
4,18,30,74,1.6617,6.6469
4,18,45,75,1.4586,5.8345
4,19,0,76,1.1997,4.7989
4,19,15,77,1.2139,4.8557
4,19,30,78,1.5662,6.2647
4,19,45,79,1.5839,6.3355
4,20,0,80,1.1313,4.5253
4,20,15,81,0.9539,3.8154
4,20,30,82,1.0792,4.3167
4,20,45,83,1.1530,4.6119
4,21,0,84,0.5150,2.0599
4,21,15,85,0.6340,2.5359
4,21,30,86,0.7844,3.1377
4,21,45,87,0.6260,2.5041
4,22,0,88,0.4067,1.6270
4,22,15,89,0.4130,1.6520
4,22,30,90,0.3220,1.2880
4,22,45,91,0.4316,1.7265
4,23,0,92,0.1523,0.6093
4,23,15,93,0.1857,0.7428
4,23,30,94,0.1435,0.5741
4,23,45,95,0.2212,0.8848
5,0,0,0,0.1053,0.4211
5,0,15,1,0.1398,0.5592
5,0,30,2,0.1576,0.6306
5,0,45,3,0.1535,0.6140
5,1,0,4,0.0901,0.3605
5,1,15,5,0.0722,0.2888
5,1,30,6,0.0668,0.2671
5,1,45,7,0.0559,0.2237
5,2,0,8,0.0700,0.2802
5,2,15,9,0.0698,0.2794
5,2,30,10,0.0670,0.2678
5,2,45,11,0.0520,0.2078
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0689,0.2756
5,5,15,21,0.0764,0.3055
5,5,30,22,0.0692,0.2770
5,5,45,23,0.0948,0.3792
5,6,0,24,0.2286,0.9143
5,6,15,25,0.2258,0.9032
5,6,30,26,0.2107,0.8429
5,6,45,27,0.3117,1.2469
5,7,0,28,0.5748,2.2991
5,7,15,29,0.4130,1.6519
5,7,30,30,0.6496,2.5983
5,7,45,31,0.6606,2.6426
5,8,0,32,1.1821,4.7285
5,8,15,33,1.3819,5.5274
5,8,30,34,1.3653,5.4611
5,8,45,35,1.0208,4.0834
5,9,0,36,1.2397,4.9589
5,9,15,37,1.0780,4.3118
5,9,30,38,1.2547,5.0188
5,9,45,39,1.4076,5.6304
5,10,0,40,1.6248,6.4994
5,10,15,41,1.2778,5.1112
5,10,30,42,1.0514,4.2056
5,10,45,43,1.3186,5.2743
5,11,0,44,1.0473,4.1890
5,11,15,45,1.1164,4.4656
5,11,30,46,1.4573,5.8294
5,11,45,47,1.2516,5.0064
5,12,0,48,0.7604,3.0417
5,12,15,49,0.7133,2.8531
5,12,30,50,0.7589,3.0358
5,12,45,51,0.5936,2.3743
5,13,0,52,0.9115,3.6461
5,13,15,53,0.8220,3.2879
5,13,30,54,0.8553,3.4210
5,13,45,55,0.7777,3.1107
5,14,0,56,0.8095,3.2380
5,14,15,57,0.8538,3.4152
5,14,30,58,0.8843,3.5373
5,14,45,59,1.3762,5.5047
5,15,0,60,1.2869,5.1474
5,15,15,61,0.9369,3.7475
5,15,30,62,1.2202,4.8807
5,15,45,63,1.0318,4.1273
5,16,0,64,1.6049,6.4195
5,16,15,65,1.3009,5.2038
5,16,30,66,1.6100,6.4400
5,16,45,67,1.4288,5.7154
5,17,0,68,1.5761,6.3042
5,17,15,69,1.6505,6.6019
5,17,30,70,1.6183,6.4731
5,17,45,71,1.2440,4.9759
5,18,0,72,2.2411,8.9644
5,18,15,73,1.8903,7.5611
5,18,30,74,1.6348,6.5391
5,18,45,75,1.6482,6.5929
5,19,0,76,1.5188,6.0751
5,19,15,77,1.9210,7.6840
5,19,30,78,1.3935,5.5742
5,19,45,79,1.7721,7.0885
5,20,0,80,1.6239,6.4954
5,20,15,81,1.6278,6.5113
5,20,30,82,1.4607,5.8426
5,20,45,83,1.4456,5.7822
5,21,0,84,0.8829,3.5317
5,21,15,85,0.8316,3.3264
5,21,30,86,0.9982,3.9929
5,21,45,87,0.8539,3.4158
5,22,0,88,0.4462,1.7847
5,22,15,89,0.4864,1.9456
5,22,30,90,0.6801,2.7205
5,22,45,91,0.6595,2.6382
5,23,0,92,0.2263,0.9053
5,23,15,93,0.2043,0.8172
5,23,30,94,0.2034,0.8135
5,23,45,95,0.2550,1.0201
6,0,0,0,0.1451,0.5804
6,0,15,1,0.1604,0.6417
6,0,30,2,0.1148,0.4594
6,0,45,3,0.1035,0.4140
6,1,0,4,0.0758,0.3032
6,1,15,5,0.0691,0.2764
6,1,30,6,0.0767,0.3066
6,1,45,7,0.0685,0.2739
6,2,0,8,0.0656,0.2623
6,2,15,9,0.0531,0.2124
6,2,30,10,0.0773,0.3092
6,2,45,11,0.0815,0.3259
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0647,0.2587
6,5,15,21,0.0554,0.2215
6,5,30,22,0.0687,0.2750
6,5,45,23,0.0918,0.3674
6,6,0,24,0.2027,0.8109
6,6,15,25,0.1634,0.6534
6,6,30,26,0.1941,0.7765
6,6,45,27,0.1939,0.7755
6,7,0,28,0.4339,1.7357
6,7,15,29,0.6131,2.4523
6,7,30,30,0.5105,2.0420
6,7,45,31,0.5722,2.2886
6,8,0,32,1.3567,5.4269
6,8,15,33,1.1230,4.4918
6,8,30,34,0.7502,3.0009
6,8,45,35,1.0044,4.0175
6,9,0,36,1.2690,5.0761
6,9,15,37,0.8108,3.2432
6,9,30,38,1.1982,4.7927
6,9,45,39,1.2446,4.9783
6,10,0,40,1.1913,4.7653
6,10,15,41,1.1581,4.6326
6,10,30,42,1.3438,5.3753
6,10,45,43,1.2949,5.1798
6,11,0,44,0.9602,3.8408
6,11,15,45,1.4307,5.7227
6,11,30,46,1.3725,5.4899
6,11,45,47,0.9660,3.8638
6,12,0,48,0.8802,3.5208
6,12,15,49,0.5297,2.1187
6,12,30,50,0.8609,3.4437
6,12,45,51,0.8998,3.5991
6,13,0,52,0.6441,2.5762
6,13,15,53,0.4853,1.9413
6,13,30,54,0.9749,3.8997
6,13,45,55,0.8002,3.2008
6,14,0,56,1.0237,4.0948
6,14,15,57,1.1902,4.7607
6,14,30,58,0.8571,3.4286
6,14,45,59,1.0186,4.0742
6,15,0,60,1.0980,4.3919
6,15,15,61,1.1752,4.7007
6,15,30,62,0.8751,3.5002
6,15,45,63,1.0778,4.3113
6,16,0,64,1.4501,5.8004
6,16,15,65,1.1106,4.4423
6,16,30,66,1.1156,4.4623
6,16,45,67,1.3276,5.3105
6,17,0,68,1.6252,6.5008
6,17,15,69,1.8538,7.4152
6,17,30,70,1.2941,5.1765
6,17,45,71,1.4669,5.8677
6,18,0,72,1.6651,6.6604
6,18,15,73,1.8577,7.4307
6,18,30,74,1.4179,5.6715
6,18,45,75,1.4019,5.6075
6,19,0,76,1.4237,5.6949
6,19,15,77,1.5128,6.0512
6,19,30,78,1.5992,6.3968
6,19,45,79,1.5407,6.1627
6,20,0,80,1.0703,4.2810
6,20,15,81,1.0884,4.3535
6,20,30,82,1.6797,6.7186
6,20,45,83,1.4493,5.7972
6,21,0,84,0.8687,3.4750
6,21,15,85,0.8859,3.5436
6,21,30,86,0.7944,3.1776
6,21,45,87,0.7175,2.8702
6,22,0,88,0.4342,1.7369
6,22,15,89,0.5537,2.2150
6,22,30,90,0.5104,2.0417
6,22,45,91,0.7355,2.9420
6,23,0,92,0.1517,0.6067
6,23,15,93,0.1836,0.7344
6,23,30,94,0.1968,0.7872
6,23,45,95,0.2779,1.1117
7,0,0,0,0.1482,0.5927
7,0,15,1,0.1090,0.4360
7,0,30,2,0.1288,0.5150
7,0,45,3,0.1445,0.5782
7,1,0,4,0.0610,0.2440
7,1,15,5,0.0761,0.3044
7,1,30,6,0.0394,0.1577
7,1,45,7,0.0606,0.2424
7,2,0,8,0.0433,0.1733
7,2,15,9,0.0750,0.2999
7,2,30,10,0.0705,0.2821
7,2,45,11,0.0568,0.2271
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0594,0.2375
7,5,15,21,0.0599,0.2397
7,5,30,22,0.0751,0.3005
7,5,45,23,0.0544,0.2178
7,6,0,24,0.1956,0.7825
7,6,15,25,0.1297,0.5189
7,6,30,26,0.1580,0.6320
7,6,45,27,0.1879,0.7518
7,7,0,28,0.5404,2.1614
7,7,15,29,0.4550,1.8198
7,7,30,30,0.5765,2.3059
7,7,45,31,0.4377,1.7506
7,8,0,32,0.8145,3.2581
7,8,15,33,1.0821,4.3282
7,8,30,34,0.8713,3.4851
7,8,45,35,1.1381,4.5525
7,9,0,36,1.2864,5.1454
7,9,15,37,1.5150,6.0599
7,9,30,38,1.1554,4.6217
7,9,45,39,1.0198,4.0791
7,10,0,40,1.0804,4.3215
7,10,15,41,1.1731,4.6925
7,10,30,42,1.2504,5.0016
7,10,45,43,1.1696,4.6783
7,11,0,44,1.1139,4.4557
7,11,15,45,0.9716,3.8865
7,11,30,46,0.9805,3.9219
7,11,45,47,0.9650,3.8600
7,12,0,48,0.7136,2.8544
7,12,15,49,0.6477,2.5907
7,12,30,50,0.5244,2.0977
7,12,45,51,0.6090,2.4359
7,13,0,52,0.7746,3.0985
7,13,15,53,0.8098,3.2392
7,13,30,54,0.7193,2.8772
7,13,45,55,0.7837,3.1348
7,14,0,56,0.9157,3.6628
7,14,15,57,0.7362,2.9448
7,14,30,58,0.9765,3.9059
7,14,45,59,0.9153,3.6610
7,15,0,60,0.9181,3.6726
7,15,15,61,0.7797,3.1186
7,15,30,62,1.0846,4.3382
7,15,45,63,1.2194,4.8777
7,16,0,64,1.5532,6.2126
7,16,15,65,1.6381,6.5523
7,16,30,66,1.2962,5.1848
7,16,45,67,1.2838,5.1352
7,17,0,68,1.4253,5.7012
7,17,15,69,1.6610,6.6439
7,17,30,70,1.6469,6.5875
7,17,45,71,1.4312,5.7246
7,18,0,72,1.9883,7.9531
7,18,15,73,1.6568,6.6271
7,18,30,74,1.7637,7.0549
7,18,45,75,1.8456,7.3823
7,19,0,76,1.2253,4.9010
7,19,15,77,1.2357,4.9429
7,19,30,78,1.6761,6.7043
7,19,45,79,1.2251,4.9005
7,20,0,80,1.3379,5.3517
7,20,15,81,1.0050,4.0199
7,20,30,82,1.2350,4.9399
7,20,45,83,1.2283,4.9132
7,21,0,84,0.7708,3.0830
7,21,15,85,0.8645,3.4580
7,21,30,86,0.6480,2.5921
7,21,45,87,0.8463,3.3852
7,22,0,88,0.3952,1.5807
7,22,15,89,0.5675,2.2700
7,22,30,90,0.6450,2.5801
7,22,45,91,0.4068,1.6272
7,23,0,92,0.2502,1.0007
7,23,15,93,0.2369,0.9475
7,23,30,94,0.1714,0.6856
7,23,45,95,0.2312,0.9246
8,0,0,0,0.1159,0.4637
8,0,15,1,0.0891,0.3562
8,0,30,2,0.1261,0.5043
8,0,45,3,0.0933,0.3732
8,1,0,4,0.0651,0.2604
8,1,15,5,0.0668,0.2671
8,1,30,6,0.0604,0.2417
