day,hour,minute,interval,energy_kwh,power_kw
1,9,15,37,4.8062,19.2249
1,9,30,38,3.2963,13.1853
1,9,45,39,3.6820,14.7282
1,10,0,40,2.4555,9.8219
1,10,15,41,4.6934,18.7736
1,10,30,42,3.7685,15.0740
1,10,45,43,2.7180,10.8720
1,11,0,44,2.6133,10.4532
1,11,15,45,2.2577,9.0310
1,11,30,46,3.1627,12.6507
1,11,45,47,2.6877,10.7509
1,12,0,48,1.8315,7.3259
1,12,15,49,2.6544,10.6176
1,12,30,50,1.6159,6.4636
1,12,45,51,2.3283,9.3132
1,13,0,52,2.0274,8.1097
1,13,15,53,2.3186,9.2743
1,13,30,54,2.1371,8.5485
1,13,45,55,2.6872,10.7487
1,14,0,56,2.8542,11.4168
1,14,15,57,2.1121,8.4485
1,14,30,58,2.4095,9.6379
1,14,45,59,2.6450,10.5802
1,15,0,60,2.7192,10.8767
1,15,15,61,2.1656,8.6622
1,15,30,62,3.1987,12.7949
1,15,45,63,2.8259,11.3034
1,16,0,64,4.1886,16.7544
1,16,15,65,3.4431,13.7725
1,16,30,66,3.9235,15.6940
1,16,45,67,4.0364,16.1456
1,17,0,68,4.7482,18.9926
1,17,15,69,2.8684,11.4736
1,17,30,70,3.8227,15.2907
1,17,45,71,4.4983,17.9931
1,18,0,72,5.3435,21.3739
1,18,15,73,5.0664,20.2654
1,18,30,74,4.7894,19.1575
1,18,45,75,4.9830,19.9321
1,19,0,76,3.5576,14.2303
1,19,15,77,3.7615,15.0459
1,19,30,78,3.4629,13.8515
1,19,45,79,4.0469,16.1878
1,20,0,80,4.1428,16.5712
1,20,15,81,3.5320,14.1279
1,20,30,82,3.2716,13.0863
1,20,45,83,3.6128,14.4511
1,21,0,84,2.5615,10.2460
1,21,15,85,2.3552,9.4208
1,21,30,86,2.2151,8.8606
1,21,45,87,2.5006,10.0024
1,22,0,88,1.4537,5.8147
1,22,15,89,1.4482,5.7927
1,22,30,90,1.4452,5.7810
1,22,45,91,1.2688,5.0751
1,23,0,92,0.6078,2.4313
1,23,15,93,0.5267,2.1069
1,23,30,94,0.4133,1.6533
1,23,45,95,0.6168,2.4673
2,0,0,0,0.4344,1.7377
2,0,15,1,0.3591,1.4362
2,0,30,2,0.3564,1.4255
2,0,45,3,0.4553,1.8212
2,1,0,4,0.2278,0.9113
2,1,15,5,0.1877,0.7506
2,1,30,6,0.2188,0.8754
2,1,45,7,0.1693,0.6772
2,2,0,8,0.1877,0.7507
2,2,15,9,0.2382,0.9527
2,2,30,10,0.1889,0.7556
2,2,45,11,0.1722,0.6889
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.2290,0.9162
2,5,15,21,0.2292,0.9170
2,5,30,22,0.2162,0.8646
2,5,45,23,0.2298,0.9193
2,6,0,24,0.4641,1.8565
2,6,15,25,0.5804,2.3215
2,6,30,26,0.4153,1.6613
2,6,45,27,0.5614,2.2458
2,7,0,28,1.7009,6.8035
2,7,15,29,1.3834,5.5337
2,7,30,30,1.3950,5.5799
2,7,45,31,1.7574,7.0295
2,8,0,32,2.8219,11.2875
2,8,15,33,3.2502,13.0008
2,8,30,34,2.4351,9.7404
2,8,45,35,2.8161,11.2646
2,9,0,36,3.3898,13.5592
2,9,15,37,3.5730,14.2922
2,9,30,38,3.2919,13.1675
2,9,45,39,3.3618,13.4473
2,10,0,40,2.9400,11.7600
2,10,15,41,3.8825,15.5300
2,10,30,42,3.3221,13.2886
2,10,45,43,3.6547,14.6186
2,11,0,44,3.2751,13.1003
2,11,15,45,3.8005,15.2020
2,11,30,46,3.2676,13.0705
2,11,45,47,2.4687,9.8749
2,12,0,48,1.7329,6.9314
2,12,15,49,2.0608,8.2434
2,12,30,50,1.7088,6.8353
2,12,45,51,1.8694,7.4775
2,13,0,52,2.6288,10.5154
2,13,15,53,2.5257,10.1030
2,13,30,54,1.9305,7.7220
2,13,45,55,2.7169,10.8675
2,14,0,56,2.3271,9.3086
2,14,15,57,2.8075,11.2298
2,14,30,58,2.2811,9.1243
2,14,45,59,2.6560,10.6240
2,15,0,60,2.6126,10.4504
2,15,15,61,2.0595,8.2379
2,15,30,62,2.8691,11.4765
2,15,45,63,2.2090,8.8361
2,16,0,64,3.8727,15.4909
2,16,15,65,3.4793,13.9171
2,16,30,66,2.9990,11.9961
2,16,45,67,2.7726,11.0903
2,17,0,68,4.5563,18.2250
2,17,15,69,3.8970,15.5879
2,17,30,70,4.7487,18.9947
2,17,45,71,4.6885,18.7539
2,18,0,72,5.7190,22.8759
2,18,15,73,4.8317,19.3268
2,18,30,74,3.3890,13.5558
2,18,45,75,5.6132,22.4527
2,19,0,76,3.3673,13.4691
2,19,15,77,4.2780,17.1121
2,19,30,78,4.1307,16.5228
2,19,45,79,4.0208,16.0832
2,20,0,80,3.1435,12.5739
2,20,15,81,4.1518,16.6073
2,20,30,82,2.2065,8.8260
2,20,45,83,3.6426,14.5704
2,21,0,84,2.4093,9.6373
2,21,15,85,2.5010,10.0040
2,21,30,86,2.4467,9.7868
2,21,45,87,2.1801,8.7205
2,22,0,88,1.4065,5.6259
2,22,15,89,1.5616,6.2463
2,22,30,90,2.1629,8.6517
2,22,45,91,1.3399,5.3594
2,23,0,92,0.5534,2.2137
2,23,15,93,0.5898,2.3592
2,23,30,94,0.5146,2.0585
2,23,45,95,0.5706,2.2823
3,0,0,0,0.4725,1.8901
3,0,15,1,0.4549,1.8196
3,0,30,2,0.4203,1.6813
3,0,45,3,0.4578,1.8314
3,1,0,4,0.2251,0.9004
3,1,15,5,0.2449,0.9796
3,1,30,6,0.2311,0.9245
3,1,45,7,0.2555,1.0219
3,2,0,8,0.2168,0.8672
3,2,15,9,0.2245,0.8981
3,2,30,10,0.1901,0.7605
3,2,45,11,0.2096,0.8385
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.1929,0.7717
3,5,15,21,0.2419,0.9677
3,5,30,22,0.1756,0.7022
3,5,45,23,0.1694,0.6776
3,6,0,24,0.5784,2.3137
3,6,15,25,0.5661,2.2643
3,6,30,26,0.6956,2.7823
3,6,45,27,0.6730,2.6922
3,7,0,28,1.4703,5.8814
3,7,15,29,1.5824,6.3298
3,7,30,30,1.3204,5.2815
3,7,45,31,1.7339,6.9355
3,8,0,32,2.7412,10.9646
3,8,15,33,3.5587,14.2347
3,8,30,34,2.8987,11.5950
3,8,45,35,2.8934,11.5735
3,9,0,36,4.3888,17.5551
3,9,15,37,4.6661,18.6643
3,9,30,38,2.8204,11.2815
3,9,45,39,2.8467,11.3867
3,10,0,40,4.8688,19.4753
3,10,15,41,3.5508,14.2033
3,10,30,42,3.6011,14.4043
3,10,45,43,3.3929,13.5715
3,11,0,44,3.3851,13.5405
3,11,15,45,3.3516,13.4064
3,11,30,46,2.4470,9.7879
3,11,45,47,2.9018,11.6072
3,12,0,48,2.1391,8.5562
3,12,15,49,2.3542,9.4170
3,12,30,50,2.0796,8.3184
3,12,45,51,2.0182,8.0729
3,13,0,52,1.8693,7.4773
3,13,15,53,2.3964,9.5855
3,13,30,54,2.9884,11.9537
3,13,45,55,2.8617,11.4469
3,14,0,56,2.8615,11.4461
3,14,15,57,2.7875,11.1499
3,14,30,58,2.7181,10.8725
3,14,45,59,3.1508,12.6031
3,15,0,60,3.7369,14.9477
3,15,15,61,2.4397,9.7589
3,15,30,62,2.9383,11.7530
3,15,45,63,3.9577,15.8308
3,16,0,64,4.5889,18.3556
3,16,15,65,3.3698,13.4793
3,16,30,66,3.8368,15.3472
3,16,45,67,3.2332,12.9329
3,17,0,68,5.0772,20.3088
3,17,15,69,4.5346,18.1385
3,17,30,70,3.8160,15.2641
3,17,45,71,3.7142,14.8568
3,18,0,72,4.0571,16.2282
3,18,15,73,6.9834,27.9338
3,18,30,74,3.8275,15.3100
3,18,45,75,6.0858,24.3434
3,19,0,76,4.6145,18.4582
3,19,15,77,3.0564,12.2256
3,19,30,78,5.5001,22.0003
3,19,45,79,4.9625,19.8500
3,20,0,80,3.6880,14.7519
3,20,15,81,3.1200,12.4802
3,20,30,82,3.0729,12.2917
3,20,45,83,4.2562,17.0249
3,21,0,84,2.5792,10.3169
3,21,15,85,2.4268,9.7071
3,21,30,86,2.8023,11.2092
3,21,45,87,3.1629,12.6517
3,22,0,88,1.3405,5.3619
3,22,15,89,1.7767,7.1069
3,22,30,90,1.4762,5.9047
3,22,45,91,1.8831,7.5323
3,23,0,92,0.6122,2.4489
3,23,15,93,0.5834,2.3337
3,23,30,94,0.6404,2.5617
3,23,45,95,0.7140,2.8558
4,0,0,0,0.3333,1.3330
4,0,15,1,0.4946,1.9786
4,0,30,2,0.3545,1.4181
4,0,45,3,0.3601,1.4403
4,1,0,4,0.1941,0.7765
4,1,15,5,0.2042,0.8169
4,1,30,6,0.2670,1.0681
4,1,45,7,0.1762,0.7048
4,2,0,8,0.1813,0.7251
4,2,15,9,0.1465,0.5860
4,2,30,10,0.2161,0.8643
4,2,45,11,0.1717,0.6868
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.2316,0.9262
4,5,15,21,0.1951,0.7804
4,5,30,22,0.1684,0.6738
4,5,45,23,0.1487,0.5948
4,6,0,24,0.4413,1.7650
4,6,15,25,0.3819,1.5275
4,6,30,26,0.5727,2.2910
4,6,45,27,0.5523,2.2093
4,7,0,28,1.4391,5.7566
4,7,15,29,1.3660,5.4641
4,7,30,30,1.6981,6.7925
4,7,45,31,1.6133,6.4530
4,8,0,32,3.4618,13.8472
4,8,15,33,2.5595,10.2382
4,8,30,34,2.7929,11.1715
4,8,45,35,2.5818,10.3270
4,9,0,36,3.2029,12.8115
4,9,15,37,3.3821,13.5283
4,9,30,38,3.2153,12.8612
4,9,45,39,4.2394,16.9577
4,10,0,40,2.9826,11.9305
4,10,15,41,3.8811,15.5245
4,10,30,42,3.2333,12.9331
4,10,45,43,2.5995,10.3978
4,11,0,44,1.9806,7.9222
4,11,15,45,3.1799,12.7195
4,11,30,46,3.0153,12.0613
4,11,45,47,2.5376,10.1504
4,12,0,48,2.4481,9.7923
4,12,15,49,1.6520,6.6081
4,12,30,50,2.1063,8.4252
4,12,45,51,1.8352,7.3407
4,13,0,52,1.9018,7.6074
4,13,15,53,2.5124,10.0497
4,13,30,54,2.8592,11.4367
4,13,45,55,2.5870,10.3480
4,14,0,56,2.7639,11.0556
4,14,15,57,2.8363,11.3452
4,14,30,58,2.9024,11.6095
4,14,45,59,1.9859,7.9436
4,15,0,60,2.7003,10.8012
4,15,15,61,3.2749,13.0997
4,15,30,62,2.9572,11.8290
4,15,45,63,2.2404,8.9616
4,16,0,64,3.3670,13.4679
4,16,15,65,3.2141,12.8563
4,16,30,66,3.3056,13.2224
4,16,45,67,3.4960,13.9841
4,17,0,68,5.0506,20.2024
4,17,15,69,4.3506,17.4022
4,17,30,70,4.2302,16.9208
4,17,45,71,4.1986,16.7945
4,18,0,72,3.6266,14.5063
4,18,15,73,3.2508,13.0034
4,18,30,74,4.9818,19.9273
4,18,45,75,5.8051,23.2204
4,19,0,76,4.5840,18.3359
4,19,15,77,4.8551,19.4204
4,19,30,78,3.8674,15.4694
4,19,45,79,3.5083,14.0331
4,20,0,80,2.8298,11.3194
4,20,15,81,2.9270,11.7082
4,20,30,82,3.6706,14.6824
4,20,45,83,3.9908,15.9634
4,21,0,84,2.2180,8.8718
4,21,15,85,2.4124,9.6498
4,21,30,86,2.4070,9.6280
4,21,45,87,2.0937,8.3747
4,22,0,88,1.5698,6.2791
4,22,15,89,1.5526,6.2103
4,22,30,90,1.3251,5.3003
4,22,45,91,1.4843,5.9372
4,23,0,92,0.5748,2.2993
4,23,15,93,0.5284,2.1137
4,23,30,94,0.5604,2.2418
4,23,45,95,0.6117,2.4466
5,0,0,0,0.4915,1.9659
5,0,15,1,0.2936,1.1742
5,0,30,2,0.4265,1.7058
5,0,45,3,0.4028,1.6110
5,1,0,4,0.1874,0.7497
5,1,15,5,0.2307,0.9230
5,1,30,6,0.2650,1.0601
5,1,45,7,0.1882,0.7527
5,2,0,8,0.2376,0.9504
5,2,15,9,0.2111,0.8445
5,2,30,10,0.1881,0.7525
5,2,45,11,0.2576,1.0304
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.1969,0.7876
5,5,15,21,0.2550,1.0201
5,5,30,22,0.2543,1.0173
5,5,45,23,0.2433,0.9730
5,6,0,24,0.7658,3.0630
5,6,15,25,0.6648,2.6592
5,6,30,26,0.4896,1.9585
5,6,45,27,0.6180,2.4719
5,7,0,28,2.0489,8.1957
5,7,15,29,1.7405,6.9621
5,7,30,30,1.8769,7.5078
5,7,45,31,1.5972,6.3889
5,8,0,32,2.5028,10.0110
5,8,15,33,2.7968,11.1872
5,8,30,34,3.9676,15.8702
5,8,45,35,3.3512,13.4048
5,9,0,36,3.9690,15.8760
5,9,15,37,4.2601,17.0405
5,9,30,38,3.7304,14.9217
5,9,45,39,4.1824,16.7295
5,10,0,40,3.9234,15.6937
5,10,15,41,3.7394,14.9576
5,10,30,42,2.8172,11.2686
5,10,45,43,3.2422,12.9689
5,11,0,44,3.5006,14.0022
5,11,15,45,3.2355,12.9420
5,11,30,46,2.8297,11.3187
5,11,45,47,2.7523,11.0091
5,12,0,48,2.0029,8.0117
5,12,15,49,2.1687,8.6747
5,12,30,50,1.6986,6.7943
5,12,45,51,2.2991,9.1963
5,13,0,52,2.7580,11.0321
5,13,15,53,2.0625,8.2499
5,13,30,54,2.8639,11.4556
5,13,45,55,2.8577,11.4307
5,14,0,56,3.0957,12.3829
5,14,15,57,3.4546,13.8183
5,14,30,58,2.8725,11.4899
5,14,45,59,3.1960,12.7840
5,15,0,60,3.4001,13.6004
5,15,15,61,2.5751,10.3005
5,15,30,62,3.8611,15.4445
5,15,45,63,4.0240,16.0959
5,16,0,64,3.9784,15.9135
5,16,15,65,2.8233,11.2931
5,16,30,66,4.0308,16.1231
5,16,45,67,4.2973,17.1894
5,17,0,68,3.2476,12.9903
5,17,15,69,4.1467,16.5870
5,17,30,70,4.5940,18.3760
5,17,45,71,5.6254,22.5016
5,18,0,72,5.4063,21.6252
5,18,15,73,4.4741,17.8965
5,18,30,74,6.6388,26.5551
5,18,45,75,5.7892,23.1567
5,19,0,76,4.1356,16.5422
5,19,15,77,3.8376,15.3504
5,19,30,78,5.3920,21.5681
5,19,45,79,6.3333,25.3332
5,20,0,80,3.1887,12.7549
5,20,15,81,5.3596,21.4385
5,20,30,82,4.4492,17.7969
5,20,45,83,3.7684,15.0734
5,21,0,84,2.9627,11.8508
5,21,15,85,2.9314,11.7254
5,21,30,86,2.9643,11.8573
5,21,45,87,3.7996,15.1986
5,22,0,88,1.8086,7.2342
5,22,15,89,1.4043,5.6170
5,22,30,90,1.6702,6.6806
5,22,45,91,1.4189,5.6756
5,23,0,92,0.4690,1.8758
5,23,15,93,0.6843,2.7373
5,23,30,94,0.6148,2.4593
5,23,45,95,0.6604,2.6415
6,0,0,0,0.5040,2.0158
6,0,15,1,0.4273,1.7093
6,0,30,2,0.5361,2.1444
6,0,45,3,0.5257,2.1029
6,1,0,4,0.2123,0.8493
6,1,15,5,0.2609,1.0434
6,1,30,6,0.2806,1.1222
6,1,45,7,0.1963,0.7853
6,2,0,8,0.1986,0.7946
6,2,15,9,0.2494,0.9976
6,2,30,10,0.2035,0.8141
6,2,45,11,0.2509,1.0038
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.2780,1.1122
6,5,15,21,0.2268,0.9073
6,5,30,22,0.2057,0.8229
6,5,45,23,0.2530,1.0121
6,6,0,24,0.6680,2.6721
6,6,15,25,0.7668,3.0672
6,6,30,26,0.5815,2.3261
6,6,45,27,0.7847,3.1390
6,7,0,28,1.0777,4.3107
6,7,15,29,1.2148,4.8592
6,7,30,30,2.2975,9.1901
6,7,45,31,2.3993,9.5970
6,8,0,32,4.0464,16.1857
6,8,15,33,4.0675,16.2698
6,8,30,34,3.2828,13.1311
6,8,45,35,3.9480,15.7920
6,9,0,36,3.7778,15.1111
6,9,15,37,4.9395,19.7579
6,9,30,38,4.0237,16.0948
6,9,45,39,1.9494,7.7977
6,10,0,40,4.7401,18.9606
6,10,15,41,3.7751,15.1005
6,10,30,42,5.0926,20.3704
6,10,45,43,5.2229,20.8917
6,11,0,44,3.3374,13.3496
6,11,15,45,4.2482,16.9927
6,11,30,46,3.7702,15.0807
6,11,45,47,3.9080,15.6318
6,12,0,48,2.2691,9.0766
6,12,15,49,2.7495,10.9978
6,12,30,50,2.3637,9.4546
6,12,45,51,2.2091,8.8364
6,13,0,52,2.6344,10.5378
6,13,15,53,2.6532,10.6126
6,13,30,54,3.1587,12.6349
6,13,45,55,1.8292,7.3170
6,14,0,56,3.5483,14.1931
6,14,15,57,3.4915,13.9661
6,14,30,58,3.5553,14.2214
6,14,45,59,3.3096,13.2385
6,15,0,60,3.8721,15.4886
6,15,15,61,3.9881,15.9525
6,15,30,62,3.8062,15.2248
6,15,45,63,3.8975,15.5899
6,16,0,64,4.8862,19.5446
6,16,15,65,4.2137,16.8549
6,16,30,66,4.6336,18.5344
6,16,45,67,4.9225,19.6898
6,17,0,68,6.0389,24.1555
6,17,15,69,3.8233,15.2931
6,17,30,70,4.6686,18.6744
6,17,45,71,5.5446,22.1782
6,18,0,72,5.3671,21.4683
6,18,15,73,6.9602,27.8408
6,18,30,74,4.8716,19.4865
6,18,45,75,5.3437,21.3748
6,19,0,76,6.1802,24.7208
6,19,15,77,5.9516,23.8065
6,19,30,78,4.7208,18.8831
6,19,45,79,5.9785,23.9140
6,20,0,80,3.6826,14.7303
6,20,15,81,4.6265,18.5060
6,20,30,82,3.9027,15.6110
6,20,45,83,4.3157,17.2627
6,21,0,84,2.6991,10.7966
6,21,15,85,3.2777,13.1108
6,21,30,86,3.1701,12.6805
6,21,45,87,3.1986,12.7944
6,22,0,88,2.2863,9.1450
6,22,15,89,2.0994,8.3975
6,22,30,90,2.0320,8.1278
6,22,45,91,1.9504,7.8018
6,23,0,92,0.7538,3.0151
6,23,15,93,0.6404,2.5616
6,23,30,94,0.7566,3.0265
6,23,45,95,0.6302,2.5209
7,0,0,0,0.2557,1.0229
7,0,15,1,0.3254,1.3018
7,0,30,2,0.4657,1.8628
7,0,45,3,0.3930,1.5720
7,1,0,4,0.2200,0.8799
7,1,15,5,0.1547,0.6190
7,1,30,6,0.2060,0.8240
7,1,45,7,0.1712,0.6846
7,2,0,8,0.1664,0.6656
7,2,15,9,0.1978,0.7911
7,2,30,10,0.1580,0.6321
7,2,45,11,0.1596,0.6384
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.2300,0.9200
7,5,15,21,0.1738,0.6952
7,5,30,22,0.1887,0.7546
7,5,45,23,0.1967,0.7867
7,6,0,24,0.4815,1.9261
7,6,15,25,0.6283,2.5134
7,6,30,26,0.4242,1.6966
7,6,45,27,0.6843,2.7373
7,7,0,28,1.0474,4.1897
7,7,15,29,1.7136,6.8543
7,7,30,30,1.5250,6.1000
7,7,45,31,1.6362,6.5447
7,8,0,32,2.7054,10.8217
7,8,15,33,2.7527,11.0109
7,8,30,34,3.0314,12.1257
7,8,45,35,2.8753,11.5012
7,9,0,36,3.3810,13.5240
7,9,15,37,2.6087,10.4347
7,9,30,38,2.9071,11.6284
7,9,45,39,3.6009,14.4036
7,10,0,40,2.9382,11.7527
7,10,15,41,2.7599,11.0396
7,10,30,42,3.0391,12.1563
7,10,45,43,2.9624,11.8495
7,11,0,44,1.9896,7.9583
7,11,15,45,2.2564,9.0258
7,11,30,46,2.3059,9.2235
7,11,45,47,2.0171,8.0683
7,12,0,48,1.7805,7.1218
7,12,15,49,2.0369,8.1477
7,12,30,50,1.9696,7.8783
7,12,45,51,1.9855,7.9420
7,13,0,52,2.2613,9.0452
7,13,15,53,2.3677,9.4709
7,13,30,54,2.1518,8.6072
7,13,45,55,1.8576,7.4304
7,14,0,56,2.8754,11.5015
7,14,15,57,2.9161,11.6645
7,14,30,58,2.5815,10.3261
7,14,45,59,1.7569,7.0276
7,15,0,60,3.6556,14.6223
7,15,15,61,2.5029,10.0114
7,15,30,62,2.4690,9.8762
7,15,45,63,2.1038,8.4153
7,16,0,64,2.6115,10.4458
7,16,15,65,4.0966,16.3865
7,16,30,66,3.1111,12.4444
7,16,45,67,2.8711,11.4845
7,17,0,68,4.4949,17.9795
7,17,15,69,3.5440,14.1761
7,17,30,70,4.6849,18.7395
7,17,45,71,3.2403,12.9611
7,18,0,72,4.1354,16.5415
7,18,15,73,4.2499,16.9996
7,18,30,74,4.6225,18.4902
7,18,45,75,4.3784,17.5137
7,19,0,76,2.6574,10.6296
7,19,15,77,4.7290,18.9159
7,19,30,78,3.6053,14.4212
7,19,45,79,4.0888,16.3550
7,20,0,80,2.6626,10.6503
7,20,15,81,2.6643,10.6572
7,20,30,82,3.0074,12.0294
7,20,45,83,2.8043,11.2173
7,21,0,84,1.9356,7.7424
7,21,15,85,2.4713,9.8852
7,21,30,86,2.3318,9.3270
7,21,45,87,1.9876,7.9504
7,22,0,88,1.1658,4.6633
7,22,15,89,1.2955,5.1818
7,22,30,90,1.5828,6.3312
7,22,45,91,1.4137,5.6547
7,23,0,92,0.6257,2.5029
7,23,15,93,0.5935,2.3740
7,23,30,94,0.5280,2.1120
7,23,45,95,0.4831,1.9325
8,0,0,0,0.4457,1.7827
8,0,15,1,0.4177,1.6707
8,0,30,2,0.3691,1.4764
8,0,45,3,0.3263,1.3051
8,1,0,4,0.2360,0.9442
8,1,15,5,0.1742,0.6968
8,1,30,6,0.1540,0.6158
