day,hour,minute,interval,energy_kwh,power_kw
0,17,45,71,1.7422,6.9690
0,18,0,72,1.8746,7.4984
0,18,15,73,2.4866,9.9463
0,18,30,74,2.3693,9.4771
0,18,45,75,2.0142,8.0566
0,19,0,76,1.5689,6.2754
0,19,15,77,2.0726,8.2906
0,19,30,78,1.7755,7.1019
0,19,45,79,1.7494,6.9978
0,20,0,80,1.9356,7.7424
0,20,15,81,2.3304,9.3214
0,20,30,82,1.1907,4.7630
0,20,45,83,2.1241,8.4966
0,21,0,84,1.3933,5.5730
0,21,15,85,1.6122,6.4488
0,21,30,86,1.6915,6.7659
0,21,45,87,0.8416,3.3665
0,22,0,88,0.7552,3.0206
0,22,15,89,0.6110,2.4441
0,22,30,90,0.5743,2.2974
0,22,45,91,0.6236,2.4943
0,23,0,92,0.2325,0.9301
0,23,15,93,0.2082,0.8327
0,23,30,94,0.2480,0.9921
0,23,45,95,0.2369,0.9476
1,0,0,0,0.1096,0.4384
1,0,15,1,0.0987,0.3947
1,0,30,2,0.0886,0.3543
1,0,45,3,0.0961,0.3846
1,1,0,4,0.0000,0.0000
1,1,15,5,0.0000,0.0000
1,1,30,6,0.0000,0.0000
1,1,45,7,0.0000,0.0000
1,2,0,8,0.0000,0.0000
1,2,15,9,0.0000,0.0000
1,2,30,10,0.0000,0.0000
1,2,45,11,0.0000,0.0000
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.0000,0.0000
1,5,15,21,0.0000,0.0000
1,5,30,22,0.0000,0.0000
1,5,45,23,0.0000,0.0000
1,6,0,24,0.1110,0.4442
1,6,15,25,0.0956,0.3825
1,6,30,26,0.1148,0.4592
1,6,45,27,0.0884,0.3537
1,7,0,28,0.2087,0.8350
1,7,15,29,0.2524,1.0095
1,7,30,30,0.2512,1.0049
1,7,45,31,0.2033,0.8134
1,8,0,32,0.3554,1.4218
1,8,15,33,0.5335,2.1339
1,8,30,34,0.4554,1.8217
1,8,45,35,0.4392,1.7569
1,9,0,36,0.6463,2.5854
1,9,15,37,0.5249,2.0996
1,9,30,38,0.6032,2.4128
1,9,45,39,0.7444,2.9775
1,10,0,40,0.7925,3.1700
1,10,15,41,0.8349,3.3398
1,10,30,42,0.8289,3.3154
1,10,45,43,0.7490,2.9960
1,11,0,44,0.6041,2.4163
1,11,15,45,0.7190,2.8761
1,11,30,46,0.8442,3.3767
1,11,45,47,0.5679,2.2716
1,12,0,48,0.5226,2.0905
1,12,15,49,0.3750,1.4998
1,12,30,50,0.3606,1.4426
1,12,45,51,0.4810,1.9241
1,13,0,52,0.6567,2.6267
1,13,15,53,0.5087,2.0348
1,13,30,54,0.7145,2.8581
1,13,45,55,0.5174,2.0697
1,14,0,56,0.6765,2.7058
1,14,15,57,0.6516,2.6064
1,14,30,58,0.7861,3.1444
1,14,45,59,0.6824,2.7297
1,15,0,60,0.9334,3.7337
1,15,15,61,0.8874,3.5494
1,15,30,62,0.9429,3.7714
1,15,45,63,0.8628,3.4514
1,16,0,64,1.0372,4.1489
1,16,15,65,0.9949,3.9796
1,16,30,66,1.0448,4.1793
1,16,45,67,1.0947,4.3789
1,17,0,68,0.9499,3.7996
1,17,15,69,1.2910,5.1640
1,17,30,70,1.5095,6.0381
1,17,45,71,1.8781,7.5125
1,18,0,72,1.3841,5.5363
1,18,15,73,1.9309,7.7237
1,18,30,74,1.6564,6.6254
1,18,45,75,1.3976,5.5906
1,19,0,76,1.8156,7.2622
1,19,15,77,2.0594,8.2375
1,19,30,78,1.7019,6.8077
1,19,45,79,1.9931,7.9723
1,20,0,80,1.8101,7.2403
1,20,15,81,1.4533,5.8134
1,20,30,82,1.8986,7.5943
1,20,45,83,1.6095,6.4381
1,21,0,84,1.2182,4.8729
1,21,15,85,1.4093,5.6374
1,21,30,86,1.5221,6.0885
1,21,45,87,1.4960,5.9842
1,22,0,88,0.5701,2.2804
1,22,15,89,0.4993,1.9971
1,22,30,90,0.5542,2.2166
1,22,45,91,0.7316,2.9266
1,23,0,92,0.2189,0.8755
1,23,15,93,0.3090,1.2361
1,23,30,94,0.2595,1.0379
1,23,45,95,0.2126,0.8503
2,0,0,0,0.1210,0.4838
2,0,15,1,0.1472,0.5889
2,0,30,2,0.1049,0.4195
2,0,45,3,0.0974,0.3895
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.1065,0.4260
2,6,15,25,0.1134,0.4537
2,6,30,26,0.0853,0.3414
2,6,45,27,0.0971,0.3883
2,7,0,28,0.2078,0.8311
2,7,15,29,0.2379,0.9516
2,7,30,30,0.1918,0.7671
2,7,45,31,0.2089,0.8355
2,8,0,32,0.5342,2.1370
2,8,15,33,0.3668,1.4670
2,8,30,34,0.4961,1.9846
2,8,45,35,0.3322,1.3289
2,9,0,36,0.6981,2.7923
2,9,15,37,0.6775,2.7100
2,9,30,38,0.5914,2.3654
2,9,45,39,0.6397,2.5590
2,10,0,40,0.6833,2.7331
2,10,15,41,0.7927,3.1708
2,10,30,42,0.6825,2.7299
2,10,45,43,0.9062,3.6248
2,11,0,44,0.6160,2.4641
2,11,15,45,0.6853,2.7414
2,11,30,46,0.6398,2.5592
2,11,45,47,0.5641,2.2563
2,12,0,48,0.5077,2.0309
2,12,15,49,0.2999,1.1996
2,12,30,50,0.4918,1.9670
2,12,45,51,0.3988,1.5951
2,13,0,52,0.4551,1.8204
2,13,15,53,0.6552,2.6207
2,13,30,54,0.5623,2.2490
2,13,45,55,0.5245,2.0980
2,14,0,56,0.6303,2.5211
2,14,15,57,0.6427,2.5709
2,14,30,58,0.3845,1.5380
2,14,45,59,0.6960,2.7838
2,15,0,60,0.8304,3.3218
2,15,15,61,0.6883,2.7533
2,15,30,62,1.0524,4.2096
2,15,45,63,1.0194,4.0776
2,16,0,64,1.1173,4.4693
2,16,15,65,0.8883,3.5531
2,16,30,66,1.1507,4.6030
2,16,45,67,1.0029,4.0115
2,17,0,68,1.4523,5.8094
2,17,15,69,1.5839,6.3355
2,17,30,70,1.5257,6.1026
2,17,45,71,1.7555,7.0222
2,18,0,72,2.7843,11.1374
2,18,15,73,1.4265,5.7060
2,18,30,74,1.8314,7.3256
2,18,45,75,1.8393,7.3573
2,19,0,76,2.1898,8.7591
2,19,15,77,2.0703,8.2810
2,19,30,78,2.1786,8.7144
2,19,45,79,1.5992,6.3966
2,20,0,80,1.1366,4.5464
2,20,15,81,1.7330,6.9318
2,20,30,82,1.4116,5.6464
2,20,45,83,1.2739,5.0954
2,21,0,84,1.4071,5.6285
2,21,15,85,1.1192,4.4767
2,21,30,86,1.4358,5.7431
2,21,45,87,1.8463,7.3852
2,22,0,88,0.7027,2.8108
2,22,15,89,0.5916,2.3665
2,22,30,90,0.5300,2.1201
2,22,45,91,0.5916,2.3662
2,23,0,92,0.2427,0.9709
2,23,15,93,0.1931,0.7724
2,23,30,94,0.2280,0.9120
2,23,45,95,0.2371,0.9484
3,0,0,0,0.0845,0.3380
3,0,15,1,0.0854,0.3416
3,0,30,2,0.1211,0.4844
3,0,45,3,0.1236,0.4945
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.1251,0.5005
3,6,15,25,0.1372,0.5488
3,6,30,26,0.1350,0.5402
3,6,45,27,0.1459,0.5836
3,7,0,28,0.2243,0.8971
3,7,15,29,0.2568,1.0272
3,7,30,30,0.1992,0.7967
3,7,45,31,0.2300,0.9199
3,8,0,32,0.6139,2.4558
3,8,15,33,0.4121,1.6483
3,8,30,34,0.3712,1.4847
3,8,45,35,0.4515,1.8062
3,9,0,36,0.7180,2.8719
3,9,15,37,0.5780,2.3119
3,9,30,38,0.6887,2.7549
3,9,45,39,0.5134,2.0536
3,10,0,40,0.7913,3.1652
3,10,15,41,0.6282,2.5127
3,10,30,42,0.7582,3.0326
3,10,45,43,0.6130,2.4521
3,11,0,44,0.6715,2.6859
3,11,15,45,0.6740,2.6961
3,11,30,46,0.7961,3.1844
3,11,45,47,0.6115,2.4460
3,12,0,48,0.5094,2.0377
3,12,15,49,0.3768,1.5073
3,12,30,50,0.4548,1.8192
3,12,45,51,0.3874,1.5498
3,13,0,52,0.5111,2.0443
3,13,15,53,0.7688,3.0751
3,13,30,54,0.8124,3.2497
3,13,45,55,0.3828,1.5312
3,14,0,56,0.7789,3.1157
3,14,15,57,0.5464,2.1857
3,14,30,58,0.8082,3.2326
3,14,45,59,0.7277,2.9108
3,15,0,60,1.0713,4.2852
3,15,15,61,0.8030,3.2119
3,15,30,62,0.9712,3.8847
3,15,45,63,0.7808,3.1232
3,16,0,64,1.2030,4.8119
3,16,15,65,0.8640,3.4562
3,16,30,66,1.0609,4.2434
3,16,45,67,1.1639,4.6557
3,17,0,68,1.4822,5.9289
3,17,15,69,1.7408,6.9631
3,17,30,70,1.4177,5.6707
3,17,45,71,2.1894,8.7574
3,18,0,72,2.1549,8.6198
3,18,15,73,1.7101,6.8402
3,18,30,74,2.0661,8.2644
3,18,45,75,1.9833,7.9333
3,19,0,76,1.3492,5.3969
3,19,15,77,2.6313,10.5250
3,19,30,78,1.3839,5.5358
3,19,45,79,1.6658,6.6633
3,20,0,80,2.2171,8.8683
3,20,15,81,1.4283,5.7133
3,20,30,82,1.6437,6.5748
3,20,45,83,1.9794,7.9176
3,21,0,84,1.3880,5.5520
3,21,15,85,1.4723,5.8891
3,21,30,86,1.5028,6.0112
3,21,45,87,1.4606,5.8426
3,22,0,88,0.6542,2.6167
3,22,15,89,0.8268,3.3072
3,22,30,90,0.7789,3.1156
3,22,45,91,0.5719,2.2875
3,23,0,92,0.2486,0.9946
3,23,15,93,0.2480,0.9919
3,23,30,94,0.2387,0.9548
3,23,45,95,0.2693,1.0773
4,0,0,0,0.1104,0.4415
4,0,15,1,0.1370,0.5481
4,0,30,2,0.0895,0.3578
4,0,45,3,0.1104,0.4414
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.1114,0.4457
4,6,15,25,0.1199,0.4796
4,6,30,26,0.1151,0.4605
4,6,45,27,0.0837,0.3349
4,7,0,28,0.1239,0.4954
4,7,15,29,0.1776,0.7103
4,7,30,30,0.2594,1.0377
4,7,45,31,0.1855,0.7418
4,8,0,32,0.4803,1.9212
4,8,15,33,0.4732,1.8927
4,8,30,34,0.4467,1.7869
4,8,45,35,0.5916,2.3665
4,9,0,36,0.4615,1.8458
4,9,15,37,0.5963,2.3853
4,9,30,38,0.6391,2.5563
4,9,45,39,0.8120,3.2479
4,10,0,40,0.7025,2.8100
4,10,15,41,0.5452,2.1807
4,10,30,42,0.6202,2.4806
4,10,45,43,1.0583,4.2331
4,11,0,44,0.7190,2.8762
4,11,15,45,0.6748,2.6994
4,11,30,46,0.4780,1.9120
4,11,45,47,0.6181,2.4725
4,12,0,48,0.5368,2.1470
4,12,15,49,0.4960,1.9841
4,12,30,50,0.4593,1.8374
4,12,45,51,0.4301,1.7204
4,13,0,52,0.5639,2.2556
4,13,15,53,0.6334,2.5335
4,13,30,54,0.7095,2.8380
4,13,45,55,0.7233,2.8933
4,14,0,56,0.7456,2.9823
4,14,15,57,0.6432,2.5728
4,14,30,58,0.6746,2.6984
4,14,45,59,0.6039,2.4156
4,15,0,60,1.1270,4.5079
4,15,15,61,1.0384,4.1538
4,15,30,62,0.7552,3.0209
4,15,45,63,0.9192,3.6768
4,16,0,64,1.2212,4.8848
4,16,15,65,1.1426,4.5702
4,16,30,66,1.3686,5.4745
4,16,45,67,1.0931,4.3725
4,17,0,68,1.7696,7.0783
4,17,15,69,1.5829,6.3316
4,17,30,70,0.9267,3.7069
4,17,45,71,1.1819,4.7276
4,18,0,72,2.0882,8.3528
4,18,15,73,1.6303,6.5210
4,18,30,74,2.0892,8.3568
4,18,45,75,1.7645,7.0581
4,19,0,76,1.9156,7.6624
4,19,15,77,2.2128,8.8514
4,19,30,78,2.4495,9.7981
4,19,45,79,2.1242,8.4966
4,20,0,80,1.7293,6.9172
4,20,15,81,1.7277,6.9109
4,20,30,82,1.9997,7.9990
4,20,45,83,1.5557,6.2228
4,21,0,84,1.2251,4.9006
4,21,15,85,1.1180,4.4719
4,21,30,86,1.2627,5.0507
4,21,45,87,1.4858,5.9434
4,22,0,88,0.5609,2.2438
4,22,15,89,0.7124,2.8496
4,22,30,90,0.6686,2.6744
4,22,45,91,0.6226,2.4903
4,23,0,92,0.1981,0.7925
4,23,15,93,0.1947,0.7788
4,23,30,94,0.2710,1.0839
4,23,45,95,0.2467,0.9868
5,0,0,0,0.1533,0.6131
5,0,15,1,0.1145,0.4579
5,0,30,2,0.1087,0.4349
5,0,45,3,0.1193,0.4773
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.1483,0.5931
5,6,15,25,0.1028,0.4111
5,6,30,26,0.1250,0.5001
5,6,45,27,0.1710,0.6839
5,7,0,28,0.1958,0.7834
5,7,15,29,0.2738,1.0953
5,7,30,30,0.2491,0.9964
5,7,45,31,0.2392,0.9569
5,8,0,32,0.5176,2.0704
5,8,15,33,0.5949,2.3795
5,8,30,34,0.4816,1.9266
5,8,45,35,0.3591,1.4365
5,9,0,36,0.6560,2.6241
5,9,15,37,0.6703,2.6811
5,9,30,38,0.9666,3.8663
5,9,45,39,0.8399,3.3595
5,10,0,40,1.0929,4.3715
5,10,15,41,1.1010,4.4042
5,10,30,42,1.0174,4.0697
5,10,45,43,0.9516,3.8063
5,11,0,44,0.9728,3.8911
5,11,15,45,0.7672,3.0690
5,11,30,46,0.7834,3.1338
5,11,45,47,0.7188,2.8751
5,12,0,48,0.4938,1.9753
5,12,15,49,0.5140,2.0558
5,12,30,50,0.5545,2.2179
5,12,45,51,0.5739,2.2957
5,13,0,52,0.6511,2.6042
5,13,15,53,0.7039,2.8158
5,13,30,54,0.6825,2.7299
5,13,45,55,0.5624,2.2495
5,14,0,56,0.7161,2.8643
5,14,15,57,0.9188,3.6753
5,14,30,58,0.7162,2.8648
5,14,45,59,0.4814,1.9256
5,15,0,60,1.0895,4.3578
5,15,15,61,0.9886,3.9543
5,15,30,62,1.2861,5.1443
5,15,45,63,0.9005,3.6018
5,16,0,64,1.0151,4.0606
5,16,15,65,1.5319,6.1277
5,16,30,66,1.3461,5.3843
5,16,45,67,1.1586,4.6345
5,17,0,68,1.7106,6.8426
5,17,15,69,1.9303,7.7214
5,17,30,70,1.7927,7.1706
5,17,45,71,1.5446,6.1784
5,18,0,72,2.1732,8.6927
5,18,15,73,1.8880,7.5522
5,18,30,74,2.6452,10.5809
5,18,45,75,3.0676,12.2703
5,19,0,76,2.2672,9.0690
5,19,15,77,2.3120,9.2480
5,19,30,78,2.2282,8.9127
5,19,45,79,2.5864,10.3456
5,20,0,80,2.3090,9.2358
5,20,15,81,1.4278,5.7113
5,20,30,82,2.5355,10.1422
5,20,45,83,2.1452,8.5808
5,21,0,84,1.5000,5.9998
5,21,15,85,1.5327,6.1308
5,21,30,86,1.6510,6.6041
5,21,45,87,1.1051,4.4205
5,22,0,88,0.9276,3.7104
5,22,15,89,0.8479,3.3916
5,22,30,90,0.8852,3.5407
5,22,45,91,0.8028,3.2111
5,23,0,92,0.2629,1.0515
5,23,15,93,0.3440,1.3758
5,23,30,94,0.2910,1.1640
5,23,45,95,0.2502,1.0009
6,0,0,0,0.1531,0.6124
6,0,15,1,0.1534,0.6135
6,0,30,2,0.1269,0.5078
6,0,45,3,0.1121,0.4484
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.1684,0.6735
6,6,15,25,0.1299,0.5197
6,6,30,26,0.1592,0.6367
6,6,45,27,0.1192,0.4767
6,7,0,28,0.2789,1.1157
6,7,15,29,0.2327,0.9306
6,7,30,30,0.3130,1.2520
6,7,45,31,0.2213,0.8852
6,8,0,32,0.3948,1.5791
6,8,15,33,0.5270,2.1081
6,8,30,34,0.4824,1.9295
6,8,45,35,0.6137,2.4549
6,9,0,36,1.0672,4.2689
6,9,15,37,0.6373,2.5493
6,9,30,38,0.6295,2.5179
6,9,45,39,0.7737,3.0946
6,10,0,40,0.7701,3.0805
6,10,15,41,1.0871,4.3484
6,10,30,42,0.8449,3.3797
6,10,45,43,1.1496,4.5982
6,11,0,44,0.9303,3.7210
6,11,15,45,0.6755,2.7021
6,11,30,46,0.7339,2.9358
6,11,45,47,1.0726,4.2904
6,12,0,48,0.4312,1.7249
6,12,15,49,0.4146,1.6585
6,12,30,50,0.3971,1.5884
6,12,45,51,0.5031,2.0125
6,13,0,52,0.7392,2.9569
6,13,15,53,0.5405,2.1618
6,13,30,54,0.7142,2.8569
6,13,45,55,0.4883,1.9533
6,14,0,56,0.8095,3.2381
6,14,15,57,0.7053,2.8214
6,14,30,58,0.7505,3.0018
6,14,45,59,0.7914,3.1655
6,15,0,60,1.0667,4.2668
6,15,15,61,1.1244,4.4974
6,15,30,62,0.8531,3.4125
6,15,45,63,1.1658,4.6633
6,16,0,64,1.5035,6.0140
6,16,15,65,1.5780,6.3120
6,16,30,66,1.1805,4.7221
6,16,45,67,1.0986,4.3945
6,17,0,68,1.4864,5.9454
6,17,15,69,1.4335,5.7338
6,17,30,70,1.7020,6.8080
6,17,45,71,1.8336,7.3343
6,18,0,72,1.6972,6.7886
6,18,15,73,2.0019,8.0075
6,18,30,74,2.4025,9.6100
6,18,45,75,2.0238,8.0951
6,19,0,76,2.3990,9.5961
6,19,15,77,2.1880,8.7519
6,19,30,78,1.6312,6.5248
6,19,45,79,1.9362,7.7448
6,20,0,80,1.9228,7.6911
6,20,15,81,2.2561,9.0246
6,20,30,82,2.0813,8.3253
6,20,45,83,2.3169,9.2678
6,21,0,84,1.7775,7.1099
6,21,15,85,1.4499,5.7994
6,21,30,86,1.5309,6.1238
6,21,45,87,1.5117,6.0467
6,22,0,88,0.7068,2.8274
6,22,15,89,0.6500,2.6002
6,22,30,90,1.0374,4.1498
6,22,45,91,0.8248,3.2994
6,23,0,92,0.2315,0.9259
6,23,15,93,0.2376,0.9502
6,23,30,94,0.2704,1.0815
6,23,45,95,0.2473,0.9893
7,0,0,0,0.1025,0.4101
7,0,15,1,0.1299,0.5197
7,0,30,2,0.0773,0.3094
7,0,45,3,0.0811,0.3242
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.1039,0.4157
7,6,15,25,0.1242,0.4967
7,6,30,26,0.0795,0.3180
7,6,45,27,0.0792,0.3167
7,7,0,28,0.2492,0.9968
7,7,15,29,0.2123,0.8492
7,7,30,30,0.2399,0.9596
7,7,45,31,0.1642,0.6566
7,8,0,32,0.4953,1.9813
7,8,15,33,0.5416,2.1662
7,8,30,34,0.3954,1.5814
7,8,45,35,0.4732,1.8927
7,9,0,36,0.7716,3.0862
7,9,15,37,0.4877,1.9510
7,9,30,38,0.6840,2.7361
7,9,45,39,0.7429,2.9716
7,10,0,40,0.7813,3.1252
7,10,15,41,0.6180,2.4720
7,10,30,42,0.9808,3.9231
7,10,45,43,0.7992,3.1968
7,11,0,44,0.6257,2.5026
7,11,15,45,0.7657,3.0630
7,11,30,46,0.5278,2.1110
7,11,45,47,0.5457,2.1827
7,12,0,48,0.4177,1.6706
7,12,15,49,0.3602,1.4409
7,12,30,50,0.4109,1.6435
7,12,45,51,0.4230,1.6921
7,13,0,52,0.3826,1.5303
7,13,15,53,0.4664,1.8658
7,13,30,54,0.5563,2.2252
7,13,45,55,0.5474,2.1897
7,14,0,56,0.6185,2.4740
7,14,15,57,0.7078,2.8311
7,14,30,58,0.5065,2.0260
7,14,45,59,0.5919,2.3677
7,15,0,60,0.8940,3.5760
7,15,15,61,0.8243,3.2972
7,15,30,62,0.7509,3.0038
7,15,45,63,0.6995,2.7981
7,16,0,64,1.1127,4.4508
7,16,15,65,1.1965,4.7861
7,16,30,66,0.9748,3.8993
7,16,45,67,0.9241,3.6965
7,17,0,68,1.9936,7.9745
7,17,15,69,1.7357,6.9427
7,17,30,70,1.5584,6.2335
7,17,45,71,1.5023,6.0093
7,18,0,72,1.9415,7.7659
7,18,15,73,1.6610,6.6440
7,18,30,74,2.3321,9.3285
7,18,45,75,1.9349,7.7395
7,19,0,76,2.4284,9.7137
7,19,15,77,1.7076,6.8303
7,19,30,78,1.8133,7.2530
7,19,45,79,1.8305,7.3218
7,20,0,80,2.0241,8.0962
7,20,15,81,1.3119,5.2477
7,20,30,82,1.6487,6.5949
7,20,45,83,1.7853,7.1411
7,21,0,84,1.3292,5.3170
7,21,15,85,1.2699,5.0798
7,21,30,86,1.6299,6.5197
7,21,45,87,0.8758,3.5033
7,22,0,88,0.6909,2.7638
7,22,15,89,0.6555,2.6219
7,22,30,90,0.5175,2.0698
7,22,45,91,0.4785,1.9141
7,23,0,92,0.2242,0.8969
7,23,15,93,0.2601,1.0403
7,23,30,94,0.1985,0.7942
7,23,45,95,0.1887,0.7547
8,0,0,0,0.1279,0.5115
8,0,15,1,0.1143,0.4573
8,0,30,2,0.0822,0.3289
8,0,45,3,0.1014,0.4057
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
