day,hour,minute,interval,energy_kwh,power_kw
1,21,45,87,0.2638,1.0550
1,22,0,88,0.1150,0.4600
1,22,15,89,0.1146,0.4583
1,22,30,90,0.1143,0.4573
1,22,45,91,0.1004,0.4015
1,23,0,92,0.0427,0.1710
1,23,15,93,0.0370,0.1482
1,23,30,94,0.0291,0.1163
1,23,45,95,0.0434,0.1735
2,0,0,0,0.0229,0.0916
2,0,15,1,0.0189,0.0757
2,0,30,2,0.0188,0.0752
2,0,45,3,0.0240,0.0960
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.0163,0.0653
2,6,15,25,0.0204,0.0816
2,6,30,26,0.0146,0.0584
2,6,45,27,0.0197,0.0790
2,7,0,28,0.0449,0.1794
2,7,15,29,0.0365,0.1459
2,7,30,30,0.0368,0.1471
2,7,45,31,0.0463,0.1854
2,8,0,32,0.0794,0.3175
2,8,15,33,0.0914,0.3657
2,8,30,34,0.0685,0.2740
2,8,45,35,0.0792,0.3168
2,9,0,36,0.1192,0.4767
2,9,15,37,0.1256,0.5025
2,9,30,38,0.1157,0.4630
2,9,45,39,0.1182,0.4728
2,10,0,40,0.1206,0.4824
2,10,15,41,0.1593,0.6370
2,10,30,42,0.1363,0.5451
2,10,45,43,0.1499,0.5996
2,11,0,44,0.1382,0.5527
2,11,15,45,0.1603,0.6414
2,11,30,46,0.1379,0.5515
2,11,45,47,0.1042,0.4166
2,12,0,48,0.0731,0.2924
2,12,15,49,0.0869,0.3478
2,12,30,50,0.0721,0.2884
2,12,45,51,0.0789,0.3155
2,13,0,52,0.1155,0.4621
2,13,15,53,0.1110,0.4440
2,13,30,54,0.0848,0.3394
2,13,45,55,0.1194,0.4776
2,14,0,56,0.1052,0.4208
2,14,15,57,0.1269,0.5076
2,14,30,58,0.1031,0.4125
2,14,45,59,0.1201,0.4803
2,15,0,60,0.1470,0.5879
2,15,15,61,0.1159,0.4634
2,15,30,62,0.1614,0.6456
2,15,45,63,0.1243,0.4971
2,16,0,64,0.2269,0.9077
2,16,15,65,0.2039,0.8155
2,16,30,66,0.1757,0.7030
2,16,45,67,0.1625,0.6499
2,17,0,68,0.3058,1.2233
2,17,15,69,0.2616,1.0463
2,17,30,70,0.3187,1.2750
2,17,45,71,0.3147,1.2588
2,18,0,72,0.4343,1.7373
2,18,15,73,0.3669,1.4678
2,18,30,74,0.2574,1.0295
2,18,45,75,0.4263,1.7052
2,19,0,76,0.2906,1.1624
2,19,15,77,0.3692,1.4768
2,19,30,78,0.3565,1.4259
2,19,45,79,0.3470,1.3880
2,20,0,80,0.2947,1.1789
2,20,15,81,0.3893,1.5571
2,20,30,82,0.2069,0.8275
2,20,45,83,0.3415,1.3661
2,21,0,84,0.2541,1.0165
2,21,15,85,0.2638,1.0552
2,21,30,86,0.2581,1.0323
2,21,45,87,0.2300,0.9198
2,22,0,88,0.1113,0.4451
2,22,15,89,0.1235,0.4941
2,22,30,90,0.1711,0.6844
2,22,45,91,0.1060,0.4240
2,23,0,92,0.0389,0.1557
2,23,15,93,0.0415,0.1659
2,23,30,94,0.0362,0.1447
2,23,45,95,0.0401,0.1605
3,0,0,0,0.0249,0.0997
3,0,15,1,0.0240,0.0960
3,0,30,2,0.0222,0.0887
3,0,45,3,0.0241,0.0966
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.0203,0.0813
3,6,15,25,0.0199,0.0796
3,6,30,26,0.0245,0.0978
3,6,45,27,0.0237,0.0947
3,7,0,28,0.0388,0.1551
3,7,15,29,0.0417,0.1669
3,7,30,30,0.0348,0.1393
3,7,45,31,0.0457,0.1829
3,8,0,32,0.0771,0.3084
3,8,15,33,0.1001,0.4004
3,8,30,34,0.0815,0.3261
3,8,45,35,0.0814,0.3255
3,9,0,36,0.1543,0.6172
3,9,15,37,0.1641,0.6562
3,9,30,38,0.0992,0.3966
3,9,45,39,0.1001,0.4003
3,10,0,40,0.1997,0.7989
3,10,15,41,0.1457,0.5826
3,10,30,42,0.1477,0.5909
3,10,45,43,0.1392,0.5567
3,11,0,44,0.1428,0.5713
3,11,15,45,0.1414,0.5656
3,11,30,46,0.1032,0.4130
3,11,45,47,0.1224,0.4897
3,12,0,48,0.0902,0.3610
3,12,15,49,0.0993,0.3973
3,12,30,50,0.0877,0.3510
3,12,45,51,0.0852,0.3406
3,13,0,52,0.0822,0.3286
3,13,15,53,0.1053,0.4213
3,13,30,54,0.1313,0.5254
3,13,45,55,0.1258,0.5031
3,14,0,56,0.1294,0.5174
3,14,15,57,0.1260,0.5040
3,14,30,58,0.1229,0.4915
3,14,45,59,0.1424,0.5697
3,15,0,60,0.2102,0.8409
3,15,15,61,0.1372,0.5490
3,15,30,62,0.1653,0.6612
3,15,45,63,0.2226,0.8906
3,16,0,64,0.2689,1.0756
3,16,15,65,0.1975,0.7899
3,16,30,66,0.2248,0.8993
3,16,45,67,0.1895,0.7579
3,17,0,68,0.3408,1.3632
3,17,15,69,0.3044,1.2175
3,17,30,70,0.2561,1.0246
3,17,45,71,0.2493,0.9972
3,18,0,72,0.3081,1.2324
3,18,15,73,0.5304,2.1214
3,18,30,74,0.2907,1.1627
3,18,45,75,0.4622,1.8487
3,19,0,76,0.3982,1.5929
3,19,15,77,0.2638,1.0551
3,19,30,78,0.4747,1.8986
3,19,45,79,0.4283,1.7131
3,20,0,80,0.3458,1.3831
3,20,15,81,0.2925,1.1701
3,20,30,82,0.2881,1.1524
3,20,45,83,0.3991,1.5962
3,21,0,84,0.2721,1.0882
3,21,15,85,0.2560,1.0239
3,21,30,86,0.2956,1.1823
3,21,45,87,0.3336,1.3345
3,22,0,88,0.1060,0.4242
3,22,15,89,0.1406,0.5622
3,22,30,90,0.1168,0.4671
3,22,45,91,0.1490,0.5959
3,23,0,92,0.0431,0.1722
3,23,15,93,0.0410,0.1641
3,23,30,94,0.0450,0.1801
3,23,45,95,0.0502,0.2008
4,0,0,0,0.0176,0.0703
4,0,15,1,0.0261,0.1043
4,0,30,2,0.0187,0.0748
4,0,45,3,0.0190,0.0760
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.0155,0.0621
4,6,15,25,0.0134,0.0537
4,6,30,26,0.0201,0.0805
4,6,45,27,0.0194,0.0777
4,7,0,28,0.0379,0.1518
4,7,15,29,0.0360,0.1441
4,7,30,30,0.0448,0.1791
4,7,45,31,0.0425,0.1702
4,8,0,32,0.0974,0.3895
4,8,15,33,0.0720,0.2880
4,8,30,34,0.0786,0.3142
4,8,45,35,0.0726,0.2905
4,9,0,36,0.1126,0.4504
4,9,15,37,0.1189,0.4756
4,9,30,38,0.1130,0.4522
4,9,45,39,0.1491,0.5962
4,10,0,40,0.1223,0.4894
4,10,15,41,0.1592,0.6368
4,10,30,42,0.1326,0.5305
4,10,45,43,0.1066,0.4265
4,11,0,44,0.0836,0.3342
4,11,15,45,0.1342,0.5367
4,11,30,46,0.1272,0.5089
4,11,45,47,0.1071,0.4283
4,12,0,48,0.1033,0.4131
4,12,15,49,0.0697,0.2788
4,12,30,50,0.0889,0.3555
4,12,45,51,0.0774,0.3097
4,13,0,52,0.0836,0.3343
4,13,15,53,0.1104,0.4417
4,13,30,54,0.1257,0.5026
4,13,45,55,0.1137,0.4548
4,14,0,56,0.1249,0.4998
4,14,15,57,0.1282,0.5129
4,14,30,58,0.1312,0.5248
4,14,45,59,0.0898,0.3591
4,15,0,60,0.1519,0.6076
4,15,15,61,0.1842,0.7369
4,15,30,62,0.1664,0.6654
4,15,45,63,0.1260,0.5041
4,16,0,64,0.1973,0.7892
4,16,15,65,0.1883,0.7534
4,16,30,66,0.1937,0.7748
4,16,45,67,0.2049,0.8195
4,17,0,68,0.3390,1.3560
4,17,15,69,0.2920,1.1681
4,17,30,70,0.2839,1.1358
4,17,45,71,0.2818,1.1273
4,18,0,72,0.2754,1.1017
4,18,15,73,0.2469,0.9875
4,18,30,74,0.3783,1.5134
4,18,45,75,0.4409,1.7634
4,19,0,76,0.3956,1.5824
4,19,15,77,0.4190,1.6760
4,19,30,78,0.3338,1.3350
4,19,45,79,0.3028,1.2111
4,20,0,80,0.2653,1.0613
4,20,15,81,0.2744,1.0977
4,20,30,82,0.3441,1.3766
4,20,45,83,0.3742,1.4967
4,21,0,84,0.2339,0.9358
4,21,15,85,0.2545,1.0178
4,21,30,86,0.2539,1.0155
4,21,45,87,0.2208,0.8833
4,22,0,88,0.1242,0.4967
4,22,15,89,0.1228,0.4913
4,22,30,90,0.1048,0.4193
4,22,45,91,0.1174,0.4697
4,23,0,92,0.0404,0.1617
4,23,15,93,0.0372,0.1486
4,23,30,94,0.0394,0.1576
4,23,45,95,0.0430,0.1720
5,0,0,0,0.0259,0.1037
5,0,15,1,0.0155,0.0619
5,0,30,2,0.0225,0.0900
5,0,45,3,0.0212,0.0850
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.0269,0.1077
5,6,15,25,0.0234,0.0935
5,6,30,26,0.0172,0.0689
5,6,45,27,0.0217,0.0869
5,7,0,28,0.0540,0.2161
5,7,15,29,0.0459,0.1836
5,7,30,30,0.0495,0.1980
5,7,45,31,0.0421,0.1685
5,8,0,32,0.0704,0.2816
5,8,15,33,0.0787,0.3147
5,8,30,34,0.1116,0.4464
5,8,45,35,0.0943,0.3770
5,9,0,36,0.1395,0.5582
5,9,15,37,0.1498,0.5991
5,9,30,38,0.1312,0.5246
5,9,45,39,0.1470,0.5882
5,10,0,40,0.1609,0.6437
5,10,15,41,0.1534,0.6135
5,10,30,42,0.1156,0.4622
5,10,45,43,0.1330,0.5320
5,11,0,44,0.1477,0.5908
5,11,15,45,0.1365,0.5460
5,11,30,46,0.1194,0.4776
5,11,45,47,0.1161,0.4645
5,12,0,48,0.0845,0.3380
5,12,15,49,0.0915,0.3660
5,12,30,50,0.0717,0.2867
5,12,45,51,0.0970,0.3880
5,13,0,52,0.1212,0.4848
5,13,15,53,0.0906,0.3626
5,13,30,54,0.1259,0.5035
5,13,45,55,0.1256,0.5024
5,14,0,56,0.1399,0.5598
5,14,15,57,0.1562,0.6247
5,14,30,58,0.1298,0.5194
5,14,45,59,0.1445,0.5779
5,15,0,60,0.1913,0.7651
5,15,15,61,0.1449,0.5795
5,15,30,62,0.2172,0.8688
5,15,45,63,0.2264,0.9055
5,16,0,64,0.2331,0.9325
5,16,15,65,0.1654,0.6618
5,16,30,66,0.2362,0.9448
5,16,45,67,0.2518,1.0073
5,17,0,68,0.2180,0.8719
5,17,15,69,0.2783,1.1134
5,17,30,70,0.3084,1.2334
5,17,45,71,0.3776,1.5104
5,18,0,72,0.4106,1.6423
5,18,15,73,0.3398,1.3591
5,18,30,74,0.5042,2.0167
5,18,45,75,0.4397,1.7586
5,19,0,76,0.3569,1.4276
5,19,15,77,0.3312,1.3247
5,19,30,78,0.4653,1.8613
5,19,45,79,0.5466,2.1863
5,20,0,80,0.2990,1.1959
5,20,15,81,0.5025,2.0100
5,20,30,82,0.4172,1.6686
5,20,45,83,0.3533,1.4133
5,21,0,84,0.3125,1.2500
5,21,15,85,0.3092,1.2368
5,21,30,86,0.3127,1.2507
5,21,45,87,0.4008,1.6031
5,22,0,88,0.1431,0.5723
5,22,15,89,0.1111,0.4444
5,22,30,90,0.1321,0.5285
5,22,45,91,0.1122,0.4490
5,23,0,92,0.0330,0.1319
5,23,15,93,0.0481,0.1925
5,23,30,94,0.0432,0.1729
5,23,45,95,0.0464,0.1857
6,0,0,0,0.0266,0.1063
6,0,15,1,0.0225,0.0901
6,0,30,2,0.0283,0.1131
6,0,45,3,0.0277,0.1109
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.0235,0.0940
6,6,15,25,0.0270,0.1078
6,6,30,26,0.0204,0.0818
6,6,45,27,0.0276,0.1104
6,7,0,28,0.0284,0.1137
6,7,15,29,0.0320,0.1281
6,7,30,30,0.0606,0.2423
6,7,45,31,0.0633,0.2531
6,8,0,32,0.1138,0.4553
6,8,15,33,0.1144,0.4576
6,8,30,34,0.0923,0.3693
6,8,45,35,0.1110,0.4442
6,9,0,36,0.1328,0.5313
6,9,15,37,0.1737,0.6947
6,9,30,38,0.1415,0.5659
6,9,45,39,0.0685,0.2742
6,10,0,40,0.1944,0.7777
6,10,15,41,0.1549,0.6194
6,10,30,42,0.2089,0.8356
6,10,45,43,0.2142,0.8570
6,11,0,44,0.1408,0.5632
6,11,15,45,0.1792,0.7169
6,11,30,46,0.1591,0.6363
6,11,45,47,0.1649,0.6595
6,12,0,48,0.0957,0.3830
6,12,15,49,0.1160,0.4640
6,12,30,50,0.0997,0.3989
6,12,45,51,0.0932,0.3728
6,13,0,52,0.1158,0.4631
6,13,15,53,0.1166,0.4664
6,13,30,54,0.1388,0.5553
6,13,45,55,0.0804,0.3216
6,14,0,56,0.1604,0.6416
6,14,15,57,0.1578,0.6313
6,14,30,58,0.1607,0.6429
6,14,45,59,0.1496,0.5984
6,15,0,60,0.2178,0.8713
6,15,15,61,0.2244,0.8974
6,15,30,62,0.2141,0.8565
6,15,45,63,0.2193,0.8770
6,16,0,64,0.2863,1.1453
6,16,15,65,0.2469,0.9877
6,16,30,66,0.2715,1.0861
6,16,45,67,0.2885,1.1538
6,17,0,68,0.4053,1.6214
6,17,15,69,0.2566,1.0265
6,17,30,70,0.3134,1.2535
6,17,45,71,0.3722,1.4887
6,18,0,72,0.4076,1.6304
6,18,15,73,0.5286,2.1143
6,18,30,74,0.3700,1.4799
6,18,45,75,0.4058,1.6233
6,19,0,76,0.5334,2.1334
6,19,15,77,0.5136,2.0545
6,19,30,78,0.4074,1.6296
6,19,45,79,0.5159,2.0638
6,20,0,80,0.3453,1.3811
6,20,15,81,0.4338,1.7351
6,20,30,82,0.3659,1.4637
6,20,45,83,0.4046,1.6185
6,21,0,84,0.2847,1.1388
6,21,15,85,0.3457,1.3829
6,21,30,86,0.3344,1.3375
6,21,45,87,0.3374,1.3495
6,22,0,88,0.1809,0.7234
6,22,15,89,0.1661,0.6643
6,22,30,90,0.1607,0.6430
6,22,45,91,0.1543,0.6172
6,23,0,92,0.0530,0.2120
6,23,15,93,0.0450,0.1801
6,23,30,94,0.0532,0.2128
6,23,45,95,0.0443,0.1773
7,0,0,0,0.0135,0.0539
7,0,15,1,0.0172,0.0687
7,0,30,2,0.0246,0.0982
7,0,45,3,0.0207,0.0829
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.0169,0.0677
7,6,15,25,0.0221,0.0884
7,6,30,26,0.0149,0.0597
7,6,45,27,0.0241,0.0962
7,7,0,28,0.0276,0.1105
7,7,15,29,0.0452,0.1807
7,7,30,30,0.0402,0.1609
7,7,45,31,0.0431,0.1726
7,8,0,32,0.0761,0.3044
7,8,15,33,0.0774,0.3097
7,8,30,34,0.0853,0.3411
7,8,45,35,0.0809,0.3235
7,9,0,36,0.1189,0.4755
7,9,15,37,0.0917,0.3669
7,9,30,38,0.1022,0.4088
7,9,45,39,0.1266,0.5064
7,10,0,40,0.1205,0.4821
7,10,15,41,0.1132,0.4528
7,10,30,42,0.1247,0.4986
7,10,45,43,0.1215,0.4861
7,11,0,44,0.0839,0.3358
7,11,15,45,0.0952,0.3808
7,11,30,46,0.0973,0.3891
7,11,45,47,0.0851,0.3404
7,12,0,48,0.0751,0.3005
7,12,15,49,0.0859,0.3438
7,12,30,50,0.0831,0.3324
7,12,45,51,0.0838,0.3351
7,13,0,52,0.0994,0.3975
7,13,15,53,0.1041,0.4162
7,13,30,54,0.0946,0.3783
7,13,45,55,0.0816,0.3266
7,14,0,56,0.1300,0.5199
7,14,15,57,0.1318,0.5273
7,14,30,58,0.1167,0.4668
7,14,45,59,0.0794,0.3177
7,15,0,60,0.2056,0.8226
7,15,15,61,0.1408,0.5632
7,15,30,62,0.1389,0.5556
7,15,45,63,0.1184,0.4734
7,16,0,64,0.1530,0.6121
7,16,15,65,0.2401,0.9602
7,16,30,66,0.1823,0.7292
7,16,45,67,0.1682,0.6730
7,17,0,68,0.3017,1.2068
7,17,15,69,0.2379,0.9515
7,17,30,70,0.3145,1.2578
7,17,45,71,0.2175,0.8700
7,18,0,72,0.3141,1.2562
7,18,15,73,0.3228,1.2910
7,18,30,74,0.3511,1.4042
7,18,45,75,0.3325,1.3301
7,19,0,76,0.2293,0.9173
7,19,15,77,0.4081,1.6324
7,19,30,78,0.3111,1.2445
7,19,45,79,0.3529,1.4114
7,20,0,80,0.2496,0.9986
7,20,15,81,0.2498,0.9992
7,20,30,82,0.2820,1.1279
7,20,45,83,0.2629,1.0517
7,21,0,84,0.2042,0.8166
7,21,15,85,0.2607,1.0427
7,21,30,86,0.2459,0.9838
7,21,45,87,0.2096,0.8386
7,22,0,88,0.0922,0.3689
7,22,15,89,0.1025,0.4099
7,22,30,90,0.1252,0.5008
7,22,45,91,0.1118,0.4473
7,23,0,92,0.0440,0.1760
7,23,15,93,0.0417,0.1669
7,23,30,94,0.0371,0.1485
7,23,45,95,0.0340,0.1359
8,0,0,0,0.0235,0.0940
8,0,15,1,0.0220,0.0881
8,0,30,2,0.0195,0.0779
8,0,45,3,0.0172,0.0688
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
