day,hour,minute,interval,energy_kwh,power_kw
2,22,45,91,2.6565,10.6260
2,23,0,92,1.2609,5.0437
2,23,15,93,1.4700,5.8801
2,23,30,94,1.1076,4.4306
2,23,45,95,1.2991,5.1964
3,0,0,0,1.0509,4.2035
3,0,15,1,1.1357,4.5429
3,0,30,2,0.9991,3.9965
3,0,45,3,0.9535,3.8139
3,1,0,4,0.4185,1.6739
3,1,15,5,0.3183,1.2734
3,1,30,6,0.3098,1.2392
3,1,45,7,0.4345,1.7380
3,2,0,8,0.3567,1.4270
3,2,15,9,0.4635,1.8539
3,2,30,10,0.3215,1.2861
3,2,45,11,0.4475,1.7901
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.4862,1.9447
3,5,15,21,0.3364,1.3457
3,5,30,22,0.4338,1.7352
3,5,45,23,0.2732,1.0926
3,6,0,24,1.1815,4.7261
3,6,15,25,1.0715,4.2859
3,6,30,26,1.3052,5.2209
3,6,45,27,1.3452,5.3806
3,7,0,28,4.3287,17.3147
3,7,15,29,3.1445,12.5779
3,7,30,30,3.2871,13.1485
3,7,45,31,4.1852,16.7408
3,8,0,32,7.4987,29.9948
3,8,15,33,4.4330,17.7318
3,8,30,34,7.1985,28.7942
3,8,45,35,6.3741,25.4964
3,9,0,36,9.1395,36.5581
3,9,15,37,8.3416,33.3662
3,9,30,38,8.1398,32.5593
3,9,45,39,6.6253,26.5014
3,10,0,40,9.1792,36.7168
3,10,15,41,9.3756,37.5025
3,10,30,42,6.6131,26.4524
3,10,45,43,7.6642,30.6568
3,11,0,44,6.7814,27.1256
3,11,15,45,6.2595,25.0381
3,11,30,46,6.7568,27.0270
3,11,45,47,4.8841,19.5365
3,12,0,48,3.9068,15.6271
3,12,15,49,2.3695,9.4779
3,12,30,50,4.4738,17.8953
3,12,45,51,3.9223,15.6894
3,13,0,52,3.8713,15.4852
3,13,15,53,5.8940,23.5762
3,13,30,54,6.3563,25.4251
3,13,45,55,5.5449,22.1795
3,14,0,56,5.4734,21.8935
3,14,15,57,6.2720,25.0879
3,14,30,58,6.7216,26.8863
3,14,45,59,6.2558,25.0234
3,15,0,60,7.0861,28.3443
3,15,15,61,7.7822,31.1289
3,15,30,62,6.8913,27.5653
3,15,45,63,7.2361,28.9443
3,16,0,64,7.7059,30.8237
3,16,15,65,6.1462,24.5848
3,16,30,66,8.3392,33.3570
3,16,45,67,7.4447,29.7787
3,17,0,68,11.2903,45.1612
3,17,15,69,9.6603,38.6411
3,17,30,70,9.8393,39.3571
3,17,45,71,5.6232,22.4928
3,18,0,72,11.8975,47.5901
3,18,15,73,10.6854,42.7414
3,18,30,74,11.0546,44.2182
3,18,45,75,10.4539,41.8154
3,19,0,76,7.3593,29.4372
3,19,15,77,9.6928,38.7712
3,19,30,78,7.3385,29.3539
3,19,45,79,10.2166,40.8666
3,20,0,80,5.5968,22.3871
3,20,15,81,8.1647,32.6589
3,20,30,82,5.5922,22.3687
3,20,45,83,9.2630,37.0521
3,21,0,84,5.2787,21.1149
3,21,15,85,6.1758,24.7030
3,21,30,86,5.4157,21.6627
3,21,45,87,6.1961,24.7845
3,22,0,88,1.9220,7.6880
3,22,15,89,3.7204,14.8815
3,22,30,90,3.3343,13.3372
3,22,45,91,3.6975,14.7901
3,23,0,92,1.0868,4.3472
3,23,15,93,1.3885,5.5538
3,23,30,94,1.3022,5.2087
3,23,45,95,1.4524,5.8094
4,0,0,0,1.1505,4.6022
4,0,15,1,0.7080,2.8321
4,0,30,2,1.0801,4.3205
4,0,45,3,1.0138,4.0552
4,1,0,4,0.4745,1.8979
4,1,15,5,0.5291,2.1162
4,1,30,6,0.5310,2.1238
4,1,45,7,0.5836,2.3343
4,2,0,8,0.5910,2.3639
4,2,15,9,0.5365,2.1461
4,2,30,10,0.4359,1.7436
4,2,45,11,0.5020,2.0081
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.5765,2.3062
4,5,15,21,0.5035,2.0138
4,5,30,22,0.2941,1.1766
4,5,45,23,0.5306,2.1225
4,6,0,24,1.3340,5.3360
4,6,15,25,0.8976,3.5903
4,6,30,26,1.3924,5.5697
4,6,45,27,1.6614,6.6458
4,7,0,28,2.9703,11.8811
4,7,15,29,3.3925,13.5700
4,7,30,30,4.3912,17.5650
4,7,45,31,3.1678,12.6712
4,8,0,32,9.1045,36.4181
4,8,15,33,7.3710,29.4841
4,8,30,34,6.9055,27.6219
4,8,45,35,6.2492,24.9967
4,9,0,36,7.8797,31.5187
4,9,15,37,12.9009,51.6037
4,9,30,38,10.0576,40.2304
4,9,45,39,10.5921,42.3686
4,10,0,40,8.6950,34.7798
4,10,15,41,9.6194,38.4774
4,10,30,42,11.4217,45.6868
4,10,45,43,7.2993,29.1973
4,11,0,44,6.0630,24.2519
4,11,15,45,7.1050,28.4198
4,11,30,46,7.2944,29.1775
4,11,45,47,8.1112,32.4450
4,12,0,48,4.0210,16.0838
4,12,15,49,4.3577,17.4310
4,12,30,50,4.8278,19.3112
4,12,45,51,5.8997,23.5987
4,13,0,52,6.0005,24.0019
4,13,15,53,5.6557,22.6229
4,13,30,54,5.0480,20.1920
4,13,45,55,6.8800,27.5200
4,14,0,56,7.6406,30.5624
4,14,15,57,5.9621,23.8483
4,14,30,58,7.2156,28.8625
4,14,45,59,6.4037,25.6147
4,15,0,60,8.4209,33.6837
4,15,15,61,6.8783,27.5134
4,15,30,62,8.2472,32.9887
4,15,45,63,7.0320,28.1282
4,16,0,64,9.2028,36.8113
4,16,15,65,8.6489,34.5958
4,16,30,66,7.6953,30.7814
4,16,45,67,5.4483,21.7933
4,17,0,68,13.1494,52.5976
4,17,15,69,9.3328,37.3314
4,17,30,70,12.0619,48.2477
4,17,45,71,9.0828,36.3313
4,18,0,72,12.5411,50.1643
4,18,15,73,11.3822,45.5287
4,18,30,74,8.4983,33.9931
4,18,45,75,10.9799,43.9196
4,19,0,76,8.4998,33.9993
4,19,15,77,6.7147,26.8587
4,19,30,78,10.6114,42.4458
4,19,45,79,11.3364,45.3457
4,20,0,80,7.4913,29.9653
4,20,15,81,9.6170,38.4678
4,20,30,82,10.5425,42.1700
4,20,45,83,9.9466,39.7866
4,21,0,84,5.7559,23.0236
4,21,15,85,4.1044,16.4176
4,21,30,86,6.3867,25.5467
4,21,45,87,4.6594,18.6375
4,22,0,88,3.9895,15.9578
4,22,15,89,3.6264,14.5056
4,22,30,90,4.2690,17.0761
4,22,45,91,4.2015,16.8059
4,23,0,92,0.9483,3.7933
4,23,15,93,1.2912,5.1647
4,23,30,94,1.3217,5.2869
4,23,45,95,1.5555,6.2221
5,0,0,0,0.8139,3.2554
5,0,15,1,0.9474,3.7898
5,0,30,2,1.1961,4.7845
5,0,45,3,1.1842,4.7367
5,1,0,4,0.5018,2.0072
5,1,15,5,0.6093,2.4370
5,1,30,6,0.3623,1.4493
5,1,45,7,0.4196,1.6785
5,2,0,8,0.3525,1.4101
5,2,15,9,0.3436,1.3743
5,2,30,10,0.3384,1.3534
5,2,45,11,0.5583,2.2334
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.4752,1.9010
5,5,15,21,0.4990,1.9961
5,5,30,22,0.5650,2.2598
5,5,45,23,0.4055,1.6218
5,6,0,24,1.4198,5.6794
5,6,15,25,1.8829,7.5316
5,6,30,26,1.6866,6.7464
5,6,45,27,1.5925,6.3698
5,7,0,28,3.5431,14.1726
5,7,15,29,3.6911,14.7645
5,7,30,30,4.5850,18.3399
5,7,45,31,4.8570,19.4278
5,8,0,32,8.2314,32.9256
5,8,15,33,6.3821,25.5283
5,8,30,34,7.3710,29.4839
5,8,45,35,6.5406,26.1624
5,9,0,36,9.0703,36.2812
5,9,15,37,6.9841,27.9366
5,9,30,38,7.3223,29.2892
5,9,45,39,6.3863,25.5450
5,10,0,40,7.9762,31.9047
5,10,15,41,7.8634,31.4534
5,10,30,42,10.4597,41.8388
5,10,45,43,7.1277,28.5110
5,11,0,44,5.8870,23.5478
5,11,15,45,5.7666,23.0662
5,11,30,46,6.6676,26.6703
5,11,45,47,5.7655,23.0622
5,12,0,48,4.8141,19.2565
5,12,15,49,5.0109,20.0435
5,12,30,50,3.3383,13.3534
5,12,45,51,4.7801,19.1203
5,13,0,52,5.7572,23.0288
5,13,15,53,6.0557,24.2227
5,13,30,54,4.7341,18.9364
5,13,45,55,7.2099,28.8396
5,14,0,56,6.9679,27.8715
5,14,15,57,6.6015,26.4059
5,14,30,58,5.9303,23.7213
5,14,45,59,6.5595,26.2381
5,15,0,60,9.1121,36.4484
5,15,15,61,4.5372,18.1489
5,15,30,62,6.3009,25.2036
5,15,45,63,6.9368,27.7471
5,16,0,64,7.3213,29.2851
5,16,15,65,8.2488,32.9953
5,16,30,66,10.2393,40.9572
5,16,45,67,10.8334,43.3337
5,17,0,68,9.6396,38.5583
5,17,15,69,11.0366,44.1463
5,17,30,70,6.8491,27.3964
5,17,45,71,9.8040,39.2160
5,18,0,72,12.2565,49.0259
5,18,15,73,13.0216,52.0864
5,18,30,74,14.1871,56.7484
5,18,45,75,15.0427,60.1706
5,19,0,76,11.5221,46.0885
5,19,15,77,10.7144,42.8575
5,19,30,78,12.4031,49.6125
5,19,45,79,8.4944,33.9777
5,20,0,80,9.6112,38.4447
5,20,15,81,7.5069,30.0276
5,20,30,82,6.6567,26.6266
5,20,45,83,9.9357,39.7429
5,21,0,84,5.7660,23.0641
5,21,15,85,7.5766,30.3066
5,21,30,86,6.3146,25.2582
5,21,45,87,4.7156,18.8623
5,22,0,88,3.6024,14.4098
5,22,15,89,4.6198,18.4794
5,22,30,90,3.9585,15.8341
5,22,45,91,4.3572,17.4289
5,23,0,92,1.4428,5.7710
5,23,15,93,1.8139,7.2557
5,23,30,94,1.5128,6.0514
5,23,45,95,1.0977,4.3910
6,0,0,0,0.8946,3.5786
6,0,15,1,1.2494,4.9974
6,0,30,2,1.0704,4.2816
6,0,45,3,1.2864,5.1455
6,1,0,4,0.4878,1.9513
6,1,15,5,0.5791,2.3163
6,1,30,6,0.5018,2.0071
6,1,45,7,0.5128,2.0513
6,2,0,8,0.4086,1.6345
6,2,15,9,0.4232,1.6930
6,2,30,10,0.5249,2.0997
6,2,45,11,0.3776,1.5104
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.5095,2.0382
6,5,15,21,0.3623,1.4492
6,5,30,22,0.5180,2.0722
6,5,45,23,0.3801,1.5203
6,6,0,24,1.4565,5.8259
6,6,15,25,1.6278,6.5114
6,6,30,26,1.6390,6.5561
6,6,45,27,1.2481,4.9923
6,7,0,28,4.8516,19.4065
6,7,15,29,4.3467,17.3867
6,7,30,30,3.9288,15.7151
6,7,45,31,4.3143,17.2571
6,8,0,32,6.2724,25.0896
6,8,15,33,8.4549,33.8195
6,8,30,34,8.3297,33.3186
6,8,45,35,7.1965,28.7859
6,9,0,36,9.4733,37.8932
6,9,15,37,7.2241,28.8964
6,9,30,38,12.3023,49.2092
6,9,45,39,8.9828,35.9312
6,10,0,40,10.1366,40.5466
6,10,15,41,9.7315,38.9261
6,10,30,42,8.8548,35.4191
6,10,45,43,8.8352,35.3408
6,11,0,44,7.0872,28.3488
6,11,15,45,5.5384,22.1536
6,11,30,46,8.9183,35.6731
6,11,45,47,8.6458,34.5833
6,12,0,48,4.5740,18.2959
6,12,15,49,4.7921,19.1682
6,12,30,50,4.5677,18.2708
6,12,45,51,5.1275,20.5099
6,13,0,52,7.0988,28.3953
6,13,15,53,7.7992,31.1969
6,13,30,54,4.2189,16.8755
6,13,45,55,5.8259,23.3036
6,14,0,56,6.2515,25.0061
6,14,15,57,6.0238,24.0954
6,14,30,58,8.1472,32.5888
6,14,45,59,8.9724,35.8897
6,15,0,60,7.1200,28.4800
6,15,15,61,5.8461,23.3844
6,15,30,62,7.7257,30.9028
6,15,45,63,8.7558,35.0233
6,16,0,64,7.4105,29.6421
6,16,15,65,5.6091,22.4365
6,16,30,66,9.4391,37.7562
6,16,45,67,10.9703,43.8811
6,17,0,68,10.3828,41.5314
6,17,15,69,12.5197,50.0790
6,17,30,70,12.4851,49.9403
6,17,45,71,12.1994,48.7977
6,18,0,72,13.3333,53.3330
6,18,15,73,15.1328,60.5312
6,18,30,74,14.7272,58.9087
6,18,45,75,11.7313,46.9252
6,19,0,76,9.7084,38.8335
6,19,15,77,13.5593,54.2372
6,19,30,78,7.4340,29.7361
6,19,45,79,7.3190,29.2759
6,20,0,80,9.7912,39.1647
6,20,15,81,9.9546,39.8182
6,20,30,82,9.3480,37.3921
6,20,45,83,10.6136,42.4545
6,21,0,84,7.5526,30.2104
6,21,15,85,5.9594,23.8376
6,21,30,86,6.4402,25.7610
6,21,45,87,6.3635,25.4539
6,22,0,88,4.8117,19.2466
6,22,15,89,4.3125,17.2499
6,22,30,90,5.2236,20.8943
6,22,45,91,3.4988,13.9954
6,23,0,92,1.5043,6.0174
6,23,15,93,1.2809,5.1236
6,23,30,94,1.2912,5.1648
6,23,45,95,1.4582,5.8328
7,0,0,0,0.9291,3.7162
7,0,15,1,0.8441,3.3766
7,0,30,2,1.0276,4.1105
7,0,45,3,0.8731,3.4923
7,1,0,4,0.4918,1.9674
7,1,15,5,0.5084,2.0335
7,1,30,6,0.4011,1.6044
7,1,45,7,0.4379,1.7515
7,2,0,8,0.4631,1.8524
7,2,15,9,0.4102,1.6408
7,2,30,10,0.4943,1.9770
7,2,45,11,0.4002,1.6007
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.5077,2.0307
7,5,15,21,0.4964,1.9856
7,5,30,22,0.4867,1.9466
7,5,45,23,0.3389,1.3557
7,6,0,24,1.4661,5.8643
7,6,15,25,1.5844,6.3378
7,6,30,26,1.4699,5.8796
7,6,45,27,1.5186,6.0743
7,7,0,28,3.9472,15.7887
7,7,15,29,2.9916,11.9665
7,7,30,30,3.8705,15.4819
7,7,45,31,3.0310,12.1241
7,8,0,32,5.7072,22.8289
7,8,15,33,5.6892,22.7567
7,8,30,34,7.7171,30.8684
7,8,45,35,6.3902,25.5609
7,9,0,36,7.4078,29.6312
7,9,15,37,9.7677,39.0706
7,9,30,38,8.8282,35.3130
7,9,45,39,8.2596,33.0384
7,10,0,40,10.4728,41.8911
7,10,15,41,8.3963,33.5853
7,10,30,42,7.9087,31.6349
7,10,45,43,9.6085,38.4340
7,11,0,44,7.3521,29.4083
7,11,15,45,5.9183,23.6733
7,11,30,46,5.8186,23.2745
7,11,45,47,7.8835,31.5339
7,12,0,48,4.7137,18.8547
7,12,15,49,3.9483,15.7931
7,12,30,50,4.4830,17.9322
7,12,45,51,3.8546,15.4185
7,13,0,52,5.3908,21.5634
7,13,15,53,6.2546,25.0182
7,13,30,54,6.5771,26.3085
7,13,45,55,5.7801,23.1204
7,14,0,56,5.1677,20.6710
7,14,15,57,6.5700,26.2801
7,14,30,58,7.3379,29.3517
7,14,45,59,6.8440,27.3762
7,15,0,60,7.1919,28.7678
7,15,15,61,7.2208,28.8831
7,15,30,62,5.9574,23.8297
7,15,45,63,6.9769,27.9076
7,16,0,64,7.0991,28.3966
7,16,15,65,7.7107,30.8428
7,16,30,66,7.1601,28.6403
7,16,45,67,9.4703,37.8813
7,17,0,68,10.1518,40.6073
7,17,15,69,8.7848,35.1391
7,17,30,70,12.4627,49.8507
7,17,45,71,11.2823,45.1294
7,18,0,72,9.3432,37.3729
7,18,15,73,9.6204,38.4816
7,18,30,74,10.3975,41.5898
7,18,45,75,9.4648,37.8593
7,19,0,76,9.9242,39.6968
7,19,15,77,9.1457,36.5830
7,19,30,78,10.3150,41.2601
7,19,45,79,11.4584,45.8338
7,20,0,80,7.3410,29.3638
7,20,15,81,7.6872,30.7490
7,20,30,82,7.5143,30.0570
7,20,45,83,8.7899,35.1597
7,21,0,84,6.2402,24.9609
7,21,15,85,4.4555,17.8219
7,21,30,86,5.0895,20.3581
7,21,45,87,4.8695,19.4782
7,22,0,88,4.0568,16.2271
7,22,15,89,4.5616,18.2462
7,22,30,90,3.6585,14.6340
7,22,45,91,3.7383,14.9531
7,23,0,92,1.0553,4.2213
7,23,15,93,1.4447,5.7787
7,23,30,94,1.2635,5.0540
7,23,45,95,1.5614,6.2455
8,0,0,0,0.9082,3.6326
8,0,15,1,0.8177,3.2708
8,0,30,2,0.9932,3.9727
8,0,45,3,0.6197,2.4789
8,1,0,4,0.4913,1.9653
8,1,15,5,0.4667,1.8668
8,1,30,6,0.4246,1.6985
