day,hour,minute,interval,energy_kwh,power_kw
1,14,30,58,4.6288,18.5153
1,14,45,59,3.5168,14.0674
1,15,0,60,3.3844,13.5375
1,15,15,61,3.6753,14.7012
1,15,30,62,3.6525,14.6099
1,15,45,63,3.9523,15.8093
1,16,0,64,3.4131,13.6523
1,16,15,65,4.8049,19.2194
1,16,30,66,4.9860,19.9439
1,16,45,67,3.4644,13.8575
1,17,0,68,6.5199,26.0795
1,17,15,69,6.3609,25.4436
1,17,30,70,5.2907,21.1630
1,17,45,71,4.3953,17.5813
1,18,0,72,6.4440,25.7760
1,18,15,73,5.7884,23.1537
1,18,30,74,5.9915,23.9659
1,18,45,75,6.4996,25.9984
1,19,0,76,6.1182,24.4727
1,19,15,77,4.8130,19.2521
1,19,30,78,4.6483,18.5934
1,19,45,79,4.2284,16.9138
1,20,0,80,3.3994,13.5976
1,20,15,81,4.3437,17.3747
1,20,30,82,3.2645,13.0579
1,20,45,83,3.4104,13.6414
1,21,0,84,3.0607,12.2428
1,21,15,85,2.9020,11.6082
1,21,30,86,2.7032,10.8127
1,21,45,87,2.5249,10.0995
1,22,0,88,1.7275,6.9101
1,22,15,89,1.7454,6.9817
1,22,30,90,2.0695,8.2779
1,22,45,91,1.8697,7.4788
1,23,0,92,0.8148,3.2591
1,23,15,93,0.8569,3.4276
1,23,30,94,0.4868,1.9471
1,23,45,95,0.7024,2.8097
2,0,0,0,0.4839,1.9356
2,0,15,1,0.4043,1.6172
2,0,30,2,0.6629,2.6516
2,0,45,3,0.4056,1.6224
2,1,0,4,0.2649,1.0594
2,1,15,5,0.2117,0.8468
2,1,30,6,0.1657,0.6629
2,1,45,7,0.2934,1.1736
2,2,0,8,0.2594,1.0375
2,2,15,9,0.1906,0.7624
2,2,30,10,0.2888,1.1553
2,2,45,11,0.2933,1.1730
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.2367,0.9467
2,5,15,21,0.2390,0.9558
2,5,30,22,0.2387,0.9547
2,5,45,23,0.2386,0.9545
2,6,0,24,0.6965,2.7862
2,6,15,25,0.7009,2.8038
2,6,30,26,0.7129,2.8517
2,6,45,27,0.6193,2.4772
2,7,0,28,1.8281,7.3122
2,7,15,29,2.1710,8.6838
2,7,30,30,1.9844,7.9376
2,7,45,31,1.5950,6.3801
2,8,0,32,4.6159,18.4635
2,8,15,33,3.1412,12.5647
2,8,30,34,4.0486,16.1942
2,8,45,35,2.6396,10.5584
2,9,0,36,4.9096,19.6385
2,9,15,37,5.3087,21.2350
2,9,30,38,5.4502,21.8009
2,9,45,39,4.1039,16.4158
2,10,0,40,5.4479,21.7916
2,10,15,41,4.0605,16.2419
2,10,30,42,4.7432,18.9729
2,10,45,43,5.6235,22.4942
2,11,0,44,3.8466,15.3864
2,11,15,45,3.2545,13.0179
2,11,30,46,2.6666,10.6663
2,11,45,47,3.1720,12.6881
2,12,0,48,2.9733,11.8931
2,12,15,49,2.7651,11.0603
2,12,30,50,3.2154,12.8618
2,12,45,51,2.4949,9.9795
2,13,0,52,2.5010,10.0040
2,13,15,53,3.2654,13.0614
2,13,30,54,2.8165,11.2659
2,13,45,55,3.8699,15.4797
2,14,0,56,3.7498,14.9991
2,14,15,57,2.9711,11.8845
2,14,30,58,3.8695,15.4779
2,14,45,59,4.0789,16.3156
2,15,0,60,3.7643,15.0573
2,15,15,61,4.0952,16.3808
2,15,30,62,3.3816,13.5265
2,15,45,63,2.7231,10.8926
2,16,0,64,3.4508,13.8034
2,16,15,65,5.1894,20.7575
2,16,30,66,4.3328,17.3310
2,16,45,67,4.2618,17.0471
2,17,0,68,6.2605,25.0421
2,17,15,69,5.0150,20.0599
2,17,30,70,6.5568,26.2274
2,17,45,71,5.5220,22.0879
2,18,0,72,6.7101,26.8402
2,18,15,73,6.0155,24.0622
2,18,30,74,5.7613,23.0453
2,18,45,75,5.4133,21.6531
2,19,0,76,5.2126,20.8504
2,19,15,77,6.0264,24.1056
2,19,30,78,3.9843,15.9371
2,19,45,79,4.4816,17.9263
2,20,0,80,4.2799,17.1194
2,20,15,81,4.7006,18.8026
2,20,30,82,4.5375,18.1500
2,20,45,83,4.8333,19.3331
2,21,0,84,3.4290,13.7161
2,21,15,85,3.5228,14.0910
2,21,30,86,3.0950,12.3800
2,21,45,87,2.4804,9.9217
2,22,0,88,2.3382,9.3529
2,22,15,89,2.1233,8.4932
2,22,30,90,1.9774,7.9095
2,22,45,91,2.5567,10.2269
2,23,0,92,0.9313,3.7254
2,23,15,93,0.8362,3.3447
2,23,30,94,0.8890,3.5560
2,23,45,95,0.6949,2.7797
3,0,0,0,0.5342,2.1367
3,0,15,1,0.5816,2.3263
3,0,30,2,0.4605,1.8419
3,0,45,3,0.4469,1.7876
3,1,0,4,0.2434,0.9734
3,1,15,5,0.2395,0.9580
3,1,30,6,0.2026,0.8105
3,1,45,7,0.2654,1.0615
3,2,0,8,0.2478,0.9911
3,2,15,9,0.2124,0.8496
3,2,30,10,0.1873,0.7493
3,2,45,11,0.2736,1.0944
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.2308,0.9230
3,5,15,21,0.2011,0.8043
3,5,30,22,0.2562,1.0248
3,5,45,23,0.2534,1.0137
3,6,0,24,0.7361,2.9443
3,6,15,25,0.7404,2.9618
3,6,30,26,0.6611,2.6445
3,6,45,27,0.8090,3.2361
3,7,0,28,2.2714,9.0857
3,7,15,29,2.0233,8.0933
3,7,30,30,2.4252,9.7007
3,7,45,31,1.8029,7.2117
3,8,0,32,3.3916,13.5664
3,8,15,33,3.9003,15.6012
3,8,30,34,3.5171,14.0686
3,8,45,35,3.2985,13.1940
3,9,0,36,4.8649,19.4596
3,9,15,37,5.0020,20.0079
3,9,30,38,4.8004,19.2018
3,9,45,39,4.5021,18.0083
3,10,0,40,4.3065,17.2261
3,10,15,41,5.0667,20.2667
3,10,30,42,3.1292,12.5167
3,10,45,43,3.7831,15.1323
3,11,0,44,3.4279,13.7116
3,11,15,45,3.3464,13.3858
3,11,30,46,3.5245,14.0979
3,11,45,47,4.2383,16.9530
3,12,0,48,2.4269,9.7078
3,12,15,49,2.6181,10.4723
3,12,30,50,2.3147,9.2587
3,12,45,51,2.3425,9.3698
3,13,0,52,2.6126,10.4506
3,13,15,53,2.6427,10.5709
3,13,30,54,2.7383,10.9534
3,13,45,55,2.8538,11.4153
3,14,0,56,3.8812,15.5248
3,14,15,57,3.2996,13.1984
3,14,30,58,2.5901,10.3604
3,14,45,59,3.3178,13.2711
3,15,0,60,4.0582,16.2330
3,15,15,61,4.0169,16.0676
3,15,30,62,3.7404,14.9617
3,15,45,63,3.7962,15.1848
3,16,0,64,4.6471,18.5885
3,16,15,65,4.9129,19.6516
3,16,30,66,4.3410,17.3640
3,16,45,67,5.1157,20.4629
3,17,0,68,4.8046,19.2184
3,17,15,69,5.0733,20.2930
3,17,30,70,5.2680,21.0721
3,17,45,71,5.3562,21.4247
3,18,0,72,5.4086,21.6342
3,18,15,73,6.7859,27.1435
3,18,30,74,7.5714,30.2858
3,18,45,75,5.2910,21.1638
3,19,0,76,5.5689,22.2756
3,19,15,77,4.3112,17.2449
3,19,30,78,5.0556,20.2224
3,19,45,79,4.4006,17.6025
3,20,0,80,4.6653,18.6613
3,20,15,81,3.4929,13.9718
3,20,30,82,4.9267,19.7067
3,20,45,83,4.3056,17.2225
3,21,0,84,2.4959,9.9834
3,21,15,85,3.0470,12.1878
3,21,30,86,3.0382,12.1528
3,21,45,87,3.3869,13.5475
3,22,0,88,2.0669,8.2674
3,22,15,89,1.9403,7.7612
3,22,30,90,2.0042,8.0166
3,22,45,91,2.0622,8.2487
3,23,0,92,0.6932,2.7729
3,23,15,93,0.7920,3.1679
3,23,30,94,0.7958,3.1834
3,23,45,95,0.8175,3.2701
4,0,0,0,0.5672,2.2687
4,0,15,1,0.5456,2.1823
4,0,30,2,0.5887,2.3549
4,0,45,3,0.4665,1.8662
4,1,0,4,0.2641,1.0562
4,1,15,5,0.2378,0.9513
4,1,30,6,0.2759,1.1036
4,1,45,7,0.1959,0.7837
4,2,0,8,0.2743,1.0973
4,2,15,9,0.1740,0.6961
4,2,30,10,0.2380,0.9520
4,2,45,11,0.2111,0.8444
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.2978,1.1911
4,5,15,21,0.2701,1.0805
4,5,30,22,0.2298,0.9192
4,5,45,23,0.2290,0.9161
4,6,0,24,0.6951,2.7803
4,6,15,25,0.7946,3.1786
4,6,30,26,0.6249,2.4997
4,6,45,27,0.8314,3.3256
4,7,0,28,1.5713,6.2852
4,7,15,29,2.0111,8.0446
4,7,30,30,2.3039,9.2155
4,7,45,31,1.5747,6.2990
4,8,0,32,3.7873,15.1493
4,8,15,33,3.9655,15.8621
4,8,30,34,4.4288,17.7153
4,8,45,35,3.1262,12.5049
4,9,0,36,4.5598,18.2391
4,9,15,37,5.2832,21.1326
4,9,30,38,4.3858,17.5434
4,9,45,39,5.3771,21.5084
4,10,0,40,4.1242,16.4967
4,10,15,41,4.5607,18.2429
4,10,30,42,4.0284,16.1137
4,10,45,43,4.5410,18.1641
4,11,0,44,2.8924,11.5696
4,11,15,45,3.2403,12.9611
4,11,30,46,3.6112,14.4450
4,11,45,47,3.9089,15.6355
4,12,0,48,2.7293,10.9171
4,12,15,49,2.3714,9.4857
4,12,30,50,2.4913,9.9650
4,12,45,51,2.6522,10.6087
4,13,0,52,3.1277,12.5106
4,13,15,53,3.3744,13.4977
4,13,30,54,3.3596,13.4383
4,13,45,55,2.6996,10.7984
4,14,0,56,3.4652,13.8608
4,14,15,57,3.1934,12.7738
4,14,30,58,3.6913,14.7650
4,14,45,59,3.1630,12.6519
4,15,0,60,3.0837,12.3348
4,15,15,61,3.0471,12.1882
4,15,30,62,4.5927,18.3709
4,15,45,63,3.6020,14.4080
4,16,0,64,3.9092,15.6369
4,16,15,65,4.9448,19.7792
4,16,30,66,3.7796,15.1185
4,16,45,67,3.7422,14.9686
4,17,0,68,6.8208,27.2831
4,17,15,69,5.6084,22.4336
4,17,30,70,5.2886,21.1545
4,17,45,71,4.9246,19.6982
4,18,0,72,6.8307,27.3228
4,18,15,73,7.5798,30.3191
4,18,30,74,7.6691,30.6765
4,18,45,75,5.5371,22.1484
4,19,0,76,3.7315,14.9260
4,19,15,77,4.5628,18.2512
4,19,30,78,5.6888,22.7553
4,19,45,79,5.5227,22.0907
4,20,0,80,5.1697,20.6787
4,20,15,81,4.4618,17.8472
4,20,30,82,3.7342,14.9368
4,20,45,83,5.7761,23.1043
4,21,0,84,3.5453,14.1812
4,21,15,85,2.7500,11.0000
4,21,30,86,3.0053,12.0210
4,21,45,87,2.7875,11.1498
4,22,0,88,2.3336,9.3344
4,22,15,89,1.8508,7.4033
4,22,30,90,1.7536,7.0145
4,22,45,91,1.8002,7.2006
4,23,0,92,0.6928,2.7712
4,23,15,93,0.7622,3.0487
4,23,30,94,0.6832,2.7328
4,23,45,95,0.7284,2.9136
5,0,0,0,0.5765,2.3060
5,0,15,1,0.6244,2.4976
5,0,30,2,0.4266,1.7063
5,0,45,3,0.5098,2.0392
5,1,0,4,0.2732,1.0930
5,1,15,5,0.2691,1.0766
5,1,30,6,0.2541,1.0166
5,1,45,7,0.2088,0.8352
5,2,0,8,0.2318,0.9271
5,2,15,9,0.2341,0.9365
5,2,30,10,0.2572,1.0287
5,2,45,11,0.2816,1.1264
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.2009,0.8037
5,5,15,21,0.2683,1.0734
5,5,30,22,0.2880,1.1519
5,5,45,23,0.2404,0.9615
5,6,0,24,0.6784,2.7136
5,6,15,25,0.8528,3.4113
5,6,30,26,0.9115,3.6460
5,6,45,27,0.7056,2.8225
5,7,0,28,2.2305,8.9221
5,7,15,29,2.0212,8.0849
5,7,30,30,1.1969,4.7875
5,7,45,31,2.4327,9.7307
5,8,0,32,3.5479,14.1915
5,8,15,33,3.6613,14.6452
5,8,30,34,4.0397,16.1589
5,8,45,35,4.8269,19.3077
5,9,0,36,6.1483,24.5931
5,9,15,37,5.4791,21.9164
5,9,30,38,5.1486,20.5944
5,9,45,39,6.5139,26.0556
5,10,0,40,4.0577,16.2310
5,10,15,41,5.5825,22.3302
5,10,30,42,6.0060,24.0240
5,10,45,43,4.1536,16.6143
5,11,0,44,3.8445,15.3782
5,11,15,45,4.1539,16.6156
5,11,30,46,2.6736,10.6945
5,11,45,47,5.0285,20.1139
5,12,0,48,2.7817,11.1268
5,12,15,49,2.0532,8.2129
5,12,30,50,2.5463,10.1853
5,12,45,51,3.1668,12.6673
5,13,0,52,2.9687,11.8748
5,13,15,53,3.2140,12.8560
5,13,30,54,3.3799,13.5194
5,13,45,55,2.8892,11.5569
5,14,0,56,4.0503,16.2010
5,14,15,57,2.9763,11.9052
5,14,30,58,4.6896,18.7586
5,14,45,59,3.9839,15.9357
5,15,0,60,4.3777,17.5107
5,15,15,61,3.3723,13.4893
5,15,30,62,3.8610,15.4442
5,15,45,63,4.6774,18.7098
5,16,0,64,4.6582,18.6329
5,16,15,65,2.9242,11.6968
5,16,30,66,5.2674,21.0696
5,16,45,67,4.7452,18.9809
5,17,0,68,5.1424,20.5698
5,17,15,69,6.9584,27.8337
5,17,30,70,5.8676,23.4703
5,17,45,71,5.2476,20.9903
5,18,0,72,6.2714,25.0857
5,18,15,73,6.0303,24.1211
5,18,30,74,7.0002,28.0009
5,18,45,75,5.6804,22.7216
5,19,0,76,6.2386,24.9543
5,19,15,77,4.5496,18.1984
5,19,30,78,6.1212,24.4849
5,19,45,79,5.8522,23.4089
5,20,0,80,5.1386,20.5546
5,20,15,81,4.5323,18.1291
5,20,30,82,5.0961,20.3844
5,20,45,83,6.0108,24.0432
5,21,0,84,2.3827,9.5309
5,21,15,85,3.3049,13.2195
5,21,30,86,3.5188,14.0752
5,21,45,87,3.2264,12.9058
5,22,0,88,1.7774,7.1097
5,22,15,89,2.0473,8.1891
5,22,30,90,2.4113,9.6451
5,22,45,91,2.0427,8.1707
5,23,0,92,0.8891,3.5565
5,23,15,93,0.8135,3.2540
5,23,30,94,1.0168,4.0672
5,23,45,95,0.9092,3.6368
6,0,0,0,0.5689,2.2756
6,0,15,1,0.4600,1.8401
6,0,30,2,0.4292,1.7167
6,0,45,3,0.5321,2.1283
6,1,0,4,0.2456,0.9825
6,1,15,5,0.3044,1.2175
6,1,30,6,0.3012,1.2047
6,1,45,7,0.2786,1.1143
6,2,0,8,0.2234,0.8934
6,2,15,9,0.3244,1.2977
6,2,30,10,0.3086,1.2346
6,2,45,11,0.2519,1.0077
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.2626,1.0502
6,5,15,21,0.3186,1.2744
6,5,30,22,0.2151,0.8604
6,5,45,23,0.2535,1.0139
6,6,0,24,0.6588,2.6352
6,6,15,25,0.8175,3.2702
6,6,30,26,0.6575,2.6299
6,6,45,27,0.6449,2.5796
6,7,0,28,1.7937,7.1747
6,7,15,29,2.1995,8.7979
6,7,30,30,2.0490,8.1959
6,7,45,31,2.3799,9.5197
6,8,0,32,5.4205,21.6819
6,8,15,33,4.4638,17.8552
6,8,30,34,3.9793,15.9172
6,8,45,35,4.3293,17.3174
6,9,0,36,5.3969,21.5877
6,9,15,37,3.8806,15.5223
6,9,30,38,3.8565,15.4258
6,9,45,39,5.4174,21.6695
6,10,0,40,6.7056,26.8225
6,10,15,41,4.5909,18.3636
6,10,30,42,4.5236,18.0946
6,10,45,43,3.9426,15.7705
6,11,0,44,4.0863,16.3452
6,11,15,45,4.2263,16.9053
6,11,30,46,2.9786,11.9144
6,11,45,47,4.3459,17.3836
6,12,0,48,2.7256,10.9023
6,12,15,49,2.6759,10.7037
6,12,30,50,2.4542,9.8168
6,12,45,51,3.0621,12.2484
6,13,0,52,2.9499,11.7996
6,13,15,53,3.3690,13.4761
6,13,30,54,2.7386,10.9542
6,13,45,55,2.5284,10.1134
6,14,0,56,4.6623,18.6492
6,14,15,57,4.3136,17.2545
6,14,30,58,2.9888,11.9551
6,14,45,59,4.8028,19.2110
6,15,0,60,3.8806,15.5225
6,15,15,61,4.8479,19.3918
6,15,30,62,4.2265,16.9059
6,15,45,63,3.7075,14.8301
6,16,0,64,5.9734,23.8935
6,16,15,65,5.8866,23.5465
6,16,30,66,4.5072,18.0288
6,16,45,67,4.5025,18.0101
6,17,0,68,6.0559,24.2234
6,17,15,69,5.4167,21.6667
6,17,30,70,5.9941,23.9765
6,17,45,71,4.3001,17.2006
6,18,0,72,7.6101,30.4403
6,18,15,73,5.6113,22.4451
6,18,30,74,5.4051,21.6204
6,18,45,75,7.2238,28.8953
6,19,0,76,6.7303,26.9211
6,19,15,77,5.7483,22.9932
6,19,30,78,6.2163,24.8651
6,19,45,79,7.3075,29.2302
6,20,0,80,4.9874,19.9496
6,20,15,81,6.1007,24.4029
6,20,30,82,5.9073,23.6292
6,20,45,83,4.5902,18.3609
6,21,0,84,3.2454,12.9817
6,21,15,85,2.8647,11.4587
6,21,30,86,3.8429,15.3715
6,21,45,87,3.3171,13.2684
6,22,0,88,2.1954,8.7814
6,22,15,89,2.7398,10.9592
6,22,30,90,1.9458,7.7831
6,22,45,91,2.0073,8.0292
6,23,0,92,0.8338,3.3352
6,23,15,93,0.8788,3.5154
6,23,30,94,0.8060,3.2240
6,23,45,95,0.9005,3.6020
7,0,0,0,0.4995,1.9980
7,0,15,1,0.5195,2.0780
7,0,30,2,0.5397,2.1588
7,0,45,3,0.4528,1.8111
7,1,0,4,0.2285,0.9139
7,1,15,5,0.2602,1.0407
7,1,30,6,0.3412,1.3648
7,1,45,7,0.2771,1.1086
7,2,0,8,0.2989,1.1955
7,2,15,9,0.2787,1.1150
7,2,30,10,0.2643,1.0573
7,2,45,11,0.2042,0.8167
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.2527,1.0107
7,5,15,21,0.2666,1.0664
7,5,30,22,0.2787,1.1150
7,5,45,23,0.2730,1.0919
7,6,0,24,0.6297,2.5189
7,6,15,25,0.8568,3.4271
7,6,30,26,0.7922,3.1688
7,6,45,27,0.8937,3.5748
7,7,0,28,1.9586,7.8344
7,7,15,29,1.9946,7.9783
7,7,30,30,1.9903,7.9612
7,7,45,31,1.8626,7.4502
7,8,0,32,3.3491,13.3965
7,8,15,33,4.4933,17.9731
7,8,30,34,3.1391,12.5563
7,8,45,35,3.6596,14.6384
7,9,0,36,4.2568,17.0271
7,9,15,37,3.8868,15.5473
7,9,30,38,5.8504,23.4014
7,9,45,39,3.4781,13.9124
7,10,0,40,4.3212,17.2850
7,10,15,41,4.1448,16.5794
7,10,30,42,4.2721,17.0883
7,10,45,43,6.1858,24.7434
7,11,0,44,3.4559,13.8237
7,11,15,45,3.6433,14.5733
7,11,30,46,3.2190,12.8759
7,11,45,47,4.0182,16.0729
7,12,0,48,3.1147,12.4589
7,12,15,49,2.2291,8.9164
7,12,30,50,2.5012,10.0050
7,12,45,51,2.2415,8.9659
7,13,0,52,3.2105,12.8421
7,13,15,53,3.1322,12.5287
7,13,30,54,3.3273,13.3091
7,13,45,55,2.9581,11.8324
7,14,0,56,4.0556,16.2224
7,14,15,57,2.2633,9.0531
7,14,30,58,2.6282,10.5129
7,14,45,59,2.8179,11.2717
7,15,0,60,3.1569,12.6276
7,15,15,61,4.6712,18.6848
7,15,30,62,2.4230,9.6919
7,15,45,63,3.3025,13.2101
7,16,0,64,5.0106,20.0423
7,16,15,65,3.5473,14.1893
7,16,30,66,3.6446,14.5785
7,16,45,67,5.1241,20.4964
7,17,0,68,6.6840,26.7361
7,17,15,69,5.6604,22.6417
7,17,30,70,6.6413,26.5653
7,17,45,71,3.4916,13.9662
7,18,0,72,5.7205,22.8820
7,18,15,73,4.6140,18.4562
7,18,30,74,5.9234,23.6936
7,18,45,75,7.8252,31.3010
7,19,0,76,4.5015,18.0062
7,19,15,77,4.8504,19.4016
7,19,30,78,4.4789,17.9157
7,19,45,79,6.1549,24.6196
7,20,0,80,4.4137,17.6546
7,20,15,81,4.7901,19.1604
7,20,30,82,4.5806,18.3225
7,20,45,83,3.7501,15.0003
7,21,0,84,3.3398,13.3594
7,21,15,85,2.6368,10.5470
7,21,30,86,2.9670,11.8681
7,21,45,87,2.6647,10.6589
7,22,0,88,1.5592,6.2368
7,22,15,89,1.7178,6.8710
7,22,30,90,2.2365,8.9458
7,22,45,91,2.4235,9.6939
7,23,0,92,0.7273,2.9091
7,23,15,93,0.7857,3.1429
7,23,30,94,0.7577,3.0308
7,23,45,95,0.8952,3.5808
8,0,0,0,0.5185,2.0740
8,0,15,1,0.5834,2.3335
8,0,30,2,0.4094,1.6375
8,0,45,3,0.4036,1.6145
8,1,0,4,0.2292,0.9169
8,1,15,5,0.2056,0.8222
8,1,30,6,0.2274,0.9095
