day,hour,minute,interval,energy_kwh,power_kw
1,6,0,24,0.5063,2.0254
1,6,15,25,0.5070,2.0282
1,6,30,26,0.7492,2.9970
1,6,45,27,0.6208,2.4833
1,7,0,28,1.4815,5.9260
1,7,15,29,1.3821,5.5285
1,7,30,30,1.5199,6.0798
1,7,45,31,1.3642,5.4569
1,8,0,32,2.3508,9.4032
1,8,15,33,2.1832,8.7330
1,8,30,34,2.9488,11.7953
1,8,45,35,2.9107,11.6426
1,9,0,36,2.8058,11.2233
1,9,15,37,2.2487,8.9947
1,9,30,38,3.5802,14.3208
1,9,45,39,2.8887,11.5546
1,10,0,40,2.8752,11.5006
1,10,15,41,2.2440,8.9760
1,10,30,42,3.4178,13.6710
1,10,45,43,3.9144,15.6578
1,11,0,44,2.7343,10.9371
1,11,15,45,2.5406,10.1623
1,11,30,46,2.6606,10.6425
1,11,45,47,2.5512,10.2047
1,12,0,48,1.9702,7.8809
1,12,15,49,2.0183,8.0733
1,12,30,50,2.0739,8.2955
1,12,45,51,2.0195,8.0779
1,13,0,52,2.3526,9.4102
1,13,15,53,2.4405,9.7621
1,13,30,54,2.4003,9.6013
1,13,45,55,2.0622,8.2488
1,14,0,56,2.9274,11.7097
1,14,15,57,3.0519,12.2075
1,14,30,58,2.4784,9.9136
1,14,45,59,3.0115,12.0458
1,15,0,60,2.9734,11.8934
1,15,15,61,3.2119,12.8475
1,15,30,62,2.7316,10.9263
1,15,45,63,2.4996,9.9983
1,16,0,64,3.5141,14.0564
1,16,15,65,3.5472,14.1888
1,16,30,66,3.5301,14.1205
1,16,45,67,3.1389,12.5554
1,17,0,68,3.0587,12.2347
1,17,15,69,3.7010,14.8038
1,17,30,70,5.2089,20.8357
1,17,45,71,4.4253,17.7011
1,18,0,72,3.7005,14.8019
1,18,15,73,3.7822,15.1288
1,18,30,74,4.4190,17.6759
1,18,45,75,6.2869,25.1475
1,19,0,76,3.3889,13.5556
1,19,15,77,4.0492,16.1968
1,19,30,78,3.6739,14.6954
1,19,45,79,5.6133,22.4530
1,20,0,80,3.7372,14.9488
1,20,15,81,3.5414,14.1656
1,20,30,82,3.7856,15.1422
1,20,45,83,2.6235,10.4939
1,21,0,84,2.0726,8.2905
1,21,15,85,2.6970,10.7881
1,21,30,86,2.3003,9.2013
1,21,45,87,1.7989,7.1956
1,22,0,88,1.4269,5.7077
1,22,15,89,1.2679,5.0715
1,22,30,90,1.4974,5.9896
1,22,45,91,1.2936,5.1743
1,23,0,92,0.4018,1.6072
1,23,15,93,0.5590,2.2360
1,23,30,94,0.4494,1.7974
1,23,45,95,0.3800,1.5202
2,0,0,0,0.4094,1.6376
2,0,15,1,0.3532,1.4129
2,0,30,2,0.3631,1.4522
2,0,45,3,0.3433,1.3732
2,1,0,4,0.1510,0.6039
2,1,15,5,0.1613,0.6452
2,1,30,6,0.1746,0.6986
2,1,45,7,0.1530,0.6122
2,2,0,8,0.1310,0.5241
2,2,15,9,0.2009,0.8038
2,2,30,10,0.1564,0.6255
2,2,45,11,0.1720,0.6881
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.1569,0.6277
2,5,15,21,0.1434,0.5737
2,5,30,22,0.1586,0.6344
2,5,45,23,0.1525,0.6101
2,6,0,24,0.4436,1.7744
2,6,15,25,0.4987,1.9948
2,6,30,26,0.5675,2.2699
2,6,45,27,0.4607,1.8430
2,7,0,28,1.2548,5.0191
2,7,15,29,1.2934,5.1735
2,7,30,30,1.5760,6.3040
2,7,45,31,1.3623,5.4492
2,8,0,32,3.0928,12.3711
2,8,15,33,2.8380,11.3520
2,8,30,34,2.9138,11.6550
2,8,45,35,2.2838,9.1352
2,9,0,36,3.1897,12.7589
2,9,15,37,3.2791,13.1165
2,9,30,38,2.9357,11.7426
2,9,45,39,3.2143,12.8571
2,10,0,40,2.7651,11.0606
2,10,15,41,4.0778,16.3114
2,10,30,42,3.3061,13.2245
2,10,45,43,3.7085,14.8340
2,11,0,44,2.1359,8.5435
2,11,15,45,2.2276,8.9102
2,11,30,46,2.7039,10.8156
2,11,45,47,2.3047,9.2187
2,12,0,48,1.6918,6.7671
2,12,15,49,1.7717,7.0867
2,12,30,50,1.8082,7.2330
2,12,45,51,1.9242,7.6967
2,13,0,52,1.5694,6.2776
2,13,15,53,1.6185,6.4742
2,13,30,54,1.6007,6.4027
2,13,45,55,2.4119,9.6476
2,14,0,56,2.1868,8.7472
2,14,15,57,2.2635,9.0541
2,14,30,58,2.1186,8.4743
2,14,45,59,1.9782,7.9128
2,15,0,60,2.1903,8.7612
2,15,15,61,2.8174,11.2695
2,15,30,62,2.7101,10.8406
2,15,45,63,2.6561,10.6242
2,16,0,64,2.9921,11.9683
2,16,15,65,3.2998,13.1994
2,16,30,66,2.9143,11.6572
2,16,45,67,3.4769,13.9076
2,17,0,68,3.0108,12.0432
2,17,15,69,3.9176,15.6702
2,17,30,70,3.9374,15.7497
2,17,45,71,3.4000,13.5999
2,18,0,72,5.1231,20.4922
2,18,15,73,4.1777,16.7110
2,18,30,74,4.6132,18.4530
2,18,45,75,4.3089,17.2357
2,19,0,76,3.7474,14.9895
2,19,15,77,2.6216,10.4863
2,19,30,78,3.6678,14.6710
2,19,45,79,3.4173,13.6691
2,20,0,80,3.4726,13.8902
2,20,15,81,3.1645,12.6580
2,20,30,82,3.4740,13.8958
2,20,45,83,2.7601,11.0405
2,21,0,84,2.0776,8.3104
2,21,15,85,2.1745,8.6979
2,21,30,86,1.8238,7.2950
2,21,45,87,1.6832,6.7327
2,22,0,88,0.8772,3.5090
2,22,15,89,1.2622,5.0489
2,22,30,90,1.3844,5.5377
2,22,45,91,0.9764,3.9057
2,23,0,92,0.4866,1.9464
2,23,15,93,0.4912,1.9648
2,23,30,94,0.6167,2.4669
2,23,45,95,0.4004,1.6015
3,0,0,0,0.4001,1.6005
3,0,15,1,0.3978,1.5911
3,0,30,2,0.4311,1.7243
3,0,45,3,0.2596,1.0384
3,1,0,4,0.1304,0.5214
3,1,15,5,0.2195,0.8781
3,1,30,6,0.1898,0.7592
3,1,45,7,0.1774,0.7098
3,2,0,8,0.1965,0.7858
3,2,15,9,0.1957,0.7828
3,2,30,10,0.1340,0.5358
3,2,45,11,0.1759,0.7035
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.1826,0.7303
3,5,15,21,0.1599,0.6397
3,5,30,22,0.1982,0.7927
3,5,45,23,0.2145,0.8581
3,6,0,24,0.6273,2.5092
3,6,15,25,0.4754,1.9017
3,6,30,26,0.6936,2.7743
3,6,45,27,0.4805,1.9219
3,7,0,28,1.9381,7.7525
3,7,15,29,1.7540,7.0162
3,7,30,30,1.4490,5.7961
3,7,45,31,1.2992,5.1968
3,8,0,32,2.7575,11.0302
3,8,15,33,2.7587,11.0347
3,8,30,34,3.0368,12.1473
3,8,45,35,2.4487,9.7948
3,9,0,36,2.3209,9.2834
3,9,15,37,3.4744,13.8976
3,9,30,38,3.2541,13.0162
3,9,45,39,3.4958,13.9833
3,10,0,40,2.8886,11.5545
3,10,15,41,3.8763,15.5051
3,10,30,42,2.9286,11.7144
3,10,45,43,2.8434,11.3735
3,11,0,44,3.0409,12.1638
3,11,15,45,3.3540,13.4161
3,11,30,46,2.3171,9.2685
3,11,45,47,2.2695,9.0781
3,12,0,48,1.7443,6.9772
3,12,15,49,1.7638,7.0552
3,12,30,50,2.2103,8.8410
3,12,45,51,1.2578,5.0313
3,13,0,52,1.6401,6.5605
3,13,15,53,1.8561,7.4243
3,13,30,54,1.6977,6.7907
3,13,45,55,1.7915,7.1659
3,14,0,56,2.7482,10.9927
3,14,15,57,3.2087,12.8349
3,14,30,58,2.0361,8.1445
3,14,45,59,3.2036,12.8142
3,15,0,60,2.7040,10.8160
3,15,15,61,2.9137,11.6548
3,15,30,62,3.0758,12.3030
3,15,45,63,2.4006,9.6023
3,16,0,64,3.4093,13.6372
3,16,15,65,3.5106,14.0425
3,16,30,66,3.6991,14.7964
3,16,45,67,3.4194,13.6775
3,17,0,68,4.1316,16.5263
3,17,15,69,3.6496,14.5985
3,17,30,70,3.5879,14.3517
3,17,45,71,4.0226,16.0902
3,18,0,72,4.7992,19.1969
3,18,15,73,4.7176,18.8703
3,18,30,74,5.1322,20.5286
3,18,45,75,5.1770,20.7078
3,19,0,76,3.6725,14.6901
3,19,15,77,4.5128,18.0513
3,19,30,78,4.6866,18.7464
3,19,45,79,3.9072,15.6289
3,20,0,80,2.9691,11.8762
3,20,15,81,2.3413,9.3651
3,20,30,82,3.4334,13.7337
3,20,45,83,4.0352,16.1407
3,21,0,84,2.0645,8.2581
3,21,15,85,1.9799,7.9195
3,21,30,86,2.3861,9.5445
3,21,45,87,1.7709,7.0835
3,22,0,88,1.2733,5.0933
3,22,15,89,1.4023,5.6091
3,22,30,90,1.1983,4.7931
3,22,45,91,1.5871,6.3486
3,23,0,92,0.6023,2.4090
3,23,15,93,0.5145,2.0580
3,23,30,94,0.6283,2.5130
3,23,45,95,0.5384,2.1534
4,0,0,0,0.3901,1.5603
4,0,15,1,0.2601,1.0405
4,0,30,2,0.3158,1.2631
4,0,45,3,0.4187,1.6748
4,1,0,4,0.1924,0.7695
4,1,15,5,0.1455,0.5818
4,1,30,6,0.1539,0.6155
4,1,45,7,0.1670,0.6679
4,2,0,8,0.2008,0.8034
4,2,15,9,0.1466,0.5863
4,2,30,10,0.1718,0.6873
4,2,45,11,0.1621,0.6486
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.1654,0.6615
4,5,15,21,0.1912,0.7649
4,5,30,22,0.1493,0.5972
4,5,45,23,0.1294,0.5176
4,6,0,24,0.4506,1.8024
4,6,15,25,0.5758,2.3031
4,6,30,26,0.5028,2.0110
4,6,45,27,0.6245,2.4981
4,7,0,28,1.2049,4.8196
4,7,15,29,1.1525,4.6100
4,7,30,30,1.2659,5.0635
4,7,45,31,1.5533,6.2131
4,8,0,32,2.5325,10.1302
4,8,15,33,2.4509,9.8038
4,8,30,34,2.6628,10.6511
4,8,45,35,2.2908,9.1632
4,9,0,36,2.4803,9.9214
4,9,15,37,2.4045,9.6180
4,9,30,38,3.2449,12.9795
4,9,45,39,2.9178,11.6712
4,10,0,40,3.5263,14.1052
4,10,15,41,2.5600,10.2399
4,10,30,42,3.4762,13.9047
4,10,45,43,2.4467,9.7867
4,11,0,44,2.3419,9.3676
4,11,15,45,2.1570,8.6282
4,11,30,46,2.8399,11.3596
4,11,45,47,2.0460,8.1841
4,12,0,48,2.0994,8.3975
4,12,15,49,1.8420,7.3678
4,12,30,50,1.5062,6.0249
4,12,45,51,1.9724,7.8897
4,13,0,52,2.1383,8.5532
4,13,15,53,1.7878,7.1514
4,13,30,54,2.1287,8.5147
4,13,45,55,2.2088,8.8353
4,14,0,56,3.0919,12.3674
4,14,15,57,2.2213,8.8854
4,14,30,58,1.9754,7.9017
4,14,45,59,2.3486,9.3944
4,15,0,60,2.7613,11.0452
4,15,15,61,3.3554,13.4215
4,15,30,62,2.0909,8.3638
4,15,45,63,2.7149,10.8598
4,16,0,64,2.1042,8.4167
4,16,15,65,3.0578,12.2311
4,16,30,66,3.4556,13.8223
4,16,45,67,2.8711,11.4842
4,17,0,68,3.6369,14.5476
4,17,15,69,3.5720,14.2879
4,17,30,70,3.8313,15.3252
4,17,45,71,2.8842,11.5368
4,18,0,72,3.1259,12.5035
4,18,15,73,4.8519,19.4075
4,18,30,74,4.7719,19.0877
4,18,45,75,4.3689,17.4757
4,19,0,76,3.8728,15.4912
4,19,15,77,3.2737,13.0949
4,19,30,78,3.8557,15.4229
4,19,45,79,4.0265,16.1059
4,20,0,80,3.0272,12.1088
4,20,15,81,2.2733,9.0932
4,20,30,82,2.9679,11.8715
4,20,45,83,2.5895,10.3580
4,21,0,84,2.2486,8.9943
4,21,15,85,1.9397,7.7587
4,21,30,86,1.6595,6.6382
4,21,45,87,2.0790,8.3159
4,22,0,88,1.6167,6.4667
4,22,15,89,1.2191,4.8764
4,22,30,90,1.3473,5.3892
4,22,45,91,1.4370,5.7480
4,23,0,92,0.4636,1.8543
4,23,15,93,0.5636,2.2543
4,23,30,94,0.5641,2.2563
4,23,45,95,0.5727,2.2908
5,0,0,0,0.3784,1.5135
5,0,15,1,0.3984,1.5938
5,0,30,2,0.3983,1.5931
5,0,45,3,0.3711,1.4843
5,1,0,4,0.1531,0.6124
5,1,15,5,0.1860,0.7441
5,1,30,6,0.1953,0.7813
5,1,45,7,0.2362,0.9447
5,2,0,8,0.1639,0.6554
5,2,15,9,0.1679,0.6716
5,2,30,10,0.0934,0.3738
5,2,45,11,0.1654,0.6615
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.1217,0.4868
5,5,15,21,0.1883,0.7534
5,5,30,22,0.1975,0.7902
5,5,45,23,0.1532,0.6128
5,6,0,24,0.4424,1.7698
5,6,15,25,0.4826,1.9306
5,6,30,26,0.4312,1.7248
5,6,45,27,0.5292,2.1168
5,7,0,28,1.2200,4.8798
5,7,15,29,1.9141,7.6566
5,7,30,30,1.4651,5.8602
5,7,45,31,1.8126,7.2506
5,8,0,32,2.2605,9.0420
5,8,15,33,2.9068,11.6273
5,8,30,34,3.0302,12.1208
5,8,45,35,2.7456,10.9824
5,9,0,36,2.8785,11.5141
5,9,15,37,3.7587,15.0349
5,9,30,38,3.4843,13.9372
5,9,45,39,3.6472,14.5889
5,10,0,40,2.8276,11.3106
5,10,15,41,3.1297,12.5189
5,10,30,42,3.8359,15.3436
5,10,45,43,2.9900,11.9598
5,11,0,44,2.5740,10.2961
5,11,15,45,2.9255,11.7019
5,11,30,46,3.1717,12.6870
5,11,45,47,2.7423,10.9691
5,12,0,48,1.9345,7.7378
5,12,15,49,1.6648,6.6591
5,12,30,50,1.9296,7.7185
5,12,45,51,1.7283,6.9131
5,13,0,52,2.7031,10.8124
5,13,15,53,1.8881,7.5525
5,13,30,54,2.0737,8.2947
5,13,45,55,2.8642,11.4569
5,14,0,56,3.0224,12.0895
5,14,15,57,2.7191,10.8763
5,14,30,58,2.8023,11.2091
5,14,45,59,2.9178,11.6713
5,15,0,60,3.0970,12.3878
5,15,15,61,2.6032,10.4127
5,15,30,62,2.4604,9.8415
5,15,45,63,2.7804,11.1215
5,16,0,64,3.2709,13.0837
5,16,15,65,3.3422,13.3687
5,16,30,66,2.7274,10.9096
5,16,45,67,4.0395,16.1580
5,17,0,68,4.6300,18.5199
5,17,15,69,4.6591,18.6362
5,17,30,70,3.8894,15.5576
5,17,45,71,4.2638,17.0554
5,18,0,72,4.3638,17.4551
5,18,15,73,3.8636,15.4546
5,18,30,74,5.0491,20.1966
5,18,45,75,3.8390,15.3559
5,19,0,76,4.1854,16.7417
5,19,15,77,4.6742,18.6967
5,19,30,78,4.9160,19.6639
5,19,45,79,4.0902,16.3606
5,20,0,80,3.1644,12.6576
5,20,15,81,3.8923,15.5692
5,20,30,82,3.0107,12.0430
5,20,45,83,3.5906,14.3623
5,21,0,84,2.1549,8.6194
5,21,15,85,2.2210,8.8840
5,21,30,86,1.8540,7.4159
5,21,45,87,2.0974,8.3897
5,22,0,88,1.8552,7.4206
5,22,15,89,1.7374,6.9497
5,22,30,90,1.5633,6.2532
5,22,45,91,1.5147,6.0589
5,23,0,92,0.4064,1.6257
5,23,15,93,0.4734,1.8935
5,23,30,94,0.6598,2.6390
5,23,45,95,0.6085,2.4340
6,0,0,0,0.3932,1.5729
6,0,15,1,0.3805,1.5218
6,0,30,2,0.4354,1.7415
6,0,45,3,0.4064,1.6254
6,1,0,4,0.1860,0.7441
6,1,15,5,0.2144,0.8574
6,1,30,6,0.2337,0.9346
6,1,45,7,0.1167,0.4668
6,2,0,8,0.2332,0.9326
6,2,15,9,0.1796,0.7185
6,2,30,10,0.1787,0.7149
6,2,45,11,0.2481,0.9924
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.1807,0.7229
6,5,15,21,0.2216,0.8865
6,5,30,22,0.1526,0.6103
6,5,45,23,0.1875,0.7502
6,6,0,24,0.7052,2.8207
6,6,15,25,0.7822,3.1287
6,6,30,26,0.6826,2.7304
6,6,45,27,0.6087,2.4349
6,7,0,28,1.3994,5.5975
6,7,15,29,1.4114,5.6455
6,7,30,30,1.4352,5.7407
6,7,45,31,1.5872,6.3490
6,8,0,32,2.5336,10.1343
6,8,15,33,3.1262,12.5046
6,8,30,34,3.5917,14.3668
6,8,45,35,3.3930,13.5721
6,9,0,36,3.5707,14.2829
6,9,15,37,3.5926,14.3702
6,9,30,38,3.8788,15.5150
6,9,45,39,4.0250,16.0999
6,10,0,40,4.0061,16.0246
6,10,15,41,3.9415,15.7660
6,10,30,42,3.7520,15.0081
6,10,45,43,2.7725,11.0902
6,11,0,44,2.7227,10.8909
6,11,15,45,3.6460,14.5839
6,11,30,46,2.6815,10.7259
6,11,45,47,3.6436,14.5743
6,12,0,48,1.5955,6.3822
6,12,15,49,2.1534,8.6135
6,12,30,50,1.6528,6.6113
6,12,45,51,2.5149,10.0595
6,13,0,52,2.9972,11.9887
6,13,15,53,2.2599,9.0394
6,13,30,54,2.3797,9.5187
6,13,45,55,2.8382,11.3528
6,14,0,56,2.8086,11.2346
6,14,15,57,3.2454,12.9818
6,14,30,58,2.7201,10.8803
6,14,45,59,3.5208,14.0832
6,15,0,60,2.8203,11.2813
6,15,15,61,3.5937,14.3748
6,15,30,62,1.9173,7.6692
6,15,45,63,2.9125,11.6499
6,16,0,64,3.8439,15.3758
6,16,15,65,3.4284,13.7136
6,16,30,66,4.4357,17.7428
6,16,45,67,3.2771,13.1083
6,17,0,68,5.3865,21.5459
6,17,15,69,3.6080,14.4320
6,17,30,70,2.6699,10.6796
6,17,45,71,5.0156,20.0623
6,18,0,72,4.7053,18.8213
6,18,15,73,5.4073,21.6292
6,18,30,74,5.4449,21.7796
6,18,45,75,4.2990,17.1960
6,19,0,76,3.8956,15.5824
6,19,15,77,4.6869,18.7476
6,19,30,78,4.7346,18.9383
6,19,45,79,4.1593,16.6371
6,20,0,80,3.9511,15.8043
6,20,15,81,3.1758,12.7031
6,20,30,82,3.3657,13.4629
6,20,45,83,4.1963,16.7852
6,21,0,84,2.7011,10.8043
6,21,15,85,2.4436,9.7742
6,21,30,86,2.6029,10.4117
6,21,45,87,2.6006,10.4023
6,22,0,88,1.7902,7.1609
6,22,15,89,1.4300,5.7201
6,22,30,90,1.8867,7.5466
6,22,45,91,1.2346,4.9384
6,23,0,92,0.5754,2.3017
6,23,15,93,0.4781,1.9123
6,23,30,94,0.6321,2.5284
6,23,45,95,0.7141,2.8563
7,0,0,0,0.3097,1.2386
7,0,15,1,0.3326,1.3304
7,0,30,2,0.3660,1.4641
7,0,45,3,0.4254,1.7015
7,1,0,4,0.1979,0.7916
7,1,15,5,0.1676,0.6703
7,1,30,6,0.1549,0.6197
7,1,45,7,0.1386,0.5542
7,2,0,8,0.2157,0.8630
7,2,15,9,0.1363,0.5452
7,2,30,10,0.1672,0.6689
7,2,45,11,0.1435,0.5738
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.1364,0.5458
7,5,15,21,0.1636,0.6542
7,5,30,22,0.1697,0.6788
7,5,45,23,0.1804,0.7218
7,6,0,24,0.6803,2.7213
7,6,15,25,0.5743,2.2971
7,6,30,26,0.4789,1.9158
7,6,45,27,0.4953,1.9811
7,7,0,28,1.4012,5.6048
7,7,15,29,1.3383,5.3531
7,7,30,30,1.3555,5.4218
7,7,45,31,1.6837,6.7349
7,8,0,32,2.4333,9.7332
7,8,15,33,2.7971,11.1883
7,8,30,34,3.2579,13.0316
7,8,45,35,2.5233,10.0933
7,9,0,36,3.3957,13.5828
7,9,15,37,3.4284,13.7136
7,9,30,38,3.5558,14.2232
7,9,45,39,3.7124,14.8497
7,10,0,40,2.7755,11.1019
7,10,15,41,3.7198,14.8790
7,10,30,42,3.0246,12.0984
7,10,45,43,2.9794,11.9175
7,11,0,44,2.8389,11.3555
7,11,15,45,3.0758,12.3032
7,11,30,46,2.7571,11.0283
7,11,45,47,2.7615,11.0462
7,12,0,48,1.5584,6.2337
7,12,15,49,1.3764,5.5054
7,12,30,50,1.6985,6.7940
7,12,45,51,2.4572,9.8289
7,13,0,52,1.9056,7.6226
7,13,15,53,2.3359,9.3438
7,13,30,54,1.6620,6.6481
7,13,45,55,1.3421,5.3684
7,14,0,56,2.6471,10.5885
7,14,15,57,2.2038,8.8152
7,14,30,58,2.8116,11.2463
7,14,45,59,2.4611,9.8446
7,15,0,60,3.0984,12.3937
7,15,15,61,3.0693,12.2774
7,15,30,62,2.0700,8.2801
7,15,45,63,2.8775,11.5102
7,16,0,64,2.7912,11.1646
7,16,15,65,3.0232,12.0928
7,16,30,66,3.1813,12.7254
7,16,45,67,4.1696,16.6784
7,17,0,68,3.4647,13.8589
7,17,15,69,4.8936,19.5744
7,17,30,70,4.8304,19.3217
7,17,45,71,3.8637,15.4547
7,18,0,72,3.0308,12.1231
7,18,15,73,4.0820,16.3279
7,18,30,74,3.8328,15.3311
7,18,45,75,3.8902,15.5609
7,19,0,76,3.3015,13.2059
7,19,15,77,3.9871,15.9483
7,19,30,78,4.0560,16.2242
7,19,45,79,3.7151,14.8605
7,20,0,80,3.0065,12.0258
7,20,15,81,3.2414,12.9655
7,20,30,82,3.2398,12.9591
7,20,45,83,3.4970,13.9881
7,21,0,84,2.7417,10.9669
7,21,15,85,2.7285,10.9139
7,21,30,86,2.3378,9.3513
7,21,45,87,2.0094,8.0377
7,22,0,88,1.4565,5.8261
7,22,15,89,1.4889,5.9556
7,22,30,90,1.3970,5.5881
7,22,45,91,1.2655,5.0622
7,23,0,92,0.5292,2.1168
7,23,15,93,0.6721,2.6885
7,23,30,94,0.4399,1.7598
7,23,45,95,0.4611,1.8443
8,0,0,0,0.4289,1.7155
8,0,15,1,0.2871,1.1485
8,0,30,2,0.3418,1.3671
8,0,45,3,0.3891,1.5566
8,1,0,4,0.1628,0.6512
8,1,15,5,0.1936,0.7744
8,1,30,6,0.1829,0.7318
