day,hour,minute,interval,energy_kwh,power_kw
2,18,0,72,0.3958,1.5834
2,18,15,73,0.3741,1.4963
2,18,30,74,0.5143,2.0573
2,18,45,75,0.3880,1.5521
2,19,0,76,0.4823,1.9292
2,19,15,77,0.3066,1.2264
2,19,30,78,0.4716,1.8863
2,19,45,79,0.3721,1.4886
2,20,0,80,0.4163,1.6651
2,20,15,81,0.3217,1.2866
2,20,30,82,0.4678,1.8713
2,20,45,83,0.2832,1.1329
2,21,0,84,0.2685,1.0740
2,21,15,85,0.3513,1.4050
2,21,30,86,0.2845,1.1378
2,21,45,87,0.2341,0.9362
2,22,0,88,0.1619,0.6476
2,22,15,89,0.1444,0.5776
2,22,30,90,0.1848,0.7393
2,22,45,91,0.1655,0.6622
2,23,0,92,0.0784,0.3136
2,23,15,93,0.0574,0.2295
2,23,30,94,0.0595,0.2379
2,23,45,95,0.0635,0.2540
3,0,0,0,0.0352,0.1406
3,0,15,1,0.0304,0.1217
3,0,30,2,0.0502,0.2008
3,0,45,3,0.0323,0.1292
3,1,0,4,0.0161,0.0642
3,1,15,5,0.0213,0.0853
3,1,30,6,0.0160,0.0641
3,1,45,7,0.0198,0.0790
3,2,0,8,0.0241,0.0964
3,2,15,9,0.0223,0.0890
3,2,30,10,0.0207,0.0829
3,2,45,11,0.0259,0.1038
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0223,0.0893
3,5,15,21,0.0175,0.0700
3,5,30,22,0.0170,0.0681
3,5,45,23,0.0156,0.0622
3,6,0,24,0.0706,0.2823
3,6,15,25,0.0498,0.1993
3,6,30,26,0.0647,0.2586
3,6,45,27,0.0822,0.3288
3,7,0,28,0.0964,0.3854
3,7,15,29,0.1857,0.7429
3,7,30,30,0.1533,0.6130
3,7,45,31,0.1342,0.5366
3,8,0,32,0.2787,1.1147
3,8,15,33,0.3129,1.2516
3,8,30,34,0.2371,0.9485
3,8,45,35,0.2742,1.0968
3,9,0,36,0.4373,1.7492
3,9,15,37,0.4151,1.6606
3,9,30,38,0.3793,1.5170
3,9,45,39,0.2481,0.9925
3,10,0,40,0.2921,1.1684
3,10,15,41,0.3632,1.4526
3,10,30,42,0.4291,1.7165
3,10,45,43,0.3436,1.3743
3,11,0,44,0.3218,1.2873
3,11,15,45,0.2607,1.0426
3,11,30,46,0.2479,0.9916
3,11,45,47,0.2609,1.0435
3,12,0,48,0.1691,0.6764
3,12,15,49,0.1828,0.7313
3,12,30,50,0.2131,0.8522
3,12,45,51,0.1564,0.6257
3,13,0,52,0.2090,0.8361
3,13,15,53,0.2304,0.9217
3,13,30,54,0.1960,0.7841
3,13,45,55,0.1985,0.7942
3,14,0,56,0.3200,1.2799
3,14,15,57,0.3084,1.2337
3,14,30,58,0.3590,1.4360
3,14,45,59,0.2543,1.0174
3,15,0,60,0.2426,0.9703
3,15,15,61,0.2942,1.1768
3,15,30,62,0.3347,1.3386
3,15,45,63,0.3035,1.2140
3,16,0,64,0.3480,1.3922
3,16,15,65,0.4074,1.6297
3,16,30,66,0.2930,1.1719
3,16,45,67,0.4092,1.6368
3,17,0,68,0.3660,1.4641
3,17,15,69,0.3818,1.5272
3,17,30,70,0.5633,2.2531
3,17,45,71,0.5907,2.3628
3,18,0,72,0.3921,1.5684
3,18,15,73,0.6551,2.6205
3,18,30,74,0.5547,2.2190
3,18,45,75,0.4740,1.8959
3,19,0,76,0.3888,1.5553
3,19,15,77,0.4568,1.8273
3,19,30,78,0.4280,1.7119
3,19,45,79,0.4299,1.7194
3,20,0,80,0.3232,1.2927
3,20,15,81,0.2907,1.1626
3,20,30,82,0.4128,1.6512
3,20,45,83,0.2653,1.0614
3,21,0,84,0.1974,0.7895
3,21,15,85,0.2377,0.9507
3,21,30,86,0.2770,1.1081
3,21,45,87,0.2137,0.8548
3,22,0,88,0.1803,0.7210
3,22,15,89,0.1381,0.5522
3,22,30,90,0.1716,0.6865
3,22,45,91,0.1725,0.6902
3,23,0,92,0.0679,0.2716
3,23,15,93,0.0601,0.2403
3,23,30,94,0.0718,0.2874
3,23,45,95,0.0648,0.2593
4,0,0,0,0.0295,0.1179
4,0,15,1,0.0307,0.1229
4,0,30,2,0.0375,0.1501
4,0,45,3,0.0438,0.1754
4,1,0,4,0.0165,0.0661
4,1,15,5,0.0227,0.0907
4,1,30,6,0.0150,0.0599
4,1,45,7,0.0179,0.0717
4,2,0,8,0.0163,0.0652
4,2,15,9,0.0152,0.0606
4,2,30,10,0.0135,0.0541
4,2,45,11,0.0186,0.0745
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0188,0.0753
4,5,15,21,0.0197,0.0787
4,5,30,22,0.0232,0.0927
4,5,45,23,0.0188,0.0750
4,6,0,24,0.0604,0.2414
4,6,15,25,0.0556,0.2222
4,6,30,26,0.0653,0.2613
4,6,45,27,0.0530,0.2121
4,7,0,28,0.1517,0.6068
4,7,15,29,0.1428,0.5710
4,7,30,30,0.1416,0.5662
4,7,45,31,0.1745,0.6980
4,8,0,32,0.3576,1.4305
4,8,15,33,0.2948,1.1790
4,8,30,34,0.2610,1.0439
4,8,45,35,0.2617,1.0467
4,9,0,36,0.3432,1.3727
4,9,15,37,0.3515,1.4060
4,9,30,38,0.3874,1.5498
4,9,45,39,0.2863,1.1452
4,10,0,40,0.3139,1.2557
4,10,15,41,0.2760,1.1039
4,10,30,42,0.3889,1.5557
4,10,45,43,0.2951,1.1806
4,11,0,44,0.2877,1.1510
4,11,15,45,0.2493,0.9972
4,11,30,46,0.3927,1.5708
4,11,45,47,0.2909,1.1634
4,12,0,48,0.1882,0.7529
4,12,15,49,0.1777,0.7107
4,12,30,50,0.2193,0.8774
4,12,45,51,0.2387,0.9546
4,13,0,52,0.2387,0.9548
4,13,15,53,0.2734,1.0936
4,13,30,54,0.2387,0.9550
4,13,45,55,0.2480,0.9921
4,14,0,56,0.2345,0.9381
4,14,15,57,0.2036,0.8143
4,14,30,58,0.2364,0.9455
4,14,45,59,0.2151,0.8605
4,15,0,60,0.3061,1.2243
4,15,15,61,0.3236,1.2943
4,15,30,62,0.3197,1.2788
4,15,45,63,0.2358,0.9433
4,16,0,64,0.3250,1.3001
4,16,15,65,0.3201,1.2804
4,16,30,66,0.3205,1.2819
4,16,45,67,0.3383,1.3532
4,17,0,68,0.3698,1.4791
4,17,15,69,0.4336,1.7342
4,17,30,70,0.4007,1.6029
4,17,45,71,0.3946,1.5783
4,18,0,72,0.5187,2.0749
4,18,15,73,0.5159,2.0638
4,18,30,74,0.5002,2.0010
4,18,45,75,0.4431,1.7723
4,19,0,76,0.4199,1.6798
4,19,15,77,0.4265,1.7061
4,19,30,78,0.4114,1.6456
4,19,45,79,0.3706,1.4824
4,20,0,80,0.3570,1.4281
4,20,15,81,0.2528,1.0111
4,20,30,82,0.3605,1.4420
4,20,45,83,0.3363,1.3454
4,21,0,84,0.1937,0.7749
4,21,15,85,0.2743,1.0972
4,21,30,86,0.2167,0.8666
4,21,45,87,0.1767,0.7066
4,22,0,88,0.1652,0.6608
4,22,15,89,0.1261,0.5045
4,22,30,90,0.1698,0.6793
4,22,45,91,0.1555,0.6221
4,23,0,92,0.0674,0.2695
4,23,15,93,0.0503,0.2011
4,23,30,94,0.0573,0.2290
4,23,45,95,0.0438,0.1754
5,0,0,0,0.0499,0.1997
5,0,15,1,0.0362,0.1447
5,0,30,2,0.0476,0.1903
5,0,45,3,0.0480,0.1919
5,1,0,4,0.0191,0.0765
5,1,15,5,0.0160,0.0638
5,1,30,6,0.0224,0.0894
5,1,45,7,0.0196,0.0782
5,2,0,8,0.0283,0.1134
5,2,15,9,0.0287,0.1147
5,2,30,10,0.0179,0.0715
5,2,45,11,0.0220,0.0881
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0296,0.1185
5,5,15,21,0.0222,0.0889
5,5,30,22,0.0211,0.0845
5,5,45,23,0.0184,0.0734
5,6,0,24,0.0694,0.2775
5,6,15,25,0.0735,0.2940
5,6,30,26,0.0618,0.2474
5,6,45,27,0.0580,0.2320
5,7,0,28,0.2526,1.0104
5,7,15,29,0.1984,0.7937
5,7,30,30,0.1328,0.5311
5,7,45,31,0.1516,0.6065
5,8,0,32,0.3208,1.2832
5,8,15,33,0.3730,1.4921
5,8,30,34,0.3301,1.3205
5,8,45,35,0.2764,1.1055
5,9,0,36,0.3306,1.3226
5,9,15,37,0.4424,1.7698
5,9,30,38,0.4033,1.6130
5,9,45,39,0.4157,1.6626
5,10,0,40,0.3686,1.4742
5,10,15,41,0.4321,1.7286
5,10,30,42,0.3260,1.3041
5,10,45,43,0.4243,1.6974
5,11,0,44,0.2085,0.8339
5,11,15,45,0.3936,1.5744
5,11,30,46,0.3906,1.5624
5,11,45,47,0.2654,1.0617
5,12,0,48,0.2469,0.9875
5,12,15,49,0.2587,1.0346
5,12,30,50,0.2390,0.9561
5,12,45,51,0.2395,0.9580
5,13,0,52,0.2873,1.1493
5,13,15,53,0.3361,1.3444
5,13,30,54,0.1974,0.7897
5,13,45,55,0.3138,1.2551
5,14,0,56,0.3502,1.4008
5,14,15,57,0.2775,1.1100
5,14,30,58,0.3314,1.3256
5,14,45,59,0.3184,1.2738
5,15,0,60,0.3614,1.4456
5,15,15,61,0.3932,1.5728
5,15,30,62,0.3318,1.3273
5,15,45,63,0.3552,1.4209
5,16,0,64,0.4724,1.8896
5,16,15,65,0.4641,1.8563
5,16,30,66,0.3152,1.2609
5,16,45,67,0.2775,1.1102
5,17,0,68,0.5531,2.2125
5,17,15,69,0.4290,1.7161
5,17,30,70,0.5655,2.2621
5,17,45,71,0.5082,2.0330
5,18,0,72,0.4169,1.6675
5,18,15,73,0.5831,2.3326
5,18,30,74,0.5593,2.2370
5,18,45,75,0.6714,2.6856
5,19,0,76,0.5020,2.0079
5,19,15,77,0.3677,1.4707
5,19,30,78,0.4980,1.9922
5,19,45,79,0.6475,2.5899
5,20,0,80,0.3312,1.3249
5,20,15,81,0.3987,1.5948
5,20,30,82,0.4334,1.7334
5,20,45,83,0.3979,1.5914
5,21,0,84,0.2737,1.0950
5,21,15,85,0.2618,1.0474
5,21,30,86,0.2886,1.1542
5,21,45,87,0.1847,0.7389
5,22,0,88,0.1789,0.7157
5,22,15,89,0.1843,0.7373
5,22,30,90,0.1817,0.7267
5,22,45,91,0.1837,0.7349
5,23,0,92,0.0834,0.3335
5,23,15,93,0.0618,0.2473
5,23,30,94,0.0765,0.3059
5,23,45,95,0.0837,0.3349
6,0,0,0,0.0344,0.1375
6,0,15,1,0.0573,0.2291
6,0,30,2,0.0354,0.1415
6,0,45,3,0.0546,0.2185
6,1,0,4,0.0250,0.0999
6,1,15,5,0.0208,0.0832
6,1,30,6,0.0213,0.0851
6,1,45,7,0.0264,0.1055
6,2,0,8,0.0247,0.0989
6,2,15,9,0.0282,0.1126
6,2,30,10,0.0309,0.1238
6,2,45,11,0.0246,0.0983
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0238,0.0952
6,5,15,21,0.0277,0.1109
6,5,30,22,0.0216,0.0865
6,5,45,23,0.0255,0.1021
6,6,0,24,0.0716,0.2864
6,6,15,25,0.0500,0.2000
6,6,30,26,0.0827,0.3310
6,6,45,27,0.0959,0.3834
6,7,0,28,0.1767,0.7068
6,7,15,29,0.2008,0.8031
6,7,30,30,0.1625,0.6501
6,7,45,31,0.2032,0.8129
6,8,0,32,0.2597,1.0390
6,8,15,33,0.3817,1.5266
6,8,30,34,0.2706,1.0823
6,8,45,35,0.3996,1.5986
6,9,0,36,0.3330,1.3319
6,9,15,37,0.3840,1.5360
6,9,30,38,0.4911,1.9644
6,9,45,39,0.4459,1.7836
6,10,0,40,0.4541,1.8165
6,10,15,41,0.3664,1.4656
6,10,30,42,0.4285,1.7141
6,10,45,43,0.2935,1.1739
6,11,0,44,0.3861,1.5446
6,11,15,45,0.4413,1.7653
6,11,30,46,0.3379,1.3516
6,11,45,47,0.2816,1.1266
6,12,0,48,0.2796,1.1182
6,12,15,49,0.1930,0.7721
6,12,30,50,0.2742,1.0968
6,12,45,51,0.1985,0.7939
6,13,0,52,0.2712,1.0848
6,13,15,53,0.2808,1.1232
6,13,30,54,0.3270,1.3080
6,13,45,55,0.2621,1.0486
6,14,0,56,0.3021,1.2084
6,14,15,57,0.3371,1.3482
6,14,30,58,0.3493,1.3974
6,14,45,59,0.3181,1.2724
6,15,0,60,0.3876,1.5505
6,15,15,61,0.3362,1.3448
6,15,30,62,0.3290,1.3159
6,15,45,63,0.3222,1.2887
6,16,0,64,0.3716,1.4864
6,16,15,65,0.4164,1.6656
6,16,30,66,0.3918,1.5674
6,16,45,67,0.3109,1.2437
6,17,0,68,0.5751,2.3004
6,17,15,69,0.5960,2.3841
6,17,30,70,0.4873,1.9492
6,17,45,71,0.5378,2.1511
6,18,0,72,0.5039,2.0158
6,18,15,73,0.5454,2.1814
6,18,30,74,0.5399,2.1596
6,18,45,75,0.4964,1.9854
6,19,0,76,0.5620,2.2480
6,19,15,77,0.4890,1.9561
6,19,30,78,0.4438,1.7753
6,19,45,79,0.5362,2.1447
6,20,0,80,0.4059,1.6238
6,20,15,81,0.4737,1.8947
6,20,30,82,0.3801,1.5205
6,20,45,83,0.3686,1.4742
6,21,0,84,0.2837,1.1349
6,21,15,85,0.2882,1.1528
6,21,30,86,0.3085,1.2339
6,21,45,87,0.3231,1.2923
6,22,0,88,0.1821,0.7285
6,22,15,89,0.1949,0.7797
6,22,30,90,0.1848,0.7392
6,22,45,91,0.1711,0.6844
6,23,0,92,0.0533,0.2132
6,23,15,93,0.0702,0.2809
6,23,30,94,0.0697,0.2787
6,23,45,95,0.0681,0.2723
7,0,0,0,0.0351,0.1405
7,0,15,1,0.0439,0.1757
7,0,30,2,0.0219,0.0875
7,0,45,3,0.0376,0.1505
7,1,0,4,0.0189,0.0755
7,1,15,5,0.0182,0.0728
7,1,30,6,0.0235,0.0939
7,1,45,7,0.0183,0.0730
7,2,0,8,0.0209,0.0837
7,2,15,9,0.0173,0.0693
7,2,30,10,0.0227,0.0907
7,2,45,11,0.0272,0.1086
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0153,0.0612
7,5,15,21,0.0187,0.0750
7,5,30,22,0.0206,0.0824
7,5,45,23,0.0228,0.0912
7,6,0,24,0.0519,0.2077
7,6,15,25,0.0645,0.2580
7,6,30,26,0.0542,0.2170
7,6,45,27,0.0603,0.2412
7,7,0,28,0.1677,0.6710
7,7,15,29,0.1474,0.5894
7,7,30,30,0.1440,0.5760
7,7,45,31,0.1819,0.7278
7,8,0,32,0.3845,1.5379
7,8,15,33,0.3428,1.3711
7,8,30,34,0.2122,0.8486
7,8,45,35,0.3101,1.2404
7,9,0,36,0.4610,1.8441
7,9,15,37,0.4041,1.6163
7,9,30,38,0.3599,1.4397
7,9,45,39,0.3823,1.5291
7,10,0,40,0.3476,1.3903
7,10,15,41,0.4058,1.6231
7,10,30,42,0.3812,1.5246
7,10,45,43,0.3520,1.4078
7,11,0,44,0.2503,1.0013
7,11,15,45,0.2890,1.1561
7,11,30,46,0.2419,0.9674
7,11,45,47,0.3352,1.3410
7,12,0,48,0.1883,0.7531
7,12,15,49,0.1889,0.7556
7,12,30,50,0.2035,0.8139
7,12,45,51,0.2425,0.9700
7,13,0,52,0.2387,0.9547
7,13,15,53,0.2182,0.8726
7,13,30,54,0.2436,0.9743
7,13,45,55,0.2559,1.0237
7,14,0,56,0.2203,0.8810
7,14,15,57,0.2887,1.1549
7,14,30,58,0.3455,1.3819
7,14,45,59,0.1729,0.6916
7,15,0,60,0.2746,1.0982
7,15,15,61,0.2539,1.0154
7,15,30,62,0.2013,0.8054
7,15,45,63,0.2428,0.9714
7,16,0,64,0.4365,1.7462
7,16,15,65,0.2329,0.9315
7,16,30,66,0.3635,1.4541
7,16,45,67,0.3230,1.2919
7,17,0,68,0.4901,1.9604
7,17,15,69,0.4849,1.9395
7,17,30,70,0.3847,1.5388
7,17,45,71,0.4549,1.8197
7,18,0,72,0.5633,2.2533
7,18,15,73,0.4787,1.9147
7,18,30,74,0.4834,1.9336
7,18,45,75,0.4188,1.6753
7,19,0,76,0.4693,1.8773
7,19,15,77,0.4319,1.7275
7,19,30,78,0.3486,1.3944
7,19,45,79,0.3140,1.2561
7,20,0,80,0.3935,1.5740
7,20,15,81,0.3212,1.2850
7,20,30,82,0.3631,1.4525
7,20,45,83,0.3991,1.5962
7,21,0,84,0.2706,1.0823
7,21,15,85,0.2683,1.0730
7,21,30,86,0.2361,0.9445
7,21,45,87,0.1935,0.7742
7,22,0,88,0.1309,0.5237
7,22,15,89,0.1725,0.6900
7,22,30,90,0.1391,0.5563
7,22,45,91,0.1134,0.4535
7,23,0,92,0.0736,0.2942
7,23,15,93,0.0449,0.1798
7,23,30,94,0.0721,0.2884
7,23,45,95,0.0365,0.1459
8,0,0,0,0.0461,0.1842
8,0,15,1,0.0432,0.1726
8,0,30,2,0.0372,0.1488
8,0,45,3,0.0486,0.1946
8,1,0,4,0.0183,0.0733
8,1,15,5,0.0149,0.0597
8,1,30,6,0.0220,0.0881
