day,hour,minute,interval,energy_kwh,power_kw
0,19,15,77,0.6422,2.5687
0,19,30,78,0.7385,2.9540
0,19,45,79,0.5560,2.2238
0,20,0,80,0.4504,1.8016
0,20,15,81,0.5920,2.3678
0,20,30,82,0.4817,1.9266
0,20,45,83,0.5431,2.1722
0,21,0,84,0.3379,1.3517
0,21,15,85,0.3452,1.3806
0,21,30,86,0.3909,1.5635
0,21,45,87,0.5328,2.1312
0,22,0,88,0.2217,0.8868
0,22,15,89,0.1970,0.7880
0,22,30,90,0.2632,1.0527
0,22,45,91,0.2292,0.9169
0,23,0,92,0.0593,0.2371
0,23,15,93,0.0578,0.2313
0,23,30,94,0.0815,0.3261
0,23,45,95,0.0775,0.3101
1,0,0,0,0.0365,0.1461
1,0,15,1,0.0319,0.1274
1,0,30,2,0.0323,0.1290
1,0,45,3,0.0422,0.1687
1,1,0,4,0.0000,0.0000
1,1,15,5,0.0000,0.0000
1,1,30,6,0.0000,0.0000
1,1,45,7,0.0000,0.0000
1,2,0,8,0.0000,0.0000
1,2,15,9,0.0000,0.0000
1,2,30,10,0.0000,0.0000
1,2,45,11,0.0000,0.0000
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.0000,0.0000
1,5,15,21,0.0000,0.0000
1,5,30,22,0.0000,0.0000
1,5,45,23,0.0000,0.0000
1,6,0,24,0.0321,0.1285
1,6,15,25,0.0402,0.1610
1,6,30,26,0.0274,0.1098
1,6,45,27,0.0340,0.1361
1,7,0,28,0.0880,0.3521
1,7,15,29,0.0530,0.2120
1,7,30,30,0.0412,0.1650
1,7,45,31,0.0639,0.2555
1,8,0,32,0.1339,0.5355
1,8,15,33,0.1389,0.5555
1,8,30,34,0.1570,0.6279
1,8,45,35,0.1626,0.6502
1,9,0,36,0.2096,0.8382
1,9,15,37,0.2166,0.8663
1,9,30,38,0.2475,0.9899
1,9,45,39,0.2593,1.0371
1,10,0,40,0.2240,0.8958
1,10,15,41,0.2828,1.1313
1,10,30,42,0.3283,1.3131
1,10,45,43,0.3566,1.4265
1,11,0,44,0.2487,0.9948
1,11,15,45,0.2813,1.1253
1,11,30,46,0.1749,0.6998
1,11,45,47,0.2045,0.8181
1,12,0,48,0.1433,0.5732
1,12,15,49,0.1761,0.7044
1,12,30,50,0.0712,0.2847
1,12,45,51,0.1120,0.4481
1,13,0,52,0.1873,0.7494
1,13,15,53,0.2153,0.8612
1,13,30,54,0.1472,0.5887
1,13,45,55,0.2087,0.8349
1,14,0,56,0.2398,0.9590
1,14,15,57,0.2600,1.0399
1,14,30,58,0.2485,0.9941
1,14,45,59,0.2552,1.0209
1,15,0,60,0.3116,1.2463
1,15,15,61,0.3508,1.4030
1,15,30,62,0.2696,1.0786
1,15,45,63,0.2545,1.0181
1,16,0,64,0.4007,1.6030
1,16,15,65,0.4479,1.7917
1,16,30,66,0.4808,1.9233
1,16,45,67,0.2764,1.1054
1,17,0,68,0.6279,2.5114
1,17,15,69,0.5495,2.1980
1,17,30,70,0.6274,2.5095
1,17,45,71,0.5044,2.0177
1,18,0,72,0.7153,2.8613
1,18,15,73,0.5808,2.3232
1,18,30,74,0.8114,3.2457
1,18,45,75,0.6430,2.5718
1,19,0,76,0.7484,2.9936
1,19,15,77,0.7515,3.0059
1,19,30,78,0.6116,2.4463
1,19,45,79,0.7309,2.9235
1,20,0,80,0.5621,2.2482
1,20,15,81,0.5051,2.0202
1,20,30,82,0.5128,2.0512
1,20,45,83,0.5142,2.0568
1,21,0,84,0.4359,1.7435
1,21,15,85,0.5005,2.0018
1,21,30,86,0.3972,1.5886
1,21,45,87,0.5456,2.1824
1,22,0,88,0.2206,0.8826
1,22,15,89,0.1869,0.7476
1,22,30,90,0.2027,0.8109
1,22,45,91,0.2387,0.9547
1,23,0,92,0.0620,0.2479
1,23,15,93,0.0618,0.2470
1,23,30,94,0.0731,0.2924
1,23,45,95,0.0882,0.3529
2,0,0,0,0.0271,0.1084
2,0,15,1,0.0332,0.1329
2,0,30,2,0.0304,0.1216
2,0,45,3,0.0410,0.1639
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.0383,0.1532
2,6,15,25,0.0397,0.1589
2,6,30,26,0.0257,0.1026
2,6,45,27,0.0381,0.1525
2,7,0,28,0.0762,0.3046
2,7,15,29,0.0714,0.2857
2,7,30,30,0.0712,0.2846
2,7,45,31,0.0925,0.3701
2,8,0,32,0.1510,0.6041
2,8,15,33,0.1481,0.5925
2,8,30,34,0.1688,0.6751
2,8,45,35,0.1482,0.5927
2,9,0,36,0.1384,0.5537
2,9,15,37,0.2254,0.9015
2,9,30,38,0.2083,0.8333
2,9,45,39,0.1943,0.7773
2,10,0,40,0.2380,0.9518
2,10,15,41,0.2649,1.0597
2,10,30,42,0.3190,1.2758
2,10,45,43,0.2007,0.8029
2,11,0,44,0.2174,0.8694
2,11,15,45,0.1946,0.7783
2,11,30,46,0.2055,0.8220
2,11,45,47,0.1517,0.6070
2,12,0,48,0.1156,0.4624
2,12,15,49,0.1504,0.6017
2,12,30,50,0.1021,0.4083
2,12,45,51,0.1441,0.5765
2,13,0,52,0.1918,0.7673
2,13,15,53,0.1801,0.7203
2,13,30,54,0.2118,0.8471
2,13,45,55,0.2363,0.9452
2,14,0,56,0.2155,0.8619
2,14,15,57,0.2368,0.9472
2,14,30,58,0.2090,0.8361
2,14,45,59,0.2334,0.9335
2,15,0,60,0.2525,1.0098
2,15,15,61,0.3259,1.3036
2,15,30,62,0.2175,0.8699
2,15,45,63,0.3143,1.2570
2,16,0,64,0.4226,1.6905
2,16,15,65,0.3793,1.5172
2,16,30,66,0.2740,1.0959
2,16,45,67,0.2540,1.0160
2,17,0,68,0.5700,2.2802
2,17,15,69,0.3962,1.5849
2,17,30,70,0.5276,2.1105
2,17,45,71,0.3962,1.5849
2,18,0,72,0.7548,3.0192
2,18,15,73,0.6140,2.4560
2,18,30,74,0.7658,3.0631
2,18,45,75,0.6578,2.6310
2,19,0,76,0.8323,3.3290
2,19,15,77,0.7657,3.0627
2,19,30,78,0.5365,2.1459
2,19,45,79,0.5595,2.2378
2,20,0,80,0.5966,2.3863
2,20,15,81,0.6613,2.6454
2,20,30,82,0.5152,2.0607
2,20,45,83,0.5345,2.1378
2,21,0,84,0.4261,1.7045
2,21,15,85,0.4894,1.9577
2,21,30,86,0.4753,1.9013
2,21,45,87,0.6330,2.5320
2,22,0,88,0.2130,0.8520
2,22,15,89,0.2643,1.0571
2,22,30,90,0.2974,1.1896
2,22,45,91,0.2484,0.9937
2,23,0,92,0.0738,0.2953
2,23,15,93,0.0788,0.3154
2,23,30,94,0.0786,0.3145
2,23,45,95,0.0793,0.3173
3,0,0,0,0.0311,0.1244
3,0,15,1,0.0391,0.1566
3,0,30,2,0.0426,0.1705
3,0,45,3,0.0380,0.1521
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.0525,0.2100
3,6,15,25,0.0417,0.1667
3,6,30,26,0.0507,0.2030
3,6,45,27,0.0401,0.1604
3,7,0,28,0.0669,0.2678
3,7,15,29,0.0611,0.2445
3,7,30,30,0.0841,0.3365
3,7,45,31,0.0726,0.2905
3,8,0,32,0.1345,0.5380
3,8,15,33,0.1594,0.6376
3,8,30,34,0.1458,0.5830
3,8,45,35,0.1690,0.6760
3,9,0,36,0.2646,1.0583
3,9,15,37,0.2173,0.8693
3,9,30,38,0.1810,0.7240
3,9,45,39,0.2284,0.9134
3,10,0,40,0.2156,0.8624
3,10,15,41,0.3145,1.2582
3,10,30,42,0.2896,1.1585
3,10,45,43,0.2695,1.0781
3,11,0,44,0.2767,1.1066
3,11,15,45,0.2512,1.0049
3,11,30,46,0.2731,1.0922
3,11,45,47,0.2428,0.9713
3,12,0,48,0.1646,0.6583
3,12,15,49,0.1439,0.5758
3,12,30,50,0.1610,0.6439
3,12,45,51,0.1015,0.4061
3,13,0,52,0.2093,0.8373
3,13,15,53,0.2375,0.9499
3,13,30,54,0.1785,0.7140
3,13,45,55,0.2047,0.8188
3,14,0,56,0.2041,0.8165
3,14,15,57,0.1827,0.7310
3,14,30,58,0.2365,0.9459
3,14,45,59,0.2447,0.9787
3,15,0,60,0.3553,1.4212
3,15,15,61,0.2333,0.9331
3,15,30,62,0.2428,0.9710
3,15,45,63,0.2863,1.1452
3,16,0,64,0.4379,1.7516
3,16,15,65,0.3528,1.4113
3,16,30,66,0.5272,2.1086
3,16,45,67,0.4540,1.8159
3,17,0,68,0.4816,1.9263
3,17,15,69,0.5173,2.0692
3,17,30,70,0.5495,2.1979
3,17,45,71,0.5016,2.0064
3,18,0,72,0.7654,3.0616
3,18,15,73,0.6692,2.6767
3,18,30,74,0.5839,2.3356
3,18,45,75,0.7455,2.9820
3,19,0,76,0.7530,3.0119
3,19,15,77,0.8266,3.3062
3,19,30,78,0.6031,2.4124
3,19,45,79,0.6778,2.7114
3,20,0,80,0.7972,3.1888
3,20,15,81,0.6397,2.5588
3,20,30,82,0.7500,3.0001
3,20,45,83,0.6362,2.5450
3,21,0,84,0.5646,2.2584
3,21,15,85,0.5624,2.2495
3,21,30,86,0.6067,2.4267
3,21,45,87,0.4717,1.8870
3,22,0,88,0.2360,0.9442
3,22,15,89,0.1915,0.7659
3,22,30,90,0.2216,0.8864
3,22,45,91,0.2513,1.0053
3,23,0,92,0.0653,0.2610
3,23,15,93,0.0663,0.2651
3,23,30,94,0.0540,0.2158
3,23,45,95,0.0660,0.2642
4,0,0,0,0.0287,0.1148
4,0,15,1,0.0307,0.1226
4,0,30,2,0.0395,0.1581
4,0,45,3,0.0432,0.1726
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.0299,0.1195
4,6,15,25,0.0408,0.1633
4,6,30,26,0.0370,0.1481
4,6,45,27,0.0380,0.1521
4,7,0,28,0.0622,0.2489
4,7,15,29,0.0633,0.2534
4,7,30,30,0.0840,0.3359
4,7,45,31,0.0882,0.3527
4,8,0,32,0.1831,0.7322
4,8,15,33,0.1476,0.5902
4,8,30,34,0.1549,0.6195
4,8,45,35,0.1187,0.4749
4,9,0,36,0.1993,0.7970
4,9,15,37,0.2385,0.9542
4,9,30,38,0.2391,0.9563
4,9,45,39,0.2741,1.0963
4,10,0,40,0.3111,1.2444
4,10,15,41,0.2506,1.0026
4,10,30,42,0.3043,1.2170
4,10,45,43,0.3459,1.3834
4,11,0,44,0.2243,0.8972
4,11,15,45,0.2308,0.9233
4,11,30,46,0.1737,0.6950
4,11,45,47,0.1664,0.6655
4,12,0,48,0.1114,0.4456
4,12,15,49,0.1541,0.6165
4,12,30,50,0.1730,0.6920
4,12,45,51,0.1396,0.5583
4,13,0,52,0.2212,0.8849
4,13,15,53,0.1619,0.6475
4,13,30,54,0.1503,0.6013
4,13,45,55,0.1581,0.6325
4,14,0,56,0.2956,1.1825
4,14,15,57,0.2002,0.8008
4,14,30,58,0.2055,0.8222
4,14,45,59,0.1808,0.7234
4,15,0,60,0.3477,1.3908
4,15,15,61,0.3484,1.3936
4,15,30,62,0.2847,1.1388
4,15,45,63,0.2399,0.9597
4,16,0,64,0.4126,1.6503
4,16,15,65,0.3387,1.3548
4,16,30,66,0.2628,1.0512
4,16,45,67,0.4378,1.7512
4,17,0,68,0.6205,2.4821
4,17,15,69,0.6729,2.6917
4,17,30,70,0.5818,2.3270
4,17,45,71,0.4461,1.7844
4,18,0,72,0.9087,3.6347
4,18,15,73,0.7143,2.8573
4,18,30,74,0.5530,2.2119
4,18,45,75,0.6183,2.4732
4,19,0,76,0.7459,2.9834
4,19,15,77,0.6783,2.7133
4,19,30,78,0.6776,2.7102
4,19,45,79,0.6459,2.5835
4,20,0,80,0.5191,2.0766
4,20,15,81,0.6390,2.5559
4,20,30,82,0.4688,1.8753
4,20,45,83,0.6556,2.6226
4,21,0,84,0.5644,2.2576
4,21,15,85,0.4529,1.8117
4,21,30,86,0.4484,1.7936
4,21,45,87,0.5227,2.0910
4,22,0,88,0.2818,1.1272
4,22,15,89,0.2825,1.1300
4,22,30,90,0.2237,0.8950
4,22,45,91,0.1793,0.7174
4,23,0,92,0.0780,0.3121
4,23,15,93,0.0636,0.2543
4,23,30,94,0.0652,0.2609
4,23,45,95,0.0678,0.2714
5,0,0,0,0.0394,0.1575
5,0,15,1,0.0497,0.1987
5,0,30,2,0.0503,0.2014
5,0,45,3,0.0438,0.1750
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.0446,0.1786
5,6,15,25,0.0417,0.1669
5,6,30,26,0.0489,0.1956
5,6,45,27,0.0398,0.1593
5,7,0,28,0.0965,0.3859
5,7,15,29,0.0859,0.3436
5,7,30,30,0.0799,0.3197
5,7,45,31,0.0951,0.3805
5,8,0,32,0.1477,0.5908
5,8,15,33,0.1441,0.5766
5,8,30,34,0.2126,0.8503
5,8,45,35,0.1736,0.6943
5,9,0,36,0.2287,0.9149
5,9,15,37,0.1788,0.7154
5,9,30,38,0.2741,1.0965
5,9,45,39,0.2870,1.1480
5,10,0,40,0.3248,1.2992
5,10,15,41,0.3302,1.3207
5,10,30,42,0.3048,1.2191
5,10,45,43,0.2657,1.0629
5,11,0,44,0.2184,0.8737
5,11,15,45,0.1859,0.7435
5,11,30,46,0.1462,0.5849
5,11,45,47,0.2930,1.1720
5,12,0,48,0.1820,0.7279
5,12,15,49,0.1574,0.6297
5,12,30,50,0.1900,0.7600
5,12,45,51,0.1725,0.6900
5,13,0,52,0.2193,0.8773
5,13,15,53,0.2204,0.8814
5,13,30,54,0.2300,0.9201
5,13,45,55,0.1863,0.7451
5,14,0,56,0.2509,1.0037
5,14,15,57,0.2890,1.1560
5,14,30,58,0.2480,0.9919
5,14,45,59,0.2585,1.0341
5,15,0,60,0.2981,1.1923
5,15,15,61,0.3317,1.3268
5,15,30,62,0.2950,1.1801
5,15,45,63,0.3347,1.3386
5,16,0,64,0.3799,1.5195
5,16,15,65,0.3003,1.2012
5,16,30,66,0.4484,1.7935
5,16,45,67,0.3426,1.3705
5,17,0,68,0.5278,2.1112
5,17,15,69,0.4456,1.7826
5,17,30,70,0.4986,1.9943
5,17,45,71,0.6853,2.7412
5,18,0,72,0.7801,3.1202
5,18,15,73,0.5567,2.2270
5,18,30,74,0.6540,2.6159
5,18,45,75,0.5682,2.2729
5,19,0,76,0.6076,2.4305
5,19,15,77,0.9051,3.6206
5,19,30,78,0.8219,3.2875
5,19,45,79,0.7341,2.9366
5,20,0,80,0.8522,3.4088
5,20,15,81,0.7569,3.0276
5,20,30,82,0.5595,2.2380
5,20,45,83,0.5506,2.2022
5,21,0,84,0.4931,1.9724
5,21,15,85,0.6067,2.4268
5,21,30,86,0.6286,2.5143
5,21,45,87,0.6035,2.4141
5,22,0,88,0.2369,0.9477
5,22,15,89,0.3053,1.2213
5,22,30,90,0.2570,1.0279
5,22,45,91,0.2764,1.1054
5,23,0,92,0.0883,0.3530
5,23,15,93,0.0961,0.3844
5,23,30,94,0.0887,0.3546
5,23,45,95,0.0850,0.3401
6,0,0,0,0.0275,0.1102
6,0,15,1,0.0341,0.1363
6,0,30,2,0.0337,0.1347
6,0,45,3,0.0226,0.0906
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.0333,0.1331
6,6,15,25,0.0340,0.1360
6,6,30,26,0.0451,0.1805
6,6,45,27,0.0479,0.1915
6,7,0,28,0.0743,0.2971
6,7,15,29,0.0728,0.2914
6,7,30,30,0.0725,0.2901
6,7,45,31,0.0681,0.2722
6,8,0,32,0.0901,0.3606
6,8,15,33,0.1222,0.4889
6,8,30,34,0.1422,0.5688
6,8,45,35,0.1455,0.5820
6,9,0,36,0.1819,0.7275
6,9,15,37,0.2058,0.8230
6,9,30,38,0.1828,0.7311
6,9,45,39,0.1815,0.7261
6,10,0,40,0.2412,0.9649
6,10,15,41,0.2338,0.9352
6,10,30,42,0.2728,1.0912
6,10,45,43,0.2362,0.9449
6,11,0,44,0.2355,0.9419
6,11,15,45,0.2152,0.8607
6,11,30,46,0.1857,0.7427
6,11,45,47,0.2134,0.8535
6,12,0,48,0.1253,0.5011
6,12,15,49,0.1253,0.5012
6,12,30,50,0.1535,0.6141
6,12,45,51,0.1699,0.6794
6,13,0,52,0.1583,0.6330
6,13,15,53,0.1830,0.7318
6,13,30,54,0.1899,0.7597
6,13,45,55,0.1613,0.6450
6,14,0,56,0.2216,0.8864
6,14,15,57,0.2032,0.8128
6,14,30,58,0.2666,1.0665
6,14,45,59,0.2136,0.8545
6,15,0,60,0.3622,1.4486
6,15,15,61,0.3152,1.2606
6,15,30,62,0.3124,1.2495
6,15,45,63,0.2064,0.8256
6,16,0,64,0.2964,1.1856
6,16,15,65,0.3957,1.5830
6,16,30,66,0.4093,1.6373
6,16,45,67,0.4535,1.8141
6,17,0,68,0.5892,2.3567
6,17,15,69,0.5831,2.3324
6,17,30,70,0.5149,2.0596
6,17,45,71,0.5177,2.0708
6,18,0,72,0.8535,3.4142
6,18,15,73,0.5915,2.3659
6,18,30,74,0.6207,2.4829
6,18,45,75,0.5998,2.3993
6,19,0,76,0.4627,1.8509
6,19,15,77,0.6537,2.6148
6,19,30,78,0.5444,2.1775
6,19,45,79,0.6309,2.5236
6,20,0,80,0.5769,2.3075
6,20,15,81,0.6623,2.6493
6,20,30,82,0.6011,2.4045
6,20,45,83,0.7241,2.8965
6,21,0,84,0.3806,1.5225
6,21,15,85,0.5687,2.2746
6,21,30,86,0.4503,1.8011
6,21,45,87,0.4639,1.8554
6,22,0,88,0.1882,0.7528
6,22,15,89,0.1659,0.6637
6,22,30,90,0.2045,0.8179
6,22,45,91,0.1943,0.7772
6,23,0,92,0.1001,0.4002
6,23,15,93,0.0775,0.3099
6,23,30,94,0.0727,0.2909
6,23,45,95,0.0745,0.2980
7,0,0,0,0.0425,0.1699
7,0,15,1,0.0458,0.1831
7,0,30,2,0.0445,0.1782
7,0,45,3,0.0385,0.1541
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.0381,0.1524
7,6,15,25,0.0372,0.1489
7,6,30,26,0.0396,0.1584
7,6,45,27,0.0469,0.1876
7,7,0,28,0.0654,0.2618
7,7,15,29,0.0560,0.2241
7,7,30,30,0.0912,0.3648
7,7,45,31,0.0804,0.3218
7,8,0,32,0.1540,0.6161
7,8,15,33,0.1468,0.5871
7,8,30,34,0.1467,0.5868
7,8,45,35,0.1687,0.6748
7,9,0,36,0.2187,0.8747
7,9,15,37,0.2768,1.1074
7,9,30,38,0.2443,0.9773
7,9,45,39,0.2557,1.0227
7,10,0,40,0.2360,0.9442
7,10,15,41,0.2939,1.1758
7,10,30,42,0.2233,0.8931
7,10,45,43,0.2444,0.9777
7,11,0,44,0.2398,0.9592
7,11,15,45,0.2731,1.0924
7,11,30,46,0.2673,1.0693
7,11,45,47,0.2059,0.8237
7,12,0,48,0.1736,0.6943
7,12,15,49,0.1706,0.6825
7,12,30,50,0.1825,0.7299
7,12,45,51,0.1622,0.6489
7,13,0,52,0.2142,0.8566
7,13,15,53,0.1555,0.6221
7,13,30,54,0.2165,0.8660
7,13,45,55,0.1551,0.6203
7,14,0,56,0.2724,1.0897
7,14,15,57,0.2764,1.1057
7,14,30,58,0.1530,0.6119
7,14,45,59,0.2641,1.0565
7,15,0,60,0.3324,1.3296
7,15,15,61,0.2663,1.0653
7,15,30,62,0.3377,1.3509
7,15,45,63,0.3574,1.4295
7,16,0,64,0.2914,1.1657
7,16,15,65,0.4314,1.7255
7,16,30,66,0.3417,1.3670
7,16,45,67,0.4056,1.6224
7,17,0,68,0.7373,2.9493
7,17,15,69,0.5228,2.0911
7,17,30,70,0.5053,2.0213
7,17,45,71,0.5243,2.0970
7,18,0,72,0.6785,2.7141
7,18,15,73,0.8029,3.2116
7,18,30,74,0.8491,3.3966
7,18,45,75,0.5977,2.3907
7,19,0,76,0.7641,3.0563
7,19,15,77,0.9256,3.7023
7,19,30,78,0.5809,2.3236
7,19,45,79,0.7582,3.0327
7,20,0,80,0.5329,2.1317
7,20,15,81,0.5375,2.1500
7,20,30,82,0.4678,1.8712
7,20,45,83,0.3919,1.5676
7,21,0,84,0.5060,2.0242
7,21,15,85,0.6508,2.6032
7,21,30,86,0.5131,2.0526
7,21,45,87,0.4990,1.9961
7,22,0,88,0.2595,1.0381
7,22,15,89,0.2069,0.8275
7,22,30,90,0.2549,1.0196
7,22,45,91,0.2314,0.9256
7,23,0,92,0.0748,0.2994
7,23,15,93,0.0746,0.2983
7,23,30,94,0.0760,0.3039
7,23,45,95,0.0678,0.2713
8,0,0,0,0.0274,0.1095
8,0,15,1,0.0421,0.1685
8,0,30,2,0.0464,0.1855
8,0,45,3,0.0359,0.1436
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
