day,hour,minute,interval,energy_kwh,power_kw
0,17,0,68,2.2220,8.8881
0,17,15,69,1.5655,6.2619
0,17,30,70,1.2747,5.0988
0,17,45,71,1.8872,7.5488
0,18,0,72,2.3433,9.3731
0,18,15,73,2.3835,9.5341
0,18,30,74,2.6007,10.4027
0,18,45,75,2.2814,9.1258
0,19,0,76,3.0901,12.3605
0,19,15,77,2.4436,9.7743
0,19,30,78,2.5965,10.3858
0,19,45,79,2.4533,9.8133
0,20,0,80,2.1045,8.4179
0,20,15,81,2.6056,10.4224
0,20,30,82,2.4242,9.6967
0,20,45,83,2.2317,8.9268
0,21,0,84,1.7564,7.0256
0,21,15,85,1.4092,5.6368
0,21,30,86,1.7295,6.9179
0,21,45,87,2.0385,8.1538
0,22,0,88,0.7792,3.1169
0,22,15,89,0.5993,2.3971
0,22,30,90,0.8307,3.3229
0,22,45,91,0.9891,3.9564
0,23,0,92,0.2911,1.1644
0,23,15,93,0.3183,1.2733
0,23,30,94,0.2051,0.8203
0,23,45,95,0.2360,0.9440
1,0,0,0,0.1616,0.6463
1,0,15,1,0.1485,0.5941
1,0,30,2,0.1399,0.5596
1,0,45,3,0.1571,0.6282
1,1,0,4,0.0000,0.0000
1,1,15,5,0.0000,0.0000
1,1,30,6,0.0000,0.0000
1,1,45,7,0.0000,0.0000
1,2,0,8,0.0000,0.0000
1,2,15,9,0.0000,0.0000
1,2,30,10,0.0000,0.0000
1,2,45,11,0.0000,0.0000
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.0000,0.0000
1,5,15,21,0.0000,0.0000
1,5,30,22,0.0000,0.0000
1,5,45,23,0.0000,0.0000
1,6,0,24,0.1497,0.5986
1,6,15,25,0.1592,0.6368
1,6,30,26,0.1318,0.5271
1,6,45,27,0.1453,0.5810
1,7,0,28,0.3998,1.5992
1,7,15,29,0.3049,1.2195
1,7,30,30,0.3407,1.3627
1,7,45,31,0.2615,1.0461
1,8,0,32,0.7119,2.8475
1,8,15,33,0.4998,1.9993
1,8,30,34,0.5512,2.2047
1,8,45,35,0.6727,2.6909
1,9,0,36,0.7430,2.9722
1,9,15,37,0.9259,3.7034
1,9,30,38,0.9871,3.9486
1,9,45,39,1.0612,4.2448
1,10,0,40,1.2780,5.1122
1,10,15,41,0.9939,3.9756
1,10,30,42,1.1166,4.4663
1,10,45,43,0.7606,3.0423
1,11,0,44,0.6939,2.7756
1,11,15,45,0.7515,3.0060
1,11,30,46,0.9651,3.8604
1,11,45,47,0.8675,3.4700
1,12,0,48,0.5297,2.1189
1,12,15,49,0.5589,2.2357
1,12,30,50,0.5452,2.1809
1,12,45,51,0.6450,2.5800
1,13,0,52,0.7091,2.8364
1,13,15,53,0.4685,1.8738
1,13,30,54,0.8502,3.4008
1,13,45,55,0.6704,2.6816
1,14,0,56,0.8205,3.2819
1,14,15,57,0.9418,3.7672
1,14,30,58,0.9824,3.9294
1,14,45,59,1.0047,4.0188
1,15,0,60,1.0386,4.1546
1,15,15,61,1.2686,5.0742
1,15,30,62,1.3160,5.2639
1,15,45,63,1.2454,4.9817
1,16,0,64,1.3089,5.2355
1,16,15,65,1.5576,6.2305
1,16,30,66,1.4247,5.6990
1,16,45,67,1.7214,6.8855
1,17,0,68,2.1011,8.4043
1,17,15,69,2.3260,9.3039
1,17,30,70,1.7745,7.0980
1,17,45,71,2.1814,8.7257
1,18,0,72,3.0730,12.2920
1,18,15,73,2.5168,10.0672
1,18,30,74,3.0020,12.0081
1,18,45,75,3.1931,12.7723
1,19,0,76,3.0561,12.2245
1,19,15,77,2.4650,9.8598
1,19,30,78,2.8804,11.5214
1,19,45,79,2.4331,9.7326
1,20,0,80,2.6461,10.5844
1,20,15,81,2.6537,10.6149
1,20,30,82,1.9437,7.7749
1,20,45,83,3.2425,12.9701
1,21,0,84,1.7823,7.1291
1,21,15,85,1.6676,6.6706
1,21,30,86,1.7350,6.9401
1,21,45,87,1.9115,7.6461
1,22,0,88,0.9219,3.6877
1,22,15,89,0.9044,3.6177
1,22,30,90,0.8791,3.5166
1,22,45,91,0.8193,3.2773
1,23,0,92,0.3380,1.3518
1,23,15,93,0.3391,1.3564
1,23,30,94,0.2624,1.0494
1,23,45,95,0.3198,1.2794
2,0,0,0,0.1086,0.4343
2,0,15,1,0.1363,0.5451
2,0,30,2,0.1423,0.5690
2,0,45,3,0.1120,0.4482
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.1044,0.4177
2,6,15,25,0.1167,0.4669
2,6,30,26,0.1285,0.5139
2,6,45,27,0.1526,0.6103
2,7,0,28,0.2602,1.0407
2,7,15,29,0.2768,1.1074
2,7,30,30,0.3616,1.4463
2,7,45,31,0.2430,0.9721
2,8,0,32,0.5606,2.2424
2,8,15,33,0.4884,1.9538
2,8,30,34,0.5067,2.0268
2,8,45,35,0.4820,1.9280
2,9,0,36,0.9790,3.9160
2,9,15,37,0.7537,3.0146
2,9,30,38,0.7192,2.8767
2,9,45,39,0.9585,3.8338
2,10,0,40,1.0711,4.2845
2,10,15,41,1.0210,4.0841
2,10,30,42,0.8317,3.3269
2,10,45,43,1.0723,4.2890
2,11,0,44,0.8406,3.3623
2,11,15,45,0.8470,3.3879
2,11,30,46,0.8828,3.5310
2,11,45,47,0.9517,3.8068
2,12,0,48,0.5401,2.1602
2,12,15,49,0.4998,1.9991
2,12,30,50,0.5570,2.2280
2,12,45,51,0.5411,2.1644
2,13,0,52,0.5734,2.2937
2,13,15,53,0.6728,2.6912
2,13,30,54,0.7166,2.8665
2,13,45,55,0.8919,3.5674
2,14,0,56,0.8977,3.5909
2,14,15,57,0.5725,2.2899
2,14,30,58,0.8227,3.2908
2,14,45,59,1.0511,4.2042
2,15,0,60,1.0536,4.2145
2,15,15,61,1.2748,5.0991
2,15,30,62,1.2299,4.9197
2,15,45,63,0.9223,3.6892
2,16,0,64,1.5589,6.2355
2,16,15,65,1.5177,6.0709
2,16,30,66,1.4670,5.8682
2,16,45,67,1.5613,6.2453
2,17,0,68,1.9794,7.9174
2,17,15,69,1.9072,7.6287
2,17,30,70,1.8048,7.2192
2,17,45,71,1.7549,7.0197
2,18,0,72,2.3261,9.3043
2,18,15,73,2.9447,11.7787
2,18,30,74,1.9427,7.7708
2,18,45,75,2.5818,10.3274
2,19,0,76,2.8221,11.2885
2,19,15,77,2.3392,9.3570
2,19,30,78,2.9410,11.7638
2,19,45,79,2.4857,9.9427
2,20,0,80,1.9394,7.7576
2,20,15,81,1.9726,7.8904
2,20,30,82,2.1844,8.7374
2,20,45,83,2.0797,8.3187
2,21,0,84,1.5908,6.3632
2,21,15,85,1.6757,6.7027
2,21,30,86,1.9386,7.7542
2,21,45,87,1.4049,5.6196
2,22,0,88,0.8190,3.2761
2,22,15,89,0.7147,2.8586
2,22,30,90,1.0243,4.0972
2,22,45,91,0.8118,3.2473
2,23,0,92,0.2726,1.0904
2,23,15,93,0.3211,1.2846
2,23,30,94,0.2933,1.1733
2,23,45,95,0.2958,1.1832
3,0,0,0,0.1494,0.5974
3,0,15,1,0.1566,0.6264
3,0,30,2,0.1700,0.6798
3,0,45,3,0.1629,0.6516
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.1668,0.6674
3,6,15,25,0.1798,0.7194
3,6,30,26,0.1256,0.5023
3,6,45,27,0.1368,0.5473
3,7,0,28,0.2353,0.9412
3,7,15,29,0.2766,1.1065
3,7,30,30,0.3368,1.3473
3,7,45,31,0.3154,1.2615
3,8,0,32,0.7129,2.8514
3,8,15,33,0.6986,2.7946
3,8,30,34,0.6980,2.7922
3,8,45,35,0.5602,2.2409
3,9,0,36,0.8583,3.4333
3,9,15,37,0.8378,3.3512
3,9,30,38,0.8390,3.3561
3,9,45,39,0.8389,3.3558
3,10,0,40,0.9758,3.9031
3,10,15,41,1.0527,4.2108
3,10,30,42,1.3835,5.5340
3,10,45,43,0.9209,3.6837
3,11,0,44,1.1313,4.5250
3,11,15,45,0.9777,3.9107
3,11,30,46,0.7736,3.0943
3,11,45,47,0.9832,3.9327
3,12,0,48,0.6253,2.5012
3,12,15,49,0.6833,2.7330
3,12,30,50,0.6130,2.4518
3,12,45,51,0.6252,2.5007
3,13,0,52,0.6042,2.4169
3,13,15,53,0.7394,2.9576
3,13,30,54,0.7774,3.1098
3,13,45,55,0.5814,2.3254
3,14,0,56,1.0516,4.2063
3,14,15,57,1.0860,4.3441
3,14,30,58,0.8341,3.3365
3,14,45,59,0.9767,3.9067
3,15,0,60,1.2899,5.1594
3,15,15,61,1.2262,4.9047
3,15,30,62,1.3064,5.2256
3,15,45,63,1.3830,5.5319
3,16,0,64,1.7660,7.0641
3,16,15,65,2.2457,8.9829
3,16,30,66,1.8239,7.2954
3,16,45,67,1.3297,5.3187
3,17,0,68,2.0771,8.3084
3,17,15,69,2.0326,8.1305
3,17,30,70,2.6569,10.6274
3,17,45,71,2.4351,9.7403
3,18,0,72,2.9124,11.6495
3,18,15,73,2.6284,10.5134
3,18,30,74,2.9647,11.8586
3,18,45,75,1.9947,7.9787
3,19,0,76,2.5851,10.3404
3,19,15,77,3.0226,12.0905
3,19,30,78,2.6707,10.6829
3,19,45,79,2.4453,9.7813
3,20,0,80,2.6633,10.6533
3,20,15,81,2.6302,10.5208
3,20,30,82,2.0198,8.0793
3,20,45,83,2.3705,9.4819
3,21,0,84,1.7492,6.9966
3,21,15,85,1.8752,7.5009
3,21,30,86,2.3570,9.4282
3,21,45,87,1.9134,7.6534
3,22,0,88,1.1745,4.6981
3,22,15,89,0.9860,3.9439
3,22,30,90,0.7605,3.0419
3,22,45,91,0.7493,2.9973
3,23,0,92,0.2903,1.1613
3,23,15,93,0.3612,1.4447
3,23,30,94,0.2787,1.1149
3,23,45,95,0.3256,1.3025
4,0,0,0,0.1693,0.6773
4,0,15,1,0.1623,0.6493
4,0,30,2,0.1116,0.4465
4,0,45,3,0.1599,0.6395
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.1627,0.6506
4,6,15,25,0.1598,0.6392
4,6,30,26,0.1308,0.5230
4,6,45,27,0.1670,0.6678
4,7,0,28,0.2898,1.1591
4,7,15,29,0.3215,1.2860
4,7,30,30,0.3016,1.2064
4,7,45,31,0.2559,1.0237
4,8,0,32,0.6913,2.7653
4,8,15,33,0.6716,2.6863
4,8,30,34,0.6034,2.4134
4,8,45,35,0.4615,1.8460
4,9,0,36,0.8642,3.4569
4,9,15,37,0.7591,3.0364
4,9,30,38,0.8875,3.5498
4,9,45,39,0.8671,3.4683
4,10,0,40,1.0597,4.2389
4,10,15,41,1.0177,4.0709
4,10,30,42,1.0443,4.1770
4,10,45,43,0.9421,3.7684
4,11,0,44,1.0274,4.1094
4,11,15,45,0.9658,3.8634
4,11,30,46,0.9488,3.7954
4,11,45,47,1.1883,4.7532
4,12,0,48,0.6014,2.4056
4,12,15,49,0.4650,1.8600
4,12,30,50,0.5378,2.1511
4,12,45,51,0.4463,1.7852
4,13,0,52,0.8380,3.3521
4,13,15,53,0.6982,2.7928
4,13,30,54,0.6093,2.4373
4,13,45,55,0.5152,2.0607
4,14,0,56,0.7472,2.9890
4,14,15,57,0.8695,3.4781
4,14,30,58,0.9859,3.9436
4,14,45,59,0.9325,3.7301
4,15,0,60,0.9810,3.9242
4,15,15,61,1.6001,6.4004
4,15,30,62,1.1641,4.6562
4,15,45,63,1.4077,5.6307
4,16,0,64,1.3815,5.5258
4,16,15,65,1.5261,6.1044
4,16,30,66,1.8149,7.2597
4,16,45,67,1.7474,6.9897
4,17,0,68,1.7476,6.9904
4,17,15,69,2.4426,9.7705
4,17,30,70,2.8518,11.4074
4,17,45,71,1.7068,6.8271
4,18,0,72,3.2781,13.1122
4,18,15,73,2.9426,11.7703
4,18,30,74,3.2666,13.0666
4,18,45,75,3.1692,12.6768
4,19,0,76,2.9209,11.6835
4,19,15,77,3.2334,12.9337
4,19,30,78,2.9028,11.6111
4,19,45,79,2.6632,10.6530
4,20,0,80,2.5180,10.0718
4,20,15,81,2.4534,9.8135
4,20,30,82,2.5115,10.0461
4,20,45,83,3.1148,12.4590
4,21,0,84,1.7203,6.8811
4,21,15,85,1.8053,7.2213
4,21,30,86,1.5532,6.2127
4,21,45,87,1.6696,6.6786
4,22,0,88,0.9497,3.7989
4,22,15,89,0.7538,3.0152
4,22,30,90,0.7273,2.9094
4,22,45,91,0.9196,3.6784
4,23,0,92,0.3002,1.2008
4,23,15,93,0.2872,1.1487
4,23,30,94,0.2267,0.9068
4,23,45,95,0.3801,1.5204
5,0,0,0,0.1992,0.7970
5,0,15,1,0.1722,0.6889
5,0,30,2,0.1227,0.4907
5,0,45,3,0.1899,0.7596
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.1976,0.7904
5,6,15,25,0.1848,0.7392
5,6,30,26,0.1306,0.5225
5,6,45,27,0.1676,0.6704
5,7,0,28,0.3646,1.4585
5,7,15,29,0.3371,1.3485
5,7,30,30,0.3494,1.3976
5,7,45,31,0.2775,1.1100
5,8,0,32,0.6484,2.5936
5,8,15,33,0.6429,2.5717
5,8,30,34,0.6307,2.5226
5,8,45,35,0.6889,2.7556
5,9,0,36,1.0900,4.3599
5,9,15,37,0.8968,3.5872
5,9,30,38,0.9389,3.7557
5,9,45,39,1.0186,4.0744
5,10,0,40,1.1268,4.5072
5,10,15,41,1.3310,5.3240
5,10,30,42,1.0572,4.2287
5,10,45,43,1.2748,5.0991
5,11,0,44,0.9873,3.9492
5,11,15,45,0.9833,3.9331
5,11,30,46,0.8718,3.4871
5,11,45,47,0.9636,3.8545
5,12,0,48,0.6451,2.5802
5,12,15,49,0.7294,2.9178
5,12,30,50,0.6398,2.5593
5,12,45,51,0.5464,2.1856
5,13,0,52,0.7744,3.0975
5,13,15,53,0.8583,3.4332
5,13,30,54,0.8940,3.5759
5,13,45,55,0.7456,2.9823
5,14,0,56,0.6958,2.7831
5,14,15,57,1.0522,4.2090
5,14,30,58,1.0683,4.2733
5,14,45,59,1.2237,4.8949
5,15,0,60,1.3656,5.4624
5,15,15,61,0.7339,2.9357
5,15,30,62,1.3096,5.2383
5,15,45,63,1.2297,4.9186
5,16,0,64,1.8449,7.3797
5,16,15,65,1.5462,6.1849
5,16,30,66,1.5868,6.3470
5,16,45,67,1.5023,6.0093
5,17,0,68,2.0579,8.2318
5,17,15,69,2.0286,8.1144
5,17,30,70,2.7353,10.9413
5,17,45,71,2.9022,11.6087
5,18,0,72,3.2228,12.8912
5,18,15,73,3.3017,13.2069
5,18,30,74,2.7497,10.9989
5,18,45,75,3.4538,13.8153
5,19,0,76,3.0893,12.3574
5,19,15,77,2.7596,11.0384
5,19,30,78,3.1413,12.5654
5,19,45,79,2.9613,11.8451
5,20,0,80,2.9225,11.6900
5,20,15,81,3.1399,12.5595
5,20,30,82,2.7175,10.8700
5,20,45,83,3.3300,13.3201
5,21,0,84,2.2420,8.9679
5,21,15,85,1.8132,7.2529
5,21,30,86,1.7427,6.9707
5,21,45,87,2.4624,9.8496
5,22,0,88,0.7512,3.0046
5,22,15,89,0.8344,3.3374
5,22,30,90,0.9521,3.8082
5,22,45,91,0.8978,3.5913
5,23,0,92,0.2996,1.1983
5,23,15,93,0.3764,1.5054
5,23,30,94,0.3228,1.2912
5,23,45,95,0.2613,1.0452
6,0,0,0,0.1551,0.6205
6,0,15,1,0.2348,0.9391
6,0,30,2,0.1447,0.5786
6,0,45,3,0.1416,0.5665
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.1805,0.7221
6,6,15,25,0.1683,0.6733
6,6,30,26,0.1567,0.6266
6,6,45,27,0.2522,1.0089
6,7,0,28,0.2987,1.1948
6,7,15,29,0.3588,1.4351
6,7,30,30,0.3832,1.5326
6,7,45,31,0.3901,1.5606
6,8,0,32,0.6617,2.6468
6,8,15,33,0.7229,2.8915
6,8,30,34,0.8081,3.2326
6,8,45,35,0.6014,2.4056
6,9,0,36,0.9048,3.6191
6,9,15,37,0.9114,3.6457
6,9,30,38,0.9471,3.7882
6,9,45,39,1.0350,4.1401
6,10,0,40,1.0399,4.1596
6,10,15,41,1.3720,5.4878
6,10,30,42,1.3952,5.5809
6,10,45,43,1.2857,5.1426
6,11,0,44,0.9014,3.6056
6,11,15,45,1.1303,4.5213
6,11,30,46,1.0610,4.2440
6,11,45,47,1.1301,4.5206
6,12,0,48,0.7446,2.9785
6,12,15,49,0.6965,2.7859
6,12,30,50,0.5912,2.3650
6,12,45,51,0.5816,2.3266
6,13,0,52,0.7167,2.8666
6,13,15,53,0.9732,3.8926
6,13,30,54,1.0841,4.3363
6,13,45,55,0.6499,2.5997
6,14,0,56,1.4061,5.6244
6,14,15,57,1.1233,4.4932
6,14,30,58,1.1236,4.4942
6,14,45,59,1.1781,4.7122
6,15,0,60,1.2057,4.8227
6,15,15,61,1.4079,5.6316
6,15,30,62,1.2768,5.1071
6,15,45,63,1.4306,5.7226
6,16,0,64,1.7333,6.9332
6,16,15,65,1.8960,7.5841
6,16,30,66,1.9777,7.9110
6,16,45,67,1.8346,7.3385
6,17,0,68,2.7549,11.0195
6,17,15,69,2.6840,10.7359
6,17,30,70,2.6348,10.5392
6,17,45,71,2.5248,10.0991
6,18,0,72,3.7862,15.1447
6,18,15,73,3.4633,13.8534
6,18,30,74,3.9157,15.6628
6,18,45,75,3.1465,12.5859
6,19,0,76,3.7379,14.9516
6,19,15,77,3.4690,13.8762
6,19,30,78,2.6912,10.7647
6,19,45,79,3.4118,13.6470
6,20,0,80,2.7886,11.1546
6,20,15,81,2.8086,11.2343
6,20,30,82,2.6628,10.6510
6,20,45,83,2.2213,8.8850
6,21,0,84,2.2323,8.9294
6,21,15,85,1.9335,7.7339
6,21,30,86,2.2781,9.1124
6,21,45,87,2.4121,9.6485
6,22,0,88,0.9508,3.8033
6,22,15,89,1.3531,5.4123
6,22,30,90,1.3344,5.3376
6,22,45,91,1.1363,4.5452
6,23,0,92,0.3231,1.2926
6,23,15,93,0.3624,1.4495
6,23,30,94,0.3282,1.3128
6,23,45,95,0.4291,1.7166
7,0,0,0,0.1728,0.6914
7,0,15,1,0.1737,0.6946
7,0,30,2,0.1603,0.6412
7,0,45,3,0.1497,0.5988
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.1702,0.6807
7,6,15,25,0.2197,0.8787
7,6,30,26,0.1651,0.6605
7,6,45,27,0.1584,0.6335
7,7,0,28,0.3261,1.3046
7,7,15,29,0.2664,1.0658
7,7,30,30,0.3745,1.4981
7,7,45,31,0.2889,1.1554
7,8,0,32,0.6597,2.6390
7,8,15,33,0.7460,2.9841
7,8,30,34,0.8075,3.2302
7,8,45,35,0.5332,2.1330
7,9,0,36,1.0386,4.1543
7,9,15,37,1.1210,4.4838
7,9,30,38,0.9389,3.7554
7,9,45,39,0.8630,3.4519
7,10,0,40,1.1349,4.5395
7,10,15,41,0.9559,3.8236
7,10,30,42,1.2152,4.8607
7,10,45,43,1.1491,4.5966
7,11,0,44,0.8248,3.2993
7,11,15,45,0.8676,3.4702
7,11,30,46,0.8581,3.4326
7,11,45,47,0.7554,3.0216
7,12,0,48,0.6442,2.5767
7,12,15,49,0.5864,2.3457
7,12,30,50,0.5319,2.1276
7,12,45,51,0.6976,2.7905
7,13,0,52,0.6711,2.6845
7,13,15,53,0.7539,3.0157
7,13,30,54,0.6152,2.4609
7,13,45,55,0.8102,3.2408
7,14,0,56,0.9839,3.9358
7,14,15,57,0.8254,3.3018
7,14,30,58,0.8352,3.3408
7,14,45,59,1.0121,4.0484
7,15,0,60,1.3417,5.3669
7,15,15,61,1.2298,4.9193
7,15,30,62,0.9227,3.6909
7,15,45,63,1.1898,4.7592
7,16,0,64,1.2411,4.9645
7,16,15,65,1.7831,7.1325
7,16,30,66,1.9234,7.6937
7,16,45,67,1.3964,5.5855
7,17,0,68,2.3255,9.3019
7,17,15,69,2.6986,10.7945
7,17,30,70,2.0385,8.1539
7,17,45,71,2.6546,10.6183
7,18,0,72,2.0690,8.2760
7,18,15,73,3.0553,12.2210
7,18,30,74,3.6838,14.7351
7,18,45,75,2.6674,10.6696
7,19,0,76,2.4826,9.9305
7,19,15,77,3.2318,12.9270
7,19,30,78,2.8360,11.3439
7,19,45,79,2.4365,9.7461
7,20,0,80,2.7053,10.8214
7,20,15,81,2.1999,8.7995
7,20,30,82,2.6191,10.4765
7,20,45,83,2.5011,10.0043
7,21,0,84,2.1110,8.4439
7,21,15,85,1.9223,7.6893
7,21,30,86,1.4614,5.8455
7,21,45,87,1.5623,6.2491
7,22,0,88,0.8154,3.2617
7,22,15,89,0.7119,2.8477
7,22,30,90,0.9175,3.6698
7,22,45,91,0.6154,2.4616
7,23,0,92,0.3586,1.4343
7,23,15,93,0.2679,1.0715
7,23,30,94,0.3662,1.4649
7,23,45,95,0.3259,1.3035
8,0,0,0,0.1212,0.4849
8,0,15,1,0.1340,0.5361
8,0,30,2,0.1680,0.6719
8,0,45,3,0.1301,0.5205
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
