day,hour,minute,interval,energy_kwh,power_kw
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.1231,0.4923
3,6,15,25,0.1316,0.5262
3,6,30,26,0.1213,0.4854
3,6,45,27,0.0972,0.3889
3,7,0,28,0.1950,0.7800
3,7,15,29,0.2273,0.9091
3,7,30,30,0.2410,0.9641
3,7,45,31,0.2452,0.9810
3,8,0,32,0.4482,1.7928
3,8,15,33,0.4617,1.8468
3,8,30,34,0.4804,1.9215
3,8,45,35,0.4557,1.8230
3,9,0,36,0.5540,2.2159
3,9,15,37,0.7181,2.8722
3,9,30,38,0.7735,3.0941
3,9,45,39,0.6713,2.6853
3,10,0,40,0.6650,2.6601
3,10,15,41,0.9329,3.7316
3,10,30,42,0.5115,2.0462
3,10,45,43,0.7444,2.9777
3,11,0,44,0.6545,2.6179
3,11,15,45,0.6007,2.4030
3,11,30,46,0.6865,2.7461
3,11,45,47,0.4379,1.7517
3,12,0,48,0.4129,1.6516
3,12,15,49,0.3954,1.5816
3,12,30,50,0.4419,1.7676
3,12,45,51,0.3709,1.4836
3,13,0,52,0.6774,2.7096
3,13,15,53,0.6934,2.7736
3,13,30,54,0.4924,1.9694
3,13,45,55,0.4173,1.6692
3,14,0,56,0.7244,2.8978
3,14,15,57,0.4804,1.9217
3,14,30,58,0.6338,2.5354
3,14,45,59,0.8815,3.5262
3,15,0,60,0.6536,2.6145
3,15,15,61,0.8360,3.3441
3,15,30,62,0.9088,3.6354
3,15,45,63,0.7776,3.1103
3,16,0,64,1.2621,5.0483
3,16,15,65,0.9915,3.9659
3,16,30,66,0.7528,3.0111
3,16,45,67,1.1157,4.4627
3,17,0,68,1.8158,7.2634
3,17,15,69,1.8488,7.3953
3,17,30,70,1.3224,5.2897
3,17,45,71,1.1075,4.4300
3,18,0,72,1.9972,7.9889
3,18,15,73,1.8636,7.4546
3,18,30,74,1.9680,7.8720
3,18,45,75,2.0531,8.2126
3,19,0,76,1.6392,6.5569
3,19,15,77,1.8337,7.3349
3,19,30,78,2.0617,8.2470
3,19,45,79,2.2220,8.8881
3,20,0,80,1.9411,7.7642
3,20,15,81,1.9475,7.7900
3,20,30,82,1.4064,5.6258
3,20,45,83,1.7400,6.9602
3,21,0,84,1.2206,4.8824
3,21,15,85,1.4418,5.7670
3,21,30,86,1.5505,6.2019
3,21,45,87,1.2249,4.8996
3,22,0,88,0.7404,2.9616
3,22,15,89,0.7390,2.9560
3,22,30,90,0.6766,2.7066
3,22,45,91,0.7469,2.9876
3,23,0,92,0.2297,0.9189
3,23,15,93,0.1924,0.7696
3,23,30,94,0.2238,0.8952
3,23,45,95,0.2801,1.1205
4,0,0,0,0.1246,0.4982
4,0,15,1,0.1056,0.4225
4,0,30,2,0.1330,0.5320
4,0,45,3,0.1114,0.4456
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.0989,0.3955
4,6,15,25,0.1099,0.4395
4,6,30,26,0.0995,0.3981
4,6,45,27,0.0856,0.3425
4,7,0,28,0.2424,0.9696
4,7,15,29,0.1745,0.6981
4,7,30,30,0.2417,0.9669
4,7,45,31,0.2019,0.8077
4,8,0,32,0.3231,1.2925
4,8,15,33,0.3636,1.4543
4,8,30,34,0.4886,1.9544
4,8,45,35,0.4448,1.7792
4,9,0,36,0.6188,2.4751
4,9,15,37,0.6415,2.5660
4,9,30,38,0.5906,2.3625
4,9,45,39,0.7540,3.0162
4,10,0,40,0.8104,3.2415
4,10,15,41,0.8085,3.2342
4,10,30,42,0.7043,2.8173
4,10,45,43,0.8387,3.3547
4,11,0,44,0.6744,2.6974
4,11,15,45,0.6489,2.5958
4,11,30,46,0.7140,2.8558
4,11,45,47,0.5744,2.2974
4,12,0,48,0.5299,2.1198
4,12,15,49,0.3817,1.5270
4,12,30,50,0.5094,2.0376
4,12,45,51,0.4226,1.6905
4,13,0,52,0.5276,2.1103
4,13,15,53,0.4731,1.8924
4,13,30,54,0.5582,2.2328
4,13,45,55,0.4893,1.9573
4,14,0,56,0.8220,3.2880
4,14,15,57,0.5892,2.3569
4,14,30,58,0.8494,3.3977
4,14,45,59,0.6459,2.5837
4,15,0,60,0.9673,3.8691
4,15,15,61,0.6978,2.7911
4,15,30,62,0.9827,3.9308
4,15,45,63,0.9651,3.8603
4,16,0,64,1.3780,5.5122
4,16,15,65,1.3180,5.2720
4,16,30,66,1.3093,5.2372
4,16,45,67,1.2293,4.9174
4,17,0,68,1.9032,7.6130
4,17,15,69,1.4139,5.6556
4,17,30,70,1.7193,6.8772
4,17,45,71,2.3969,9.5876
4,18,0,72,2.0007,8.0028
4,18,15,73,1.9621,7.8482
4,18,30,74,2.2264,8.9057
4,18,45,75,1.8540,7.4161
4,19,0,76,2.1329,8.5317
4,19,15,77,1.8898,7.5591
4,19,30,78,2.6905,10.7619
4,19,45,79,2.0638,8.2552
4,20,0,80,1.8638,7.4552
4,20,15,81,1.6228,6.4911
4,20,30,82,1.7570,7.0282
4,20,45,83,1.7589,7.0355
4,21,0,84,1.4989,5.9957
4,21,15,85,1.0702,4.2808
4,21,30,86,1.5232,6.0929
4,21,45,87,1.2838,5.1353
4,22,0,88,0.6715,2.6860
4,22,15,89,0.5418,2.1673
4,22,30,90,0.7182,2.8729
4,22,45,91,0.6170,2.4679
4,23,0,92,0.3017,1.2068
4,23,15,93,0.2368,0.9471
4,23,30,94,0.2134,0.8535
4,23,45,95,0.2379,0.9515
5,0,0,0,0.1510,0.6040
5,0,15,1,0.1296,0.5185
5,0,30,2,0.1602,0.6408
5,0,45,3,0.1398,0.5590
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.1271,0.5084
5,6,15,25,0.1145,0.4581
5,6,30,26,0.1599,0.6395
5,6,45,27,0.1634,0.6536
5,7,0,28,0.3085,1.2341
5,7,15,29,0.2718,1.0874
5,7,30,30,0.2778,1.1111
5,7,45,31,0.2348,0.9393
5,8,0,32,0.4923,1.9692
5,8,15,33,0.5258,2.1034
5,8,30,34,0.6033,2.4133
5,8,45,35,0.5139,2.0556
5,9,0,36,0.8781,3.5122
5,9,15,37,0.8770,3.5079
5,9,30,38,0.6920,2.7679
5,9,45,39,0.7311,2.9244
5,10,0,40,0.7535,3.0140
5,10,15,41,0.7658,3.0632
5,10,30,42,0.8905,3.5620
5,10,45,43,0.8728,3.4914
5,11,0,44,0.8726,3.4903
5,11,15,45,0.8641,3.4564
5,11,30,46,0.6260,2.5042
5,11,45,47,1.0052,4.0207
5,12,0,48,0.5964,2.3854
5,12,15,49,0.5593,2.2372
5,12,30,50,0.5339,2.1357
5,12,45,51,0.5472,2.1887
5,13,0,52,0.5350,2.1400
5,13,15,53,0.6247,2.4990
5,13,30,54,0.7009,2.8037
5,13,45,55,0.5855,2.3418
5,14,0,56,0.8218,3.2873
5,14,15,57,0.8329,3.3315
5,14,30,58,0.7630,3.0519
5,14,45,59,0.7820,3.1281
5,15,0,60,1.3174,5.2696
5,15,15,61,1.0049,4.0198
5,15,30,62,0.9125,3.6501
5,15,45,63,1.0081,4.0322
5,16,0,64,1.6064,6.4255
5,16,15,65,1.5917,6.3669
5,16,30,66,1.3638,5.4552
5,16,45,67,1.2235,4.8942
5,17,0,68,2.0089,8.0355
5,17,15,69,1.8293,7.3170
5,17,30,70,2.3597,9.4389
5,17,45,71,1.3843,5.5371
5,18,0,72,2.4613,9.8454
5,18,15,73,2.8917,11.5669
5,18,30,74,1.7125,6.8501
5,18,45,75,1.8304,7.3215
5,19,0,76,2.1652,8.6607
5,19,15,77,2.8947,11.5788
5,19,30,78,2.1876,8.7506
5,19,45,79,2.3686,9.4745
5,20,0,80,2.1094,8.4377
5,20,15,81,2.2326,8.9305
5,20,30,82,1.5631,6.2525
5,20,45,83,2.4500,9.8001
5,21,0,84,1.2299,4.9197
5,21,15,85,1.2552,5.0209
5,21,30,86,1.6561,6.6244
5,21,45,87,1.2287,4.9146
5,22,0,88,0.8361,3.3444
5,22,15,89,0.7260,2.9038
5,22,30,90,0.7729,3.0916
5,22,45,91,0.6741,2.6965
5,23,0,92,0.2526,1.0106
5,23,15,93,0.2492,0.9968
5,23,30,94,0.3329,1.3317
5,23,45,95,0.2364,0.9457
6,0,0,0,0.1324,0.5298
6,0,15,1,0.1321,0.5282
6,0,30,2,0.1280,0.5120
6,0,45,3,0.1172,0.4690
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.1533,0.6131
6,6,15,25,0.1384,0.5538
6,6,30,26,0.1101,0.4402
6,6,45,27,0.1265,0.5060
6,7,0,28,0.2542,1.0167
6,7,15,29,0.2544,1.0177
6,7,30,30,0.2636,1.0544
6,7,45,31,0.3075,1.2299
6,8,0,32,0.4598,1.8391
6,8,15,33,0.6707,2.6828
6,8,30,34,0.5534,2.2136
6,8,45,35,0.4192,1.6767
6,9,0,36,0.8805,3.5220
6,9,15,37,0.7987,3.1947
6,9,30,38,0.8858,3.5430
6,9,45,39,0.8362,3.3450
6,10,0,40,0.7281,2.9122
6,10,15,41,0.8788,3.5152
6,10,30,42,0.8399,3.3597
6,10,45,43,0.9109,3.6437
6,11,0,44,1.1434,4.5738
6,11,15,45,0.7843,3.1371
6,11,30,46,0.6879,2.7514
6,11,45,47,0.7183,2.8732
6,12,0,48,0.4990,1.9960
6,12,15,49,0.5830,2.3319
6,12,30,50,0.6660,2.6639
6,12,45,51,0.5450,2.1799
6,13,0,52,0.6575,2.6300
6,13,15,53,0.6120,2.4480
6,13,30,54,0.6255,2.5022
6,13,45,55,0.5902,2.3608
6,14,0,56,0.7654,3.0615
6,14,15,57,0.5956,2.3824
6,14,30,58,0.7120,2.8478
6,14,45,59,0.8416,3.3665
6,15,0,60,0.9579,3.8314
6,15,15,61,0.7722,3.0888
6,15,30,62,1.1120,4.4478
6,15,45,63,1.1106,4.4424
6,16,0,64,1.1676,4.6702
6,16,15,65,1.2356,4.9424
6,16,30,66,1.4873,5.9492
6,16,45,67,1.1965,4.7861
6,17,0,68,2.1285,8.5140
6,17,15,69,1.9307,7.7227
6,17,30,70,1.8342,7.3367
6,17,45,71,2.1107,8.4429
6,18,0,72,3.0213,12.0852
6,18,15,73,2.3331,9.3323
6,18,30,74,2.6479,10.5915
6,18,45,75,1.9527,7.8107
6,19,0,76,2.3159,9.2636
6,19,15,77,2.7570,11.0279
6,19,30,78,2.5730,10.2922
6,19,45,79,1.9929,7.9716
6,20,0,80,2.0356,8.1424
6,20,15,81,2.3798,9.5192
6,20,30,82,1.6823,6.7294
6,20,45,83,2.4654,9.8616
6,21,0,84,1.5805,6.3222
6,21,15,85,1.5887,6.3548
6,21,30,86,1.7624,7.0495
6,21,45,87,1.0445,4.1782
6,22,0,88,0.7825,3.1300
6,22,15,89,1.0305,4.1220
6,22,30,90,0.6137,2.4548
6,22,45,91,1.0533,4.2132
6,23,0,92,0.2284,0.9137
6,23,15,93,0.2266,0.9064
6,23,30,94,0.2424,0.9696
6,23,45,95,0.2227,0.8908
7,0,0,0,0.1170,0.4679
7,0,15,1,0.0973,0.3891
7,0,30,2,0.1230,0.4921
7,0,45,3,0.0954,0.3817
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.1017,0.4067
7,6,15,25,0.1168,0.4671
7,6,30,26,0.1333,0.5331
7,6,45,27,0.1099,0.4396
7,7,0,28,0.2119,0.8474
7,7,15,29,0.1605,0.6419
7,7,30,30,0.2633,1.0533
7,7,45,31,0.1953,0.7814
7,8,0,32,0.3826,1.5304
7,8,15,33,0.3843,1.5370
7,8,30,34,0.3700,1.4801
7,8,45,35,0.4857,1.9430
7,9,0,36,0.4491,1.7965
7,9,15,37,0.5997,2.3989
7,9,30,38,0.6938,2.7752
7,9,45,39,0.6152,2.4609
7,10,0,40,0.6684,2.6736
7,10,15,41,0.8146,3.2582
7,10,30,42,0.8772,3.5088
7,10,45,43,0.7210,2.8840
7,11,0,44,0.5789,2.3154
7,11,15,45,0.5700,2.2798
7,11,30,46,0.5877,2.3508
7,11,45,47,0.6756,2.7023
7,12,0,48,0.3405,1.3619
7,12,15,49,0.4010,1.6039
7,12,30,50,0.4159,1.6637
7,12,45,51,0.4901,1.9603
7,13,0,52,0.5649,2.2598
7,13,15,53,0.4698,1.8791
7,13,30,54,0.4667,1.8669
7,13,45,55,0.4483,1.7930
7,14,0,56,0.5912,2.3646
7,14,15,57,0.8384,3.3535
7,14,30,58,0.6229,2.4915
7,14,45,59,0.5367,2.1467
7,15,0,60,0.7987,3.1949
7,15,15,61,0.6675,2.6701
7,15,30,62,0.7790,3.1160
7,15,45,63,0.9139,3.6557
7,16,0,64,1.2128,4.8514
7,16,15,65,0.9378,3.7511
7,16,30,66,1.1516,4.6066
7,16,45,67,1.0299,4.1197
7,17,0,68,1.6535,6.6140
7,17,15,69,1.3868,5.5473
7,17,30,70,1.7151,6.8603
7,17,45,71,1.3432,5.3728
7,18,0,72,2.5335,10.1339
7,18,15,73,1.9265,7.7060
7,18,30,74,1.8495,7.3979
7,18,45,75,2.1108,8.4430
7,19,0,76,1.8697,7.4787
7,19,15,77,2.2491,8.9962
7,19,30,78,1.6306,6.5226
7,19,45,79,1.7140,6.8560
7,20,0,80,2.0747,8.2986
7,20,15,81,1.8538,7.4151
7,20,30,82,2.2144,8.8575
7,20,45,83,1.8366,7.3464
7,21,0,84,1.5038,6.0152
7,21,15,85,1.3812,5.5250
7,21,30,86,1.1416,4.5665
7,21,45,87,1.0223,4.0891
7,22,0,88,0.4972,1.9888
7,22,15,89,0.4885,1.9540
7,22,30,90,0.7275,2.9100
7,22,45,91,0.5664,2.2657
7,23,0,92,0.2637,1.0550
7,23,15,93,0.2497,0.9988
7,23,30,94,0.1831,0.7324
7,23,45,95,0.1972,0.7890
8,0,0,0,0.1025,0.4102
8,0,15,1,0.1177,0.4710
8,0,30,2,0.1094,0.4375
8,0,45,3,0.0982,0.3926
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
