day,hour,minute,interval,energy_kwh,power_kw
2,2,30,10,0.1342,0.5366
2,2,45,11,0.1126,0.4506
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.1288,0.5154
2,5,15,21,0.1414,0.5655
2,5,30,22,0.1400,0.5601
2,5,45,23,0.1487,0.5948
2,6,0,24,0.4060,1.6241
2,6,15,25,0.3695,1.4778
2,6,30,26,0.4740,1.8959
2,6,45,27,0.4334,1.7334
2,7,0,28,1.0068,4.0271
2,7,15,29,0.9061,3.6242
2,7,30,30,0.9735,3.8938
2,7,45,31,1.4459,5.7835
2,8,0,32,2.0455,8.1821
2,8,15,33,2.0058,8.0233
2,8,30,34,1.5108,6.0431
2,8,45,35,1.8452,7.3810
2,9,0,36,2.2140,8.8559
2,9,15,37,2.3432,9.3729
2,9,30,38,2.4224,9.6895
2,9,45,39,1.7679,7.0718
2,10,0,40,2.8338,11.3350
2,10,15,41,2.7670,11.0682
2,10,30,42,2.4396,9.7586
2,10,45,43,2.6108,10.4430
2,11,0,44,1.6420,6.5679
2,11,15,45,1.9203,7.6814
2,11,30,46,1.9869,7.9478
2,11,45,47,1.8311,7.3245
2,12,0,48,1.3859,5.5437
2,12,15,49,1.2280,4.9119
2,12,30,50,1.3536,5.4144
2,12,45,51,1.1689,4.6758
2,13,0,52,1.4265,5.7061
2,13,15,53,1.5497,6.1988
2,13,30,54,1.4698,5.8792
2,13,45,55,1.4234,5.6935
2,14,0,56,2.1974,8.7894
2,14,15,57,1.5890,6.3559
2,14,30,58,1.4397,5.7588
2,14,45,59,1.8270,7.3078
2,15,0,60,2.3406,9.3623
2,15,15,61,2.6197,10.4788
2,15,30,62,2.2731,9.0924
2,15,45,63,2.4579,9.8315
2,16,0,64,2.3595,9.4379
2,16,15,65,2.4166,9.6665
2,16,30,66,2.4891,9.9566
2,16,45,67,3.3708,13.4830
2,17,0,68,2.7440,10.9760
2,17,15,69,1.9924,7.9695
2,17,30,70,3.5266,14.1065
2,17,45,71,3.3872,13.5487
2,18,0,72,3.1539,12.6157
2,18,15,73,2.8984,11.5936
2,18,30,74,4.0645,16.2582
2,18,45,75,3.6141,14.4565
2,19,0,76,3.5861,14.3446
2,19,15,77,2.8666,11.4666
2,19,30,78,2.9648,11.8593
2,19,45,79,2.9769,11.9075
2,20,0,80,2.1605,8.6422
2,20,15,81,2.8138,11.2552
2,20,30,82,2.7939,11.1757
2,20,45,83,2.1117,8.4466
2,21,0,84,1.5150,6.0602
2,21,15,85,1.4845,5.9381
2,21,30,86,1.2278,4.9111
2,21,45,87,1.5569,6.2277
2,22,0,88,0.8694,3.4777
2,22,15,89,1.0443,4.1771
2,22,30,90,1.1401,4.5603
2,22,45,91,0.8932,3.5728
2,23,0,92,0.3507,1.4027
2,23,15,93,0.4377,1.7509
2,23,30,94,0.3815,1.5260
2,23,45,95,0.3983,1.5932
3,0,0,0,0.2074,0.8296
3,0,15,1,0.1933,0.7733
3,0,30,2,0.2372,0.9490
3,0,45,3,0.2708,1.0830
3,1,0,4,0.1419,0.5677
3,1,15,5,0.1129,0.4515
3,1,30,6,0.0983,0.3933
3,1,45,7,0.1391,0.5566
3,2,0,8,0.1030,0.4120
3,2,15,9,0.1223,0.4893
3,2,30,10,0.1340,0.5360
3,2,45,11,0.1184,0.4736
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.1466,0.5863
3,5,15,21,0.1423,0.5691
3,5,30,22,0.0986,0.3943
3,5,45,23,0.1121,0.4482
3,6,0,24,0.4066,1.6264
3,6,15,25,0.3640,1.4560
3,6,30,26,0.3157,1.2628
3,6,45,27,0.3968,1.5872
3,7,0,28,1.0310,4.1238
3,7,15,29,1.1504,4.6017
3,7,30,30,1.1223,4.4894
3,7,45,31,1.0509,4.2034
3,8,0,32,1.4882,5.9527
3,8,15,33,1.8408,7.3633
3,8,30,34,2.2222,8.8889
3,8,45,35,1.8249,7.2997
3,9,0,36,1.9010,7.6038
3,9,15,37,2.1639,8.6558
3,9,30,38,1.2004,4.8018
3,9,45,39,1.9942,7.9769
3,10,0,40,2.7262,10.9049
3,10,15,41,2.6280,10.5119
3,10,30,42,1.9340,7.7360
3,10,45,43,2.0479,8.1917
3,11,0,44,1.2390,4.9558
3,11,15,45,1.6010,6.4040
3,11,30,46,1.4073,5.6294
3,11,45,47,1.4544,5.8177
3,12,0,48,1.2649,5.0597
3,12,15,49,1.4237,5.6948
3,12,30,50,1.4791,5.9164
3,12,45,51,1.2668,5.0674
3,13,0,52,1.8280,7.3118
3,13,15,53,1.3919,5.5676
3,13,30,54,1.4193,5.6771
3,13,45,55,1.5732,6.2929
3,14,0,56,1.7807,7.1228
3,14,15,57,1.7358,6.9434
3,14,30,58,1.9511,7.8043
3,14,45,59,1.5562,6.2247
3,15,0,60,1.6635,6.6540
3,15,15,61,1.9354,7.7417
3,15,30,62,1.6548,6.6193
3,15,45,63,2.0772,8.3090
3,16,0,64,2.3192,9.2768
3,16,15,65,2.6172,10.4688
3,16,30,66,1.7855,7.1420
3,16,45,67,2.4083,9.6332
3,17,0,68,2.5550,10.2202
3,17,15,69,3.0301,12.1202
3,17,30,70,2.6720,10.6881
3,17,45,71,3.1779,12.7115
3,18,0,72,2.5597,10.2389
3,18,15,73,3.5386,14.1543
3,18,30,74,3.1178,12.4711
3,18,45,75,3.1709,12.6836
3,19,0,76,2.7048,10.8193
3,19,15,77,2.0951,8.3806
3,19,30,78,2.7192,10.8767
3,19,45,79,2.4172,9.6687
3,20,0,80,2.3677,9.4707
3,20,15,81,1.9939,7.9757
3,20,30,82,2.3995,9.5978
3,20,45,83,2.3412,9.3649
3,21,0,84,1.2214,4.8856
3,21,15,85,1.5894,6.3577
3,21,30,86,1.1223,4.4892
3,21,45,87,1.5769,6.3078
3,22,0,88,0.7757,3.1026
3,22,15,89,1.1073,4.4292
3,22,30,90,1.1666,4.6666
3,22,45,91,0.9221,3.6884
3,23,0,92,0.3612,1.4449
3,23,15,93,0.3535,1.4139
3,23,30,94,0.2942,1.1769
3,23,45,95,0.3373,1.3493
4,0,0,0,0.2992,1.1969
4,0,15,1,0.2182,0.8729
4,0,30,2,0.2643,1.0571
4,0,45,3,0.2255,0.9019
4,1,0,4,0.1152,0.4608
4,1,15,5,0.1367,0.5469
4,1,30,6,0.1227,0.4909
4,1,45,7,0.1359,0.5437
4,2,0,8,0.1269,0.5075
4,2,15,9,0.1098,0.4391
4,2,30,10,0.1335,0.5342
4,2,45,11,0.1331,0.5324
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.1045,0.4180
4,5,15,21,0.1390,0.5561
4,5,30,22,0.1350,0.5401
4,5,45,23,0.1211,0.4844
4,6,0,24,0.3914,1.5658
4,6,15,25,0.2924,1.1696
4,6,30,26,0.3322,1.3286
4,6,45,27,0.3573,1.4292
4,7,0,28,1.1394,4.5576
4,7,15,29,1.0438,4.1751
4,7,30,30,1.0238,4.0953
4,7,45,31,0.7015,2.8059
4,8,0,32,1.8548,7.4194
4,8,15,33,1.9433,7.7733
4,8,30,34,1.3650,5.4600
4,8,45,35,1.7621,7.0485
4,9,0,36,1.7249,6.8994
4,9,15,37,2.4585,9.8342
4,9,30,38,2.0037,8.0148
4,9,45,39,2.0299,8.1197
4,10,0,40,1.4571,5.8285
4,10,15,41,3.1100,12.4400
4,10,30,42,1.6764,6.7054
4,10,45,43,2.4254,9.7015
4,11,0,44,1.6525,6.6100
4,11,15,45,1.3812,5.5247
4,11,30,46,1.7006,6.8024
4,11,45,47,2.3488,9.3953
4,12,0,48,1.2753,5.1012
4,12,15,49,1.1160,4.4640
4,12,30,50,1.3295,5.3178
4,12,45,51,1.1696,4.6784
4,13,0,52,1.7305,6.9221
4,13,15,53,1.6441,6.5764
4,13,30,54,1.3220,5.2882
4,13,45,55,1.3303,5.3211
4,14,0,56,1.4634,5.8538
4,14,15,57,1.6605,6.6420
4,14,30,58,1.5035,6.0138
4,14,45,59,1.8246,7.2983
4,15,0,60,2.5265,10.1058
4,15,15,61,1.5511,6.2044
4,15,30,62,1.5768,6.3071
4,15,45,63,1.1698,4.6791
4,16,0,64,1.5893,6.3572
4,16,15,65,1.4697,5.8787
4,16,30,66,2.2481,8.9925
4,16,45,67,2.1150,8.4601
4,17,0,68,2.2518,9.0072
4,17,15,69,2.5045,10.0179
4,17,30,70,2.6291,10.5162
4,17,45,71,2.7360,10.9439
4,18,0,72,3.4765,13.9059
4,18,15,73,3.4702,13.8810
4,18,30,74,3.9667,15.8667
4,18,45,75,3.1309,12.5236
4,19,0,76,4.2026,16.8105
4,19,15,77,3.4583,13.8333
4,19,30,78,3.5178,14.0710
4,19,45,79,3.2364,12.9457
4,20,0,80,1.9908,7.9634
4,20,15,81,1.9131,7.6524
4,20,30,82,2.8619,11.4475
4,20,45,83,2.1666,8.6663
4,21,0,84,1.4789,5.9155
4,21,15,85,1.4733,5.8934
4,21,30,86,1.7318,6.9271
4,21,45,87,1.5227,6.0908
4,22,0,88,1.0894,4.3578
4,22,15,89,0.9228,3.6912
4,22,30,90,0.9529,3.8116
4,22,45,91,0.7099,2.8396
4,23,0,92,0.4667,1.8668
4,23,15,93,0.3915,1.5661
4,23,30,94,0.3756,1.5022
4,23,45,95,0.3782,1.5129
5,0,0,0,0.2347,0.9389
5,0,15,1,0.3370,1.3480
5,0,30,2,0.3354,1.3414
5,0,45,3,0.2884,1.1534
5,1,0,4,0.1190,0.4758
5,1,15,5,0.1493,0.5971
5,1,30,6,0.1180,0.4718
5,1,45,7,0.0925,0.3701
5,2,0,8,0.1363,0.5450
5,2,15,9,0.1246,0.4983
5,2,30,10,0.1578,0.6313
5,2,45,11,0.1605,0.6421
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.1138,0.4553
5,5,15,21,0.1428,0.5712
5,5,30,22,0.1107,0.4428
5,5,45,23,0.1487,0.5949
5,6,0,24,0.3743,1.4972
5,6,15,25,0.4109,1.6437
5,6,30,26,0.3589,1.4358
5,6,45,27,0.4455,1.7820
5,7,0,28,1.1966,4.7865
5,7,15,29,1.2858,5.1431
5,7,30,30,0.9534,3.8137
5,7,45,31,1.1719,4.6875
5,8,0,32,2.4447,9.7788
5,8,15,33,1.8685,7.4739
5,8,30,34,1.8819,7.5277
5,8,45,35,2.1590,8.6359
5,9,0,36,2.7758,11.1033
5,9,15,37,2.4308,9.7233
5,9,30,38,2.3221,9.2882
5,9,45,39,2.6442,10.5769
5,10,0,40,3.2427,12.9706
5,10,15,41,2.4792,9.9166
5,10,30,42,2.7084,10.8336
5,10,45,43,2.5218,10.0873
5,11,0,44,1.8350,7.3401
5,11,15,45,2.0926,8.3705
5,11,30,46,1.9831,7.9323
5,11,45,47,2.2228,8.8912
5,12,0,48,1.3402,5.3608
5,12,15,49,1.3700,5.4799
5,12,30,50,1.5171,6.0686
5,12,45,51,1.3461,5.3845
5,13,0,52,1.5877,6.3506
5,13,15,53,1.4281,5.7123
5,13,30,54,1.4801,5.9206
5,13,45,55,1.9354,7.7416
5,14,0,56,2.2647,9.0588
5,14,15,57,1.6114,6.4456
5,14,30,58,2.5791,10.3166
5,14,45,59,2.0114,8.0457
5,15,0,60,2.1627,8.6509
5,15,15,61,2.0509,8.2037
5,15,30,62,2.3755,9.5022
5,15,45,63,1.9927,7.9706
5,16,0,64,2.2617,9.0469
5,16,15,65,2.7304,10.9214
5,16,30,66,2.6990,10.7959
5,16,45,67,2.7082,10.8330
5,17,0,68,2.8493,11.3971
5,17,15,69,2.6996,10.7982
5,17,30,70,3.1727,12.6907
5,17,45,71,2.2039,8.8156
5,18,0,72,3.5935,14.3741
5,18,15,73,4.1783,16.7131
5,18,30,74,3.5555,14.2222
5,18,45,75,3.4807,13.9228
5,19,0,76,3.1248,12.4991
5,19,15,77,2.5557,10.2227
5,19,30,78,2.2403,8.9611
5,19,45,79,1.7937,7.1748
5,20,0,80,2.6678,10.6711
5,20,15,81,2.4867,9.9468
5,20,30,82,2.2369,8.9476
5,20,45,83,2.8376,11.3503
5,21,0,84,1.3573,5.4294
5,21,15,85,1.5764,6.3055
5,21,30,86,1.7584,7.0338
5,21,45,87,2.1371,8.5485
5,22,0,88,1.2923,5.1692
5,22,15,89,1.3431,5.3724
5,22,30,90,0.8823,3.5292
5,22,45,91,1.0427,4.1709
5,23,0,92,0.4192,1.6769
5,23,15,93,0.4359,1.7436
5,23,30,94,0.3584,1.4335
5,23,45,95,0.3158,1.2633
6,0,0,0,0.3048,1.2191
6,0,15,1,0.1670,0.6678
6,0,30,2,0.2610,1.0438
6,0,45,3,0.2085,0.8340
6,1,0,4,0.1180,0.4720
6,1,15,5,0.1079,0.4315
6,1,30,6,0.1423,0.5691
6,1,45,7,0.1641,0.6562
6,2,0,8,0.1323,0.5291
6,2,15,9,0.1487,0.5948
6,2,30,10,0.1149,0.4595
6,2,45,11,0.1251,0.5006
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0719,0.2878
6,5,15,21,0.1175,0.4699
6,5,30,22,0.1518,0.6071
6,5,45,23,0.1215,0.4861
6,6,0,24,0.4891,1.9564
6,6,15,25,0.4755,1.9022
6,6,30,26,0.4608,1.8433
6,6,45,27,0.4362,1.7448
6,7,0,28,1.0814,4.3258
6,7,15,29,1.2140,4.8560
6,7,30,30,1.4011,5.6045
6,7,45,31,1.0322,4.1288
6,8,0,32,1.7595,7.0378
6,8,15,33,1.5708,6.2831
6,8,30,34,1.7364,6.9456
6,8,45,35,2.1870,8.7480
6,9,0,36,2.7834,11.1337
6,9,15,37,2.3854,9.5415
6,9,30,38,1.9587,7.8347
6,9,45,39,2.5151,10.0605
6,10,0,40,2.7980,11.1918
6,10,15,41,2.9900,11.9600
6,10,30,42,2.1718,8.6873
6,10,45,43,2.4116,9.6466
6,11,0,44,1.5534,6.2134
6,11,15,45,1.8746,7.4983
6,11,30,46,1.7660,7.0642
6,11,45,47,1.6733,6.6931
6,12,0,48,1.5831,6.3324
6,12,15,49,1.2649,5.0597
6,12,30,50,1.7085,6.8340
6,12,45,51,1.1389,4.5557
6,13,0,52,1.3943,5.5772
6,13,15,53,1.7717,7.0868
6,13,30,54,1.1246,4.4984
6,13,45,55,1.8738,7.4951
6,14,0,56,1.8929,7.5718
6,14,15,57,1.5964,6.3855
6,14,30,58,2.0076,8.0303
6,14,45,59,1.8172,7.2689
6,15,0,60,1.7779,7.1115
6,15,15,61,1.7041,6.8163
6,15,30,62,2.1078,8.4310
6,15,45,63,2.1413,8.5653
6,16,0,64,3.3116,13.2465
6,16,15,65,2.4358,9.7432
6,16,30,66,2.5148,10.0592
6,16,45,67,3.0124,12.0496
6,17,0,68,2.6660,10.6641
6,17,15,69,3.3038,13.2154
6,17,30,70,3.0918,12.3671
6,17,45,71,2.4746,9.8984
6,18,0,72,2.2176,8.8703
6,18,15,73,2.8813,11.5250
6,18,30,74,3.5644,14.2577
6,18,45,75,2.7879,11.1517
6,19,0,76,2.1652,8.6610
6,19,15,77,2.9669,11.8677
6,19,30,78,3.6256,14.5024
6,19,45,79,3.2619,13.0478
6,20,0,80,2.4588,9.8353
6,20,15,81,2.1256,8.5023
6,20,30,82,1.7723,7.0891
6,20,45,83,2.1197,8.4790
6,21,0,84,1.4181,5.6724
6,21,15,85,1.5174,6.0695
6,21,30,86,1.8475,7.3901
6,21,45,87,1.6026,6.4102
6,22,0,88,1.1421,4.5685
6,22,15,89,1.0507,4.2029
6,22,30,90,1.0473,4.1893
6,22,45,91,1.1250,4.5000
6,23,0,92,0.3901,1.5603
6,23,15,93,0.3778,1.5110
6,23,30,94,0.4526,1.8103
6,23,45,95,0.4061,1.6242
7,0,0,0,0.3037,1.2148
7,0,15,1,0.2298,0.9193
7,0,30,2,0.2606,1.0425
7,0,45,3,0.2847,1.1388
7,1,0,4,0.1161,0.4644
7,1,15,5,0.1395,0.5579
7,1,30,6,0.1338,0.5353
7,1,45,7,0.1548,0.6191
7,2,0,8,0.1098,0.4393
7,2,15,9,0.1352,0.5409
7,2,30,10,0.0989,0.3955
7,2,45,11,0.1416,0.5664
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.1094,0.4377
7,5,15,21,0.1284,0.5137
7,5,30,22,0.0846,0.3382
7,5,45,23,0.1265,0.5058
7,6,0,24,0.4870,1.9478
7,6,15,25,0.3555,1.4221
7,6,30,26,0.4433,1.7733
7,6,45,27,0.4013,1.6054
7,7,0,28,1.3523,5.4092
7,7,15,29,0.7983,3.1932
7,7,30,30,0.9554,3.8216
7,7,45,31,1.0702,4.2807
7,8,0,32,1.9068,7.6273
7,8,15,33,1.6107,6.4426
7,8,30,34,2.0198,8.0791
7,8,45,35,1.8791,7.5164
7,9,0,36,2.2405,8.9619
7,9,15,37,2.1262,8.5049
7,9,30,38,3.0845,12.3380
7,9,45,39,2.1853,8.7410
7,10,0,40,2.4737,9.8949
7,10,15,41,2.2329,8.9316
7,10,30,42,2.6403,10.5613
7,10,45,43,2.5448,10.1790
7,11,0,44,1.8638,7.4554
7,11,15,45,1.8326,7.3303
7,11,30,46,1.8548,7.4193
7,11,45,47,1.9934,7.9735
7,12,0,48,1.2292,4.9169
7,12,15,49,1.4841,5.9363
7,12,30,50,1.0771,4.3085
7,12,45,51,1.2655,5.0621
7,13,0,52,1.4472,5.7888
7,13,15,53,1.4833,5.9331
7,13,30,54,1.9060,7.6240
7,13,45,55,1.8641,7.4562
7,14,0,56,1.9077,7.6309
7,14,15,57,1.6848,6.7394
7,14,30,58,1.9201,7.6804
7,14,45,59,1.7215,6.8860
7,15,0,60,1.8458,7.3833
7,15,15,61,1.8644,7.4576
7,15,30,62,1.8443,7.3770
7,15,45,63,1.9110,7.6439
7,16,0,64,2.3597,9.4389
7,16,15,65,1.9776,7.9103
7,16,30,66,2.2840,9.1359
7,16,45,67,1.9990,7.9960
7,17,0,68,2.3025,9.2102
7,17,15,69,3.2927,13.1706
7,17,30,70,3.6689,14.6754
7,17,45,71,3.1352,12.5409
7,18,0,72,2.5481,10.1924
7,18,15,73,2.4914,9.9658
7,18,30,74,3.4534,13.8135
7,18,45,75,4.3962,17.5850
7,19,0,76,2.7668,11.0674
7,19,15,77,2.8494,11.3977
7,19,30,78,2.8675,11.4700
7,19,45,79,1.9970,7.9879
7,20,0,80,2.0515,8.2060
7,20,15,81,1.7140,6.8561
7,20,30,82,2.0474,8.1894
7,20,45,83,1.9844,7.9376
7,21,0,84,1.5574,6.2295
7,21,15,85,1.6001,6.4004
7,21,30,86,1.5001,6.0006
7,21,45,87,1.3907,5.5628
7,22,0,88,0.8832,3.5329
7,22,15,89,0.9566,3.8264
7,22,30,90,1.0115,4.0461
7,22,45,91,1.0034,4.0135
7,23,0,92,0.3134,1.2534
7,23,15,93,0.3613,1.4452
7,23,30,94,0.3373,1.3491
7,23,45,95,0.4544,1.8177
8,0,0,0,0.2286,0.9145
8,0,15,1,0.2228,0.8913
8,0,30,2,0.2905,1.1622
8,0,45,3,0.2424,0.9695
8,1,0,4,0.0987,0.3949
8,1,15,5,0.1113,0.4451
8,1,30,6,0.1256,0.5024
