day,hour,minute,interval,energy_kwh,power_kw
1,21,0,84,1.3875,5.5499
1,21,15,85,1.9813,7.9250
1,21,30,86,1.9699,7.8795
1,21,45,87,2.3771,9.5083
1,22,0,88,1.3444,5.3777
1,22,15,89,1.6019,6.4077
1,22,30,90,1.2163,4.8653
1,22,45,91,1.5428,6.1713
1,23,0,92,0.4735,1.8941
1,23,15,93,0.4403,1.7613
1,23,30,94,0.5898,2.3592
1,23,45,95,0.4921,1.9683
2,0,0,0,0.2354,0.9416
2,0,15,1,0.2442,0.9769
2,0,30,2,0.2977,1.1906
2,0,45,3,0.2756,1.1023
2,1,0,4,0.1676,0.6702
2,1,15,5,0.1375,0.5500
2,1,30,6,0.1402,0.5609
2,1,45,7,0.1869,0.7477
2,2,0,8,0.1559,0.6235
2,2,15,9,0.1438,0.5751
2,2,30,10,0.1342,0.5369
2,2,45,11,0.1358,0.5432
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.1519,0.6075
2,5,15,21,0.1517,0.6067
2,5,30,22,0.1542,0.6166
2,5,45,23,0.1912,0.7649
2,6,0,24,0.4804,1.9216
2,6,15,25,0.5036,2.0143
2,6,30,26,0.4145,1.6578
2,6,45,27,0.4704,1.8816
2,7,0,28,1.3076,5.2304
2,7,15,29,1.0387,4.1550
2,7,30,30,1.0306,4.1223
2,7,45,31,1.0690,4.2759
2,8,0,32,2.4061,9.6243
2,8,15,33,2.2471,8.9883
2,8,30,34,2.0196,8.0786
2,8,45,35,1.9469,7.7874
2,9,0,36,2.8707,11.4830
2,9,15,37,3.5928,14.3710
2,9,30,38,3.6061,14.4243
2,9,45,39,2.2021,8.8083
2,10,0,40,1.8257,7.3029
2,10,15,41,2.7789,11.1156
2,10,30,42,2.1849,8.7397
2,10,45,43,3.5980,14.3921
2,11,0,44,2.7758,11.1034
2,11,15,45,2.5185,10.0741
2,11,30,46,2.6086,10.4343
2,11,45,47,2.5481,10.1924
2,12,0,48,1.5575,6.2302
2,12,15,49,1.5521,6.2084
2,12,30,50,1.6449,6.5797
2,12,45,51,1.7747,7.0988
2,13,0,52,2.0391,8.1566
2,13,15,53,2.0912,8.3647
2,13,30,54,2.1812,8.7247
2,13,45,55,2.3751,9.5005
2,14,0,56,1.9057,7.6230
2,14,15,57,1.9324,7.7295
2,14,30,58,2.7516,11.0063
2,14,45,59,1.8634,7.4537
2,15,0,60,1.9052,7.6208
2,15,15,61,3.4174,13.6695
2,15,30,62,2.6840,10.7358
2,15,45,63,2.3859,9.5437
2,16,0,64,2.7052,10.8209
2,16,15,65,2.5447,10.1788
2,16,30,66,3.1014,12.4056
2,16,45,67,3.0428,12.1714
2,17,0,68,3.2373,12.9491
2,17,15,69,3.1428,12.5713
2,17,30,70,3.3208,13.2830
2,17,45,71,4.4187,17.6749
2,18,0,72,4.1173,16.4694
2,18,15,73,3.9251,15.7004
2,18,30,74,3.9700,15.8802
2,18,45,75,3.6390,14.5562
2,19,0,76,2.9698,11.8793
2,19,15,77,3.9033,15.6132
2,19,30,78,3.7035,14.8142
2,19,45,79,3.0450,12.1802
2,20,0,80,2.8999,11.5997
2,20,15,81,3.0626,12.2505
2,20,30,82,2.5168,10.0672
2,20,45,83,3.0269,12.1077
2,21,0,84,1.4814,5.9255
2,21,15,85,1.6317,6.5269
2,21,30,86,2.0027,8.0108
2,21,45,87,1.6950,6.7799
2,22,0,88,1.4778,5.9111
2,22,15,89,1.2170,4.8681
2,22,30,90,1.1190,4.4762
2,22,45,91,1.4775,5.9099
2,23,0,92,0.5183,2.0731
2,23,15,93,0.4501,1.8005
2,23,30,94,0.4389,1.7557
2,23,45,95,0.5558,2.2232
3,0,0,0,0.3058,1.2234
3,0,15,1,0.3065,1.2260
3,0,30,2,0.3735,1.4941
3,0,45,3,0.2737,1.0947
3,1,0,4,0.1624,0.6495
3,1,15,5,0.1660,0.6639
3,1,30,6,0.1273,0.5091
3,1,45,7,0.1520,0.6079
3,2,0,8,0.1853,0.7412
3,2,15,9,0.1452,0.5807
3,2,30,10,0.1147,0.4589
3,2,45,11,0.1527,0.6110
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.1841,0.7365
3,5,15,21,0.1203,0.4811
3,5,30,22,0.1650,0.6601
3,5,45,23,0.1224,0.4895
3,6,0,24,0.4304,1.7214
3,6,15,25,0.5586,2.2346
3,6,30,26,0.3698,1.4793
3,6,45,27,0.3585,1.4342
3,7,0,28,1.1541,4.6163
3,7,15,29,1.3424,5.3697
3,7,30,30,1.2997,5.1987
3,7,45,31,1.1647,4.6589
3,8,0,32,2.4822,9.9288
3,8,15,33,2.1248,8.4994
3,8,30,34,1.8369,7.3476
3,8,45,35,2.4547,9.8186
3,9,0,36,2.7211,10.8845
3,9,15,37,2.5054,10.0218
3,9,30,38,2.7599,11.0396
3,9,45,39,2.6052,10.4207
3,10,0,40,2.8056,11.2225
3,10,15,41,2.9005,11.6020
3,10,30,42,3.3708,13.4832
3,10,45,43,2.2720,9.0879
3,11,0,44,2.7294,10.9176
3,11,15,45,2.2614,9.0457
3,11,30,46,2.0350,8.1401
3,11,45,47,2.1128,8.4511
3,12,0,48,1.4060,5.6240
3,12,15,49,1.2330,4.9320
3,12,30,50,1.1819,4.7276
3,12,45,51,1.5388,6.1552
3,13,0,52,1.4015,5.6061
3,13,15,53,1.5725,6.2901
3,13,30,54,1.7678,7.0713
3,13,45,55,1.9360,7.7440
3,14,0,56,2.2021,8.8085
3,14,15,57,1.8093,7.2370
3,14,30,58,1.4508,5.8031
3,14,45,59,2.1671,8.6683
3,15,0,60,1.9284,7.7135
3,15,15,61,2.0858,8.3430
3,15,30,62,2.0523,8.2090
3,15,45,63,2.2632,9.0528
3,16,0,64,2.7461,10.9844
3,16,15,65,2.6891,10.7564
3,16,30,66,2.2326,8.9302
3,16,45,67,3.0886,12.3543
3,17,0,68,3.2193,12.8770
3,17,15,69,2.5186,10.0745
3,17,30,70,3.6227,14.4909
3,17,45,71,2.9976,11.9903
3,18,0,72,2.8820,11.5279
3,18,15,73,3.6240,14.4959
3,18,30,74,4.3268,17.3073
3,18,45,75,4.3071,17.2282
3,19,0,76,2.7155,10.8621
3,19,15,77,2.8676,11.4704
3,19,30,78,3.3288,13.3150
3,19,45,79,2.9912,11.9647
3,20,0,80,2.8340,11.3361
3,20,15,81,2.2002,8.8010
3,20,30,82,3.0499,12.1998
3,20,45,83,2.4346,9.7383
3,21,0,84,1.8976,7.5906
3,21,15,85,1.4816,5.9265
3,21,30,86,1.9586,7.8342
3,21,45,87,2.2605,9.0421
3,22,0,88,1.3278,5.3112
3,22,15,89,1.1450,4.5799
3,22,30,90,1.1576,4.6305
3,22,45,91,1.4432,5.7727
3,23,0,92,0.3708,1.4830
3,23,15,93,0.4726,1.8904
3,23,30,94,0.5202,2.0808
3,23,45,95,0.5155,2.0621
4,0,0,0,0.3345,1.3379
4,0,15,1,0.3300,1.3200
4,0,30,2,0.2701,1.0803
4,0,45,3,0.2873,1.1493
4,1,0,4,0.1834,0.7336
4,1,15,5,0.1769,0.7075
4,1,30,6,0.1695,0.6779
4,1,45,7,0.1704,0.6816
4,2,0,8,0.1509,0.6037
4,2,15,9,0.1640,0.6559
4,2,30,10,0.1592,0.6369
4,2,45,11,0.1520,0.6080
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.1612,0.6450
4,5,15,21,0.1676,0.6705
4,5,30,22,0.1382,0.5529
4,5,45,23,0.1645,0.6579
4,6,0,24,0.4231,1.6925
4,6,15,25,0.4903,1.9610
4,6,30,26,0.6046,2.4183
4,6,45,27,0.4767,1.9069
4,7,0,28,1.4169,5.6676
4,7,15,29,1.2826,5.1305
4,7,30,30,1.1874,4.7495
4,7,45,31,1.1841,4.7365
4,8,0,32,2.3285,9.3139
4,8,15,33,1.6608,6.6431
4,8,30,34,1.9578,7.8311
4,8,45,35,2.8867,11.5468
4,9,0,36,3.6940,14.7759
4,9,15,37,2.4502,9.8007
4,9,30,38,2.6165,10.4659
4,9,45,39,2.9156,11.6625
4,10,0,40,3.1251,12.5006
4,10,15,41,2.5437,10.1749
4,10,30,42,3.2495,12.9978
4,10,45,43,3.3768,13.5072
4,11,0,44,2.7603,11.0414
4,11,15,45,2.1564,8.6256
4,11,30,46,2.1633,8.6531
4,11,45,47,2.6279,10.5116
4,12,0,48,2.0111,8.0445
4,12,15,49,1.6095,6.4381
4,12,30,50,1.6758,6.7031
4,12,45,51,1.6911,6.7642
4,13,0,52,1.6229,6.4918
4,13,15,53,1.6699,6.6797
4,13,30,54,1.3350,5.3398
4,13,45,55,1.9722,7.8887
4,14,0,56,1.9761,7.9043
4,14,15,57,2.1984,8.7936
4,14,30,58,2.0749,8.2997
4,14,45,59,2.4328,9.7314
4,15,0,60,2.0529,8.2115
4,15,15,61,2.1315,8.5259
4,15,30,62,2.3788,9.5151
4,15,45,63,2.1471,8.5886
4,16,0,64,3.2242,12.8968
4,16,15,65,3.3834,13.5336
4,16,30,66,2.5330,10.1320
4,16,45,67,2.4816,9.9265
4,17,0,68,4.2125,16.8501
4,17,15,69,3.4254,13.7018
4,17,30,70,3.6590,14.6360
4,17,45,71,2.8078,11.2313
4,18,0,72,4.0933,16.3734
4,18,15,73,4.0406,16.1623
4,18,30,74,3.5709,14.2837
4,18,45,75,3.6200,14.4801
4,19,0,76,4.0484,16.1936
4,19,15,77,3.0885,12.3538
4,19,30,78,3.5042,14.0168
4,19,45,79,3.2201,12.8805
4,20,0,80,2.6616,10.6465
4,20,15,81,2.4095,9.6381
4,20,30,82,2.7296,10.9185
4,20,45,83,2.9071,11.6283
4,21,0,84,2.0517,8.2067
4,21,15,85,1.8856,7.5426
4,21,30,86,1.7255,6.9019
4,21,45,87,1.7269,6.9077
4,22,0,88,1.0083,4.0333
4,22,15,89,1.2736,5.0946
4,22,30,90,1.1720,4.6878
4,22,45,91,1.1126,4.4505
4,23,0,92,0.3856,1.5423
4,23,15,93,0.3649,1.4596
4,23,30,94,0.4290,1.7159
4,23,45,95,0.4253,1.7011
5,0,0,0,0.2928,1.1710
5,0,15,1,0.4221,1.6884
5,0,30,2,0.4389,1.7557
5,0,45,3,0.4329,1.7317
5,1,0,4,0.1842,0.7370
5,1,15,5,0.2001,0.8005
5,1,30,6,0.1755,0.7019
5,1,45,7,0.1913,0.7653
5,2,0,8,0.1543,0.6173
5,2,15,9,0.1158,0.4632
5,2,30,10,0.2054,0.8216
5,2,45,11,0.1367,0.5469
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.1561,0.6243
5,5,15,21,0.1911,0.7645
5,5,30,22,0.1679,0.6714
5,5,45,23,0.1063,0.4252
5,6,0,24,0.3776,1.5105
5,6,15,25,0.5164,2.0657
5,6,30,26,0.5072,2.0287
5,6,45,27,0.4526,1.8105
5,7,0,28,1.9006,7.6025
5,7,15,29,0.9724,3.8897
5,7,30,30,1.2364,4.9456
5,7,45,31,1.3587,5.4349
5,8,0,32,2.9599,11.8396
5,8,15,33,2.6013,10.4051
5,8,30,34,3.0051,12.0203
5,8,45,35,2.7517,11.0068
5,9,0,36,2.6861,10.7442
5,9,15,37,3.6316,14.5265
5,9,30,38,3.1830,12.7319
5,9,45,39,3.3844,13.5376
5,10,0,40,3.4717,13.8868
5,10,15,41,3.1973,12.7890
5,10,30,42,3.4608,13.8434
5,10,45,43,2.1832,8.7327
5,11,0,44,2.8423,11.3692
5,11,15,45,3.2752,13.1008
5,11,30,46,2.4063,9.6250
5,11,45,47,2.5263,10.1053
5,12,0,48,1.9664,7.8655
5,12,15,49,1.9037,7.6148
5,12,30,50,1.6438,6.5754
5,12,45,51,1.9839,7.9358
5,13,0,52,2.3187,9.2748
5,13,15,53,1.7386,6.9546
5,13,30,54,1.5127,6.0507
5,13,45,55,1.9461,7.7844
5,14,0,56,2.3329,9.3318
5,14,15,57,2.0145,8.0581
5,14,30,58,2.7480,10.9921
5,14,45,59,2.6042,10.4167
5,15,0,60,2.0978,8.3913
5,15,15,61,2.0453,8.1813
5,15,30,62,2.3486,9.3946
5,15,45,63,2.7652,11.0610
5,16,0,64,2.8110,11.2441
5,16,15,65,3.0376,12.1506
5,16,30,66,1.9999,7.9994
5,16,45,67,3.3937,13.5749
5,17,0,68,3.9512,15.8046
5,17,15,69,4.1962,16.7846
5,17,30,70,3.2209,12.8835
5,17,45,71,3.9227,15.6907
5,18,0,72,3.6796,14.7182
5,18,15,73,4.4511,17.8043
5,18,30,74,4.1768,16.7072
5,18,45,75,4.5454,18.1817
5,19,0,76,4.0030,16.0119
5,19,15,77,3.2877,13.1506
5,19,30,78,3.7255,14.9020
5,19,45,79,3.9274,15.7097
5,20,0,80,2.7226,10.8905
5,20,15,81,3.4721,13.8884
5,20,30,82,2.9906,11.9623
5,20,45,83,3.1991,12.7966
5,21,0,84,1.8380,7.3519
5,21,15,85,1.8261,7.3043
5,21,30,86,2.1613,8.6451
5,21,45,87,2.6887,10.7548
5,22,0,88,1.1486,4.5943
5,22,15,89,1.3418,5.3673
5,22,30,90,1.3561,5.4244
5,22,45,91,1.1315,4.5258
5,23,0,92,0.3623,1.4492
5,23,15,93,0.4417,1.7668
5,23,30,94,0.5553,2.2213
5,23,45,95,0.5924,2.3695
6,0,0,0,0.3068,1.2271
6,0,15,1,0.3137,1.2547
6,0,30,2,0.3117,1.2468
6,0,45,3,0.4316,1.7262
6,1,0,4,0.1532,0.6128
6,1,15,5,0.1894,0.7576
6,1,30,6,0.1897,0.7586
6,1,45,7,0.1336,0.5344
6,2,0,8,0.1948,0.7793
6,2,15,9,0.1449,0.5797
6,2,30,10,0.1295,0.5180
6,2,45,11,0.1414,0.5656
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.1871,0.7485
6,5,15,21,0.1746,0.6983
6,5,30,22,0.1973,0.7890
6,5,45,23,0.1744,0.6977
6,6,0,24,0.4834,1.9335
6,6,15,25,0.4736,1.8943
6,6,30,26,0.5303,2.1212
6,6,45,27,0.4002,1.6006
6,7,0,28,1.5393,6.1574
6,7,15,29,1.2264,4.9055
6,7,30,30,1.2099,4.8398
6,7,45,31,1.1530,4.6121
6,8,0,32,2.6940,10.7761
6,8,15,33,1.9371,7.7485
6,8,30,34,2.3916,9.5662
6,8,45,35,2.8592,11.4366
6,9,0,36,2.9013,11.6053
6,9,15,37,3.1641,12.6566
6,9,30,38,2.7794,11.1175
6,9,45,39,3.3625,13.4500
6,10,0,40,2.6418,10.5674
6,10,15,41,2.9621,11.8485
6,10,30,42,3.2586,13.0344
6,10,45,43,2.9977,11.9909
6,11,0,44,2.7241,10.8965
6,11,15,45,2.9594,11.8374
6,11,30,46,2.5001,10.0003
6,11,45,47,3.0984,12.3934
6,12,0,48,2.2897,9.1590
6,12,15,49,1.8528,7.4110
6,12,30,50,1.8506,7.4022
6,12,45,51,1.2083,4.8332
6,13,0,52,1.7794,7.1175
6,13,15,53,1.8060,7.2240
6,13,30,54,2.6142,10.4568
6,13,45,55,2.3746,9.4983
6,14,0,56,2.4495,9.7979
6,14,15,57,2.9460,11.7842
6,14,30,58,2.0370,8.1481
6,14,45,59,2.4808,9.9232
6,15,0,60,2.7353,10.9411
6,15,15,61,2.4185,9.6739
6,15,30,62,3.1752,12.7008
6,15,45,63,2.3957,9.5828
6,16,0,64,3.4574,13.8297
6,16,15,65,2.9280,11.7119
6,16,30,66,3.1619,12.6478
6,16,45,67,2.7743,11.0972
6,17,0,68,4.0168,16.0671
6,17,15,69,3.1314,12.5255
6,17,30,70,4.5617,18.2470
6,17,45,71,4.3702,17.4808
6,18,0,72,3.7130,14.8519
6,18,15,73,3.1797,12.7190
6,18,30,74,4.8113,19.2452
6,18,45,75,4.6168,18.4671
6,19,0,76,4.0997,16.3987
6,19,15,77,3.6526,14.6102
6,19,30,78,3.7283,14.9133
6,19,45,79,4.5178,18.0711
6,20,0,80,3.7202,14.8806
6,20,15,81,1.7327,6.9309
6,20,30,82,2.7492,10.9966
6,20,45,83,3.5855,14.3420
6,21,0,84,2.3688,9.4752
6,21,15,85,2.3690,9.4758
6,21,30,86,1.8455,7.3820
6,21,45,87,1.8175,7.2700
6,22,0,88,1.3692,5.4767
6,22,15,89,1.3882,5.5528
6,22,30,90,1.2853,5.1411
6,22,45,91,1.6511,6.6043
6,23,0,92,0.3478,1.3910
6,23,15,93,0.5202,2.0806
6,23,30,94,0.5696,2.2782
6,23,45,95,0.4602,1.8407
7,0,0,0,0.3241,1.2964
7,0,15,1,0.2390,0.9559
7,0,30,2,0.2292,0.9168
7,0,45,3,0.2944,1.1778
7,1,0,4,0.1178,0.4714
7,1,15,5,0.1065,0.4260
7,1,30,6,0.1369,0.5476
7,1,45,7,0.1321,0.5283
7,2,0,8,0.1367,0.5468
7,2,15,9,0.1134,0.4535
7,2,30,10,0.1183,0.4733
7,2,45,11,0.1509,0.6034
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.1481,0.5923
7,5,15,21,0.1497,0.5988
7,5,30,22,0.1119,0.4477
7,5,45,23,0.1530,0.6119
7,6,0,24,0.4486,1.7945
7,6,15,25,0.4746,1.8984
7,6,30,26,0.3585,1.4340
7,6,45,27,0.4652,1.8608
7,7,0,28,0.7849,3.1395
7,7,15,29,1.0505,4.2018
7,7,30,30,0.9480,3.7918
7,7,45,31,1.0105,4.0419
7,8,0,32,2.3302,9.3209
7,8,15,33,2.0177,8.0709
7,8,30,34,2.3776,9.5105
7,8,45,35,1.9241,7.6964
7,9,0,36,2.5172,10.0688
7,9,15,37,2.0402,8.1608
7,9,30,38,1.9167,7.6666
7,9,45,39,3.0522,12.2086
7,10,0,40,2.6580,10.6319
7,10,15,41,2.7472,10.9889
7,10,30,42,2.9468,11.7874
7,10,45,43,3.0948,12.3792
7,11,0,44,2.1966,8.7866
7,11,15,45,1.9496,7.7986
7,11,30,46,1.5811,6.3243
7,11,45,47,2.3734,9.4937
7,12,0,48,1.4911,5.9645
7,12,15,49,1.2327,4.9306
7,12,30,50,1.5812,6.3249
7,12,45,51,1.4580,5.8321
7,13,0,52,1.3426,5.3705
7,13,15,53,1.9748,7.8991
7,13,30,54,1.6554,6.6217
7,13,45,55,1.4988,5.9952
7,14,0,56,1.8392,7.3568
7,14,15,57,1.7906,7.1623
7,14,30,58,1.4371,5.7484
7,14,45,59,1.8810,7.5238
7,15,0,60,2.2599,9.0398
7,15,15,61,1.8107,7.2429
7,15,30,62,1.4590,5.8360
7,15,45,63,1.9537,7.8149
7,16,0,64,2.3563,9.4252
7,16,15,65,2.2566,9.0265
7,16,30,66,1.8498,7.3991
7,16,45,67,2.7337,10.9350
7,17,0,68,2.8250,11.3000
7,17,15,69,2.9089,11.6356
7,17,30,70,2.5148,10.0591
7,17,45,71,3.4050,13.6202
7,18,0,72,3.7134,14.8536
7,18,15,73,3.4130,13.6522
7,18,30,74,3.3003,13.2011
7,18,45,75,2.7809,11.1235
7,19,0,76,2.9929,11.9717
7,19,15,77,3.5668,14.2673
7,19,30,78,3.4526,13.8103
7,19,45,79,2.1128,8.4514
7,20,0,80,2.5413,10.1652
7,20,15,81,2.3123,9.2491
7,20,30,82,2.1061,8.4242
7,20,45,83,2.2202,8.8810
7,21,0,84,1.7873,7.1492
7,21,15,85,1.5454,6.1817
7,21,30,86,1.7939,7.1757
7,21,45,87,1.4888,5.9552
7,22,0,88,1.0007,4.0027
7,22,15,89,1.0681,4.2723
7,22,30,90,0.8740,3.4961
7,22,45,91,1.0584,4.2335
7,23,0,92,0.3634,1.4534
7,23,15,93,0.3364,1.3458
7,23,30,94,0.3967,1.5868
7,23,45,95,0.3943,1.5773
8,0,0,0,0.2782,1.1129
8,0,15,1,0.2097,0.8390
8,0,30,2,0.2721,1.0883
8,0,45,3,0.2739,1.0956
8,1,0,4,0.1323,0.5293
8,1,15,5,0.1156,0.4625
8,1,30,6,0.1630,0.6522
