day,hour,minute,interval,energy_kwh,power_kw
3,20,30,82,1.5286,6.1145
3,20,45,83,1.5387,6.1547
3,21,0,84,0.9894,3.9575
3,21,15,85,0.9621,3.8486
3,21,30,86,0.9433,3.7731
3,21,45,87,1.1471,4.5886
3,22,0,88,0.5381,2.1523
3,22,15,89,0.5420,2.1678
3,22,30,90,0.5249,2.0996
3,22,45,91,0.5381,2.1523
3,23,0,92,0.1142,0.4567
3,23,15,93,0.1606,0.6425
3,23,30,94,0.1885,0.7541
3,23,45,95,0.1902,0.7608
4,0,0,0,0.0910,0.3638
4,0,15,1,0.0717,0.2869
4,0,30,2,0.0909,0.3636
4,0,45,3,0.0889,0.3558
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.0973,0.3892
4,6,15,25,0.0946,0.3785
4,6,30,26,0.0899,0.3596
4,6,45,27,0.0952,0.3807
4,7,0,28,0.1440,0.5760
4,7,15,29,0.1642,0.6568
4,7,30,30,0.1633,0.6533
4,7,45,31,0.1361,0.5445
4,8,0,32,0.3618,1.4471
4,8,15,33,0.3424,1.3698
4,8,30,34,0.2390,0.9560
4,8,45,35,0.2877,1.1507
4,9,0,36,0.5533,2.2132
4,9,15,37,0.4864,1.9455
4,9,30,38,0.5641,2.2563
4,9,45,39,0.5480,2.1919
4,10,0,40,0.5050,2.0201
4,10,15,41,0.6530,2.6119
4,10,30,42,0.6050,2.4200
4,10,45,43,0.4889,1.9555
4,11,0,44,0.5690,2.2759
4,11,15,45,0.7405,2.9620
4,11,30,46,0.6341,2.5363
4,11,45,47,0.5024,2.0097
4,12,0,48,0.3925,1.5701
4,12,15,49,0.4483,1.7931
4,12,30,50,0.4372,1.7489
4,12,45,51,0.4413,1.7654
4,13,0,52,0.4504,1.8017
4,13,15,53,0.4137,1.6550
4,13,30,54,0.2892,1.1568
4,13,45,55,0.4759,1.9035
4,14,0,56,0.5543,2.2173
4,14,15,57,0.5768,2.3074
4,14,30,58,0.5019,2.0074
4,14,45,59,0.4274,1.7097
4,15,0,60,0.7609,3.0435
4,15,15,61,0.8773,3.5091
4,15,30,62,0.7107,2.8429
4,15,45,63,0.5426,2.1702
4,16,0,64,0.7963,3.1853
4,16,15,65,0.8252,3.3010
4,16,30,66,0.8931,3.5726
4,16,45,67,0.9550,3.8202
4,17,0,68,1.4271,5.7083
4,17,15,69,1.4809,5.9238
4,17,30,70,1.2171,4.8683
4,17,45,71,1.0906,4.3625
4,18,0,72,1.5094,6.0375
4,18,15,73,1.8021,7.2084
4,18,30,74,1.4817,5.9267
4,18,45,75,1.4765,5.9061
4,19,0,76,1.6222,6.4888
4,19,15,77,1.6848,6.7391
4,19,30,78,1.4789,5.9156
4,19,45,79,1.4524,5.8094
4,20,0,80,1.0157,4.0630
4,20,15,81,1.5459,6.1838
4,20,30,82,1.4626,5.8506
4,20,45,83,0.9811,3.9244
4,21,0,84,1.1848,4.7394
4,21,15,85,1.2828,5.1314
4,21,30,86,1.0980,4.3919
4,21,45,87,0.8858,3.5430
4,22,0,88,0.5549,2.2194
4,22,15,89,0.4990,1.9959
4,22,30,90,0.5178,2.0713
4,22,45,91,0.6429,2.5715
4,23,0,92,0.1590,0.6358
4,23,15,93,0.1688,0.6751
4,23,30,94,0.2371,0.9482
4,23,45,95,0.1862,0.7447
5,0,0,0,0.0990,0.3959
5,0,15,1,0.0724,0.2896
5,0,30,2,0.1014,0.4056
5,0,45,3,0.0871,0.3484
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.1023,0.4091
5,6,15,25,0.0766,0.3064
5,6,30,26,0.0797,0.3187
5,6,45,27,0.0842,0.3369
5,7,0,28,0.2054,0.8216
5,7,15,29,0.1423,0.5691
5,7,30,30,0.1566,0.6266
5,7,45,31,0.2216,0.8866
5,8,0,32,0.3996,1.5984
5,8,15,33,0.3161,1.2643
5,8,30,34,0.3695,1.4780
5,8,45,35,0.4556,1.8225
5,9,0,36,0.6002,2.4008
5,9,15,37,0.5913,2.3651
5,9,30,38,0.3943,1.5771
5,9,45,39,0.5918,2.3673
5,10,0,40,0.5506,2.2024
5,10,15,41,0.5605,2.2420
5,10,30,42,0.6109,2.4437
5,10,45,43,0.4862,1.9446
5,11,0,44,0.5219,2.0876
5,11,15,45,0.5297,2.1190
5,11,30,46,0.5403,2.1611
5,11,45,47,0.5010,2.0040
5,12,0,48,0.3786,1.5144
5,12,15,49,0.3663,1.4653
5,12,30,50,0.3628,1.4510
5,12,45,51,0.2875,1.1502
5,13,0,52,0.3953,1.5812
5,13,15,53,0.4145,1.6579
5,13,30,54,0.5256,2.1022
5,13,45,55,0.3617,1.4466
5,14,0,56,0.5107,2.0430
5,14,15,57,0.6143,2.4571
5,14,30,58,0.4833,1.9332
5,14,45,59,0.4954,1.9817
5,15,0,60,0.5756,2.3024
5,15,15,61,0.4525,1.8102
5,15,30,62,0.7209,2.8836
5,15,45,63,0.6398,2.5593
5,16,0,64,0.9432,3.7730
5,16,15,65,0.6242,2.4966
5,16,30,66,0.8473,3.3890
5,16,45,67,0.9319,3.7276
5,17,0,68,1.1212,4.4846
5,17,15,69,1.5350,6.1401
5,17,30,70,1.2143,4.8571
5,17,45,71,1.1959,4.7835
5,18,0,72,1.4967,5.9867
5,18,15,73,1.2732,5.0928
5,18,30,74,1.9517,7.8069
5,18,45,75,1.7317,6.9267
5,19,0,76,1.2188,4.8751
5,19,15,77,1.9601,7.8406
5,19,30,78,1.4081,5.6323
5,19,45,79,1.3733,5.4933
5,20,0,80,1.4890,5.9562
5,20,15,81,1.6877,6.7508
5,20,30,82,1.4324,5.7294
5,20,45,83,1.0143,4.0570
5,21,0,84,0.8163,3.2652
5,21,15,85,0.8274,3.3094
5,21,30,86,0.7157,2.8628
5,21,45,87,1.0577,4.2309
5,22,0,88,0.6474,2.5897
5,22,15,89,0.4754,1.9018
5,22,30,90,0.5581,2.2325
5,22,45,91,0.4221,1.6883
5,23,0,92,0.2117,0.8467
5,23,15,93,0.1937,0.7747
5,23,30,94,0.1566,0.6264
5,23,45,95,0.1836,0.7343
6,0,0,0,0.0836,0.3343
6,0,15,1,0.0970,0.3881
6,0,30,2,0.0982,0.3928
6,0,45,3,0.0778,0.3112
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.0637,0.2549
6,6,15,25,0.0938,0.3753
6,6,30,26,0.0817,0.3268
6,6,45,27,0.0992,0.3970
6,7,0,28,0.2144,0.8576
6,7,15,29,0.1867,0.7468
6,7,30,30,0.1855,0.7420
6,7,45,31,0.1858,0.7431
6,8,0,32,0.2577,1.0310
6,8,15,33,0.3543,1.4173
6,8,30,34,0.3539,1.4158
6,8,45,35,0.4175,1.6700
6,9,0,36,0.5909,2.3636
6,9,15,37,0.5201,2.0804
6,9,30,38,0.5598,2.2394
6,9,45,39,0.4376,1.7506
6,10,0,40,0.5603,2.2411
6,10,15,41,0.7133,2.8530
6,10,30,42,0.7511,3.0044
6,10,45,43,0.6587,2.6349
6,11,0,44,0.6185,2.4740
6,11,15,45,0.4978,1.9912
6,11,30,46,0.4182,1.6730
6,11,45,47,0.5361,2.1444
6,12,0,48,0.3950,1.5798
6,12,15,49,0.3488,1.3952
6,12,30,50,0.2990,1.1960
6,12,45,51,0.3246,1.2984
6,13,0,52,0.5127,2.0509
6,13,15,53,0.4433,1.7732
6,13,30,54,0.5459,2.1834
6,13,45,55,0.5332,2.1327
6,14,0,56,0.4750,1.9000
6,14,15,57,0.6338,2.5351
6,14,30,58,0.4999,1.9997
6,14,45,59,0.6595,2.6381
6,15,0,60,0.7161,2.8642
6,15,15,61,0.4837,1.9347
6,15,30,62,0.7036,2.8143
6,15,45,63,0.6009,2.4038
6,16,0,64,0.8567,3.4267
6,16,15,65,1.0537,4.2150
6,16,30,66,0.9941,3.9765
6,16,45,67,0.8162,3.2649
6,17,0,68,1.1073,4.4291
6,17,15,69,1.0513,4.2053
6,17,30,70,1.5597,6.2389
6,17,45,71,1.2160,4.8639
6,18,0,72,1.2066,4.8266
6,18,15,73,1.2632,5.0528
6,18,30,74,1.3636,5.4543
6,18,45,75,1.5653,6.2610
6,19,0,76,1.7584,7.0337
6,19,15,77,1.5934,6.3736
6,19,30,78,1.5952,6.3809
6,19,45,79,1.5040,6.0162
6,20,0,80,1.2827,5.1310
6,20,15,81,1.7175,6.8698
6,20,30,82,1.5411,6.1645
6,20,45,83,1.3267,5.3067
6,21,0,84,0.8853,3.5413
6,21,15,85,1.2696,5.0783
6,21,30,86,0.9159,3.6636
6,21,45,87,0.9498,3.7993
6,22,0,88,0.5436,2.1746
6,22,15,89,0.5218,2.0874
6,22,30,90,0.4093,1.6370
6,22,45,91,0.4828,1.9313
6,23,0,92,0.1798,0.7193
6,23,15,93,0.1893,0.7571
6,23,30,94,0.1838,0.7352
6,23,45,95,0.1960,0.7839
7,0,0,0,0.0759,0.3036
7,0,15,1,0.0614,0.2457
7,0,30,2,0.0814,0.3254
7,0,45,3,0.0805,0.3219
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.0902,0.3608
7,6,15,25,0.0828,0.3312
7,6,30,26,0.0908,0.3633
7,6,45,27,0.0637,0.2548
7,7,0,28,0.2144,0.8575
7,7,15,29,0.1998,0.7993
7,7,30,30,0.1321,0.5283
7,7,45,31,0.1182,0.4730
7,8,0,32,0.3089,1.2357
7,8,15,33,0.2802,1.1207
7,8,30,34,0.3041,1.2162
7,8,45,35,0.2822,1.1289
7,9,0,36,0.3582,1.4329
7,9,15,37,0.4835,1.9340
7,9,30,38,0.4765,1.9058
7,9,45,39,0.4861,1.9443
7,10,0,40,0.7651,3.0603
7,10,15,41,0.5323,2.1293
7,10,30,42,0.5459,2.1834
7,10,45,43,0.5916,2.3665
7,11,0,44,0.4846,1.9385
7,11,15,45,0.5454,2.1814
7,11,30,46,0.4859,1.9436
7,11,45,47,0.4323,1.7292
7,12,0,48,0.3192,1.2767
7,12,15,49,0.2764,1.1055
7,12,30,50,0.2094,0.8376
7,12,45,51,0.3145,1.2581
7,13,0,52,0.3639,1.4555
7,13,15,53,0.2886,1.1544
7,13,30,54,0.3751,1.5003
7,13,45,55,0.4255,1.7021
7,14,0,56,0.3620,1.4480
7,14,15,57,0.5511,2.2042
7,14,30,58,0.4428,1.7711
7,14,45,59,0.4774,1.9097
7,15,0,60,0.7178,2.8712
7,15,15,61,0.7516,3.0063
7,15,30,62,0.6964,2.7855
7,15,45,63,0.5979,2.3916
7,16,0,64,0.6807,2.7230
7,16,15,65,0.7860,3.1440
7,16,30,66,0.8280,3.3120
7,16,45,67,0.8009,3.2037
7,17,0,68,0.8203,3.2814
7,17,15,69,1.1168,4.4673
7,17,30,70,1.3396,5.3586
7,17,45,71,0.9178,3.6713
7,18,0,72,1.3659,5.4635
7,18,15,73,0.9026,3.6103
7,18,30,74,1.6771,6.7082
7,18,45,75,1.5044,6.0175
7,19,0,76,1.7583,7.0334
7,19,15,77,1.3641,5.4562
7,19,30,78,1.3278,5.3111
7,19,45,79,1.1579,4.6315
7,20,0,80,1.0255,4.1020
7,20,15,81,1.2150,4.8598
7,20,30,82,0.9890,3.9560
7,20,45,83,1.3488,5.3953
7,21,0,84,0.7005,2.8021
7,21,15,85,0.8862,3.5447
7,21,30,86,0.7203,2.8813
7,21,45,87,1.2801,5.1204
7,22,0,88,0.4640,1.8561
7,22,15,89,0.5207,2.0829
7,22,30,90,0.6043,2.4174
7,22,45,91,0.4729,1.8916
7,23,0,92,0.1343,0.5374
7,23,15,93,0.1415,0.5660
7,23,30,94,0.1397,0.5587
7,23,45,95,0.1504,0.6018
8,0,0,0,0.0728,0.2913
8,0,15,1,0.0852,0.3407
8,0,30,2,0.1044,0.4175
8,0,45,3,0.0968,0.3870
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
