day,hour,minute,interval,energy_kwh,power_kw
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.1739,0.6956
2,6,15,25,0.1661,0.6644
2,6,30,26,0.1436,0.5744
2,6,45,27,0.1714,0.6856
2,7,0,28,0.2669,1.0675
2,7,15,29,0.3564,1.4255
2,7,30,30,0.3369,1.3476
2,7,45,31,0.3283,1.3132
2,8,0,32,0.6275,2.5099
2,8,15,33,0.6328,2.5312
2,8,30,34,0.4782,1.9127
2,8,45,35,0.6140,2.4562
2,9,0,36,1.1487,4.5949
2,9,15,37,0.9879,3.9514
2,9,30,38,1.1334,4.5335
2,9,45,39,1.0857,4.3428
2,10,0,40,1.4824,5.9297
2,10,15,41,1.1867,4.7466
2,10,30,42,1.1343,4.5373
2,10,45,43,1.0915,4.3662
2,11,0,44,1.1042,4.4169
2,11,15,45,1.0113,4.0451
2,11,30,46,1.1392,4.5569
2,11,45,47,0.9413,3.7654
2,12,0,48,0.6275,2.5101
2,12,15,49,0.5260,2.1040
2,12,30,50,0.6057,2.4230
2,12,45,51,0.5000,1.9999
2,13,0,52,0.6259,2.5034
2,13,15,53,0.9855,3.9421
2,13,30,54,0.7846,3.1385
2,13,45,55,0.8378,3.3514
2,14,0,56,0.9393,3.7572
2,14,15,57,0.9544,3.8174
2,14,30,58,0.9809,3.9235
2,14,45,59,0.9362,3.7450
2,15,0,60,1.4573,5.8291
2,15,15,61,1.0524,4.2097
2,15,30,62,1.4660,5.8640
2,15,45,63,0.9766,3.9063
2,16,0,64,1.5026,6.0105
2,16,15,65,1.6273,6.5093
2,16,30,66,1.8233,7.2930
2,16,45,67,1.5169,6.0678
2,17,0,68,2.3687,9.4748
2,17,15,69,2.4654,9.8616
2,17,30,70,2.3597,9.4387
2,17,45,71,2.6294,10.5177
2,18,0,72,2.0610,8.2438
2,18,15,73,3.5019,14.0078
2,18,30,74,2.8947,11.5787
2,18,45,75,1.6317,6.5268
2,19,0,76,2.4572,9.8287
2,19,15,77,3.3623,13.4491
2,19,30,78,3.9740,15.8960
2,19,45,79,3.3899,13.5595
2,20,0,80,2.3309,9.3238
2,20,15,81,1.9437,7.7749
2,20,30,82,2.4479,9.7917
2,20,45,83,2.5812,10.3249
2,21,0,84,1.6113,6.4453
2,21,15,85,1.6676,6.6706
2,21,30,86,1.9113,7.6450
2,21,45,87,1.8987,7.5950
2,22,0,88,1.0934,4.3736
2,22,15,89,0.9521,3.8085
2,22,30,90,1.1987,4.7946
2,22,45,91,1.0346,4.1385
2,23,0,92,0.3595,1.4381
2,23,15,93,0.3433,1.3733
2,23,30,94,0.2789,1.1156
2,23,45,95,0.2660,1.0639
3,0,0,0,0.1441,0.5765
3,0,15,1,0.1386,0.5546
3,0,30,2,0.2006,0.8026
3,0,45,3,0.1648,0.6591
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.1497,0.5990
3,6,15,25,0.1555,0.6221
3,6,30,26,0.1792,0.7168
3,6,45,27,0.1497,0.5988
3,7,0,28,0.2822,1.1289
3,7,15,29,0.3757,1.5030
3,7,30,30,0.2605,1.0418
3,7,45,31,0.3093,1.2372
3,8,0,32,0.4659,1.8636
3,8,15,33,0.6917,2.7670
3,8,30,34,0.6013,2.4054
3,8,45,35,0.6034,2.4137
3,9,0,36,0.8113,3.2452
3,9,15,37,0.7366,2.9466
3,9,30,38,0.8780,3.5119
3,9,45,39,0.9619,3.8476
3,10,0,40,1.1655,4.6619
3,10,15,41,1.1386,4.5545
3,10,30,42,1.1308,4.5231
3,10,45,43,0.9832,3.9327
3,11,0,44,0.9126,3.6505
3,11,15,45,1.0841,4.3363
3,11,30,46,1.0873,4.3493
3,11,45,47,1.0577,4.2310
3,12,0,48,0.5322,2.1286
3,12,15,49,0.6139,2.4555
3,12,30,50,0.5460,2.1840
3,12,45,51,0.7175,2.8699
3,13,0,52,0.6786,2.7145
3,13,15,53,0.8457,3.3829
3,13,30,54,0.8856,3.5424
3,13,45,55,0.8621,3.4486
3,14,0,56,0.7941,3.1764
3,14,15,57,0.8886,3.5543
3,14,30,58,1.1605,4.6418
3,14,45,59,1.0818,4.3273
3,15,0,60,1.5147,6.0589
3,15,15,61,1.1037,4.4146
3,15,30,62,0.9781,3.9126
3,15,45,63,1.1668,4.6670
3,16,0,64,1.7268,6.9073
3,16,15,65,1.4383,5.7532
3,16,30,66,1.5328,6.1313
3,16,45,67,1.5889,6.3557
3,17,0,68,2.6669,10.6675
3,17,15,69,2.2238,8.8951
3,17,30,70,2.1518,8.6072
3,17,45,71,1.8993,7.5973
3,18,0,72,2.3715,9.4859
3,18,15,73,2.3406,9.3624
3,18,30,74,2.5826,10.3303
3,18,45,75,2.6445,10.5779
3,19,0,76,2.3360,9.3441
3,19,15,77,2.2224,8.8897
3,19,30,78,2.5815,10.3260
3,19,45,79,2.6841,10.7366
3,20,0,80,2.7952,11.1808
3,20,15,81,1.8642,7.4567
3,20,30,82,2.4315,9.7259
3,20,45,83,2.2477,8.9909
3,21,0,84,2.0626,8.2504
3,21,15,85,2.1483,8.5933
3,21,30,86,1.7292,6.9169
3,21,45,87,1.7604,7.0415
3,22,0,88,0.8289,3.3154
3,22,15,89,0.9365,3.7459
3,22,30,90,0.9243,3.6972
3,22,45,91,1.1451,4.5805
3,23,0,92,0.3205,1.2821
3,23,15,93,0.3314,1.3255
3,23,30,94,0.2920,1.1681
3,23,45,95,0.3569,1.4275
4,0,0,0,0.1634,0.6537
4,0,15,1,0.1398,0.5590
4,0,30,2,0.1241,0.4963
4,0,45,3,0.1854,0.7415
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.1457,0.5826
4,6,15,25,0.1480,0.5922
4,6,30,26,0.1385,0.5541
4,6,45,27,0.1485,0.5941
4,7,0,28,0.3531,1.4123
4,7,15,29,0.3517,1.4068
4,7,30,30,0.2715,1.0859
4,7,45,31,0.2655,1.0619
4,8,0,32,0.5350,2.1400
4,8,15,33,0.5039,2.0157
4,8,30,34,0.6156,2.4623
4,8,45,35,0.6938,2.7752
4,9,0,36,0.8663,3.4653
4,9,15,37,0.8658,3.4634
4,9,30,38,0.8679,3.4716
4,9,45,39,1.2116,4.8464
4,10,0,40,1.0638,4.2553
4,10,15,41,1.1304,4.5218
4,10,30,42,0.9468,3.7873
4,10,45,43,0.9879,3.9515
4,11,0,44,0.6141,2.4566
4,11,15,45,1.0767,4.3070
4,11,30,46,0.9781,3.9124
4,11,45,47,0.7640,3.0562
4,12,0,48,0.5193,2.0773
4,12,15,49,0.5696,2.2784
4,12,30,50,0.5724,2.2898
4,12,45,51,0.6146,2.4585
4,13,0,52,0.8008,3.2032
4,13,15,53,0.6542,2.6168
4,13,30,54,0.7656,3.0624
4,13,45,55,0.6712,2.6848
4,14,0,56,0.7696,3.0783
4,14,15,57,1.1383,4.5532
4,14,30,58,0.8541,3.4165
4,14,45,59,0.8657,3.4629
4,15,0,60,1.0324,4.1298
4,15,15,61,1.0454,4.1816
4,15,30,62,0.9798,3.9194
4,15,45,63,1.3577,5.4306
4,16,0,64,1.7947,7.1787
4,16,15,65,1.3929,5.5716
4,16,30,66,1.8236,7.2943
4,16,45,67,1.0692,4.2770
4,17,0,68,2.1809,8.7237
4,17,15,69,2.1008,8.4030
4,17,30,70,1.8832,7.5329
4,17,45,71,2.1697,8.6786
4,18,0,72,2.6193,10.4774
4,18,15,73,2.5820,10.3282
4,18,30,74,2.4514,9.8056
4,18,45,75,2.6425,10.5699
4,19,0,76,2.7576,11.0303
4,19,15,77,2.8667,11.4668
4,19,30,78,2.5104,10.0417
4,19,45,79,2.1368,8.5471
4,20,0,80,2.1804,8.7215
4,20,15,81,2.2269,8.9076
4,20,30,82,2.5313,10.1251
4,20,45,83,2.5944,10.3776
4,21,0,84,2.4446,9.7782
4,21,15,85,2.0510,8.2041
4,21,30,86,2.2188,8.8752
4,21,45,87,1.7343,6.9373
4,22,0,88,0.9475,3.7898
4,22,15,89,0.7208,2.8833
4,22,30,90,0.8796,3.5183
4,22,45,91,0.8461,3.3844
4,23,0,92,0.3133,1.2532
4,23,15,93,0.2703,1.0811
4,23,30,94,0.2511,1.0042
4,23,45,95,0.3436,1.3744
5,0,0,0,0.1768,0.7073
5,0,15,1,0.1785,0.7141
5,0,30,2,0.1526,0.6103
5,0,45,3,0.1879,0.7516
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.1178,0.4712
5,6,15,25,0.1964,0.7858
5,6,30,26,0.2034,0.8135
5,6,45,27,0.1447,0.5790
5,7,0,28,0.3640,1.4562
5,7,15,29,0.3120,1.2481
5,7,30,30,0.3223,1.2891
5,7,45,31,0.3367,1.3470
5,8,0,32,0.7802,3.1210
5,8,15,33,0.5476,2.1905
5,8,30,34,0.5548,2.2192
5,8,45,35,0.4446,1.7783
5,9,0,36,0.9179,3.6714
5,9,15,37,0.9827,3.9306
5,9,30,38,0.8776,3.5103
5,9,45,39,0.9782,3.9127
5,10,0,40,1.1270,4.5079
5,10,15,41,1.0836,4.3343
5,10,30,42,1.3975,5.5899
5,10,45,43,1.0575,4.2298
5,11,0,44,1.2219,4.8875
5,11,15,45,0.9145,3.6581
5,11,30,46,0.8274,3.3098
5,11,45,47,0.8129,3.2517
5,12,0,48,0.8533,3.4133
5,12,15,49,0.6681,2.6723
5,12,30,50,0.6081,2.4324
5,12,45,51,0.6661,2.6642
5,13,0,52,0.9226,3.6906
5,13,15,53,1.0713,4.2852
5,13,30,54,1.0084,4.0336
5,13,45,55,0.8328,3.3312
5,14,0,56,0.9107,3.6428
5,14,15,57,1.0591,4.2365
5,14,30,58,1.0478,4.1913
5,14,45,59,0.6562,2.6247
5,15,0,60,1.6704,6.6814
5,15,15,61,1.3669,5.4677
5,15,30,62,1.5554,6.2216
5,15,45,63,1.4915,5.9662
5,16,0,64,1.0478,4.1913
5,16,15,65,1.4450,5.7799
5,16,30,66,1.7032,6.8128
5,16,45,67,1.9751,7.9006
5,17,0,68,2.7145,10.8582
5,17,15,69,1.8515,7.4061
5,17,30,70,2.1535,8.6139
5,17,45,71,2.0978,8.3913
5,18,0,72,2.9863,11.9453
5,18,15,73,3.0722,12.2888
5,18,30,74,3.1799,12.7198
5,18,45,75,3.1857,12.7430
5,19,0,76,2.8946,11.5782
5,19,15,77,3.6594,14.6375
5,19,30,78,2.6665,10.6662
5,19,45,79,3.4998,13.9994
5,20,0,80,3.1579,12.6315
5,20,15,81,2.6923,10.7693
5,20,30,82,2.8487,11.3950
5,20,45,83,2.6345,10.5380
5,21,0,84,2.2882,9.1529
5,21,15,85,1.8152,7.2607
5,21,30,86,1.8150,7.2600
5,21,45,87,2.1547,8.6188
5,22,0,88,1.2630,5.0521
5,22,15,89,1.0396,4.1583
5,22,30,90,1.1893,4.7573
5,22,45,91,1.0414,4.1658
5,23,0,92,0.2882,1.1530
5,23,15,93,0.2603,1.0410
5,23,30,94,0.2537,1.0148
5,23,45,95,0.3859,1.5437
6,0,0,0,0.1905,0.7621
6,0,15,1,0.1827,0.7307
6,0,30,2,0.1548,0.6191
6,0,45,3,0.2015,0.8059
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.1581,0.6323
6,6,15,25,0.1727,0.6909
6,6,30,26,0.1547,0.6188
6,6,45,27,0.1960,0.7840
6,7,0,28,0.3418,1.3670
6,7,15,29,0.3976,1.5903
6,7,30,30,0.3664,1.4656
6,7,45,31,0.2697,1.0789
6,8,0,32,0.5942,2.3767
6,8,15,33,0.7847,3.1389
6,8,30,34,0.5706,2.2823
6,8,45,35,0.5608,2.2434
6,9,0,36,1.0009,4.0037
6,9,15,37,0.9399,3.7598
6,9,30,38,0.8555,3.4221
6,9,45,39,1.1418,4.5671
6,10,0,40,1.0306,4.1222
6,10,15,41,1.3358,5.3431
6,10,30,42,1.3690,5.4760
6,10,45,43,1.3813,5.5251
6,11,0,44,0.9519,3.8077
6,11,15,45,1.2727,5.0906
6,11,30,46,1.0051,4.0202
6,11,45,47,1.0223,4.0892
6,12,0,48,0.8226,3.2902
6,12,15,49,0.5670,2.2679
6,12,30,50,0.6517,2.6067
6,12,45,51,0.5583,2.2332
6,13,0,52,0.9017,3.6069
6,13,15,53,0.9781,3.9125
6,13,30,54,0.8965,3.5859
6,13,45,55,0.7873,3.1491
6,14,0,56,1.1699,4.6796
6,14,15,57,1.0207,4.0826
6,14,30,58,1.0243,4.0974
6,14,45,59,0.7637,3.0549
6,15,0,60,1.3966,5.5864
6,15,15,61,0.9918,3.9671
6,15,30,62,1.4638,5.8553
6,15,45,63,1.2007,4.8027
6,16,0,64,1.5557,6.2227
6,16,15,65,1.7116,6.8464
6,16,30,66,1.2780,5.1119
6,16,45,67,1.5421,6.1684
6,17,0,68,2.2398,8.9592
6,17,15,69,2.1220,8.4879
6,17,30,70,1.6723,6.6892
6,17,45,71,1.9036,7.6143
6,18,0,72,3.1363,12.5453
6,18,15,73,3.1037,12.4147
6,18,30,74,2.9888,11.9552
6,18,45,75,3.6603,14.6413
6,19,0,76,3.0463,12.1850
6,19,15,77,1.9898,7.9590
6,19,30,78,3.4025,13.6100
6,19,45,79,3.0987,12.3947
6,20,0,80,1.7787,7.1149
6,20,15,81,3.3454,13.3816
6,20,30,82,2.7279,10.9118
6,20,45,83,3.2162,12.8646
6,21,0,84,2.1114,8.4458
6,21,15,85,1.6423,6.5690
6,21,30,86,2.0396,8.1586
6,21,45,87,1.5736,6.2944
6,22,0,88,0.8066,3.2262
6,22,15,89,1.1720,4.6880
6,22,30,90,1.0894,4.3576
6,22,45,91,0.9619,3.8476
6,23,0,92,0.3191,1.2765
6,23,15,93,0.3788,1.5153
6,23,30,94,0.4446,1.7785
6,23,45,95,0.3411,1.3643
7,0,0,0,0.2326,0.9302
7,0,15,1,0.2044,0.8175
7,0,30,2,0.1740,0.6960
7,0,45,3,0.2294,0.9176
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.1632,0.6527
7,6,15,25,0.2111,0.8443
7,6,30,26,0.1566,0.6264
7,6,45,27,0.1788,0.7154
7,7,0,28,0.4375,1.7501
7,7,15,29,0.4715,1.8860
7,7,30,30,0.3704,1.4814
7,7,45,31,0.3805,1.5220
7,8,0,32,0.6960,2.7840
7,8,15,33,0.5497,2.1987
7,8,30,34,0.8311,3.3246
7,8,45,35,0.6457,2.5828
7,9,0,36,1.3106,5.2425
7,9,15,37,0.9659,3.8635
7,9,30,38,0.9414,3.7657
7,9,45,39,0.8168,3.2673
7,10,0,40,1.4513,5.8052
7,10,15,41,1.1263,4.5050
7,10,30,42,1.3882,5.5528
7,10,45,43,1.0936,4.3743
7,11,0,44,1.1795,4.7179
7,11,15,45,1.2729,5.0915
7,11,30,46,1.1596,4.6385
7,11,45,47,1.0877,4.3507
7,12,0,48,1.0100,4.0401
7,12,15,49,0.8362,3.3446
7,12,30,50,0.8635,3.4540
7,12,45,51,0.7190,2.8760
7,13,0,52,0.9479,3.7915
7,13,15,53,0.8455,3.3821
7,13,30,54,0.8873,3.5493
7,13,45,55,0.8619,3.4478
7,14,0,56,0.7721,3.0883
7,14,15,57,1.0749,4.2994
7,14,30,58,1.2400,4.9601
7,14,45,59,1.2011,4.8045
7,15,0,60,1.1865,4.7462
7,15,15,61,1.2372,4.9490
7,15,30,62,1.6394,6.5577
7,15,45,63,1.4537,5.8148
7,16,0,64,2.5989,10.3955
7,16,15,65,1.6295,6.5179
7,16,30,66,1.9279,7.7115
7,16,45,67,1.8158,7.2633
7,17,0,68,2.3035,9.2139
7,17,15,69,2.7930,11.1721
7,17,30,70,2.4862,9.9448
7,17,45,71,2.6117,10.4468
7,18,0,72,2.4937,9.9750
7,18,15,73,3.7097,14.8389
7,18,30,74,4.0511,16.2045
7,18,45,75,3.2795,13.1179
7,19,0,76,2.5030,10.0118
7,19,15,77,2.7748,11.0994
7,19,30,78,3.1802,12.7208
7,19,45,79,3.9441,15.7763
7,20,0,80,2.5365,10.1461
7,20,15,81,3.1718,12.6873
7,20,30,82,2.7996,11.1985
7,20,45,83,2.8588,11.4350
7,21,0,84,2.0414,8.1655
7,21,15,85,1.9954,7.9817
7,21,30,86,2.0871,8.3482
7,21,45,87,2.6680,10.6720
7,22,0,88,1.0846,4.3382
7,22,15,89,1.1639,4.6557
7,22,30,90,1.0008,4.0032
7,22,45,91,0.8210,3.2842
7,23,0,92,0.3004,1.2018
7,23,15,93,0.2856,1.1423
7,23,30,94,0.2836,1.1345
7,23,45,95,0.3838,1.5351
8,0,0,0,0.2219,0.8875
8,0,15,1,0.1783,0.7132
8,0,30,2,0.1298,0.5192
8,0,45,3,0.1777,0.7109
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
