day,hour,minute,interval,energy_kwh,power_kw
0,23,30,94,1.0467,4.1867
0,23,45,95,0.9954,3.9814
1,0,0,0,0.6251,2.5006
1,0,15,1,0.5453,2.1814
1,0,30,2,0.5521,2.2084
1,0,45,3,0.7220,2.8880
1,1,0,4,0.3981,1.5923
1,1,15,5,0.3249,1.2994
1,1,30,6,0.3044,1.2174
1,1,45,7,0.2882,1.1529
1,2,0,8,0.4214,1.6856
1,2,15,9,0.3544,1.4176
1,2,30,10,0.3306,1.3225
1,2,45,11,0.3513,1.4051
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.3137,1.2550
1,5,15,21,0.3194,1.2776
1,5,30,22,0.2627,1.0508
1,5,45,23,0.2385,0.9542
1,6,0,24,0.8247,3.2989
1,6,15,25,1.0334,4.1335
1,6,30,26,0.7047,2.8189
1,6,45,27,0.8737,3.4949
1,7,0,28,3.0136,12.0545
1,7,15,29,1.8148,7.2590
1,7,30,30,1.4119,5.6478
1,7,45,31,2.1870,8.7479
1,8,0,32,4.2974,17.1896
1,8,15,33,4.4573,17.8294
1,8,30,34,5.0387,20.1550
1,8,45,35,5.2177,20.8709
1,9,0,36,5.3810,21.5240
1,9,15,37,5.5615,22.2462
1,9,30,38,6.3546,25.4186
1,9,45,39,6.6577,26.6308
1,10,0,40,4.9294,19.7177
1,10,15,41,6.2251,24.9002
1,10,30,42,7.2252,28.9008
1,10,45,43,7.8494,31.3978
1,11,0,44,5.3218,21.2872
1,11,15,45,6.0203,24.0810
1,11,30,46,3.7435,14.9740
1,11,45,47,4.3768,17.5072
1,12,0,48,3.0663,12.2650
1,12,15,49,3.7685,15.0741
1,12,30,50,1.5231,6.0924
1,12,45,51,2.3973,9.5892
1,13,0,52,3.8487,15.3946
1,13,15,53,4.4227,17.6907
1,13,30,54,3.0233,12.0934
1,13,45,55,4.2877,17.1507
1,14,0,56,4.7885,19.1540
1,14,15,57,5.1922,20.7686
1,14,30,58,4.9638,19.8552
1,14,45,59,5.0973,20.3893
1,15,0,60,5.0005,20.0022
1,15,15,61,5.6293,22.5174
1,15,30,62,4.3275,17.3100
1,15,45,63,4.0849,16.3395
1,16,0,64,6.1743,24.6972
1,16,15,65,6.9013,27.6053
1,16,30,66,7.4083,29.6333
1,16,45,67,4.2579,17.0317
1,17,0,68,8.4451,33.7805
1,17,15,69,7.3910,29.5641
1,17,30,70,8.4388,33.7553
1,17,45,71,6.7850,27.1401
1,18,0,72,8.5040,34.0159
1,18,15,73,6.9048,27.6193
1,18,30,74,9.6465,38.5861
1,18,45,75,7.6436,30.5744
1,19,0,76,7.8297,31.3187
1,19,15,77,7.8616,31.4464
1,19,30,78,6.3982,25.5928
1,19,45,79,7.6463,30.5853
1,20,0,80,5.4123,21.6493
1,20,15,81,4.8634,19.4536
1,20,30,82,4.9380,19.7518
1,20,45,83,4.9515,19.8061
1,21,0,84,3.7309,14.9234
1,21,15,85,4.2837,17.1348
1,21,30,86,3.3995,13.5979
1,21,45,87,4.6701,18.6806
1,22,0,88,2.5182,10.0727
1,22,15,89,2.1332,8.5327
1,22,30,90,2.3138,9.2552
1,22,45,91,2.7240,10.8962
1,23,0,92,0.7956,3.1824
1,23,15,93,0.7930,3.1720
1,23,30,94,0.9385,3.7542
1,23,45,95,1.1326,4.5305
2,0,0,0,0.4641,1.8565
2,0,15,1,0.5688,2.2752
2,0,30,2,0.5204,2.0815
2,0,45,3,0.7014,2.8054
2,1,0,4,0.3016,1.2063
2,1,15,5,0.3366,1.3465
2,1,30,6,0.2386,0.9542
2,1,45,7,0.2621,1.0482
2,2,0,8,0.3268,1.3071
2,2,15,9,0.2624,1.0496
2,2,30,10,0.2888,1.1551
2,2,45,11,0.3043,1.2172
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.3332,1.3329
2,5,15,21,0.3770,1.5079
2,5,30,22,0.2697,1.0790
2,5,45,23,0.3569,1.4277
2,6,0,24,0.9837,3.9347
2,6,15,25,1.0199,4.0795
2,6,30,26,0.6589,2.6355
2,6,45,27,0.9791,3.9164
2,7,0,28,2.6073,10.4291
2,7,15,29,2.4451,9.7804
2,7,30,30,2.4362,9.7447
2,7,45,31,3.1682,12.6728
2,8,0,32,4.8476,19.3905
2,8,15,33,4.7542,19.0170
2,8,30,34,5.4178,21.6711
2,8,45,35,4.7560,19.0240
2,9,0,36,3.5547,14.2188
2,9,15,37,5.7871,23.1485
2,9,30,38,5.3497,21.3988
2,9,45,39,4.9901,19.9604
2,10,0,40,5.2374,20.9495
2,10,15,41,5.8313,23.3253
2,10,30,42,7.0202,28.0810
2,10,45,43,4.4180,17.6722
2,11,0,44,4.6511,18.6045
2,11,15,45,4.1636,16.6545
2,11,30,46,4.3975,17.5898
2,11,45,47,3.2471,12.9885
2,12,0,48,2.4740,9.8959
2,12,15,49,3.2189,12.8757
2,12,30,50,2.1843,8.7373
2,12,45,51,3.0841,12.3366
2,13,0,52,3.9405,15.7621
2,13,15,53,3.6994,14.7978
2,13,30,54,4.3506,17.4026
2,13,45,55,4.8544,19.4177
2,14,0,56,4.3035,17.2139
2,14,15,57,4.7295,18.9179
2,14,30,58,4.1746,16.6984
2,14,45,59,4.6609,18.6434
2,15,0,60,4.0516,16.2066
2,15,15,61,5.2304,20.9218
2,15,30,62,3.4901,13.9605
2,15,45,63,5.0435,20.1740
2,16,0,64,6.5114,26.0458
2,16,15,65,5.8441,23.3766
2,16,30,66,4.2212,16.8849
2,16,45,67,3.9134,15.6534
2,17,0,68,7.6674,30.6698
2,17,15,69,5.3294,21.3177
2,17,30,70,7.0969,28.3875
2,17,45,71,5.3295,21.3178
2,18,0,72,8.9733,35.8931
2,18,15,73,7.2993,29.1973
2,18,30,74,9.1037,36.4148
2,18,45,75,7.8196,31.2784
2,19,0,76,8.7068,34.8273
2,19,15,77,8.0104,32.0416
2,19,30,78,5.6124,22.4495
2,19,45,79,5.8529,23.4116
2,20,0,80,5.7446,22.9785
2,20,15,81,6.3684,25.4737
2,20,30,82,4.9608,19.8433
2,20,45,83,5.1466,20.5863
2,21,0,84,3.6474,14.5896
2,21,15,85,4.1892,16.7568
2,21,30,86,4.0687,16.2747
2,21,45,87,5.4181,21.6726
2,22,0,88,2.4309,9.7236
2,22,15,89,3.0161,12.0643
2,22,30,90,3.3941,13.5766
2,22,45,91,2.8351,11.3403
2,23,0,92,0.9479,3.7915
2,23,15,93,1.0122,4.0489
2,23,30,94,1.0095,4.0379
2,23,45,95,1.0185,4.0739
3,0,0,0,0.5324,2.1295
3,0,15,1,0.6701,2.6803
3,0,30,2,0.7296,2.9184
3,0,45,3,0.6512,2.6046
3,1,0,4,0.2924,1.1697
3,1,15,5,0.3605,1.4419
3,1,30,6,0.4276,1.7105
3,1,45,7,0.3460,1.3840
3,2,0,8,0.3795,1.5179
3,2,15,9,0.3733,1.4931
3,2,30,10,0.3795,1.5178
3,2,45,11,0.2849,1.1396
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.3547,1.4189
3,5,15,21,0.2976,1.1906
3,5,30,22,0.3272,1.3086
3,5,45,23,0.3552,1.4206
3,6,0,24,1.3482,5.3930
3,6,15,25,1.0699,4.2798
3,6,30,26,1.3032,5.2127
3,6,45,27,1.0298,4.1192
3,7,0,28,2.2918,9.1673
3,7,15,29,2.0928,8.3713
3,7,30,30,2.8802,11.5209
3,7,45,31,2.4867,9.9467
3,8,0,32,4.3169,17.2676
3,8,15,33,5.1164,20.4655
3,8,30,34,4.6786,18.7144
3,8,45,35,5.4249,21.6995
3,9,0,36,6.7938,27.1751
3,9,15,37,5.5806,22.3224
3,9,30,38,4.6476,18.5904
3,9,45,39,5.8639,23.4555
3,10,0,40,4.7453,18.9810
3,10,15,41,6.9232,27.6926
3,10,30,42,6.3749,25.4996
3,10,45,43,5.9321,23.7284
3,11,0,44,5.9201,23.6804
3,11,15,45,5.3760,21.5038
3,11,30,46,5.8432,23.3727
3,11,45,47,5.1965,20.7859
3,12,0,48,3.5220,14.0879
3,12,15,49,3.0803,12.3211
3,12,30,50,3.4445,13.7781
3,12,45,51,2.1724,8.6896
3,13,0,52,4.3000,17.2000
3,13,15,53,4.8785,19.5139
3,13,30,54,3.6671,14.6684
3,13,45,55,4.2049,16.8197
3,14,0,56,4.0768,16.3074
3,14,15,57,3.6499,14.5997
3,14,30,58,4.7228,18.8910
3,14,45,59,4.8865,19.5460
3,15,0,60,5.7022,22.8089
3,15,15,61,3.7438,14.9750
3,15,30,62,3.8960,15.5838
3,15,45,63,4.5949,18.3795
3,16,0,64,6.7469,26.9877
3,16,15,65,5.4361,21.7446
3,16,30,66,8.1220,32.4881
3,16,45,67,6.9944,27.9777
3,17,0,68,6.4774,25.9096
3,17,15,69,6.9582,27.8326
3,17,30,70,7.3910,29.5641
3,17,45,71,6.7468,26.9872
3,18,0,72,9.0992,36.3968
3,18,15,73,7.9553,31.8214
3,18,30,74,6.9416,27.7663
3,18,45,75,8.8626,35.4505
3,19,0,76,7.8773,31.5094
3,19,15,77,8.6472,34.5889
3,19,30,78,6.3095,25.2381
3,19,45,79,7.0915,28.3659
3,20,0,80,7.6766,30.7065
3,20,15,81,6.1600,24.6399
3,20,30,82,7.2223,28.8891
3,20,45,83,6.1267,24.5069
3,21,0,84,4.8327,19.3307
3,21,15,85,4.8137,19.2548
3,21,30,86,5.1929,20.7715
3,21,45,87,4.0380,16.1519
3,22,0,88,2.6939,10.7757
3,22,15,89,2.1851,8.7406
3,22,30,90,2.5292,10.1168
3,22,45,91,2.8683,11.4733
3,23,0,92,0.8379,3.3514
3,23,15,93,0.8508,3.4032
3,23,30,94,0.6928,2.7712
3,23,45,95,0.8479,3.3918
4,0,0,0,0.4913,1.9651
4,0,15,1,0.5248,2.0992
4,0,30,2,0.6764,2.7057
4,0,45,3,0.7389,2.9555
4,1,0,4,0.3692,1.4767
4,1,15,5,0.3756,1.5026
4,1,30,6,0.3237,1.2948
4,1,45,7,0.3118,1.2470
4,2,0,8,0.3012,1.2047
4,2,15,9,0.2946,1.1783
4,2,30,10,0.3454,1.3818
4,2,45,11,0.2929,1.1716
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.2937,1.1746
4,5,15,21,0.2781,1.1123
4,5,30,22,0.3883,1.5530
4,5,45,23,0.2617,1.0467
4,6,0,24,0.7669,3.0676
4,6,15,25,1.0483,4.1932
4,6,30,26,0.9505,3.8020
4,6,45,27,0.9762,3.9048
4,7,0,28,2.1305,8.5220
4,7,15,29,2.1686,8.6745
4,7,30,30,2.8749,11.4997
4,7,45,31,3.0191,12.0765
4,8,0,32,5.8758,23.5032
4,8,15,33,4.7363,18.9451
4,8,30,34,4.9710,19.8840
4,8,45,35,3.8106,15.2425
4,9,0,36,5.1167,20.4666
4,9,15,37,6.1256,24.5024
4,9,30,38,6.1389,24.5557
4,9,45,39,7.0379,28.1515
4,10,0,40,6.8473,27.3891
4,10,15,41,5.5168,22.0671
4,10,30,42,6.6967,26.7868
4,10,45,43,7.6124,30.4498
4,11,0,44,4.7999,19.1995
4,11,15,45,4.9393,19.7573
4,11,30,46,3.7179,14.8715
4,11,45,47,3.5601,14.2404
4,12,0,48,2.3839,9.5356
4,12,15,49,3.2981,13.1925
4,12,30,50,3.7023,14.8090
4,12,45,51,2.9865,11.9460
4,13,0,52,4.5444,18.1775
4,13,15,53,3.3254,13.3015
4,13,30,54,3.0882,12.3527
4,13,45,55,3.2483,12.9932
4,14,0,56,5.9044,23.6175
4,14,15,57,3.9984,15.9936
4,14,30,58,4.1051,16.4205
4,14,45,59,3.6118,14.4474
4,15,0,60,5.5805,22.3220
4,15,15,61,5.5915,22.3660
4,15,30,62,4.5692,18.2768
4,15,45,63,3.8507,15.4029
4,16,0,64,6.3566,25.4263
4,16,15,65,5.2185,20.8739
4,16,30,66,4.0491,16.1966
4,16,45,67,6.7454,26.9817
4,17,0,68,8.3465,33.3862
4,17,15,69,9.0515,36.2059
4,17,30,70,7.8251,31.3006
4,17,45,71,6.0004,24.0018
4,18,0,72,10.8026,43.2104
4,18,15,73,8.4920,33.9679
4,18,30,74,6.5741,26.2963
4,18,45,75,7.3506,29.4026
4,19,0,76,7.8029,31.2116
4,19,15,77,7.0963,28.3854
4,19,30,78,7.0884,28.3538
4,19,45,79,6.7571,27.0283
4,20,0,80,4.9991,19.9965
4,20,15,81,6.1531,24.6125
4,20,30,82,4.5146,18.0584
4,20,45,83,6.3135,25.2542
4,21,0,84,4.8309,19.3237
4,21,15,85,3.8769,15.5074
4,21,30,86,3.8380,15.3522
4,21,45,87,4.4745,17.8980
4,22,0,88,3.2161,12.8643
4,22,15,89,3.2241,12.8966
4,22,30,90,2.5535,10.2141
4,22,45,91,2.0468,8.1870
4,23,0,92,1.0018,4.0073
4,23,15,93,0.8162,3.2646
4,23,30,94,0.8374,3.3495
4,23,45,95,0.8710,3.4840
5,0,0,0,0.6739,2.6958
5,0,15,1,0.8504,3.4018
5,0,30,2,0.8618,3.4471
5,0,45,3,0.7490,2.9960
5,1,0,4,0.4300,1.7202
5,1,15,5,0.2444,0.9776
5,1,30,6,0.3052,1.2206
5,1,45,7,0.3880,1.5522
5,2,0,8,0.4312,1.7248
5,2,15,9,0.3334,1.3335
5,2,30,10,0.3453,1.3812
5,2,45,11,0.4555,1.8221
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.3692,1.4767
5,5,15,21,0.3352,1.3407
5,5,30,22,0.4091,1.6364
5,5,45,23,0.3886,1.5544
5,6,0,24,1.1465,4.5861
5,6,15,25,1.0717,4.2867
5,6,30,26,1.2555,5.0220
5,6,45,27,1.0228,4.0912
5,7,0,28,3.3035,13.2139
5,7,15,29,2.9407,11.7628
5,7,30,30,2.7366,10.9464
5,7,45,31,3.2568,13.0273
5,8,0,32,4.7408,18.9631
5,8,15,33,4.6266,18.5065
5,8,30,34,6.8230,27.2918
5,8,45,35,5.5714,22.2856
5,9,0,36,5.8732,23.4929
5,9,15,37,4.5924,18.3695
5,9,30,38,7.0391,28.1563
5,9,45,39,7.3698,29.4792
5,10,0,40,7.1490,28.5959
5,10,15,41,7.2672,29.0688
5,10,30,42,6.7082,26.8327
5,10,45,43,5.8489,23.3954
5,11,0,44,4.6740,18.6959
5,11,15,45,3.9775,15.9099
5,11,30,46,3.1291,12.5165
5,11,45,47,6.2697,25.0788
5,12,0,48,3.8940,15.5762
5,12,15,49,3.3688,13.4753
5,12,30,50,4.0661,16.2643
5,12,45,51,3.6915,14.7659
5,13,0,52,4.5054,18.0214
5,13,15,53,4.5268,18.1072
5,13,30,54,4.7256,18.9023
5,13,45,55,3.8265,15.3061
5,14,0,56,5.0114,20.0456
5,14,15,57,5.7721,23.0884
5,14,30,58,4.9528,19.8113
5,14,45,59,5.1632,20.6528
5,15,0,60,4.7839,19.1358
5,15,15,61,5.3233,21.2934
5,15,30,62,4.7351,18.9404
5,15,45,63,5.3710,21.4841
5,16,0,64,5.8529,23.4116
5,16,15,65,4.6270,18.5079
5,16,30,66,6.9084,27.6336
5,16,45,67,5.2788,21.1151
5,17,0,68,7.0992,28.3969
5,17,15,69,5.9942,23.9768
5,17,30,70,6.7063,26.8252
5,17,45,71,9.2177,36.8707
5,18,0,72,9.2735,37.0940
5,18,15,73,6.6187,26.4749
5,18,30,74,7.7747,31.0988
5,18,45,75,6.7553,27.0212
5,19,0,76,6.3569,25.4277
5,19,15,77,9.4694,37.8775
5,19,30,78,8.5983,34.3933
5,19,45,79,7.6805,30.7218
5,20,0,80,8.2063,32.8254
5,20,15,81,7.2887,29.1547
5,20,30,82,5.3878,21.5513
5,20,45,83,5.3016,21.2063
5,21,0,84,4.2206,16.8825
5,21,15,85,5.1931,20.7726
5,21,30,86,5.3803,21.5210
5,21,45,87,5.1660,20.6639
5,22,0,88,2.7039,10.8155
5,22,15,89,3.4846,13.9384
5,22,30,90,2.9328,11.7312
5,22,45,91,3.1540,12.6160
5,23,0,92,1.1331,4.5325
5,23,15,93,1.2339,4.9354
5,23,30,94,1.1382,4.5530
5,23,45,95,1.0916,4.3664
6,0,0,0,0.4714,1.8858
6,0,15,1,0.5835,2.3339
6,0,30,2,0.5767,2.3066
6,0,45,3,0.3875,1.5502
6,1,0,4,0.3747,1.4986
6,1,15,5,0.3346,1.3383
6,1,30,6,0.2398,0.9593
6,1,45,7,0.3296,1.3183
6,2,0,8,0.4460,1.7841
6,2,15,9,0.3652,1.4608
6,2,30,10,0.2422,0.9689
6,2,45,11,0.3192,1.2766
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.3712,1.4849
6,5,15,21,0.2986,1.1943
6,5,30,22,0.3416,1.3665
6,5,45,23,0.3433,1.3732
6,6,0,24,0.8546,3.4183
6,6,15,25,0.8732,3.4927
6,6,30,26,1.1588,4.6350
6,6,45,27,1.2292,4.9169
6,7,0,28,2.5426,10.1706
6,7,15,29,2.4942,9.9768
6,7,30,30,2.4827,9.9310
6,7,45,31,2.3302,9.3209
6,8,0,32,2.8935,11.5739
6,8,15,33,3.9236,15.6942
6,8,30,34,4.5643,18.2570
6,8,45,35,4.6702,18.6810
6,9,0,36,4.6703,18.6813
6,9,15,37,5.2837,21.1347
6,9,30,38,4.6935,18.7740
6,9,45,39,4.6616,18.6465
6,10,0,40,5.3092,21.2369
6,10,15,41,5.1458,20.5832
6,10,30,42,6.0044,24.0177
6,10,45,43,5.1996,20.7985
6,11,0,44,5.0388,20.1553
6,11,15,45,4.6044,18.4175
6,11,30,46,3.9733,15.8933
6,11,45,47,4.5658,18.2634
6,12,0,48,2.6809,10.7237
6,12,15,49,2.6815,10.7260
6,12,30,50,3.2855,13.1419
6,12,45,51,3.6348,14.5394
6,13,0,52,3.2512,13.0047
6,13,15,53,3.7584,15.0337
6,13,30,54,3.9018,15.6074
6,13,45,55,3.3127,13.2507
6,14,0,56,4.4259,17.7035
6,14,15,57,4.0583,16.2333
6,14,30,58,5.3250,21.3001
6,14,45,59,4.2664,17.0657
6,15,0,60,5.8124,23.2496
6,15,15,61,5.0580,20.2319
6,15,30,62,5.0135,20.0539
6,15,45,63,3.3124,13.2496
6,16,0,64,4.5668,18.2672
6,16,15,65,6.0973,24.3892
6,16,30,66,6.3067,25.2267
6,16,45,67,6.9876,27.9503
6,17,0,68,7.9249,31.6995
6,17,15,69,7.8433,31.3732
6,17,30,70,6.9258,27.7033
6,17,45,71,6.9634,27.8535
6,18,0,72,10.1472,40.5888
6,18,15,73,7.0317,28.1266
6,18,30,74,7.3793,29.5173
6,18,45,75,7.1308,28.5233
6,19,0,76,4.8409,19.3635
6,19,15,77,6.8388,27.3552
6,19,30,78,5.6950,22.7800
6,19,45,79,6.6003,26.4013
6,20,0,80,5.5551,22.2205
6,20,15,81,6.3779,25.5116
6,20,30,82,5.7884,23.1538
6,20,45,83,6.9731,27.8922
6,21,0,84,3.2580,13.0321
6,21,15,85,4.8674,19.4697
6,21,30,86,3.8541,15.4164
6,21,45,87,3.9704,15.8816
6,22,0,88,2.1477,8.5910
6,22,15,89,1.8936,7.5744
6,22,30,90,2.3336,9.3345
6,22,45,91,2.2176,8.8703
6,23,0,92,1.2846,5.1384
6,23,15,93,0.9948,3.9793
6,23,30,94,0.9337,3.7348
6,23,45,95,0.9564,3.8256
7,0,0,0,0.7273,2.9092
7,0,15,1,0.7835,3.1340
7,0,30,2,0.7626,3.0503
7,0,45,3,0.6594,2.6375
7,1,0,4,0.3349,1.3397
7,1,15,5,0.3539,1.4154
7,1,30,6,0.3423,1.3690
7,1,45,7,0.3500,1.3998
7,2,0,8,0.4197,1.6787
7,2,15,9,0.3741,1.4964
7,2,30,10,0.3631,1.4524
7,2,45,11,0.3183,1.2730
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.3505,1.4019
7,5,15,21,0.2968,1.1872
7,5,30,22,0.3135,1.2540
7,5,45,23,0.3597,1.4387
7,6,0,24,0.9785,3.9139
7,6,15,25,0.9561,3.8244
7,6,30,26,1.0169,4.0678
7,6,45,27,1.2045,4.8181
7,7,0,28,2.2405,8.9621
7,7,15,29,1.9185,7.6741
7,7,30,30,3.1222,12.4890
7,7,45,31,2.7543,11.0174
7,8,0,32,4.9438,19.7752
7,8,15,33,4.7115,18.8459
7,8,30,34,4.7086,18.8343
7,8,45,35,5.4151,21.6604
7,9,0,36,5.6150,22.4600
7,9,15,37,7.1090,28.4358
7,9,30,38,6.2741,25.0966
7,9,45,39,6.5651,26.2604
7,10,0,40,5.1955,20.7822
7,10,15,41,6.4699,25.8797
7,10,30,42,4.9142,19.6566
7,10,45,43,5.3800,21.5201
7,11,0,44,5.1317,20.5268
7,11,15,45,5.8442,23.3769
7,11,30,46,5.7205,22.8820
7,11,45,47,4.4064,17.6256
7,12,0,48,3.7144,14.8576
7,12,15,49,3.6512,14.6048
7,12,30,50,3.9046,15.6184
7,12,45,51,3.4715,13.8859
7,13,0,52,4.3994,17.5977
7,13,15,53,3.1951,12.7805
7,13,30,54,4.4478,17.7912
7,13,45,55,3.1855,12.7419
7,14,0,56,5.4409,21.7636
7,14,15,57,5.5207,22.0828
7,14,30,58,3.0551,12.2205
7,14,45,59,5.2751,21.1004
7,15,0,60,5.3347,21.3388
7,15,15,61,4.2741,17.0964
7,15,30,62,5.4204,21.6815
7,15,45,63,5.7357,22.9429
7,16,0,64,4.4899,17.9598
7,16,15,65,6.6462,26.5850
7,16,30,66,5.2653,21.0612
7,16,45,67,6.2490,24.9961
7,17,0,68,9.9175,39.6700
7,17,15,69,7.0318,28.1272
7,17,30,70,6.7969,27.1877
7,17,45,71,7.0516,28.2065
7,18,0,72,8.0666,32.2665
7,18,15,73,9.5452,38.1807
7,18,30,74,10.0948,40.3794
7,18,45,75,7.1054,28.4215
7,19,0,76,7.9935,31.9739
7,19,15,77,9.6832,38.7327
7,19,30,78,6.0772,24.3088
7,19,45,79,7.9319,31.7276
7,20,0,80,5.1318,20.5271
7,20,15,81,5.1759,20.7035
7,20,30,82,4.5048,18.0191
7,20,45,83,3.7737,15.0948
7,21,0,84,4.3315,17.3260
7,21,15,85,5.5707,22.2826
7,21,30,86,4.3923,17.5693
7,21,45,87,4.2714,17.0855
7,22,0,88,2.9620,11.8480
7,22,15,89,2.3611,9.4442
7,22,30,90,2.9091,11.6364
7,22,45,91,2.6409,10.5638
7,23,0,92,0.9610,3.8439
7,23,15,93,0.9574,3.8296
7,23,30,94,0.9755,3.9020
7,23,45,95,0.8707,3.4829
8,0,0,0,0.4687,1.8749
8,0,15,1,0.7213,2.8852
8,0,30,2,0.7940,3.1760
8,0,45,3,0.6146,2.4586
8,1,0,4,0.2558,1.0232
8,1,15,5,0.2042,0.8168
8,1,30,6,0.2656,1.0625
