day,hour,minute,interval,energy_kwh,power_kw
1,9,30,38,0.2869,1.1476
1,9,45,39,0.2837,1.1350
1,10,0,40,0.3810,1.5239
1,10,15,41,0.2728,1.0913
1,10,30,42,0.3569,1.4274
1,10,45,43,0.3305,1.3220
1,11,0,44,0.3491,1.3962
1,11,15,45,0.2878,1.1510
1,11,30,46,0.2241,0.8964
1,11,45,47,0.2840,1.1362
1,12,0,48,0.2087,0.8347
1,12,15,49,0.2299,0.9198
1,12,30,50,0.2195,0.8779
1,12,45,51,0.2266,0.9064
1,13,0,52,0.2463,0.9853
1,13,15,53,0.2463,0.9850
1,13,30,54,0.1977,0.7906
1,13,45,55,0.2365,0.9458
1,14,0,56,0.2591,1.0366
1,14,15,57,0.2850,1.1400
1,14,30,58,0.2898,1.1593
1,14,45,59,0.2718,1.0870
1,15,0,60,0.4153,1.6611
1,15,15,61,0.2973,1.1894
1,15,30,62,0.3675,1.4702
1,15,45,63,0.4970,1.9879
1,16,0,64,0.5524,2.2095
1,16,15,65,0.5157,2.0629
1,16,30,66,0.4620,1.8481
1,16,45,67,0.5977,2.3907
1,17,0,68,0.7111,2.8445
1,17,15,69,0.6087,2.4350
1,17,30,70,0.8767,3.5069
1,17,45,71,0.6548,2.6194
1,18,0,72,0.7591,3.0365
1,18,15,73,0.9469,3.7875
1,18,30,74,0.9133,3.6534
1,18,45,75,0.9110,3.6442
1,19,0,76,0.8791,3.5165
1,19,15,77,0.8561,3.4246
1,19,30,78,0.9426,3.7702
1,19,45,79,0.9027,3.6107
1,20,0,80,0.7938,3.1751
1,20,15,81,0.6841,2.7366
1,20,30,82,0.7236,2.8946
1,20,45,83,0.6269,2.5075
1,21,0,84,0.6390,2.5560
1,21,15,85,0.6780,2.7122
1,21,30,86,0.5612,2.2449
1,21,45,87,0.6852,2.7408
1,22,0,88,0.3408,1.3631
1,22,15,89,0.2775,1.1100
1,22,30,90,0.3121,1.2485
1,22,45,91,0.2412,0.9648
1,23,0,92,0.0973,0.3892
1,23,15,93,0.0884,0.3536
1,23,30,94,0.1106,0.4425
1,23,45,95,0.0819,0.3277
2,0,0,0,0.0490,0.1959
2,0,15,1,0.0548,0.2192
2,0,30,2,0.0567,0.2268
2,0,45,3,0.0552,0.2207
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.0532,0.2128
2,6,15,25,0.0508,0.2032
2,6,30,26,0.0538,0.2153
2,6,45,27,0.0420,0.1678
2,7,0,28,0.0861,0.3445
2,7,15,29,0.0944,0.3776
2,7,30,30,0.0997,0.3989
2,7,45,31,0.1237,0.4946
2,8,0,32,0.1862,0.7448
2,8,15,33,0.1994,0.7975
2,8,30,34,0.2437,0.9749
2,8,45,35,0.1290,0.5158
2,9,0,36,0.2962,1.1850
2,9,15,37,0.2917,1.1667
2,9,30,38,0.3337,1.3346
2,9,45,39,0.3270,1.3079
2,10,0,40,0.3031,1.2124
2,10,15,41,0.3890,1.5560
2,10,30,42,0.2812,1.1246
2,10,45,43,0.3809,1.5236
2,11,0,44,0.2982,1.1929
2,11,15,45,0.2992,1.1967
2,11,30,46,0.3692,1.4769
2,11,45,47,0.2474,0.9896
2,12,0,48,0.2113,0.8451
2,12,15,49,0.1804,0.7215
2,12,30,50,0.2633,1.0531
2,12,45,51,0.1801,0.7203
2,13,0,52,0.2131,0.8525
2,13,15,53,0.2558,1.0234
2,13,30,54,0.2389,0.9558
2,13,45,55,0.2210,0.8842
2,14,0,56,0.2522,1.0086
2,14,15,57,0.3015,1.2059
2,14,30,58,0.2565,1.0260
2,14,45,59,0.3127,1.2509
2,15,0,60,0.3872,1.5488
2,15,15,61,0.4300,1.7201
2,15,30,62,0.5507,2.2027
2,15,45,63,0.3379,1.3515
2,16,0,64,0.3384,1.3535
2,16,15,65,0.5299,2.1197
2,16,30,66,0.4828,1.9313
2,16,45,67,0.5965,2.3862
2,17,0,68,0.5611,2.2446
2,17,15,69,0.6022,2.4086
2,17,30,70,0.8685,3.4741
2,17,45,71,0.7604,3.0416
2,18,0,72,0.9556,3.8225
2,18,15,73,0.8408,3.3631
2,18,30,74,0.7855,3.1421
2,18,45,75,1.2186,4.8743
2,19,0,76,0.7529,3.0118
2,19,15,77,0.8580,3.4321
2,19,30,78,0.9493,3.7971
2,19,45,79,0.8506,3.4026
2,20,0,80,0.7421,2.9685
2,20,15,81,0.7145,2.8579
2,20,30,82,0.9042,3.6167
2,20,45,83,0.6615,2.6459
2,21,0,84,0.6330,2.5321
2,21,15,85,0.6438,2.5754
2,21,30,86,0.5487,2.1947
2,21,45,87,0.3367,1.3467
2,22,0,88,0.2559,1.0235
2,22,15,89,0.2185,0.8741
2,22,30,90,0.3123,1.2491
2,22,45,91,0.2717,1.0867
2,23,0,92,0.1061,0.4243
2,23,15,93,0.1021,0.4085
2,23,30,94,0.0842,0.3366
2,23,45,95,0.1114,0.4457
3,0,0,0,0.0613,0.2450
3,0,15,1,0.0554,0.2216
3,0,30,2,0.0508,0.2031
3,0,45,3,0.0483,0.1932
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.0550,0.2202
3,6,15,25,0.0449,0.1795
3,6,30,26,0.0477,0.1907
3,6,45,27,0.0497,0.1987
3,7,0,28,0.1059,0.4237
3,7,15,29,0.1028,0.4112
3,7,30,30,0.1291,0.5164
3,7,45,31,0.0958,0.3832
3,8,0,32,0.1871,0.7485
3,8,15,33,0.1763,0.7053
3,8,30,34,0.1778,0.7110
3,8,45,35,0.2158,0.8631
3,9,0,36,0.3172,1.2688
3,9,15,37,0.2928,1.1711
3,9,30,38,0.3554,1.4216
3,9,45,39,0.3473,1.3893
3,10,0,40,0.3777,1.5109
3,10,15,41,0.4163,1.6652
3,10,30,42,0.3548,1.4191
3,10,45,43,0.3616,1.4465
3,11,0,44,0.2686,1.0745
3,11,15,45,0.3504,1.4016
3,11,30,46,0.3197,1.2786
3,11,45,47,0.3217,1.2868
3,12,0,48,0.2236,0.8945
3,12,15,49,0.1984,0.7937
3,12,30,50,0.1644,0.6578
3,12,45,51,0.2293,0.9172
3,13,0,52,0.2910,1.1639
3,13,15,53,0.1933,0.7730
3,13,30,54,0.2256,0.9024
3,13,45,55,0.2437,0.9749
3,14,0,56,0.3181,1.2725
3,14,15,57,0.2933,1.1733
3,14,30,58,0.2902,1.1608
3,14,45,59,0.3525,1.4099
3,15,0,60,0.4699,1.8798
3,15,15,61,0.3317,1.3270
3,15,30,62,0.4675,1.8701
3,15,45,63,0.5486,2.1943
3,16,0,64,0.4275,1.7100
3,16,15,65,0.6291,2.5163
3,16,30,66,0.4723,1.8894
3,16,45,67,0.4962,1.9847
3,17,0,68,0.7726,3.0902
3,17,15,69,0.6335,2.5341
3,17,30,70,0.9392,3.7570
3,17,45,71,0.6459,2.5837
3,18,0,72,0.9153,3.6610
3,18,15,73,0.7440,2.9762
3,18,30,74,0.9375,3.7498
3,18,45,75,1.0609,4.2435
3,19,0,76,1.0807,4.3227
3,19,15,77,1.0522,4.2086
3,19,30,78,0.9162,3.6648
3,19,45,79,0.9646,3.8583
3,20,0,80,0.9744,3.8977
3,20,15,81,0.9983,3.9930
3,20,30,82,0.6843,2.7372
3,20,45,83,0.8701,3.4802
3,21,0,84,0.6192,2.4770
3,21,15,85,0.5474,2.1896
3,21,30,86,0.5970,2.3880
3,21,45,87,0.7745,3.0979
3,22,0,88,0.3782,1.5126
3,22,15,89,0.3503,1.4013
3,22,30,90,0.3365,1.3458
3,22,45,91,0.3063,1.2251
3,23,0,92,0.0913,0.3654
3,23,15,93,0.0969,0.3875
3,23,30,94,0.1318,0.5273
3,23,45,95,0.0952,0.3809
4,0,0,0,0.0551,0.2202
4,0,15,1,0.0562,0.2247
4,0,30,2,0.0607,0.2426
4,0,45,3,0.0525,0.2101
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.0348,0.1392
4,6,15,25,0.0678,0.2713
4,6,30,26,0.0576,0.2306
4,6,45,27,0.0415,0.1662
4,7,0,28,0.1180,0.4721
4,7,15,29,0.1188,0.4753
4,7,30,30,0.1153,0.4611
4,7,45,31,0.1142,0.4570
4,8,0,32,0.2207,0.8828
4,8,15,33,0.1919,0.7676
4,8,30,34,0.2041,0.8165
4,8,45,35,0.2217,0.8870
4,9,0,36,0.2944,1.1778
4,9,15,37,0.2842,1.1367
4,9,30,38,0.3963,1.5850
4,9,45,39,0.3438,1.3753
4,10,0,40,0.2737,1.0950
4,10,15,41,0.3730,1.4921
4,10,30,42,0.3466,1.3865
4,10,45,43,0.3993,1.5972
4,11,0,44,0.2504,1.0015
4,11,15,45,0.3257,1.3026
4,11,30,46,0.2915,1.1661
4,11,45,47,0.2365,0.9458
4,12,0,48,0.2413,0.9651
4,12,15,49,0.2089,0.8357
4,12,30,50,0.2361,0.9444
4,12,45,51,0.2428,0.9713
4,13,0,52,0.2631,1.0524
4,13,15,53,0.3168,1.2672
4,13,30,54,0.2666,1.0665
4,13,45,55,0.2536,1.0143
4,14,0,56,0.3117,1.2468
4,14,15,57,0.3044,1.2176
4,14,30,58,0.2509,1.0036
4,14,45,59,0.3313,1.3251
4,15,0,60,0.4672,1.8689
4,15,15,61,0.3087,1.2346
4,15,30,62,0.4800,1.9201
4,15,45,63,0.4426,1.7703
4,16,0,64,0.5815,2.3258
4,16,15,65,0.6199,2.4797
4,16,30,66,0.5976,2.3904
4,16,45,67,0.6060,2.4240
4,17,0,68,0.7174,2.8697
4,17,15,69,0.6629,2.6515
4,17,30,70,0.6823,2.7294
4,17,45,71,0.5487,2.1947
4,18,0,72,0.9022,3.6088
4,18,15,73,0.9238,3.6953
4,18,30,74,0.9269,3.7077
4,18,45,75,0.8986,3.5944
4,19,0,76,0.9703,3.8812
4,19,15,77,1.0110,4.0442
4,19,30,78,0.9438,3.7751
4,19,45,79,0.9250,3.7002
4,20,0,80,0.9202,3.6810
4,20,15,81,0.7599,3.0395
4,20,30,82,0.8113,3.2451
4,20,45,83,0.9595,3.8382
4,21,0,84,0.7387,2.9550
4,21,15,85,0.6119,2.4474
4,21,30,86,0.6214,2.4855
4,21,45,87,0.4983,1.9931
4,22,0,88,0.2859,1.1438
4,22,15,89,0.4065,1.6259
4,22,30,90,0.3017,1.2067
4,22,45,91,0.3187,1.2749
4,23,0,92,0.1318,0.5271
4,23,15,93,0.1091,0.4364
4,23,30,94,0.0889,0.3555
4,23,45,95,0.1192,0.4768
5,0,0,0,0.0517,0.2070
5,0,15,1,0.0711,0.2845
5,0,30,2,0.0431,0.1724
5,0,45,3,0.0535,0.2139
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.0504,0.2016
5,6,15,25,0.0628,0.2513
5,6,30,26,0.0765,0.3062
5,6,45,27,0.0607,0.2428
5,7,0,28,0.1398,0.5594
5,7,15,29,0.1243,0.4970
5,7,30,30,0.0924,0.3694
5,7,45,31,0.1482,0.5927
5,8,0,32,0.2680,1.0718
5,8,15,33,0.1888,0.7552
5,8,30,34,0.2427,0.9709
5,8,45,35,0.2354,0.9417
5,9,0,36,0.4944,1.9774
5,9,15,37,0.4190,1.6761
5,9,30,38,0.2770,1.1079
5,9,45,39,0.3657,1.4629
5,10,0,40,0.3878,1.5511
5,10,15,41,0.3787,1.5149
5,10,30,42,0.4219,1.6877
5,10,45,43,0.4289,1.7157
5,11,0,44,0.3900,1.5600
5,11,15,45,0.4333,1.7334
5,11,30,46,0.3580,1.4318
5,11,45,47,0.3987,1.5947
5,12,0,48,0.2670,1.0679
5,12,15,49,0.2429,0.9715
5,12,30,50,0.2706,1.0823
5,12,45,51,0.2194,0.8774
5,13,0,52,0.3035,1.2140
5,13,15,53,0.2850,1.1399
5,13,30,54,0.3450,1.3799
5,13,45,55,0.2498,0.9993
5,14,0,56,0.3915,1.5661
5,14,15,57,0.3177,1.2708
5,14,30,58,0.3124,1.2497
5,14,45,59,0.4074,1.6296
5,15,0,60,0.4500,1.7999
5,15,15,61,0.4279,1.7117
5,15,30,62,0.3333,1.3331
5,15,45,63,0.5423,2.1693
5,16,0,64,0.5300,2.1200
5,16,15,65,0.5343,2.1370
5,16,30,66,0.4238,1.6953
5,16,45,67,0.6355,2.5422
5,17,0,68,0.7103,2.8412
5,17,15,69,0.6814,2.7257
5,17,30,70,0.7466,2.9866
5,17,45,71,0.8968,3.5872
5,18,0,72,0.7167,2.8667
5,18,15,73,0.9172,3.6687
5,18,30,74,1.0285,4.1139
5,18,45,75,0.9232,3.6928
5,19,0,76,1.3507,5.4029
5,19,15,77,1.2944,5.1775
5,19,30,78,1.3047,5.2189
5,19,45,79,1.1027,4.4109
5,20,0,80,1.1043,4.4173
5,20,15,81,0.9819,3.9276
5,20,30,82,0.9972,3.9887
5,20,45,83,1.0484,4.1937
5,21,0,84,0.7807,3.1230
5,21,15,85,0.6189,2.4756
5,21,30,86,0.6408,2.5630
5,21,45,87,0.7461,2.9845
5,22,0,88,0.3696,1.4784
5,22,15,89,0.3997,1.5986
5,22,30,90,0.3576,1.4303
5,22,45,91,0.4191,1.6765
5,23,0,92,0.1294,0.5176
5,23,15,93,0.0903,0.3613
5,23,30,94,0.1034,0.4138
5,23,45,95,0.1279,0.5117
6,0,0,0,0.0662,0.2647
6,0,15,1,0.0589,0.2357
6,0,30,2,0.0558,0.2233
6,0,45,3,0.0512,0.2049
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.0639,0.2557
6,6,15,25,0.0451,0.1803
6,6,30,26,0.0621,0.2483
6,6,45,27,0.0652,0.2607
6,7,0,28,0.1138,0.4554
6,7,15,29,0.1094,0.4376
6,7,30,30,0.1001,0.4005
6,7,45,31,0.1291,0.5166
6,8,0,32,0.2158,0.8631
6,8,15,33,0.2679,1.0715
6,8,30,34,0.1816,0.7264
6,8,45,35,0.2269,0.9076
6,9,0,36,0.4531,1.8125
6,9,15,37,0.3093,1.2373
6,9,30,38,0.3575,1.4299
6,9,45,39,0.4720,1.8880
6,10,0,40,0.3913,1.5652
6,10,15,41,0.5151,2.0604
6,10,30,42,0.3033,1.2133
6,10,45,43,0.3863,1.5453
6,11,0,44,0.3809,1.5234
6,11,15,45,0.2698,1.0793
6,11,30,46,0.2622,1.0489
6,11,45,47,0.2517,1.0069
6,12,0,48,0.2358,0.9430
6,12,15,49,0.2188,0.8751
6,12,30,50,0.2913,1.1654
6,12,45,51,0.2438,0.9750
6,13,0,52,0.2356,0.9426
6,13,15,53,0.2770,1.1081
6,13,30,54,0.2843,1.1371
6,13,45,55,0.3153,1.2613
6,14,0,56,0.3218,1.2874
6,14,15,57,0.3855,1.5420
6,14,30,58,0.3621,1.4485
6,14,45,59,0.3275,1.3098
6,15,0,60,0.5019,2.0077
6,15,15,61,0.4920,1.9681
6,15,30,62,0.3607,1.4430
6,15,45,63,0.3850,1.5399
6,16,0,64,0.3920,1.5681
6,16,15,65,0.3669,1.4677
6,16,30,66,0.6192,2.4768
6,16,45,67,0.5938,2.3751
6,17,0,68,0.7903,3.1611
6,17,15,69,0.7149,2.8598
6,17,30,70,0.6717,2.6868
6,17,45,71,0.7719,3.0876
6,18,0,72,0.9989,3.9957
6,18,15,73,0.8332,3.3327
6,18,30,74,1.2971,5.1883
6,18,45,75,1.1812,4.7248
6,19,0,76,1.1956,4.7826
6,19,15,77,1.0772,4.3088
6,19,30,78,1.1993,4.7970
6,19,45,79,0.8269,3.3074
6,20,0,80,0.8849,3.5397
6,20,15,81,0.9072,3.6289
6,20,30,82,1.0828,4.3311
6,20,45,83,0.8387,3.3549
6,21,0,84,0.6945,2.7778
6,21,15,85,0.7876,3.1505
6,21,30,86,0.6466,2.5862
6,21,45,87,0.7077,2.8309
6,22,0,88,0.3668,1.4670
6,22,15,89,0.3767,1.5067
6,22,30,90,0.3598,1.4392
6,22,45,91,0.3269,1.3077
6,23,0,92,0.1156,0.4624
6,23,15,93,0.1146,0.4584
6,23,30,94,0.1257,0.5028
6,23,45,95,0.1192,0.4769
7,0,0,0,0.0433,0.1731
7,0,15,1,0.0559,0.2237
7,0,30,2,0.0441,0.1763
7,0,45,3,0.0628,0.2512
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.0566,0.2264
7,6,15,25,0.0468,0.1873
7,6,30,26,0.0500,0.1999
7,6,45,27,0.0597,0.2389
7,7,0,28,0.0949,0.3796
7,7,15,29,0.1125,0.4501
7,7,30,30,0.1181,0.4726
7,7,45,31,0.1243,0.4971
7,8,0,32,0.2298,0.9192
7,8,15,33,0.1450,0.5801
7,8,30,34,0.2246,0.8986
7,8,45,35,0.2378,0.9512
7,9,0,36,0.2835,1.1342
7,9,15,37,0.2582,1.0330
7,9,30,38,0.3532,1.4126
7,9,45,39,0.2719,1.0874
7,10,0,40,0.3725,1.4900
7,10,15,41,0.3816,1.5265
7,10,30,42,0.4220,1.6881
7,10,45,43,0.3451,1.3803
7,11,0,44,0.2525,1.0098
7,11,15,45,0.3703,1.4811
7,11,30,46,0.2815,1.1260
7,11,45,47,0.3665,1.4658
7,12,0,48,0.2547,1.0187
7,12,15,49,0.2118,0.8473
7,12,30,50,0.2401,0.9603
7,12,45,51,0.2180,0.8722
7,13,0,52,0.2894,1.1576
7,13,15,53,0.2580,1.0320
7,13,30,54,0.2813,1.1251
7,13,45,55,0.2454,0.9816
7,14,0,56,0.3435,1.3739
7,14,15,57,0.2860,1.1440
7,14,30,58,0.2468,0.9873
7,14,45,59,0.2716,1.0862
7,15,0,60,0.4400,1.7601
7,15,15,61,0.3158,1.2631
7,15,30,62,0.4993,1.9972
7,15,45,63,0.3809,1.5237
7,16,0,64,0.3745,1.4981
7,16,15,65,0.5975,2.3901
7,16,30,66,0.6027,2.4106
7,16,45,67,0.4634,1.8536
7,17,0,68,0.8772,3.5089
7,17,15,69,0.4217,1.6867
7,17,30,70,0.7804,3.1215
7,17,45,71,0.6951,2.7805
7,18,0,72,0.8956,3.5824
7,18,15,73,0.9224,3.6896
7,18,30,74,1.0333,4.1333
7,18,45,75,1.1646,4.6584
7,19,0,76,0.9139,3.6557
7,19,15,77,1.0417,4.1669
7,19,30,78,0.9569,3.8277
7,19,45,79,0.9810,3.9240
7,20,0,80,0.7847,3.1387
7,20,15,81,1.0044,4.0176
7,20,30,82,0.8573,3.4293
7,20,45,83,0.4482,1.7928
7,21,0,84,0.7514,3.0057
7,21,15,85,0.7093,2.8371
7,21,30,86,0.6289,2.5157
7,21,45,87,0.6186,2.4744
7,22,0,88,0.2885,1.1538
7,22,15,89,0.3244,1.2978
7,22,30,90,0.3129,1.2516
7,22,45,91,0.3724,1.4896
7,23,0,92,0.1313,0.5252
7,23,15,93,0.0879,0.3515
7,23,30,94,0.1307,0.5230
7,23,45,95,0.0943,0.3771
8,0,0,0,0.0552,0.2210
8,0,15,1,0.0533,0.2133
8,0,30,2,0.0556,0.2222
8,0,45,3,0.0485,0.1938
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
