day,hour,minute,interval,energy_kwh,power_kw
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.4061,1.6245
2,5,15,21,0.3454,1.3816
2,5,30,22,0.3269,1.3076
2,5,45,23,0.3073,1.2294
2,6,0,24,0.8451,3.3802
2,6,15,25,1.1953,4.7813
2,6,30,26,0.9127,3.6508
2,6,45,27,1.0341,4.1363
2,7,0,28,3.2773,13.1090
2,7,15,29,2.6931,10.7725
2,7,30,30,2.9380,11.7522
2,7,45,31,2.6574,10.6298
2,8,0,32,4.4473,17.7891
2,8,15,33,5.8286,23.3145
2,8,30,34,5.7248,22.8990
2,8,45,35,5.2978,21.1913
2,9,0,36,6.2293,24.9170
2,9,15,37,6.3480,25.3922
2,9,30,38,6.1429,24.5716
2,9,45,39,6.5914,26.3658
2,10,0,40,5.4364,21.7457
2,10,15,41,5.4346,21.7385
2,10,30,42,6.0191,24.0764
2,10,45,43,7.4940,29.9762
2,11,0,44,3.1730,12.6921
2,11,15,45,4.2367,16.9468
2,11,30,46,4.3164,17.2655
2,11,45,47,5.6850,22.7401
2,12,0,48,3.8154,15.2616
2,12,15,49,4.2093,16.8373
2,12,30,50,3.8092,15.2366
2,12,45,51,3.6035,14.4141
2,13,0,52,3.8217,15.2868
2,13,15,53,3.8129,15.2516
2,13,30,54,3.9990,15.9960
2,13,45,55,3.5627,14.2509
2,14,0,56,5.9999,23.9996
2,14,15,57,4.1028,16.4112
2,14,30,58,6.8025,27.2102
2,14,45,59,4.5183,18.0731
2,15,0,60,6.1056,24.4223
2,15,15,61,5.0414,20.1657
2,15,30,62,7.0056,28.0223
2,15,45,63,5.5417,22.1666
2,16,0,64,7.5785,30.3139
2,16,15,65,4.7348,18.9391
2,16,30,66,6.9316,27.7263
2,16,45,67,6.1728,24.6911
2,17,0,68,8.7021,34.8084
2,17,15,69,8.6544,34.6177
2,17,30,70,7.2699,29.0794
2,17,45,71,5.4112,21.6447
2,18,0,72,8.2477,32.9909
2,18,15,73,10.0187,40.0747
2,18,30,74,9.0796,36.3183
2,18,45,75,7.8685,31.4739
2,19,0,76,6.9604,27.8416
2,19,15,77,9.0349,36.1396
2,19,30,78,5.7284,22.9137
2,19,45,79,7.7163,30.8650
2,20,0,80,5.5478,22.1911
2,20,15,81,4.6177,18.4706
2,20,30,82,6.9041,27.6165
2,20,45,83,6.1438,24.5754
2,21,0,84,4.1880,16.7520
2,21,15,85,3.1792,12.7166
2,21,30,86,4.0211,16.0844
2,21,45,87,3.8942,15.5767
2,22,0,88,2.4375,9.7498
2,22,15,89,3.2731,13.0923
2,22,30,90,2.9986,11.9945
2,22,45,91,2.6697,10.6787
2,23,0,92,0.8983,3.5930
2,23,15,93,1.1027,4.4107
2,23,30,94,0.9309,3.7237
2,23,45,95,1.0988,4.3952
3,0,0,0,0.7989,3.1956
3,0,15,1,0.7183,2.8733
3,0,30,2,0.6184,2.4734
3,0,45,3,0.6516,2.6064
3,1,0,4,0.3471,1.3884
3,1,15,5,0.3075,1.2300
3,1,30,6,0.3352,1.3408
3,1,45,7,0.3354,1.3416
3,2,0,8,0.3625,1.4501
3,2,15,9,0.4107,1.6429
3,2,30,10,0.3776,1.5104
3,2,45,11,0.3036,1.2143
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.2153,0.8612
3,5,15,21,0.2814,1.1257
3,5,30,22,0.3798,1.5193
3,5,45,23,0.3806,1.5226
3,6,0,24,0.7987,3.1948
3,6,15,25,0.8094,3.2376
3,6,30,26,1.0181,4.0723
3,6,45,27,0.7921,3.1683
3,7,0,28,3.0336,12.1343
3,7,15,29,3.0367,12.1466
3,7,30,30,3.2499,12.9996
3,7,45,31,2.9516,11.8064
3,8,0,32,5.0671,20.2686
3,8,15,33,5.4303,21.7211
3,8,30,34,4.0992,16.3969
3,8,45,35,5.9394,23.7575
3,9,0,36,5.2591,21.0365
3,9,15,37,5.9542,23.8167
3,9,30,38,7.6022,30.4087
3,9,45,39,5.6471,22.5884
3,10,0,40,5.0465,20.1861
3,10,15,41,6.8846,27.5385
3,10,30,42,5.6619,22.6478
3,10,45,43,6.0206,24.0823
3,11,0,44,4.3647,17.4587
3,11,15,45,4.7323,18.9292
3,11,30,46,4.1602,16.6408
3,11,45,47,4.6790,18.7159
3,12,0,48,3.8450,15.3802
3,12,15,49,2.5771,10.3083
3,12,30,50,3.3762,13.5050
3,12,45,51,3.1597,12.6390
3,13,0,52,3.7158,14.8631
3,13,15,53,3.7763,15.1053
3,13,30,54,3.1018,12.4073
3,13,45,55,5.5965,22.3860
3,14,0,56,4.5346,18.1383
3,14,15,57,4.9419,19.7676
3,14,30,58,4.3937,17.5746
3,14,45,59,5.3022,21.2087
3,15,0,60,6.0592,24.2370
3,15,15,61,3.6720,14.6879
3,15,30,62,5.7165,22.8661
3,15,45,63,3.7848,15.1390
3,16,0,64,5.5147,22.0586
3,16,15,65,6.7616,27.0463
3,16,30,66,4.8406,19.3625
3,16,45,67,5.5496,22.1984
3,17,0,68,8.9729,35.8916
3,17,15,69,7.3744,29.4975
3,17,30,70,7.3085,29.2340
3,17,45,71,6.0353,24.1412
3,18,0,72,7.4685,29.8742
3,18,15,73,7.8469,31.3878
3,18,30,74,6.9903,27.9613
3,18,45,75,9.1189,36.4756
3,19,0,76,7.8298,31.3191
3,19,15,77,6.4207,25.6830
3,19,30,78,10.0512,40.2048
3,19,45,79,6.2495,24.9979
3,20,0,80,6.9409,27.7636
3,20,15,81,7.6398,30.5591
3,20,30,82,5.8329,23.3317
3,20,45,83,6.3480,25.3919
3,21,0,84,2.8755,11.5018
3,21,15,85,4.4943,17.9772
3,21,30,86,2.8829,11.5314
3,21,45,87,3.5672,14.2687
3,22,0,88,3.2627,13.0509
3,22,15,89,3.1623,12.6493
3,22,30,90,2.2264,8.9054
3,22,45,91,2.9078,11.6314
3,23,0,92,1.1759,4.7037
3,23,15,93,0.9285,3.7140
3,23,30,94,1.2452,4.9809
3,23,45,95,1.1268,4.5071
4,0,0,0,0.6641,2.6564
4,0,15,1,0.5598,2.2393
4,0,30,2,0.7698,3.0791
4,0,45,3,0.8045,3.2179
4,1,0,4,0.2362,0.9449
4,1,15,5,0.3982,1.5926
4,1,30,6,0.3867,1.5467
4,1,45,7,0.4186,1.6743
4,2,0,8,0.3627,1.4508
4,2,15,9,0.3669,1.4677
4,2,30,10,0.4017,1.6069
4,2,45,11,0.2688,1.0752
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.3886,1.5543
4,5,15,21,0.4096,1.6383
4,5,30,22,0.3519,1.4075
4,5,45,23,0.3732,1.4928
4,6,0,24,0.8922,3.5689
4,6,15,25,0.7404,2.9616
4,6,30,26,0.7343,2.9370
4,6,45,27,0.8778,3.5111
4,7,0,28,2.9857,11.9428
4,7,15,29,2.9862,11.9447
4,7,30,30,3.1283,12.5134
4,7,45,31,2.7478,10.9912
4,8,0,32,5.7571,23.0284
4,8,15,33,5.3460,21.3842
4,8,30,34,4.3217,17.2868
4,8,45,35,6.3291,25.3164
4,9,0,36,6.8650,27.4600
4,9,15,37,5.9446,23.7783
4,9,30,38,6.4469,25.7878
4,9,45,39,4.8283,19.3134
4,10,0,40,4.5327,18.1308
4,10,15,41,5.8157,23.2627
4,10,30,42,3.5522,14.2089
4,10,45,43,6.5328,26.1311
4,11,0,44,4.6078,18.4311
4,11,15,45,6.5087,26.0346
4,11,30,46,4.9929,19.9716
4,11,45,47,5.2712,21.0846
4,12,0,48,3.1238,12.4950
4,12,15,49,3.2169,12.8675
4,12,30,50,2.9858,11.9431
4,12,45,51,3.3209,13.2835
4,13,0,52,3.9545,15.8182
4,13,15,53,4.1966,16.7866
4,13,30,54,3.3752,13.5008
4,13,45,55,2.7444,10.9776
4,14,0,56,5.4942,21.9767
4,14,15,57,5.4280,21.7119
4,14,30,58,3.1710,12.6840
4,14,45,59,4.4109,17.6436
4,15,0,60,4.5685,18.2738
4,15,15,61,4.5322,18.1287
4,15,30,62,3.6943,14.7774
4,15,45,63,4.0714,16.2856
4,16,0,64,5.4186,21.6743
4,16,15,65,5.5934,22.3737
4,16,30,66,6.5342,26.1369
4,16,45,67,5.2773,21.1093
4,17,0,68,7.9776,31.9103
4,17,15,69,7.3717,29.4868
4,17,30,70,7.0082,28.0327
4,17,45,71,9.2393,36.9571
4,18,0,72,7.2423,28.9690
4,18,15,73,6.9663,27.8650
4,18,30,74,8.5391,34.1564
4,18,45,75,9.0265,36.1059
4,19,0,76,7.5501,30.2004
4,19,15,77,6.1207,24.4827
4,19,30,78,7.9205,31.6820
4,19,45,79,8.0918,32.3671
4,20,0,80,6.1008,24.4030
4,20,15,81,7.1311,28.5245
4,20,30,82,6.5951,26.3803
4,20,45,83,5.8650,23.4602
4,21,0,84,3.4747,13.8989
4,21,15,85,4.4373,17.7493
4,21,30,86,3.5772,14.3089
4,21,45,87,3.4258,13.7033
4,22,0,88,3.2282,12.9129
4,22,15,89,2.2233,8.8931
4,22,30,90,2.7885,11.1538
4,22,45,91,2.7192,10.8769
4,23,0,92,1.1879,4.7515
4,23,15,93,0.9971,3.9883
4,23,30,94,0.6735,2.6941
4,23,45,95,1.1969,4.7875
5,0,0,0,0.8164,3.2657
5,0,15,1,0.6176,2.4702
5,0,30,2,1.0456,4.1826
5,0,45,3,0.5765,2.3058
5,1,0,4,0.3133,1.2533
5,1,15,5,0.3803,1.5211
5,1,30,6,0.3772,1.5088
5,1,45,7,0.3605,1.4422
5,2,0,8,0.4637,1.8547
5,2,15,9,0.3083,1.2333
5,2,30,10,0.3106,1.2422
5,2,45,11,0.2755,1.1020
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.2339,0.9357
5,5,15,21,0.3942,1.5768
5,5,30,22,0.4653,1.8612
5,5,45,23,0.4281,1.7125
5,6,0,24,1.2950,5.1801
5,6,15,25,1.0222,4.0888
5,6,30,26,1.2609,5.0437
5,6,45,27,1.1935,4.7739
5,7,0,28,3.2131,12.8526
5,7,15,29,3.0506,12.2026
5,7,30,30,3.5563,14.2253
5,7,45,31,2.8694,11.4776
5,8,0,32,5.3812,21.5249
5,8,15,33,5.0919,20.3675
5,8,30,34,5.0510,20.2041
5,8,45,35,5.8737,23.4949
5,9,0,36,7.4012,29.6047
5,9,15,37,4.4399,17.7596
5,9,30,38,5.9381,23.7523
5,9,45,39,6.0184,24.0738
5,10,0,40,7.6981,30.7926
5,10,15,41,7.1640,28.6562
5,10,30,42,6.7867,27.1470
5,10,45,43,6.5517,26.2070
5,11,0,44,4.8602,19.4408
5,11,15,45,5.7332,22.9327
5,11,30,46,4.2606,17.0425
5,11,45,47,4.1626,16.6505
5,12,0,48,3.6140,14.4561
5,12,15,49,4.0554,16.2218
5,12,30,50,4.2514,17.0057
5,12,45,51,3.2346,12.9384
5,13,0,52,4.6089,18.4356
5,13,15,53,4.8616,19.4465
5,13,30,54,5.3755,21.5022
5,13,45,55,4.5140,18.0559
5,14,0,56,3.1554,12.6217
5,14,15,57,5.3006,21.2025
5,14,30,58,4.2090,16.8361
5,14,45,59,6.2735,25.0940
5,15,0,60,4.6342,18.5367
5,15,15,61,6.6498,26.5992
5,15,30,62,5.3382,21.3529
5,15,45,63,6.3298,25.3191
5,16,0,64,6.9565,27.8262
5,16,15,65,4.7380,18.9519
5,16,30,66,6.4011,25.6044
5,16,45,67,7.5256,30.1026
5,17,0,68,10.1024,40.4095
5,17,15,69,8.8034,35.2136
5,17,30,70,8.8115,35.2459
5,17,45,71,9.3388,37.3553
5,18,0,72,8.4845,33.9379
5,18,15,73,7.7193,30.8773
5,18,30,74,11.3023,45.2093
5,18,45,75,8.9261,35.7043
5,19,0,76,8.8691,35.4764
5,19,15,77,9.2138,36.8551
5,19,30,78,7.9626,31.8504
5,19,45,79,9.0546,36.2183
5,20,0,80,6.2605,25.0420
5,20,15,81,7.4911,29.9646
5,20,30,82,6.9576,27.8303
5,20,45,83,9.1247,36.4988
5,21,0,84,3.8040,15.2160
5,21,15,85,4.3878,17.5511
5,21,30,86,4.3138,17.2554
5,21,45,87,4.2124,16.8494
5,22,0,88,2.5387,10.1547
5,22,15,89,2.3050,9.2201
5,22,30,90,4.2199,16.8794
5,22,45,91,2.9379,11.7516
5,23,0,92,0.9698,3.8793
5,23,15,93,1.0593,4.2374
5,23,30,94,1.1263,4.5054
5,23,45,95,1.2069,4.8276
6,0,0,0,0.9653,3.8610
6,0,15,1,0.7568,3.0273
6,0,30,2,0.8452,3.3810
6,0,45,3,0.7533,3.0132
6,1,0,4,0.3491,1.3964
6,1,15,5,0.3731,1.4925
6,1,30,6,0.2952,1.1810
6,1,45,7,0.4374,1.7495
6,2,0,8,0.4182,1.6727
6,2,15,9,0.3905,1.5621
6,2,30,10,0.3565,1.4259
6,2,45,11,0.3997,1.5987
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.2718,1.0871
6,5,15,21,0.4221,1.6885
6,5,30,22,0.3135,1.2540
6,5,45,23,0.4105,1.6420
6,6,0,24,1.2789,5.1155
6,6,15,25,0.8326,3.3305
6,6,30,26,1.2062,4.8247
6,6,45,27,1.2263,4.9054
6,7,0,28,2.6429,10.5714
6,7,15,29,3.1204,12.4818
6,7,30,30,2.7013,10.8053
6,7,45,31,2.4987,9.9949
6,8,0,32,4.7765,19.1062
6,8,15,33,6.8526,27.4104
6,8,30,34,6.1872,24.7488
6,8,45,35,5.1022,20.4088
6,9,0,36,7.2995,29.1982
6,9,15,37,6.8873,27.5491
6,9,30,38,6.9770,27.9081
6,9,45,39,7.3854,29.5417
6,10,0,40,6.9538,27.8154
6,10,15,41,7.1192,28.4767
6,10,30,42,6.4630,25.8520
6,10,45,43,5.6463,22.5853
6,11,0,44,5.3091,21.2364
6,11,15,45,6.5376,26.1506
6,11,30,46,3.8445,15.3780
6,11,45,47,4.0499,16.1997
6,12,0,48,3.7923,15.1692
6,12,15,49,4.4545,17.8179
6,12,30,50,4.5594,18.2375
6,12,45,51,3.6079,14.4316
6,13,0,52,4.0860,16.3439
6,13,15,53,4.8728,19.4913
6,13,30,54,4.2226,16.8905
6,13,45,55,4.4239,17.6956
6,14,0,56,5.7592,23.0368
6,14,15,57,5.8425,23.3699
6,14,30,58,5.3714,21.4858
6,14,45,59,3.3140,13.2561
6,15,0,60,5.3838,21.5353
6,15,15,61,4.0981,16.3924
6,15,30,62,6.5740,26.2960
6,15,45,63,4.2820,17.1279
6,16,0,64,5.9433,23.7732
6,16,15,65,6.9512,27.8047
6,16,30,66,7.5351,30.1404
6,16,45,67,6.5390,26.1562
6,17,0,68,8.6412,34.5650
6,17,15,69,8.2251,32.9004
6,17,30,70,6.8900,27.5598
6,17,45,71,7.8028,31.2112
6,18,0,72,9.7096,38.8385
6,18,15,73,11.0063,44.0250
6,18,30,74,8.6540,34.6161
6,18,45,75,8.6430,34.5721
6,19,0,76,6.0833,24.3330
6,19,15,77,9.7610,39.0438
6,19,30,78,10.2658,41.0630
6,19,45,79,7.6745,30.6979
6,20,0,80,6.1906,24.7623
6,20,15,81,6.5249,26.0996
6,20,30,82,6.1815,24.7261
6,20,45,83,5.5993,22.3973
6,21,0,84,4.8246,19.2984
6,21,15,85,4.4900,17.9600
6,21,30,86,3.7645,15.0580
6,21,45,87,3.5700,14.2802
6,22,0,88,3.1657,12.6626
6,22,15,89,3.0286,12.1144
6,22,30,90,2.5401,10.1603
6,22,45,91,2.6162,10.4648
6,23,0,92,1.2410,4.9638
6,23,15,93,1.1025,4.4099
6,23,30,94,1.0181,4.0725
6,23,45,95,1.0077,4.0308
7,0,0,0,0.5284,2.1136
7,0,15,1,0.6707,2.6829
7,0,30,2,0.8603,3.4414
7,0,45,3,0.5898,2.3590
7,1,0,4,0.3008,1.2032
7,1,15,5,0.3654,1.4617
7,1,30,6,0.2921,1.1685
7,1,45,7,0.4497,1.7988
7,2,0,8,0.3889,1.5555
7,2,15,9,0.3564,1.4256
7,2,30,10,0.3845,1.5380
7,2,45,11,0.3665,1.4659
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.3136,1.2545
7,5,15,21,0.3240,1.2961
7,5,30,22,0.3956,1.5825
7,5,45,23,0.3455,1.3820
7,6,0,24,1.2599,5.0395
7,6,15,25,1.0067,4.0270
7,6,30,26,0.8803,3.5210
7,6,45,27,1.0088,4.0354
7,7,0,28,2.9332,11.7328
7,7,15,29,2.2771,9.1082
7,7,30,30,2.9659,11.8637
7,7,45,31,2.7079,10.8315
7,8,0,32,4.2243,16.8972
7,8,15,33,6.6679,26.6716
7,8,30,34,4.9462,19.7849
7,8,45,35,4.7592,19.0367
7,9,0,36,7.1157,28.4628
7,9,15,37,5.5640,22.2561
7,9,30,38,7.9817,31.9269
7,9,45,39,5.6201,22.4806
7,10,0,40,4.6762,18.7049
7,10,15,41,4.7192,18.8770
7,10,30,42,5.8984,23.5937
7,10,45,43,6.4685,25.8741
7,11,0,44,5.7785,23.1140
7,11,15,45,5.8768,23.5070
7,11,30,46,5.1128,20.4511
7,11,45,47,5.5199,22.0795
7,12,0,48,3.3084,13.2337
7,12,15,49,3.2554,13.0216
7,12,30,50,3.6957,14.7830
7,12,45,51,4.4464,17.7856
7,13,0,52,3.2726,13.0903
7,13,15,53,4.8802,19.5209
7,13,30,54,4.2433,16.9730
7,13,45,55,4.1222,16.4888
7,14,0,56,5.4987,21.9947
7,14,15,57,4.4697,17.8790
7,14,30,58,4.7577,19.0308
7,14,45,59,6.3974,25.5897
7,15,0,60,5.4913,21.9653
7,15,15,61,5.6221,22.4886
7,15,30,62,4.0660,16.2639
7,15,45,63,5.2208,20.8831
7,16,0,64,4.9966,19.9863
7,16,15,65,6.8585,27.4340
7,16,30,66,7.3160,29.2640
7,16,45,67,6.1922,24.7690
7,17,0,68,7.7521,31.0082
7,17,15,69,8.9459,35.7837
7,17,30,70,6.1552,24.6208
7,17,45,71,7.6466,30.5864
7,18,0,72,11.3612,45.4449
7,18,15,73,8.9404,35.7616
7,18,30,74,7.7213,30.8853
7,18,45,75,10.0553,40.2214
7,19,0,76,7.8585,31.4340
7,19,15,77,7.9053,31.6212
7,19,30,78,7.6245,30.4980
7,19,45,79,7.6790,30.7159
7,20,0,80,6.8527,27.4107
7,20,15,81,6.6880,26.7520
7,20,30,82,7.4390,29.7558
7,20,45,83,5.8572,23.4287
7,21,0,84,3.8564,15.4256
7,21,15,85,4.4418,17.7670
7,21,30,86,3.3734,13.4937
7,21,45,87,4.3142,17.2567
7,22,0,88,2.6350,10.5401
7,22,15,89,3.5867,14.3467
7,22,30,90,2.3936,9.5743
7,22,45,91,3.4681,13.8725
7,23,0,92,0.8663,3.4651
7,23,15,93,1.0543,4.2171
7,23,30,94,0.9761,3.9045
7,23,45,95,1.3048,5.2192
8,0,0,0,0.7851,3.1404
8,0,15,1,0.9064,3.6255
8,0,30,2,0.5438,2.1753
8,0,45,3,0.6995,2.7980
8,1,0,4,0.3096,1.2382
8,1,15,5,0.2476,0.9904
8,1,30,6,0.3591,1.4365
