day,hour,minute,interval,energy_kwh,power_kw
1,23,45,95,0.5562,2.2250
2,0,0,0,0.2492,0.9969
2,0,15,1,0.4090,1.6360
2,0,30,2,0.4745,1.8979
2,0,45,3,0.5152,2.0607
2,1,0,4,0.2404,0.9615
2,1,15,5,0.2394,0.9575
2,1,30,6,0.2191,0.8763
2,1,45,7,0.2239,0.8958
2,2,0,8,0.1952,0.7808
2,2,15,9,0.2298,0.9190
2,2,30,10,0.2159,0.8636
2,2,45,11,0.1813,0.7250
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.2523,1.0093
2,5,15,21,0.1991,0.7963
2,5,30,22,0.2359,0.9434
2,5,45,23,0.2397,0.9586
2,6,0,24,0.8060,3.2239
2,6,15,25,0.6499,2.5994
2,6,30,26,0.4536,1.8143
2,6,45,27,0.8205,3.2818
2,7,0,28,1.7890,7.1559
2,7,15,29,1.8724,7.4894
2,7,30,30,1.5966,6.3863
2,7,45,31,1.2494,4.9978
2,8,0,32,3.3060,13.2239
2,8,15,33,3.1548,12.6194
2,8,30,34,3.4936,13.9744
2,8,45,35,2.6957,10.7830
2,9,0,36,3.6842,14.7368
2,9,15,37,3.6198,14.4790
2,9,30,38,3.9293,15.7171
2,9,45,39,3.8204,15.2816
2,10,0,40,3.6004,14.4015
2,10,15,41,4.4746,17.8986
2,10,30,42,3.9691,15.8765
2,10,45,43,3.8466,15.3865
2,11,0,44,3.2245,12.8979
2,11,15,45,3.1671,12.6686
2,11,30,46,3.3025,13.2100
2,11,45,47,3.2846,13.1382
2,12,0,48,1.9106,7.6423
2,12,15,49,2.0753,8.3013
2,12,30,50,2.0284,8.1137
2,12,45,51,1.3569,5.4276
2,13,0,52,2.9254,11.7015
2,13,15,53,2.6389,10.5558
2,13,30,54,2.4279,9.7115
2,13,45,55,2.3319,9.3277
2,14,0,56,3.1435,12.5738
2,14,15,57,2.3693,9.4772
2,14,30,58,2.9941,11.9763
2,14,45,59,2.9543,11.8173
2,15,0,60,1.9756,7.9023
2,15,15,61,3.2771,13.1084
2,15,30,62,2.6623,10.6490
2,15,45,63,3.1406,12.5626
2,16,0,64,3.9572,15.8287
2,16,15,65,4.0281,16.1124
2,16,30,66,2.8328,11.3310
2,16,45,67,2.6152,10.4609
2,17,0,68,4.3726,17.4905
2,17,15,69,4.6387,18.5547
2,17,30,70,4.6097,18.4386
2,17,45,71,5.0868,20.3473
2,18,0,72,4.9076,19.6302
2,18,15,73,5.8730,23.4921
2,18,30,74,5.9031,23.6123
2,18,45,75,4.6405,18.5620
2,19,0,76,4.3852,17.5408
2,19,15,77,4.5138,18.0552
2,19,30,78,4.7147,18.8586
2,19,45,79,4.1040,16.4160
2,20,0,80,4.2663,17.0652
2,20,15,81,4.0942,16.3767
2,20,30,82,3.4770,13.9078
2,20,45,83,2.9167,11.6668
2,21,0,84,1.6564,6.6256
2,21,15,85,2.3636,9.4546
2,21,30,86,1.9475,7.7899
2,21,45,87,1.9184,7.6737
2,22,0,88,1.7699,7.0795
2,22,15,89,1.6858,6.7432
2,22,30,90,1.7184,6.8735
2,22,45,91,2.0129,8.0515
2,23,0,92,0.6943,2.7772
2,23,15,93,0.6219,2.4874
2,23,30,94,0.7108,2.8430
2,23,45,95,0.5736,2.2944
3,0,0,0,0.4717,1.8867
3,0,15,1,0.4045,1.6179
3,0,30,2,0.3853,1.5412
3,0,45,3,0.4347,1.7386
3,1,0,4,0.1891,0.7566
3,1,15,5,0.1425,0.5700
3,1,30,6,0.1725,0.6901
3,1,45,7,0.1800,0.7199
3,2,0,8,0.1471,0.5884
3,2,15,9,0.1969,0.7878
3,2,30,10,0.1783,0.7130
3,2,45,11,0.2354,0.9416
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.2270,0.9081
3,5,15,21,0.1525,0.6102
3,5,30,22,0.1765,0.7062
3,5,45,23,0.2267,0.9069
3,6,0,24,0.7158,2.8630
3,6,15,25,0.4743,1.8973
3,6,30,26,0.5917,2.3667
3,6,45,27,0.6116,2.4465
3,7,0,28,1.3079,5.2317
3,7,15,29,1.3743,5.4973
3,7,30,30,1.4659,5.8637
3,7,45,31,1.9915,7.9659
3,8,0,32,2.4696,9.8782
3,8,15,33,2.7564,11.0255
3,8,30,34,2.5565,10.2262
3,8,45,35,2.1865,8.7459
3,9,0,36,3.6674,14.6695
3,9,15,37,3.8606,15.4425
3,9,30,38,3.3414,13.3655
3,9,45,39,3.1844,12.7377
3,10,0,40,3.6858,14.7434
3,10,15,41,3.0135,12.0541
3,10,30,42,3.5463,14.1852
3,10,45,43,3.5073,14.0291
3,11,0,44,3.2182,12.8727
3,11,15,45,3.1376,12.5504
3,11,30,46,3.7464,14.9857
3,11,45,47,2.7124,10.8497
3,12,0,48,2.0965,8.3860
3,12,15,49,2.3589,9.4357
3,12,30,50,1.8327,7.3310
3,12,45,51,2.2670,9.0680
3,13,0,52,2.5900,10.3601
3,13,15,53,2.3345,9.3379
3,13,30,54,2.2005,8.8019
3,13,45,55,2.3772,9.5087
3,14,0,56,2.0185,8.0739
3,14,15,57,2.9214,11.6856
3,14,30,58,2.5578,10.2314
3,14,45,59,3.0899,12.3597
3,15,0,60,3.0227,12.0909
3,15,15,61,3.7312,14.9249
3,15,30,62,3.5196,14.0785
3,15,45,63,2.4481,9.7922
3,16,0,64,3.4886,13.9545
3,16,15,65,3.9555,15.8220
3,16,30,66,2.5797,10.3190
3,16,45,67,3.8874,15.5496
3,17,0,68,3.3132,13.2528
3,17,15,69,4.4351,17.7403
3,17,30,70,4.5398,18.1592
3,17,45,71,4.1911,16.7642
3,18,0,72,5.1159,20.4637
3,18,15,73,3.3712,13.4847
3,18,30,74,6.5094,26.0375
3,18,45,75,6.1983,24.7930
3,19,0,76,4.0880,16.3519
3,19,15,77,4.5579,18.2315
3,19,30,78,4.7287,18.9149
3,19,45,79,3.7110,14.8441
3,20,0,80,2.9137,11.6547
3,20,15,81,3.3091,13.2364
3,20,30,82,3.9976,15.9905
3,20,45,83,3.7262,14.9047
3,21,0,84,3.1215,12.4862
3,21,15,85,2.4474,9.7896
3,21,30,86,2.2370,8.9481
3,21,45,87,2.1447,8.5787
3,22,0,88,1.5201,6.0804
3,22,15,89,1.8940,7.5760
3,22,30,90,1.7094,6.8377
3,22,45,91,1.5478,6.1910
3,23,0,92,0.5669,2.2677
3,23,15,93,0.6284,2.5137
3,23,30,94,0.4409,1.7638
3,23,45,95,0.5772,2.3086
4,0,0,0,0.3819,1.5276
4,0,15,1,0.3378,1.3510
4,0,30,2,0.4658,1.8633
4,0,45,3,0.3300,1.3200
4,1,0,4,0.1485,0.5939
4,1,15,5,0.1703,0.6814
4,1,30,6,0.1767,0.7067
4,1,45,7,0.1982,0.7928
4,2,0,8,0.1788,0.7153
4,2,15,9,0.1632,0.6529
4,2,30,10,0.1455,0.5820
4,2,45,11,0.2299,0.9196
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.2298,0.9192
4,5,15,21,0.1861,0.7444
4,5,30,22,0.2102,0.8406
4,5,45,23,0.1640,0.6561
4,6,0,24,0.5133,2.0532
4,6,15,25,0.6102,2.4406
4,6,30,26,0.5566,2.2262
4,6,45,27,0.5534,2.2135
4,7,0,28,1.7536,7.0144
4,7,15,29,1.4619,5.8477
4,7,30,30,1.3614,5.4455
4,7,45,31,1.6978,6.7911
4,8,0,32,3.2426,12.9704
4,8,15,33,2.9016,11.6062
4,8,30,34,2.8348,11.3393
4,8,45,35,3.0390,12.1560
4,9,0,36,3.4827,13.9308
4,9,15,37,4.0084,16.0335
4,9,30,38,3.4174,13.6697
4,9,45,39,3.6338,14.5351
4,10,0,40,2.6699,10.6797
4,10,15,41,3.6939,14.7756
4,10,30,42,3.7679,15.0717
4,10,45,43,3.0790,12.3161
4,11,0,44,1.9404,7.7617
4,11,15,45,3.2485,12.9939
4,11,30,46,3.1238,12.4954
4,11,45,47,2.5662,10.2647
4,12,0,48,1.8527,7.4106
4,12,15,49,2.4930,9.9721
4,12,30,50,2.1898,8.7594
4,12,45,51,2.5013,10.0053
4,13,0,52,2.3273,9.3092
4,13,15,53,1.9438,7.7752
4,13,30,54,2.6459,10.5838
4,13,45,55,2.7524,11.0097
4,14,0,56,3.1018,12.4074
4,14,15,57,2.8099,11.2397
4,14,30,58,2.9355,11.7419
4,14,45,59,2.4205,9.6821
4,15,0,60,2.7981,11.1925
4,15,15,61,2.3373,9.3490
4,15,30,62,2.8634,11.4538
4,15,45,63,3.1795,12.7178
4,16,0,64,2.4834,9.9334
4,16,15,65,3.4385,13.7538
4,16,30,66,2.7245,10.8979
4,16,45,67,3.7520,15.0079
4,17,0,68,3.9026,15.6104
4,17,15,69,2.7678,11.0711
4,17,30,70,3.6253,14.5011
4,17,45,71,4.0064,16.0256
4,18,0,72,5.4997,21.9989
4,18,15,73,5.3105,21.2420
4,18,30,74,5.6820,22.7281
4,18,45,75,5.2983,21.1932
4,19,0,76,3.9413,15.7652
4,19,15,77,4.6676,18.6706
4,19,30,78,4.6141,18.4566
4,19,45,79,4.3892,17.5567
4,20,0,80,3.5336,14.1342
4,20,15,81,3.1359,12.5434
4,20,30,82,2.4710,9.8839
4,20,45,83,2.5921,10.3683
4,21,0,84,1.3635,5.4540
4,21,15,85,2.1376,8.5504
4,21,30,86,1.9633,7.8531
4,21,45,87,2.8224,11.2897
4,22,0,88,1.5485,6.1939
4,22,15,89,1.4139,5.6557
4,22,30,90,1.9312,7.7248
4,22,45,91,1.5443,6.1771
4,23,0,92,0.6719,2.6876
4,23,15,93,0.5878,2.3511
4,23,30,94,0.5915,2.3660
4,23,45,95,0.4339,1.7357
5,0,0,0,0.4068,1.6271
5,0,15,1,0.4336,1.7346
5,0,30,2,0.5034,2.0138
5,0,45,3,0.4156,1.6624
5,1,0,4,0.2214,0.8857
5,1,15,5,0.1533,0.6131
5,1,30,6,0.2211,0.8844
5,1,45,7,0.1831,0.7326
5,2,0,8,0.2998,1.1990
5,2,15,9,0.2726,1.0905
5,2,30,10,0.2711,1.0843
5,2,45,11,0.3099,1.2396
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.2763,1.1051
5,5,15,21,0.2031,0.8125
5,5,30,22,0.2071,0.8284
5,5,45,23,0.2604,1.0417
5,6,0,24,0.6476,2.5906
5,6,15,25,0.6508,2.6033
5,6,30,26,0.7396,2.9585
5,6,45,27,0.7638,3.0550
5,7,0,28,1.8170,7.2681
5,7,15,29,1.5557,6.2230
5,7,30,30,2.0303,8.1212
5,7,45,31,2.0708,8.2833
5,8,0,32,3.7625,15.0502
5,8,15,33,4.2562,17.0247
5,8,30,34,4.1083,16.4331
5,8,45,35,3.9761,15.9045
5,9,0,36,3.8288,15.3150
5,9,15,37,4.9551,19.8204
5,9,30,38,4.0615,16.2461
5,9,45,39,5.2775,21.1100
5,10,0,40,3.3110,13.2439
5,10,15,41,3.7888,15.1551
5,10,30,42,3.6612,14.6447
5,10,45,43,4.1754,16.7015
5,11,0,44,3.7256,14.9023
5,11,15,45,3.0011,12.0044
5,11,30,46,3.5677,14.2708
5,11,45,47,4.1386,16.5546
5,12,0,48,1.8449,7.3797
5,12,15,49,1.7846,7.1384
5,12,30,50,2.3547,9.4190
5,12,45,51,2.6238,10.4952
5,13,0,52,3.3776,13.5103
5,13,15,53,2.2418,8.9672
5,13,30,54,2.1741,8.6966
5,13,45,55,3.8776,15.5102
5,14,0,56,3.6096,14.4384
5,14,15,57,3.1105,12.4422
5,14,30,58,3.4928,13.9714
5,14,45,59,3.1508,12.6032
5,15,0,60,3.4311,13.7244
5,15,15,61,2.8301,11.3205
5,15,30,62,3.9677,15.8709
5,15,45,63,3.1535,12.6139
5,16,0,64,4.1431,16.5723
5,16,15,65,3.6236,14.4945
5,16,30,66,4.5008,18.0034
5,16,45,67,4.0755,16.3021
5,17,0,68,3.7875,15.1502
5,17,15,69,5.3821,21.5283
5,17,30,70,4.0275,16.1098
5,17,45,71,4.2732,17.0927
5,18,0,72,5.9238,23.6953
5,18,15,73,5.5869,22.3475
5,18,30,74,4.9725,19.8899
5,18,45,75,4.4031,17.6125
5,19,0,76,5.2085,20.8339
5,19,15,77,5.8209,23.2838
5,19,30,78,6.1384,24.5537
5,19,45,79,5.7767,23.1067
5,20,0,80,5.4867,21.9466
5,20,15,81,3.9746,15.8983
5,20,30,82,4.0785,16.3141
5,20,45,83,4.6373,18.5493
5,21,0,84,2.7493,10.9974
5,21,15,85,2.7956,11.1824
5,21,30,86,2.5598,10.2393
5,21,45,87,3.4588,13.8352
5,22,0,88,1.4785,5.9140
5,22,15,89,1.8826,7.5303
5,22,30,90,1.7275,6.9102
5,22,45,91,1.7539,7.0155
5,23,0,92,0.7529,3.0118
5,23,15,93,0.8753,3.5011
5,23,30,94,0.8005,3.2021
5,23,45,95,0.7118,2.8473
6,0,0,0,0.3995,1.5981
6,0,15,1,0.4046,1.6184
6,0,30,2,0.3783,1.5132
6,0,45,3,0.5324,2.1298
6,1,0,4,0.1936,0.7744
6,1,15,5,0.1820,0.7282
6,1,30,6,0.1912,0.7647
6,1,45,7,0.1736,0.6942
6,2,0,8,0.2077,0.8306
6,2,15,9,0.2100,0.8400
6,2,30,10,0.2330,0.9321
6,2,45,11,0.2689,1.0754
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.2071,0.8283
6,5,15,21,0.2320,0.9279
6,5,30,22,0.1702,0.6808
6,5,45,23,0.1379,0.5514
6,6,0,24,0.8466,3.3863
6,6,15,25,0.7872,3.1487
6,6,30,26,0.5799,2.3196
6,6,45,27,0.6856,2.7424
6,7,0,28,1.8533,7.4133
6,7,15,29,2.0754,8.3018
6,7,30,30,1.6341,6.5364
6,7,45,31,1.6478,6.5910
6,8,0,32,2.6766,10.7062
6,8,15,33,3.1251,12.5003
6,8,30,34,4.0757,16.3030
6,8,45,35,3.2948,13.1790
6,9,0,36,4.6065,18.4261
6,9,15,37,4.9490,19.7959
6,9,30,38,3.1263,12.5053
6,9,45,39,3.6580,14.6321
6,10,0,40,4.0101,16.0402
6,10,15,41,3.6704,14.6815
6,10,30,42,3.8177,15.2706
6,10,45,43,3.6108,14.4432
6,11,0,44,3.6876,14.7505
6,11,15,45,3.1972,12.7889
6,11,30,46,3.3005,13.2020
6,11,45,47,3.5097,14.0389
6,12,0,48,2.2455,8.9819
6,12,15,49,2.5498,10.1990
6,12,30,50,1.9849,7.9394
6,12,45,51,2.3553,9.4213
6,13,0,52,2.3172,9.2688
6,13,15,53,2.0338,8.1352
6,13,30,54,2.0042,8.0168
6,13,45,55,1.9183,7.6733
6,14,0,56,3.0372,12.1489
6,14,15,57,2.7901,11.1606
6,14,30,58,3.4360,13.7442
6,14,45,59,3.0274,12.1094
6,15,0,60,2.7095,10.8378
6,15,15,61,3.6995,14.7978
6,15,30,62,3.7183,14.8731
6,15,45,63,3.6775,14.7101
6,16,0,64,4.2797,17.1187
6,16,15,65,4.1361,16.5444
6,16,30,66,5.2150,20.8601
6,16,45,67,3.9116,15.6466
6,17,0,68,5.1208,20.4830
6,17,15,69,4.2607,17.0426
6,17,30,70,4.0595,16.2381
6,17,45,71,4.0308,16.1232
6,18,0,72,4.9333,19.7333
6,18,15,73,6.3794,25.5177
6,18,30,74,4.7992,19.1968
6,18,45,75,4.0254,16.1016
6,19,0,76,4.7692,19.0769
6,19,15,77,5.5946,22.3786
6,19,30,78,4.5447,18.1789
6,19,45,79,4.1964,16.7857
6,20,0,80,4.1291,16.5163
6,20,15,81,2.9767,11.9067
6,20,30,82,4.5947,18.3786
6,20,45,83,4.2955,17.1818
6,21,0,84,2.6035,10.4139
6,21,15,85,3.1260,12.5039
6,21,30,86,2.1041,8.4164
6,21,45,87,2.4394,9.7577
6,22,0,88,1.8167,7.2669
6,22,15,89,1.6506,6.6025
6,22,30,90,1.1023,4.4094
6,22,45,91,2.1605,8.6421
6,23,0,92,0.5908,2.3630
6,23,15,93,0.6617,2.6468
6,23,30,94,0.6670,2.6678
6,23,45,95,0.7200,2.8801
7,0,0,0,0.3988,1.5952
7,0,15,1,0.3688,1.4751
7,0,30,2,0.4070,1.6281
7,0,45,3,0.4138,1.6552
7,1,0,4,0.1645,0.6582
7,1,15,5,0.1950,0.7798
7,1,30,6,0.2116,0.8463
7,1,45,7,0.2495,0.9979
7,2,0,8,0.1801,0.7204
7,2,15,9,0.2111,0.8444
7,2,30,10,0.1745,0.6978
7,2,45,11,0.1896,0.7586
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.2234,0.8938
7,5,15,21,0.2121,0.8485
7,5,30,22,0.2319,0.9278
7,5,45,23,0.1806,0.7224
7,6,0,24,0.6009,2.4035
7,6,15,25,0.4211,1.6844
7,6,30,26,0.7115,2.8461
7,6,45,27,0.6571,2.6284
7,7,0,28,1.4598,5.8391
7,7,15,29,1.1190,4.4758
7,7,30,30,1.7176,6.8705
7,7,45,31,1.9053,7.6212
7,8,0,32,2.9354,11.7415
7,8,15,33,3.0174,12.0695
7,8,30,34,3.5200,14.0799
7,8,45,35,2.5875,10.3499
7,9,0,36,3.2321,12.9284
7,9,15,37,3.3348,13.3390
7,9,30,38,3.6597,14.6388
7,9,45,39,3.9827,15.9310
7,10,0,40,3.7977,15.1910
7,10,15,41,3.7128,14.8511
7,10,30,42,3.6935,14.7740
7,10,45,43,3.9533,15.8131
7,11,0,44,2.5880,10.3521
7,11,15,45,2.8769,11.5078
7,11,30,46,2.7821,11.1286
7,11,45,47,2.8070,11.2278
7,12,0,48,1.8914,7.5658
7,12,15,49,1.0148,4.0594
7,12,30,50,2.1676,8.6702
7,12,45,51,2.4607,9.8427
7,13,0,52,2.7361,10.9445
7,13,15,53,1.9194,7.6775
7,13,30,54,3.0017,12.0066
7,13,45,55,2.5144,10.0574
7,14,0,56,1.9907,7.9629
7,14,15,57,1.7989,7.1957
7,14,30,58,2.5013,10.0052
7,14,45,59,2.6058,10.4231
7,15,0,60,3.0526,12.2104
7,15,15,61,3.3889,13.5555
7,15,30,62,2.8187,11.2746
7,15,45,63,2.8834,11.5334
7,16,0,64,2.9339,11.7355
7,16,15,65,3.5025,14.0100
7,16,30,66,3.7547,15.0190
7,16,45,67,3.8183,15.2733
7,17,0,68,4.1994,16.7977
7,17,15,69,4.7209,18.8837
7,17,30,70,3.2555,13.0219
7,17,45,71,3.7564,15.0255
7,18,0,72,5.2987,21.1946
7,18,15,73,5.1004,20.4015
7,18,30,74,5.0545,20.2179
7,18,45,75,5.8285,23.3138
7,19,0,76,5.1202,20.4806
7,19,15,77,4.9086,19.6345
7,19,30,78,3.1770,12.7081
7,19,45,79,4.4228,17.6914
7,20,0,80,3.9480,15.7920
7,20,15,81,3.6713,14.6851
7,20,30,82,4.0656,16.2622
7,20,45,83,4.0193,16.0774
7,21,0,84,2.3795,9.5180
7,21,15,85,1.9883,7.9533
7,21,30,86,2.3282,9.3130
7,21,45,87,2.5025,10.0101
7,22,0,88,1.9391,7.7565
7,22,15,89,1.5071,6.0284
7,22,30,90,1.8116,7.2462
7,22,45,91,2.0669,8.2678
7,23,0,92,0.4379,1.7516
7,23,15,93,0.5222,2.0886
7,23,30,94,0.5718,2.2871
7,23,45,95,0.4486,1.7944
8,0,0,0,0.3964,1.5855
8,0,15,1,0.3971,1.5884
8,0,30,2,0.4478,1.7913
8,0,45,3,0.3894,1.5574
8,1,0,4,0.1768,0.7073
8,1,15,5,0.2723,1.0890
8,1,30,6,0.2194,0.8776
