day,hour,minute,interval,energy_kwh,power_kw
5,18,0,72,4.6194,18.4778
5,18,15,73,4.8434,19.3737
5,18,30,74,5.7162,22.8647
5,18,45,75,4.5133,18.0531
5,19,0,76,3.8255,15.3019
5,19,15,77,2.9734,11.8935
5,19,30,78,3.6277,14.5110
5,19,45,79,3.8262,15.3048
5,20,0,80,2.7611,11.0442
5,20,15,81,2.9963,11.9852
5,20,30,82,3.3591,13.4366
5,20,45,83,3.1109,12.4437
5,21,0,84,2.0721,8.2883
5,21,15,85,2.5395,10.1580
5,21,30,86,2.1799,8.7195
5,21,45,87,2.1594,8.6375
5,22,0,88,1.3944,5.5775
5,22,15,89,1.7540,7.0158
5,22,30,90,1.2598,5.0394
5,22,45,91,1.5221,6.0885
5,23,0,92,0.5846,2.3383
5,23,15,93,0.6298,2.5193
5,23,30,94,0.4030,1.6118
5,23,45,95,0.5485,2.1938
6,0,0,0,0.2681,1.0724
6,0,15,1,0.2482,0.9928
6,0,30,2,0.4127,1.6508
6,0,45,3,0.3278,1.3112
6,1,0,4,0.1997,0.7990
6,1,15,5,0.1478,0.5911
6,1,30,6,0.1323,0.5292
6,1,45,7,0.1395,0.5581
6,2,0,8,0.1770,0.7081
6,2,15,9,0.1275,0.5102
6,2,30,10,0.1600,0.6401
6,2,45,11,0.1559,0.6237
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.1948,0.7793
6,5,15,21,0.1412,0.5647
6,5,30,22,0.2161,0.8646
6,5,45,23,0.1796,0.7183
6,6,0,24,0.4624,1.8496
6,6,15,25,0.3583,1.4333
6,6,30,26,0.5700,2.2799
6,6,45,27,0.5361,2.1442
6,7,0,28,1.4407,5.7630
6,7,15,29,1.1233,4.4932
6,7,30,30,1.2848,5.1394
6,7,45,31,1.4842,5.9368
6,8,0,32,2.5367,10.1467
6,8,15,33,2.2049,8.8197
6,8,30,34,2.1811,8.7243
6,8,45,35,2.2544,9.0176
6,9,0,36,2.9269,11.7075
6,9,15,37,3.1245,12.4982
6,9,30,38,2.6366,10.5464
6,9,45,39,3.1405,12.5620
6,10,0,40,3.1320,12.5282
6,10,15,41,2.9809,11.9235
6,10,30,42,2.5765,10.3062
6,10,45,43,3.1104,12.4416
6,11,0,44,1.7365,6.9459
6,11,15,45,2.2212,8.8848
6,11,30,46,2.5536,10.2146
6,11,45,47,2.1520,8.6082
6,12,0,48,1.3472,5.3887
6,12,15,49,1.5691,6.2764
6,12,30,50,1.7150,6.8602
6,12,45,51,0.9841,3.9364
6,13,0,52,2.0097,8.0390
6,13,15,53,1.8482,7.3928
6,13,30,54,2.0275,8.1102
6,13,45,55,1.9951,7.9804
6,14,0,56,1.7216,6.8862
6,14,15,57,1.7257,6.9027
6,14,30,58,2.4868,9.9471
6,14,45,59,2.0313,8.1252
6,15,0,60,2.6960,10.7840
6,15,15,61,2.2746,9.0984
6,15,30,62,1.7876,7.1506
6,15,45,63,2.2972,9.1889
6,16,0,64,2.1775,8.7099
6,16,15,65,2.7345,10.9380
6,16,30,66,2.7532,11.0129
6,16,45,67,2.6612,10.6446
6,17,0,68,4.5056,18.0226
6,17,15,69,3.5895,14.3580
6,17,30,70,3.9487,15.7948
6,17,45,71,3.0458,12.1832
6,18,0,72,3.8896,15.5584
6,18,15,73,4.5186,18.0745
6,18,30,74,4.1111,16.4445
6,18,45,75,3.7469,14.9874
6,19,0,76,3.3005,13.2019
6,19,15,77,3.0803,12.3214
6,19,30,78,4.5851,18.3404
6,19,45,79,3.2323,12.9292
6,20,0,80,2.9010,11.6041
6,20,15,81,2.1890,8.7561
6,20,30,82,3.9042,15.6169
6,20,45,83,2.8612,11.4448
6,21,0,84,1.9725,7.8901
6,21,15,85,2.6649,10.6597
6,21,30,86,1.9067,7.6267
6,21,45,87,2.6684,10.6734
6,22,0,88,1.3410,5.3638
6,22,15,89,1.2947,5.1787
6,22,30,90,1.3068,5.2272
6,22,45,91,1.1297,4.5188
6,23,0,92,0.5104,2.0416
6,23,15,93,0.4618,1.8471
6,23,30,94,0.4449,1.7797
6,23,45,95,0.5911,2.3643
7,0,0,0,0.3052,1.2208
7,0,15,1,0.3579,1.4314
7,0,30,2,0.3322,1.3286
7,0,45,3,0.2778,1.1111
7,1,0,4,0.1724,0.6895
7,1,15,5,0.1899,0.7598
7,1,30,6,0.1983,0.7931
7,1,45,7,0.1405,0.5621
7,2,0,8,0.1428,0.5714
7,2,15,9,0.1800,0.7202
7,2,30,10,0.1930,0.7719
7,2,45,11,0.1641,0.6565
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.1619,0.6476
7,5,15,21,0.1836,0.7346
7,5,30,22,0.1874,0.7495
7,5,45,23,0.1318,0.5270
7,6,0,24,0.5405,2.1619
7,6,15,25,0.5289,2.1156
7,6,30,26,0.5221,2.0884
7,6,45,27,0.4295,1.7178
7,7,0,28,1.1353,4.5413
7,7,15,29,1.3705,5.4819
7,7,30,30,1.1374,4.5496
7,7,45,31,1.3443,5.3772
7,8,0,32,3.1508,12.6030
7,8,15,33,2.5547,10.2190
7,8,30,34,2.2424,8.9697
7,8,45,35,1.8100,7.2398
7,9,0,36,2.7427,10.9709
7,9,15,37,3.2068,12.8272
7,9,30,38,3.1424,12.5695
7,9,45,39,2.4057,9.6227
7,10,0,40,2.5165,10.0661
7,10,15,41,2.9900,11.9599
7,10,30,42,3.0309,12.1236
7,10,45,43,2.9548,11.8192
7,11,0,44,2.4870,9.9478
7,11,15,45,2.1059,8.4235
7,11,30,46,3.0118,12.0474
7,11,45,47,3.4603,13.8410
7,12,0,48,1.6462,6.5848
7,12,15,49,1.8886,7.5542
7,12,30,50,1.6060,6.4238
7,12,45,51,1.8274,7.3096
7,13,0,52,1.9253,7.7013
7,13,15,53,2.2378,8.9514
7,13,30,54,1.6409,6.5635
7,13,45,55,2.0788,8.3151
7,14,0,56,2.0152,8.0608
7,14,15,57,2.0578,8.2311
7,14,30,58,2.3490,9.3961
7,14,45,59,2.3603,9.4413
7,15,0,60,2.8536,11.4145
7,15,15,61,2.0680,8.2721
7,15,30,62,2.2641,9.0565
7,15,45,63,2.5095,10.0380
7,16,0,64,3.1428,12.5713
7,16,15,65,3.5017,14.0068
7,16,30,66,3.0039,12.0157
7,16,45,67,2.7020,10.8079
7,17,0,68,3.9618,15.8473
7,17,15,69,3.3585,13.4339
7,17,30,70,3.5271,14.1085
7,17,45,71,3.8319,15.3276
7,18,0,72,3.9294,15.7176
7,18,15,73,4.6758,18.7031
7,18,30,74,4.4502,17.8008
7,18,45,75,4.2343,16.9373
7,19,0,76,3.3993,13.5972
7,19,15,77,3.2210,12.8839
7,19,30,78,2.7688,11.0751
7,19,45,79,3.9422,15.7688
7,20,0,80,2.8139,11.2554
7,20,15,81,3.1206,12.4822
7,20,30,82,3.7752,15.1007
7,20,45,83,3.3886,13.5545
7,21,0,84,1.5592,6.2368
7,21,15,85,2.1325,8.5298
7,21,30,86,1.8480,7.3919
7,21,45,87,1.4778,5.9114
7,22,0,88,1.4512,5.8050
7,22,15,89,1.4347,5.7386
7,22,30,90,1.5535,6.2141
7,22,45,91,1.3902,5.5609
7,23,0,92,0.4560,1.8242
7,23,15,93,0.3822,1.5287
7,23,30,94,0.4925,1.9699
7,23,45,95,0.5026,2.0104
8,0,0,0,0.4421,1.7684
8,0,15,1,0.3832,1.5329
8,0,30,2,0.2985,1.1940
8,0,45,3,0.3577,1.4307
8,1,0,4,0.1980,0.7919
8,1,15,5,0.1537,0.6147
8,1,30,6,0.1656,0.6623
