day,hour,minute,interval,energy_kwh,power_kw
0,19,15,77,0.6174,2.4694
0,19,30,78,0.7115,2.8461
0,19,45,79,0.6749,2.6995
0,20,0,80,0.4768,1.9072
0,20,15,81,0.5602,2.2408
0,20,30,82,0.5114,2.0458
0,20,45,83,0.5733,2.2933
0,21,0,84,0.4332,1.7328
0,21,15,85,0.3722,1.4886
0,21,30,86,0.3570,1.4281
0,21,45,87,0.3047,1.2188
0,22,0,88,0.2100,0.8399
0,22,15,89,0.1865,0.7460
0,22,30,90,0.2205,0.8820
0,22,45,91,0.1925,0.7699
0,23,0,92,0.0509,0.2036
0,23,15,93,0.0757,0.3027
0,23,30,94,0.0517,0.2068
0,23,45,95,0.0781,0.3123
1,0,0,0,0.0308,0.1232
1,0,15,1,0.0372,0.1488
1,0,30,2,0.0384,0.1535
1,0,45,3,0.0312,0.1247
1,1,0,4,0.0000,0.0000
1,1,15,5,0.0000,0.0000
1,1,30,6,0.0000,0.0000
1,1,45,7,0.0000,0.0000
1,2,0,8,0.0000,0.0000
1,2,15,9,0.0000,0.0000
1,2,30,10,0.0000,0.0000
1,2,45,11,0.0000,0.0000
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.0000,0.0000
1,5,15,21,0.0000,0.0000
1,5,30,22,0.0000,0.0000
1,5,45,23,0.0000,0.0000
1,6,0,24,0.0330,0.1321
1,6,15,25,0.0325,0.1298
1,6,30,26,0.0315,0.1260
1,6,45,27,0.0305,0.1218
1,7,0,28,0.0545,0.2181
1,7,15,29,0.0535,0.2139
1,7,30,30,0.0679,0.2716
1,7,45,31,0.0619,0.2477
1,8,0,32,0.1298,0.5190
1,8,15,33,0.1211,0.4845
1,8,30,34,0.1470,0.5878
1,8,45,35,0.1212,0.4847
1,9,0,36,0.1824,0.7297
1,9,15,37,0.1445,0.5779
1,9,30,38,0.1965,0.7860
1,9,45,39,0.2220,0.8880
1,10,0,40,0.2280,0.9121
1,10,15,41,0.1977,0.7906
1,10,30,42,0.2609,1.0437
1,10,45,43,0.2538,1.0151
1,11,0,44,0.2384,0.9536
1,11,15,45,0.2026,0.8104
1,11,30,46,0.2974,1.1896
1,11,45,47,0.1628,0.6512
1,12,0,48,0.0823,0.3291
1,12,15,49,0.1602,0.6409
1,12,30,50,0.1163,0.4650
1,12,45,51,0.1512,0.6048
1,13,0,52,0.1883,0.7532
1,13,15,53,0.1818,0.7271
1,13,30,54,0.1669,0.6676
1,13,45,55,0.1384,0.5535
1,14,0,56,0.2279,0.9118
1,14,15,57,0.1798,0.7192
1,14,30,58,0.1802,0.7209
1,14,45,59,0.2618,1.0473
1,15,0,60,0.2388,0.9552
1,15,15,61,0.3186,1.2745
1,15,30,62,0.2196,0.8784
1,15,45,63,0.2904,1.1615
1,16,0,64,0.2467,0.9868
1,16,15,65,0.2548,1.0193
1,16,30,66,0.2945,1.1779
1,16,45,67,0.2209,0.8836
1,17,0,68,0.4380,1.7520
1,17,15,69,0.3552,1.4209
1,17,30,70,0.3693,1.4772
1,17,45,71,0.5571,2.2285
1,18,0,72,0.4332,1.7329
1,18,15,73,0.6416,2.5664
1,18,30,74,0.7564,3.0257
1,18,45,75,0.5781,2.3124
1,19,0,76,0.6049,2.4195
1,19,15,77,0.5212,2.0848
1,19,30,78,0.5400,2.1602
1,19,45,79,0.6419,2.5677
1,20,0,80,0.6142,2.4567
1,20,15,81,0.5276,2.1104
1,20,30,82,0.5635,2.2541
1,20,45,83,0.5926,2.3706
1,21,0,84,0.3584,1.4334
1,21,15,85,0.3812,1.5248
1,21,30,86,0.4052,1.6206
1,21,45,87,0.4045,1.6181
1,22,0,88,0.1826,0.7303
1,22,15,89,0.2052,0.8207
1,22,30,90,0.2101,0.8405
1,22,45,91,0.2287,0.9150
1,23,0,92,0.0859,0.3435
1,23,15,93,0.0734,0.2936
1,23,30,94,0.0408,0.1632
1,23,45,95,0.0663,0.2653
2,0,0,0,0.0287,0.1146
2,0,15,1,0.0412,0.1650
2,0,30,2,0.0355,0.1418
2,0,45,3,0.0301,0.1202
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.0373,0.1493
2,6,15,25,0.0392,0.1567
2,6,30,26,0.0380,0.1520
2,6,45,27,0.0304,0.1216
2,7,0,28,0.0553,0.2211
2,7,15,29,0.0643,0.2570
2,7,30,30,0.0482,0.1929
2,7,45,31,0.0876,0.3504
2,8,0,32,0.1170,0.4680
2,8,15,33,0.1264,0.5057
2,8,30,34,0.1286,0.5143
2,8,45,35,0.1740,0.6958
2,9,0,36,0.1898,0.7591
2,9,15,37,0.1784,0.7136
2,9,30,38,0.1876,0.7503
2,9,45,39,0.2026,0.8103
2,10,0,40,0.1378,0.5513
2,10,15,41,0.2053,0.8212
2,10,30,42,0.2667,1.0668
2,10,45,43,0.1472,0.5889
2,11,0,44,0.1853,0.7412
2,11,15,45,0.2195,0.8782
2,11,30,46,0.1977,0.7907
2,11,45,47,0.2471,0.9882
2,12,0,48,0.1585,0.6340
2,12,15,49,0.1090,0.4360
2,12,30,50,0.1368,0.5474
2,12,45,51,0.0951,0.3806
2,13,0,52,0.1681,0.6726
2,13,15,53,0.1433,0.5734
2,13,30,54,0.1465,0.5861
2,13,45,55,0.1825,0.7301
2,14,0,56,0.2660,1.0639
2,14,15,57,0.2036,0.8145
2,14,30,58,0.1971,0.7885
2,14,45,59,0.1650,0.6599
2,15,0,60,0.2228,0.8913
2,15,15,61,0.2801,1.1205
2,15,30,62,0.2473,0.9894
2,15,45,63,0.2656,1.0623
2,16,0,64,0.3232,1.2927
2,16,15,65,0.3846,1.5383
2,16,30,66,0.2544,1.0175
2,16,45,67,0.3317,1.3270
2,17,0,68,0.4425,1.7700
2,17,15,69,0.5383,2.1530
2,17,30,70,0.5671,2.2683
2,17,45,71,0.4956,1.9824
2,18,0,72,0.6110,2.4439
2,18,15,73,0.6268,2.5072
2,18,30,74,0.7440,2.9759
2,18,45,75,0.5666,2.2663
2,19,0,76,0.6443,2.5770
2,19,15,77,0.5634,2.2537
2,19,30,78,0.4479,1.7917
2,19,45,79,0.5681,2.2726
2,20,0,80,0.5018,2.0073
2,20,15,81,0.4883,1.9532
2,20,30,82,0.4692,1.8770
2,20,45,83,0.5512,2.2049
2,21,0,84,0.4146,1.6585
2,21,15,85,0.3899,1.5597
2,21,30,86,0.3650,1.4601
2,21,45,87,0.4194,1.6774
2,22,0,88,0.1610,0.6440
2,22,15,89,0.1763,0.7051
2,22,30,90,0.2174,0.8697
2,22,45,91,0.1808,0.7231
2,23,0,92,0.0903,0.3612
2,23,15,93,0.0641,0.2566
2,23,30,94,0.0589,0.2357
2,23,45,95,0.0591,0.2364
3,0,0,0,0.0384,0.1536
3,0,15,1,0.0335,0.1340
3,0,30,2,0.0356,0.1424
3,0,45,3,0.0455,0.1821
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.0384,0.1536
3,6,15,25,0.0330,0.1320
3,6,30,26,0.0316,0.1264
3,6,45,27,0.0341,0.1364
3,7,0,28,0.0527,0.2109
3,7,15,29,0.0933,0.3732
3,7,30,30,0.0716,0.2865
3,7,45,31,0.0919,0.3675
3,8,0,32,0.0893,0.3574
3,8,15,33,0.1375,0.5501
3,8,30,34,0.1388,0.5551
3,8,45,35,0.1834,0.7334
3,9,0,36,0.1357,0.5429
3,9,15,37,0.1581,0.6324
3,9,30,38,0.1645,0.6579
3,9,45,39,0.2485,0.9940
3,10,0,40,0.2155,0.8620
3,10,15,41,0.2804,1.1218
3,10,30,42,0.2254,0.9015
3,10,45,43,0.2933,1.1732
3,11,0,44,0.2311,0.9244
3,11,15,45,0.1792,0.7168
3,11,30,46,0.1933,0.7732
3,11,45,47,0.1719,0.6875
3,12,0,48,0.1441,0.5765
3,12,15,49,0.1455,0.5820
3,12,30,50,0.1398,0.5591
3,12,45,51,0.1287,0.5147
3,13,0,52,0.1589,0.6355
3,13,15,53,0.2104,0.8416
3,13,30,54,0.1395,0.5580
3,13,45,55,0.1536,0.6146
3,14,0,56,0.2061,0.8243
3,14,15,57,0.2142,0.8568
3,14,30,58,0.2352,0.9410
3,14,45,59,0.2428,0.9714
3,15,0,60,0.3116,1.2466
3,15,15,61,0.2301,0.9205
3,15,30,62,0.3732,1.4929
3,15,45,63,0.3457,1.3829
3,16,0,64,0.3906,1.5626
3,16,15,65,0.4718,1.8873
3,16,30,66,0.3824,1.5298
3,16,45,67,0.3598,1.4392
3,17,0,68,0.4353,1.7410
3,17,15,69,0.5447,2.1786
3,17,30,70,0.4410,1.7641
3,17,45,71,0.4397,1.7586
3,18,0,72,0.4095,1.6380
3,18,15,73,0.6873,2.7494
3,18,30,74,0.5324,2.1296
3,18,45,75,0.5092,2.0370
3,19,0,76,0.7395,2.9582
3,19,15,77,0.6179,2.4718
3,19,30,78,0.5038,2.0153
3,19,45,79,0.5725,2.2901
3,20,0,80,0.5055,2.0220
3,20,15,81,0.6074,2.4296
3,20,30,82,0.5679,2.2716
3,20,45,83,0.5554,2.2217
3,21,0,84,0.4033,1.6133
3,21,15,85,0.4639,1.8556
3,21,30,86,0.4518,1.8071
3,21,45,87,0.3604,1.4418
3,22,0,88,0.1450,0.5799
3,22,15,89,0.2004,0.8016
3,22,30,90,0.2413,0.9651
3,22,45,91,0.2193,0.8772
3,23,0,92,0.0721,0.2883
3,23,15,93,0.0626,0.2504
3,23,30,94,0.0626,0.2505
3,23,45,95,0.0802,0.3210
4,0,0,0,0.0442,0.1770
4,0,15,1,0.0190,0.0761
4,0,30,2,0.0281,0.1125
4,0,45,3,0.0270,0.1080
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.0329,0.1316
4,6,15,25,0.0267,0.1066
4,6,30,26,0.0353,0.1412
4,6,45,27,0.0308,0.1233
4,7,0,28,0.0629,0.2515
4,7,15,29,0.0476,0.1906
4,7,30,30,0.0619,0.2476
4,7,45,31,0.0639,0.2556
4,8,0,32,0.1013,0.4054
4,8,15,33,0.1306,0.5225
4,8,30,34,0.1258,0.5033
4,8,45,35,0.1093,0.4372
4,9,0,36,0.1679,0.6716
4,9,15,37,0.2002,0.8010
4,9,30,38,0.2056,0.8226
4,9,45,39,0.2106,0.8423
4,10,0,40,0.2253,0.9010
4,10,15,41,0.2766,1.1062
4,10,30,42,0.2321,0.9283
4,10,45,43,0.2137,0.8548
4,11,0,44,0.1646,0.6582
4,11,15,45,0.1952,0.7808
4,11,30,46,0.1969,0.7876
4,11,45,47,0.1689,0.6756
4,12,0,48,0.1451,0.5805
4,12,15,49,0.1192,0.4768
4,12,30,50,0.1070,0.4279
4,12,45,51,0.1278,0.5111
4,13,0,52,0.1534,0.6135
4,13,15,53,0.1604,0.6417
4,13,30,54,0.1805,0.7221
4,13,45,55,0.1773,0.7091
4,14,0,56,0.1467,0.5867
4,14,15,57,0.2228,0.8911
4,14,30,58,0.2313,0.9253
4,14,45,59,0.1546,0.6185
4,15,0,60,0.2784,1.1135
4,15,15,61,0.2237,0.8948
4,15,30,62,0.2550,1.0199
4,15,45,63,0.2617,1.0467
4,16,0,64,0.3462,1.3846
4,16,15,65,0.3353,1.3413
4,16,30,66,0.2543,1.0170
4,16,45,67,0.3255,1.3020
4,17,0,68,0.5015,2.0058
4,17,15,69,0.4971,1.9882
4,17,30,70,0.4871,1.9485
4,17,45,71,0.4405,1.7618
4,18,0,72,0.6046,2.4184
4,18,15,73,0.5980,2.3920
4,18,30,74,0.7400,2.9599
4,18,45,75,0.5872,2.3487
4,19,0,76,0.5708,2.2833
4,19,15,77,0.5818,2.3271
4,19,30,78,0.6546,2.6186
4,19,45,79,0.5885,2.3542
4,20,0,80,0.4179,1.6715
4,20,15,81,0.5864,2.3454
4,20,30,82,0.4626,1.8505
4,20,45,83,0.5600,2.2400
4,21,0,84,0.3939,1.5755
4,21,15,85,0.3825,1.5300
4,21,30,86,0.3343,1.3371
4,21,45,87,0.4038,1.6153
4,22,0,88,0.1781,0.7122
4,22,15,89,0.1952,0.7809
4,22,30,90,0.1863,0.7450
4,22,45,91,0.1293,0.5174
4,23,0,92,0.0450,0.1801
4,23,15,93,0.0660,0.2639
4,23,30,94,0.0721,0.2882
4,23,45,95,0.0576,0.2304
5,0,0,0,0.0347,0.1390
5,0,15,1,0.0508,0.2032
5,0,30,2,0.0375,0.1499
5,0,45,3,0.0285,0.1139
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.0373,0.1490
5,6,15,25,0.0334,0.1336
5,6,30,26,0.0554,0.2214
5,6,45,27,0.0422,0.1686
5,7,0,28,0.0686,0.2743
5,7,15,29,0.0776,0.3104
5,7,30,30,0.0737,0.2948
5,7,45,31,0.0811,0.3245
5,8,0,32,0.1592,0.6367
5,8,15,33,0.1653,0.6611
5,8,30,34,0.1765,0.7062
5,8,45,35,0.1217,0.4869
5,9,0,36,0.1830,0.7320
5,9,15,37,0.2122,0.8487
5,9,30,38,0.3020,1.2079
5,9,45,39,0.1939,0.7757
5,10,0,40,0.2330,0.9320
5,10,15,41,0.2422,0.9688
5,10,30,42,0.2731,1.0924
5,10,45,43,0.2296,0.9186
5,11,0,44,0.2030,0.8119
5,11,15,45,0.2060,0.8241
5,11,30,46,0.2090,0.8359
5,11,45,47,0.2670,1.0681
5,12,0,48,0.1928,0.7711
5,12,15,49,0.1506,0.6022
5,12,30,50,0.1410,0.5640
5,12,45,51,0.1356,0.5423
5,13,0,52,0.2193,0.8773
5,13,15,53,0.1719,0.6876
5,13,30,54,0.1880,0.7522
5,13,45,55,0.2033,0.8130
5,14,0,56,0.1410,0.5641
5,14,15,57,0.2974,1.1897
5,14,30,58,0.2578,1.0313
5,14,45,59,0.3171,1.2685
5,15,0,60,0.2686,1.0744
5,15,15,61,0.3078,1.2314
5,15,30,62,0.2725,1.0902
5,15,45,63,0.2780,1.1121
5,16,0,64,0.3607,1.4429
5,16,15,65,0.3833,1.5332
5,16,30,66,0.4155,1.6621
5,16,45,67,0.2846,1.1385
5,17,0,68,0.3889,1.5554
5,17,15,69,0.5867,2.3467
5,17,30,70,0.5334,2.1335
5,17,45,71,0.4776,1.9103
5,18,0,72,0.6035,2.4139
5,18,15,73,0.6800,2.7200
5,18,30,74,0.7340,2.9359
5,18,45,75,0.6967,2.7868
5,19,0,76,0.6436,2.5744
5,19,15,77,0.7636,3.0546
5,19,30,78,0.7532,3.0129
5,19,45,79,0.7767,3.1070
5,20,0,80,0.6581,2.6322
5,20,15,81,0.6946,2.7783
5,20,30,82,0.6375,2.5500
5,20,45,83,0.6369,2.5474
5,21,0,84,0.4571,1.8282
5,21,15,85,0.3715,1.4858
5,21,30,86,0.3695,1.4782
5,21,45,87,0.4508,1.8032
5,22,0,88,0.2011,0.8044
5,22,15,89,0.1505,0.6021
5,22,30,90,0.2169,0.8678
5,22,45,91,0.2171,0.8682
5,23,0,92,0.0758,0.3033
5,23,15,93,0.0523,0.2093
5,23,30,94,0.0627,0.2509
5,23,45,95,0.0679,0.2714
6,0,0,0,0.0358,0.1431
6,0,15,1,0.0493,0.1972
6,0,30,2,0.0327,0.1308
6,0,45,3,0.0394,0.1576
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.0372,0.1489
6,6,15,25,0.0343,0.1373
6,6,30,26,0.0412,0.1646
6,6,45,27,0.0331,0.1324
6,7,0,28,0.0739,0.2956
6,7,15,29,0.0752,0.3008
6,7,30,30,0.0770,0.3080
6,7,45,31,0.0546,0.2184
6,8,0,32,0.1354,0.5417
6,8,15,33,0.1800,0.7200
6,8,30,34,0.1559,0.6236
6,8,45,35,0.1775,0.7099
6,9,0,36,0.1817,0.7266
6,9,15,37,0.2268,0.9074
6,9,30,38,0.2066,0.8263
6,9,45,39,0.2644,1.0577
6,10,0,40,0.2738,1.0952
6,10,15,41,0.2197,0.8786
6,10,30,42,0.2150,0.8602
6,10,45,43,0.2735,1.0940
6,11,0,44,0.2574,1.0296
6,11,15,45,0.2570,1.0280
6,11,30,46,0.1954,0.7815
6,11,45,47,0.2678,1.0713
6,12,0,48,0.1282,0.5126
6,12,15,49,0.1479,0.5916
6,12,30,50,0.1846,0.7384
6,12,45,51,0.1162,0.4649
6,13,0,52,0.1698,0.6791
6,13,15,53,0.1855,0.7418
6,13,30,54,0.1287,0.5149
6,13,45,55,0.2103,0.8412
6,14,0,56,0.2027,0.8109
6,14,15,57,0.2314,0.9254
6,14,30,58,0.2301,0.9203
6,14,45,59,0.2266,0.9065
6,15,0,60,0.1974,0.7897
6,15,15,61,0.2398,0.9594
6,15,30,62,0.2227,0.8909
6,15,45,63,0.2890,1.1558
6,16,0,64,0.2179,0.8715
6,16,15,65,0.3437,1.3748
6,16,30,66,0.3944,1.5777
6,16,45,67,0.3713,1.4851
6,17,0,68,0.5552,2.2207
6,17,15,69,0.4533,1.8130
6,17,30,70,0.6795,2.7179
6,17,45,71,0.4560,1.8241
6,18,0,72,0.7283,2.9133
6,18,15,73,0.7679,3.0718
6,18,30,74,0.7487,2.9949
6,18,45,75,0.6462,2.5850
6,19,0,76,0.8624,3.4495
6,19,15,77,0.6569,2.6277
6,19,30,78,0.7451,2.9804
6,19,45,79,0.7075,2.8298
6,20,0,80,0.6203,2.4811
6,20,15,81,0.6344,2.5375
6,20,30,82,0.5462,2.1847
6,20,45,83,0.6218,2.4872
6,21,0,84,0.3517,1.4067
6,21,15,85,0.4376,1.7502
6,21,30,86,0.3472,1.3890
6,21,45,87,0.4423,1.7690
6,22,0,88,0.2254,0.9017
6,22,15,89,0.1807,0.7228
6,22,30,90,0.2155,0.8622
6,22,45,91,0.2213,0.8850
6,23,0,92,0.0827,0.3307
6,23,15,93,0.0786,0.3142
6,23,30,94,0.0818,0.3272
6,23,45,95,0.0685,0.2738
7,0,0,0,0.0311,0.1242
7,0,15,1,0.0405,0.1619
7,0,30,2,0.0343,0.1374
7,0,45,3,0.0426,0.1704
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.0339,0.1358
7,6,15,25,0.0349,0.1394
7,6,30,26,0.0255,0.1019
7,6,45,27,0.0418,0.1671
7,7,0,28,0.0631,0.2526
7,7,15,29,0.0540,0.2158
7,7,30,30,0.0692,0.2768
7,7,45,31,0.0599,0.2396
7,8,0,32,0.1542,0.6169
7,8,15,33,0.1443,0.5772
7,8,30,34,0.1682,0.6729
7,8,45,35,0.1384,0.5535
7,9,0,36,0.2480,0.9919
7,9,15,37,0.2212,0.8849
7,9,30,38,0.1728,0.6914
7,9,45,39,0.1495,0.5979
7,10,0,40,0.2611,1.0444
7,10,15,41,0.2407,0.9627
7,10,30,42,0.2355,0.9421
7,10,45,43,0.2765,1.1059
7,11,0,44,0.1902,0.7609
7,11,15,45,0.2348,0.9390
7,11,30,46,0.2062,0.8248
7,11,45,47,0.2023,0.8094
7,12,0,48,0.1464,0.5857
7,12,15,49,0.1318,0.5273
7,12,30,50,0.1720,0.6878
7,12,45,51,0.1390,0.5562
7,13,0,52,0.1656,0.6624
7,13,15,53,0.1364,0.5454
7,13,30,54,0.1150,0.4600
7,13,45,55,0.1807,0.7228
7,14,0,56,0.2634,1.0534
7,14,15,57,0.2004,0.8015
7,14,30,58,0.1711,0.6843
7,14,45,59,0.2236,0.8943
7,15,0,60,0.3447,1.3787
7,15,15,61,0.2586,1.0343
7,15,30,62,0.2138,0.8552
7,15,45,63,0.2584,1.0336
7,16,0,64,0.3240,1.2960
7,16,15,65,0.2977,1.1907
7,16,30,66,0.2778,1.1114
7,16,45,67,0.3331,1.3323
7,17,0,68,0.5236,2.0945
7,17,15,69,0.5536,2.2142
7,17,30,70,0.4743,1.8973
7,17,45,71,0.3476,1.3906
7,18,0,72,0.5134,2.0535
7,18,15,73,0.7015,2.8062
7,18,30,74,0.5737,2.2949
7,18,45,75,0.5970,2.3881
7,19,0,76,0.4386,1.7542
7,19,15,77,0.5675,2.2700
7,19,30,78,0.5362,2.1449
7,19,45,79,0.7355,2.9419
7,20,0,80,0.4798,1.9190
7,20,15,81,0.5443,2.1773
7,20,30,82,0.3621,1.4484
7,20,45,83,0.4121,1.6482
7,21,0,84,0.4307,1.7229
7,21,15,85,0.4631,1.8523
7,21,30,86,0.3983,1.5933
7,21,45,87,0.3517,1.4068
7,22,0,88,0.2613,1.0452
7,22,15,89,0.2254,0.9018
7,22,30,90,0.2658,1.0632
7,22,45,91,0.1483,0.5933
7,23,0,92,0.0734,0.2937
7,23,15,93,0.0756,0.3023
7,23,30,94,0.0747,0.2988
7,23,45,95,0.0630,0.2522
8,0,0,0,0.0371,0.1484
8,0,15,1,0.0345,0.1380
8,0,30,2,0.0410,0.1642
8,0,45,3,0.0355,0.1420
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
