day,hour,minute,interval,energy_kwh,power_kw
1,21,15,85,1.0360,4.1440
1,21,30,86,1.1540,4.6160
1,21,45,87,1.2242,4.8966
1,22,0,88,0.6752,2.7007
1,22,15,89,0.4775,1.9101
1,22,30,90,0.5349,2.1395
1,22,45,91,0.5240,2.0961
1,23,0,92,0.1988,0.7954
1,23,15,93,0.2030,0.8121
1,23,30,94,0.1730,0.6918
1,23,45,95,0.1969,0.7875
2,0,0,0,0.0855,0.3420
2,0,15,1,0.1002,0.4009
2,0,30,2,0.0733,0.2933
2,0,45,3,0.0835,0.3341
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.0960,0.3838
2,6,15,25,0.0858,0.3432
2,6,30,26,0.0702,0.2809
2,6,45,27,0.0916,0.3664
2,7,0,28,0.1736,0.6943
2,7,15,29,0.1332,0.5327
2,7,30,30,0.1568,0.6273
2,7,45,31,0.1277,0.5109
2,8,0,32,0.3411,1.3644
2,8,15,33,0.2997,1.1990
2,8,30,34,0.3410,1.3640
2,8,45,35,0.3903,1.5612
2,9,0,36,0.4318,1.7274
2,9,15,37,0.5593,2.2371
2,9,30,38,0.6298,2.5194
2,9,45,39,0.5942,2.3769
2,10,0,40,0.6463,2.5854
2,10,15,41,0.7433,2.9732
2,10,30,42,0.6456,2.5823
2,10,45,43,0.7274,2.9096
2,11,0,44,0.5436,2.1743
2,11,15,45,0.6250,2.4998
2,11,30,46,0.4976,1.9904
2,11,45,47,0.5878,2.3512
2,12,0,48,0.4538,1.8152
2,12,15,49,0.3175,1.2698
2,12,30,50,0.3655,1.4618
2,12,45,51,0.3159,1.2638
2,13,0,52,0.3789,1.5157
2,13,15,53,0.3715,1.4859
2,13,30,54,0.4235,1.6942
2,13,45,55,0.4469,1.7875
2,14,0,56,0.5192,2.0768
2,14,15,57,0.4801,1.9205
2,14,30,58,0.5544,2.2176
2,14,45,59,0.3919,1.5676
2,15,0,60,0.6225,2.4900
2,15,15,61,0.5467,2.1867
2,15,30,62,0.8264,3.3054
2,15,45,63,0.7453,2.9814
2,16,0,64,0.7589,3.0355
2,16,15,65,0.6777,2.7106
2,16,30,66,0.8653,3.4611
2,16,45,67,0.9031,3.6124
2,17,0,68,1.3971,5.5886
2,17,15,69,0.9565,3.8261
2,17,30,70,0.9391,3.7566
2,17,45,71,1.0480,4.1918
2,18,0,72,1.4710,5.8841
2,18,15,73,1.4147,5.6587
2,18,30,74,1.4241,5.6964
2,18,45,75,1.8233,7.2933
2,19,0,76,1.4005,5.6021
2,19,15,77,1.4109,5.6434
2,19,30,78,1.2796,5.1185
2,19,45,79,1.9338,7.7350
2,20,0,80,1.5998,6.3994
2,20,15,81,1.0747,4.2989
2,20,30,82,1.5205,6.0819
2,20,45,83,1.2246,4.8982
2,21,0,84,0.7573,3.0294
2,21,15,85,0.9299,3.7197
2,21,30,86,1.2560,5.0240
2,21,45,87,1.3111,5.2445
2,22,0,88,0.6017,2.4069
2,22,15,89,0.4423,1.7690
2,22,30,90,0.3760,1.5040
2,22,45,91,0.3591,1.4365
2,23,0,92,0.1839,0.7355
2,23,15,93,0.2140,0.8560
2,23,30,94,0.1852,0.7410
2,23,45,95,0.1747,0.6988
3,0,0,0,0.0861,0.3445
3,0,15,1,0.0872,0.3486
3,0,30,2,0.0984,0.3935
3,0,45,3,0.1040,0.4159
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.0978,0.3913
3,6,15,25,0.1052,0.4209
3,6,30,26,0.0923,0.3693
3,6,45,27,0.0756,0.3023
3,7,0,28,0.1794,0.7176
3,7,15,29,0.2068,0.8272
3,7,30,30,0.1748,0.6992
3,7,45,31,0.2034,0.8134
3,8,0,32,0.4130,1.6520
3,8,15,33,0.3419,1.3677
3,8,30,34,0.3611,1.4444
3,8,45,35,0.4300,1.7201
3,9,0,36,0.5375,2.1498
3,9,15,37,0.6689,2.6755
3,9,30,38,0.6275,2.5100
3,9,45,39,0.3963,1.5853
3,10,0,40,0.5836,2.3343
3,10,15,41,0.6825,2.7301
3,10,30,42,0.8469,3.3877
3,10,45,43,0.7801,3.1204
3,11,0,44,0.6886,2.7545
3,11,15,45,0.6192,2.4767
3,11,30,46,0.6734,2.6937
3,11,45,47,0.5993,2.3973
3,12,0,48,0.3465,1.3858
3,12,15,49,0.4551,1.8206
3,12,30,50,0.3485,1.3941
3,12,45,51,0.2994,1.1975
3,13,0,52,0.4988,1.9951
3,13,15,53,0.4979,1.9914
3,13,30,54,0.5039,2.0157
3,13,45,55,0.5796,2.3185
3,14,0,56,0.5222,2.0888
3,14,15,57,0.4485,1.7939
3,14,30,58,0.6347,2.5388
3,14,45,59,0.4821,1.9285
3,15,0,60,0.5990,2.3961
3,15,15,61,0.8355,3.3419
3,15,30,62,0.6883,2.7530
3,15,45,63,0.8733,3.4933
3,16,0,64,1.1547,4.6190
3,16,15,65,0.9133,3.6532
3,16,30,66,1.0956,4.3822
3,16,45,67,0.8417,3.3667
3,17,0,68,1.3075,5.2302
3,17,15,69,1.1895,4.7578
3,17,30,70,1.2532,5.0128
3,17,45,71,1.2974,5.1895
3,18,0,72,1.8439,7.3756
3,18,15,73,1.8773,7.5090
3,18,30,74,1.5421,6.1684
3,18,45,75,1.7362,6.9448
3,19,0,76,1.7864,7.1457
3,19,15,77,1.6937,6.7748
3,19,30,78,1.9922,7.9686
3,19,45,79,1.7935,7.1740
3,20,0,80,1.3951,5.5805
3,20,15,81,1.4530,5.8121
3,20,30,82,1.7443,6.9771
3,20,45,83,1.7057,6.8228
3,21,0,84,1.2066,4.8266
3,21,15,85,1.4581,5.8323
3,21,30,86,1.0234,4.0937
3,21,45,87,0.9664,3.8657
3,22,0,88,0.6953,2.7812
3,22,15,89,0.6623,2.6493
3,22,30,90,0.5769,2.3076
3,22,45,91,0.5548,2.2193
3,23,0,92,0.2113,0.8450
3,23,15,93,0.2274,0.9097
3,23,30,94,0.2092,0.8367
3,23,45,95,0.1985,0.7939
4,0,0,0,0.1143,0.4572
4,0,15,1,0.0900,0.3599
4,0,30,2,0.0946,0.3784
4,0,45,3,0.1067,0.4267
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.1136,0.4545
4,6,15,25,0.0944,0.3775
4,6,30,26,0.1122,0.4486
4,6,45,27,0.0976,0.3903
4,7,0,28,0.2219,0.8877
4,7,15,29,0.2118,0.8471
4,7,30,30,0.2119,0.8477
4,7,45,31,0.2225,0.8899
4,8,0,32,0.3281,1.3124
4,8,15,33,0.3763,1.5050
4,8,30,34,0.4577,1.8310
4,8,45,35,0.3894,1.5577
4,9,0,36,0.4472,1.7887
4,9,15,37,0.6027,2.4107
4,9,30,38,0.6858,2.7431
4,9,45,39,0.5598,2.2392
4,10,0,40,0.8076,3.2304
4,10,15,41,0.9174,3.6696
4,10,30,42,0.6178,2.4712
4,10,45,43,0.6062,2.4248
4,11,0,44,0.5018,2.0072
4,11,15,45,0.5378,2.1514
4,11,30,46,0.5912,2.3649
4,11,45,47,0.7751,3.1006
4,12,0,48,0.4100,1.6401
4,12,15,49,0.3358,1.3433
4,12,30,50,0.3896,1.5584
4,12,45,51,0.4094,1.6377
4,13,0,52,0.4670,1.8678
4,13,15,53,0.4270,1.7082
4,13,30,54,0.4465,1.7860
4,13,45,55,0.5412,2.1649
4,14,0,56,0.6188,2.4751
4,14,15,57,0.5360,2.1441
4,14,30,58,0.6445,2.5778
4,14,45,59,0.3450,1.3798
4,15,0,60,0.8689,3.4755
4,15,15,61,0.6997,2.7990
4,15,30,62,0.7027,2.8107
4,15,45,63,0.7578,3.0311
4,16,0,64,1.1205,4.4819
4,16,15,65,0.9864,3.9454
4,16,30,66,0.7216,2.8863
4,16,45,67,1.0927,4.3709
4,17,0,68,1.4802,5.9208
4,17,15,69,1.2928,5.1712
4,17,30,70,1.4841,5.9364
4,17,45,71,1.4582,5.8326
4,18,0,72,2.1433,8.5732
4,18,15,73,1.5789,6.3154
4,18,30,74,1.8546,7.4186
4,18,45,75,1.7388,6.9554
4,19,0,76,2.2135,8.8540
4,19,15,77,1.8387,7.3546
4,19,30,78,1.5824,6.3295
4,19,45,79,1.5721,6.2885
4,20,0,80,1.6040,6.4160
4,20,15,81,1.7863,7.1454
4,20,30,82,1.1044,4.4174
4,20,45,83,1.8079,7.2314
4,21,0,84,0.8387,3.3547
4,21,15,85,1.2429,4.9715
4,21,30,86,0.9876,3.9504
4,21,45,87,1.3443,5.3771
4,22,0,88,0.5241,2.0965
4,22,15,89,0.5888,2.3554
4,22,30,90,0.5924,2.3695
4,22,45,91,0.5577,2.2308
4,23,0,92,0.2253,0.9013
4,23,15,93,0.1820,0.7281
4,23,30,94,0.1378,0.5512
4,23,45,95,0.1964,0.7854
5,0,0,0,0.1196,0.4784
5,0,15,1,0.1162,0.4650
5,0,30,2,0.0912,0.3646
5,0,45,3,0.1084,0.4336
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.1181,0.4722
5,6,15,25,0.1032,0.4128
5,6,30,26,0.1066,0.4264
5,6,45,27,0.1120,0.4479
5,7,0,28,0.1858,0.7432
5,7,15,29,0.2033,0.8132
5,7,30,30,0.1966,0.7864
5,7,45,31,0.2581,1.0323
5,8,0,32,0.4249,1.6994
5,8,15,33,0.3363,1.3453
5,8,30,34,0.3795,1.5180
5,8,45,35,0.4346,1.7385
5,9,0,36,0.3967,1.5870
5,9,15,37,0.5240,2.0961
5,9,30,38,0.4939,1.9757
5,9,45,39,0.6293,2.5173
5,10,0,40,0.7198,2.8791
5,10,15,41,0.7337,2.9347
5,10,30,42,0.6766,2.7065
5,10,45,43,0.7622,3.0489
5,11,0,44,0.6699,2.6795
5,11,15,45,0.5871,2.3484
5,11,30,46,0.8092,3.2370
5,11,45,47,0.5804,2.3214
5,12,0,48,0.3445,1.3782
5,12,15,49,0.4328,1.7313
5,12,30,50,0.4547,1.8189
5,12,45,51,0.4084,1.6336
5,13,0,52,0.4374,1.7497
5,13,15,53,0.4004,1.6015
5,13,30,54,0.5105,2.0419
5,13,45,55,0.4491,1.7965
5,14,0,56,0.5041,2.0166
5,14,15,57,0.4626,1.8502
5,14,30,58,0.5977,2.3908
5,14,45,59,0.5672,2.2689
5,15,0,60,0.8484,3.3937
5,15,15,61,0.7543,3.0173
5,15,30,62,0.7183,2.8732
5,15,45,63,0.6057,2.4229
5,16,0,64,1.1719,4.6875
5,16,15,65,1.0861,4.3442
5,16,30,66,0.8113,3.2451
5,16,45,67,0.9031,3.6122
5,17,0,68,0.9361,3.7442
5,17,15,69,1.4648,5.8593
5,17,30,70,1.3910,5.5641
5,17,45,71,1.2258,4.9030
5,18,0,72,1.8172,7.2686
5,18,15,73,1.8832,7.5327
5,18,30,74,2.6280,10.5118
5,18,45,75,1.7903,7.1614
5,19,0,76,1.6940,6.7759
5,19,15,77,1.8949,7.5796
5,19,30,78,1.3528,5.4112
5,19,45,79,1.8364,7.3457
5,20,0,80,1.1744,4.6977
5,20,15,81,1.2510,5.0040
5,20,30,82,1.3034,5.2134
5,20,45,83,1.6529,6.6117
5,21,0,84,0.9424,3.7697
5,21,15,85,0.8974,3.5897
5,21,30,86,1.3409,5.3637
5,21,45,87,1.1261,4.5045
5,22,0,88,0.5752,2.3008
5,22,15,89,0.4877,1.9509
5,22,30,90,0.4394,1.7577
5,22,45,91,0.7468,2.9873
5,23,0,92,0.1946,0.7785
5,23,15,93,0.2234,0.8936
5,23,30,94,0.2092,0.8366
5,23,45,95,0.1727,0.6907
6,0,0,0,0.1153,0.4611
6,0,15,1,0.0922,0.3686
6,0,30,2,0.0725,0.2902
6,0,45,3,0.1038,0.4154
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.1176,0.4705
6,6,15,25,0.0964,0.3857
6,6,30,26,0.0979,0.3916
6,6,45,27,0.0912,0.3647
6,7,0,28,0.1991,0.7964
6,7,15,29,0.1917,0.7669
6,7,30,30,0.2149,0.8598
6,7,45,31,0.2465,0.9862
6,8,0,32,0.3191,1.2765
6,8,15,33,0.3874,1.5496
6,8,30,34,0.3233,1.2933
6,8,45,35,0.4393,1.7572
6,9,0,36,0.4927,1.9708
6,9,15,37,0.7748,3.0990
6,9,30,38,0.5384,2.1534
6,9,45,39,0.6109,2.4437
6,10,0,40,0.6106,2.4424
6,10,15,41,0.5903,2.3611
6,10,30,42,0.6732,2.6927
6,10,45,43,0.8116,3.2464
6,11,0,44,0.6578,2.6313
6,11,15,45,0.6571,2.6286
6,11,30,46,0.6091,2.4364
6,11,45,47,0.5774,2.3094
6,12,0,48,0.4327,1.7308
6,12,15,49,0.2928,1.1713
6,12,30,50,0.4223,1.6892
6,12,45,51,0.4043,1.6171
6,13,0,52,0.5137,2.0548
6,13,15,53,0.6378,2.5511
6,13,30,54,0.4440,1.7760
6,13,45,55,0.5058,2.0234
6,14,0,56,0.5562,2.2250
6,14,15,57,0.6265,2.5061
6,14,30,58,0.6257,2.5030
6,14,45,59,0.6581,2.6324
6,15,0,60,0.7944,3.1776
6,15,15,61,0.7223,2.8892
6,15,30,62,0.7473,2.9894
6,15,45,63,0.8257,3.3029
6,16,0,64,0.7762,3.1048
6,16,15,65,0.7961,3.1843
6,16,30,66,0.8811,3.5244
6,16,45,67,0.8235,3.2941
6,17,0,68,1.5351,6.1403
6,17,15,69,1.4942,5.9770
6,17,30,70,1.8887,7.5547
6,17,45,71,1.4879,5.9516
6,18,0,72,1.5988,6.3954
6,18,15,73,1.4402,5.7606
6,18,30,74,1.9713,7.8853
6,18,45,75,2.2324,8.9297
6,19,0,76,1.9484,7.7937
6,19,15,77,1.3265,5.3061
6,19,30,78,2.0003,8.0011
6,19,45,79,1.6896,6.7584
6,20,0,80,1.7779,7.1116
6,20,15,81,1.6512,6.6049
6,20,30,82,1.8079,7.2315
6,20,45,83,1.7565,7.0259
6,21,0,84,1.2338,4.9353
6,21,15,85,1.2973,5.1890
6,21,30,86,1.3392,5.3569
6,21,45,87,1.2790,5.1158
6,22,0,88,0.4316,1.7263
6,22,15,89,0.4348,1.7394
6,22,30,90,0.5795,2.3179
6,22,45,91,0.6626,2.6503
6,23,0,92,0.2272,0.9087
6,23,15,93,0.2161,0.8643
6,23,30,94,0.2257,0.9026
6,23,45,95,0.1950,0.7800
7,0,0,0,0.1055,0.4221
7,0,15,1,0.0932,0.3728
7,0,30,2,0.1195,0.4778
7,0,45,3,0.0944,0.3775
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.0942,0.3769
7,6,15,25,0.1006,0.4023
7,6,30,26,0.0708,0.2833
7,6,45,27,0.1079,0.4316
7,7,0,28,0.1686,0.6744
7,7,15,29,0.1628,0.6512
7,7,30,30,0.1785,0.7142
7,7,45,31,0.1567,0.6268
7,8,0,32,0.3083,1.2333
7,8,15,33,0.3236,1.2945
7,8,30,34,0.3039,1.2155
7,8,45,35,0.2442,0.9768
7,9,0,36,0.6650,2.6602
7,9,15,37,0.6558,2.6232
7,9,30,38,0.5618,2.2471
7,9,45,39,0.6402,2.5610
7,10,0,40,0.4367,1.7468
7,10,15,41,0.7412,2.9649
7,10,30,42,0.5343,2.1372
7,10,45,43,0.7346,2.9383
7,11,0,44,0.5620,2.2482
7,11,15,45,0.5125,2.0499
7,11,30,46,0.4965,1.9860
7,11,45,47,0.5608,2.2433
7,12,0,48,0.3793,1.5172
7,12,15,49,0.4164,1.6657
7,12,30,50,0.4121,1.6485
7,12,45,51,0.4694,1.8776
7,13,0,52,0.4948,1.9794
7,13,15,53,0.4151,1.6605
7,13,30,54,0.5306,2.1224
7,13,45,55,0.4443,1.7770
7,14,0,56,0.6045,2.4179
7,14,15,57,0.5687,2.2747
7,14,30,58,0.6084,2.4335
7,14,45,59,0.4652,1.8607
7,15,0,60,0.7102,2.8406
7,15,15,61,0.8601,3.4405
7,15,30,62,0.7606,3.0423
7,15,45,63,0.6591,2.6362
7,16,0,64,1.0960,4.3839
7,16,15,65,0.8155,3.2618
7,16,30,66,1.1630,4.6520
7,16,45,67,1.2399,4.9595
7,17,0,68,1.1592,4.6369
7,17,15,69,1.2463,4.9853
7,17,30,70,0.9510,3.8041
7,17,45,71,1.2249,4.8996
7,18,0,72,1.8881,7.5522
7,18,15,73,1.6022,6.4090
7,18,30,74,1.5289,6.1156
7,18,45,75,1.9342,7.7366
7,19,0,76,1.9595,7.8380
7,19,15,77,1.9005,7.6019
7,19,30,78,1.8540,7.4161
7,19,45,79,1.6011,6.4043
7,20,0,80,1.9329,7.7314
7,20,15,81,1.7984,7.1937
7,20,30,82,1.6564,6.6258
7,20,45,83,1.4717,5.8870
7,21,0,84,1.2806,5.1223
7,21,15,85,1.1150,4.4601
7,21,30,86,1.2524,5.0097
7,21,45,87,1.2145,4.8579
7,22,0,88,0.6798,2.7192
7,22,15,89,0.5633,2.2531
7,22,30,90,0.4979,1.9914
7,22,45,91,0.4852,1.9409
7,23,0,92,0.2329,0.9317
7,23,15,93,0.2052,0.8207
7,23,30,94,0.2516,1.0063
7,23,45,95,0.2137,0.8547
8,0,0,0,0.0838,0.3352
8,0,15,1,0.1019,0.4076
8,0,30,2,0.1008,0.4032
8,0,45,3,0.0823,0.3292
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
