day,hour,minute,interval,energy_kwh,power_kw
0,22,45,91,2.3399,9.3595
0,23,0,92,0.6961,2.7842
0,23,15,93,1.0350,4.1402
0,23,30,94,0.7072,2.8287
0,23,45,95,1.0678,4.2712
1,0,0,0,0.5615,2.2460
1,0,15,1,0.6785,2.7140
1,0,30,2,0.6996,2.7986
1,0,45,3,0.5686,2.2742
1,1,0,4,0.2794,1.1177
1,1,15,5,0.3083,1.2332
1,1,30,6,0.3281,1.3123
1,1,45,7,0.2462,0.9848
1,2,0,8,0.3042,1.2169
1,2,15,9,0.2774,1.1098
1,2,30,10,0.3377,1.3508
1,2,45,11,0.3089,1.2354
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.3038,1.2151
1,5,15,21,0.2815,1.1261
1,5,30,22,0.3635,1.4538
1,5,45,23,0.2469,0.9875
1,6,0,24,0.9032,3.6127
1,6,15,25,0.8878,3.5512
1,6,30,26,0.8613,3.4454
1,6,45,27,0.8330,3.3321
1,7,0,28,1.9890,7.9559
1,7,15,29,1.9503,7.8013
1,7,30,30,2.4765,9.9060
1,7,45,31,2.2584,9.0335
1,8,0,32,4.4365,17.7459
1,8,15,33,4.1412,16.5649
1,8,30,34,5.0246,20.0982
1,8,45,35,4.1427,16.5708
1,9,0,36,4.9898,19.9593
1,9,15,37,3.9518,15.8072
1,9,30,38,5.3746,21.4985
1,9,45,39,6.0727,24.2906
1,10,0,40,5.3460,21.3840
1,10,15,41,4.6342,18.5369
1,10,30,42,6.1173,24.4693
1,10,45,43,5.9496,23.7983
1,11,0,44,5.4341,21.7364
1,11,15,45,4.6183,18.4730
1,11,30,46,6.7788,27.1154
1,11,45,47,3.7108,14.8434
1,12,0,48,1.8754,7.5015
1,12,15,49,3.6520,14.6080
1,12,30,50,2.6500,10.5999
1,12,45,51,3.4465,13.7860
1,13,0,52,4.1203,16.4812
1,13,15,53,3.9775,15.9099
1,13,30,54,3.6519,14.6078
1,13,45,55,3.0279,12.1115
1,14,0,56,4.8493,19.3972
1,14,15,57,3.8252,15.3008
1,14,30,58,3.8341,15.3363
1,14,45,59,5.5700,22.2800
1,15,0,60,4.0823,16.3293
1,15,15,61,5.4469,21.7875
1,15,30,62,3.7543,15.0171
1,15,45,63,4.9642,19.8570
1,16,0,64,4.0490,16.1959
1,16,15,65,4.1820,16.7280
1,16,30,66,4.8328,19.3311
1,16,45,67,3.6254,14.5017
1,17,0,68,6.2754,25.1017
1,17,15,69,5.0897,20.3588
1,17,30,70,5.2912,21.1648
1,17,45,71,7.9823,31.9292
1,18,0,72,5.4861,21.9444
1,18,15,73,8.1248,32.4992
1,18,30,74,9.5788,38.3152
1,18,45,75,7.3205,29.2821
1,19,0,76,6.7406,26.9626
1,19,15,77,5.8080,23.2320
1,19,30,78,6.0181,24.0722
1,19,45,79,7.1535,28.6138
1,20,0,80,6.2997,25.1987
1,20,15,81,5.4119,21.6474
1,20,30,82,5.7803,23.1212
1,20,45,83,6.0789,24.3155
1,21,0,84,3.2673,13.0692
1,21,15,85,3.4756,13.9026
1,21,30,86,3.6941,14.7763
1,21,45,87,3.6884,14.7536
1,22,0,88,2.2194,8.8776
1,22,15,89,2.4943,9.9774
1,22,30,90,2.5545,10.2182
1,22,45,91,2.7808,11.1230
1,23,0,92,1.1744,4.6976
1,23,15,93,1.0037,4.0148
1,23,30,94,0.5581,2.2324
1,23,45,95,0.9073,3.6290
2,0,0,0,0.5227,2.0907
2,0,15,1,0.7521,3.0085
2,0,30,2,0.6466,2.5863
2,0,45,3,0.5481,2.1924
2,1,0,4,0.2955,1.1821
2,1,15,5,0.2088,0.8350
2,1,30,6,0.3312,1.3248
2,1,45,7,0.3267,1.3067
2,2,0,8,0.3639,1.4555
2,2,15,9,0.2601,1.0406
2,2,30,10,0.3082,1.2330
2,2,45,11,0.2558,1.0232
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.3454,1.3817
2,5,15,21,0.2976,1.1905
2,5,30,22,0.3022,1.2089
2,5,45,23,0.3050,1.2199
2,6,0,24,1.0207,4.0826
2,6,15,25,1.0714,4.2856
2,6,30,26,1.0392,4.1566
2,6,45,27,0.8313,3.3252
2,7,0,28,2.0157,8.0627
2,7,15,29,2.3436,9.3744
2,7,30,30,1.7588,7.0354
2,7,45,31,3.1945,12.7782
2,8,0,32,4.0000,16.0001
2,8,15,33,4.3223,17.2892
2,8,30,34,4.3957,17.5828
2,8,45,35,5.9477,23.7908
2,9,0,36,5.1911,20.7645
2,9,15,37,4.8799,19.5198
2,9,30,38,5.1304,20.5217
2,9,45,39,5.5410,22.1641
2,10,0,40,3.2315,12.9259
2,10,15,41,4.8135,19.2539
2,10,30,42,6.2530,25.0120
2,10,45,43,3.4517,13.8069
2,11,0,44,4.2237,16.8947
2,11,15,45,5.0042,20.0168
2,11,30,46,4.5055,18.0221
2,11,45,47,5.6313,22.5250
2,12,0,48,3.6131,14.4524
2,12,15,49,2.4845,9.9380
2,12,30,50,3.1194,12.4774
2,12,45,51,2.1688,8.6751
2,13,0,52,3.6795,14.7178
2,13,15,53,3.1366,12.5465
2,13,30,54,3.2065,12.8258
2,13,45,55,3.9939,15.9755
2,14,0,56,5.6586,22.6344
2,14,15,57,4.3318,17.3272
2,14,30,58,4.1935,16.7739
2,14,45,59,3.5099,14.0396
2,15,0,60,3.8092,15.2370
2,15,15,61,4.7889,19.1555
2,15,30,62,4.2285,16.9139
2,15,45,63,4.5403,18.1610
2,16,0,64,5.3037,21.2148
2,16,15,65,6.3115,25.2458
2,16,30,66,4.1746,16.6985
2,16,45,67,5.4444,21.7778
2,17,0,68,6.3400,25.3600
2,17,15,69,7.7119,30.8477
2,17,30,70,8.1248,32.4993
2,17,45,71,7.1008,28.4031
2,18,0,72,7.7368,30.9473
2,18,15,73,7.9375,31.7498
2,18,30,74,9.4213,37.6851
2,18,45,75,7.1747,28.6988
2,19,0,76,7.1794,28.7176
2,19,15,77,6.2788,25.1151
2,19,30,78,4.9916,19.9664
2,19,45,79,6.3313,25.3252
2,20,0,80,5.1473,20.5892
2,20,15,81,5.0087,20.0347
2,20,30,82,4.8132,19.2526
2,20,45,83,5.6541,22.6162
2,21,0,84,3.7805,15.1220
2,21,15,85,3.5552,14.2208
2,21,30,86,3.3281,13.3125
2,21,45,87,3.8235,15.2939
2,22,0,88,1.9572,7.8290
2,22,15,89,2.1429,8.5716
2,22,30,90,2.6431,10.5724
2,22,45,91,2.1976,8.7904
2,23,0,92,1.2351,4.9406
2,23,15,93,0.8773,3.5092
2,23,30,94,0.8059,3.2234
2,23,45,95,0.8083,3.2332
3,0,0,0,0.7001,2.8005
3,0,15,1,0.6110,2.4440
3,0,30,2,0.6493,2.5972
3,0,45,3,0.8302,3.3207
3,1,0,4,0.2488,0.9950
3,1,15,5,0.3166,1.2664
3,1,30,6,0.2120,0.8481
3,1,45,7,0.3226,1.2903
3,2,0,8,0.3063,1.2250
3,2,15,9,0.3225,1.2899
3,2,30,10,0.3278,1.3110
3,2,45,11,0.2349,0.9394
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.3219,1.2877
3,5,15,21,0.3498,1.3993
3,5,30,22,0.2724,1.0895
3,5,45,23,0.2673,1.0692
3,6,0,24,1.0507,4.2027
3,6,15,25,0.9027,3.6110
3,6,30,26,0.8647,3.4586
3,6,45,27,0.9326,3.7304
3,7,0,28,1.9233,7.6933
3,7,15,29,3.4023,13.6093
3,7,30,30,2.6124,10.4495
3,7,45,31,3.3511,13.4045
3,8,0,32,3.0547,12.2188
3,8,15,33,4.7022,18.8087
3,8,30,34,4.7450,18.9800
3,8,45,35,6.2689,25.0758
3,9,0,36,3.7125,14.8499
3,9,15,37,4.3243,17.2972
3,9,30,38,4.4992,17.9966
3,9,45,39,6.7975,27.1900
3,10,0,40,5.0524,20.2098
3,10,15,41,6.5752,26.3008
3,10,30,42,5.2837,21.1350
3,10,45,43,6.8767,27.5069
3,11,0,44,5.2675,21.0699
3,11,15,45,4.0849,16.3394
3,11,30,46,4.4058,17.6234
3,11,45,47,3.9176,15.6703
3,12,0,48,3.2850,13.1400
3,12,15,49,3.3166,13.2666
3,12,30,50,3.1861,12.7445
3,12,45,51,2.9329,11.7314
3,13,0,52,3.4768,13.9071
3,13,15,53,4.6038,18.4153
3,13,30,54,3.0525,12.2099
3,13,45,55,3.3620,13.4479
3,14,0,56,4.3841,17.5365
3,14,15,57,4.5570,18.2282
3,14,30,58,5.0046,20.0184
3,14,45,59,5.1664,20.6657
3,15,0,60,5.3277,21.3109
3,15,15,61,3.9342,15.7367
3,15,30,62,6.3803,25.5210
3,15,45,63,5.9104,23.6416
3,16,0,64,6.4110,25.6441
3,16,15,65,7.7436,30.9742
3,16,30,66,6.2766,25.1062
3,16,45,67,5.9051,23.6205
3,17,0,68,6.2361,24.9446
3,17,15,69,7.8037,31.2147
3,17,30,70,6.3188,25.2754
3,17,45,71,6.2993,25.1971
3,18,0,72,5.1857,20.7427
3,18,15,73,8.7041,34.8164
3,18,30,74,6.7418,26.9674
3,18,45,75,6.4488,25.7951
3,19,0,76,8.2412,32.9649
3,19,15,77,6.8863,27.5450
3,19,30,78,5.6144,22.4578
3,19,45,79,6.3800,25.5200
3,20,0,80,5.1850,20.7399
3,20,15,81,6.2303,24.9213
3,20,30,82,5.8251,23.3005
3,20,45,83,5.6971,22.7883
3,21,0,84,3.6773,14.7091
3,21,15,85,4.2296,16.9182
3,21,30,86,4.1191,16.4766
3,21,45,87,3.2864,13.1457
3,22,0,88,1.7624,7.0495
3,22,15,89,2.4361,9.7446
3,22,30,90,2.9330,11.7319
3,22,45,91,2.6659,10.6636
3,23,0,92,0.9857,3.9427
3,23,15,93,0.8563,3.4251
3,23,30,94,0.8563,3.4253
3,23,45,95,1.0974,4.3896
4,0,0,0,0.8067,3.2268
4,0,15,1,0.3469,1.3876
4,0,30,2,0.5129,2.0516
4,0,45,3,0.4924,1.9694
4,1,0,4,0.3391,1.3564
4,1,15,5,0.3354,1.3416
4,1,30,6,0.2272,0.9088
4,1,45,7,0.1855,0.7420
4,2,0,8,0.4057,1.6226
4,2,15,9,0.2786,1.1143
4,2,30,10,0.2782,1.1128
4,2,45,11,0.2456,0.9825
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.3694,1.4774
4,5,15,21,0.3028,1.2112
4,5,30,22,0.2623,1.0493
4,5,45,23,0.2921,1.1684
4,6,0,24,0.8996,3.5986
4,6,15,25,0.7292,2.9166
4,6,30,26,0.9654,3.8616
4,6,45,27,0.8430,3.3722
4,7,0,28,2.2929,9.1715
4,7,15,29,1.7375,6.9499
4,7,30,30,2.2577,9.0307
4,7,45,31,2.3307,9.3230
4,8,0,32,3.4649,13.8598
4,8,15,33,4.4663,17.8653
4,8,30,34,4.3024,17.2096
4,8,45,35,3.7368,14.9471
4,9,0,36,4.5926,18.3705
4,9,15,37,5.4772,21.9087
4,9,30,38,5.6250,22.4999
4,9,45,39,5.7598,23.0394
4,10,0,40,5.2813,21.1252
4,10,15,41,6.4840,25.9360
4,10,30,42,5.4412,21.7648
4,10,45,43,5.0102,20.0408
4,11,0,44,3.7508,15.0030
4,11,15,45,4.4492,17.7970
4,11,30,46,4.4879,17.9515
4,11,45,47,3.8501,15.4002
4,12,0,48,3.3078,13.2311
4,12,15,49,2.7171,10.8684
4,12,30,50,2.4384,9.7536
4,12,45,51,2.9124,11.6495
4,13,0,52,3.3560,13.4239
4,13,15,53,3.5104,14.0414
4,13,30,54,3.9501,15.8003
4,13,45,55,3.8789,15.5157
4,14,0,56,3.1205,12.4818
4,14,15,57,4.7394,18.9574
4,14,30,58,4.9211,19.6846
4,14,45,59,3.2894,13.1578
4,15,0,60,4.7589,19.0356
4,15,15,61,3.8241,15.2965
4,15,30,62,4.3589,17.4354
4,15,45,63,4.4734,17.8938
4,16,0,64,5.6810,22.7240
4,16,15,65,5.5034,22.0137
4,16,30,66,4.1727,16.6907
4,16,45,67,5.3419,21.3676
4,17,0,68,7.1846,28.7384
4,17,15,69,7.1216,28.4864
4,17,30,70,6.9792,27.9168
4,17,45,71,6.3108,25.2430
4,18,0,72,7.6563,30.6253
4,18,15,73,7.5726,30.2904
4,18,30,74,9.3706,37.4825
4,18,45,75,7.4356,29.7422
4,19,0,76,6.3611,25.4445
4,19,15,77,6.4833,25.9331
4,19,30,78,7.2952,29.1806
4,19,45,79,6.5586,26.2345
4,20,0,80,4.2862,17.1447
4,20,15,81,6.0144,24.0575
4,20,30,82,4.7453,18.9811
4,20,45,83,5.7440,22.9759
4,21,0,84,3.5911,14.3645
4,21,15,85,3.4876,13.9503
4,21,30,86,3.0479,12.1915
4,21,45,87,3.6818,14.7274
4,22,0,88,2.1646,8.6585
4,22,15,89,2.3733,9.4931
4,22,30,90,2.2643,9.0573
4,22,45,91,1.5724,6.2895
4,23,0,92,0.6158,2.4633
4,23,15,93,0.9024,3.6096
4,23,30,94,0.9855,3.9420
4,23,45,95,0.7879,3.1514
5,0,0,0,0.6334,2.5338
5,0,15,1,0.9261,3.7046
5,0,30,2,0.6834,2.7338
5,0,45,3,0.5191,2.0764
5,1,0,4,0.3316,1.3263
5,1,15,5,0.3256,1.3025
5,1,30,6,0.3584,1.4337
5,1,45,7,0.3575,1.4300
5,2,0,8,0.4021,1.6083
5,2,15,9,0.3898,1.5592
5,2,30,10,0.3331,1.3322
5,2,45,11,0.2850,1.1400
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.3603,1.4412
5,5,15,21,0.2958,1.1831
5,5,30,22,0.3193,1.2770
5,5,45,23,0.3080,1.2320
5,6,0,24,1.0190,4.0762
5,6,15,25,0.9135,3.6538
5,6,30,26,1.5142,6.0570
5,6,45,27,1.1531,4.6125
5,7,0,28,2.5007,10.0029
5,7,15,29,2.8300,11.3198
5,7,30,30,2.6881,10.7523
5,7,45,31,2.9591,11.8363
5,8,0,32,5.4425,21.7699
5,8,15,33,5.6513,22.6053
5,8,30,34,6.0362,24.1448
5,8,45,35,4.1622,16.6488
5,9,0,36,5.0058,20.0233
5,9,15,37,5.8035,23.2141
5,9,30,38,8.2601,33.0402
5,9,45,39,5.3044,21.2177
5,10,0,40,5.4625,21.8500
5,10,15,41,5.6784,22.7137
5,10,30,42,6.4032,25.6127
5,10,45,43,5.3839,21.5356
5,11,0,44,4.6265,18.5061
5,11,15,45,4.6960,18.7841
5,11,30,46,4.7633,19.0530
5,11,45,47,6.0866,24.3463
5,12,0,48,4.3939,17.5757
5,12,15,49,3.4317,13.7269
5,12,30,50,3.2138,12.8551
5,12,45,51,3.0903,12.3612
5,13,0,52,4.7996,19.1983
5,13,15,53,3.7617,15.0468
5,13,30,54,4.1148,16.4590
5,13,45,55,4.4476,17.7906
5,14,0,56,3.0003,12.0011
5,14,15,57,6.3277,25.3109
5,14,30,58,5.4849,21.9394
5,14,45,59,6.7465,26.9860
5,15,0,60,4.5920,18.3678
5,15,15,61,5.2627,21.0507
5,15,30,62,4.6594,18.6374
5,15,45,63,4.7529,19.0117
5,16,0,64,5.9199,23.6797
5,16,15,65,6.2904,25.1617
5,16,30,66,6.8196,27.2782
5,16,45,67,4.6712,18.6846
5,17,0,68,5.5714,22.2856
5,17,15,69,8.4057,33.6229
5,17,30,70,7.6419,30.5674
5,17,45,71,6.8426,27.3703
5,18,0,72,7.6419,30.5678
5,18,15,73,8.6111,34.4443
5,18,30,74,9.2945,37.1781
5,18,45,75,8.8224,35.2896
5,19,0,76,7.1720,28.6880
5,19,15,77,8.5099,34.0395
5,19,30,78,8.3936,33.5744
5,19,45,79,8.6558,34.6232
5,20,0,80,6.7499,26.9995
5,20,15,81,7.1245,28.4978
5,20,30,82,6.5390,26.1560
5,20,45,83,6.5325,26.1300
5,21,0,84,4.1673,16.6692
5,21,15,85,3.3868,13.5470
5,21,30,86,3.3693,13.4772
5,21,45,87,4.1101,16.4406
5,22,0,88,2.4449,9.7795
5,22,15,89,1.8298,7.3192
5,22,30,90,2.6373,10.5494
5,22,45,91,2.6387,10.5548
5,23,0,92,1.0369,4.1476
5,23,15,93,0.7156,2.8623
5,23,30,94,0.8579,3.4314
5,23,45,95,0.9281,3.7122
6,0,0,0,0.6525,2.6100
6,0,15,1,0.8992,3.5967
6,0,30,2,0.5964,2.3856
6,0,45,3,0.7183,2.8733
6,1,0,4,0.3778,1.5111
6,1,15,5,0.3360,1.3441
6,1,30,6,0.3163,1.2653
6,1,45,7,0.3636,1.4545
6,2,0,8,0.4182,1.6729
6,2,15,9,0.3256,1.3022
6,2,30,10,0.3186,1.2743
6,2,45,11,0.2502,1.0009
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.3312,1.3247
6,5,15,21,0.3385,1.3542
6,5,30,22,0.4018,1.6073
6,5,45,23,0.3630,1.4521
6,6,0,24,1.0183,4.0733
6,6,15,25,0.9386,3.7545
6,6,30,26,1.1256,4.5025
6,6,45,27,0.9053,3.6211
6,7,0,28,2.6955,10.7818
6,7,15,29,2.7425,10.9700
6,7,30,30,2.8084,11.2337
6,7,45,31,1.9913,7.9652
6,8,0,32,4.6307,18.5229
6,8,15,33,6.1543,24.6172
6,8,30,34,5.3307,21.3228
6,8,45,35,6.0683,24.2734
6,9,0,36,4.9689,19.8754
6,9,15,37,6.2049,24.8198
6,9,30,38,5.6504,22.6016
6,9,45,39,7.2329,28.9317
6,10,0,40,6.4195,25.6782
6,10,15,41,5.1500,20.6000
6,10,30,42,5.0419,20.1676
6,10,45,43,6.4125,25.6499
6,11,0,44,5.8672,23.4686
6,11,15,45,5.8581,23.4322
6,11,30,46,4.4536,17.8144
6,11,45,47,6.1048,24.4194
6,12,0,48,2.9211,11.6845
6,12,15,49,3.3711,13.4846
6,12,30,50,4.2077,16.8309
6,12,45,51,2.6491,10.5965
6,13,0,52,3.7152,14.8609
6,13,15,53,4.0582,16.2329
6,13,30,54,2.8167,11.2666
6,13,45,55,4.6018,18.4073
6,14,0,56,4.3128,17.2513
6,14,15,57,4.9219,19.6877
6,14,30,58,4.8949,19.5796
6,14,45,59,4.8214,19.2854
6,15,0,60,3.3749,13.4995
6,15,15,61,4.1003,16.4013
6,15,30,62,3.8075,15.2300
6,15,45,63,4.9399,19.7594
6,16,0,64,3.5755,14.3021
6,16,15,65,5.6405,22.5622
6,16,30,66,6.4733,25.8934
6,16,45,67,6.0933,24.3731
6,17,0,68,7.9545,31.8179
6,17,15,69,6.4940,25.9761
6,17,30,70,9.7354,38.9417
6,17,45,71,6.5337,26.1348
6,18,0,72,9.2229,36.8917
6,18,15,73,9.7248,38.8991
6,18,30,74,9.4814,37.9255
6,18,45,75,8.1837,32.7347
6,19,0,76,9.6101,38.4405
6,19,15,77,7.3206,29.2825
6,19,30,78,8.3033,33.2130
6,19,45,79,7.8836,31.5345
6,20,0,80,6.3623,25.4492
6,20,15,81,6.5070,26.0280
6,20,30,82,5.6023,22.4094
6,20,45,83,6.3779,25.5118
6,21,0,84,3.2064,12.8255
6,21,15,85,3.9894,15.9577
6,21,30,86,3.1660,12.6639
6,21,45,87,4.0323,16.1293
6,22,0,88,2.7405,10.9621
6,22,15,89,2.1969,8.7875
6,22,30,90,2.6203,10.4810
6,22,45,91,2.6898,10.7593
6,23,0,92,1.1306,4.5224
6,23,15,93,1.0744,4.2975
6,23,30,94,1.1188,4.4754
6,23,45,95,0.9362,3.7448
7,0,0,0,0.5663,2.2651
7,0,15,1,0.7379,2.9515
7,0,30,2,0.6262,2.5049
7,0,45,3,0.7768,3.1072
7,1,0,4,0.2625,1.0499
7,1,15,5,0.3111,1.2442
7,1,30,6,0.3557,1.4228
7,1,45,7,0.3429,1.3714
7,2,0,8,0.2578,1.0312
7,2,15,9,0.3483,1.3933
7,2,30,10,0.3360,1.3441
7,2,45,11,0.2998,1.1993
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.3073,1.2293
7,5,15,21,0.2772,1.1089
7,5,30,22,0.3393,1.3572
7,5,45,23,0.3923,1.5692
7,6,0,24,0.9285,3.7139
7,6,15,25,0.9534,3.8138
7,6,30,26,0.6970,2.7881
7,6,45,27,1.1428,4.5712
7,7,0,28,2.3028,9.2114
7,7,15,29,1.9676,7.8703
7,7,30,30,2.5239,10.0955
7,7,45,31,2.1847,8.7387
7,8,0,32,5.2735,21.0941
7,8,15,33,4.9335,19.7341
7,8,30,34,5.7521,23.0082
7,8,45,35,4.7314,18.9254
7,9,0,36,6.7829,27.1316
7,9,15,37,6.0511,24.2045
7,9,30,38,4.7276,18.9105
7,9,45,39,4.0889,16.3556
7,10,0,40,6.1216,24.4866
7,10,15,41,5.6429,22.5717
7,10,30,42,5.5221,22.0886
7,10,45,43,6.4820,25.9280
7,11,0,44,4.3359,17.3435
7,11,15,45,5.3510,21.4041
7,11,30,46,4.7002,18.8008
7,11,45,47,4.6122,18.4487
7,12,0,48,3.3376,13.3506
7,12,15,49,3.0049,12.0195
7,12,30,50,3.9194,15.6778
7,12,45,51,3.1695,12.6780
7,13,0,52,3.6239,14.4955
7,13,15,53,2.9837,11.9348
7,13,30,54,2.5167,10.0669
7,13,45,55,3.9539,15.8155
7,14,0,56,5.6029,22.4115
7,14,15,57,4.2628,17.0513
7,14,30,58,3.6393,14.5573
7,14,45,59,4.7565,19.0260
7,15,0,60,5.8923,23.5690
7,15,15,61,4.4205,17.6820
7,15,30,62,3.6551,14.6203
7,15,45,63,4.4177,17.6707
7,16,0,64,5.3175,21.2698
7,16,15,65,4.8853,19.5413
7,16,30,66,4.5599,18.2396
7,16,45,67,5.4662,21.8646
7,17,0,68,7.5021,30.0086
7,17,15,69,7.9312,31.7248
7,17,30,70,6.7959,27.1836
7,17,45,71,4.9810,19.9240
7,18,0,72,6.5009,26.0036
7,18,15,73,8.8839,35.5356
7,18,30,74,7.2652,29.0608
7,18,45,75,7.5604,30.2418
7,19,0,76,4.8872,19.5488
7,19,15,77,6.3242,25.2966
7,19,30,78,5.9757,23.9027
7,19,45,79,8.1958,32.7834
7,20,0,80,4.9209,19.6838
7,20,15,81,5.5833,22.3330
7,20,30,82,3.7141,14.8565
7,20,45,83,4.2266,16.9063
7,21,0,84,3.9271,15.7085
7,21,15,85,4.2221,16.8884
7,21,30,86,3.6318,14.5273
7,21,45,87,3.2067,12.8269
7,22,0,88,3.1767,12.7067
7,22,15,89,2.7406,10.9626
7,22,30,90,3.2313,12.9252
7,22,45,91,1.8033,7.2131
7,23,0,92,1.0043,4.0171
7,23,15,93,1.0337,4.1347
7,23,30,94,1.0217,4.0866
7,23,45,95,0.8622,3.4486
8,0,0,0,0.6767,2.7067
8,0,15,1,0.6292,2.5169
8,0,30,2,0.7484,2.9938
8,0,45,3,0.6474,2.5896
8,1,0,4,0.3956,1.5826
8,1,15,5,0.2756,1.1025
8,1,30,6,0.4140,1.6562
