day,hour,minute,interval,energy_kwh,power_kw
0,18,0,72,2.0365,8.1460
0,18,15,73,1.8683,7.4731
0,18,30,74,1.8666,7.4662
0,18,45,75,1.6456,6.5823
0,19,0,76,2.0984,8.3934
0,19,15,77,1.8052,7.2208
0,19,30,78,1.6405,6.5621
0,19,45,79,1.4763,5.9051
0,20,0,80,1.4849,5.9396
0,20,15,81,1.7747,7.0987
0,20,30,82,2.0577,8.2308
0,20,45,83,1.6919,6.7674
0,21,0,84,1.2951,5.1803
0,21,15,85,1.6011,6.4043
0,21,30,86,1.1154,4.4617
0,21,45,87,1.2656,5.0622
0,22,0,88,0.4840,1.9359
0,22,15,89,0.6823,2.7291
0,22,30,90,0.6396,2.5584
0,22,45,91,0.6985,2.7941
0,23,0,92,0.2331,0.9325
0,23,15,93,0.2041,0.8163
0,23,30,94,0.2348,0.9393
0,23,45,95,0.2163,0.8653
1,0,0,0,0.1176,0.4705
1,0,15,1,0.1095,0.4379
1,0,30,2,0.1027,0.4109
1,0,45,3,0.1218,0.4871
1,1,0,4,0.0000,0.0000
1,1,15,5,0.0000,0.0000
1,1,30,6,0.0000,0.0000
1,1,45,7,0.0000,0.0000
1,2,0,8,0.0000,0.0000
1,2,15,9,0.0000,0.0000
1,2,30,10,0.0000,0.0000
1,2,45,11,0.0000,0.0000
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.0000,0.0000
1,5,15,21,0.0000,0.0000
1,5,30,22,0.0000,0.0000
1,5,45,23,0.0000,0.0000
1,6,0,24,0.1219,0.4875
1,6,15,25,0.1159,0.4637
1,6,30,26,0.1164,0.4655
1,6,45,27,0.1649,0.6595
1,7,0,28,0.2097,0.8387
1,7,15,29,0.3288,1.3151
1,7,30,30,0.2131,0.8525
1,7,45,31,0.3220,1.2880
1,8,0,32,0.4004,1.6015
1,8,15,33,0.4050,1.6201
1,8,30,34,0.5267,2.1067
1,8,45,35,0.5837,2.3350
1,9,0,36,1.0504,4.2016
1,9,15,37,0.6825,2.7302
1,9,30,38,0.6499,2.5996
1,9,45,39,0.6945,2.7779
1,10,0,40,0.9563,3.8252
1,10,15,41,0.9228,3.6912
1,10,30,42,0.9723,3.8893
1,10,45,43,0.7758,3.1031
1,11,0,44,0.7751,3.1004
1,11,15,45,0.7651,3.0604
1,11,30,46,0.7091,2.8363
1,11,45,47,0.6466,2.5865
1,12,0,48,0.4347,1.7390
1,12,15,49,0.4528,1.8112
1,12,30,50,0.4559,1.8237
1,12,45,51,0.4693,1.8773
1,13,0,52,0.6080,2.4320
1,13,15,53,0.5866,2.3465
1,13,30,54,0.6873,2.7491
1,13,45,55,0.7165,2.8660
1,14,0,56,0.6704,2.6815
1,14,15,57,0.8223,3.2893
1,14,30,58,0.7519,3.0077
1,14,45,59,0.8668,3.4674
1,15,0,60,0.9987,3.9950
1,15,15,61,1.1205,4.4819
1,15,30,62,1.2172,4.8687
1,15,45,63,1.1617,4.6468
1,16,0,64,1.2504,5.0015
1,16,15,65,1.6068,6.4273
1,16,30,66,1.5027,6.0110
1,16,45,67,1.0042,4.0170
1,17,0,68,1.7702,7.0808
1,17,15,69,1.9206,7.6822
1,17,30,70,1.4541,5.8163
1,17,45,71,1.5220,6.0882
1,18,0,72,2.1646,8.6586
1,18,15,73,2.3983,9.5930
1,18,30,74,2.1589,8.6354
1,18,45,75,2.0155,8.0622
1,19,0,76,2.2037,8.8149
1,19,15,77,1.8941,7.5763
1,19,30,78,2.0967,8.3869
1,19,45,79,1.9152,7.6610
1,20,0,80,2.0788,8.3151
1,20,15,81,2.2957,9.1829
1,20,30,82,2.0960,8.3839
1,20,45,83,1.4879,5.9518
1,21,0,84,1.2271,4.9086
1,21,15,85,1.3237,5.2948
1,21,30,86,1.2489,4.9957
1,21,45,87,1.2522,5.0088
1,22,0,88,0.6709,2.6836
1,22,15,89,0.6257,2.5026
1,22,30,90,0.8809,3.5235
1,22,45,91,0.6187,2.4748
1,23,0,92,0.2400,0.9599
1,23,15,93,0.2174,0.8696
1,23,30,94,0.2046,0.8184
1,23,45,95,0.2158,0.8633
2,0,0,0,0.1283,0.5131
2,0,15,1,0.1212,0.4847
2,0,30,2,0.1256,0.5025
2,0,45,3,0.1071,0.4283
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.1401,0.5603
2,6,15,25,0.1280,0.5120
2,6,30,26,0.1269,0.5077
2,6,45,27,0.1314,0.5257
2,7,0,28,0.3526,1.4105
2,7,15,29,0.2740,1.0962
2,7,30,30,0.2351,0.9403
2,7,45,31,0.2506,1.0024
2,8,0,32,0.4576,1.8306
2,8,15,33,0.4011,1.6043
2,8,30,34,0.4639,1.8555
2,8,45,35,0.4714,1.8857
2,9,0,36,0.5250,2.1002
2,9,15,37,0.6778,2.7113
2,9,30,38,0.6127,2.4510
2,9,45,39,1.0296,4.1184
2,10,0,40,0.8106,3.2423
2,10,15,41,0.8838,3.5350
2,10,30,42,0.8345,3.3379
2,10,45,43,0.7023,2.8093
2,11,0,44,0.7503,3.0012
2,11,15,45,0.5370,2.1480
2,11,30,46,0.7958,3.1831
2,11,45,47,0.7031,2.8123
2,12,0,48,0.4686,1.8745
2,12,15,49,0.3935,1.5740
2,12,30,50,0.4422,1.7689
2,12,45,51,0.5452,2.1810
2,13,0,52,0.6314,2.5255
2,13,15,53,0.4584,1.8336
2,13,30,54,0.6740,2.6961
2,13,45,55,0.7242,2.8967
2,14,0,56,0.6605,2.6419
2,14,15,57,0.8580,3.4320
2,14,30,58,0.4748,1.8991
2,14,45,59,0.9500,3.8001
2,15,0,60,0.7894,3.1577
2,15,15,61,0.8188,3.2751
2,15,30,62,0.7554,3.0217
2,15,45,63,1.0704,4.2817
2,16,0,64,1.3405,5.3619
2,16,15,65,1.3366,5.3464
2,16,30,66,1.3543,5.4172
2,16,45,67,1.3585,5.4340
2,17,0,68,1.4618,5.8471
2,17,15,69,1.5664,6.2656
2,17,30,70,2.0825,8.3301
2,17,45,71,1.9612,7.8448
2,18,0,72,1.8356,7.3425
2,18,15,73,2.0567,8.2269
2,18,30,74,2.0217,8.0868
2,18,45,75,2.3851,9.5403
2,19,0,76,1.4938,5.9754
2,19,15,77,2.2886,9.1543
2,19,30,78,2.6848,10.7393
2,19,45,79,2.3854,9.5415
2,20,0,80,2.1289,8.5157
2,20,15,81,1.9706,7.8825
2,20,30,82,1.3131,5.2524
2,20,45,83,1.9109,7.6434
2,21,0,84,1.3178,5.2713
2,21,15,85,1.5577,6.2310
2,21,30,86,1.8079,7.2315
2,21,45,87,1.4363,5.7453
2,22,0,88,0.7976,3.1906
2,22,15,89,0.7335,2.9341
2,22,30,90,0.5553,2.2214
2,22,45,91,0.8109,3.2438
2,23,0,92,0.3056,1.2225
2,23,15,93,0.2909,1.1637
2,23,30,94,0.1981,0.7924
2,23,45,95,0.2548,1.0191
3,0,0,0,0.1339,0.5356
3,0,15,1,0.1140,0.4559
3,0,30,2,0.1414,0.5657
3,0,45,3,0.1402,0.5608
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.1185,0.4741
3,6,15,25,0.1304,0.5217
3,6,30,26,0.1328,0.5314
3,6,45,27,0.1059,0.4234
3,7,0,28,0.2573,1.0291
3,7,15,29,0.2551,1.0204
3,7,30,30,0.2068,0.8272
3,7,45,31,0.2646,1.0584
3,8,0,32,0.4825,1.9301
3,8,15,33,0.5281,2.1122
3,8,30,34,0.5135,2.0541
3,8,45,35,0.4873,1.9492
3,9,0,36,0.6829,2.7317
3,9,15,37,0.6996,2.7982
3,9,30,38,0.7095,2.8380
3,9,45,39,0.8996,3.5983
3,10,0,40,0.9950,3.9800
3,10,15,41,0.8150,3.2599
3,10,30,42,0.8316,3.3263
3,10,45,43,1.1315,4.5260
3,11,0,44,0.7688,3.0751
3,11,15,45,0.5911,2.3646
3,11,30,46,1.0871,4.3486
3,11,45,47,0.7566,3.0265
3,12,0,48,0.5419,2.1678
3,12,15,49,0.5463,2.1852
3,12,30,50,0.4853,1.9413
3,12,45,51,0.5239,2.0954
3,13,0,52,0.7353,2.9414
3,13,15,53,0.7681,3.0723
3,13,30,54,0.6848,2.7393
3,13,45,55,0.4975,1.9902
3,14,0,56,0.8145,3.2581
3,14,15,57,0.7337,2.9347
3,14,30,58,0.7210,2.8841
3,14,45,59,0.7262,2.9047
3,15,0,60,1.2253,4.9011
3,15,15,61,1.2349,4.9395
3,15,30,62,0.8259,3.3037
3,15,45,63,1.0466,4.1866
3,16,0,64,1.6093,6.4372
3,16,15,65,1.2195,4.8780
3,16,30,66,1.2954,5.1817
3,16,45,67,1.4345,5.7380
3,17,0,68,1.6127,6.4509
3,17,15,69,1.3952,5.5808
3,17,30,70,1.8603,7.4410
3,17,45,71,1.5920,6.3680
3,18,0,72,2.4103,9.6412
3,18,15,73,2.3941,9.5762
3,18,30,74,2.0954,8.3818
3,18,45,75,2.5179,10.0717
3,19,0,76,1.6895,6.7579
3,19,15,77,2.7334,10.9335
3,19,30,78,2.7230,10.8920
3,19,45,79,2.6915,10.7659
3,20,0,80,2.0688,8.2752
3,20,15,81,1.5768,6.3073
3,20,30,82,2.3655,9.4621
3,20,45,83,2.1665,8.6658
3,21,0,84,1.5355,6.1422
3,21,15,85,1.4952,5.9807
3,21,30,86,1.9762,7.9049
3,21,45,87,1.3795,5.5181
3,22,0,88,0.8517,3.4067
3,22,15,89,0.8878,3.5512
3,22,30,90,0.7612,3.0447
3,22,45,91,0.7812,3.1247
3,23,0,92,0.2734,1.0938
3,23,15,93,0.2827,1.1309
3,23,30,94,0.2700,1.0800
3,23,45,95,0.2435,0.9742
4,0,0,0,0.1438,0.5750
4,0,15,1,0.1242,0.4967
4,0,30,2,0.1386,0.5544
4,0,45,3,0.1536,0.6144
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.1296,0.5183
4,6,15,25,0.1208,0.4833
4,6,30,26,0.1647,0.6587
4,6,45,27,0.1281,0.5125
4,7,0,28,0.2972,1.1887
4,7,15,29,0.1954,0.7817
4,7,30,30,0.2028,0.8112
4,7,45,31,0.2275,0.9101
4,8,0,32,0.4201,1.6805
4,8,15,33,0.5852,2.3407
4,8,30,34,0.5988,2.3950
4,8,45,35,0.4347,1.7388
4,9,0,36,0.8487,3.3949
4,9,15,37,0.5884,2.3537
4,9,30,38,0.7641,3.0563
4,9,45,39,0.6463,2.5850
4,10,0,40,0.8164,3.2658
4,10,15,41,0.9555,3.8219
4,10,30,42,0.8548,3.4190
4,10,45,43,1.1257,4.5028
4,11,0,44,0.7464,2.9857
4,11,15,45,0.8106,3.2424
4,11,30,46,0.7558,3.0233
4,11,45,47,0.5780,2.3120
4,12,0,48,0.4899,1.9595
4,12,15,49,0.4766,1.9062
4,12,30,50,0.5905,2.3619
4,12,45,51,0.5236,2.0946
4,13,0,52,0.6443,2.5771
4,13,15,53,0.5981,2.3923
4,13,30,54,0.7736,3.0942
4,13,45,55,0.7715,3.0859
4,14,0,56,0.8565,3.4258
4,14,15,57,0.6087,2.4347
4,14,30,58,0.8056,3.2225
4,14,45,59,0.7943,3.1773
4,15,0,60,1.2342,4.9369
4,15,15,61,1.0208,4.0834
4,15,30,62,0.7734,3.0937
4,15,45,63,0.8725,3.4901
4,16,0,64,1.2053,4.8212
4,16,15,65,1.3028,5.2113
4,16,30,66,1.4650,5.8600
4,16,45,67,1.6951,6.7804
4,17,0,68,1.5541,6.2166
4,17,15,69,1.5312,6.1248
4,17,30,70,1.6442,6.5769
4,17,45,71,2.1062,8.4247
4,18,0,72,3.1647,12.6590
4,18,15,73,2.1589,8.6356
4,18,30,74,3.0001,12.0005
4,18,45,75,1.6090,6.4360
4,19,0,76,2.0012,8.0050
4,19,15,77,2.6273,10.5093
4,19,30,78,2.0982,8.3930
4,19,45,79,1.7683,7.0732
4,20,0,80,1.7991,7.1963
4,20,15,81,1.6815,6.7259
4,20,30,82,2.4359,9.7436
4,20,45,83,1.7114,6.8456
4,21,0,84,1.3087,5.2349
4,21,15,85,1.8051,7.2203
4,21,30,86,1.0804,4.3217
4,21,45,87,2.1458,8.5831
4,22,0,88,0.5987,2.3948
4,22,15,89,0.8215,3.2860
4,22,30,90,0.5393,2.1571
4,22,45,91,0.6978,2.7910
4,23,0,92,0.2688,1.0750
4,23,15,93,0.2465,0.9858
4,23,30,94,0.1797,0.7186
4,23,45,95,0.2516,1.0062
5,0,0,0,0.1534,0.6138
5,0,15,1,0.1431,0.5723
5,0,30,2,0.0945,0.3779
5,0,45,3,0.1134,0.4534
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.1887,0.7548
5,6,15,25,0.1123,0.4492
5,6,30,26,0.1318,0.5271
5,6,45,27,0.1392,0.5567
5,7,0,28,0.3016,1.2066
5,7,15,29,0.2512,1.0046
5,7,30,30,0.2229,0.8916
5,7,45,31,0.2507,1.0027
5,8,0,32,0.4472,1.7890
5,8,15,33,0.5042,2.0166
5,8,30,34,0.6218,2.4873
5,8,45,35,0.3535,1.4141
5,9,0,36,0.6341,2.5365
5,9,15,37,0.7622,3.0486
5,9,30,38,0.7009,2.8037
5,9,45,39,0.6927,2.7709
5,10,0,40,1.1216,4.4865
5,10,15,41,1.0108,4.0430
5,10,30,42,0.6394,2.5574
5,10,45,43,0.9082,3.6328
5,11,0,44,0.9514,3.8056
5,11,15,45,0.9037,3.6150
5,11,30,46,0.7496,2.9984
5,11,45,47,0.5903,2.3612
5,12,0,48,0.4559,1.8236
5,12,15,49,0.5601,2.2403
5,12,30,50,0.4427,1.7709
5,12,45,51,0.4478,1.7914
5,13,0,52,0.7237,2.8948
5,13,15,53,0.6530,2.6119
5,13,30,54,0.8413,3.3651
5,13,45,55,0.6802,2.7206
5,14,0,56,0.6558,2.6231
5,14,15,57,0.6513,2.6051
5,14,30,58,0.6648,2.6592
5,14,45,59,0.9072,3.6289
5,15,0,60,1.4028,5.6110
5,15,15,61,0.8297,3.3186
5,15,30,62,1.3285,5.3141
5,15,45,63,0.9265,3.7062
5,16,0,64,1.2087,4.8349
5,16,15,65,1.1596,4.6383
5,16,30,66,1.4879,5.9516
5,16,45,67,0.9940,3.9759
5,17,0,68,1.7321,6.9284
5,17,15,69,1.9288,7.7152
5,17,30,70,1.8706,7.4825
5,17,45,71,1.8317,7.3267
5,18,0,72,2.2702,9.0806
5,18,15,73,2.1013,8.4053
5,18,30,74,2.5321,10.1286
5,18,45,75,2.6852,10.7409
5,19,0,76,2.3901,9.5602
5,19,15,77,2.2633,9.0530
5,19,30,78,2.3238,9.2952
5,19,45,79,2.3990,9.5958
5,20,0,80,2.0122,8.0489
5,20,15,81,2.1044,8.4174
5,20,30,82,2.2905,9.1619
5,20,45,83,2.3393,9.3574
5,21,0,84,1.1310,4.5239
5,21,15,85,1.7484,6.9938
5,21,30,86,2.0504,8.2018
5,21,45,87,1.8412,7.3646
5,22,0,88,0.8214,3.2858
5,22,15,89,0.7887,3.1549
5,22,30,90,0.7845,3.1381
5,22,45,91,0.7786,3.1142
5,23,0,92,0.2470,0.9880
5,23,15,93,0.2202,0.8810
5,23,30,94,0.2236,0.8942
5,23,45,95,0.2708,1.0832
6,0,0,0,0.1679,0.6714
6,0,15,1,0.1480,0.5919
6,0,30,2,0.1403,0.5612
6,0,45,3,0.1365,0.5459
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.1316,0.5265
6,6,15,25,0.1485,0.5939
6,6,30,26,0.1511,0.6046
6,6,45,27,0.1310,0.5239
6,7,0,28,0.2909,1.1635
6,7,15,29,0.1999,0.7994
6,7,30,30,0.2229,0.8917
6,7,45,31,0.2785,1.1140
6,8,0,32,0.6062,2.4249
6,8,15,33,0.5683,2.2734
6,8,30,34,0.6328,2.5313
6,8,45,35,0.5983,2.3934
6,9,0,36,0.6620,2.6481
6,9,15,37,0.7571,3.0286
6,9,30,38,0.5567,2.2267
6,9,45,39,0.7514,3.0056
6,10,0,40,1.1167,4.4666
6,10,15,41,1.0786,4.3144
6,10,30,42,0.8632,3.4530
6,10,45,43,0.6632,2.6529
6,11,0,44,0.7482,2.9926
6,11,15,45,0.9057,3.6226
6,11,30,46,0.6965,2.7859
6,11,45,47,1.1006,4.4026
6,12,0,48,0.4456,1.7824
6,12,15,49,0.5982,2.3930
6,12,30,50,0.5323,2.1293
6,12,45,51,0.5339,2.1354
6,13,0,52,0.6858,2.7431
6,13,15,53,0.8110,3.2441
6,13,30,54,0.6235,2.4939
6,13,45,55,0.5644,2.2577
6,14,0,56,0.9200,3.6801
6,14,15,57,0.9552,3.8210
6,14,30,58,0.7320,2.9280
6,14,45,59,0.8672,3.4686
6,15,0,60,1.2609,5.0438
6,15,15,61,1.4476,5.7905
6,15,30,62,1.2236,4.8943
6,15,45,63,1.1432,4.5729
6,16,0,64,0.9683,3.8733
6,16,15,65,1.2927,5.1707
6,16,30,66,1.1896,4.7585
6,16,45,67,1.3630,5.4521
6,17,0,68,1.6789,6.7156
6,17,15,69,2.5444,10.1777
6,17,30,70,2.1551,8.6205
6,17,45,71,2.1316,8.5265
6,18,0,72,2.2057,8.8228
6,18,15,73,2.8143,11.2572
6,18,30,74,2.1364,8.5455
6,18,45,75,1.8582,7.4328
6,19,0,76,2.5026,10.0106
6,19,15,77,1.9944,7.9777
6,19,30,78,2.6462,10.5848
6,19,45,79,2.0953,8.3812
6,20,0,80,2.5685,10.2739
6,20,15,81,1.2878,5.1510
6,20,30,82,1.8622,7.4489
6,20,45,83,2.3921,9.5686
6,21,0,84,1.5435,6.1741
6,21,15,85,1.3157,5.2628
6,21,30,86,1.2398,4.9592
6,21,45,87,1.7553,7.0213
6,22,0,88,0.8600,3.4401
6,22,15,89,0.7545,3.0181
6,22,30,90,0.7486,2.9942
6,22,45,91,0.7292,2.9167
6,23,0,92,0.3144,1.2576
6,23,15,93,0.2655,1.0618
6,23,30,94,0.2885,1.1542
6,23,45,95,0.3298,1.3192
7,0,0,0,0.1172,0.4689
7,0,15,1,0.0956,0.3825
7,0,30,2,0.1078,0.4314
7,0,45,3,0.1028,0.4111
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.1040,0.4162
7,6,15,25,0.1257,0.5027
7,6,30,26,0.1291,0.5165
7,6,45,27,0.0970,0.3880
7,7,0,28,0.2592,1.0369
7,7,15,29,0.2241,0.8965
7,7,30,30,0.1911,0.7644
7,7,45,31,0.2393,0.9571
7,8,0,32,0.4762,1.9049
7,8,15,33,0.4504,1.8015
7,8,30,34,0.5248,2.0991
7,8,45,35,0.3762,1.5048
7,9,0,36,0.6647,2.6589
7,9,15,37,0.7593,3.0370
7,9,30,38,0.6689,2.6754
7,9,45,39,0.6101,2.4404
7,10,0,40,0.7095,2.8379
7,10,15,41,0.6531,2.6124
7,10,30,42,0.7093,2.8373
7,10,45,43,0.8495,3.3980
7,11,0,44,0.8782,3.5127
7,11,15,45,0.3410,1.3640
7,11,30,46,0.5706,2.2824
7,11,45,47,0.7688,3.0752
7,12,0,48,0.4919,1.9678
7,12,15,49,0.5159,2.0638
7,12,30,50,0.4892,1.9567
7,12,45,51,0.3966,1.5863
7,13,0,52,0.5394,2.1575
7,13,15,53,0.4857,1.9429
7,13,30,54,0.4854,1.9416
7,13,45,55,0.4988,1.9951
7,14,0,56,0.8593,3.4370
7,14,15,57,0.6469,2.5877
7,14,30,58,0.9323,3.7292
7,14,45,59,0.6904,2.7616
7,15,0,60,1.0541,4.2163
7,15,15,61,0.7691,3.0763
7,15,30,62,0.9364,3.7455
7,15,45,63,0.8597,3.4389
7,16,0,64,1.1777,4.7109
7,16,15,65,1.0658,4.2632
7,16,30,66,1.0673,4.2693
7,16,45,67,1.0138,4.0552
7,17,0,68,1.3405,5.3619
7,17,15,69,1.5731,6.2923
7,17,30,70,1.0834,4.3338
7,17,45,71,2.0780,8.3119
7,18,0,72,2.5171,10.0686
7,18,15,73,2.2766,9.1064
7,18,30,74,1.7399,6.9594
7,18,45,75,2.1576,8.6304
7,19,0,76,1.9031,7.6123
7,19,15,77,2.0384,8.1535
7,19,30,78,1.6959,6.7835
7,19,45,79,1.7421,6.9684
7,20,0,80,1.6895,6.7582
7,20,15,81,2.4924,9.9697
7,20,30,82,2.7458,10.9831
7,20,45,83,1.8392,7.3569
7,21,0,84,1.1844,4.7376
7,21,15,85,1.2946,5.1784
7,21,30,86,1.4500,5.8002
7,21,45,87,1.6183,6.4732
7,22,0,88,0.7171,2.8684
7,22,15,89,0.7260,2.9038
7,22,30,90,0.6007,2.4026
7,22,45,91,0.7928,3.1713
7,23,0,92,0.2211,0.8844
7,23,15,93,0.2006,0.8025
7,23,30,94,0.2215,0.8860
7,23,45,95,0.2075,0.8302
8,0,0,0,0.1207,0.4829
8,0,15,1,0.1135,0.4542
8,0,30,2,0.1633,0.6533
8,0,45,3,0.1294,0.5177
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
