day,hour,minute,interval,energy_kwh,power_kw
1,9,0,36,5.7646,23.0585
1,9,15,37,6.3494,25.3977
1,9,30,38,8.1356,32.5426
1,9,45,39,5.9362,23.7449
1,10,0,40,8.2412,32.9648
1,10,15,41,7.2806,29.1225
1,10,30,42,6.8987,27.5946
1,10,45,43,6.3892,25.5568
1,11,0,44,5.7084,22.8336
1,11,15,45,4.3476,17.3905
1,11,30,46,4.5039,18.0157
1,11,45,47,6.8743,27.4973
1,12,0,48,4.0218,16.0870
1,12,15,49,3.7686,15.0743
1,12,30,50,3.3853,13.5414
1,12,45,51,3.1231,12.4923
1,13,0,52,4.2655,17.0619
1,13,15,53,4.8685,19.4739
1,13,30,54,4.2811,17.1245
1,13,45,55,4.9634,19.8535
1,14,0,56,4.5813,18.3250
1,14,15,57,4.2410,16.9639
1,14,30,58,4.2396,16.9584
1,14,45,59,5.9052,23.6208
1,15,0,60,4.5650,18.2598
1,15,15,61,5.6223,22.4891
1,15,30,62,5.8691,23.4764
1,15,45,63,6.1126,24.4503
1,16,0,64,5.4737,21.8948
1,16,15,65,7.1468,28.5873
1,16,30,66,8.3170,33.2682
1,16,45,67,6.9542,27.8170
1,17,0,68,8.7554,35.0215
1,17,15,69,7.7360,30.9440
1,17,30,70,7.7778,31.1111
1,17,45,71,9.0742,36.2969
1,18,0,72,6.9995,27.9981
1,18,15,73,8.5458,34.1833
1,18,30,74,9.8161,39.2645
1,18,45,75,9.1663,36.6651
1,19,0,76,7.0833,28.3331
1,19,15,77,8.6863,34.7452
1,19,30,78,8.4954,33.9815
1,19,45,79,6.8546,27.4186
1,20,0,80,6.7783,27.1133
1,20,15,81,5.6850,22.7400
1,20,30,82,5.7513,23.0052
1,20,45,83,8.7633,35.0531
1,21,0,84,4.2991,17.1963
1,21,15,85,2.9768,11.9073
1,21,30,86,5.0249,20.0997
1,21,45,87,4.0257,16.1028
1,22,0,88,2.5690,10.2758
1,22,15,89,2.7528,11.0112
1,22,30,90,3.1752,12.7007
1,22,45,91,3.5982,14.3929
1,23,0,92,1.0952,4.3810
1,23,15,93,1.2517,5.0068
1,23,30,94,1.0270,4.1080
1,23,45,95,0.9990,3.9959
2,0,0,0,0.8257,3.3028
2,0,15,1,0.8710,3.4839
2,0,30,2,0.7636,3.0542
2,0,45,3,0.8074,3.2298
2,1,0,4,0.2677,1.0708
2,1,15,5,0.3444,1.3774
2,1,30,6,0.4047,1.6188
2,1,45,7,0.3658,1.4632
2,2,0,8,0.2865,1.1461
2,2,15,9,0.3954,1.5816
2,2,30,10,0.3901,1.5603
2,2,45,11,0.2596,1.0383
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.3182,1.2729
2,5,15,21,0.4200,1.6798
2,5,30,22,0.2964,1.1854
2,5,45,23,0.3761,1.5042
2,6,0,24,0.8596,3.4382
2,6,15,25,0.8903,3.5611
2,6,30,26,1.0308,4.1232
2,6,45,27,1.2005,4.8021
2,7,0,28,2.9464,11.7856
2,7,15,29,3.3753,13.5010
2,7,30,30,3.3548,13.4190
2,7,45,31,2.8945,11.5782
2,8,0,32,5.7001,22.8003
2,8,15,33,5.0311,20.1246
2,8,30,34,6.2641,25.0564
2,8,45,35,5.8618,23.4472
2,9,0,36,5.8496,23.3983
2,9,15,37,9.1974,36.7896
2,9,30,38,6.3819,25.5275
2,9,45,39,7.1230,28.4920
2,10,0,40,7.8258,31.3031
2,10,15,41,5.9440,23.7759
2,10,30,42,4.8056,19.2224
2,10,45,43,7.8936,31.5743
2,11,0,44,5.9676,23.8702
2,11,15,45,5.6469,22.5878
2,11,30,46,6.3189,25.2755
2,11,45,47,7.1391,28.5565
2,12,0,48,3.4276,13.7105
2,12,15,49,4.0074,16.0294
2,12,30,50,4.0399,16.1598
2,12,45,51,4.4420,17.7679
2,13,0,52,5.3937,21.5746
2,13,15,53,4.8125,19.2501
2,13,30,54,5.1679,20.6714
2,13,45,55,4.9562,19.8249
2,14,0,56,5.4840,21.9360
2,14,15,57,3.9881,15.9524
2,14,30,58,5.3905,21.5618
2,14,45,59,5.7890,23.1562
2,15,0,60,5.1420,20.5679
2,15,15,61,5.7695,23.0780
2,15,30,62,5.4148,21.6591
2,15,45,63,6.0954,24.3816
2,16,0,64,5.9813,23.9251
2,16,15,65,3.6351,14.5404
2,16,30,66,6.6670,26.6680
2,16,45,67,4.7344,18.9376
2,17,0,68,8.5525,34.2101
2,17,15,69,6.8424,27.3695
2,17,30,70,6.0326,24.1302
2,17,45,71,8.5000,33.9999
2,18,0,72,11.0420,44.1682
2,18,15,73,6.3317,25.3267
2,18,30,74,8.0435,32.1738
2,18,45,75,8.1144,32.4575
2,19,0,76,6.7361,26.9444
2,19,15,77,8.2595,33.0381
2,19,30,78,9.3637,37.4549
2,19,45,79,7.7128,30.8513
2,20,0,80,6.4877,25.9509
2,20,15,81,7.7205,30.8820
2,20,30,82,7.8691,31.4762
2,20,45,83,9.4408,37.7631
2,21,0,84,4.9759,19.9035
2,21,15,85,4.6254,18.5018
2,21,30,86,5.8123,23.2492
2,21,45,87,4.8735,19.4939
2,22,0,88,3.8353,15.3410
2,22,15,89,2.0798,8.3194
2,22,30,90,2.8694,11.4777
2,22,45,91,3.5914,14.3657
2,23,0,92,1.3955,5.5820
2,23,15,93,1.2497,4.9986
2,23,30,94,1.1923,4.7691
2,23,45,95,1.1101,4.4406
3,0,0,0,0.6780,2.7120
3,0,15,1,0.6451,2.5806
3,0,30,2,0.6908,2.7632
3,0,45,3,0.8270,3.3080
3,1,0,4,0.3815,1.5261
3,1,15,5,0.3419,1.3675
3,1,30,6,0.3988,1.5954
3,1,45,7,0.5320,2.1278
3,2,0,8,0.3342,1.3370
3,2,15,9,0.3903,1.5612
3,2,30,10,0.4183,1.6732
3,2,45,11,0.4540,1.8162
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.2254,0.9017
3,5,15,21,0.3083,1.2333
3,5,30,22,0.4882,1.9528
3,5,45,23,0.3607,1.4430
3,6,0,24,1.1494,4.5977
3,6,15,25,1.0936,4.3743
3,6,30,26,1.2407,4.9629
3,6,45,27,0.9461,3.7844
3,7,0,28,3.3901,13.5602
3,7,15,29,1.9083,7.6330
3,7,30,30,3.3845,13.5382
3,7,45,31,2.4739,9.8956
3,8,0,32,4.2150,16.8600
3,8,15,33,5.9340,23.7361
3,8,30,34,6.0715,24.2860
3,8,45,35,3.9491,15.7962
3,9,0,36,6.8704,27.4817
3,9,15,37,6.5049,26.0194
3,9,30,38,5.9992,23.9967
3,9,45,39,7.2870,29.1480
3,10,0,40,6.9646,27.8585
3,10,15,41,6.0483,24.1931
3,10,30,42,7.6844,30.7375
3,10,45,43,5.8660,23.4641
3,11,0,44,6.4205,25.6821
3,11,15,45,4.4233,17.6932
3,11,30,46,4.0432,16.1727
3,11,45,47,5.3658,21.4630
3,12,0,48,4.1254,16.5017
3,12,15,49,3.7015,14.8062
3,12,30,50,4.0411,16.1643
3,12,45,51,3.4482,13.7927
3,13,0,52,5.1978,20.7912
3,13,15,53,6.2189,24.8757
3,13,30,54,5.1528,20.6113
3,13,45,55,4.8970,19.5881
3,14,0,56,6.5878,26.3511
3,14,15,57,5.5249,22.0997
3,14,30,58,5.3719,21.4877
3,14,45,59,6.0003,24.0014
3,15,0,60,4.5048,18.0193
3,15,15,61,4.4771,17.9082
3,15,30,62,6.0994,24.3977
3,15,45,63,3.6710,14.6841
3,16,0,64,7.6015,30.4062
3,16,15,65,6.1918,24.7670
3,16,30,66,5.5281,22.1122
3,16,45,67,7.0606,28.2423
3,17,0,68,7.6005,30.4019
3,17,15,69,8.6944,34.7775
3,17,30,70,6.4892,25.9568
3,17,45,71,12.1750,48.6998
3,18,0,72,10.2586,41.0343
3,18,15,73,8.2457,32.9829
3,18,30,74,8.2239,32.8956
3,18,45,75,9.4735,37.8942
3,19,0,76,8.2345,32.9379
3,19,15,77,7.3453,29.3814
3,19,30,78,8.3133,33.2533
3,19,45,79,7.7243,30.8974
3,20,0,80,7.7547,31.0188
3,20,15,81,6.2521,25.0083
3,20,30,82,6.3851,25.5406
3,20,45,83,5.2646,21.0583
3,21,0,84,4.0946,16.3785
3,21,15,85,4.4663,17.8651
3,21,30,86,4.1953,16.7812
3,21,45,87,4.5904,18.3615
3,22,0,88,3.1148,12.4594
3,22,15,89,3.0147,12.0589
3,22,30,90,2.8948,11.5791
3,22,45,91,2.9550,11.8199
3,23,0,92,1.4230,5.6920
3,23,15,93,1.0032,4.0127
3,23,30,94,1.1968,4.7873
3,23,45,95,1.1657,4.6629
4,0,0,0,0.8150,3.2600
4,0,15,1,0.7886,3.1546
4,0,30,2,0.6597,2.6387
4,0,45,3,0.8449,3.3795
4,1,0,4,0.3251,1.3003
4,1,15,5,0.4129,1.6515
4,1,30,6,0.2491,0.9966
4,1,45,7,0.3243,1.2974
4,2,0,8,0.3081,1.2324
4,2,15,9,0.3614,1.4455
4,2,30,10,0.3660,1.4640
4,2,45,11,0.4634,1.8534
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.2979,1.1915
4,5,15,21,0.3614,1.4458
4,5,30,22,0.3126,1.2504
4,5,45,23,0.4236,1.6942
4,6,0,24,1.0354,4.1416
4,6,15,25,1.2007,4.8026
4,6,30,26,1.2104,4.8416
4,6,45,27,1.1804,4.7214
4,7,0,28,3.3826,13.5302
4,7,15,29,2.9114,11.6455
4,7,30,30,3.0059,12.0236
4,7,45,31,2.5059,10.0234
4,8,0,32,5.2880,21.1521
4,8,15,33,4.7734,19.0936
4,8,30,34,4.0407,16.1629
4,8,45,35,4.7425,18.9699
4,9,0,36,6.0989,24.3955
4,9,15,37,7.6425,30.5698
4,9,30,38,5.3828,21.5312
4,9,45,39,7.9871,31.9483
4,10,0,40,7.4693,29.8773
4,10,15,41,7.2442,28.9770
4,10,30,42,5.9956,23.9823
4,10,45,43,6.5361,26.1442
4,11,0,44,4.3921,17.5682
4,11,15,45,5.1845,20.7382
4,11,30,46,5.5347,22.1389
4,11,45,47,5.7593,23.0371
4,12,0,48,3.6838,14.7352
4,12,15,49,4.0300,16.1199
4,12,30,50,4.4228,17.6911
4,12,45,51,3.7111,14.8445
4,13,0,52,3.7631,15.0523
4,13,15,53,4.0407,16.1627
4,13,30,54,3.8673,15.4691
4,13,45,55,4.3766,17.5062
4,14,0,56,5.9802,23.9210
4,14,15,57,4.7526,19.0103
4,14,30,58,5.5586,22.2344
4,14,45,59,4.9239,19.6957
4,15,0,60,5.7354,22.9416
4,15,15,61,4.9677,19.8706
4,15,30,62,4.4874,17.9497
4,15,45,63,6.1221,24.4886
4,16,0,64,7.8778,31.5114
4,16,15,65,7.4096,29.6384
4,16,30,66,6.8918,27.5672
4,16,45,67,6.9338,27.7351
4,17,0,68,8.4722,33.8887
4,17,15,69,8.1470,32.5878
4,17,30,70,7.6168,30.4672
4,17,45,71,7.2759,29.1034
4,18,0,72,9.9468,39.7871
4,18,15,73,10.1064,40.4257
4,18,30,74,8.9189,35.6755
4,18,45,75,10.1924,40.7698
4,19,0,76,9.3727,37.4907
4,19,15,77,7.5530,30.2121
4,19,30,78,8.9882,35.9530
4,19,45,79,6.6133,26.4530
4,20,0,80,4.3648,17.4593
4,20,15,81,6.6946,26.7784
4,20,30,82,5.8940,23.5759
4,20,45,83,6.9743,27.8971
4,21,0,84,4.6547,18.6186
4,21,15,85,4.3054,17.2216
4,21,30,86,3.3803,13.5213
4,21,45,87,4.5614,18.2456
4,22,0,88,3.3959,13.5837
4,22,15,89,2.2225,8.8900
4,22,30,90,3.0304,12.1217
4,22,45,91,3.5408,14.1632
4,23,0,92,1.1756,4.7025
4,23,15,93,1.3147,5.2588
4,23,30,94,1.1083,4.4332
4,23,45,95,1.0112,4.0450
5,0,0,0,1.0637,4.2546
5,0,15,1,0.9055,3.6222
5,0,30,2,0.8432,3.3729
5,0,45,3,0.7679,3.0715
5,1,0,4,0.3772,1.5087
5,1,15,5,0.3425,1.3701
5,1,30,6,0.4247,1.6989
5,1,45,7,0.4835,1.9342
5,2,0,8,0.3383,1.3533
5,2,15,9,0.3985,1.5941
5,2,30,10,0.3776,1.5106
5,2,45,11,0.4428,1.7713
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.4411,1.7646
5,5,15,21,0.4265,1.7061
5,5,30,22,0.3257,1.3029
5,5,45,23,0.4035,1.6139
5,6,0,24,1.1114,4.4456
5,6,15,25,1.1284,4.5137
5,6,30,26,1.1281,4.5125
5,6,45,27,1.0178,4.0713
5,7,0,28,3.7577,15.0310
5,7,15,29,2.7830,11.1318
5,7,30,30,4.0639,16.2556
5,7,45,31,3.4693,13.8772
5,8,0,32,6.2395,24.9581
5,8,15,33,6.1030,24.4121
5,8,30,34,5.3990,21.5960
5,8,45,35,6.5845,26.3378
5,9,0,36,8.3362,33.3448
5,9,15,37,6.4525,25.8102
5,9,30,38,5.9423,23.7691
5,9,45,39,5.6859,22.7435
5,10,0,40,8.0989,32.3956
5,10,15,41,7.9964,31.9856
5,10,30,42,8.8042,35.2167
5,10,45,43,7.0141,28.0565
5,11,0,44,6.2769,25.1076
5,11,15,45,7.0421,28.1682
5,11,30,46,4.9570,19.8278
5,11,45,47,7.0993,28.3973
5,12,0,48,3.7289,14.9157
5,12,15,49,3.7948,15.1791
5,12,30,50,3.4357,13.7428
5,12,45,51,4.5555,18.2219
5,13,0,52,5.3470,21.3880
5,13,15,53,3.9940,15.9761
5,13,30,54,3.1842,12.7370
5,13,45,55,4.0990,16.3961
5,14,0,56,6.0757,24.3026
5,14,15,57,4.5760,18.3039
5,14,30,58,6.1276,24.5104
5,14,45,59,5.4921,21.9684
5,15,0,60,6.4996,25.9985
5,15,15,61,7.1442,28.5766
5,15,30,62,6.3758,25.5030
5,15,45,63,8.0427,32.1708
5,16,0,64,9.1173,36.4693
5,16,15,65,9.2686,37.0743
5,16,30,66,9.7219,38.8878
5,16,45,67,7.5643,30.2573
5,17,0,68,9.5149,38.0598
5,17,15,69,8.0545,32.2182
5,17,30,70,7.7483,30.9932
5,17,45,71,9.6499,38.5998
5,18,0,72,8.7528,35.0113
5,18,15,73,9.5452,38.1809
5,18,30,74,9.4530,37.8118
5,18,45,75,12.9033,51.6131
5,19,0,76,9.5420,38.1680
5,19,15,77,7.9260,31.7039
5,19,30,78,9.0564,36.2254
5,19,45,79,8.8329,35.3315
5,20,0,80,8.1306,32.5225
5,20,15,81,8.3222,33.2887
5,20,30,82,6.6289,26.5155
5,20,45,83,7.0375,28.1500
5,21,0,84,5.4113,21.6454
5,21,15,85,5.5508,22.2031
5,21,30,86,5.4917,21.9668
5,21,45,87,5.0764,20.3054
5,22,0,88,4.2407,16.9628
5,22,15,89,3.0534,12.2137
5,22,30,90,2.8818,11.5272
5,22,45,91,3.6197,14.4788
5,23,0,92,1.2287,4.9148
5,23,15,93,1.4069,5.6276
5,23,30,94,1.5110,6.0440
5,23,45,95,1.3270,5.3078
6,0,0,0,0.7883,3.1531
6,0,15,1,0.9724,3.8895
6,0,30,2,0.6320,2.5278
6,0,45,3,0.6913,2.7654
6,1,0,4,0.3660,1.4639
6,1,15,5,0.3945,1.5781
6,1,30,6,0.3855,1.5420
6,1,45,7,0.5136,2.0542
6,2,0,8,0.3397,1.3589
6,2,15,9,0.5065,2.0258
6,2,30,10,0.5728,2.2912
6,2,45,11,0.4532,1.8128
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.4108,1.6432
6,5,15,21,0.2416,0.9663
6,5,30,22,0.3714,1.4857
6,5,45,23,0.4588,1.8351
6,6,0,24,1.1118,4.4473
6,6,15,25,1.4403,5.7611
6,6,30,26,1.2009,4.8037
6,6,45,27,1.1207,4.4829
6,7,0,28,2.9976,11.9905
6,7,15,29,2.7832,11.1328
6,7,30,30,3.3881,13.5522
6,7,45,31,3.7164,14.8656
6,8,0,32,6.4938,25.9754
6,8,15,33,5.4569,21.8277
6,8,30,34,4.5436,18.1744
6,8,45,35,6.7187,26.8749
6,9,0,36,7.9236,31.6945
6,9,15,37,7.8570,31.4278
6,9,30,38,6.8437,27.3747
6,9,45,39,7.6933,30.7730
6,10,0,40,8.2073,32.8293
6,10,15,41,8.8464,35.3858
6,10,30,42,8.4087,33.6347
6,10,45,43,8.9573,35.8294
6,11,0,44,7.5391,30.1564
6,11,15,45,6.8625,27.4501
6,11,30,46,5.2937,21.1749
6,11,45,47,6.6082,26.4328
6,12,0,48,3.8895,15.5580
6,12,15,49,3.7078,14.8314
6,12,30,50,4.3841,17.5365
6,12,45,51,3.3933,13.5732
6,13,0,52,4.4922,17.9688
6,13,15,53,4.1401,16.5605
6,13,30,54,4.6480,18.5920
6,13,45,55,4.4004,17.6014
6,14,0,56,5.2009,20.8035
6,14,15,57,7.7546,31.0184
6,14,30,58,5.6772,22.7089
6,14,45,59,7.4185,29.6739
6,15,0,60,6.3726,25.4903
6,15,15,61,5.8952,23.5806
6,15,30,62,5.5573,22.2293
6,15,45,63,7.2667,29.0667
6,16,0,64,6.5177,26.0707
6,16,15,65,8.4771,33.9086
6,16,30,66,8.7704,35.0817
6,16,45,67,7.5260,30.1040
6,17,0,68,5.9067,23.6268
6,17,15,69,9.9978,39.9913
6,17,30,70,6.6113,26.4451
6,17,45,71,11.9373,47.7494
6,18,0,72,10.0254,40.1015
6,18,15,73,8.6646,34.6583
6,18,30,74,9.8677,39.4708
6,18,45,75,9.2950,37.1800
6,19,0,76,9.2291,36.9165
6,19,15,77,9.9738,39.8954
6,19,30,78,8.0890,32.3560
6,19,45,79,8.1100,32.4402
6,20,0,80,9.2274,36.9096
6,20,15,81,8.0177,32.0709
6,20,30,82,9.0854,36.3417
6,20,45,83,8.4352,33.7406
6,21,0,84,4.6229,18.4915
6,21,15,85,5.1669,20.6676
6,21,30,86,4.2285,16.9138
6,21,45,87,5.1032,20.4128
6,22,0,88,3.1048,12.4194
6,22,15,89,3.0914,12.3655
6,22,30,90,3.5369,14.1475
6,22,45,91,3.4015,13.6061
6,23,0,92,1.0112,4.0448
6,23,15,93,1.4698,5.8792
6,23,30,94,1.3736,5.4945
6,23,45,95,1.0372,4.1489
7,0,0,0,0.7399,2.9596
7,0,15,1,0.7776,3.1105
7,0,30,2,0.7281,2.9123
7,0,45,3,0.6748,2.6993
7,1,0,4,0.3809,1.5238
7,1,15,5,0.4300,1.7199
7,1,30,6,0.5147,2.0589
7,1,45,7,0.3834,1.5336
7,2,0,8,0.3336,1.3345
7,2,15,9,0.2750,1.0998
7,2,30,10,0.4311,1.7244
7,2,45,11,0.4211,1.6844
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.3746,1.4986
7,5,15,21,0.3921,1.5686
7,5,30,22,0.3555,1.4220
7,5,45,23,0.2817,1.1269
7,6,0,24,1.2217,4.8867
7,6,15,25,0.9495,3.7979
7,6,30,26,1.2880,5.1521
7,6,45,27,1.0685,4.2739
7,7,0,28,3.2663,13.0654
7,7,15,29,2.7840,11.1362
7,7,30,30,3.0321,12.1283
7,7,45,31,3.0654,12.2615
7,8,0,32,5.3151,21.2603
7,8,15,33,6.7892,27.1569
7,8,30,34,6.0085,24.0339
7,8,45,35,4.8058,19.2233
7,9,0,36,6.4418,25.7670
7,9,15,37,6.6532,26.6128
7,9,30,38,7.2796,29.1184
7,9,45,39,8.2116,32.8464
7,10,0,40,7.4332,29.7326
7,10,15,41,8.5613,34.2451
7,10,30,42,6.9742,27.8967
7,10,45,43,6.4312,25.7247
7,11,0,44,6.2521,25.0084
7,11,15,45,5.3767,21.5069
7,11,30,46,4.5521,18.2084
7,11,45,47,6.1754,24.7014
7,12,0,48,3.6899,14.7597
7,12,15,49,4.0180,16.0721
7,12,30,50,4.7681,19.0725
7,12,45,51,3.2799,13.1196
7,13,0,52,5.3356,21.3424
7,13,15,53,4.6871,18.7486
7,13,30,54,4.7229,18.8915
7,13,45,55,4.5975,18.3899
7,14,0,56,5.6425,22.5702
7,14,15,57,5.5838,22.3351
7,14,30,58,4.9263,19.7050
7,14,45,59,5.3340,21.3361
7,15,0,60,4.7408,18.9632
7,15,15,61,4.5268,18.1073
7,15,30,62,5.5240,22.0959
7,15,45,63,3.7387,14.9547
7,16,0,64,5.5739,22.2958
7,16,15,65,6.9176,27.6703
7,16,30,66,7.0775,28.3099
7,16,45,67,6.4176,25.6702
7,17,0,68,7.7159,30.8634
7,17,15,69,7.1417,28.5670
7,17,30,70,7.0556,28.2226
7,17,45,71,7.4992,29.9970
7,18,0,72,8.2266,32.9063
7,18,15,73,10.0012,40.0050
7,18,30,74,8.1598,32.6390
7,18,45,75,12.6363,50.5450
7,19,0,76,7.2662,29.0648
7,19,15,77,9.4657,37.8627
7,19,30,78,8.2380,32.9522
7,19,45,79,6.9466,27.7865
7,20,0,80,6.6641,26.6564
7,20,15,81,6.6429,26.5717
7,20,30,82,9.0050,36.0201
7,20,45,83,8.5684,34.2736
7,21,0,84,3.9119,15.6476
7,21,15,85,4.1870,16.7478
7,21,30,86,3.5238,14.0953
7,21,45,87,4.9405,19.7619
7,22,0,88,2.9094,11.6377
7,22,15,89,2.9878,11.9512
7,22,30,90,3.1310,12.5239
7,22,45,91,3.9727,15.8907
7,23,0,92,1.2257,4.9026
7,23,15,93,1.4740,5.8959
7,23,30,94,0.6834,2.7335
7,23,45,95,1.0885,4.3539
8,0,0,0,0.3912,1.5649
8,0,15,1,0.8545,3.4181
8,0,30,2,0.8173,3.2690
8,0,45,3,0.7128,2.8512
8,1,0,4,0.4047,1.6187
8,1,15,5,0.3712,1.4849
8,1,30,6,0.4315,1.7258
