day,hour,minute,interval,energy_kwh,power_kw
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.0045,0.0180
4,6,15,25,0.0065,0.0259
4,6,30,26,0.0067,0.0268
4,6,45,27,0.0077,0.0310
4,7,0,28,0.0156,0.0624
4,7,15,29,0.0125,0.0500
4,7,30,30,0.0135,0.0539
4,7,45,31,0.0146,0.0583
4,8,0,32,0.0246,0.0984
4,8,15,33,0.0272,0.1089
4,8,30,34,0.0231,0.0924
4,8,45,35,0.0242,0.0968
4,9,0,36,0.0355,0.1420
4,9,15,37,0.0355,0.1418
4,9,30,38,0.0361,0.1445
4,9,45,39,0.0400,0.1599
4,10,0,40,0.0395,0.1578
4,10,15,41,0.0538,0.2153
4,10,30,42,0.0542,0.2170
4,10,45,43,0.0579,0.2317
4,11,0,44,0.0512,0.2048
4,11,15,45,0.0401,0.1603
4,11,30,46,0.0445,0.1779
4,11,45,47,0.0385,0.1541
4,12,0,48,0.0283,0.1131
4,12,15,49,0.0270,0.1079
4,12,30,50,0.0203,0.0811
4,12,45,51,0.0260,0.1039
4,13,0,52,0.0415,0.1658
4,13,15,53,0.0315,0.1259
4,13,30,54,0.0306,0.1224
4,13,45,55,0.0379,0.1516
4,14,0,56,0.0453,0.1813
4,14,15,57,0.0337,0.1347
4,14,30,58,0.0429,0.1715
4,14,45,59,0.0495,0.1979
4,15,0,60,0.0599,0.2397
4,15,15,61,0.0674,0.2698
4,15,30,62,0.0569,0.2276
4,15,45,63,0.0622,0.2487
4,16,0,64,0.0630,0.2520
4,16,15,65,0.0580,0.2319
4,16,30,66,0.0651,0.2603
4,16,45,67,0.0776,0.3102
4,17,0,68,0.0965,0.3860
4,17,15,69,0.0921,0.3685
4,17,30,70,0.1281,0.5126
4,17,45,71,0.1061,0.4246
4,18,0,72,0.1059,0.4236
4,18,15,73,0.0972,0.3889
4,18,30,74,0.1226,0.4903
4,18,45,75,0.1201,0.4803
4,19,0,76,0.1012,0.4048
4,19,15,77,0.1230,0.4919
4,19,30,78,0.1209,0.4837
4,19,45,79,0.1048,0.4191
4,20,0,80,0.1031,0.4126
4,20,15,81,0.1015,0.4059
4,20,30,82,0.1322,0.5286
4,20,45,83,0.1243,0.4972
4,21,0,84,0.0932,0.3729
4,21,15,85,0.0645,0.2579
4,21,30,86,0.0668,0.2673
4,21,45,87,0.0667,0.2666
4,22,0,88,0.0456,0.1824
4,22,15,89,0.0416,0.1664
4,22,30,90,0.0283,0.1131
4,22,45,91,0.0452,0.1809
4,23,0,92,0.0150,0.0600
4,23,15,93,0.0129,0.0516
4,23,30,94,0.0106,0.0426
4,23,45,95,0.0126,0.0505
5,0,0,0,0.0071,0.0285
5,0,15,1,0.0051,0.0203
5,0,30,2,0.0056,0.0225
5,0,45,3,0.0054,0.0216
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.0061,0.0243
5,6,15,25,0.0090,0.0359
5,6,30,26,0.0054,0.0217
5,6,45,27,0.0069,0.0276
5,7,0,28,0.0136,0.0543
5,7,15,29,0.0109,0.0437
5,7,30,30,0.0129,0.0515
5,7,45,31,0.0157,0.0627
5,8,0,32,0.0250,0.0998
5,8,15,33,0.0319,0.1275
5,8,30,34,0.0300,0.1202
5,8,45,35,0.0244,0.0978
5,9,0,36,0.0392,0.1569
5,9,15,37,0.0417,0.1666
5,9,30,38,0.0499,0.1995
5,9,45,39,0.0286,0.1143
5,10,0,40,0.0416,0.1663
5,10,15,41,0.0299,0.1198
5,10,30,42,0.0452,0.1810
5,10,45,43,0.0537,0.2149
5,11,0,44,0.0356,0.1423
5,11,15,45,0.0395,0.1581
5,11,30,46,0.0437,0.1748
5,11,45,47,0.0396,0.1584
5,12,0,48,0.0301,0.1204
5,12,15,49,0.0290,0.1161
5,12,30,50,0.0282,0.1128
5,12,45,51,0.0259,0.1037
5,13,0,52,0.0336,0.1344
5,13,15,53,0.0320,0.1279
5,13,30,54,0.0348,0.1391
5,13,45,55,0.0304,0.1215
5,14,0,56,0.0457,0.1827
5,14,15,57,0.0445,0.1778
5,14,30,58,0.0463,0.1851
5,14,45,59,0.0344,0.1374
5,15,0,60,0.0667,0.2666
5,15,15,61,0.0478,0.1913
5,15,30,62,0.0612,0.2449
5,15,45,63,0.0401,0.1603
5,16,0,64,0.0745,0.2980
5,16,15,65,0.0626,0.2503
5,16,30,66,0.0575,0.2301
5,16,45,67,0.0684,0.2738
5,17,0,68,0.1092,0.4368
5,17,15,69,0.0938,0.3750
5,17,30,70,0.1070,0.4280
5,17,45,71,0.0707,0.2829
5,18,0,72,0.1100,0.4399
5,18,15,73,0.1144,0.4578
5,18,30,74,0.0867,0.3466
5,18,45,75,0.1233,0.4932
5,19,0,76,0.1406,0.5624
5,19,15,77,0.1224,0.4895
5,19,30,78,0.1044,0.4176
5,19,45,79,0.1133,0.4532
5,20,0,80,0.1031,0.4124
5,20,15,81,0.1111,0.4446
5,20,30,82,0.1240,0.4958
5,20,45,83,0.1315,0.5259
5,21,0,84,0.0568,0.2273
5,21,15,85,0.0841,0.3364
5,21,30,86,0.0967,0.3869
5,21,45,87,0.0696,0.2783
5,22,0,88,0.0391,0.1564
5,22,15,89,0.0323,0.1292
5,22,30,90,0.0473,0.1894
5,22,45,91,0.0438,0.1752
5,23,0,92,0.0135,0.0539
5,23,15,93,0.0156,0.0625
5,23,30,94,0.0164,0.0655
5,23,45,95,0.0119,0.0477
6,0,0,0,0.0062,0.0249
6,0,15,1,0.0062,0.0247
6,0,30,2,0.0068,0.0273
6,0,45,3,0.0089,0.0358
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.0066,0.0264
6,6,15,25,0.0063,0.0252
6,6,30,26,0.0061,0.0244
6,6,45,27,0.0088,0.0351
6,7,0,28,0.0135,0.0540
6,7,15,29,0.0127,0.0508
6,7,30,30,0.0142,0.0570
6,7,45,31,0.0144,0.0577
6,8,0,32,0.0213,0.0851
6,8,15,33,0.0274,0.1098
6,8,30,34,0.0250,0.0999
6,8,45,35,0.0268,0.1073
6,9,0,36,0.0432,0.1729
6,9,15,37,0.0407,0.1630
6,9,30,38,0.0426,0.1703
6,9,45,39,0.0323,0.1291
6,10,0,40,0.0547,0.2188
6,10,15,41,0.0505,0.2021
6,10,30,42,0.0579,0.2316
6,10,45,43,0.0594,0.2377
6,11,0,44,0.0441,0.1764
6,11,15,45,0.0406,0.1625
6,11,30,46,0.0467,0.1868
6,11,45,47,0.0495,0.1980
6,12,0,48,0.0268,0.1070
6,12,15,49,0.0284,0.1137
6,12,30,50,0.0256,0.1026
6,12,45,51,0.0360,0.1439
6,13,0,52,0.0263,0.1051
6,13,15,53,0.0366,0.1462
6,13,30,54,0.0283,0.1134
6,13,45,55,0.0311,0.1245
6,14,0,56,0.0334,0.1336
6,14,15,57,0.0392,0.1568
6,14,30,58,0.0424,0.1697
6,14,45,59,0.0488,0.1954
6,15,0,60,0.0765,0.3058
6,15,15,61,0.0638,0.2552
6,15,30,62,0.0797,0.3189
6,15,45,63,0.0572,0.2290
6,16,0,64,0.0448,0.1792
6,16,15,65,0.0703,0.2811
6,16,30,66,0.0857,0.3429
6,16,45,67,0.0843,0.3373
6,17,0,68,0.1155,0.4620
6,17,15,69,0.1271,0.5084
6,17,30,70,0.0762,0.3050
6,17,45,71,0.1159,0.4636
6,18,0,72,0.1284,0.5136
6,18,15,73,0.1276,0.5103
6,18,30,74,0.1527,0.6108
6,18,45,75,0.1343,0.5371
6,19,0,76,0.1448,0.5790
6,19,15,77,0.1222,0.4886
6,19,30,78,0.0929,0.3716
6,19,45,79,0.1142,0.4568
6,20,0,80,0.0916,0.3662
6,20,15,81,0.1112,0.4448
6,20,30,82,0.1195,0.4781
6,20,45,83,0.1537,0.6149
6,21,0,84,0.0863,0.3452
6,21,15,85,0.0972,0.3889
6,21,30,86,0.0828,0.3310
6,21,45,87,0.1228,0.4913
6,22,0,88,0.0469,0.1875
6,22,15,89,0.0612,0.2449
6,22,30,90,0.0540,0.2160
6,22,45,91,0.0330,0.1320
6,23,0,92,0.0136,0.0543
6,23,15,93,0.0088,0.0352
6,23,30,94,0.0172,0.0687
6,23,45,95,0.0147,0.0589
7,0,0,0,0.0079,0.0315
7,0,15,1,0.0055,0.0220
7,0,30,2,0.0047,0.0186
7,0,45,3,0.0060,0.0241
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.0063,0.0253
7,6,15,25,0.0050,0.0199
7,6,30,26,0.0043,0.0172
7,6,45,27,0.0057,0.0227
7,7,0,28,0.0151,0.0602
7,7,15,29,0.0141,0.0562
7,7,30,30,0.0105,0.0421
7,7,45,31,0.0111,0.0446
7,8,0,32,0.0303,0.1213
7,8,15,33,0.0197,0.0787
7,8,30,34,0.0212,0.0849
7,8,45,35,0.0290,0.1160
7,9,0,36,0.0396,0.1584
7,9,15,37,0.0262,0.1050
7,9,30,38,0.0354,0.1416
7,9,45,39,0.0355,0.1421
7,10,0,40,0.0558,0.2234
7,10,15,41,0.0364,0.1454
7,10,30,42,0.0509,0.2038
7,10,45,43,0.0395,0.1579
7,11,0,44,0.0382,0.1529
7,11,15,45,0.0356,0.1423
7,11,30,46,0.0350,0.1398
7,11,45,47,0.0391,0.1565
7,12,0,48,0.0213,0.0851
7,12,15,49,0.0280,0.1118
7,12,30,50,0.0227,0.0910
7,12,45,51,0.0225,0.0900
7,13,0,52,0.0304,0.1218
7,13,15,53,0.0285,0.1140
7,13,30,54,0.0322,0.1288
7,13,45,55,0.0254,0.1016
7,14,0,56,0.0366,0.1463
7,14,15,57,0.0345,0.1380
7,14,30,58,0.0235,0.0939
7,14,45,59,0.0286,0.1143
7,15,0,60,0.0493,0.1972
7,15,15,61,0.0483,0.1931
7,15,30,62,0.0491,0.1962
7,15,45,63,0.0502,0.2007
7,16,0,64,0.0618,0.2474
7,16,15,65,0.0559,0.2236
7,16,30,66,0.0614,0.2457
7,16,45,67,0.0705,0.2821
7,17,0,68,0.0708,0.2833
7,17,15,69,0.0914,0.3656
7,17,30,70,0.1052,0.4209
7,17,45,71,0.0817,0.3268
7,18,0,72,0.0938,0.3752
7,18,15,73,0.1219,0.4875
7,18,30,74,0.1137,0.4548
7,18,45,75,0.1110,0.4440
7,19,0,76,0.0915,0.3660
7,19,15,77,0.1123,0.4490
7,19,30,78,0.1037,0.4150
7,19,45,79,0.1436,0.5745
7,20,0,80,0.1167,0.4669
7,20,15,81,0.0984,0.3936
7,20,30,82,0.0821,0.3284
7,20,45,83,0.1084,0.4337
7,21,0,84,0.0841,0.3365
7,21,15,85,0.0527,0.2110
7,21,30,86,0.0858,0.3433
7,21,45,87,0.0804,0.3218
7,22,0,88,0.0404,0.1618
7,22,15,89,0.0256,0.1025
7,22,30,90,0.0392,0.1569
7,22,45,91,0.0444,0.1777
7,23,0,92,0.0156,0.0626
7,23,15,93,0.0141,0.0564
7,23,30,94,0.0166,0.0664
7,23,45,95,0.0127,0.0507
8,0,0,0,0.0074,0.0294
8,0,15,1,0.0067,0.0269
8,0,30,2,0.0055,0.0219
8,0,45,3,0.0085,0.0340
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
