day,hour,minute,interval,energy_kwh,power_kw
6,7,45,31,0.9482,3.7928
6,8,0,32,1.8814,7.5255
6,8,15,33,1.5982,6.3930
6,8,30,34,1.9755,7.9019
6,8,45,35,1.7241,6.8964
6,9,0,36,2.0727,8.2909
6,9,15,37,1.7528,7.0112
6,9,30,38,2.2548,9.0193
6,9,45,39,2.7172,10.8689
6,10,0,40,1.7281,6.9123
6,10,15,41,1.1701,4.6806
6,10,30,42,2.0127,8.0506
6,10,45,43,2.5187,10.0748
6,11,0,44,1.7063,6.8253
6,11,15,45,1.7975,7.1900
6,11,30,46,1.7655,7.0619
6,11,45,47,1.4355,5.7420
6,12,0,48,1.2348,4.9393
6,12,15,49,1.0086,4.0343
6,12,30,50,0.8951,3.5804
6,12,45,51,1.3447,5.3788
6,13,0,52,1.1310,4.5239
6,13,15,53,1.2904,5.1614
6,13,30,54,1.3289,5.3156
6,13,45,55,1.3621,5.4486
6,14,0,56,1.4947,5.9787
6,14,15,57,1.5584,6.2337
6,14,30,58,1.4066,5.6266
6,14,45,59,1.3191,5.2765
6,15,0,60,1.1194,4.4777
6,15,15,61,1.6253,6.5012
6,15,30,62,1.7965,7.1861
6,15,45,63,1.7805,7.1221
6,16,0,64,2.1188,8.4754
6,16,15,65,1.8841,7.5365
6,16,30,66,1.9417,7.7668
6,16,45,67,2.3871,9.5485
6,17,0,68,2.7237,10.8948
6,17,15,69,2.6709,10.6836
6,17,30,70,2.4243,9.6974
6,17,45,71,2.2053,8.8214
6,18,0,72,2.2200,8.8801
6,18,15,73,2.5142,10.0566
6,18,30,74,2.6976,10.7902
6,18,45,75,2.6473,10.5891
6,19,0,76,2.1504,8.6015
6,19,15,77,2.4219,9.6876
6,19,30,78,2.2245,8.8980
6,19,45,79,2.1877,8.7508
6,20,0,80,1.7667,7.0670
6,20,15,81,2.0641,8.2565
6,20,30,82,1.9325,7.7298
6,20,45,83,2.5564,10.2256
6,21,0,84,1.1595,4.6378
6,21,15,85,1.2123,4.8494
6,21,30,86,1.3612,5.4447
6,21,45,87,1.1913,4.7650
6,22,0,88,1.0785,4.3139
6,22,15,89,0.7884,3.1536
6,22,30,90,0.4756,1.9025
6,22,45,91,0.7251,2.9005
6,23,0,92,0.3124,1.2498
6,23,15,93,0.3622,1.4488
6,23,30,94,0.3029,1.2118
6,23,45,95,0.2784,1.1136
7,0,0,0,0.2634,1.0535
7,0,15,1,0.2288,0.9153
7,0,30,2,0.2049,0.8197
7,0,45,3,0.2409,0.9638
7,1,0,4,0.1082,0.4328
7,1,15,5,0.0711,0.2842
7,1,30,6,0.0775,0.3098
7,1,45,7,0.1387,0.5548
7,2,0,8,0.1224,0.4896
7,2,15,9,0.0792,0.3169
7,2,30,10,0.1290,0.5160
7,2,45,11,0.1182,0.4729
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.1375,0.5499
7,5,15,21,0.1102,0.4409
7,5,30,22,0.1212,0.4848
7,5,45,23,0.0849,0.3396
7,6,0,24,0.3642,1.4567
7,6,15,25,0.3497,1.3988
7,6,30,26,0.3474,1.3896
7,6,45,27,0.1845,0.7381
7,7,0,28,0.8586,3.4344
7,7,15,29,0.9685,3.8741
7,7,30,30,1.0897,4.3588
7,7,45,31,0.7739,3.0956
7,8,0,32,1.3918,5.5674
7,8,15,33,1.7827,7.1309
7,8,30,34,1.6402,6.5610
7,8,45,35,1.8463,7.3850
7,9,0,36,1.8285,7.3138
7,9,15,37,2.0656,8.2622
7,9,30,38,1.8053,7.2212
7,9,45,39,1.5095,6.0380
7,10,0,40,1.4216,5.6864
7,10,15,41,1.9387,7.7546
7,10,30,42,1.6998,6.7993
7,10,45,43,2.1551,8.6203
7,11,0,44,1.5172,6.0689
7,11,15,45,1.5876,6.3503
7,11,30,46,1.4643,5.8570
7,11,45,47,1.7883,7.1534
7,12,0,48,1.0368,4.1472
7,12,15,49,1.2305,4.9219
7,12,30,50,1.0381,4.1522
7,12,45,51,1.5707,6.2828
7,13,0,52,1.2227,4.8907
7,13,15,53,1.4449,5.7797
7,13,30,54,1.5498,6.1993
7,13,45,55,1.4222,5.6887
7,14,0,56,1.4625,5.8501
7,14,15,57,1.3975,5.5898
7,14,30,58,1.2078,4.8310
7,14,45,59,1.4680,5.8721
7,15,0,60,1.8649,7.4598
7,15,15,61,1.9550,7.8202
7,15,30,62,1.6943,6.7770
7,15,45,63,1.3806,5.5222
7,16,0,64,1.9548,7.8192
7,16,15,65,1.6057,6.4227
7,16,30,66,1.8285,7.3141
7,16,45,67,2.1460,8.5841
7,17,0,68,2.6367,10.5469
7,17,15,69,1.8422,7.3689
7,17,30,70,2.1764,8.7057
7,17,45,71,2.0689,8.2755
7,18,0,72,3.4641,13.8566
7,18,15,73,3.2211,12.8844
7,18,30,74,2.9955,11.9820
7,18,45,75,2.0130,8.0521
7,19,0,76,1.8543,7.4172
7,19,15,77,2.2891,9.1562
7,19,30,78,2.3881,9.5526
7,19,45,79,2.3332,9.3330
7,20,0,80,1.6718,6.6872
7,20,15,81,1.9847,7.9387
7,20,30,82,1.8497,7.3990
7,20,45,83,2.3196,9.2784
7,21,0,84,0.9638,3.8551
7,21,15,85,1.1252,4.5007
7,21,30,86,1.0575,4.2301
7,21,45,87,1.1805,4.7220
7,22,0,88,0.8669,3.4677
7,22,15,89,0.7494,2.9976
7,22,30,90,0.7017,2.8068
7,22,45,91,0.7826,3.1303
7,23,0,92,0.3439,1.3756
7,23,15,93,0.2061,0.8244
7,23,30,94,0.2394,0.9575
7,23,45,95,0.2871,1.1485
8,0,0,0,0.1952,0.7807
8,0,15,1,0.1798,0.7194
8,0,30,2,0.2108,0.8431
8,0,45,3,0.1719,0.6875
8,1,0,4,0.0993,0.3973
8,1,15,5,0.0941,0.3765
8,1,30,6,0.0846,0.3385
