day,hour,minute,interval,energy_kwh,power_kw
2,12,15,49,0.1926,0.7704
2,12,30,50,0.1413,0.5650
2,12,45,51,0.1968,0.7871
2,13,0,52,0.2474,0.9895
2,13,15,53,0.2167,0.8667
2,13,30,54,0.2324,0.9295
2,13,45,55,0.2221,0.8886
2,14,0,56,0.2842,1.1370
2,14,15,57,0.2505,1.0022
2,14,30,58,0.3185,1.2739
2,14,45,59,0.2384,0.9535
2,15,0,60,0.2593,1.0373
2,15,15,61,0.2337,0.9347
2,15,30,62,0.2298,0.9194
2,15,45,63,0.2775,1.1099
2,16,0,64,0.3017,1.2067
2,16,15,65,0.2663,1.0653
2,16,30,66,0.3000,1.2001
2,16,45,67,0.3318,1.3273
2,17,0,68,0.3796,1.5186
2,17,15,69,0.3437,1.3748
2,17,30,70,0.3877,1.5506
2,17,45,71,0.4026,1.6103
2,18,0,72,0.4752,1.9007
2,18,15,73,0.4535,1.8142
2,18,30,74,0.3860,1.5438
2,18,45,75,0.5360,2.1441
2,19,0,76,0.3937,1.5750
2,19,15,77,0.4067,1.6268
2,19,30,78,0.2338,0.9352
2,19,45,79,0.3277,1.3109
2,20,0,80,0.3513,1.4052
2,20,15,81,0.2519,1.0076
2,20,30,82,0.2785,1.1142
2,20,45,83,0.3401,1.3606
2,21,0,84,0.1592,0.6368
2,21,15,85,0.2382,0.9529
2,21,30,86,0.1919,0.7676
2,21,45,87,0.2181,0.8723
2,22,0,88,0.1208,0.4833
2,22,15,89,0.1269,0.5076
2,22,30,90,0.2028,0.8110
2,22,45,91,0.1540,0.6160
2,23,0,92,0.0525,0.2102
2,23,15,93,0.0469,0.1876
2,23,30,94,0.0410,0.1639
2,23,45,95,0.0405,0.1618
3,0,0,0,0.0384,0.1538
3,0,15,1,0.0341,0.1366
3,0,30,2,0.0394,0.1575
3,0,45,3,0.0393,0.1573
3,1,0,4,0.0200,0.0801
3,1,15,5,0.0161,0.0643
3,1,30,6,0.0196,0.0784
3,1,45,7,0.0202,0.0810
3,2,0,8,0.0215,0.0859
3,2,15,9,0.0143,0.0572
3,2,30,10,0.0207,0.0829
3,2,45,11,0.0186,0.0743
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0217,0.0870
3,5,15,21,0.0162,0.0647
3,5,30,22,0.0173,0.0693
3,5,45,23,0.0113,0.0452
3,6,0,24,0.0624,0.2495
3,6,15,25,0.0492,0.1968
3,6,30,26,0.0488,0.1951
3,6,45,27,0.0532,0.2129
3,7,0,28,0.1704,0.6815
3,7,15,29,0.1269,0.5076
3,7,30,30,0.1473,0.5892
3,7,45,31,0.1587,0.6350
3,8,0,32,0.2580,1.0321
3,8,15,33,0.2019,0.8077
3,8,30,34,0.2704,1.0817
3,8,45,35,0.2436,0.9744
3,9,0,36,0.3723,1.4894
3,9,15,37,0.2769,1.1075
3,9,30,38,0.3262,1.3047
3,9,45,39,0.2116,0.8464
3,10,0,40,0.2841,1.1364
3,10,15,41,0.2948,1.1794
3,10,30,42,0.2694,1.0777
3,10,45,43,0.2555,1.0219
3,11,0,44,0.2326,0.9304
3,11,15,45,0.2201,0.8804
3,11,30,46,0.3076,1.2305
3,11,45,47,0.3776,1.5104
3,12,0,48,0.1533,0.6132
3,12,15,49,0.1792,0.7166
3,12,30,50,0.1961,0.7842
3,12,45,51,0.1290,0.5159
3,13,0,52,0.1793,0.7174
3,13,15,53,0.2428,0.9714
3,13,30,54,0.1630,0.6521
3,13,45,55,0.2450,0.9799
3,14,0,56,0.2829,1.1315
3,14,15,57,0.2509,1.0037
3,14,30,58,0.2844,1.1374
3,14,45,59,0.2360,0.9440
3,15,0,60,0.2916,1.1666
3,15,15,61,0.2996,1.1983
3,15,30,62,0.2262,0.9047
3,15,45,63,0.2805,1.1222
3,16,0,64,0.3825,1.5301
3,16,15,65,0.3016,1.2063
3,16,30,66,0.2977,1.1910
3,16,45,67,0.3182,1.2728
3,17,0,68,0.3832,1.5327
3,17,15,69,0.3717,1.4868
3,17,30,70,0.4319,1.7276
3,17,45,71,0.4082,1.6329
3,18,0,72,0.4668,1.8671
3,18,15,73,0.4184,1.6735
3,18,30,74,0.5261,2.1046
3,18,45,75,0.3454,1.3817
3,19,0,76,0.4224,1.6896
3,19,15,77,0.5145,2.0581
3,19,30,78,0.3845,1.5379
3,19,45,79,0.5233,2.0933
3,20,0,80,0.2937,1.1746
3,20,15,81,0.3393,1.3572
3,20,30,82,0.3420,1.3680
3,20,45,83,0.3684,1.4738
3,21,0,84,0.1926,0.7703
3,21,15,85,0.2226,0.8906
3,21,30,86,0.2048,0.8191
3,21,45,87,0.2609,1.0435
3,22,0,88,0.1708,0.6831
3,22,15,89,0.0769,0.3075
3,22,30,90,0.1734,0.6934
3,22,45,91,0.1531,0.6126
3,23,0,92,0.0583,0.2332
3,23,15,93,0.0636,0.2545
3,23,30,94,0.0594,0.2376
3,23,45,95,0.0545,0.2179
4,0,0,0,0.0383,0.1533
4,0,15,1,0.0348,0.1392
4,0,30,2,0.0326,0.1304
4,0,45,3,0.0449,0.1794
4,1,0,4,0.0170,0.0679
4,1,15,5,0.0186,0.0745
4,1,30,6,0.0165,0.0661
4,1,45,7,0.0236,0.0944
4,2,0,8,0.0186,0.0742
4,2,15,9,0.0221,0.0882
4,2,30,10,0.0214,0.0857
4,2,45,11,0.0222,0.0886
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0178,0.0712
4,5,15,21,0.0193,0.0772
4,5,30,22,0.0175,0.0698
4,5,45,23,0.0195,0.0782
4,6,0,24,0.0632,0.2529
4,6,15,25,0.0680,0.2720
4,6,30,26,0.0500,0.2002
4,6,45,27,0.0453,0.1814
4,7,0,28,0.1364,0.5455
4,7,15,29,0.1488,0.5950
4,7,30,30,0.1496,0.5982
4,7,45,31,0.1529,0.6117
4,8,0,32,0.2315,0.9260
4,8,15,33,0.2354,0.9417
4,8,30,34,0.2958,1.1832
4,8,45,35,0.2233,0.8933
4,9,0,36,0.3037,1.2147
4,9,15,37,0.2709,1.0837
4,9,30,38,0.3485,1.3941
4,9,45,39,0.3680,1.4718
4,10,0,40,0.3025,1.2099
4,10,15,41,0.2906,1.1624
4,10,30,42,0.3337,1.3348
4,10,45,43,0.2722,1.0887
4,11,0,44,0.1709,0.6836
4,11,15,45,0.2823,1.1291
4,11,30,46,0.2494,0.9974
4,11,45,47,0.2919,1.1675
4,12,0,48,0.1545,0.6179
4,12,15,49,0.1921,0.7684
4,12,30,50,0.1714,0.6857
4,12,45,51,0.1604,0.6416
4,13,0,52,0.2013,0.8054
4,13,15,53,0.2424,0.9697
4,13,30,54,0.1927,0.7709
4,13,45,55,0.1923,0.7693
4,14,0,56,0.1496,0.5984
4,14,15,57,0.2073,0.8294
4,14,30,58,0.2307,0.9229
4,14,45,59,0.1906,0.7624
4,15,0,60,0.3148,1.2591
4,15,15,61,0.2194,0.8776
4,15,30,62,0.2261,0.9045
4,15,45,63,0.2907,1.1628
4,16,0,64,0.3794,1.5175
4,16,15,65,0.3009,1.2035
4,16,30,66,0.2824,1.1295
4,16,45,67,0.2977,1.1910
4,17,0,68,0.4228,1.6913
4,17,15,69,0.3863,1.5450
4,17,30,70,0.4416,1.7664
4,17,45,71,0.4328,1.7313
4,18,0,72,0.4868,1.9471
4,18,15,73,0.4031,1.6123
4,18,30,74,0.4129,1.6516
4,18,45,75,0.2404,0.9614
4,19,0,76,0.3873,1.5491
4,19,15,77,0.4214,1.6857
4,19,30,78,0.4113,1.6453
4,19,45,79,0.4413,1.7650
4,20,0,80,0.3569,1.4274
4,20,15,81,0.2740,1.0960
4,20,30,82,0.3899,1.5597
4,20,45,83,0.3216,1.2865
4,21,0,84,0.1936,0.7745
4,21,15,85,0.2184,0.8735
4,21,30,86,0.1849,0.7398
4,21,45,87,0.2440,0.9761
4,22,0,88,0.1681,0.6725
4,22,15,89,0.1725,0.6898
4,22,30,90,0.1234,0.4938
4,22,45,91,0.1562,0.6249
4,23,0,92,0.0501,0.2003
4,23,15,93,0.0559,0.2238
4,23,30,94,0.0505,0.2020
4,23,45,95,0.0656,0.2624
5,0,0,0,0.0487,0.1947
5,0,15,1,0.0396,0.1583
5,0,30,2,0.0459,0.1835
5,0,45,3,0.0417,0.1668
5,1,0,4,0.0198,0.0793
5,1,15,5,0.0199,0.0796
5,1,30,6,0.0246,0.0983
5,1,45,7,0.0181,0.0725
5,2,0,8,0.0182,0.0728
5,2,15,9,0.0221,0.0883
5,2,30,10,0.0195,0.0780
5,2,45,11,0.0204,0.0817
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0173,0.0691
5,5,15,21,0.0174,0.0697
5,5,30,22,0.0186,0.0746
5,5,45,23,0.0203,0.0814
5,6,0,24,0.0476,0.1905
5,6,15,25,0.0681,0.2723
5,6,30,26,0.0541,0.2165
5,6,45,27,0.0594,0.2377
5,7,0,28,0.1949,0.7796
5,7,15,29,0.1668,0.6673
5,7,30,30,0.1754,0.7018
5,7,45,31,0.1554,0.6215
5,8,0,32,0.3194,1.2774
5,8,15,33,0.2994,1.1976
5,8,30,34,0.3074,1.2295
5,8,45,35,0.3348,1.3393
5,9,0,36,0.4111,1.6443
5,9,15,37,0.3871,1.5485
5,9,30,38,0.3288,1.3151
5,9,45,39,0.3867,1.5468
5,10,0,40,0.3884,1.5537
5,10,15,41,0.3363,1.3451
5,10,30,42,0.3582,1.4327
5,10,45,43,0.3902,1.5609
5,11,0,44,0.3013,1.2050
5,11,15,45,0.3365,1.3461
5,11,30,46,0.2212,0.8847
5,11,45,47,0.2852,1.1407
5,12,0,48,0.2121,0.8485
5,12,15,49,0.1686,0.6743
5,12,30,50,0.2154,0.8616
5,12,45,51,0.1860,0.7439
5,13,0,52,0.1793,0.7170
5,13,15,53,0.2671,1.0684
5,13,30,54,0.2955,1.1819
5,13,45,55,0.2492,0.9967
5,14,0,56,0.2246,0.8984
5,14,15,57,0.3171,1.2684
5,14,30,58,0.3477,1.3908
5,14,45,59,0.3167,1.2666
5,15,0,60,0.3267,1.3069
5,15,15,61,0.2952,1.1808
5,15,30,62,0.3838,1.5353
5,15,45,63,0.2628,1.0513
5,16,0,64,0.4540,1.8160
5,16,15,65,0.4289,1.7155
5,16,30,66,0.3418,1.3673
5,16,45,67,0.2947,1.1788
5,17,0,68,0.4494,1.7974
5,17,15,69,0.3563,1.4252
5,17,30,70,0.5281,2.1125
5,17,45,71,0.4509,1.8035
5,18,0,72,0.4458,1.7830
5,18,15,73,0.5018,2.0071
5,18,30,74,0.6718,2.6873
5,18,45,75,0.5018,2.0073
5,19,0,76,0.4102,1.6406
5,19,15,77,0.4609,1.8437
5,19,30,78,0.4559,1.8236
5,19,45,79,0.4535,1.8141
5,20,0,80,0.4235,1.6940
5,20,15,81,0.3647,1.4589
5,20,30,82,0.3960,1.5840
5,20,45,83,0.3351,1.3404
5,21,0,84,0.2270,0.9079
5,21,15,85,0.2199,0.8797
5,21,30,86,0.2215,0.8861
5,21,45,87,0.2149,0.8595
5,22,0,88,0.1782,0.7128
5,22,15,89,0.1853,0.7413
5,22,30,90,0.1925,0.7700
5,22,45,91,0.1637,0.6549
5,23,0,92,0.0609,0.2435
5,23,15,93,0.0479,0.1916
5,23,30,94,0.0598,0.2392
5,23,45,95,0.0612,0.2449
6,0,0,0,0.0362,0.1446
6,0,15,1,0.0412,0.1649
6,0,30,2,0.0370,0.1479
6,0,45,3,0.0376,0.1505
6,1,0,4,0.0184,0.0737
6,1,15,5,0.0254,0.1014
6,1,30,6,0.0172,0.0690
6,1,45,7,0.0185,0.0742
6,2,0,8,0.0197,0.0786
6,2,15,9,0.0209,0.0837
6,2,30,10,0.0248,0.0991
6,2,45,11,0.0200,0.0798
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0217,0.0869
6,5,15,21,0.0205,0.0820
6,5,30,22,0.0163,0.0653
6,5,45,23,0.0249,0.0997
6,6,0,24,0.0676,0.2702
6,6,15,25,0.0435,0.1742
6,6,30,26,0.0491,0.1963
6,6,45,27,0.0684,0.2735
6,7,0,28,0.1702,0.6808
6,7,15,29,0.1745,0.6981
6,7,30,30,0.1530,0.6122
6,7,45,31,0.1944,0.7775
6,8,0,32,0.2801,1.1204
6,8,15,33,0.2858,1.1430
6,8,30,34,0.3083,1.2332
6,8,45,35,0.3577,1.4307
6,9,0,36,0.3662,1.4649
6,9,15,37,0.2956,1.1825
6,9,30,38,0.4530,1.8120
6,9,45,39,0.2952,1.1810
6,10,0,40,0.4662,1.8648
6,10,15,41,0.2826,1.1302
6,10,30,42,0.4368,1.7471
6,10,45,43,0.3617,1.4469
6,11,0,44,0.4089,1.6357
6,11,15,45,0.3173,1.2691
6,11,30,46,0.2473,0.9893
6,11,45,47,0.2500,0.9999
6,12,0,48,0.1813,0.7253
6,12,15,49,0.2418,0.9670
6,12,30,50,0.1977,0.7907
6,12,45,51,0.2067,0.8268
6,13,0,52,0.3211,1.2845
6,13,15,53,0.2126,0.8505
6,13,30,54,0.3193,1.2771
6,13,45,55,0.2233,0.8932
6,14,0,56,0.2916,1.1663
6,14,15,57,0.2204,0.8816
6,14,30,58,0.2863,1.1452
6,14,45,59,0.2011,0.8043
6,15,0,60,0.3442,1.3766
6,15,15,61,0.2249,0.8995
6,15,30,62,0.2294,0.9177
6,15,45,63,0.2820,1.1281
6,16,0,64,0.3956,1.5823
6,16,15,65,0.4105,1.6418
6,16,30,66,0.3341,1.3366
6,16,45,67,0.4381,1.7523
6,17,0,68,0.5625,2.2498
6,17,15,69,0.4950,1.9802
6,17,30,70,0.4224,1.6896
6,17,45,71,0.5011,2.0042
6,18,0,72,0.5268,2.1070
6,18,15,73,0.5462,2.1847
6,18,30,74,0.4637,1.8549
6,18,45,75,0.3169,1.2676
6,19,0,76,0.3774,1.5094
6,19,15,77,0.5000,1.9998
6,19,30,78,0.4669,1.8675
6,19,45,79,0.3869,1.5478
6,20,0,80,0.3584,1.4335
6,20,15,81,0.2928,1.1714
6,20,30,82,0.3547,1.4187
6,20,45,83,0.3354,1.3415
6,21,0,84,0.2735,1.0938
6,21,15,85,0.2328,0.9311
6,21,30,86,0.1971,0.7885
6,21,45,87,0.2321,0.9285
6,22,0,88,0.1119,0.4476
6,22,15,89,0.1667,0.6669
6,22,30,90,0.1326,0.5302
6,22,45,91,0.1478,0.5912
6,23,0,92,0.0736,0.2946
6,23,15,93,0.0564,0.2254
6,23,30,94,0.0612,0.2447
6,23,45,95,0.0579,0.2318
7,0,0,0,0.0363,0.1450
7,0,15,1,0.0319,0.1277
7,0,30,2,0.0429,0.1718
7,0,45,3,0.0414,0.1657
7,1,0,4,0.0230,0.0920
7,1,15,5,0.0232,0.0928
7,1,30,6,0.0185,0.0740
7,1,45,7,0.0173,0.0691
7,2,0,8,0.0202,0.0809
7,2,15,9,0.0202,0.0807
7,2,30,10,0.0248,0.0991
7,2,45,11,0.0217,0.0868
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0165,0.0661
7,5,15,21,0.0165,0.0659
7,5,30,22,0.0171,0.0683
7,5,45,23,0.0163,0.0654
7,6,0,24,0.0507,0.2030
7,6,15,25,0.0664,0.2656
7,6,30,26,0.0546,0.2185
7,6,45,27,0.0515,0.2059
7,7,0,28,0.1267,0.5068
7,7,15,29,0.1387,0.5549
7,7,30,30,0.1599,0.6398
7,7,45,31,0.1559,0.6236
7,8,0,32,0.3396,1.3584
7,8,15,33,0.3060,1.2240
7,8,30,34,0.3396,1.3585
7,8,45,35,0.3390,1.3559
7,9,0,36,0.3259,1.3036
7,9,15,37,0.2447,0.9787
7,9,30,38,0.3645,1.4580
7,9,45,39,0.3241,1.2963
7,10,0,40,0.4149,1.6596
7,10,15,41,0.3799,1.5196
7,10,30,42,0.3907,1.5628
7,10,45,43,0.2684,1.0736
7,11,0,44,0.2257,0.9028
7,11,15,45,0.2558,1.0230
7,11,30,46,0.2290,0.9162
7,11,45,47,0.2450,0.9802
7,12,0,48,0.1519,0.6075
7,12,15,49,0.1888,0.7552
7,12,30,50,0.1328,0.5311
7,12,45,51,0.1925,0.7699
7,13,0,52,0.1808,0.7233
7,13,15,53,0.2562,1.0248
7,13,30,54,0.1820,0.7279
7,13,45,55,0.1767,0.7067
7,14,0,56,0.2707,1.0830
7,14,15,57,0.1949,0.7798
7,14,30,58,0.2349,0.9394
7,14,45,59,0.3028,1.2110
7,15,0,60,0.2677,1.0709
7,15,15,61,0.2888,1.1550
7,15,30,62,0.2692,1.0766
7,15,45,63,0.2406,0.9622
7,16,0,64,0.3621,1.4485
7,16,15,65,0.3580,1.4320
7,16,30,66,0.4734,1.8934
7,16,45,67,0.3944,1.5776
7,17,0,68,0.3898,1.5592
7,17,15,69,0.3576,1.4303
7,17,30,70,0.4017,1.6066
7,17,45,71,0.3361,1.3442
7,18,0,72,0.4468,1.7872
7,18,15,73,0.4129,1.6516
7,18,30,74,0.4003,1.6012
7,18,45,75,0.3567,1.4267
7,19,0,76,0.3788,1.5153
7,19,15,77,0.3050,1.2199
7,19,30,78,0.2917,1.1667
7,19,45,79,0.4049,1.6195
7,20,0,80,0.3307,1.3227
7,20,15,81,0.3416,1.3665
7,20,30,82,0.3056,1.2223
7,20,45,83,0.3984,1.5937
7,21,0,84,0.2206,0.8825
7,21,15,85,0.2378,0.9513
7,21,30,86,0.1777,0.7109
7,21,45,87,0.2059,0.8237
7,22,0,88,0.1339,0.5355
7,22,15,89,0.1588,0.6351
7,22,30,90,0.1541,0.6165
7,22,45,91,0.1727,0.6907
7,23,0,92,0.0380,0.1519
7,23,15,93,0.0493,0.1972
7,23,30,94,0.0544,0.2177
7,23,45,95,0.0450,0.1802
8,0,0,0,0.0413,0.1650
8,0,15,1,0.0350,0.1401
8,0,30,2,0.0354,0.1418
8,0,45,3,0.0358,0.1432
8,1,0,4,0.0179,0.0718
8,1,15,5,0.0196,0.0782
8,1,30,6,0.0212,0.0849
