day,hour,minute,interval,energy_kwh,power_kw
1,23,30,94,0.0175,0.0700
1,23,45,95,0.0136,0.0545
2,0,0,0,0.0061,0.0245
2,0,15,1,0.0056,0.0225
2,0,30,2,0.0072,0.0287
2,0,45,3,0.0071,0.0282
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.0068,0.0271
2,6,15,25,0.0082,0.0330
2,6,30,26,0.0069,0.0274
2,6,45,27,0.0056,0.0222
2,7,0,28,0.0135,0.0542
2,7,15,29,0.0113,0.0453
2,7,30,30,0.0171,0.0683
2,7,45,31,0.0133,0.0531
2,8,0,32,0.0261,0.1043
2,8,15,33,0.0232,0.0929
2,8,30,34,0.0242,0.0970
2,8,45,35,0.0283,0.1132
2,9,0,36,0.0394,0.1574
2,9,15,37,0.0317,0.1267
2,9,30,38,0.0341,0.1365
2,9,45,39,0.0361,0.1442
2,10,0,40,0.0344,0.1374
2,10,15,41,0.0331,0.1326
2,10,30,42,0.0554,0.2218
2,10,45,43,0.0448,0.1791
2,11,0,44,0.0265,0.1062
2,11,15,45,0.0397,0.1586
2,11,30,46,0.0417,0.1670
2,11,45,47,0.0366,0.1463
2,12,0,48,0.0312,0.1248
2,12,15,49,0.0223,0.0890
2,12,30,50,0.0218,0.0874
2,12,45,51,0.0243,0.0973
2,13,0,52,0.0321,0.1282
2,13,15,53,0.0417,0.1670
2,13,30,54,0.0332,0.1328
2,13,45,55,0.0270,0.1080
2,14,0,56,0.0346,0.1386
2,14,15,57,0.0419,0.1676
2,14,30,58,0.0353,0.1412
2,14,45,59,0.0356,0.1422
2,15,0,60,0.0442,0.1767
2,15,15,61,0.0588,0.2351
2,15,30,62,0.0535,0.2139
2,15,45,63,0.0523,0.2092
2,16,0,64,0.0652,0.2606
2,16,15,65,0.0659,0.2635
2,16,30,66,0.0769,0.3078
2,16,45,67,0.0544,0.2178
2,17,0,68,0.0955,0.3822
2,17,15,69,0.0708,0.2832
2,17,30,70,0.0977,0.3909
2,17,45,71,0.0851,0.3404
2,18,0,72,0.1136,0.4542
2,18,15,73,0.1045,0.4182
2,18,30,74,0.1084,0.4338
2,18,45,75,0.1142,0.4569
2,19,0,76,0.0818,0.3270
2,19,15,77,0.1526,0.6106
2,19,30,78,0.1023,0.4094
2,19,45,79,0.1446,0.5782
2,20,0,80,0.0953,0.3812
2,20,15,81,0.1320,0.5281
2,20,30,82,0.0895,0.3582
2,20,45,83,0.1106,0.4423
2,21,0,84,0.0794,0.3174
2,21,15,85,0.0662,0.2650
2,21,30,86,0.0691,0.2763
2,21,45,87,0.0883,0.3531
2,22,0,88,0.0339,0.1355
2,22,15,89,0.0392,0.1567
2,22,30,90,0.0306,0.1225
2,22,45,91,0.0395,0.1581
2,23,0,92,0.0108,0.0434
2,23,15,93,0.0113,0.0452
2,23,30,94,0.0109,0.0438
2,23,45,95,0.0158,0.0634
3,0,0,0,0.0061,0.0244
3,0,15,1,0.0068,0.0272
3,0,30,2,0.0065,0.0260
3,0,45,3,0.0071,0.0284
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.0052,0.0209
3,6,15,25,0.0053,0.0213
3,6,30,26,0.0060,0.0239
3,6,45,27,0.0055,0.0222
3,7,0,28,0.0117,0.0469
3,7,15,29,0.0132,0.0529
3,7,30,30,0.0100,0.0401
3,7,45,31,0.0155,0.0619
3,8,0,32,0.0234,0.0937
3,8,15,33,0.0255,0.1018
3,8,30,34,0.0310,0.1242
3,8,45,35,0.0236,0.0943
3,9,0,36,0.0391,0.1564
3,9,15,37,0.0375,0.1502
3,9,30,38,0.0271,0.1085
3,9,45,39,0.0348,0.1393
3,10,0,40,0.0419,0.1677
3,10,15,41,0.0363,0.1453
3,10,30,42,0.0488,0.1951
3,10,45,43,0.0377,0.1507
3,11,0,44,0.0361,0.1444
3,11,15,45,0.0475,0.1901
3,11,30,46,0.0380,0.1520
3,11,45,47,0.0383,0.1532
3,12,0,48,0.0217,0.0869
3,12,15,49,0.0271,0.1084
3,12,30,50,0.0179,0.0716
3,12,45,51,0.0262,0.1049
3,13,0,52,0.0342,0.1366
3,13,15,53,0.0271,0.1085
3,13,30,54,0.0305,0.1220
3,13,45,55,0.0317,0.1268
3,14,0,56,0.0418,0.1674
3,14,15,57,0.0342,0.1366
3,14,30,58,0.0467,0.1867
3,14,45,59,0.0375,0.1498
3,15,0,60,0.0587,0.2347
3,15,15,61,0.0443,0.1774
3,15,30,62,0.0515,0.2062
3,15,45,63,0.0441,0.1765
3,16,0,64,0.0541,0.2162
3,16,15,65,0.0601,0.2403
3,16,30,66,0.0636,0.2546
3,16,45,67,0.0492,0.1967
3,17,0,68,0.0781,0.3122
3,17,15,69,0.0939,0.3756
3,17,30,70,0.1006,0.4024
3,17,45,71,0.0869,0.3474
3,18,0,72,0.0990,0.3959
3,18,15,73,0.1173,0.4693
3,18,30,74,0.1158,0.4632
3,18,45,75,0.0997,0.3990
3,19,0,76,0.1152,0.4607
3,19,15,77,0.1125,0.4499
3,19,30,78,0.0887,0.3547
3,19,45,79,0.1316,0.5264
3,20,0,80,0.1031,0.4125
3,20,15,81,0.1122,0.4489
3,20,30,82,0.1208,0.4833
3,20,45,83,0.0932,0.3729
3,21,0,84,0.0803,0.3212
3,21,15,85,0.0720,0.2879
3,21,30,86,0.0798,0.3192
3,21,45,87,0.0715,0.2860
3,22,0,88,0.0284,0.1137
3,22,15,89,0.0243,0.0970
3,22,30,90,0.0348,0.1391
3,22,45,91,0.0470,0.1880
3,23,0,92,0.0136,0.0544
3,23,15,93,0.0089,0.0358
3,23,30,94,0.0135,0.0540
3,23,45,95,0.0130,0.0522
4,0,0,0,0.0061,0.0243
4,0,15,1,0.0078,0.0314
4,0,30,2,0.0086,0.0344
4,0,45,3,0.0067,0.0270
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.0061,0.0243
4,6,15,25,0.0081,0.0322
4,6,30,26,0.0060,0.0238
4,6,45,27,0.0087,0.0348
4,7,0,28,0.0162,0.0649
4,7,15,29,0.0130,0.0520
4,7,30,30,0.0149,0.0597
4,7,45,31,0.0158,0.0633
4,8,0,32,0.0277,0.1109
4,8,15,33,0.0219,0.0878
4,8,30,34,0.0212,0.0848
4,8,45,35,0.0293,0.1170
4,9,0,36,0.0378,0.1512
4,9,15,37,0.0393,0.1571
4,9,30,38,0.0328,0.1313
4,9,45,39,0.0371,0.1485
4,10,0,40,0.0444,0.1776
4,10,15,41,0.0429,0.1716
4,10,30,42,0.0438,0.1753
4,10,45,43,0.0550,0.2200
4,11,0,44,0.0375,0.1501
4,11,15,45,0.0430,0.1721
4,11,30,46,0.0434,0.1736
4,11,45,47,0.0451,0.1805
4,12,0,48,0.0243,0.0973
4,12,15,49,0.0284,0.1136
4,12,30,50,0.0322,0.1287
4,12,45,51,0.0312,0.1248
4,13,0,52,0.0312,0.1246
4,13,15,53,0.0414,0.1654
4,13,30,54,0.0346,0.1384
4,13,45,55,0.0372,0.1488
4,14,0,56,0.0483,0.1931
4,14,15,57,0.0452,0.1807
4,14,30,58,0.0426,0.1706
4,14,45,59,0.0395,0.1580
4,15,0,60,0.0512,0.2046
4,15,15,61,0.0572,0.2288
4,15,30,62,0.0621,0.2486
4,15,45,63,0.0570,0.2281
4,16,0,64,0.0574,0.2294
4,16,15,65,0.0675,0.2700
4,16,30,66,0.0735,0.2942
4,16,45,67,0.0752,0.3009
4,17,0,68,0.1313,0.5252
4,17,15,69,0.0938,0.3750
4,17,30,70,0.0954,0.3817
4,17,45,71,0.0802,0.3209
4,18,0,72,0.1180,0.4721
4,18,15,73,0.1149,0.4597
4,18,30,74,0.1369,0.5478
4,18,45,75,0.1118,0.4473
4,19,0,76,0.1083,0.4331
4,19,15,77,0.0978,0.3914
4,19,30,78,0.1376,0.5503
4,19,45,79,0.1072,0.4289
4,20,0,80,0.1006,0.4023
4,20,15,81,0.1342,0.5366
4,20,30,82,0.0926,0.3705
4,20,45,83,0.1204,0.4814
4,21,0,84,0.0740,0.2959
4,21,15,85,0.0771,0.3086
4,21,30,86,0.0537,0.2150
4,21,45,87,0.0931,0.3725
4,22,0,88,0.0452,0.1810
4,22,15,89,0.0453,0.1811
4,22,30,90,0.0393,0.1571
4,22,45,91,0.0353,0.1413
4,23,0,92,0.0140,0.0559
4,23,15,93,0.0132,0.0527
4,23,30,94,0.0126,0.0504
4,23,45,95,0.0128,0.0512
5,0,0,0,0.0078,0.0312
5,0,15,1,0.0061,0.0245
5,0,30,2,0.0067,0.0267
5,0,45,3,0.0060,0.0242
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.0078,0.0312
5,6,15,25,0.0084,0.0334
5,6,30,26,0.0078,0.0312
5,6,45,27,0.0096,0.0383
5,7,0,28,0.0165,0.0662
5,7,15,29,0.0150,0.0600
5,7,30,30,0.0126,0.0503
5,7,45,31,0.0115,0.0460
5,8,0,32,0.0290,0.1162
5,8,15,33,0.0337,0.1347
5,8,30,34,0.0177,0.0706
5,8,45,35,0.0249,0.0998
5,9,0,36,0.0344,0.1377
5,9,15,37,0.0401,0.1605
5,9,30,38,0.0427,0.1709
5,9,45,39,0.0446,0.1785
5,10,0,40,0.0601,0.2403
5,10,15,41,0.0508,0.2032
5,10,30,42,0.0452,0.1808
5,10,45,43,0.0364,0.1456
5,11,0,44,0.0372,0.1487
5,11,15,45,0.0539,0.2158
5,11,30,46,0.0335,0.1342
5,11,45,47,0.0509,0.2035
5,12,0,48,0.0282,0.1129
5,12,15,49,0.0344,0.1375
5,12,30,50,0.0283,0.1134
5,12,45,51,0.0311,0.1245
5,13,0,52,0.0281,0.1124
5,13,15,53,0.0283,0.1134
5,13,30,54,0.0408,0.1634
5,13,45,55,0.0331,0.1323
5,14,0,56,0.0449,0.1797
5,14,15,57,0.0412,0.1646
5,14,30,58,0.0466,0.1865
5,14,45,59,0.0298,0.1191
5,15,0,60,0.0600,0.2402
5,15,15,61,0.0419,0.1677
5,15,30,62,0.0540,0.2162
5,15,45,63,0.0574,0.2297
5,16,0,64,0.0678,0.2713
5,16,15,65,0.0630,0.2521
5,16,30,66,0.0685,0.2739
5,16,45,67,0.0723,0.2894
5,17,0,68,0.0984,0.3937
5,17,15,69,0.1152,0.4609
5,17,30,70,0.1044,0.4174
5,17,45,71,0.1100,0.4401
5,18,0,72,0.0995,0.3981
5,18,15,73,0.1477,0.5906
5,18,30,74,0.1340,0.5359
5,18,45,75,0.1135,0.4539
5,19,0,76,0.1326,0.5304
5,19,15,77,0.1473,0.5890
5,19,30,78,0.1104,0.4414
5,19,45,79,0.1094,0.4377
5,20,0,80,0.1075,0.4301
5,20,15,81,0.0995,0.3982
5,20,30,82,0.1446,0.5784
5,20,45,83,0.1271,0.5083
5,21,0,84,0.0724,0.2895
5,21,15,85,0.0763,0.3051
5,21,30,86,0.0891,0.3563
5,21,45,87,0.0746,0.2984
5,22,0,88,0.0453,0.1812
5,22,15,89,0.0450,0.1801
5,22,30,90,0.0470,0.1879
5,22,45,91,0.0496,0.1986
5,23,0,92,0.0154,0.0618
5,23,15,93,0.0140,0.0558
5,23,30,94,0.0144,0.0576
5,23,45,95,0.0132,0.0527
6,0,0,0,0.0074,0.0295
6,0,15,1,0.0070,0.0281
6,0,30,2,0.0100,0.0399
6,0,45,3,0.0067,0.0266
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.0069,0.0276
6,6,15,25,0.0069,0.0276
6,6,30,26,0.0088,0.0351
6,6,45,27,0.0084,0.0336
6,7,0,28,0.0164,0.0657
6,7,15,29,0.0115,0.0460
6,7,30,30,0.0185,0.0738
6,7,45,31,0.0175,0.0701
6,8,0,32,0.0256,0.1025
6,8,15,33,0.0265,0.1060
6,8,30,34,0.0274,0.1097
6,8,45,35,0.0298,0.1192
6,9,0,36,0.0426,0.1703
6,9,15,37,0.0442,0.1768
6,9,30,38,0.0451,0.1806
6,9,45,39,0.0474,0.1895
6,10,0,40,0.0521,0.2084
6,10,15,41,0.0541,0.2164
6,10,30,42,0.0445,0.1781
6,10,45,43,0.0573,0.2291
6,11,0,44,0.0498,0.1992
6,11,15,45,0.0530,0.2121
6,11,30,46,0.0448,0.1790
6,11,45,47,0.0510,0.2038
6,12,0,48,0.0321,0.1284
6,12,15,49,0.0245,0.0979
6,12,30,50,0.0216,0.0865
6,12,45,51,0.0349,0.1396
6,13,0,52,0.0305,0.1219
6,13,15,53,0.0380,0.1520
6,13,30,54,0.0311,0.1245
6,13,45,55,0.0424,0.1695
6,14,0,56,0.0450,0.1801
6,14,15,57,0.0513,0.2051
6,14,30,58,0.0356,0.1424
6,14,45,59,0.0431,0.1722
6,15,0,60,0.0615,0.2461
6,15,15,61,0.0578,0.2311
6,15,30,62,0.0699,0.2795
6,15,45,63,0.0610,0.2438
6,16,0,64,0.0812,0.3247
6,16,15,65,0.0782,0.3128
6,16,30,66,0.0792,0.3169
6,16,45,67,0.0658,0.2634
6,17,0,68,0.1151,0.4606
6,17,15,69,0.1241,0.4966
6,17,30,70,0.1042,0.4169
6,17,45,71,0.0735,0.2940
6,18,0,72,0.1155,0.4619
6,18,15,73,0.1047,0.4189
6,18,30,74,0.1214,0.4855
6,18,45,75,0.1227,0.4907
6,19,0,76,0.1522,0.6088
6,19,15,77,0.1804,0.7216
6,19,30,78,0.1374,0.5497
6,19,45,79,0.1446,0.5782
6,20,0,80,0.1392,0.5566
6,20,15,81,0.1161,0.4643
6,20,30,82,0.0947,0.3786
6,20,45,83,0.1322,0.5286
6,21,0,84,0.0862,0.3448
6,21,15,85,0.1045,0.4178
6,21,30,86,0.0851,0.3404
6,21,45,87,0.0836,0.3344
6,22,0,88,0.0476,0.1906
6,22,15,89,0.0530,0.2119
6,22,30,90,0.0435,0.1741
6,22,45,91,0.0544,0.2177
6,23,0,92,0.0169,0.0677
6,23,15,93,0.0150,0.0599
6,23,30,94,0.0135,0.0541
6,23,45,95,0.0138,0.0551
7,0,0,0,0.0073,0.0292
7,0,15,1,0.0076,0.0305
7,0,30,2,0.0080,0.0321
7,0,45,3,0.0064,0.0257
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.0067,0.0267
7,6,15,25,0.0050,0.0198
7,6,30,26,0.0069,0.0277
7,6,45,27,0.0066,0.0265
7,7,0,28,0.0113,0.0453
7,7,15,29,0.0142,0.0570
7,7,30,30,0.0119,0.0474
7,7,45,31,0.0129,0.0516
7,8,0,32,0.0253,0.1012
7,8,15,33,0.0353,0.1414
7,8,30,34,0.0260,0.1040
7,8,45,35,0.0239,0.0955
7,9,0,36,0.0371,0.1485
7,9,15,37,0.0354,0.1417
7,9,30,38,0.0377,0.1509
7,9,45,39,0.0423,0.1692
7,10,0,40,0.0377,0.1509
7,10,15,41,0.0448,0.1791
7,10,30,42,0.0496,0.1986
7,10,45,43,0.0439,0.1756
7,11,0,44,0.0355,0.1420
7,11,15,45,0.0367,0.1467
7,11,30,46,0.0416,0.1664
7,11,45,47,0.0312,0.1247
7,12,0,48,0.0223,0.0892
7,12,15,49,0.0306,0.1223
7,12,30,50,0.0244,0.0976
7,12,45,51,0.0263,0.1053
7,13,0,52,0.0361,0.1443
7,13,15,53,0.0347,0.1389
7,13,30,54,0.0366,0.1464
7,13,45,55,0.0322,0.1288
7,14,0,56,0.0427,0.1707
7,14,15,57,0.0375,0.1499
7,14,30,58,0.0328,0.1311
7,14,45,59,0.0433,0.1732
7,15,0,60,0.0529,0.2115
7,15,15,61,0.0430,0.1719
7,15,30,62,0.0493,0.1972
7,15,45,63,0.0495,0.1980
7,16,0,64,0.0511,0.2043
7,16,15,65,0.0736,0.2943
7,16,30,66,0.0720,0.2879
7,16,45,67,0.0558,0.2232
7,17,0,68,0.0972,0.3889
7,17,15,69,0.0820,0.3281
7,17,30,70,0.1063,0.4254
7,17,45,71,0.0829,0.3315
7,18,0,72,0.1204,0.4814
7,18,15,73,0.1047,0.4188
7,18,30,74,0.0972,0.3887
7,18,45,75,0.1221,0.4885
7,19,0,76,0.1290,0.5161
7,19,15,77,0.0901,0.3605
7,19,30,78,0.1245,0.4979
7,19,45,79,0.0969,0.3874
7,20,0,80,0.1133,0.4532
7,20,15,81,0.0843,0.3373
7,20,30,82,0.1180,0.4721
7,20,45,83,0.0922,0.3687
7,21,0,84,0.0827,0.3308
7,21,15,85,0.1020,0.4082
7,21,30,86,0.1086,0.4346
7,21,45,87,0.0761,0.3045
7,22,0,88,0.0441,0.1763
7,22,15,89,0.0381,0.1525
7,22,30,90,0.0353,0.1410
7,22,45,91,0.0323,0.1293
7,23,0,92,0.0129,0.0517
7,23,15,93,0.0154,0.0615
7,23,30,94,0.0116,0.0463
7,23,45,95,0.0125,0.0502
8,0,0,0,0.0086,0.0345
8,0,15,1,0.0078,0.0311
8,0,30,2,0.0068,0.0273
8,0,45,3,0.0080,0.0321
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
