day,hour,minute,interval,energy_kwh,power_kw
0,22,45,91,0.1513,0.6054
0,23,0,92,0.0616,0.2465
0,23,15,93,0.0572,0.2289
0,23,30,94,0.0520,0.2079
0,23,45,95,0.0588,0.2352
1,0,0,0,0.0382,0.1528
1,0,15,1,0.0418,0.1672
1,0,30,2,0.0358,0.1431
1,0,45,3,0.0292,0.1167
1,1,0,4,0.0210,0.0841
1,1,15,5,0.0224,0.0897
1,1,30,6,0.0217,0.0870
1,1,45,7,0.0168,0.0670
1,2,0,8,0.0200,0.0801
1,2,15,9,0.0213,0.0850
1,2,30,10,0.0181,0.0723
1,2,45,11,0.0166,0.0663
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.0196,0.0783
1,5,15,21,0.0133,0.0532
1,5,30,22,0.0145,0.0579
1,5,45,23,0.0211,0.0844
1,6,0,24,0.0724,0.2894
1,6,15,25,0.0557,0.2228
1,6,30,26,0.0784,0.3137
1,6,45,27,0.0600,0.2401
1,7,0,28,0.1779,0.7115
1,7,15,29,0.1468,0.5870
1,7,30,30,0.1732,0.6928
1,7,45,31,0.1263,0.5053
1,8,0,32,0.3354,1.3418
1,8,15,33,0.3038,1.2153
1,8,30,34,0.3429,1.3718
1,8,45,35,0.2766,1.1062
1,9,0,36,0.3425,1.3699
1,9,15,37,0.3834,1.5337
1,9,30,38,0.3914,1.5655
1,9,45,39,0.2662,1.0647
1,10,0,40,0.3529,1.4116
1,10,15,41,0.4223,1.6892
1,10,30,42,0.3287,1.3150
1,10,45,43,0.3379,1.3515
1,11,0,44,0.3271,1.3086
1,11,15,45,0.2548,1.0193
1,11,30,46,0.2757,1.1029
1,11,45,47,0.2541,1.0165
1,12,0,48,0.1243,0.4972
1,12,15,49,0.1670,0.6680
1,12,30,50,0.2279,0.9116
1,12,45,51,0.2446,0.9783
1,13,0,52,0.1827,0.7308
1,13,15,53,0.1848,0.7393
1,13,30,54,0.2012,0.8050
1,13,45,55,0.1688,0.6752
1,14,0,56,0.2759,1.1036
1,14,15,57,0.3081,1.2324
1,14,30,58,0.2600,1.0402
1,14,45,59,0.2769,1.1075
1,15,0,60,0.2418,0.9673
1,15,15,61,0.3610,1.4439
1,15,30,62,0.3215,1.2859
1,15,45,63,0.2595,1.0379
1,16,0,64,0.3088,1.2352
1,16,15,65,0.3112,1.2447
1,16,30,66,0.3143,1.2571
1,16,45,67,0.4018,1.6070
1,17,0,68,0.3834,1.5337
1,17,15,69,0.5072,2.0290
1,17,30,70,0.4362,1.7447
1,17,45,71,0.3467,1.3866
1,18,0,72,0.4265,1.7060
1,18,15,73,0.4851,1.9405
1,18,30,74,0.4808,1.9232
1,18,45,75,0.5894,2.3576
1,19,0,76,0.4045,1.6181
1,19,15,77,0.4302,1.7208
1,19,30,78,0.3975,1.5901
1,19,45,79,0.2962,1.1850
1,20,0,80,0.3841,1.5364
1,20,15,81,0.2667,1.0667
1,20,30,82,0.3671,1.4683
1,20,45,83,0.3772,1.5089
1,21,0,84,0.1848,0.7393
1,21,15,85,0.2363,0.9453
1,21,30,86,0.2071,0.8284
1,21,45,87,0.1728,0.6914
1,22,0,88,0.1331,0.5322
1,22,15,89,0.0964,0.3857
1,22,30,90,0.1603,0.6414
1,22,45,91,0.1116,0.4465
1,23,0,92,0.0414,0.1655
1,23,15,93,0.0625,0.2502
1,23,30,94,0.0676,0.2706
1,23,45,95,0.0527,0.2110
2,0,0,0,0.0425,0.1702
2,0,15,1,0.0342,0.1367
2,0,30,2,0.0377,0.1509
2,0,45,3,0.0311,0.1246
2,1,0,4,0.0226,0.0904
2,1,15,5,0.0176,0.0703
2,1,30,6,0.0165,0.0661
2,1,45,7,0.0175,0.0700
2,2,0,8,0.0146,0.0585
2,2,15,9,0.0133,0.0530
2,2,30,10,0.0211,0.0842
2,2,45,11,0.0173,0.0692
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0239,0.0955
2,5,15,21,0.0237,0.0950
2,5,30,22,0.0199,0.0798
2,5,45,23,0.0198,0.0794
2,6,0,24,0.0806,0.3224
2,6,15,25,0.0339,0.1357
2,6,30,26,0.0571,0.2283
2,6,45,27,0.0510,0.2040
2,7,0,28,0.2096,0.8382
2,7,15,29,0.1490,0.5960
2,7,30,30,0.1609,0.6434
2,7,45,31,0.1280,0.5119
2,8,0,32,0.2876,1.1502
2,8,15,33,0.2717,1.0868
2,8,30,34,0.3030,1.2120
2,8,45,35,0.3068,1.2273
2,9,0,36,0.3185,1.2742
2,9,15,37,0.2955,1.1819
2,9,30,38,0.3672,1.4688
2,9,45,39,0.4155,1.6620
2,10,0,40,0.3635,1.4540
2,10,15,41,0.3516,1.4066
2,10,30,42,0.3899,1.5598
2,10,45,43,0.2899,1.1596
2,11,0,44,0.2741,1.0962
2,11,15,45,0.1528,0.6113
2,11,30,46,0.2794,1.1175
2,11,45,47,0.1787,0.7149
2,12,0,48,0.1946,0.7784
2,12,15,49,0.2149,0.8597
2,12,30,50,0.1582,0.6330
2,12,45,51,0.2141,0.8563
2,13,0,52,0.2542,1.0167
2,13,15,53,0.2001,0.8005
2,13,30,54,0.1853,0.7410
2,13,45,55,0.2600,1.0399
2,14,0,56,0.2903,1.1612
2,14,15,57,0.2569,1.0278
2,14,30,58,0.2675,1.0702
2,14,45,59,0.1789,0.7154
2,15,0,60,0.2931,1.1723
2,15,15,61,0.3085,1.2342
2,15,30,62,0.3214,1.2854
2,15,45,63,0.2953,1.1813
2,16,0,64,0.4040,1.6158
2,16,15,65,0.3265,1.3060
2,16,30,66,0.2683,1.0731
2,16,45,67,0.3986,1.5945
2,17,0,68,0.4926,1.9703
2,17,15,69,0.3254,1.3017
2,17,30,70,0.3018,1.2072
2,17,45,71,0.4012,1.6048
2,18,0,72,0.4519,1.8077
2,18,15,73,0.4519,1.8077
2,18,30,74,0.4166,1.6665
2,18,45,75,0.5955,2.3820
2,19,0,76,0.4482,1.7929
2,19,15,77,0.3557,1.4229
2,19,30,78,0.3972,1.5887
2,19,45,79,0.3549,1.4196
2,20,0,80,0.3218,1.2873
2,20,15,81,0.3675,1.4701
2,20,30,82,0.1951,0.7806
2,20,45,83,0.2967,1.1866
2,21,0,84,0.2744,1.0976
2,21,15,85,0.2563,1.0250
2,21,30,86,0.2100,0.8398
2,21,45,87,0.2686,1.0742
2,22,0,88,0.1346,0.5385
2,22,15,89,0.1474,0.5895
2,22,30,90,0.1646,0.6583
2,22,45,91,0.1734,0.6934
2,23,0,92,0.0588,0.2354
2,23,15,93,0.0493,0.1973
2,23,30,94,0.0669,0.2675
2,23,45,95,0.0460,0.1839
3,0,0,0,0.0298,0.1194
3,0,15,1,0.0294,0.1174
3,0,30,2,0.0407,0.1628
3,0,45,3,0.0343,0.1372
3,1,0,4,0.0189,0.0758
3,1,15,5,0.0180,0.0719
3,1,30,6,0.0181,0.0725
3,1,45,7,0.0216,0.0862
3,2,0,8,0.0158,0.0631
3,2,15,9,0.0257,0.1029
3,2,30,10,0.0179,0.0715
3,2,45,11,0.0126,0.0506
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0162,0.0647
3,5,15,21,0.0128,0.0512
3,5,30,22,0.0180,0.0720
3,5,45,23,0.0150,0.0598
3,6,0,24,0.0514,0.2055
3,6,15,25,0.0419,0.1677
3,6,30,26,0.0458,0.1831
3,6,45,27,0.0591,0.2366
3,7,0,28,0.1735,0.6939
3,7,15,29,0.1310,0.5242
3,7,30,30,0.1006,0.4022
3,7,45,31,0.1328,0.5313
3,8,0,32,0.2521,1.0083
3,8,15,33,0.2835,1.1339
3,8,30,34,0.3271,1.3086
3,8,45,35,0.2086,0.8344
3,9,0,36,0.3420,1.3681
3,9,15,37,0.2744,1.0978
3,9,30,38,0.3433,1.3733
3,9,45,39,0.2655,1.0620
3,10,0,40,0.4136,1.6543
3,10,15,41,0.3055,1.2221
3,10,30,42,0.3178,1.2713
3,10,45,43,0.2923,1.1691
3,11,0,44,0.2474,0.9896
3,11,15,45,0.2828,1.1314
3,11,30,46,0.2454,0.9814
3,11,45,47,0.2843,1.1373
3,12,0,48,0.1439,0.5756
3,12,15,49,0.1747,0.6989
3,12,30,50,0.1588,0.6351
3,12,45,51,0.1660,0.6638
3,13,0,52,0.2482,0.9927
3,13,15,53,0.2029,0.8116
3,13,30,54,0.1889,0.7556
3,13,45,55,0.2068,0.8271
3,14,0,56,0.2680,1.0719
3,14,15,57,0.3110,1.2439
3,14,30,58,0.2481,0.9922
3,14,45,59,0.1763,0.7053
3,15,0,60,0.2767,1.1069
3,15,15,61,0.2717,1.0869
3,15,30,62,0.2794,1.1177
3,15,45,63,0.1910,0.7639
3,16,0,64,0.3391,1.3562
3,16,15,65,0.3790,1.5160
3,16,30,66,0.3512,1.4046
3,16,45,67,0.3413,1.3654
3,17,0,68,0.3352,1.3410
3,17,15,69,0.5298,2.1194
3,17,30,70,0.5012,2.0050
3,17,45,71,0.4122,1.6488
3,18,0,72,0.4073,1.6290
3,18,15,73,0.4285,1.7141
3,18,30,74,0.4546,1.8184
3,18,45,75,0.4328,1.7314
3,19,0,76,0.3600,1.4398
3,19,15,77,0.3941,1.5764
3,19,30,78,0.3794,1.5178
3,19,45,79,0.3551,1.4203
3,20,0,80,0.3256,1.3024
3,20,15,81,0.3881,1.5526
3,20,30,82,0.2544,1.0177
3,20,45,83,0.3967,1.5866
3,21,0,84,0.1842,0.7369
3,21,15,85,0.2517,1.0068
3,21,30,86,0.2425,0.9699
3,21,45,87,0.2175,0.8702
3,22,0,88,0.1579,0.6315
3,22,15,89,0.1397,0.5586
3,22,30,90,0.1297,0.5188
3,22,45,91,0.1716,0.6865
3,23,0,92,0.0407,0.1630
3,23,15,93,0.0558,0.2230
3,23,30,94,0.0614,0.2455
3,23,45,95,0.0552,0.2208
4,0,0,0,0.0384,0.1535
4,0,15,1,0.0350,0.1399
4,0,30,2,0.0299,0.1195
4,0,45,3,0.0402,0.1606
4,1,0,4,0.0217,0.0867
4,1,15,5,0.0165,0.0659
4,1,30,6,0.0189,0.0755
4,1,45,7,0.0200,0.0798
4,2,0,8,0.0161,0.0643
4,2,15,9,0.0172,0.0686
4,2,30,10,0.0223,0.0893
4,2,45,11,0.0212,0.0849
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0202,0.0807
4,5,15,21,0.0207,0.0830
4,5,30,22,0.0193,0.0772
4,5,45,23,0.0159,0.0636
4,6,0,24,0.0446,0.1784
4,6,15,25,0.0501,0.2003
4,6,30,26,0.0619,0.2474
4,6,45,27,0.0577,0.2307
4,7,0,28,0.1595,0.6380
4,7,15,29,0.1088,0.4352
4,7,30,30,0.1527,0.6109
4,7,45,31,0.1345,0.5380
4,8,0,32,0.1818,0.7271
4,8,15,33,0.2814,1.1254
4,8,30,34,0.2735,1.0941
4,8,45,35,0.2716,1.0862
4,9,0,36,0.3093,1.2373
4,9,15,37,0.3461,1.3845
4,9,30,38,0.3213,1.2852
4,9,45,39,0.3122,1.2490
4,10,0,40,0.3551,1.4205
4,10,15,41,0.3001,1.2006
4,10,30,42,0.3306,1.3224
4,10,45,43,0.3697,1.4786
4,11,0,44,0.2714,1.0855
4,11,15,45,0.2881,1.1522
4,11,30,46,0.3487,1.3949
4,11,45,47,0.2091,0.8365
4,12,0,48,0.2007,0.8026
4,12,15,49,0.1290,0.5162
4,12,30,50,0.1628,0.6510
4,12,45,51,0.1843,0.7371
4,13,0,52,0.2190,0.8760
4,13,15,53,0.1848,0.7393
4,13,30,54,0.1518,0.6074
4,13,45,55,0.2005,0.8019
4,14,0,56,0.2818,1.1272
4,14,15,57,0.2121,0.8485
4,14,30,58,0.2315,0.9262
4,14,45,59,0.2526,1.0103
4,15,0,60,0.2576,1.0302
4,15,15,61,0.2907,1.1628
4,15,30,62,0.2970,1.1880
4,15,45,63,0.2719,1.0876
4,16,0,64,0.3730,1.4921
4,16,15,65,0.2384,0.9536
4,16,30,66,0.3094,1.2378
4,16,45,67,0.3383,1.3532
4,17,0,68,0.5428,2.1711
4,17,15,69,0.4341,1.7366
4,17,30,70,0.3639,1.4556
4,17,45,71,0.5079,2.0317
4,18,0,72,0.4042,1.6167
4,18,15,73,0.5106,2.0425
4,18,30,74,0.4954,1.9816
4,18,45,75,0.3382,1.3530
4,19,0,76,0.4689,1.8756
4,19,15,77,0.3994,1.5978
4,19,30,78,0.3922,1.5688
4,19,45,79,0.5270,2.1079
4,20,0,80,0.3234,1.2937
4,20,15,81,0.3406,1.3623
4,20,30,82,0.2526,1.0103
4,20,45,83,0.2780,1.1121
4,21,0,84,0.2203,0.8810
4,21,15,85,0.1934,0.7734
4,21,30,86,0.2674,1.0695
4,21,45,87,0.2224,0.8897
4,22,0,88,0.1479,0.5918
4,22,15,89,0.1324,0.5297
4,22,30,90,0.1437,0.5747
4,22,45,91,0.1193,0.4772
4,23,0,92,0.0569,0.2277
4,23,15,93,0.0656,0.2624
4,23,30,94,0.0428,0.1711
4,23,45,95,0.0409,0.1636
5,0,0,0,0.0460,0.1839
5,0,15,1,0.0413,0.1653
5,0,30,2,0.0415,0.1660
5,0,45,3,0.0478,0.1910
5,1,0,4,0.0269,0.1077
5,1,15,5,0.0145,0.0578
5,1,30,6,0.0221,0.0886
5,1,45,7,0.0168,0.0673
5,2,0,8,0.0239,0.0956
5,2,15,9,0.0212,0.0847
5,2,30,10,0.0195,0.0782
5,2,45,11,0.0166,0.0665
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0148,0.0591
5,5,15,21,0.0213,0.0851
5,5,30,22,0.0236,0.0945
5,5,45,23,0.0230,0.0920
5,6,0,24,0.0651,0.2602
5,6,15,25,0.0570,0.2281
5,6,30,26,0.0699,0.2798
5,6,45,27,0.0656,0.2625
5,7,0,28,0.1530,0.6120
5,7,15,29,0.1794,0.7175
5,7,30,30,0.1214,0.4857
5,7,45,31,0.1410,0.5639
5,8,0,32,0.3200,1.2800
5,8,15,33,0.2283,0.9132
5,8,30,34,0.2422,0.9689
5,8,45,35,0.2415,0.9661
5,9,0,36,0.4217,1.6869
5,9,15,37,0.2973,1.1890
5,9,30,38,0.3428,1.3710
5,9,45,39,0.4085,1.6338
5,10,0,40,0.3930,1.5718
5,10,15,41,0.4221,1.6883
5,10,30,42,0.3605,1.4422
5,10,45,43,0.3575,1.4299
5,11,0,44,0.2830,1.1318
5,11,15,45,0.2607,1.0428
5,11,30,46,0.2571,1.0284
5,11,45,47,0.3128,1.2512
5,12,0,48,0.1762,0.7049
5,12,15,49,0.1741,0.6963
5,12,30,50,0.2132,0.8529
5,12,45,51,0.2265,0.9061
5,13,0,52,0.2349,0.9398
5,13,15,53,0.1881,0.7525
5,13,30,54,0.2648,1.0590
5,13,45,55,0.1649,0.6596
5,14,0,56,0.2741,1.0966
5,14,15,57,0.3352,1.3409
5,14,30,58,0.2514,1.0056
5,14,45,59,0.3217,1.2867
5,15,0,60,0.3118,1.2470
5,15,15,61,0.3269,1.3074
5,15,30,62,0.3916,1.5663
5,15,45,63,0.3888,1.5552
5,16,0,64,0.3960,1.5840
5,16,15,65,0.4294,1.7175
5,16,30,66,0.3741,1.4963
5,16,45,67,0.1748,0.6991
5,17,0,68,0.4268,1.7072
5,17,15,69,0.3181,1.2725
5,17,30,70,0.4347,1.7389
5,17,45,71,0.5152,2.0608
5,18,0,72,0.4940,1.9760
5,18,15,73,0.5020,2.0079
5,18,30,74,0.3822,1.5289
5,18,45,75,0.4742,1.8968
5,19,0,76,0.4087,1.6349
5,19,15,77,0.4855,1.9421
5,19,30,78,0.4342,1.7367
5,19,45,79,0.4935,1.9740
5,20,0,80,0.4033,1.6131
5,20,15,81,0.3628,1.4513
5,20,30,82,0.3038,1.2153
5,20,45,83,0.3462,1.3849
5,21,0,84,0.2428,0.9710
5,21,15,85,0.2339,0.9357
5,21,30,86,0.2817,1.1267
5,21,45,87,0.2396,0.9584
5,22,0,88,0.1726,0.6903
5,22,15,89,0.1507,0.6029
5,22,30,90,0.1437,0.5747
5,22,45,91,0.2041,0.8165
5,23,0,92,0.0718,0.2871
5,23,15,93,0.0578,0.2314
5,23,30,94,0.0691,0.2764
5,23,45,95,0.0746,0.2985
6,0,0,0,0.0375,0.1500
6,0,15,1,0.0382,0.1528
6,0,30,2,0.0399,0.1597
6,0,45,3,0.0407,0.1630
6,1,0,4,0.0216,0.0865
6,1,15,5,0.0180,0.0718
6,1,30,6,0.0159,0.0637
6,1,45,7,0.0130,0.0520
6,2,0,8,0.0177,0.0707
6,2,15,9,0.0148,0.0593
6,2,30,10,0.0218,0.0871
6,2,45,11,0.0130,0.0519
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0197,0.0789
6,5,15,21,0.0131,0.0523
6,5,30,22,0.0187,0.0747
6,5,45,23,0.0208,0.0833
6,6,0,24,0.0686,0.2744
6,6,15,25,0.0654,0.2615
6,6,30,26,0.0541,0.2163
6,6,45,27,0.0484,0.1935
6,7,0,28,0.1623,0.6490
6,7,15,29,0.1546,0.6184
6,7,30,30,0.1414,0.5656
6,7,45,31,0.0922,0.3689
6,8,0,32,0.3688,1.4751
6,8,15,33,0.3104,1.2418
6,8,30,34,0.2071,0.8282
6,8,45,35,0.2720,1.0882
6,9,0,36,0.3500,1.4000
6,9,15,37,0.3870,1.5482
6,9,30,38,0.3426,1.3704
6,9,45,39,0.3422,1.3690
6,10,0,40,0.2845,1.1379
6,10,15,41,0.3167,1.2667
6,10,30,42,0.3219,1.2877
6,10,45,43,0.4330,1.7322
6,11,0,44,0.2750,1.0999
6,11,15,45,0.3467,1.3869
6,11,30,46,0.3380,1.3518
6,11,45,47,0.2753,1.1012
6,12,0,48,0.1454,0.5817
6,12,15,49,0.2255,0.9019
6,12,30,50,0.2220,0.8880
6,12,45,51,0.2198,0.8791
6,13,0,52,0.1984,0.7935
6,13,15,53,0.2541,1.0163
6,13,30,54,0.2685,1.0739
6,13,45,55,0.1496,0.5986
6,14,0,56,0.2600,1.0400
6,14,15,57,0.2745,1.0979
6,14,30,58,0.2682,1.0727
6,14,45,59,0.3267,1.3068
6,15,0,60,0.2497,0.9988
6,15,15,61,0.3126,1.2504
6,15,30,62,0.2568,1.0272
6,15,45,63,0.2851,1.1405
6,16,0,64,0.3500,1.4001
6,16,15,65,0.2398,0.9590
6,16,30,66,0.2782,1.1130
6,16,45,67,0.3863,1.5452
6,17,0,68,0.3544,1.4177
6,17,15,69,0.3746,1.4986
6,17,30,70,0.4270,1.7079
6,17,45,71,0.4275,1.7098
6,18,0,72,0.5194,2.0778
6,18,15,73,0.6045,2.4181
6,18,30,74,0.3912,1.5648
6,18,45,75,0.6111,2.4445
6,19,0,76,0.3613,1.4451
6,19,15,77,0.5068,2.0273
6,19,30,78,0.4590,1.8360
6,19,45,79,0.3096,1.2384
6,20,0,80,0.2985,1.1940
6,20,15,81,0.3016,1.2066
6,20,30,82,0.3103,1.2411
6,20,45,83,0.3400,1.3600
6,21,0,84,0.2566,1.0265
6,21,15,85,0.2727,1.0908
6,21,30,86,0.2139,0.8556
6,21,45,87,0.2309,0.9236
6,22,0,88,0.1438,0.5750
6,22,15,89,0.1284,0.5137
6,22,30,90,0.1418,0.5670
6,22,45,91,0.1786,0.7144
6,23,0,92,0.0527,0.2106
6,23,15,93,0.0585,0.2339
6,23,30,94,0.0561,0.2245
6,23,45,95,0.0423,0.1693
7,0,0,0,0.0452,0.1808
7,0,15,1,0.0376,0.1504
7,0,30,2,0.0307,0.1227
7,0,45,3,0.0283,0.1132
7,1,0,4,0.0166,0.0665
7,1,15,5,0.0183,0.0731
7,1,30,6,0.0211,0.0846
7,1,45,7,0.0188,0.0751
7,2,0,8,0.0193,0.0772
7,2,15,9,0.0156,0.0623
7,2,30,10,0.0224,0.0895
7,2,45,11,0.0192,0.0768
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0161,0.0646
7,5,15,21,0.0200,0.0801
7,5,30,22,0.0197,0.0790
7,5,45,23,0.0181,0.0725
7,6,0,24,0.0556,0.2224
7,6,15,25,0.0581,0.2323
7,6,30,26,0.0473,0.1894
7,6,45,27,0.0586,0.2345
7,7,0,28,0.1731,0.6924
7,7,15,29,0.1294,0.5174
7,7,30,30,0.1409,0.5635
7,7,45,31,0.1369,0.5476
7,8,0,32,0.3223,1.2892
7,8,15,33,0.2373,0.9492
7,8,30,34,0.2648,1.0593
7,8,45,35,0.3510,1.4041
7,9,0,36,0.2949,1.1796
7,9,15,37,0.2690,1.0761
7,9,30,38,0.2932,1.1729
7,9,45,39,0.2220,0.8880
7,10,0,40,0.2906,1.1626
7,10,15,41,0.3003,1.2011
7,10,30,42,0.3475,1.3898
7,10,45,43,0.3004,1.2014
7,11,0,44,0.2439,0.9756
7,11,15,45,0.3305,1.3220
7,11,30,46,0.2328,0.9310
7,11,45,47,0.3097,1.2387
7,12,0,48,0.1849,0.7397
7,12,15,49,0.2040,0.8161
7,12,30,50,0.1938,0.7751
7,12,45,51,0.1683,0.6733
7,13,0,52,0.1863,0.7452
7,13,15,53,0.2748,1.0993
7,13,30,54,0.2286,0.9143
7,13,45,55,0.1732,0.6926
7,14,0,56,0.2287,0.9150
7,14,15,57,0.2480,0.9921
7,14,30,58,0.2471,0.9884
7,14,45,59,0.3148,1.2593
7,15,0,60,0.2935,1.1742
7,15,15,61,0.1768,0.7071
7,15,30,62,0.3190,1.2760
7,15,45,63,0.2335,0.9340
7,16,0,64,0.3066,1.2266
7,16,15,65,0.3222,1.2888
7,16,30,66,0.3836,1.5345
7,16,45,67,0.2731,1.0922
7,17,0,68,0.3653,1.4612
7,17,15,69,0.4285,1.7138
7,17,30,70,0.3515,1.4062
7,17,45,71,0.4505,1.8019
7,18,0,72,0.4809,1.9235
7,18,15,73,0.3947,1.5787
7,18,30,74,0.4958,1.9834
7,18,45,75,0.5200,2.0802
7,19,0,76,0.3491,1.3965
7,19,15,77,0.4826,1.9303
7,19,30,78,0.4391,1.7564
7,19,45,79,0.3679,1.4715
7,20,0,80,0.3185,1.2742
7,20,15,81,0.3399,1.3597
7,20,30,82,0.3466,1.3865
7,20,45,83,0.4388,1.7554
7,21,0,84,0.2821,1.1285
7,21,15,85,0.2526,1.0105
7,21,30,86,0.1972,0.7886
7,21,45,87,0.3082,1.2329
7,22,0,88,0.1133,0.4532
7,22,15,89,0.1547,0.6189
7,22,30,90,0.1723,0.6893
7,22,45,91,0.1404,0.5615
7,23,0,92,0.0481,0.1923
7,23,15,93,0.0503,0.2013
7,23,30,94,0.0504,0.2018
7,23,45,95,0.0492,0.1968
8,0,0,0,0.0356,0.1425
8,0,15,1,0.0348,0.1391
8,0,30,2,0.0374,0.1495
8,0,45,3,0.0405,0.1619
8,1,0,4,0.0216,0.0866
8,1,15,5,0.0215,0.0862
8,1,30,6,0.0194,0.0775
