day,hour,minute,interval,energy_kwh,power_kw
0,14,45,59,0.2289,0.9156
0,15,0,60,0.2206,0.8826
0,15,15,61,0.2789,1.1155
0,15,30,62,0.3015,1.2059
0,15,45,63,0.2668,1.0670
0,16,0,64,0.3197,1.2787
0,16,15,65,0.3678,1.4711
0,16,30,66,0.3701,1.4804
0,16,45,67,0.3165,1.2662
0,17,0,68,0.3399,1.3595
0,17,15,69,0.3968,1.5871
0,17,30,70,0.3914,1.5658
0,17,45,71,0.4104,1.6417
0,18,0,72,0.4443,1.7772
0,18,15,73,0.5668,2.2672
0,18,30,74,0.4580,1.8318
0,18,45,75,0.4547,1.8187
0,19,0,76,0.3889,1.5557
0,19,15,77,0.3344,1.3375
0,19,30,78,0.4840,1.9359
0,19,45,79,0.3832,1.5329
0,20,0,80,0.3012,1.2049
0,20,15,81,0.2726,1.0903
0,20,30,82,0.3070,1.2278
0,20,45,83,0.2924,1.1695
0,21,0,84,0.1887,0.7550
0,21,15,85,0.2109,0.8436
0,21,30,86,0.1726,0.6906
0,21,45,87,0.2468,0.9870
0,22,0,88,0.1638,0.6552
0,22,15,89,0.1337,0.5350
0,22,30,90,0.1237,0.4949
0,22,45,91,0.1776,0.7105
0,23,0,92,0.0566,0.2264
0,23,15,93,0.0543,0.2173
0,23,30,94,0.0496,0.1986
0,23,45,95,0.0506,0.2025
1,0,0,0,0.0485,0.1939
1,0,15,1,0.0321,0.1282
1,0,30,2,0.0366,0.1464
1,0,45,3,0.0358,0.1431
1,1,0,4,0.0191,0.0762
1,1,15,5,0.0205,0.0818
1,1,30,6,0.0161,0.0643
1,1,45,7,0.0185,0.0741
1,2,0,8,0.0226,0.0903
1,2,15,9,0.0193,0.0772
1,2,30,10,0.0207,0.0828
1,2,45,11,0.0176,0.0704
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.0172,0.0690
1,5,15,21,0.0145,0.0582
1,5,30,22,0.0240,0.0959
1,5,45,23,0.0204,0.0815
1,6,0,24,0.0459,0.1836
1,6,15,25,0.0586,0.2343
1,6,30,26,0.0464,0.1854
1,6,45,27,0.0373,0.1493
1,7,0,28,0.1702,0.6809
1,7,15,29,0.1454,0.5818
1,7,30,30,0.1791,0.7163
1,7,45,31,0.1767,0.7067
1,8,0,32,0.2400,0.9601
1,8,15,33,0.2879,1.1514
1,8,30,34,0.1856,0.7424
1,8,45,35,0.2534,1.0137
1,9,0,36,0.3272,1.3088
1,9,15,37,0.3766,1.5063
1,9,30,38,0.3573,1.4294
1,9,45,39,0.3418,1.3672
1,10,0,40,0.3021,1.2083
1,10,15,41,0.2897,1.1590
1,10,30,42,0.3086,1.2346
1,10,45,43,0.2862,1.1450
1,11,0,44,0.3032,1.2129
1,11,15,45,0.2168,0.8671
1,11,30,46,0.2920,1.1680
1,11,45,47,0.2475,0.9898
1,12,0,48,0.1739,0.6956
1,12,15,49,0.1704,0.6815
1,12,30,50,0.1782,0.7128
1,12,45,51,0.2060,0.8238
1,13,0,52,0.2385,0.9539
1,13,15,53,0.1925,0.7700
1,13,30,54,0.1677,0.6710
1,13,45,55,0.2220,0.8879
1,14,0,56,0.2539,1.0158
1,14,15,57,0.2761,1.1046
1,14,30,58,0.3004,1.2015
1,14,45,59,0.2654,1.0615
1,15,0,60,0.3316,1.3265
1,15,15,61,0.2535,1.0139
1,15,30,62,0.2330,0.9319
1,15,45,63,0.2497,0.9986
1,16,0,64,0.2840,1.1359
1,16,15,65,0.4044,1.6176
1,16,30,66,0.3204,1.2815
1,16,45,67,0.3267,1.3068
1,17,0,68,0.3616,1.4463
1,17,15,69,0.4641,1.8563
1,17,30,70,0.3502,1.4007
1,17,45,71,0.4586,1.8345
1,18,0,72,0.4500,1.7999
1,18,15,73,0.5076,2.0303
1,18,30,74,0.3781,1.5123
1,18,45,75,0.3994,1.5975
1,19,0,76,0.3779,1.5117
1,19,15,77,0.4183,1.6734
1,19,30,78,0.5295,2.1181
1,19,45,79,0.5415,2.1660
1,20,0,80,0.3351,1.3405
1,20,15,81,0.2906,1.1625
1,20,30,82,0.3390,1.3560
1,20,45,83,0.4166,1.6664
1,21,0,84,0.2064,0.8256
1,21,15,85,0.2415,0.9658
1,21,30,86,0.1356,0.5424
1,21,45,87,0.2024,0.8097
1,22,0,88,0.1626,0.6503
1,22,15,89,0.1563,0.6253
1,22,30,90,0.1460,0.5839
1,22,45,91,0.1372,0.5490
1,23,0,92,0.0650,0.2601
1,23,15,93,0.0650,0.2599
1,23,30,94,0.0643,0.2574
1,23,45,95,0.0529,0.2115
2,0,0,0,0.0367,0.1467
2,0,15,1,0.0347,0.1386
2,0,30,2,0.0301,0.1205
2,0,45,3,0.0418,0.1674
2,1,0,4,0.0137,0.0548
2,1,15,5,0.0185,0.0741
2,1,30,6,0.0177,0.0707
2,1,45,7,0.0132,0.0529
2,2,0,8,0.0183,0.0733
2,2,15,9,0.0211,0.0845
2,2,30,10,0.0217,0.0869
2,2,45,11,0.0179,0.0718
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0180,0.0720
2,5,15,21,0.0205,0.0820
2,5,30,22,0.0158,0.0631
2,5,45,23,0.0154,0.0614
2,6,0,24,0.0516,0.2062
2,6,15,25,0.0617,0.2466
2,6,30,26,0.0538,0.2153
2,6,45,27,0.0512,0.2049
2,7,0,28,0.1424,0.5698
2,7,15,29,0.1439,0.5756
2,7,30,30,0.1845,0.7379
2,7,45,31,0.1527,0.6106
2,8,0,32,0.2663,1.0653
2,8,15,33,0.3157,1.2626
2,8,30,34,0.2938,1.1752
2,8,45,35,0.2991,1.1963
2,9,0,36,0.3370,1.3480
2,9,15,37,0.3279,1.3115
2,9,30,38,0.3864,1.5457
2,9,45,39,0.4568,1.8273
2,10,0,40,0.3563,1.4254
2,10,15,41,0.3767,1.5068
2,10,30,42,0.3259,1.3035
2,10,45,43,0.3496,1.3984
2,11,0,44,0.2411,0.9645
2,11,15,45,0.2051,0.8206
2,11,30,46,0.2682,1.0730
2,11,45,47,0.3127,1.2506
2,12,0,48,0.1612,0.6448
2,12,15,49,0.1655,0.6619
2,12,30,50,0.1765,0.7061
2,12,45,51,0.1475,0.5899
2,13,0,52,0.2723,1.0894
2,13,15,53,0.1872,0.7487
2,13,30,54,0.1988,0.7952
2,13,45,55,0.2674,1.0696
2,14,0,56,0.1961,0.7846
2,14,15,57,0.2751,1.1004
2,14,30,58,0.2222,0.8886
2,14,45,59,0.1817,0.7268
2,15,0,60,0.2940,1.1759
2,15,15,61,0.3016,1.2064
2,15,30,62,0.2291,0.9164
2,15,45,63,0.2368,0.9473
2,16,0,64,0.3852,1.5410
2,16,15,65,0.3140,1.2560
2,16,30,66,0.3754,1.5014
2,16,45,67,0.3016,1.2064
2,17,0,68,0.4136,1.6545
2,17,15,69,0.5218,2.0874
2,17,30,70,0.3950,1.5801
2,17,45,71,0.3688,1.4751
2,18,0,72,0.4472,1.7889
2,18,15,73,0.4945,1.9781
2,18,30,74,0.5437,2.1747
2,18,45,75,0.4680,1.8722
2,19,0,76,0.4670,1.8682
2,19,15,77,0.3342,1.3367
2,19,30,78,0.3936,1.5742
2,19,45,79,0.3018,1.2074
2,20,0,80,0.3477,1.3907
2,20,15,81,0.2900,1.1602
2,20,30,82,0.3230,1.2920
2,20,45,83,0.3682,1.4730
2,21,0,84,0.1780,0.7120
2,21,15,85,0.2074,0.8295
2,21,30,86,0.2100,0.8401
2,21,45,87,0.2502,1.0006
2,22,0,88,0.0938,0.3751
2,22,15,89,0.1194,0.4777
2,22,30,90,0.1683,0.6731
2,22,45,91,0.1489,0.5954
2,23,0,92,0.0609,0.2437
2,23,15,93,0.0546,0.2182
2,23,30,94,0.0493,0.1971
2,23,45,95,0.0542,0.2167
3,0,0,0,0.0378,0.1511
3,0,15,1,0.0352,0.1408
3,0,30,2,0.0239,0.0956
3,0,45,3,0.0252,0.1007
3,1,0,4,0.0195,0.0782
3,1,15,5,0.0255,0.1022
3,1,30,6,0.0193,0.0773
3,1,45,7,0.0164,0.0656
3,2,0,8,0.0157,0.0626
3,2,15,9,0.0136,0.0544
3,2,30,10,0.0171,0.0684
3,2,45,11,0.0177,0.0706
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0140,0.0561
3,5,15,21,0.0194,0.0776
3,5,30,22,0.0170,0.0680
3,5,45,23,0.0162,0.0647
3,6,0,24,0.0579,0.2317
3,6,15,25,0.0624,0.2495
3,6,30,26,0.0663,0.2651
3,6,45,27,0.0623,0.2491
3,7,0,28,0.1873,0.7492
3,7,15,29,0.1192,0.4766
3,7,30,30,0.1709,0.6835
3,7,45,31,0.1339,0.5354
3,8,0,32,0.2490,0.9962
3,8,15,33,0.2567,1.0266
3,8,30,34,0.3415,1.3661
3,8,45,35,0.3446,1.3783
3,9,0,36,0.4067,1.6269
3,9,15,37,0.3060,1.2241
3,9,30,38,0.2727,1.0906
3,9,45,39,0.3598,1.4391
3,10,0,40,0.3571,1.4285
3,10,15,41,0.2407,0.9630
3,10,30,42,0.3530,1.4121
3,10,45,43,0.3198,1.2792
3,11,0,44,0.2370,0.9481
3,11,15,45,0.3341,1.3366
3,11,30,46,0.3219,1.2875
3,11,45,47,0.2610,1.0438
3,12,0,48,0.2362,0.9447
3,12,15,49,0.2153,0.8611
3,12,30,50,0.1194,0.4777
3,12,45,51,0.1495,0.5979
3,13,0,52,0.2420,0.9680
3,13,15,53,0.1742,0.6966
3,13,30,54,0.1918,0.7671
3,13,45,55,0.3004,1.2015
3,14,0,56,0.2893,1.1573
3,14,15,57,0.2539,1.0156
3,14,30,58,0.2145,0.8581
3,14,45,59,0.2067,0.8269
3,15,0,60,0.2677,1.0707
3,15,15,61,0.3025,1.2100
3,15,30,62,0.2895,1.1579
3,15,45,63,0.3212,1.2847
3,16,0,64,0.2419,0.9676
3,16,15,65,0.3068,1.2272
3,16,30,66,0.3122,1.2487
3,16,45,67,0.2922,1.1688
3,17,0,68,0.4268,1.7072
3,17,15,69,0.3753,1.5012
3,17,30,70,0.4402,1.7606
3,17,45,71,0.4167,1.6668
3,18,0,72,0.4932,1.9728
3,18,15,73,0.4746,1.8983
3,18,30,74,0.3242,1.2966
3,18,45,75,0.6274,2.5095
3,19,0,76,0.5347,2.1386
3,19,15,77,0.4081,1.6325
3,19,30,78,0.3827,1.5307
3,19,45,79,0.4032,1.6126
3,20,0,80,0.2292,0.9166
3,20,15,81,0.3930,1.5722
3,20,30,82,0.4219,1.6874
3,20,45,83,0.3585,1.4340
3,21,0,84,0.2074,0.8296
3,21,15,85,0.2890,1.1560
3,21,30,86,0.1965,0.7859
3,21,45,87,0.2159,0.8636
3,22,0,88,0.1166,0.4663
3,22,15,89,0.1657,0.6629
3,22,30,90,0.1467,0.5867
3,22,45,91,0.1268,0.5072
3,23,0,92,0.0539,0.2155
3,23,15,93,0.0517,0.2068
3,23,30,94,0.0652,0.2608
3,23,45,95,0.0445,0.1781
4,0,0,0,0.0383,0.1532
4,0,15,1,0.0390,0.1560
4,0,30,2,0.0329,0.1317
4,0,45,3,0.0258,0.1033
4,1,0,4,0.0157,0.0629
4,1,15,5,0.0174,0.0698
4,1,30,6,0.0126,0.0505
4,1,45,7,0.0197,0.0790
4,2,0,8,0.0170,0.0679
4,2,15,9,0.0188,0.0754
4,2,30,10,0.0202,0.0809
4,2,45,11,0.0208,0.0833
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0166,0.0663
4,5,15,21,0.0172,0.0689
4,5,30,22,0.0179,0.0715
4,5,45,23,0.0201,0.0805
4,6,0,24,0.0508,0.2032
4,6,15,25,0.0526,0.2103
4,6,30,26,0.0548,0.2192
4,6,45,27,0.0442,0.1769
4,7,0,28,0.1464,0.5855
4,7,15,29,0.1639,0.6558
4,7,30,30,0.1575,0.6298
4,7,45,31,0.1434,0.5737
4,8,0,32,0.1888,0.7551
4,8,15,33,0.2498,0.9993
4,8,30,34,0.2760,1.1042
4,8,45,35,0.2544,1.0174
4,9,0,36,0.3204,1.2816
4,9,15,37,0.2557,1.0227
4,9,30,38,0.2902,1.1608
4,9,45,39,0.3580,1.4322
4,10,0,40,0.2920,1.1682
4,10,15,41,0.3664,1.4654
4,10,30,42,0.3350,1.3400
4,10,45,43,0.3885,1.5539
4,11,0,44,0.2565,1.0259
4,11,15,45,0.2806,1.1225
4,11,30,46,0.3163,1.2652
4,11,45,47,0.2414,0.9658
4,12,0,48,0.1723,0.6893
4,12,15,49,0.1753,0.7012
4,12,30,50,0.1803,0.7212
4,12,45,51,0.1744,0.6974
4,13,0,52,0.2302,0.9209
4,13,15,53,0.2231,0.8925
4,13,30,54,0.2419,0.9675
4,13,45,55,0.2006,0.8023
4,14,0,56,0.2785,1.1141
4,14,15,57,0.2715,1.0859
4,14,30,58,0.2388,0.9551
4,14,45,59,0.2603,1.0412
4,15,0,60,0.2340,0.9361
4,15,15,61,0.2582,1.0330
4,15,30,62,0.3263,1.3053
4,15,45,63,0.2883,1.1534
4,16,0,64,0.2097,0.8389
4,16,15,65,0.2673,1.0691
4,16,30,66,0.3359,1.3437
4,16,45,67,0.3658,1.4631
4,17,0,68,0.3483,1.3930
4,17,15,69,0.4627,1.8509
4,17,30,70,0.3017,1.2069
4,17,45,71,0.3976,1.5904
4,18,0,72,0.3601,1.4402
4,18,15,73,0.5236,2.0942
4,18,30,74,0.3291,1.3162
4,18,45,75,0.4721,1.8883
4,19,0,76,0.3892,1.5570
4,19,15,77,0.3626,1.4504
4,19,30,78,0.2375,0.9501
4,19,45,79,0.4152,1.6609
4,20,0,80,0.1795,0.7181
4,20,15,81,0.3160,1.2642
4,20,30,82,0.3870,1.5480
4,20,45,83,0.2816,1.1263
4,21,0,84,0.1814,0.7256
4,21,15,85,0.2716,1.0865
4,21,30,86,0.1632,0.6529
4,21,45,87,0.2435,0.9741
4,22,0,88,0.1140,0.4560
4,22,15,89,0.1470,0.5878
4,22,30,90,0.1483,0.5932
4,22,45,91,0.1774,0.7095
4,23,0,92,0.0535,0.2140
4,23,15,93,0.0532,0.2128
4,23,30,94,0.0589,0.2356
4,23,45,95,0.0469,0.1874
5,0,0,0,0.0412,0.1648
5,0,15,1,0.0479,0.1916
5,0,30,2,0.0469,0.1874
5,0,45,3,0.0345,0.1381
5,1,0,4,0.0182,0.0726
5,1,15,5,0.0212,0.0849
5,1,30,6,0.0246,0.0984
5,1,45,7,0.0231,0.0923
5,2,0,8,0.0202,0.0809
5,2,15,9,0.0148,0.0593
5,2,30,10,0.0191,0.0766
5,2,45,11,0.0231,0.0923
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0174,0.0695
5,5,15,21,0.0173,0.0693
5,5,30,22,0.0190,0.0761
5,5,45,23,0.0235,0.0940
5,6,0,24,0.0689,0.2757
5,6,15,25,0.0535,0.2142
5,6,30,26,0.0669,0.2675
5,6,45,27,0.0435,0.1742
5,7,0,28,0.1651,0.6605
5,7,15,29,0.1325,0.5301
5,7,30,30,0.1567,0.6270
5,7,45,31,0.1958,0.7832
5,8,0,32,0.2890,1.1560
5,8,15,33,0.2767,1.1070
5,8,30,34,0.3957,1.5830
5,8,45,35,0.2775,1.1100
5,9,0,36,0.3483,1.3931
5,9,15,37,0.2678,1.0712
5,9,30,38,0.3845,1.5380
5,9,45,39,0.3884,1.5535
5,10,0,40,0.4146,1.6584
5,10,15,41,0.3691,1.4765
5,10,30,42,0.3060,1.2239
5,10,45,43,0.4360,1.7442
5,11,0,44,0.3194,1.2777
5,11,15,45,0.2640,1.0560
5,11,30,46,0.3461,1.3844
5,11,45,47,0.2460,0.9840
5,12,0,48,0.1720,0.6879
5,12,15,49,0.1533,0.6131
5,12,30,50,0.2227,0.8909
5,12,45,51,0.1970,0.7879
5,13,0,52,0.2098,0.8390
5,13,15,53,0.2227,0.8909
5,13,30,54,0.2198,0.8791
5,13,45,55,0.2152,0.8608
5,14,0,56,0.2594,1.0377
5,14,15,57,0.2735,1.0941
5,14,30,58,0.2325,0.9300
5,14,45,59,0.2792,1.1169
5,15,0,60,0.2906,1.1625
5,15,15,61,0.3331,1.3323
5,15,30,62,0.3068,1.2271
5,15,45,63,0.3089,1.2357
5,16,0,64,0.3801,1.5204
5,16,15,65,0.3036,1.2142
5,16,30,66,0.4379,1.7516
5,16,45,67,0.3955,1.5819
5,17,0,68,0.4900,1.9602
5,17,15,69,0.4367,1.7469
5,17,30,70,0.3954,1.5818
5,17,45,71,0.3823,1.5290
5,18,0,72,0.5634,2.2536
5,18,15,73,0.5333,2.1331
5,18,30,74,0.4390,1.7558
5,18,45,75,0.5648,2.2593
5,19,0,76,0.3326,1.3304
5,19,15,77,0.3329,1.3317
5,19,30,78,0.4661,1.8642
5,19,45,79,0.4889,1.9556
5,20,0,80,0.3978,1.5910
5,20,15,81,0.4824,1.9295
5,20,30,82,0.4094,1.6375
5,20,45,83,0.3199,1.2794
5,21,0,84,0.2728,1.0914
5,21,15,85,0.2211,0.8842
5,21,30,86,0.2367,0.9467
5,21,45,87,0.2361,0.9444
5,22,0,88,0.1466,0.5865
5,22,15,89,0.1587,0.6348
5,22,30,90,0.1786,0.7146
5,22,45,91,0.1423,0.5692
5,23,0,92,0.0619,0.2475
5,23,15,93,0.0434,0.1738
5,23,30,94,0.0486,0.1944
5,23,45,95,0.0616,0.2465
6,0,0,0,0.0362,0.1447
6,0,15,1,0.0432,0.1727
6,0,30,2,0.0505,0.2018
6,0,45,3,0.0338,0.1350
6,1,0,4,0.0192,0.0767
6,1,15,5,0.0143,0.0570
6,1,30,6,0.0207,0.0828
6,1,45,7,0.0235,0.0941
6,2,0,8,0.0259,0.1036
6,2,15,9,0.0206,0.0823
6,2,30,10,0.0196,0.0782
6,2,45,11,0.0195,0.0779
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0212,0.0848
6,5,15,21,0.0185,0.0741
6,5,30,22,0.0179,0.0717
6,5,45,23,0.0224,0.0894
6,6,0,24,0.0732,0.2929
6,6,15,25,0.0767,0.3069
6,6,30,26,0.0527,0.2109
6,6,45,27,0.0708,0.2832
6,7,0,28,0.1482,0.5926
6,7,15,29,0.1964,0.7856
6,7,30,30,0.1719,0.6877
6,7,45,31,0.1661,0.6644
6,8,0,32,0.3693,1.4770
6,8,15,33,0.3376,1.3503
6,8,30,34,0.4318,1.7272
6,8,45,35,0.3399,1.3595
6,9,0,36,0.3870,1.5482
6,9,15,37,0.4871,1.9485
6,9,30,38,0.5440,2.1761
6,9,45,39,0.4232,1.6930
6,10,0,40,0.4242,1.6967
6,10,15,41,0.3269,1.3074
6,10,30,42,0.3767,1.5069
6,10,45,43,0.4344,1.7375
6,11,0,44,0.2869,1.1474
6,11,15,45,0.2888,1.1552
6,11,30,46,0.3492,1.3970
6,11,45,47,0.2764,1.1055
6,12,0,48,0.2234,0.8934
6,12,15,49,0.1890,0.7559
6,12,30,50,0.2250,0.8999
6,12,45,51,0.2052,0.8209
6,13,0,52,0.3128,1.2511
6,13,15,53,0.2502,1.0009
6,13,30,54,0.2952,1.1807
6,13,45,55,0.2006,0.8023
6,14,0,56,0.2187,0.8746
6,14,15,57,0.3134,1.2537
6,14,30,58,0.2466,0.9864
6,14,45,59,0.2679,1.0716
6,15,0,60,0.3639,1.4554
6,15,15,61,0.2620,1.0480
6,15,30,62,0.3534,1.4136
6,15,45,63,0.2820,1.1279
6,16,0,64,0.3350,1.3401
6,16,15,65,0.3377,1.3508
6,16,30,66,0.4071,1.6286
6,16,45,67,0.2660,1.0640
6,17,0,68,0.4644,1.8574
6,17,15,69,0.4582,1.8330
6,17,30,70,0.5242,2.0968
6,17,45,71,0.5879,2.3517
6,18,0,72,0.5414,2.1657
6,18,15,73,0.5259,2.1037
6,18,30,74,0.5343,2.1373
6,18,45,75,0.4492,1.7967
6,19,0,76,0.4208,1.6830
6,19,15,77,0.3626,1.4504
6,19,30,78,0.5689,2.2755
6,19,45,79,0.5137,2.0548
6,20,0,80,0.4286,1.7142
6,20,15,81,0.4310,1.7241
6,20,30,82,0.3779,1.5117
6,20,45,83,0.3482,1.3929
6,21,0,84,0.2410,0.9641
6,21,15,85,0.2222,0.8888
6,21,30,86,0.2394,0.9575
6,21,45,87,0.2156,0.8623
6,22,0,88,0.1680,0.6719
6,22,15,89,0.1258,0.5033
6,22,30,90,0.1856,0.7426
6,22,45,91,0.1588,0.6354
6,23,0,92,0.0457,0.1829
6,23,15,93,0.0691,0.2765
6,23,30,94,0.0699,0.2797
6,23,45,95,0.0616,0.2465
7,0,0,0,0.0340,0.1359
7,0,15,1,0.0442,0.1770
7,0,30,2,0.0336,0.1343
7,0,45,3,0.0449,0.1796
7,1,0,4,0.0204,0.0817
7,1,15,5,0.0167,0.0667
7,1,30,6,0.0189,0.0756
7,1,45,7,0.0203,0.0812
7,2,0,8,0.0206,0.0825
7,2,15,9,0.0218,0.0873
7,2,30,10,0.0157,0.0628
7,2,45,11,0.0175,0.0701
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0195,0.0779
7,5,15,21,0.0214,0.0857
7,5,30,22,0.0192,0.0770
7,5,45,23,0.0192,0.0769
7,6,0,24,0.0457,0.1827
7,6,15,25,0.0590,0.2359
7,6,30,26,0.0628,0.2513
7,6,45,27,0.0533,0.2134
7,7,0,28,0.1369,0.5475
7,7,15,29,0.1361,0.5442
7,7,30,30,0.1199,0.4796
7,7,45,31,0.1677,0.6710
7,8,0,32,0.2839,1.1357
7,8,15,33,0.3252,1.3008
7,8,30,34,0.2350,0.9400
7,8,45,35,0.2853,1.1410
7,9,0,36,0.2863,1.1453
7,9,15,37,0.2614,1.0457
7,9,30,38,0.3308,1.3233
7,9,45,39,0.3128,1.2511
7,10,0,40,0.3708,1.4832
7,10,15,41,0.2980,1.1918
7,10,30,42,0.2752,1.1010
7,10,45,43,0.2906,1.1622
7,11,0,44,0.2323,0.9293
7,11,15,45,0.2964,1.1857
7,11,30,46,0.2550,1.0200
7,11,45,47,0.2626,1.0505
7,12,0,48,0.1344,0.5375
7,12,15,49,0.1677,0.6708
7,12,30,50,0.2197,0.8789
7,12,45,51,0.2065,0.8259
7,13,0,52,0.1632,0.6528
7,13,15,53,0.2169,0.8675
7,13,30,54,0.1740,0.6959
7,13,45,55,0.1940,0.7762
7,14,0,56,0.2330,0.9320
7,14,15,57,0.1661,0.6642
7,14,30,58,0.2785,1.1141
7,14,45,59,0.1775,0.7100
7,15,0,60,0.2643,1.0574
7,15,15,61,0.2405,0.9620
7,15,30,62,0.2628,1.0511
7,15,45,63,0.2044,0.8176
7,16,0,64,0.3095,1.2382
7,16,15,65,0.3582,1.4328
7,16,30,66,0.3684,1.4737
7,16,45,67,0.2673,1.0694
7,17,0,68,0.4468,1.7870
7,17,15,69,0.4906,1.9625
7,17,30,70,0.4042,1.6167
7,17,45,71,0.4006,1.6025
7,18,0,72,0.3554,1.4215
7,18,15,73,0.5276,2.1102
7,18,30,74,0.4185,1.6740
7,18,45,75,0.3681,1.4722
7,19,0,76,0.5106,2.0424
7,19,15,77,0.5012,2.0050
7,19,30,78,0.3798,1.5191
7,19,45,79,0.3672,1.4689
7,20,0,80,0.2990,1.1958
7,20,15,81,0.2584,1.0336
7,20,30,82,0.3170,1.2679
7,20,45,83,0.2857,1.1428
7,21,0,84,0.2047,0.8186
7,21,15,85,0.2726,1.0903
7,21,30,86,0.1966,0.7866
7,21,45,87,0.2531,1.0122
7,22,0,88,0.1548,0.6193
7,22,15,89,0.1131,0.4524
7,22,30,90,0.1714,0.6857
7,22,45,91,0.1395,0.5582
7,23,0,92,0.0587,0.2350
7,23,15,93,0.0608,0.2432
7,23,30,94,0.0528,0.2114
7,23,45,95,0.0588,0.2353
8,0,0,0,0.0313,0.1253
8,0,15,1,0.0384,0.1538
8,0,30,2,0.0361,0.1444
8,0,45,3,0.0405,0.1621
8,1,0,4,0.0192,0.0770
8,1,15,5,0.0137,0.0548
8,1,30,6,0.0167,0.0667
