day,hour,minute,interval,energy_kwh,power_kw
1,6,15,25,0.2487,0.9950
1,6,30,26,0.2577,1.0308
1,6,45,27,0.2526,1.0105
1,7,0,28,0.6254,2.5017
1,7,15,29,0.5529,2.2117
1,7,30,30,0.5234,2.0936
1,7,45,31,0.5473,2.1890
1,8,0,32,1.0639,4.2556
1,8,15,33,1.2439,4.9754
1,8,30,34,0.9833,3.9331
1,8,45,35,1.2936,5.1745
1,9,0,36,1.0411,4.1644
1,9,15,37,1.3272,5.3088
1,9,30,38,1.8104,7.2417
1,9,45,39,1.3383,5.3531
1,10,0,40,1.4323,5.7292
1,10,15,41,1.6747,6.6989
1,10,30,42,1.4583,5.8330
1,10,45,43,1.6565,6.6259
1,11,0,44,1.2734,5.0937
1,11,15,45,1.3867,5.5469
1,11,30,46,1.2469,4.9878
1,11,45,47,1.0497,4.1990
1,12,0,48,0.8650,3.4600
1,12,15,49,0.6530,2.6121
1,12,30,50,0.8214,3.2857
1,12,45,51,0.6368,2.5473
1,13,0,52,0.9207,3.6829
1,13,15,53,0.5928,2.3710
1,13,30,54,0.9089,3.6358
1,13,45,55,1.0148,4.0593
1,14,0,56,0.7943,3.1773
1,14,15,57,0.8925,3.5700
1,14,30,58,1.0040,4.0161
1,14,45,59,1.3007,5.2027
1,15,0,60,1.4037,5.6147
1,15,15,61,1.0431,4.1725
1,15,30,62,1.2476,4.9902
1,15,45,63,0.7974,3.1896
1,16,0,64,1.2885,5.1541
1,16,15,65,1.0498,4.1991
1,16,30,66,1.4044,5.6174
1,16,45,67,1.4938,5.9752
1,17,0,68,1.3153,5.2613
1,17,15,69,1.1783,4.7132
1,17,30,70,1.8583,7.4333
1,17,45,71,1.6368,6.5471
1,18,0,72,1.8153,7.2612
1,18,15,73,1.7954,7.1817
1,18,30,74,1.9478,7.7913
1,18,45,75,1.9402,7.7608
1,19,0,76,2.0355,8.1420
1,19,15,77,1.9313,7.7252
1,19,30,78,1.5483,6.1934
1,19,45,79,1.2636,5.0543
1,20,0,80,1.6421,6.5685
1,20,15,81,1.3899,5.5598
1,20,30,82,1.6259,6.5036
1,20,45,83,1.2964,5.1858
1,21,0,84,0.6976,2.7905
1,21,15,85,1.1672,4.6689
1,21,30,86,0.8911,3.5642
1,21,45,87,0.9317,3.7267
1,22,0,88,0.5958,2.3833
1,22,15,89,0.5755,2.3018
1,22,30,90,0.7236,2.8942
1,22,45,91,0.6304,2.5215
1,23,0,92,0.2675,1.0698
1,23,15,93,0.2258,0.9032
1,23,30,94,0.1601,0.6404
1,23,45,95,0.2332,0.9328
2,0,0,0,0.1539,0.6155
2,0,15,1,0.1762,0.7048
2,0,30,2,0.1276,0.5102
2,0,45,3,0.1033,0.4132
2,1,0,4,0.0916,0.3663
2,1,15,5,0.0567,0.2269
2,1,30,6,0.0775,0.3100
2,1,45,7,0.0871,0.3483
2,2,0,8,0.0515,0.2061
2,2,15,9,0.0737,0.2949
2,2,30,10,0.0618,0.2471
2,2,45,11,0.0857,0.3427
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0633,0.2533
2,5,15,21,0.0783,0.3134
2,5,30,22,0.0694,0.2776
2,5,45,23,0.0676,0.2703
2,6,0,24,0.2055,0.8221
2,6,15,25,0.2362,0.9448
2,6,30,26,0.2591,1.0365
2,6,45,27,0.2499,0.9995
2,7,0,28,0.6528,2.6112
2,7,15,29,0.6042,2.4168
2,7,30,30,0.6389,2.5557
2,7,45,31,0.6200,2.4801
2,8,0,32,0.8426,3.3704
2,8,15,33,1.1053,4.4210
2,8,30,34,1.2252,4.9007
2,8,45,35,1.1409,4.5638
2,9,0,36,1.3049,5.2197
2,9,15,37,1.5283,6.1134
2,9,30,38,1.3579,5.4317
2,9,45,39,1.3059,5.2237
2,10,0,40,1.4792,5.9167
2,10,15,41,1.3379,5.3518
2,10,30,42,1.3501,5.4006
2,10,45,43,1.1538,4.6151
2,11,0,44,1.0299,4.1198
2,11,15,45,1.2456,4.9825
2,11,30,46,0.9165,3.6661
2,11,45,47,1.1778,4.7111
2,12,0,48,0.6513,2.6051
2,12,15,49,0.4296,1.7184
2,12,30,50,0.7184,2.8737
2,12,45,51,0.7184,2.8734
2,13,0,52,0.8715,3.4861
2,13,15,53,0.7268,2.9074
2,13,30,54,0.7540,3.0158
2,13,45,55,1.0693,4.2773
2,14,0,56,1.2620,5.0480
2,14,15,57,1.0330,4.1322
2,14,30,58,0.9010,3.6039
2,14,45,59,0.8274,3.3098
2,15,0,60,1.2023,4.8091
2,15,15,61,1.1465,4.5860
2,15,30,62,1.0571,4.2284
2,15,45,63,0.9869,3.9475
2,16,0,64,0.9715,3.8860
2,16,15,65,1.1095,4.4379
2,16,30,66,1.2877,5.1506
2,16,45,67,1.2959,5.1834
2,17,0,68,1.7689,7.0755
2,17,15,69,1.5937,6.3749
2,17,30,70,1.8106,7.2423
2,17,45,71,1.5853,6.3411
2,18,0,72,1.7359,6.9435
2,18,15,73,1.5290,6.1160
2,18,30,74,1.7007,6.8028
2,18,45,75,1.6228,6.4912
2,19,0,76,1.6992,6.7968
2,19,15,77,1.8494,7.3976
2,19,30,78,1.6567,6.6267
2,19,45,79,1.3677,5.4706
2,20,0,80,1.2629,5.0517
2,20,15,81,1.4509,5.8038
2,20,30,82,1.5319,6.1275
2,20,45,83,1.3218,5.2870
2,21,0,84,1.0438,4.1751
2,21,15,85,0.9640,3.8559
2,21,30,86,0.8243,3.2974
2,21,45,87,1.1068,4.4272
2,22,0,88,0.5106,2.0425
2,22,15,89,0.4547,1.8186
2,22,30,90,0.5568,2.2272
2,22,45,91,0.5518,2.2072
2,23,0,92,0.2288,0.9152
2,23,15,93,0.1968,0.7871
2,23,30,94,0.1892,0.7567
2,23,45,95,0.2573,1.0293
3,0,0,0,0.1365,0.5460
3,0,15,1,0.1210,0.4841
3,0,30,2,0.1777,0.7108
3,0,45,3,0.1480,0.5918
3,1,0,4,0.0917,0.3669
3,1,15,5,0.0693,0.2774
3,1,30,6,0.0631,0.2522
3,1,45,7,0.0837,0.3348
3,2,0,8,0.0751,0.3004
3,2,15,9,0.0670,0.2678
3,2,30,10,0.0689,0.2755
3,2,45,11,0.0826,0.3306
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0772,0.3089
3,5,15,21,0.0810,0.3240
3,5,30,22,0.0657,0.2628
3,5,45,23,0.0670,0.2680
3,6,0,24,0.2914,1.1657
3,6,15,25,0.2690,1.0760
3,6,30,26,0.3082,1.2329
3,6,45,27,0.2942,1.1766
3,7,0,28,0.6202,2.4807
3,7,15,29,0.4786,1.9143
3,7,30,30,0.7638,3.0551
3,7,45,31,0.6601,2.6403
3,8,0,32,1.2146,4.8584
3,8,15,33,1.0313,4.1253
3,8,30,34,1.0620,4.2478
3,8,45,35,1.0570,4.2279
3,9,0,36,1.3295,5.3180
3,9,15,37,1.2313,4.9254
3,9,30,38,1.5094,6.0375
3,9,45,39,1.3561,5.4244
3,10,0,40,1.1261,4.5044
3,10,15,41,1.7353,6.9411
3,10,30,42,1.1836,4.7344
3,10,45,43,1.2005,4.8019
3,11,0,44,1.3207,5.2828
3,11,15,45,1.0765,4.3061
3,11,30,46,1.0497,4.1986
3,11,45,47,1.2670,5.0680
3,12,0,48,0.7401,2.9602
3,12,15,49,0.6833,2.7331
3,12,30,50,0.6792,2.7169
3,12,45,51,0.8428,3.3710
3,13,0,52,0.8230,3.2920
3,13,15,53,0.9963,3.9851
3,13,30,54,0.8343,3.3372
3,13,45,55,0.9028,3.6112
3,14,0,56,1.1089,4.4358
3,14,15,57,1.2018,4.8073
3,14,30,58,1.3927,5.5707
3,14,45,59,0.8499,3.3996
3,15,0,60,1.1546,4.6186
3,15,15,61,1.1413,4.5650
3,15,30,62,1.3275,5.3101
3,15,45,63,0.8019,3.2077
3,16,0,64,1.4198,5.6792
3,16,15,65,1.4615,5.8462
3,16,30,66,1.2114,4.8458
3,16,45,67,1.3386,5.3543
3,17,0,68,1.6451,6.5805
3,17,15,69,1.6638,6.6553
3,17,30,70,1.5988,6.3952
3,17,45,71,1.9286,7.7145
3,18,0,72,2.0972,8.3888
3,18,15,73,1.4854,5.9415
3,18,30,74,1.3757,5.5029
3,18,45,75,2.0189,8.0756
3,19,0,76,1.6066,6.4262
3,19,15,77,1.8707,7.4827
3,19,30,78,1.9391,7.7564
3,19,45,79,1.3811,5.5244
3,20,0,80,1.2784,5.1134
3,20,15,81,1.2059,4.8235
3,20,30,82,1.2769,5.1075
3,20,45,83,1.0721,4.2884
3,21,0,84,0.9074,3.6296
3,21,15,85,0.7554,3.0218
3,21,30,86,0.8563,3.4252
3,21,45,87,0.9694,3.8777
3,22,0,88,0.6595,2.6382
3,22,15,89,0.5878,2.3512
3,22,30,90,0.6240,2.4960
3,22,45,91,0.6447,2.5788
3,23,0,92,0.1919,0.7678
3,23,15,93,0.1992,0.7967
3,23,30,94,0.2478,0.9913
3,23,45,95,0.2030,0.8120
4,0,0,0,0.1214,0.4856
4,0,15,1,0.1220,0.4880
4,0,30,2,0.0970,0.3880
4,0,45,3,0.1319,0.5275
4,1,0,4,0.0708,0.2834
4,1,15,5,0.0587,0.2347
4,1,30,6,0.0790,0.3159
4,1,45,7,0.0577,0.2309
4,2,0,8,0.0654,0.2614
4,2,15,9,0.0686,0.2745
4,2,30,10,0.0634,0.2535
4,2,45,11,0.0539,0.2155
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0769,0.3077
4,5,15,21,0.0713,0.2851
4,5,30,22,0.0791,0.3165
4,5,45,23,0.0603,0.2412
4,6,0,24,0.1716,0.6862
4,6,15,25,0.2222,0.8888
4,6,30,26,0.1794,0.7176
4,6,45,27,0.1980,0.7919
4,7,0,28,0.5083,2.0333
4,7,15,29,0.4417,1.7669
4,7,30,30,0.4121,1.6482
4,7,45,31,0.5897,2.3587
4,8,0,32,1.0305,4.1221
4,8,15,33,1.1274,4.5095
4,8,30,34,1.1961,4.7842
4,8,45,35,0.8813,3.5253
4,9,0,36,1.0943,4.3773
4,9,15,37,0.9337,3.7347
4,9,30,38,1.4173,5.6693
4,9,45,39,1.4200,5.6800
4,10,0,40,1.3338,5.3351
4,10,15,41,1.3278,5.3114
4,10,30,42,1.4164,5.6656
4,10,45,43,1.0605,4.2419
4,11,0,44,0.7172,2.8689
4,11,15,45,0.9892,3.9567
4,11,30,46,0.8616,3.4462
4,11,45,47,1.0608,4.2432
4,12,0,48,0.5884,2.3535
4,12,15,49,0.6825,2.7301
4,12,30,50,0.6593,2.6373
4,12,45,51,0.7243,2.8970
4,13,0,52,0.9093,3.6372
4,13,15,53,0.7186,2.8744
4,13,30,54,0.7988,3.1953
4,13,45,55,0.7678,3.0712
4,14,0,56,1.2005,4.8019
4,14,15,57,0.7217,2.8869
4,14,30,58,1.0206,4.0822
4,14,45,59,0.9149,3.6597
4,15,0,60,1.1674,4.6695
4,15,15,61,1.2583,5.0333
4,15,30,62,1.0243,4.0972
4,15,45,63,0.9254,3.7018
4,16,0,64,1.0983,4.3930
4,16,15,65,1.0451,4.1805
4,16,30,66,1.1896,4.7584
4,16,45,67,1.4806,5.9222
4,17,0,68,1.8265,7.3060
4,17,15,69,1.2572,5.0287
4,17,30,70,1.3527,5.4106
4,17,45,71,1.3790,5.5161
4,18,0,72,1.3559,5.4235
4,18,15,73,1.4310,5.7242
4,18,30,74,1.7116,6.8465
4,18,45,75,1.8867,7.5470
4,19,0,76,1.1065,4.4258
4,19,15,77,1.2723,5.0892
4,19,30,78,1.0641,4.2562
4,19,45,79,1.1434,4.5735
4,20,0,80,1.6130,6.4522
4,20,15,81,1.1139,4.4558
4,20,30,82,1.1643,4.6574
4,20,45,83,1.3140,5.2561
4,21,0,84,0.8941,3.5763
4,21,15,85,0.8204,3.2816
4,21,30,86,0.6334,2.5338
4,21,45,87,0.6494,2.5976
4,22,0,88,0.5925,2.3699
4,22,15,89,0.4850,1.9400
4,22,30,90,0.6324,2.5295
4,22,45,91,0.5362,2.1448
4,23,0,92,0.1962,0.7850
4,23,15,93,0.2307,0.9228
4,23,30,94,0.1700,0.6800
4,23,45,95,0.2130,0.8521
5,0,0,0,0.1696,0.6783
5,0,15,1,0.1295,0.5181
5,0,30,2,0.1272,0.5088
5,0,45,3,0.1672,0.6689
5,1,0,4,0.0837,0.3346
5,1,15,5,0.0925,0.3701
5,1,30,6,0.0701,0.2803
5,1,45,7,0.0829,0.3317
5,2,0,8,0.0697,0.2789
5,2,15,9,0.0762,0.3050
5,2,30,10,0.0693,0.2771
5,2,45,11,0.0689,0.2756
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0902,0.3609
5,5,15,21,0.0883,0.3534
5,5,30,22,0.0609,0.2434
5,5,45,23,0.0812,0.3249
5,6,0,24,0.2183,0.8732
5,6,15,25,0.2998,1.1993
5,6,30,26,0.2374,0.9494
5,6,45,27,0.1782,0.7129
5,7,0,28,0.9424,3.7697
5,7,15,29,0.6995,2.7978
5,7,30,30,0.7544,3.0177
5,7,45,31,0.7227,2.8909
5,8,0,32,1.1402,4.5608
5,8,15,33,1.0913,4.3651
5,8,30,34,1.4767,5.9067
5,8,45,35,1.3817,5.5268
5,9,0,36,1.9579,7.8316
5,9,15,37,1.1724,4.6898
5,9,30,38,1.1934,4.7737
5,9,45,39,1.4036,5.6142
5,10,0,40,1.6452,6.5809
5,10,15,41,1.4424,5.7698
5,10,30,42,1.1901,4.7605
5,10,45,43,1.3956,5.5824
5,11,0,44,1.0230,4.0919
5,11,15,45,1.4155,5.6622
5,11,30,46,1.2131,4.8524
5,11,45,47,1.1772,4.7087
5,12,0,48,0.7288,2.9151
5,12,15,49,0.9479,3.7916
5,12,30,50,0.9538,3.8152
5,12,45,51,0.9104,3.6414
5,13,0,52,0.8967,3.5867
5,13,15,53,0.9602,3.8406
5,13,30,54,0.9167,3.6669
5,13,45,55,1.3469,5.3876
5,14,0,56,0.9349,3.7396
5,14,15,57,1.0595,4.2378
5,14,30,58,0.9542,3.8166
5,14,45,59,1.2941,5.1766
5,15,0,60,1.2027,4.8108
5,15,15,61,1.3695,5.4780
5,15,30,62,1.1030,4.4122
5,15,45,63,1.2926,5.1702
5,16,0,64,2.0267,8.1068
5,16,15,65,1.5206,6.0824
5,16,30,66,1.5921,6.3684
5,16,45,67,1.6506,6.6026
5,17,0,68,1.6538,6.6153
5,17,15,69,2.0300,8.1201
5,17,30,70,1.8995,7.5981
5,17,45,71,1.5469,6.1874
5,18,0,72,2.1771,8.7082
5,18,15,73,2.3531,9.4123
5,18,30,74,1.6203,6.4813
5,18,45,75,1.5006,6.0025
5,19,0,76,1.6462,6.5849
5,19,15,77,1.9583,7.8331
5,19,30,78,1.8956,7.5825
5,19,45,79,2.0067,8.0270
5,20,0,80,1.4527,5.8110
5,20,15,81,1.7046,6.8184
5,20,30,82,1.5612,6.2446
5,20,45,83,1.5202,6.0808
5,21,0,84,1.0166,4.0665
5,21,15,85,0.9690,3.8759
5,21,30,86,0.5835,2.3339
5,21,45,87,0.9921,3.9684
5,22,0,88,0.5550,2.2200
5,22,15,89,0.6125,2.4499
5,22,30,90,0.6121,2.4484
5,22,45,91,0.7037,2.8149
5,23,0,92,0.2401,0.9605
5,23,15,93,0.2826,1.1305
5,23,30,94,0.3135,1.2542
5,23,45,95,0.3064,1.2258
6,0,0,0,0.1774,0.7097
6,0,15,1,0.1621,0.6485
6,0,30,2,0.1189,0.4757
6,0,45,3,0.1328,0.5310
6,1,0,4,0.0848,0.3392
6,1,15,5,0.0715,0.2862
6,1,30,6,0.0650,0.2601
6,1,45,7,0.0516,0.2065
6,2,0,8,0.0828,0.3312
6,2,15,9,0.0631,0.2524
6,2,30,10,0.0833,0.3331
6,2,45,11,0.0814,0.3256
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.1009,0.4036
6,5,15,21,0.0905,0.3621
6,5,30,22,0.0685,0.2739
6,5,45,23,0.0752,0.3008
6,6,0,24,0.2306,0.9225
6,6,15,25,0.1961,0.7846
6,6,30,26,0.2165,0.8658
6,6,45,27,0.2148,0.8590
6,7,0,28,0.7375,2.9500
6,7,15,29,0.5965,2.3861
6,7,30,30,0.6535,2.6138
6,7,45,31,0.5439,2.1756
6,8,0,32,1.1642,4.6567
6,8,15,33,1.2328,4.9313
6,8,30,34,1.4357,5.7430
6,8,45,35,1.4314,5.7254
6,9,0,36,1.2869,5.1477
6,9,15,37,1.4510,5.8039
6,9,30,38,1.7368,6.9473
6,9,45,39,1.5556,6.2226
6,10,0,40,1.4789,5.9158
6,10,15,41,1.0958,4.3830
6,10,30,42,1.4587,5.8348
6,10,45,43,1.2428,4.9711
6,11,0,44,0.9396,3.7585
6,11,15,45,1.3068,5.2273
6,11,30,46,1.6245,6.4978
6,11,45,47,1.3449,5.3797
6,12,0,48,0.6767,2.7067
6,12,15,49,0.6079,2.4317
6,12,30,50,0.9132,3.6528
6,12,45,51,0.4670,1.8681
6,13,0,52,0.9369,3.7478
6,13,15,53,0.6957,2.7828
6,13,30,54,1.0317,4.1268
6,13,45,55,1.0740,4.2960
6,14,0,56,1.3920,5.5680
6,14,15,57,0.8685,3.4742
6,14,30,58,1.2444,4.9776
6,14,45,59,1.2579,5.0317
6,15,0,60,1.4638,5.8553
6,15,15,61,1.2544,5.0175
6,15,30,62,1.0330,4.1319
6,15,45,63,1.1946,4.7783
6,16,0,64,1.6038,6.4150
6,16,15,65,1.2526,5.0105
6,16,30,66,1.5187,6.0748
6,16,45,67,1.3170,5.2681
6,17,0,68,1.9285,7.7141
6,17,15,69,1.7022,6.8088
6,17,30,70,1.1944,4.7774
6,17,45,71,1.7932,7.1729
6,18,0,72,2.1026,8.4103
6,18,15,73,1.8291,7.3162
6,18,30,74,1.7120,6.8480
6,18,45,75,1.9133,7.6531
6,19,0,76,1.3263,5.3053
6,19,15,77,1.9293,7.7172
6,19,30,78,1.3875,5.5502
6,19,45,79,1.9866,7.9466
6,20,0,80,1.3012,5.2050
6,20,15,81,1.4752,5.9008
6,20,30,82,1.1921,4.7682
6,20,45,83,1.6766,6.7062
6,21,0,84,0.8468,3.3873
6,21,15,85,0.9327,3.7309
6,21,30,86,0.9362,3.7446
6,21,45,87,0.7348,2.9392
6,22,0,88,0.7117,2.8470
6,22,15,89,0.6060,2.4241
6,22,30,90,0.8013,3.2051
6,22,45,91,0.5957,2.3828
6,23,0,92,0.2260,0.9039
6,23,15,93,0.2494,0.9977
6,23,30,94,0.2282,0.9130
6,23,45,95,0.1721,0.6883
7,0,0,0,0.1598,0.6390
7,0,15,1,0.1569,0.6274
7,0,30,2,0.1734,0.6934
7,0,45,3,0.1395,0.5580
7,1,0,4,0.0813,0.3253
7,1,15,5,0.0728,0.2912
7,1,30,6,0.0854,0.3417
7,1,45,7,0.0867,0.3468
7,2,0,8,0.0655,0.2621
7,2,15,9,0.0667,0.2669
7,2,30,10,0.0892,0.3569
7,2,45,11,0.0768,0.3072
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0808,0.3234
7,5,15,21,0.0764,0.3057
7,5,30,22,0.0482,0.1926
7,5,45,23,0.0738,0.2952
7,6,0,24,0.2378,0.9511
7,6,15,25,0.2285,0.9141
7,6,30,26,0.1986,0.7945
7,6,45,27,0.1923,0.7692
7,7,0,28,0.6527,2.6109
7,7,15,29,0.5991,2.3966
7,7,30,30,0.5661,2.2646
7,7,45,31,0.5310,2.1242
7,8,0,32,1.3620,5.4481
7,8,15,33,0.8211,3.2843
7,8,30,34,0.8737,3.4950
7,8,45,35,0.9632,3.8530
7,9,0,36,1.2171,4.8684
7,9,15,37,1.0651,4.2603
7,9,30,38,1.4180,5.6719
7,9,45,39,1.2742,5.0967
7,10,0,40,1.5759,6.3038
7,10,15,41,1.3284,5.3137
7,10,30,42,1.3183,5.2734
7,10,45,43,1.1369,4.5477
7,11,0,44,0.9672,3.8689
7,11,15,45,1.1424,4.5697
7,11,30,46,0.8671,3.4686
7,11,45,47,1.2533,5.0132
7,12,0,48,0.7520,3.0080
7,12,15,49,0.7367,2.9469
7,12,30,50,0.6867,2.7469
7,12,45,51,0.7981,3.1925
7,13,0,52,0.8939,3.5758
7,13,15,53,1.0033,4.0134
7,13,30,54,0.9462,3.7848
7,13,45,55,1.0130,4.0519
7,14,0,56,1.2702,5.0807
7,14,15,57,1.0298,4.1191
7,14,30,58,0.7671,3.0682
7,14,45,59,1.1288,4.5152
7,15,0,60,0.6361,2.5445
7,15,15,61,1.2319,4.9275
7,15,30,62,1.1450,4.5800
7,15,45,63,1.3648,5.4592
7,16,0,64,1.2533,5.0133
7,16,15,65,1.0714,4.2857
7,16,30,66,1.3055,5.2219
7,16,45,67,1.5784,6.3137
7,17,0,68,1.5382,6.1527
7,17,15,69,2.1577,8.6309
7,17,30,70,1.5687,6.2746
7,17,45,71,1.2952,5.1808
7,18,0,72,1.5995,6.3979
7,18,15,73,1.5198,6.0792
7,18,30,74,1.3429,5.3715
7,18,45,75,1.6058,6.4230
7,19,0,76,1.3636,5.4543
7,19,15,77,1.5659,6.2635
7,19,30,78,1.5705,6.2819
7,19,45,79,1.8724,7.4895
7,20,0,80,1.2584,5.0338
7,20,15,81,1.5922,6.3688
7,20,30,82,1.5851,6.3405
7,20,45,83,1.5180,6.0722
7,21,0,84,0.8138,3.2551
7,21,15,85,0.8638,3.4552
7,21,30,86,0.8437,3.3750
7,21,45,87,1.0990,4.3959
7,22,0,88,0.5467,2.1869
7,22,15,89,0.4535,1.8139
7,22,30,90,0.5640,2.2561
7,22,45,91,0.6005,2.4020
7,23,0,92,0.1774,0.7097
7,23,15,93,0.2990,1.1962
7,23,30,94,0.2237,0.8946
7,23,45,95,0.1822,0.7288
8,0,0,0,0.1225,0.4902
8,0,15,1,0.1580,0.6320
8,0,30,2,0.1510,0.6041
8,0,45,3,0.1397,0.5586
8,1,0,4,0.0776,0.3103
8,1,15,5,0.0566,0.2262
8,1,30,6,0.0599,0.2398
