day,hour,minute,interval,energy_kwh,power_kw
2,8,15,33,0.1712,0.6847
2,8,30,34,0.1743,0.6972
2,8,45,35,0.2070,0.8280
2,9,0,36,0.2105,0.8421
2,9,15,37,0.2072,0.8286
2,9,30,38,0.2762,1.1047
2,9,45,39,0.2183,0.8731
2,10,0,40,0.3115,1.2461
2,10,15,41,0.2462,0.9846
2,10,30,42,0.2640,1.0562
2,10,45,43,0.3614,1.4455
2,11,0,44,0.1922,0.7689
2,11,15,45,0.2373,0.9494
2,11,30,46,0.2327,0.9309
2,11,45,47,0.2140,0.8559
2,12,0,48,0.1882,0.7529
2,12,15,49,0.1746,0.6983
2,12,30,50,0.1985,0.7941
2,12,45,51,0.1719,0.6875
2,13,0,52,0.1735,0.6939
2,13,15,53,0.2327,0.9307
2,13,30,54,0.2031,0.8123
2,13,45,55,0.2350,0.9402
2,14,0,56,0.2213,0.8853
2,14,15,57,0.3264,1.3055
2,14,30,58,0.1852,0.7408
2,14,45,59,0.2420,0.9680
2,15,0,60,0.3701,1.4803
2,15,15,61,0.3438,1.3752
2,15,30,62,0.3214,1.2856
2,15,45,63,0.2162,0.8649
2,16,0,64,0.4218,1.6872
2,16,15,65,0.4915,1.9658
2,16,30,66,0.4264,1.7055
2,16,45,67,0.3649,1.4597
2,17,0,68,0.5139,2.0554
2,17,15,69,0.5739,2.2955
2,17,30,70,0.4941,1.9764
2,17,45,71,0.4918,1.9674
2,18,0,72,0.7366,2.9464
2,18,15,73,0.7168,2.8671
2,18,30,74,0.7878,3.1511
2,18,45,75,0.8946,3.5784
2,19,0,76,0.7394,2.9576
2,19,15,77,0.7366,2.9462
2,19,30,78,0.8281,3.3123
2,19,45,79,0.6158,2.4634
2,20,0,80,0.5677,2.2708
2,20,15,81,0.5622,2.2486
2,20,30,82,0.7292,2.9169
2,20,45,83,0.4897,1.9589
2,21,0,84,0.4938,1.9753
2,21,15,85,0.5751,2.3006
2,21,30,86,0.5485,2.1940
2,21,45,87,0.4933,1.9733
2,22,0,88,0.2185,0.8739
2,22,15,89,0.2775,1.1099
2,22,30,90,0.2625,1.0502
2,22,45,91,0.2324,0.9297
2,23,0,92,0.0860,0.3441
2,23,15,93,0.0717,0.2870
2,23,30,94,0.0801,0.3206
2,23,45,95,0.0682,0.2728
3,0,0,0,0.0348,0.1393
3,0,15,1,0.0392,0.1569
3,0,30,2,0.0323,0.1292
3,0,45,3,0.0354,0.1416
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.0364,0.1456
3,6,15,25,0.0448,0.1790
3,6,30,26,0.0391,0.1565
3,6,45,27,0.0371,0.1484
3,7,0,28,0.0555,0.2220
3,7,15,29,0.0825,0.3302
3,7,30,30,0.0977,0.3909
3,7,45,31,0.0707,0.2826
3,8,0,32,0.1467,0.5867
3,8,15,33,0.1587,0.6349
3,8,30,34,0.1488,0.5954
3,8,45,35,0.1982,0.7928
3,9,0,36,0.2567,1.0270
3,9,15,37,0.1973,0.7893
3,9,30,38,0.2456,0.9825
3,9,45,39,0.2524,1.0094
3,10,0,40,0.2563,1.0253
3,10,15,41,0.2858,1.1434
3,10,30,42,0.2763,1.1052
3,10,45,43,0.2936,1.1744
3,11,0,44,0.3045,1.2181
3,11,15,45,0.3089,1.2354
3,11,30,46,0.2084,0.8335
3,11,45,47,0.1966,0.7864
3,12,0,48,0.1119,0.4474
3,12,15,49,0.1378,0.5512
3,12,30,50,0.1388,0.5552
3,12,45,51,0.1769,0.7074
3,13,0,52,0.2157,0.8630
3,13,15,53,0.1669,0.6675
3,13,30,54,0.1973,0.7894
3,13,45,55,0.1374,0.5496
3,14,0,56,0.2897,1.1586
3,14,15,57,0.2521,1.0085
3,14,30,58,0.2406,0.9625
3,14,45,59,0.2059,0.8234
3,15,0,60,0.2698,1.0792
3,15,15,61,0.3428,1.3711
3,15,30,62,0.3759,1.5037
3,15,45,63,0.3522,1.4089
3,16,0,64,0.3750,1.5000
3,16,15,65,0.3342,1.3368
3,16,30,66,0.3732,1.4928
3,16,45,67,0.3326,1.3302
3,17,0,68,0.6139,2.4554
3,17,15,69,0.5287,2.1150
3,17,30,70,0.6347,2.5388
3,17,45,71,0.5864,2.3458
3,18,0,72,0.7265,2.9062
3,18,15,73,0.8343,3.3371
3,18,30,74,0.5890,2.3562
3,18,45,75,0.7337,2.9347
3,19,0,76,0.7144,2.8578
3,19,15,77,0.6793,2.7172
3,19,30,78,0.6803,2.7213
3,19,45,79,0.5758,2.3031
3,20,0,80,0.4885,1.9541
3,20,15,81,0.7870,3.1479
3,20,30,82,0.6746,2.6985
3,20,45,83,0.5913,2.3652
3,21,0,84,0.4490,1.7959
3,21,15,85,0.4478,1.7912
3,21,30,86,0.6582,2.6329
3,21,45,87,0.3587,1.4350
3,22,0,88,0.2233,0.8934
3,22,15,89,0.1673,0.6690
3,22,30,90,0.2213,0.8852
3,22,45,91,0.2752,1.1010
3,23,0,92,0.0814,0.3256
3,23,15,93,0.0598,0.2392
3,23,30,94,0.0681,0.2723
3,23,45,95,0.0821,0.3283
4,0,0,0,0.0503,0.2013
4,0,15,1,0.0500,0.2000
4,0,30,2,0.0528,0.2111
4,0,45,3,0.0467,0.1866
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.0374,0.1495
4,6,15,25,0.0535,0.2138
4,6,30,26,0.0310,0.1241
4,6,45,27,0.0465,0.1858
4,7,0,28,0.0858,0.3433
4,7,15,29,0.0830,0.3320
4,7,30,30,0.0939,0.3757
4,7,45,31,0.0908,0.3631
4,8,0,32,0.1431,0.5724
4,8,15,33,0.1762,0.7046
4,8,30,34,0.1922,0.7687
4,8,45,35,0.2318,0.9273
4,9,0,36,0.3094,1.2376
4,9,15,37,0.2699,1.0795
4,9,30,38,0.2472,0.9889
4,9,45,39,0.3035,1.2142
4,10,0,40,0.3611,1.4445
4,10,15,41,0.3895,1.5581
4,10,30,42,0.3016,1.2062
4,10,45,43,0.2647,1.0586
4,11,0,44,0.1786,0.7145
4,11,15,45,0.2957,1.1828
4,11,30,46,0.3512,1.4049
4,11,45,47,0.3137,1.2549
4,12,0,48,0.2279,0.9118
4,12,15,49,0.1643,0.6571
4,12,30,50,0.1993,0.7972
4,12,45,51,0.1607,0.6427
4,13,0,52,0.1418,0.5673
4,13,15,53,0.2159,0.8636
4,13,30,54,0.2407,0.9629
4,13,45,55,0.2337,0.9346
4,14,0,56,0.2444,0.9776
4,14,15,57,0.2688,1.0753
4,14,30,58,0.2718,1.0873
4,14,45,59,0.2830,1.1322
4,15,0,60,0.3625,1.4498
4,15,15,61,0.4393,1.7573
4,15,30,62,0.2883,1.1532
4,15,45,63,0.3733,1.4933
4,16,0,64,0.4859,1.9436
4,16,15,65,0.4387,1.7548
4,16,30,66,0.4666,1.8665
4,16,45,67,0.3074,1.2294
4,17,0,68,0.5017,2.0069
4,17,15,69,0.7231,2.8922
4,17,30,70,0.6115,2.4459
4,17,45,71,0.5932,2.3727
4,18,0,72,0.8929,3.5717
4,18,15,73,0.9885,3.9540
4,18,30,74,1.2087,4.8350
4,18,45,75,0.7316,2.9263
4,19,0,76,0.7063,2.8251
4,19,15,77,0.8133,3.2532
4,19,30,78,0.7777,3.1109
4,19,45,79,1.0123,4.0491
4,20,0,80,0.9026,3.6104
4,20,15,81,0.7278,2.9111
4,20,30,82,0.7518,3.0072
4,20,45,83,0.6291,2.5166
4,21,0,84,0.6476,2.5905
4,21,15,85,0.5180,2.0718
4,21,30,86,0.3356,1.3425
4,21,45,87,0.5750,2.3000
4,22,0,88,0.2677,1.0709
4,22,15,89,0.2120,0.8482
4,22,30,90,0.3270,1.3080
4,22,45,91,0.2940,1.1760
4,23,0,92,0.0857,0.3428
4,23,15,93,0.1030,0.4119
4,23,30,94,0.0744,0.2975
4,23,45,95,0.1003,0.4013
5,0,0,0,0.0453,0.1812
5,0,15,1,0.0303,0.1211
5,0,30,2,0.0402,0.1609
5,0,45,3,0.0302,0.1208
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.0399,0.1596
5,6,15,25,0.0449,0.1798
5,6,30,26,0.0403,0.1612
5,6,45,27,0.0448,0.1791
5,7,0,28,0.0874,0.3497
5,7,15,29,0.0887,0.3547
5,7,30,30,0.0982,0.3926
5,7,45,31,0.0727,0.2908
5,8,0,32,0.1744,0.6975
5,8,15,33,0.1754,0.7016
5,8,30,34,0.1816,0.7262
5,8,45,35,0.1917,0.7668
5,9,0,36,0.1689,0.6758
5,9,15,37,0.2293,0.9170
5,9,30,38,0.1842,0.7367
5,9,45,39,0.2937,1.1748
5,10,0,40,0.3074,1.2295
5,10,15,41,0.3290,1.3160
5,10,30,42,0.3878,1.5510
5,10,45,43,0.3069,1.2277
5,11,0,44,0.2524,1.0096
5,11,15,45,0.2628,1.0511
5,11,30,46,0.2091,0.8363
5,11,45,47,0.2980,1.1921
5,12,0,48,0.1461,0.5843
5,12,15,49,0.2027,0.8107
5,12,30,50,0.1704,0.6815
5,12,45,51,0.1781,0.7124
5,13,0,52,0.2048,0.8191
5,13,15,53,0.2515,1.0061
5,13,30,54,0.2753,1.1012
5,13,45,55,0.2280,0.9120
5,14,0,56,0.2838,1.1351
5,14,15,57,0.2026,0.8105
5,14,30,58,0.2377,0.9507
5,14,45,59,0.2458,0.9831
5,15,0,60,0.3446,1.3785
5,15,15,61,0.3964,1.5855
5,15,30,62,0.3440,1.3758
5,15,45,63,0.3085,1.2340
5,16,0,64,0.5413,2.1652
5,16,15,65,0.5204,2.0817
5,16,30,66,0.4169,1.6675
5,16,45,67,0.4082,1.6329
5,17,0,68,0.5106,2.0423
5,17,15,69,0.5298,2.1193
5,17,30,70,0.4639,1.8555
5,17,45,71,0.6308,2.5234
5,18,0,72,0.8132,3.2528
5,18,15,73,0.9550,3.8199
5,18,30,74,0.5778,2.3113
5,18,45,75,0.7076,2.8306
5,19,0,76,0.9130,3.6520
5,19,15,77,0.6922,2.7688
5,19,30,78,0.7163,2.8653
5,19,45,79,0.4564,1.8256
5,20,0,80,0.8896,3.5583
5,20,15,81,0.5558,2.2231
5,20,30,82,0.5541,2.2164
5,20,45,83,0.6684,2.6737
5,21,0,84,0.5048,2.0191
5,21,15,85,0.4179,1.6717
5,21,30,86,0.4839,1.9355
5,21,45,87,0.5484,2.1935
5,22,0,88,0.2651,1.0603
5,22,15,89,0.2798,1.1192
5,22,30,90,0.2693,1.0772
5,22,45,91,0.3010,1.2039
5,23,0,92,0.0864,0.3454
5,23,15,93,0.1065,0.4262
5,23,30,94,0.0683,0.2733
5,23,45,95,0.0908,0.3633
6,0,0,0,0.0419,0.1676
6,0,15,1,0.0417,0.1670
6,0,30,2,0.0321,0.1285
6,0,45,3,0.0458,0.1833
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.0480,0.1921
6,6,15,25,0.0382,0.1528
6,6,30,26,0.0472,0.1888
6,6,45,27,0.0511,0.2044
6,7,0,28,0.1158,0.4631
6,7,15,29,0.0903,0.3611
6,7,30,30,0.0964,0.3855
6,7,45,31,0.1147,0.4587
6,8,0,32,0.2058,0.8234
6,8,15,33,0.1801,0.7206
6,8,30,34,0.1117,0.4468
6,8,45,35,0.2004,0.8016
6,9,0,36,0.2869,1.1475
6,9,15,37,0.2186,0.8745
6,9,30,38,0.1400,0.5599
6,9,45,39,0.2524,1.0095
6,10,0,40,0.3040,1.2158
6,10,15,41,0.2875,1.1499
6,10,30,42,0.3707,1.4828
6,10,45,43,0.3261,1.3044
6,11,0,44,0.3640,1.4561
6,11,15,45,0.3082,1.2327
6,11,30,46,0.2972,1.1890
6,11,45,47,0.2865,1.1461
6,12,0,48,0.1943,0.7772
6,12,15,49,0.1544,0.6176
6,12,30,50,0.1769,0.7075
6,12,45,51,0.2174,0.8696
6,13,0,52,0.2677,1.0706
6,13,15,53,0.2302,0.9206
6,13,30,54,0.2694,1.0778
6,13,45,55,0.2802,1.1210
6,14,0,56,0.2312,0.9248
6,14,15,57,0.2689,1.0757
6,14,30,58,0.3095,1.2381
6,14,45,59,0.3354,1.3417
6,15,0,60,0.3206,1.2823
6,15,15,61,0.3644,1.4575
6,15,30,62,0.4609,1.8435
6,15,45,63,0.3760,1.5041
6,16,0,64,0.4807,1.9229
6,16,15,65,0.4762,1.9048
6,16,30,66,0.5663,2.2653
6,16,45,67,0.4232,1.6929
6,17,0,68,0.6267,2.5067
6,17,15,69,0.5498,2.1991
6,17,30,70,0.7042,2.8168
6,17,45,71,0.7010,2.8039
6,18,0,72,0.9012,3.6049
6,18,15,73,0.6787,2.7149
6,18,30,74,0.7106,2.8425
6,18,45,75,0.7449,2.9796
6,19,0,76,0.8210,3.2840
6,19,15,77,0.8798,3.5192
6,19,30,78,0.9091,3.6366
6,19,45,79,0.9539,3.8156
6,20,0,80,0.7326,2.9303
6,20,15,81,0.8646,3.4584
6,20,30,82,0.7563,3.0253
6,20,45,83,0.5749,2.2994
6,21,0,84,0.6120,2.4481
6,21,15,85,0.7204,2.8815
6,21,30,86,0.5753,2.3012
6,21,45,87,0.4488,1.7952
6,22,0,88,0.2067,0.8269
6,22,15,89,0.3367,1.3468
6,22,30,90,0.3418,1.3671
6,22,45,91,0.2200,0.8801
6,23,0,92,0.0734,0.2937
6,23,15,93,0.0932,0.3729
6,23,30,94,0.0888,0.3552
6,23,45,95,0.0965,0.3861
7,0,0,0,0.0384,0.1537
7,0,15,1,0.0326,0.1304
7,0,30,2,0.0376,0.1502
7,0,45,3,0.0372,0.1489
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.0273,0.1093
7,6,15,25,0.0445,0.1780
7,6,30,26,0.0413,0.1651
7,6,45,27,0.0375,0.1500
7,7,0,28,0.0692,0.2768
7,7,15,29,0.0663,0.2653
7,7,30,30,0.0623,0.2491
7,7,45,31,0.0685,0.2739
7,8,0,32,0.1388,0.5553
7,8,15,33,0.1723,0.6890
7,8,30,34,0.1821,0.7284
7,8,45,35,0.1341,0.5366
7,9,0,36,0.2038,0.8153
7,9,15,37,0.2725,1.0901
7,9,30,38,0.2062,0.8250
7,9,45,39,0.2395,0.9582
7,10,0,40,0.2727,1.0908
7,10,15,41,0.2505,1.0019
7,10,30,42,0.2650,1.0600
7,10,45,43,0.2792,1.1167
7,11,0,44,0.1413,0.5653
7,11,15,45,0.2377,0.9509
7,11,30,46,0.2380,0.9520
7,11,45,47,0.2281,0.9124
7,12,0,48,0.1375,0.5499
7,12,15,49,0.1661,0.6645
7,12,30,50,0.1685,0.6739
7,12,45,51,0.1524,0.6097
7,13,0,52,0.2257,0.9027
7,13,15,53,0.1539,0.6157
7,13,30,54,0.2218,0.8871
7,13,45,55,0.2146,0.8585
7,14,0,56,0.2556,1.0224
7,14,15,57,0.2111,0.8444
7,14,30,58,0.3148,1.2592
7,14,45,59,0.2664,1.0654
7,15,0,60,0.3291,1.3166
7,15,15,61,0.3380,1.3522
7,15,30,62,0.3567,1.4269
7,15,45,63,0.2905,1.1621
7,16,0,64,0.3681,1.4725
7,16,15,65,0.4389,1.7554
7,16,30,66,0.3688,1.4751
7,16,45,67,0.2892,1.1569
7,17,0,68,0.6347,2.5387
7,17,15,69,0.4872,1.9486
7,17,30,70,0.6577,2.6309
7,17,45,71,0.5033,2.0133
7,18,0,72,0.4973,1.9893
7,18,15,73,0.6446,2.5782
7,18,30,74,0.7294,2.9176
7,18,45,75,0.2974,1.1894
7,19,0,76,0.5767,2.3069
7,19,15,77,0.8988,3.5951
7,19,30,78,0.8034,3.2137
7,19,45,79,0.6991,2.7963
7,20,0,80,0.5631,2.2526
7,20,15,81,0.6474,2.5898
7,20,30,82,0.4969,1.9876
7,20,45,83,0.6525,2.6100
7,21,0,84,0.3596,1.4384
7,21,15,85,0.4266,1.7062
7,21,30,86,0.5414,2.1655
7,21,45,87,0.5662,2.2650
7,22,0,88,0.1454,0.5817
7,22,15,89,0.2812,1.1248
7,22,30,90,0.2658,1.0633
7,22,45,91,0.2268,0.9073
7,23,0,92,0.0778,0.3114
7,23,15,93,0.0861,0.3445
7,23,30,94,0.0845,0.3379
7,23,45,95,0.0783,0.3132
8,0,0,0,0.0459,0.1834
8,0,15,1,0.0411,0.1644
8,0,30,2,0.0456,0.1822
8,0,45,3,0.0344,0.1376
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
