day,hour,minute,interval,energy_kwh,power_kw
0,16,15,65,0.3979,1.5915
0,16,30,66,0.3745,1.4981
0,16,45,67,0.4886,1.9544
0,17,0,68,0.5049,2.0195
0,17,15,69,0.4470,1.7882
0,17,30,70,0.5556,2.2225
0,17,45,71,0.5531,2.2125
0,18,0,72,0.6037,2.4148
0,18,15,73,0.7562,3.0249
0,18,30,74,0.5942,2.3770
0,18,45,75,0.7423,2.9692
0,19,0,76,0.8110,3.2438
0,19,15,77,0.6864,2.7455
0,19,30,78,0.6083,2.4334
0,19,45,79,0.6685,2.6741
0,20,0,80,0.7475,2.9899
0,20,15,81,0.6546,2.6183
0,20,30,82,0.5332,2.1330
0,20,45,83,0.7528,3.0111
0,21,0,84,0.3687,1.4746
0,21,15,85,0.5017,2.0068
0,21,30,86,0.3061,1.2245
0,21,45,87,0.3640,1.4559
0,22,0,88,0.2863,1.1451
0,22,15,89,0.2440,0.9760
0,22,30,90,0.1608,0.6431
0,22,45,91,0.2276,0.9104
0,23,0,92,0.0910,0.3641
0,23,15,93,0.0694,0.2777
0,23,30,94,0.0672,0.2686
0,23,45,95,0.0768,0.3072
1,0,0,0,0.0412,0.1647
1,0,15,1,0.0425,0.1701
1,0,30,2,0.0376,0.1503
1,0,45,3,0.0393,0.1570
1,1,0,4,0.0000,0.0000
1,1,15,5,0.0000,0.0000
1,1,30,6,0.0000,0.0000
1,1,45,7,0.0000,0.0000
1,2,0,8,0.0000,0.0000
1,2,15,9,0.0000,0.0000
1,2,30,10,0.0000,0.0000
1,2,45,11,0.0000,0.0000
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.0000,0.0000
1,5,15,21,0.0000,0.0000
1,5,30,22,0.0000,0.0000
1,5,45,23,0.0000,0.0000
1,6,0,24,0.0357,0.1429
1,6,15,25,0.0265,0.1062
1,6,30,26,0.0346,0.1383
1,6,45,27,0.0391,0.1564
1,7,0,28,0.0905,0.3620
1,7,15,29,0.0726,0.2906
1,7,30,30,0.0661,0.2642
1,7,45,31,0.0761,0.3044
1,8,0,32,0.1528,0.6112
1,8,15,33,0.0996,0.3984
1,8,30,34,0.1449,0.5795
1,8,45,35,0.1635,0.6538
1,9,0,36,0.2392,0.9569
1,9,15,37,0.2342,0.9369
1,9,30,38,0.2452,0.9806
1,9,45,39,0.1765,0.7060
1,10,0,40,0.2784,1.1137
1,10,15,41,0.2018,0.8073
1,10,30,42,0.2847,1.1387
1,10,45,43,0.2466,0.9865
1,11,0,44,0.2367,0.9468
1,11,15,45,0.2420,0.9679
1,11,30,46,0.2459,0.9836
1,11,45,47,0.2331,0.9325
1,12,0,48,0.1370,0.5480
1,12,15,49,0.1472,0.5887
1,12,30,50,0.1444,0.5777
1,12,45,51,0.1165,0.4660
1,13,0,52,0.1180,0.4720
1,13,15,53,0.1443,0.5774
1,13,30,54,0.2070,0.8281
1,13,45,55,0.1448,0.5791
1,14,0,56,0.2176,0.8705
1,14,15,57,0.2073,0.8294
1,14,30,58,0.2143,0.8573
1,14,45,59,0.1859,0.7435
1,15,0,60,0.2901,1.1606
1,15,15,61,0.2063,0.8250
1,15,30,62,0.3188,1.2752
1,15,45,63,0.2786,1.1143
1,16,0,64,0.3338,1.3352
1,16,15,65,0.2598,1.0390
1,16,30,66,0.3624,1.4495
1,16,45,67,0.4053,1.6212
1,17,0,68,0.4901,1.9606
1,17,15,69,0.5208,2.0833
1,17,30,70,0.5176,2.0702
1,17,45,71,0.4917,1.9670
1,18,0,72,0.5837,2.3348
1,18,15,73,0.6521,2.6085
1,18,30,74,0.6323,2.5294
1,18,45,75,0.5493,2.1973
1,19,0,76,0.7135,2.8538
1,19,15,77,0.7531,3.0126
1,19,30,78,0.4960,1.9840
1,19,45,79,0.7796,3.1183
1,20,0,80,0.5865,2.3459
1,20,15,81,0.5967,2.3870
1,20,30,82,0.6794,2.7178
1,20,45,83,0.5799,2.3196
1,21,0,84,0.3673,1.4692
1,21,15,85,0.3897,1.5589
1,21,30,86,0.3837,1.5347
1,21,45,87,0.5010,2.0039
1,22,0,88,0.2425,0.9698
1,22,15,89,0.2203,0.8811
1,22,30,90,0.2073,0.8290
1,22,45,91,0.2892,1.1567
1,23,0,92,0.0701,0.2804
1,23,15,93,0.0731,0.2922
1,23,30,94,0.0679,0.2715
1,23,45,95,0.0889,0.3555
2,0,0,0,0.0316,0.1262
2,0,15,1,0.0295,0.1178
2,0,30,2,0.0332,0.1330
2,0,45,3,0.0373,0.1491
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.0449,0.1796
2,6,15,25,0.0429,0.1716
2,6,30,26,0.0298,0.1193
2,6,45,27,0.0382,0.1529
2,7,0,28,0.0528,0.2112
2,7,15,29,0.0585,0.2342
2,7,30,30,0.0670,0.2682
2,7,45,31,0.0713,0.2851
2,8,0,32,0.1513,0.6052
2,8,15,33,0.1314,0.5258
2,8,30,34,0.1293,0.5171
2,8,45,35,0.1382,0.5529
2,9,0,36,0.1978,0.7911
2,9,15,37,0.1765,0.7060
2,9,30,38,0.2296,0.9186
2,9,45,39,0.1584,0.6334
2,10,0,40,0.2240,0.8962
2,10,15,41,0.2764,1.1058
2,10,30,42,0.2664,1.0654
2,10,45,43,0.2583,1.0334
2,11,0,44,0.1745,0.6979
2,11,15,45,0.2021,0.8084
2,11,30,46,0.1955,0.7820
2,11,45,47,0.1819,0.7274
2,12,0,48,0.1708,0.6833
2,12,15,49,0.1441,0.5765
2,12,30,50,0.1613,0.6454
2,12,45,51,0.1153,0.4610
2,13,0,52,0.2130,0.8520
2,13,15,53,0.1980,0.7920
2,13,30,54,0.1173,0.4694
2,13,45,55,0.1321,0.5284
2,14,0,56,0.2773,1.1092
2,14,15,57,0.2581,1.0325
2,14,30,58,0.1679,0.6715
2,14,45,59,0.1835,0.7341
2,15,0,60,0.2815,1.1260
2,15,15,61,0.2606,1.0423
2,15,30,62,0.3689,1.4757
2,15,45,63,0.3221,1.2885
2,16,0,64,0.3830,1.5320
2,16,15,65,0.3176,1.2705
2,16,30,66,0.3641,1.4564
2,16,45,67,0.3160,1.2642
2,17,0,68,0.4368,1.7473
2,17,15,69,0.4659,1.8638
2,17,30,70,0.4637,1.8547
2,17,45,71,0.4949,1.9797
2,18,0,72,0.8456,3.3823
2,18,15,73,0.5329,2.1314
2,18,30,74,0.5100,2.0399
2,18,45,75,0.7416,2.9663
2,19,0,76,0.6830,2.7320
2,19,15,77,0.7408,2.9631
2,19,30,78,0.6195,2.4780
2,19,45,79,0.5669,2.2676
2,20,0,80,0.6496,2.5985
2,20,15,81,0.5100,2.0401
2,20,30,82,0.6415,2.5658
2,20,45,83,0.3882,1.5528
2,21,0,84,0.3920,1.5681
2,21,15,85,0.3808,1.5230
2,21,30,86,0.3210,1.2841
2,21,45,87,0.4102,1.6407
2,22,0,88,0.2017,0.8070
2,22,15,89,0.2070,0.8281
2,22,30,90,0.2708,1.0831
2,22,45,91,0.2414,0.9657
2,23,0,92,0.0713,0.2851
2,23,15,93,0.0591,0.2366
2,23,30,94,0.0587,0.2349
2,23,45,95,0.0808,0.3232
3,0,0,0,0.0305,0.1220
3,0,15,1,0.0407,0.1627
3,0,30,2,0.0330,0.1319
3,0,45,3,0.0456,0.1824
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.0405,0.1619
3,6,15,25,0.0371,0.1484
3,6,30,26,0.0394,0.1575
3,6,45,27,0.0355,0.1421
3,7,0,28,0.0924,0.3695
3,7,15,29,0.0703,0.2811
3,7,30,30,0.0718,0.2872
3,7,45,31,0.0943,0.3770
3,8,0,32,0.1698,0.6793
3,8,15,33,0.1331,0.5322
3,8,30,34,0.1327,0.5310
3,8,45,35,0.1649,0.6597
3,9,0,36,0.2414,0.9655
3,9,15,37,0.2571,1.0282
3,9,30,38,0.2778,1.1113
3,9,45,39,0.2431,0.9724
3,10,0,40,0.2112,0.8448
3,10,15,41,0.2913,1.1652
3,10,30,42,0.2411,0.9644
3,10,45,43,0.2591,1.0362
3,11,0,44,0.2296,0.9184
3,11,15,45,0.2207,0.8827
3,11,30,46,0.1574,0.6295
3,11,45,47,0.2718,1.0872
3,12,0,48,0.1550,0.6200
3,12,15,49,0.1616,0.6464
3,12,30,50,0.1798,0.7193
3,12,45,51,0.1286,0.5142
3,13,0,52,0.1989,0.7955
3,13,15,53,0.1514,0.6054
3,13,30,54,0.1901,0.7602
3,13,45,55,0.2355,0.9419
3,14,0,56,0.2326,0.9305
3,14,15,57,0.2061,0.8243
3,14,30,58,0.2379,0.9515
3,14,45,59,0.1870,0.7479
3,15,0,60,0.2979,1.1917
3,15,15,61,0.3126,1.2502
3,15,30,62,0.2684,1.0734
3,15,45,63,0.3205,1.2821
3,16,0,64,0.3525,1.4101
3,16,15,65,0.3661,1.4646
3,16,30,66,0.3814,1.5257
3,16,45,67,0.4078,1.6310
3,17,0,68,0.4366,1.7463
3,17,15,69,0.3896,1.5586
3,17,30,70,0.5883,2.3534
3,17,45,71,0.5811,2.3246
3,18,0,72,0.5330,2.1320
3,18,15,73,0.6877,2.7507
3,18,30,74,0.7666,3.0664
3,18,45,75,0.6677,2.6707
3,19,0,76,0.7632,3.0529
3,19,15,77,0.4889,1.9558
3,19,30,78,0.5419,2.1677
3,19,45,79,0.5664,2.2656
3,20,0,80,0.5471,2.1885
3,20,15,81,0.6892,2.7567
3,20,30,82,0.6257,2.5028
3,20,45,83,0.4434,1.7736
3,21,0,84,0.4003,1.6014
3,21,15,85,0.4550,1.8201
3,21,30,86,0.4815,1.9260
3,21,45,87,0.4474,1.7895
3,22,0,88,0.1879,0.7517
3,22,15,89,0.2014,0.8055
3,22,30,90,0.2608,1.0433
3,22,45,91,0.2802,1.1208
3,23,0,92,0.0692,0.2767
3,23,15,93,0.0849,0.3396
3,23,30,94,0.0477,0.1908
3,23,45,95,0.0819,0.3276
4,0,0,0,0.0439,0.1756
4,0,15,1,0.0448,0.1793
4,0,30,2,0.0392,0.1569
4,0,45,3,0.0471,0.1883
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.0368,0.1474
4,6,15,25,0.0368,0.1471
4,6,30,26,0.0365,0.1461
4,6,45,27,0.0301,0.1202
4,7,0,28,0.0750,0.2998
4,7,15,29,0.0924,0.3696
4,7,30,30,0.0872,0.3490
4,7,45,31,0.0783,0.3131
4,8,0,32,0.1609,0.6438
4,8,15,33,0.1390,0.5561
4,8,30,34,0.1225,0.4900
4,8,45,35,0.0988,0.3953
4,9,0,36,0.2205,0.8822
4,9,15,37,0.2337,0.9347
4,9,30,38,0.2478,0.9912
4,9,45,39,0.2808,1.1234
4,10,0,40,0.2571,1.0283
4,10,15,41,0.2936,1.1743
4,10,30,42,0.2812,1.1250
4,10,45,43,0.2618,1.0474
4,11,0,44,0.2717,1.0868
4,11,15,45,0.2987,1.1950
4,11,30,46,0.1913,0.7653
4,11,45,47,0.2320,0.9282
4,12,0,48,0.1440,0.5761
4,12,15,49,0.1531,0.6122
4,12,30,50,0.1798,0.7191
4,12,45,51,0.1596,0.6383
4,13,0,52,0.1914,0.7656
4,13,15,53,0.1975,0.7901
4,13,30,54,0.1422,0.5687
4,13,45,55,0.2036,0.8143
4,14,0,56,0.2166,0.8665
4,14,15,57,0.3049,1.2195
4,14,30,58,0.1718,0.6873
4,14,45,59,0.2089,0.8356
4,15,0,60,0.2300,0.9200
4,15,15,61,0.3595,1.4381
4,15,30,62,0.2690,1.0760
4,15,45,63,0.3653,1.4612
4,16,0,64,0.3341,1.3364
4,16,15,65,0.3690,1.4759
4,16,30,66,0.3659,1.4635
4,16,45,67,0.4186,1.6743
4,17,0,68,0.6536,2.6144
4,17,15,69,0.4841,1.9365
4,17,30,70,0.4730,1.8919
4,17,45,71,0.5416,2.1665
4,18,0,72,0.5469,2.1877
4,18,15,73,1.0406,4.1624
4,18,30,74,0.7362,2.9449
4,18,45,75,0.5785,2.3139
4,19,0,76,0.7821,3.1283
4,19,15,77,0.5324,2.1297
4,19,30,78,0.5774,2.3098
4,19,45,79,0.7408,2.9632
4,20,0,80,0.6540,2.6161
4,20,15,81,0.7081,2.8326
4,20,30,82,0.6182,2.4728
4,20,45,83,0.5582,2.2330
4,21,0,84,0.4654,1.8617
4,21,15,85,0.4897,1.9588
4,21,30,86,0.5371,2.1485
4,21,45,87,0.2983,1.1931
4,22,0,88,0.2427,0.9707
4,22,15,89,0.2654,1.0617
4,22,30,90,0.2465,0.9859
4,22,45,91,0.2717,1.0866
4,23,0,92,0.0785,0.3139
4,23,15,93,0.0674,0.2698
4,23,30,94,0.0840,0.3360
4,23,45,95,0.0824,0.3297
5,0,0,0,0.0344,0.1377
5,0,15,1,0.0497,0.1987
5,0,30,2,0.0465,0.1860
5,0,45,3,0.0366,0.1464
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.0408,0.1632
5,6,15,25,0.0495,0.1981
5,6,30,26,0.0450,0.1799
5,6,45,27,0.0484,0.1937
5,7,0,28,0.0817,0.3268
5,7,15,29,0.1011,0.4046
5,7,30,30,0.0808,0.3232
5,7,45,31,0.1094,0.4374
5,8,0,32,0.1700,0.6801
5,8,15,33,0.2029,0.8117
5,8,30,34,0.1707,0.6829
5,8,45,35,0.1848,0.7393
5,9,0,36,0.1969,0.7878
5,9,15,37,0.2371,0.9485
5,9,30,38,0.2684,1.0734
5,9,45,39,0.2804,1.1214
5,10,0,40,0.2796,1.1183
5,10,15,41,0.3578,1.4314
5,10,30,42,0.3494,1.3975
5,10,45,43,0.3133,1.2534
5,11,0,44,0.2542,1.0169
5,11,15,45,0.2777,1.1107
5,11,30,46,0.2332,0.9329
5,11,45,47,0.2504,1.0015
5,12,0,48,0.1495,0.5981
5,12,15,49,0.1571,0.6282
5,12,30,50,0.2043,0.8173
5,12,45,51,0.1658,0.6630
5,13,0,52,0.2941,1.1763
5,13,15,53,0.1757,0.7030
5,13,30,54,0.2736,1.0942
5,13,45,55,0.1780,0.7120
5,14,0,56,0.3194,1.2777
5,14,15,57,0.3161,1.2646
5,14,30,58,0.2571,1.0283
5,14,45,59,0.2493,0.9974
5,15,0,60,0.3025,1.2101
5,15,15,61,0.4205,1.6819
5,15,30,62,0.2994,1.1977
5,15,45,63,0.3118,1.2471
5,16,0,64,0.5103,2.0412
5,16,15,65,0.4006,1.6025
5,16,30,66,0.4799,1.9195
5,16,45,67,0.5005,2.0019
5,17,0,68,0.7527,3.0110
5,17,15,69,0.5834,2.3337
5,17,30,70,0.6149,2.4597
5,17,45,71,0.7205,2.8820
5,18,0,72,0.6633,2.6534
5,18,15,73,0.8617,3.4467
5,18,30,74,0.8651,3.4603
5,18,45,75,0.7809,3.1238
5,19,0,76,0.9215,3.6860
5,19,15,77,0.6904,2.7617
5,19,30,78,0.5621,2.2483
5,19,45,79,0.6058,2.4232
5,20,0,80,0.7098,2.8393
5,20,15,81,0.6871,2.7482
5,20,30,82,0.7169,2.8677
5,20,45,83,0.6975,2.7901
5,21,0,84,0.5299,2.1195
5,21,15,85,0.5162,2.0648
5,21,30,86,0.6011,2.4046
5,21,45,87,0.5250,2.1000
5,22,0,88,0.2242,0.8967
5,22,15,89,0.3188,1.2751
5,22,30,90,0.2629,1.0516
5,22,45,91,0.3160,1.2641
5,23,0,92,0.0915,0.3660
5,23,15,93,0.1002,0.4007
5,23,30,94,0.0890,0.3560
5,23,45,95,0.0942,0.3768
6,0,0,0,0.0480,0.1919
6,0,15,1,0.0348,0.1394
6,0,30,2,0.0451,0.1804
6,0,45,3,0.0361,0.1445
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.0378,0.1513
6,6,15,25,0.0498,0.1993
6,6,30,26,0.0343,0.1372
6,6,45,27,0.0319,0.1277
6,7,0,28,0.0950,0.3800
6,7,15,29,0.0939,0.3756
6,7,30,30,0.0693,0.2773
6,7,45,31,0.0690,0.2760
6,8,0,32,0.1545,0.6181
6,8,15,33,0.1096,0.4384
6,8,30,34,0.1668,0.6673
6,8,45,35,0.1244,0.4974
6,9,0,36,0.1822,0.7287
6,9,15,37,0.2530,1.0122
6,9,30,38,0.2084,0.8334
6,9,45,39,0.2222,0.8887
6,10,0,40,0.3279,1.3114
6,10,15,41,0.2963,1.1852
6,10,30,42,0.3270,1.3079
6,10,45,43,0.3355,1.3419
6,11,0,44,0.1658,0.6631
6,11,15,45,0.2510,1.0039
6,11,30,46,0.1773,0.7092
6,11,45,47,0.2068,0.8274
6,12,0,48,0.1725,0.6899
6,12,15,49,0.1349,0.5396
6,12,30,50,0.1389,0.5556
6,12,45,51,0.1916,0.7664
6,13,0,52,0.2274,0.9097
6,13,15,53,0.1735,0.6940
6,13,30,54,0.1904,0.7615
6,13,45,55,0.1974,0.7896
6,14,0,56,0.1881,0.7523
6,14,15,57,0.2026,0.8104
6,14,30,58,0.2688,1.0750
6,14,45,59,0.2203,0.8813
6,15,0,60,0.3569,1.4276
6,15,15,61,0.3258,1.3030
6,15,30,62,0.4465,1.7861
6,15,45,63,0.3057,1.2228
6,16,0,64,0.4012,1.6050
6,16,15,65,0.3098,1.2390
6,16,30,66,0.4686,1.8745
6,16,45,67,0.4480,1.7920
6,17,0,68,0.5734,2.2934
6,17,15,69,0.7054,2.8215
6,17,30,70,0.4665,1.8661
6,17,45,71,0.6984,2.7936
6,18,0,72,0.7967,3.1869
6,18,15,73,0.7095,2.8379
6,18,30,74,0.7106,2.8424
6,18,45,75,0.7319,2.9277
6,19,0,76,0.5074,2.0295
6,19,15,77,0.6219,2.4876
6,19,30,78,0.7713,3.0853
6,19,45,79,0.9167,3.6667
6,20,0,80,0.6770,2.7080
6,20,15,81,0.7665,3.0659
6,20,30,82,0.5213,2.0854
6,20,45,83,0.4551,1.8204
6,21,0,84,0.3697,1.4787
6,21,15,85,0.4727,1.8908
6,21,30,86,0.4607,1.8429
6,21,45,87,0.6061,2.4243
6,22,0,88,0.2431,0.9726
6,22,15,89,0.2672,1.0689
6,22,30,90,0.2791,1.1163
6,22,45,91,0.2667,1.0670
6,23,0,92,0.0692,0.2769
6,23,15,93,0.0856,0.3425
6,23,30,94,0.0940,0.3760
6,23,45,95,0.0746,0.2985
7,0,0,0,0.0300,0.1201
7,0,15,1,0.0210,0.0840
7,0,30,2,0.0360,0.1440
7,0,45,3,0.0393,0.1572
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.0483,0.1932
7,6,15,25,0.0355,0.1419
7,6,30,26,0.0360,0.1439
7,6,45,27,0.0431,0.1724
7,7,0,28,0.0840,0.3360
7,7,15,29,0.0694,0.2775
7,7,30,30,0.0696,0.2785
7,7,45,31,0.0719,0.2876
7,8,0,32,0.1362,0.5449
7,8,15,33,0.1381,0.5525
7,8,30,34,0.1806,0.7223
7,8,45,35,0.1529,0.6117
7,9,0,36,0.2247,0.8987
7,9,15,37,0.2399,0.9595
7,9,30,38,0.2263,0.9054
7,9,45,39,0.2847,1.1386
7,10,0,40,0.2841,1.1366
7,10,15,41,0.2639,1.0557
7,10,30,42,0.2468,0.9872
7,10,45,43,0.2088,0.8351
7,11,0,44,0.2151,0.8605
7,11,15,45,0.1942,0.7766
7,11,30,46,0.2596,1.0383
7,11,45,47,0.2187,0.8748
7,12,0,48,0.1638,0.6554
7,12,15,49,0.1230,0.4919
7,12,30,50,0.1236,0.4945
7,12,45,51,0.1950,0.7800
7,13,0,52,0.1804,0.7217
7,13,15,53,0.1811,0.7245
7,13,30,54,0.1829,0.7317
7,13,45,55,0.2353,0.9410
7,14,0,56,0.2262,0.9049
7,14,15,57,0.1688,0.6753
7,14,30,58,0.2178,0.8710
7,14,45,59,0.2200,0.8800
7,15,0,60,0.4064,1.6258
7,15,15,61,0.2220,0.8878
7,15,30,62,0.3374,1.3496
7,15,45,63,0.2827,1.1307
7,16,0,64,0.3820,1.5279
7,16,15,65,0.4453,1.7813
7,16,30,66,0.3397,1.3589
7,16,45,67,0.4585,1.8341
7,17,0,68,0.5304,2.1217
7,17,15,69,0.5178,2.0710
7,17,30,70,0.5952,2.3807
7,17,45,71,0.6053,2.4214
7,18,0,72,0.8384,3.3536
7,18,15,73,0.8179,3.2716
7,18,30,74,0.6196,2.4782
7,18,45,75,0.4895,1.9579
7,19,0,76,0.6607,2.6426
7,19,15,77,0.6573,2.6292
7,19,30,78,0.7530,3.0121
7,19,45,79,0.7608,3.0432
7,20,0,80,0.5198,2.0794
7,20,15,81,0.5180,2.0720
7,20,30,82,0.7010,2.8039
7,20,45,83,0.6175,2.4700
7,21,0,84,0.5418,2.1672
7,21,15,85,0.3677,1.4707
7,21,30,86,0.4272,1.7089
7,21,45,87,0.3960,1.5842
7,22,0,88,0.2182,0.8728
7,22,15,89,0.2107,0.8429
7,22,30,90,0.2225,0.8902
7,22,45,91,0.2067,0.8267
7,23,0,92,0.0694,0.2775
7,23,15,93,0.0791,0.3166
7,23,30,94,0.0725,0.2900
7,23,45,95,0.0905,0.3621
8,0,0,0,0.0382,0.1528
8,0,15,1,0.0318,0.1272
8,0,30,2,0.0404,0.1618
8,0,45,3,0.0352,0.1408
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
