day,hour,minute,interval,energy_kwh,power_kw
1,1,30,6,0.2595,1.0380
1,1,45,7,0.2524,1.0095
1,2,0,8,0.3077,1.2310
1,2,15,9,0.2527,1.0110
1,2,30,10,0.3468,1.3872
1,2,45,11,0.2614,1.0457
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.2245,0.8980
1,5,15,21,0.3332,1.3329
1,5,30,22,0.2816,1.1265
1,5,45,23,0.2123,0.8494
1,6,0,24,0.6517,2.6068
1,6,15,25,1.0090,4.0360
1,6,30,26,1.0577,4.2307
1,6,45,27,0.8007,3.2028
1,7,0,28,2.4327,9.7309
1,7,15,29,2.6113,10.4452
1,7,30,30,2.4753,9.9013
1,7,45,31,2.4151,9.6603
1,8,0,32,4.5347,18.1387
1,8,15,33,4.5129,18.0517
1,8,30,34,3.5159,14.0635
1,8,45,35,3.5089,14.0356
1,9,0,36,3.3438,13.3752
1,9,15,37,4.4489,17.7956
1,9,30,38,6.3098,25.2392
1,9,45,39,5.2341,20.9364
1,10,0,40,6.0403,24.1612
1,10,15,41,4.7040,18.8158
1,10,30,42,3.8310,15.3239
1,10,45,43,4.6051,18.4206
1,11,0,44,3.4140,13.6558
1,11,15,45,4.5156,18.0622
1,11,30,46,3.0170,12.0679
1,11,45,47,3.4498,13.7992
1,12,0,48,2.3774,9.5095
1,12,15,49,3.4326,13.7305
1,12,30,50,2.7939,11.1756
1,12,45,51,2.5628,10.2514
1,13,0,52,3.1765,12.7060
1,13,15,53,3.4360,13.7441
1,13,30,54,4.0706,16.2822
1,13,45,55,3.2634,13.0537
1,14,0,56,4.5769,18.3078
1,14,15,57,4.4914,17.9658
1,14,30,58,4.3776,17.5102
1,14,45,59,3.6121,14.4483
1,15,0,60,3.7756,15.1026
1,15,15,61,3.7726,15.0905
1,15,30,62,3.9149,15.6596
1,15,45,63,4.1652,16.6610
1,16,0,64,4.8825,19.5302
1,16,15,65,5.4240,21.6959
1,16,30,66,4.5044,18.0178
1,16,45,67,6.1375,24.5498
1,17,0,68,5.3297,21.3188
1,17,15,69,6.9202,27.6807
1,17,30,70,6.5796,26.3186
1,17,45,71,6.5708,26.2832
1,18,0,72,7.5497,30.1989
1,18,15,73,6.6180,26.4721
1,18,30,74,7.4784,29.9137
1,18,45,75,7.0459,28.1838
1,19,0,76,5.4200,21.6800
1,19,15,77,5.2325,20.9299
1,19,30,78,5.4412,21.7648
1,19,45,79,6.1759,24.7034
1,20,0,80,3.5775,14.3099
1,20,15,81,3.9420,15.7681
1,20,30,82,5.1989,20.7957
1,20,45,83,4.1032,16.4127
1,21,0,84,4.1359,16.5437
1,21,15,85,3.8412,15.3648
1,21,30,86,2.5934,10.3738
1,21,45,87,3.0585,12.2341
1,22,0,88,1.5917,6.3667
1,22,15,89,2.1054,8.4216
1,22,30,90,2.3842,9.5367
1,22,45,91,2.5485,10.1940
1,23,0,92,0.7458,2.9833
1,23,15,93,0.8061,3.2244
1,23,30,94,0.8659,3.4635
1,23,45,95,0.8252,3.3006
2,0,0,0,0.3324,1.3296
2,0,15,1,0.5015,2.0059
2,0,30,2,0.5985,2.3941
2,0,45,3,0.5873,2.3492
2,1,0,4,0.3071,1.2285
2,1,15,5,0.3742,1.4968
2,1,30,6,0.3540,1.4158
2,1,45,7,0.2904,1.1614
2,2,0,8,0.2908,1.1633
2,2,15,9,0.2971,1.1885
2,2,30,10,0.3677,1.4709
2,2,45,11,0.3004,1.2017
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.3580,1.4319
2,5,15,21,0.3662,1.4649
2,5,30,22,0.2916,1.1663
2,5,45,23,0.3362,1.3448
2,6,0,24,0.6848,2.7391
2,6,15,25,0.8072,3.2288
2,6,30,26,0.7072,2.8288
2,6,45,27,0.7882,3.1528
2,7,0,28,2.0640,8.2559
2,7,15,29,2.1483,8.5932
2,7,30,30,2.4418,9.7672
2,7,45,31,1.4083,5.6331
2,8,0,32,3.2064,12.8256
2,8,15,33,3.0352,12.1406
2,8,30,34,4.5388,18.1550
2,8,45,35,5.5246,22.0983
2,9,0,36,6.9107,27.6429
2,9,15,37,4.9266,19.7066
2,9,30,38,4.6469,18.5878
2,9,45,39,6.5390,26.1558
2,10,0,40,6.2633,25.0533
2,10,15,41,5.4356,21.7424
2,10,30,42,4.8834,19.5336
2,10,45,43,6.0569,24.2277
2,11,0,44,4.1859,16.7437
2,11,15,45,3.3037,13.2147
2,11,30,46,4.6931,18.7722
2,11,45,47,4.5172,18.0687
2,12,0,48,3.4775,13.9099
2,12,15,49,2.4295,9.7179
2,12,30,50,3.4576,13.8304
2,12,45,51,3.3007,13.2028
2,13,0,52,3.0978,12.3912
2,13,15,53,3.7942,15.1767
2,13,30,54,4.4371,17.7484
2,13,45,55,3.1909,12.7636
2,14,0,56,4.8481,19.3926
2,14,15,57,4.7706,19.0826
2,14,30,58,3.8517,15.4069
2,14,45,59,3.4062,13.6250
2,15,0,60,4.7517,19.0069
2,15,15,61,5.1213,20.4850
2,15,30,62,4.1142,16.4567
2,15,45,63,5.0045,20.0178
2,16,0,64,5.8518,23.4072
2,16,15,65,5.1487,20.5949
2,16,30,66,5.6126,22.4504
2,16,45,67,5.7851,23.1402
2,17,0,68,6.9690,27.8761
2,17,15,69,6.8891,27.5563
2,17,30,70,6.3021,25.2083
2,17,45,71,8.0479,32.1914
2,18,0,72,7.3995,29.5981
2,18,15,73,8.2675,33.0700
2,18,30,74,8.0282,32.1129
2,18,45,75,8.0699,32.2798
2,19,0,76,7.7826,31.1305
2,19,15,77,7.2800,29.1200
2,19,30,78,4.9805,19.9219
2,19,45,79,6.6890,26.7560
2,20,0,80,3.7743,15.0971
2,20,15,81,4.2188,16.8753
2,20,30,82,4.7668,19.0671
2,20,45,83,5.3669,21.4676
2,21,0,84,3.8188,15.2751
2,21,15,85,3.4937,13.9748
2,21,30,86,5.2270,20.9081
2,21,45,87,3.9318,15.7271
2,22,0,88,2.8950,11.5798
2,22,15,89,2.7663,11.0652
2,22,30,90,2.2291,8.9163
2,22,45,91,2.3188,9.2753
2,23,0,92,0.8096,3.2382
2,23,15,93,0.9939,3.9755
2,23,30,94,0.8895,3.5581
2,23,45,95,0.7878,3.1513
3,0,0,0,0.6290,2.5162
3,0,15,1,0.6073,2.4293
3,0,30,2,0.4684,1.8737
3,0,45,3,0.6502,2.6008
3,1,0,4,0.3221,1.2882
3,1,15,5,0.2074,0.8295
3,1,30,6,0.2696,1.0783
3,1,45,7,0.2468,0.9872
3,2,0,8,0.3644,1.4577
3,2,15,9,0.3383,1.3531
3,2,30,10,0.2760,1.1041
3,2,45,11,0.3677,1.4710
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.2829,1.1318
3,5,15,21,0.3006,1.2024
3,5,30,22,0.2565,1.0260
3,5,45,23,0.2864,1.1458
3,6,0,24,0.7527,3.0110
3,6,15,25,0.7661,3.0643
3,6,30,26,0.9443,3.7773
3,6,45,27,0.9002,3.6006
3,7,0,28,1.8306,7.3226
3,7,15,29,2.7012,10.8048
3,7,30,30,1.1668,4.6672
3,7,45,31,2.1290,8.5160
3,8,0,32,5.3595,21.4378
3,8,15,33,4.3855,17.5421
3,8,30,34,4.5799,18.3195
3,8,45,35,4.5862,18.3449
3,9,0,36,5.0404,20.1614
3,9,15,37,4.5883,18.3530
3,9,30,38,4.5439,18.1758
3,9,45,39,5.7147,22.8590
3,10,0,40,4.5971,18.3883
3,10,15,41,5.7097,22.8389
3,10,30,42,6.1837,24.7347
3,10,45,43,4.8646,19.4584
3,11,0,44,4.2113,16.8452
3,11,15,45,5.3059,21.2237
3,11,30,46,4.3539,17.4158
3,11,45,47,3.9676,15.8705
3,12,0,48,3.0995,12.3980
3,12,15,49,3.3746,13.4982
3,12,30,50,2.9096,11.6383
3,12,45,51,3.2556,13.0225
3,13,0,52,3.2001,12.8003
3,13,15,53,3.6688,14.6754
3,13,30,54,4.3889,17.5555
3,13,45,55,2.6342,10.5369
3,14,0,56,4.0495,16.1981
3,14,15,57,5.1914,20.7654
3,14,30,58,4.6070,18.4281
3,14,45,59,4.2829,17.1318
3,15,0,60,6.1568,24.6273
3,15,15,61,3.4403,13.7612
3,15,30,62,4.6765,18.7061
3,15,45,63,4.4261,17.7043
3,16,0,64,5.7684,23.0738
3,16,15,65,5.0155,20.0620
3,16,30,66,4.8013,19.2051
3,16,45,67,5.5702,22.2810
3,17,0,68,6.4537,25.8147
3,17,15,69,6.2576,25.0305
3,17,30,70,7.0864,28.3456
3,17,45,71,7.2744,29.0978
3,18,0,72,6.8038,27.2152
3,18,15,73,7.4348,29.7393
3,18,30,74,9.4243,37.6973
3,18,45,75,7.5226,30.0902
3,19,0,76,5.6689,22.6757
3,19,15,77,5.6390,22.5560
3,19,30,78,6.9355,27.7420
3,19,45,79,6.5626,26.2502
3,20,0,80,5.0475,20.1902
3,20,15,81,6.4583,25.8333
3,20,30,82,6.9747,27.8988
3,20,45,83,5.9778,23.9113
3,21,0,84,3.8472,15.3887
3,21,15,85,3.7170,14.8679
3,21,30,86,3.4611,13.8444
3,21,45,87,3.0925,12.3702
3,22,0,88,2.3103,9.2411
3,22,15,89,2.4886,9.9546
3,22,30,90,2.5617,10.2468
3,22,45,91,2.2516,9.0063
3,23,0,92,0.8662,3.4646
3,23,15,93,0.9481,3.7923
3,23,30,94,0.7814,3.1254
3,23,45,95,0.9934,3.9737
4,0,0,0,0.5389,2.1555
4,0,15,1,0.6512,2.6048
4,0,30,2,0.5688,2.2750
4,0,45,3,0.5980,2.3921
4,1,0,4,0.2140,0.8561
4,1,15,5,0.2920,1.1681
4,1,30,6,0.2239,0.8957
4,1,45,7,0.2614,1.0457
4,2,0,8,0.3353,1.3411
4,2,15,9,0.2964,1.1855
4,2,30,10,0.2297,0.9188
4,2,45,11,0.2252,0.9009
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.2172,0.8689
4,5,15,21,0.2257,0.9028
4,5,30,22,0.3151,1.2602
4,5,45,23,0.2185,0.8740
4,6,0,24,0.7119,2.8476
4,6,15,25,0.7659,3.0638
4,6,30,26,0.7731,3.0926
4,6,45,27,0.9548,3.8192
4,7,0,28,2.6079,10.4317
4,7,15,29,2.6231,10.4923
4,7,30,30,2.9448,11.7791
4,7,45,31,1.8983,7.5934
4,8,0,32,4.2291,16.9164
4,8,15,33,3.2564,13.0257
4,8,30,34,4.5482,18.1930
4,8,45,35,3.1297,12.5186
4,9,0,36,4.1663,16.6652
4,9,15,37,4.6371,18.5484
4,9,30,38,4.6852,18.7408
4,9,45,39,3.3844,13.5376
4,10,0,40,5.6227,22.4907
4,10,15,41,5.2721,21.0883
4,10,30,42,4.9072,19.6286
4,10,45,43,4.8031,19.2126
4,11,0,44,4.3425,17.3699
4,11,15,45,3.6395,14.5581
4,11,30,46,3.7567,15.0266
4,11,45,47,3.0486,12.1945
4,12,0,48,2.2192,8.8768
4,12,15,49,2.6803,10.7211
4,12,30,50,2.0180,8.0720
4,12,45,51,2.8849,11.5396
4,13,0,52,3.3576,13.4305
4,13,15,53,3.5160,14.0639
4,13,30,54,2.4415,9.7661
4,13,45,55,2.7393,10.9572
4,14,0,56,3.8941,15.5765
4,14,15,57,3.3859,13.5437
4,14,30,58,3.4579,13.8315
4,14,45,59,3.9845,15.9382
4,15,0,60,3.2627,13.0509
4,15,15,61,3.7101,14.8406
4,15,30,62,4.5634,18.2535
4,15,45,63,3.5656,14.2625
4,16,0,64,4.7457,18.9827
4,16,15,65,4.4550,17.8202
4,16,30,66,4.5667,18.2667
4,16,45,67,4.1985,16.7941
4,17,0,68,4.9781,19.9126
4,17,15,69,6.5194,26.0776
4,17,30,70,5.1604,20.6415
4,17,45,71,6.2959,25.1837
4,18,0,72,7.3869,29.5478
4,18,15,73,6.8541,27.4165
4,18,30,74,7.1230,28.4922
4,18,45,75,9.7924,39.1696
4,19,0,76,5.6400,22.5602
4,19,15,77,5.9840,23.9360
4,19,30,78,5.6427,22.5707
4,19,45,79,5.1231,20.4926
4,20,0,80,3.3871,13.5484
4,20,15,81,4.1827,16.7310
4,20,30,82,5.3436,21.3742
4,20,45,83,4.9144,19.6575
4,21,0,84,3.5246,14.0984
4,21,15,85,3.5004,14.0017
4,21,30,86,2.9544,11.8174
4,21,45,87,3.0023,12.0092
4,22,0,88,1.8978,7.5913
4,22,15,89,2.2578,9.0312
4,22,30,90,2.8998,11.5992
4,22,45,91,1.9291,7.7162
4,23,0,92,0.7623,3.0490
4,23,15,93,0.7786,3.1143
4,23,30,94,0.6259,2.5036
4,23,45,95,0.6759,2.7036
5,0,0,0,0.4589,1.8358
5,0,15,1,0.5389,2.1554
5,0,30,2,0.5517,2.2069
5,0,45,3,0.6671,2.6683
5,1,0,4,0.3238,1.2952
5,1,15,5,0.3135,1.2541
5,1,30,6,0.3710,1.4838
5,1,45,7,0.3273,1.3091
5,2,0,8,0.3376,1.3505
5,2,15,9,0.3309,1.3237
5,2,30,10,0.2858,1.1430
5,2,45,11,0.2990,1.1961
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.2203,0.8812
5,5,15,21,0.3164,1.2657
5,5,30,22,0.3713,1.4850
5,5,45,23,0.3027,1.2108
5,6,0,24,0.9300,3.7201
5,6,15,25,1.1163,4.4651
5,6,30,26,0.9238,3.6952
5,6,45,27,1.2363,4.9450
5,7,0,28,2.7485,10.9939
5,7,15,29,2.2296,8.9183
5,7,30,30,2.2032,8.8129
5,7,45,31,1.9724,7.8895
5,8,0,32,4.3785,17.5142
5,8,15,33,4.2914,17.1658
5,8,30,34,4.8570,19.4278
5,8,45,35,4.2757,17.1026
5,9,0,36,4.4780,17.9120
5,9,15,37,5.7738,23.0952
5,9,30,38,4.5605,18.2422
5,9,45,39,5.7279,22.9115
5,10,0,40,6.1922,24.7688
5,10,15,41,5.1594,20.6375
5,10,30,42,5.7567,23.0267
5,10,45,43,6.1838,24.7351
5,11,0,44,5.3263,21.3053
5,11,15,45,5.6398,22.5593
5,11,30,46,4.4842,17.9367
5,11,45,47,5.2679,21.0716
5,12,0,48,3.2306,12.9226
5,12,15,49,2.6341,10.5364
5,12,30,50,3.0014,12.0055
5,12,45,51,3.4755,13.9020
5,13,0,52,4.8539,19.4155
5,13,15,53,4.5853,18.3413
5,13,30,54,3.5161,14.0643
5,13,45,55,3.9229,15.6914
5,14,0,56,5.3720,21.4879
5,14,15,57,4.4424,17.7696
5,14,30,58,5.1572,20.6287
5,14,45,59,5.5107,22.0426
5,15,0,60,4.6254,18.5015
5,15,15,61,5.1323,20.5292
5,15,30,62,4.5338,18.1353
5,15,45,63,5.0946,20.3784
5,16,0,64,5.3676,21.4705
5,16,15,65,5.7750,23.1001
5,16,30,66,7.5098,30.0391
5,16,45,67,5.6460,22.5839
5,17,0,68,7.1220,28.4880
5,17,15,69,6.0478,24.1913
5,17,30,70,7.3144,29.2574
5,17,45,71,6.5968,26.3873
5,18,0,72,8.5870,34.3478
5,18,15,73,7.2865,29.1461
5,18,30,74,7.2468,28.9873
5,18,45,75,7.4681,29.8725
5,19,0,76,7.6502,30.6007
5,19,15,77,7.0319,28.1277
5,19,30,78,5.6376,22.5505
5,19,45,79,7.1128,28.4512
5,20,0,80,5.7198,22.8793
5,20,15,81,6.5978,26.3910
5,20,30,82,5.1788,20.7152
5,20,45,83,6.1558,24.6233
5,21,0,84,4.0501,16.2002
5,21,15,85,4.3197,17.2786
5,21,30,86,3.4852,13.9407
5,21,45,87,3.9321,15.7282
5,22,0,88,2.1522,8.6089
5,22,15,89,2.5342,10.1369
5,22,30,90,2.8678,11.4712
5,22,45,91,2.5989,10.3956
5,23,0,92,0.9999,3.9996
5,23,15,93,0.9273,3.7090
5,23,30,94,0.8262,3.3049
5,23,45,95,0.8904,3.5617
6,0,0,0,0.5831,2.3322
6,0,15,1,0.7195,2.8781
6,0,30,2,0.6022,2.4090
6,0,45,3,0.7579,3.0317
6,1,0,4,0.3580,1.4319
6,1,15,5,0.3281,1.3125
6,1,30,6,0.3143,1.2572
6,1,45,7,0.3434,1.3736
6,2,0,8,0.3143,1.2573
6,2,15,9,0.2607,1.0429
6,2,30,10,0.3749,1.4995
6,2,45,11,0.3866,1.5462
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.3552,1.4206
6,5,15,21,0.1872,0.7490
6,5,30,22,0.3501,1.4003
6,5,45,23,0.3268,1.3073
6,6,0,24,1.0086,4.0344
6,6,15,25,1.1927,4.7707
6,6,30,26,1.1663,4.6653
6,6,45,27,1.0398,4.1591
6,7,0,28,2.1628,8.6511
6,7,15,29,2.7776,11.1102
6,7,30,30,2.8363,11.3450
6,7,45,31,2.5738,10.2952
6,8,0,32,6.9256,27.7023
6,8,15,33,4.7584,19.0338
6,8,30,34,4.4089,17.6356
6,8,45,35,4.2827,17.1308
6,9,0,36,5.9338,23.7352
6,9,15,37,7.0839,28.3356
6,9,30,38,5.1802,20.7208
6,9,45,39,5.2746,21.0984
6,10,0,40,7.6718,30.6870
6,10,15,41,7.0636,28.2545
6,10,30,42,6.6020,26.4080
6,10,45,43,6.5024,26.0096
6,11,0,44,6.5320,26.1280
6,11,15,45,3.8851,15.5403
6,11,30,46,4.2811,17.1244
6,11,45,47,4.3464,17.3857
6,12,0,48,3.7652,15.0609
6,12,15,49,2.9870,11.9478
6,12,30,50,3.3347,13.3388
6,12,45,51,4.1665,16.6659
6,13,0,52,3.0412,12.1650
6,13,15,53,4.2367,16.9466
6,13,30,54,3.7549,15.0195
6,13,45,55,5.0275,20.1100
6,14,0,56,5.6724,22.6894
6,14,15,57,3.7074,14.8297
6,14,30,58,4.1964,16.7855
6,14,45,59,6.2151,24.8604
6,15,0,60,7.1210,28.4841
6,15,15,61,6.0258,24.1031
6,15,30,62,5.8110,23.2442
6,15,45,63,4.2903,17.1611
6,16,0,64,6.9214,27.6855
6,16,15,65,5.8225,23.2900
6,16,30,66,6.3390,25.3559
6,16,45,67,6.9474,27.7897
6,17,0,68,6.5559,26.2234
6,17,15,69,6.9542,27.8167
6,17,30,70,7.7429,30.9714
6,17,45,71,7.6359,30.5436
6,18,0,72,8.1424,32.5697
6,18,15,73,8.6620,34.6482
6,18,30,74,10.2360,40.9440
6,18,45,75,7.7660,31.0641
6,19,0,76,8.6906,34.7625
6,19,15,77,7.5087,30.0346
6,19,30,78,6.5644,26.2576
6,19,45,79,8.5826,34.3305
6,20,0,80,7.6047,30.4190
6,20,15,81,7.0387,28.1549
6,20,30,82,5.8708,23.4832
6,20,45,83,6.9165,27.6659
6,21,0,84,3.6044,14.4176
6,21,15,85,4.3087,17.2350
6,21,30,86,3.9278,15.7112
6,21,45,87,4.4618,17.8470
6,22,0,88,2.7128,10.8512
6,22,15,89,2.2317,8.9268
6,22,30,90,2.8713,11.4850
6,22,45,91,2.6613,10.6454
6,23,0,92,0.9555,3.8218
6,23,15,93,1.1322,4.5287
6,23,30,94,1.1744,4.6978
6,23,45,95,1.0076,4.0305
7,0,0,0,0.5669,2.2677
7,0,15,1,0.5628,2.2511
7,0,30,2,0.4599,1.8397
7,0,45,3,0.5541,2.2162
7,1,0,4,0.2602,1.0407
7,1,15,5,0.2114,0.8454
7,1,30,6,0.2829,1.1315
7,1,45,7,0.2545,1.0179
7,2,0,8,0.2477,0.9906
7,2,15,9,0.2509,1.0038
7,2,30,10,0.2529,1.0118
7,2,45,11,0.2418,0.9674
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.2808,1.1230
7,5,15,21,0.2073,0.8293
7,5,30,22,0.2986,1.1944
7,5,45,23,0.3132,1.2529
7,6,0,24,0.8308,3.3230
7,6,15,25,0.4306,1.7223
7,6,30,26,0.8101,3.2406
7,6,45,27,0.8967,3.5868
7,7,0,28,2.5144,10.0577
7,7,15,29,2.0605,8.2419
7,7,30,30,1.8411,7.3644
7,7,45,31,2.5749,10.2995
7,8,0,32,4.4934,17.9737
7,8,15,33,4.1806,16.7223
7,8,30,34,4.2735,17.0938
7,8,45,35,4.2038,16.8153
7,9,0,36,4.6431,18.5723
7,9,15,37,4.0461,16.1844
7,9,30,38,5.4681,21.8723
7,9,45,39,4.9651,19.8602
7,10,0,40,5.2950,21.1802
7,10,15,41,3.7146,14.8584
7,10,30,42,4.1946,16.7785
7,10,45,43,4.8046,19.2183
7,11,0,44,4.3670,17.4681
7,11,15,45,3.3745,13.4979
7,11,30,46,3.9979,15.9917
7,11,45,47,4.8792,19.5168
7,12,0,48,2.7798,11.1192
7,12,15,49,2.3016,9.2064
7,12,30,50,2.5392,10.1568
7,12,45,51,2.8541,11.4164
7,13,0,52,2.8606,11.4425
7,13,15,53,3.1494,12.5977
7,13,30,54,3.7966,15.1862
7,13,45,55,3.6225,14.4900
7,14,0,56,3.5360,14.1440
7,14,15,57,3.9080,15.6321
7,14,30,58,4.4000,17.6001
7,14,45,59,4.0308,16.1233
7,15,0,60,3.8010,15.2038
7,15,15,61,3.9555,15.8220
7,15,30,62,4.0254,16.1018
7,15,45,63,4.5586,18.2343
7,16,0,64,3.7542,15.0167
7,16,15,65,5.1754,20.7016
7,16,30,66,5.1835,20.7338
7,16,45,67,4.5178,18.0713
7,17,0,68,5.5315,22.1260
7,17,15,69,4.2832,17.1328
7,17,30,70,6.6674,26.6697
7,17,45,71,6.2554,25.0216
7,18,0,72,6.4882,25.9529
7,18,15,73,7.2276,28.9102
7,18,30,74,6.5383,26.1533
7,18,45,75,4.5694,18.2774
7,19,0,76,6.5034,26.0136
7,19,15,77,5.8815,23.5262
7,19,30,78,5.3344,21.3377
7,19,45,79,5.1401,20.5605
7,20,0,80,3.8230,15.2918
7,20,15,81,4.7325,18.9299
7,20,30,82,6.0061,24.0244
7,20,45,83,3.8852,15.5408
7,21,0,84,2.6139,10.4558
7,21,15,85,3.0580,12.2319
7,21,30,86,2.5070,10.0280
7,21,45,87,3.7936,15.1744
7,22,0,88,2.8892,11.5569
7,22,15,89,1.9457,7.7828
7,22,30,90,1.9445,7.7782
7,22,45,91,1.2350,4.9401
7,23,0,92,0.8275,3.3098
7,23,15,93,0.6417,2.5667
7,23,30,94,0.9528,3.8111
7,23,45,95,0.7872,3.1487
8,0,0,0,0.4416,1.7664
8,0,15,1,0.4767,1.9067
8,0,30,2,0.3850,1.5399
8,0,45,3,0.4519,1.8075
8,1,0,4,0.1967,0.7866
8,1,15,5,0.2566,1.0265
8,1,30,6,0.2828,1.1313
