day,hour,minute,interval,energy_kwh,power_kw
3,23,30,94,0.3451,1.3805
3,23,45,95,0.3491,1.3963
4,0,0,0,0.1840,0.7361
4,0,15,1,0.2158,0.8630
4,0,30,2,0.1833,0.7330
4,0,45,3,0.1762,0.7050
4,1,0,4,0.0975,0.3899
4,1,15,5,0.1164,0.4658
4,1,30,6,0.0755,0.3021
4,1,45,7,0.0724,0.2897
4,2,0,8,0.1005,0.4021
4,2,15,9,0.1083,0.4333
4,2,30,10,0.0972,0.3890
4,2,45,11,0.1109,0.4434
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0916,0.3666
4,5,15,21,0.1071,0.4285
4,5,30,22,0.1004,0.4018
4,5,45,23,0.0827,0.3307
4,6,0,24,0.3812,1.5250
4,6,15,25,0.3372,1.3487
4,6,30,26,0.2596,1.0384
4,6,45,27,0.3206,1.2825
4,7,0,28,0.9252,3.7009
4,7,15,29,0.7877,3.1509
4,7,30,30,0.6899,2.7596
4,7,45,31,0.6788,2.7154
4,8,0,32,1.6258,6.5033
4,8,15,33,1.2461,4.9843
4,8,30,34,1.2981,5.1922
4,8,45,35,1.2798,5.1194
4,9,0,36,1.8716,7.4862
4,9,15,37,2.0264,8.1058
4,9,30,38,1.7676,7.0702
4,9,45,39,2.1643,8.6572
4,10,0,40,1.5383,6.1533
4,10,15,41,1.5697,6.2787
4,10,30,42,1.8034,7.2138
4,10,45,43,1.7188,6.8751
4,11,0,44,1.8236,7.2944
4,11,15,45,1.5320,6.1281
4,11,30,46,1.6070,6.4281
4,11,45,47,1.4228,5.6911
4,12,0,48,1.1875,4.7500
4,12,15,49,0.9384,3.7536
4,12,30,50,0.9123,3.6492
4,12,45,51,0.7222,2.8887
4,13,0,52,1.0065,4.0261
4,13,15,53,1.2790,5.1159
4,13,30,54,1.1451,4.5805
4,13,45,55,1.0810,4.3239
4,14,0,56,1.1074,4.4296
4,14,15,57,1.3752,5.5008
4,14,30,58,1.3142,5.2569
4,14,45,59,1.4164,5.6658
4,15,0,60,1.1241,4.4963
4,15,15,61,1.6889,6.7555
4,15,30,62,1.3151,5.2604
4,15,45,63,1.2396,4.9583
4,16,0,64,1.4580,5.8321
4,16,15,65,1.8457,7.3827
4,16,30,66,2.0307,8.1229
4,16,45,67,1.5915,6.3660
4,17,0,68,2.3189,9.2757
4,17,15,69,2.9456,11.7823
4,17,30,70,1.7057,6.8226
4,17,45,71,2.4630,9.8521
4,18,0,72,1.6077,6.4307
4,18,15,73,2.6042,10.4169
4,18,30,74,2.5360,10.1440
4,18,45,75,2.3236,9.2943
4,19,0,76,2.0652,8.2609
4,19,15,77,1.8577,7.4308
4,19,30,78,2.4020,9.6080
4,19,45,79,1.8707,7.4829
4,20,0,80,1.8038,7.2152
4,20,15,81,1.5013,6.0053
4,20,30,82,1.6836,6.7343
4,20,45,83,2.1386,8.5544
4,21,0,84,1.1926,4.7706
4,21,15,85,0.9089,3.6356
4,21,30,86,0.8618,3.4473
4,21,45,87,1.1201,4.4804
4,22,0,88,0.7861,3.1443
4,22,15,89,0.7938,3.1752
4,22,30,90,0.6281,2.5124
4,22,45,91,0.7462,2.9848
4,23,0,92,0.2913,1.1650
4,23,15,93,0.3239,1.2958
4,23,30,94,0.3049,1.2195
4,23,45,95,0.2697,1.0789
5,0,0,0,0.2354,0.9417
5,0,15,1,0.3151,1.2603
5,0,30,2,0.2349,0.9397
5,0,45,3,0.2229,0.8914
5,1,0,4,0.1351,0.5405
5,1,15,5,0.1389,0.5558
5,1,30,6,0.1100,0.4400
5,1,45,7,0.1153,0.4610
5,2,0,8,0.1223,0.4891
5,2,15,9,0.1249,0.4994
5,2,30,10,0.0968,0.3872
5,2,45,11,0.1587,0.6347
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.1565,0.6260
5,5,15,21,0.1409,0.5635
5,5,30,22,0.1250,0.5001
5,5,45,23,0.1465,0.5860
5,6,0,24,0.2855,1.1418
5,6,15,25,0.3705,1.4820
5,6,30,26,0.3145,1.2581
5,6,45,27,0.2594,1.0375
5,7,0,28,0.9646,3.8583
5,7,15,29,0.9993,3.9973
5,7,30,30,1.2626,5.0506
5,7,45,31,0.8563,3.4251
5,8,0,32,1.9151,7.6605
5,8,15,33,1.6101,6.4402
5,8,30,34,1.6594,6.6378
5,8,45,35,1.5597,6.2386
5,9,0,36,2.6805,10.7221
5,9,15,37,2.4776,9.9102
5,9,30,38,2.7845,11.1380
5,9,45,39,2.2546,9.0184
5,10,0,40,2.1422,8.5690
5,10,15,41,2.1922,8.7688
5,10,30,42,1.9703,7.8812
5,10,45,43,2.5197,10.0787
5,11,0,44,2.2377,8.9508
5,11,15,45,1.8379,7.3514
5,11,30,46,1.6771,6.7083
5,11,45,47,1.7124,6.8496
5,12,0,48,1.6488,6.5952
5,12,15,49,1.2361,4.9443
5,12,30,50,1.3658,5.4630
5,12,45,51,1.0246,4.0986
5,13,0,52,1.3166,5.2664
5,13,15,53,1.4031,5.6123
5,13,30,54,1.1414,4.5655
5,13,45,55,1.1376,4.5503
5,14,0,56,1.3589,5.4356
5,14,15,57,1.7738,7.0954
5,14,30,58,1.6067,6.4267
5,14,45,59,1.7186,6.8744
5,15,0,60,1.8631,7.4524
5,15,15,61,1.8804,7.5218
5,15,30,62,1.8790,7.5162
5,15,45,63,1.5358,6.1432
5,16,0,64,2.0107,8.0428
5,16,15,65,2.6593,10.6371
5,16,30,66,2.0298,8.1190
5,16,45,67,2.1247,8.4987
5,17,0,68,2.3899,9.5596
5,17,15,69,2.5378,10.1510
5,17,30,70,2.6310,10.5242
5,17,45,71,3.0812,12.3250
5,18,0,72,3.0478,12.1911
5,18,15,73,3.5578,14.2312
5,18,30,74,2.6101,10.4403
5,18,45,75,3.7617,15.0468
5,19,0,76,2.7518,11.0070
5,19,15,77,2.0744,8.2976
5,19,30,78,2.6140,10.4561
5,19,45,79,2.0917,8.3668
5,20,0,80,2.6089,10.4356
5,20,15,81,2.3973,9.5894
5,20,30,82,1.9877,7.9509
5,20,45,83,1.8382,7.3526
5,21,0,84,1.3378,5.3514
5,21,15,85,1.5905,6.3620
5,21,30,86,1.4886,5.9544
5,21,45,87,1.1834,4.7337
5,22,0,88,0.8634,3.4538
5,22,15,89,0.9719,3.8877
5,22,30,90,1.0384,4.1538
5,22,45,91,0.9369,3.7478
5,23,0,92,0.4488,1.7952
5,23,15,93,0.4083,1.6332
5,23,30,94,0.3848,1.5393
5,23,45,95,0.3831,1.5323
6,0,0,0,0.2315,0.9259
6,0,15,1,0.2250,0.9002
6,0,30,2,0.2625,1.0498
6,0,45,3,0.2196,0.8785
6,1,0,4,0.1133,0.4533
6,1,15,5,0.0927,0.3707
6,1,30,6,0.1188,0.4753
6,1,45,7,0.1103,0.4414
6,2,0,8,0.1074,0.4296
6,2,15,9,0.0943,0.3772
6,2,30,10,0.1475,0.5901
6,2,45,11,0.1229,0.4916
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.1223,0.4891
6,5,15,21,0.1151,0.4604
6,5,30,22,0.0748,0.2991
6,5,45,23,0.1161,0.4644
6,6,0,24,0.3405,1.3621
6,6,15,25,0.3778,1.5113
6,6,30,26,0.3170,1.2679
6,6,45,27,0.2835,1.1341
6,7,0,28,0.8162,3.2649
6,7,15,29,1.0483,4.1933
6,7,30,30,0.9696,3.8782
6,7,45,31,0.6974,2.7897
6,8,0,32,2.1176,8.4702
6,8,15,33,1.8605,7.4420
6,8,30,34,1.6654,6.6614
6,8,45,35,1.3576,5.4303
6,9,0,36,2.1367,8.5469
6,9,15,37,1.7582,7.0328
6,9,30,38,2.0581,8.2326
6,9,45,39,2.1852,8.7408
6,10,0,40,2.5783,10.3133
6,10,15,41,2.2065,8.8259
6,10,30,42,1.9439,7.7758
6,10,45,43,1.8683,7.4730
6,11,0,44,1.3785,5.5140
6,11,15,45,1.5860,6.3440
6,11,30,46,1.9090,7.6362
6,11,45,47,1.6270,6.5081
6,12,0,48,1.2084,4.8337
6,12,15,49,0.9973,3.9891
6,12,30,50,1.0157,4.0629
6,12,45,51,1.0421,4.1683
6,13,0,52,1.2409,4.9637
6,13,15,53,1.0428,4.1711
6,13,30,54,1.4990,5.9959
6,13,45,55,1.3364,5.3454
6,14,0,56,1.7100,6.8399
6,14,15,57,1.3367,5.3467
6,14,30,58,1.3530,5.4120
6,14,45,59,1.7184,6.8734
6,15,0,60,1.6981,6.7925
6,15,15,61,1.4808,5.9233
6,15,30,62,1.8733,7.4933
6,15,45,63,1.4744,5.8976
6,16,0,64,2.0735,8.2942
6,16,15,65,1.9068,7.6273
6,16,30,66,2.4588,9.8353
6,16,45,67,1.9452,7.7808
6,17,0,68,2.0450,8.1798
6,17,15,69,2.0834,8.3336
6,17,30,70,2.3146,9.2584
6,17,45,71,3.4844,13.9377
6,18,0,72,2.8698,11.4791
6,18,15,73,2.5581,10.2324
6,18,30,74,3.2479,12.9916
6,18,45,75,3.3098,13.2392
6,19,0,76,2.6191,10.4765
6,19,15,77,2.1711,8.6844
6,19,30,78,2.7647,11.0589
6,19,45,79,2.7299,10.9195
6,20,0,80,2.1657,8.6629
6,20,15,81,1.9110,7.6442
6,20,30,82,2.2850,9.1402
6,20,45,83,1.7319,6.9275
6,21,0,84,1.5017,6.0067
6,21,15,85,1.0197,4.0788
6,21,30,86,1.1041,4.4163
6,21,45,87,1.1435,4.5739
6,22,0,88,0.7695,3.0781
6,22,15,89,0.9167,3.6669
6,22,30,90,0.8775,3.5100
6,22,45,91,1.0640,4.2560
6,23,0,92,0.3792,1.5167
6,23,15,93,0.3658,1.4631
6,23,30,94,0.3412,1.3649
6,23,45,95,0.2995,1.1979
7,0,0,0,0.1659,0.6635
7,0,15,1,0.2479,0.9916
7,0,30,2,0.2264,0.9057
7,0,45,3,0.1998,0.7991
7,1,0,4,0.1326,0.5306
7,1,15,5,0.1078,0.4313
7,1,30,6,0.1163,0.4652
7,1,45,7,0.1219,0.4875
7,2,0,8,0.1141,0.4562
7,2,15,9,0.0614,0.2457
7,2,30,10,0.1069,0.4276
7,2,45,11,0.1047,0.4188
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.1010,0.4041
7,5,15,21,0.1153,0.4610
7,5,30,22,0.1218,0.4872
7,5,45,23,0.0996,0.3984
7,6,0,24,0.3027,1.2108
7,6,15,25,0.3460,1.3838
7,6,30,26,0.3138,1.2552
7,6,45,27,0.2846,1.1384
7,7,0,28,0.7465,2.9861
7,7,15,29,1.0404,4.1616
7,7,30,30,0.7354,2.9416
7,7,45,31,0.8452,3.3806
7,8,0,32,1.4944,5.9776
7,8,15,33,1.3476,5.3902
7,8,30,34,1.5388,6.1553
7,8,45,35,1.7817,7.1268
7,9,0,36,2.2516,9.0066
7,9,15,37,1.6057,6.4227
7,9,30,38,1.8606,7.4422
7,9,45,39,1.9170,7.6682
7,10,0,40,1.5755,6.3019
7,10,15,41,1.6209,6.4834
7,10,30,42,2.2737,9.0948
7,10,45,43,1.8796,7.5183
7,11,0,44,1.3581,5.4325
7,11,15,45,1.3158,5.2633
7,11,30,46,1.5562,6.2249
7,11,45,47,1.2046,4.8182
7,12,0,48,1.3006,5.2025
7,12,15,49,1.4688,5.8752
7,12,30,50,1.0776,4.3105
7,12,45,51,0.8758,3.5033
7,13,0,52,1.0676,4.2705
7,13,15,53,0.9321,3.7284
7,13,30,54,1.5385,6.1540
7,13,45,55,1.3189,5.2756
7,14,0,56,1.5197,6.0787
7,14,15,57,1.1798,4.7191
7,14,30,58,1.4031,5.6123
7,14,45,59,1.3651,5.4606
7,15,0,60,2.0077,8.0310
7,15,15,61,1.2738,5.0951
7,15,30,62,1.2230,4.8921
7,15,45,63,1.2048,4.8191
7,16,0,64,1.4751,5.9005
7,16,15,65,1.6996,6.7985
7,16,30,66,1.7655,7.0619
7,16,45,67,2.2367,8.9466
7,17,0,68,2.6635,10.6540
7,17,15,69,2.6887,10.7547
7,17,30,70,1.9920,7.9678
7,17,45,71,1.9389,7.7558
7,18,0,72,2.4328,9.7313
7,18,15,73,2.0743,8.2972
7,18,30,74,2.8608,11.4431
7,18,45,75,2.0897,8.3589
7,19,0,76,2.3371,9.3484
7,19,15,77,1.8733,7.4933
7,19,30,78,1.6533,6.6132
7,19,45,79,2.2375,8.9499
7,20,0,80,2.3625,9.4501
7,20,15,81,1.0648,4.2593
7,20,30,82,1.7858,7.1431
7,20,45,83,1.5853,6.3411
7,21,0,84,1.3624,5.4497
7,21,15,85,1.3638,5.4553
7,21,30,86,1.0535,4.2140
7,21,45,87,0.7174,2.8697
7,22,0,88,0.8006,3.2024
7,22,15,89,0.8830,3.5322
7,22,30,90,0.9068,3.6272
7,22,45,91,0.7638,3.0550
7,23,0,92,0.3298,1.3192
7,23,15,93,0.3233,1.2932
7,23,30,94,0.3081,1.2326
7,23,45,95,0.2526,1.0106
8,0,0,0,0.2403,0.9611
8,0,15,1,0.2213,0.8850
8,0,30,2,0.2405,0.9621
8,0,45,3,0.2545,1.0181
8,1,0,4,0.1451,0.5804
8,1,15,5,0.1187,0.4746
8,1,30,6,0.1271,0.5084
