day,hour,minute,interval,energy_kwh,power_kw
0,22,15,89,0.5616,2.2463
0,22,30,90,1.0047,4.0186
0,22,45,91,0.8665,3.4661
0,23,0,92,0.2810,1.1240
0,23,15,93,0.2657,1.0628
0,23,30,94,0.2691,1.0764
0,23,45,95,0.2711,1.0846
1,0,0,0,0.1287,0.5148
1,0,15,1,0.1455,0.5818
1,0,30,2,0.1871,0.7485
1,0,45,3,0.1574,0.6296
1,1,0,4,0.0000,0.0000
1,1,15,5,0.0000,0.0000
1,1,30,6,0.0000,0.0000
1,1,45,7,0.0000,0.0000
1,2,0,8,0.0000,0.0000
1,2,15,9,0.0000,0.0000
1,2,30,10,0.0000,0.0000
1,2,45,11,0.0000,0.0000
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.0000,0.0000
1,5,15,21,0.0000,0.0000
1,5,30,22,0.0000,0.0000
1,5,45,23,0.0000,0.0000
1,6,0,24,0.1654,0.6615
1,6,15,25,0.1701,0.6802
1,6,30,26,0.1290,0.5158
1,6,45,27,0.1471,0.5883
1,7,0,28,0.2499,0.9995
1,7,15,29,0.2498,0.9991
1,7,30,30,0.4242,1.6969
1,7,45,31,0.3134,1.2534
1,8,0,32,0.5567,2.2268
1,8,15,33,0.6547,2.6188
1,8,30,34,0.4334,1.7336
1,8,45,35,0.6358,2.5434
1,9,0,36,1.0389,4.1557
1,9,15,37,0.7828,3.1311
1,9,30,38,0.8985,3.5939
1,9,45,39,0.6700,2.6802
1,10,0,40,1.1003,4.4013
1,10,15,41,1.0078,4.0312
1,10,30,42,0.9423,3.7692
1,10,45,43,1.1463,4.5853
1,11,0,44,1.0520,4.2080
1,11,15,45,0.8296,3.3185
1,11,30,46,0.8293,3.3170
1,11,45,47,0.8060,3.2241
1,12,0,48,0.6814,2.7256
1,12,15,49,0.4059,1.6236
1,12,30,50,0.5160,2.0641
1,12,45,51,0.6651,2.6604
1,13,0,52,0.5371,2.1485
1,13,15,53,0.7325,2.9300
1,13,30,54,0.6633,2.6530
1,13,45,55,0.6264,2.5058
1,14,0,56,0.7670,3.0679
1,14,15,57,0.7441,2.9764
1,14,30,58,0.8312,3.3246
1,14,45,59,0.8467,3.3869
1,15,0,60,1.2308,4.9232
1,15,15,61,1.0123,4.0493
1,15,30,62,0.8580,3.4320
1,15,45,63,1.2085,4.8340
1,16,0,64,1.3430,5.3721
1,16,15,65,1.6810,6.7239
1,16,30,66,1.4564,5.8255
1,16,45,67,1.4126,5.6502
1,17,0,68,2.3653,9.4612
1,17,15,69,2.5354,10.1417
1,17,30,70,2.0173,8.0693
1,17,45,71,2.3212,9.2849
1,18,0,72,2.2473,8.9892
1,18,15,73,2.6521,10.6083
1,18,30,74,2.6129,10.4515
1,18,45,75,2.5250,10.1000
1,19,0,76,1.7800,7.1200
1,19,15,77,3.3523,13.4093
1,19,30,78,2.3123,9.2494
1,19,45,79,2.7047,10.8187
1,20,0,80,2.6931,10.7724
1,20,15,81,2.5086,10.0344
1,20,30,82,2.2689,9.0756
1,20,45,83,1.8753,7.5012
1,21,0,84,1.1675,4.6699
1,21,15,85,1.5898,6.3592
1,21,30,86,2.2139,8.8556
1,21,45,87,1.1602,4.6408
1,22,0,88,0.7938,3.1751
1,22,15,89,0.6998,2.7993
1,22,30,90,0.8242,3.2969
1,22,45,91,0.8109,3.2435
1,23,0,92,0.3534,1.4137
1,23,15,93,0.2763,1.1051
1,23,30,94,0.2498,0.9993
1,23,45,95,0.3148,1.2592
2,0,0,0,0.1402,0.5607
2,0,15,1,0.1225,0.4901
2,0,30,2,0.1171,0.4686
2,0,45,3,0.1321,0.5282
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.1197,0.4789
2,6,15,25,0.1683,0.6733
2,6,30,26,0.1562,0.6247
2,6,45,27,0.0940,0.3761
2,7,0,28,0.3170,1.2680
2,7,15,29,0.2684,1.0737
2,7,30,30,0.3024,1.2095
2,7,45,31,0.2491,0.9966
2,8,0,32,0.5076,2.0305
2,8,15,33,0.4704,1.8817
2,8,30,34,0.4332,1.7326
2,8,45,35,0.5949,2.3796
2,9,0,36,0.7100,2.8401
2,9,15,37,0.6010,2.4041
2,9,30,38,0.9832,3.9329
2,9,45,39,0.6684,2.6737
2,10,0,40,0.6756,2.7022
2,10,15,41,0.8526,3.4106
2,10,30,42,1.0595,4.2382
2,10,45,43,1.1903,4.7613
2,11,0,44,1.0671,4.2685
2,11,15,45,0.8368,3.3472
2,11,30,46,0.7478,2.9914
2,11,45,47,0.7094,2.8374
2,12,0,48,0.5000,2.0002
2,12,15,49,0.7701,3.0805
2,12,30,50,0.4728,1.8914
2,12,45,51,0.7038,2.8153
2,13,0,52,0.7958,3.1833
2,13,15,53,0.7132,2.8528
2,13,30,54,0.8109,3.2435
2,13,45,55,0.6019,2.4075
2,14,0,56,0.9652,3.8608
2,14,15,57,1.1476,4.5904
2,14,30,58,0.8609,3.4435
2,14,45,59,0.9228,3.6911
2,15,0,60,0.9061,3.6245
2,15,15,61,1.1885,4.7540
2,15,30,62,1.1973,4.7894
2,15,45,63,1.1145,4.4580
2,16,0,64,1.2665,5.0659
2,16,15,65,1.7539,7.0155
2,16,30,66,1.2295,4.9180
2,16,45,67,1.3001,5.2002
2,17,0,68,1.5523,6.2092
2,17,15,69,1.7398,6.9591
2,17,30,70,2.1567,8.6266
2,17,45,71,2.0953,8.3811
2,18,0,72,3.0738,12.2953
2,18,15,73,2.8347,11.3386
2,18,30,74,2.6596,10.6383
2,18,45,75,1.9674,7.8697
2,19,0,76,2.0930,8.3722
2,19,15,77,2.9448,11.7794
2,19,30,78,2.5904,10.3615
2,19,45,79,2.0470,8.1880
2,20,0,80,2.9660,11.8640
2,20,15,81,2.2320,8.9281
2,20,30,82,2.0276,8.1102
2,20,45,83,2.6454,10.5818
2,21,0,84,1.5752,6.3009
2,21,15,85,1.3576,5.4303
2,21,30,86,1.5567,6.2269
2,21,45,87,1.4754,5.9017
2,22,0,88,0.6821,2.7286
2,22,15,89,0.7753,3.1012
2,22,30,90,0.7750,3.0999
2,22,45,91,0.9110,3.6441
2,23,0,92,0.3318,1.3272
2,23,15,93,0.1994,0.7976
2,23,30,94,0.3029,1.2116
2,23,45,95,0.2278,0.9113
3,0,0,0,0.1235,0.4939
3,0,15,1,0.1253,0.5010
3,0,30,2,0.1021,0.4084
3,0,45,3,0.1329,0.5316
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.1367,0.5469
3,6,15,25,0.1321,0.5286
3,6,30,26,0.1479,0.5915
3,6,45,27,0.1244,0.4976
3,7,0,28,0.2801,1.1203
3,7,15,29,0.3098,1.2392
3,7,30,30,0.2635,1.0539
3,7,45,31,0.2510,1.0038
3,8,0,32,0.6410,2.5642
3,8,15,33,0.5121,2.0483
3,8,30,34,0.3895,1.5580
3,8,45,35,0.5218,2.0871
3,9,0,36,0.8041,3.2162
3,9,15,37,0.7763,3.1052
3,9,30,38,0.9105,3.6420
3,9,45,39,0.7738,3.0954
3,10,0,40,1.0572,4.2289
3,10,15,41,1.0990,4.3961
3,10,30,42,0.8941,3.5765
3,10,45,43,0.8846,3.5383
3,11,0,44,0.6748,2.6993
3,11,15,45,1.0371,4.1483
3,11,30,46,0.9225,3.6900
3,11,45,47,0.9999,3.9996
3,12,0,48,0.6771,2.7083
3,12,15,49,0.5734,2.2935
3,12,30,50,0.3521,1.4086
3,12,45,51,0.5052,2.0209
3,13,0,52,0.6688,2.6751
3,13,15,53,0.7389,2.9557
3,13,30,54,0.7520,3.0081
3,13,45,55,0.6302,2.5208
3,14,0,56,0.7904,3.1618
3,14,15,57,1.0273,4.1091
3,14,30,58,0.8117,3.2467
3,14,45,59,0.5698,2.2791
3,15,0,60,1.4389,5.7555
3,15,15,61,1.2652,5.0607
3,15,30,62,0.9021,3.6086
3,15,45,63,1.1175,4.4700
3,16,0,64,1.3751,5.5006
3,16,15,65,1.3443,5.3773
3,16,30,66,1.5281,6.1123
3,16,45,67,1.3629,5.4517
3,17,0,68,1.9807,7.9229
3,17,15,69,2.0130,8.0521
3,17,30,70,1.8697,7.4789
3,17,45,71,1.8676,7.4705
3,18,0,72,1.7806,7.1223
3,18,15,73,2.7373,10.9490
3,18,30,74,2.6572,10.6286
3,18,45,75,1.7963,7.1854
3,19,0,76,2.5681,10.2723
3,19,15,77,2.0044,8.0174
3,19,30,78,2.6135,10.4540
3,19,45,79,2.2183,8.8732
3,20,0,80,2.3982,9.5929
3,20,15,81,1.7138,6.8551
3,20,30,82,1.7300,6.9201
3,20,45,83,2.0439,8.1754
3,21,0,84,1.2327,4.9309
3,21,15,85,1.5857,6.3430
3,21,30,86,1.7000,6.8000
3,21,45,87,1.7610,7.0442
3,22,0,88,0.6418,2.5672
3,22,15,89,0.7997,3.1988
3,22,30,90,0.9433,3.7731
3,22,45,91,0.7644,3.0578
3,23,0,92,0.2325,0.9299
3,23,15,93,0.3109,1.2434
3,23,30,94,0.2233,0.8932
3,23,45,95,0.2763,1.1052
4,0,0,0,0.1163,0.4651
4,0,15,1,0.1158,0.4634
4,0,30,2,0.1308,0.5232
4,0,45,3,0.1666,0.6664
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.1123,0.4494
4,6,15,25,0.1200,0.4801
4,6,30,26,0.1400,0.5599
4,6,45,27,0.1662,0.6647
4,7,0,28,0.2312,0.9246
4,7,15,29,0.2448,0.9791
4,7,30,30,0.3292,1.3169
4,7,45,31,0.2775,1.1099
4,8,0,32,0.4813,1.9250
4,8,15,33,0.4673,1.8692
4,8,30,34,0.5696,2.2786
4,8,45,35,0.4197,1.6786
4,9,0,36,0.6581,2.6326
4,9,15,37,0.6325,2.5300
4,9,30,38,0.9296,3.7186
4,9,45,39,0.6147,2.4588
4,10,0,40,0.9271,3.7083
4,10,15,41,0.9514,3.8054
4,10,30,42,0.9278,3.7113
4,10,45,43,0.8641,3.4565
4,11,0,44,0.7754,3.1017
4,11,15,45,0.6141,2.4563
4,11,30,46,0.8475,3.3898
4,11,45,47,0.6423,2.5693
4,12,0,48,0.6231,2.4925
4,12,15,49,0.4658,1.8632
4,12,30,50,0.5384,2.1535
4,12,45,51,0.5217,2.0869
4,13,0,52,0.6960,2.7839
4,13,15,53,0.5429,2.1714
4,13,30,54,0.5773,2.3094
4,13,45,55,0.6579,2.6318
4,14,0,56,0.6134,2.4536
4,14,15,57,0.7564,3.0256
4,14,30,58,0.5373,2.1494
4,14,45,59,0.7914,3.1657
4,15,0,60,0.9935,3.9742
4,15,15,61,0.8081,3.2323
4,15,30,62,1.0516,4.2066
4,15,45,63,0.6150,2.4601
4,16,0,64,1.1709,4.6835
4,16,15,65,1.1293,4.5173
4,16,30,66,1.2928,5.1711
4,16,45,67,1.2742,5.0966
4,17,0,68,1.9156,7.6622
4,17,15,69,1.6034,6.4134
4,17,30,70,1.9136,7.6543
4,17,45,71,1.4458,5.7832
4,18,0,72,2.3891,9.5565
4,18,15,73,1.9773,7.9092
4,18,30,74,2.0502,8.2007
4,18,45,75,2.1563,8.6253
4,19,0,76,1.7134,6.8534
4,19,15,77,2.9302,11.7209
4,19,30,78,1.9166,7.6663
4,19,45,79,1.9137,7.6547
4,20,0,80,2.8381,11.3525
4,20,15,81,1.8139,7.2558
4,20,30,82,1.9392,7.7568
4,20,45,83,1.7769,7.1075
4,21,0,84,1.5995,6.3981
4,21,15,85,1.6616,6.6465
4,21,30,86,1.0475,4.1898
4,21,45,87,1.9192,7.6768
4,22,0,88,0.6985,2.7941
4,22,15,89,0.7714,3.0857
4,22,30,90,0.7168,2.8673
4,22,45,91,0.7703,3.0810
4,23,0,92,0.2811,1.1246
4,23,15,93,0.2892,1.1569
4,23,30,94,0.2550,1.0201
4,23,45,95,0.2193,0.8771
5,0,0,0,0.1327,0.5309
5,0,15,1,0.1573,0.6293
5,0,30,2,0.1789,0.7155
5,0,45,3,0.1594,0.6375
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.1674,0.6696
5,6,15,25,0.1379,0.5516
5,6,30,26,0.1173,0.4693
5,6,45,27,0.1979,0.7918
5,7,0,28,0.3161,1.2645
5,7,15,29,0.3083,1.2333
5,7,30,30,0.3732,1.4927
5,7,45,31,0.1464,0.5855
5,8,0,32,0.5262,2.1046
5,8,15,33,0.6367,2.5467
5,8,30,34,0.7542,3.0167
5,8,45,35,0.6217,2.4870
5,9,0,36,0.9602,3.8410
5,9,15,37,1.1749,4.6997
5,9,30,38,0.8392,3.3568
5,9,45,39,0.9174,3.6696
5,10,0,40,0.7738,3.0950
5,10,15,41,1.3025,5.2100
5,10,30,42,1.0958,4.3833
5,10,45,43,0.9145,3.6580
5,11,0,44,0.7387,2.9548
5,11,15,45,0.9623,3.8490
5,11,30,46,0.9883,3.9533
5,11,45,47,1.0424,4.1697
5,12,0,48,0.4972,1.9888
5,12,15,49,0.5405,2.1620
5,12,30,50,0.5759,2.3034
5,12,45,51,0.6161,2.4646
5,13,0,52,0.7588,3.0351
5,13,15,53,0.9790,3.9158
5,13,30,54,0.7273,2.9094
5,13,45,55,0.5328,2.1311
5,14,0,56,0.9561,3.8243
5,14,15,57,0.9786,3.9143
5,14,30,58,1.0157,4.0629
5,14,45,59,0.9793,3.9173
5,15,0,60,1.4284,5.7135
5,15,15,61,1.1152,4.4606
5,15,30,62,1.2958,5.1833
5,15,45,63,1.5052,6.0209
5,16,0,64,1.6554,6.6218
5,16,15,65,1.3802,5.5208
5,16,30,66,1.1975,4.7899
5,16,45,67,1.1920,4.7681
5,17,0,68,2.0717,8.2870
5,17,15,69,1.5177,6.0709
5,17,30,70,2.2988,9.1951
5,17,45,71,2.5792,10.3167
5,18,0,72,2.4338,9.7353
5,18,15,73,3.6223,14.4890
5,18,30,74,1.7858,7.1430
5,18,45,75,2.7054,10.8217
5,19,0,76,2.8670,11.4681
5,19,15,77,2.3523,9.4094
5,19,30,78,2.5749,10.2996
5,19,45,79,2.4456,9.7826
5,20,0,80,2.5348,10.1391
5,20,15,81,2.8667,11.4667
5,20,30,82,2.4329,9.7318
5,20,45,83,2.6377,10.5507
5,21,0,84,1.9124,7.6497
5,21,15,85,1.5312,6.1249
5,21,30,86,1.8113,7.2450
5,21,45,87,1.6882,6.7527
5,22,0,88,1.0183,4.0732
5,22,15,89,0.9693,3.8773
5,22,30,90,1.0157,4.0628
5,22,45,91,1.2288,4.9152
5,23,0,92,0.3211,1.2845
5,23,15,93,0.3097,1.2389
5,23,30,94,0.3662,1.4649
5,23,45,95,0.2751,1.1005
6,0,0,0,0.1451,0.5804
6,0,15,1,0.1219,0.4876
6,0,30,2,0.1893,0.7573
6,0,45,3,0.1554,0.6215
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.1221,0.4885
6,6,15,25,0.1726,0.6905
6,6,30,26,0.1771,0.7085
6,6,45,27,0.1480,0.5920
6,7,0,28,0.2586,1.0343
6,7,15,29,0.3411,1.3644
6,7,30,30,0.3453,1.3813
6,7,45,31,0.3799,1.5197
6,8,0,32,0.4523,1.8093
6,8,15,33,0.6149,2.4597
6,8,30,34,0.6359,2.5437
6,8,45,35,0.5812,2.3248
6,9,0,36,1.0356,4.1425
6,9,15,37,0.9132,3.6530
6,9,30,38,0.5792,2.3168
6,9,45,39,0.9667,3.8668
6,10,0,40,1.0393,4.1570
6,10,15,41,0.9489,3.7954
6,10,30,42,0.8288,3.3152
6,10,45,43,0.9624,3.8495
6,11,0,44,0.8466,3.3864
6,11,15,45,0.9834,3.9337
6,11,30,46,0.9813,3.9251
6,11,45,47,1.1237,4.4950
6,12,0,48,0.5457,2.1829
6,12,15,49,0.4711,1.8845
6,12,30,50,0.4951,1.9805
6,12,45,51,0.5517,2.2066
6,13,0,52,1.0153,4.0612
6,13,15,53,0.8498,3.3991
6,13,30,54,1.0057,4.0230
6,13,45,55,0.8799,3.5196
6,14,0,56,0.7964,3.1858
6,14,15,57,1.0131,4.0523
6,14,30,58,0.9816,3.9265
6,14,45,59,0.8129,3.2514
6,15,0,60,1.3566,5.4263
6,15,15,61,1.3471,5.3885
6,15,30,62,0.9316,3.7266
6,15,45,63,1.2614,5.0455
6,16,0,64,1.7580,7.0320
6,16,15,65,1.5523,6.2093
6,16,30,66,1.5350,6.1401
6,16,45,67,1.5668,6.2672
6,17,0,68,2.0008,8.0030
6,17,15,69,2.4123,9.6490
6,17,30,70,2.0536,8.2146
6,17,45,71,2.2387,8.9547
6,18,0,72,2.8617,11.4468
6,18,15,73,2.8425,11.3700
6,18,30,74,2.5906,10.3624
6,18,45,75,2.8816,11.5264
6,19,0,76,2.9252,11.7010
6,19,15,77,1.7128,6.8512
6,19,30,78,3.1374,12.5496
6,19,45,79,3.0999,12.3994
6,20,0,80,2.1295,8.5182
6,20,15,81,2.7334,10.9336
6,20,30,82,2.4080,9.6320
6,20,45,83,2.1911,8.7644
6,21,0,84,1.8602,7.4408
6,21,15,85,1.9893,7.9570
6,21,30,86,1.8868,7.5470
6,21,45,87,2.1209,8.4835
6,22,0,88,0.8572,3.4286
6,22,15,89,0.9365,3.7458
6,22,30,90,0.8478,3.3912
6,22,45,91,1.0310,4.1242
6,23,0,92,0.2256,0.9025
6,23,15,93,0.3609,1.4436
6,23,30,94,0.3419,1.3675
6,23,45,95,0.3305,1.3220
7,0,0,0,0.1442,0.5767
7,0,15,1,0.1171,0.4686
7,0,30,2,0.1526,0.6105
7,0,45,3,0.1028,0.4110
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.1477,0.5910
7,6,15,25,0.1536,0.6142
7,6,30,26,0.1529,0.6118
7,6,45,27,0.1250,0.5000
7,7,0,28,0.3136,1.2545
7,7,15,29,0.3132,1.2528
7,7,30,30,0.2667,1.0667
7,7,45,31,0.2714,1.0855
7,8,0,32,0.3356,1.3425
7,8,15,33,0.4822,1.9287
7,8,30,34,0.5930,2.3721
7,8,45,35,0.7259,2.9035
7,9,0,36,0.9691,3.8765
7,9,15,37,0.8715,3.4862
7,9,30,38,0.5930,2.3718
7,9,45,39,0.4936,1.9743
7,10,0,40,1.0270,4.1079
7,10,15,41,1.0819,4.3274
7,10,30,42,0.8804,3.5217
7,10,45,43,0.9151,3.6603
7,11,0,44,0.8732,3.4928
7,11,15,45,0.6950,2.7799
7,11,30,46,0.6810,2.7240
7,11,45,47,0.7105,2.8418
7,12,0,48,0.4999,1.9996
7,12,15,49,0.6846,2.7383
7,12,30,50,0.4840,1.9360
7,12,45,51,0.5808,2.3232
7,13,0,52,0.7222,2.8888
7,13,15,53,0.6246,2.4984
7,13,30,54,0.5489,2.1957
7,13,45,55,0.5715,2.2862
7,14,0,56,0.6763,2.7054
7,14,15,57,0.7769,3.1074
7,14,30,58,0.7704,3.0816
7,14,45,59,0.7631,3.0525
7,15,0,60,1.2983,5.1930
7,15,15,61,1.0035,4.0140
7,15,30,62,1.1129,4.4515
7,15,45,63,0.9651,3.8603
7,16,0,64,1.2199,4.8796
7,16,15,65,1.6178,6.4711
7,16,30,66,1.5946,6.3785
7,16,45,67,1.2713,5.0850
7,17,0,68,2.1230,8.4920
7,17,15,69,1.9873,7.9490
7,17,30,70,1.7290,6.9161
7,17,45,71,1.7030,6.8121
7,18,0,72,2.8343,11.3372
7,18,15,73,1.7277,6.9109
7,18,30,74,2.8640,11.4560
7,18,45,75,2.6198,10.4793
7,19,0,76,2.0961,8.3843
7,19,15,77,2.1024,8.4095
7,19,30,78,2.5709,10.2838
7,19,45,79,2.7352,10.9408
7,20,0,80,1.5970,6.3880
7,20,15,81,2.5997,10.3986
7,20,30,82,1.7962,7.1847
7,20,45,83,2.3876,9.5503
7,21,0,84,1.8164,7.2654
7,21,15,85,1.4499,5.7996
7,21,30,86,1.5072,6.0289
7,21,45,87,1.7317,6.9268
7,22,0,88,0.7371,2.9485
7,22,15,89,0.7570,3.0279
7,22,30,90,0.8670,3.4681
7,22,45,91,0.7723,3.0890
7,23,0,92,0.2112,0.8446
7,23,15,93,0.2214,0.8855
7,23,30,94,0.2175,0.8698
7,23,45,95,0.2867,1.1469
8,0,0,0,0.1779,0.7115
8,0,15,1,0.1067,0.4269
8,0,30,2,0.1143,0.4572
8,0,45,3,0.1679,0.6714
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
