day,hour,minute,interval,energy_kwh,power_kw
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.0467,0.1868
4,6,15,25,0.0925,0.3701
4,6,30,26,0.0939,0.3754
4,6,45,27,0.0930,0.3722
4,7,0,28,0.2167,0.8668
4,7,15,29,0.2258,0.9033
4,7,30,30,0.2061,0.8245
4,7,45,31,0.2400,0.9601
4,8,0,32,0.5117,2.0470
4,8,15,33,0.4664,1.8657
4,8,30,34,0.3413,1.3652
4,8,45,35,0.4114,1.6456
4,9,0,36,0.5104,2.0416
4,9,15,37,0.6205,2.4822
4,9,30,38,0.6189,2.4757
4,9,45,39,0.6103,2.4410
4,10,0,40,0.8168,3.2672
4,10,15,41,0.7227,2.8906
4,10,30,42,0.7114,2.8457
4,10,45,43,0.8402,3.3609
4,11,0,44,0.7953,3.1810
4,11,15,45,0.5238,2.0952
4,11,30,46,0.8065,3.2261
4,11,45,47,0.6020,2.4080
4,12,0,48,0.3966,1.5863
4,12,15,49,0.4631,1.8524
4,12,30,50,0.4893,1.9571
4,12,45,51,0.3539,1.4155
4,13,0,52,0.6072,2.4290
4,13,15,53,0.5328,2.1312
4,13,30,54,0.4554,1.8215
4,13,45,55,0.6071,2.4284
4,14,0,56,0.6155,2.4618
4,14,15,57,0.6965,2.7860
4,14,30,58,0.6739,2.6954
4,14,45,59,0.5512,2.2049
4,15,0,60,0.7678,3.0710
4,15,15,61,1.0981,4.3923
4,15,30,62,0.6450,2.5800
4,15,45,63,0.9954,3.9815
4,16,0,64,1.1613,4.6452
4,16,15,65,1.0771,4.3085
4,16,30,66,0.6831,2.7326
4,16,45,67,0.9949,3.9796
4,17,0,68,1.3633,5.4533
4,17,15,69,1.5798,6.3193
4,17,30,70,1.9130,7.6520
4,17,45,71,1.2974,5.1897
4,18,0,72,1.9868,7.9471
4,18,15,73,1.7561,7.0243
4,18,30,74,1.8736,7.4945
4,18,45,75,2.4788,9.9153
4,19,0,76,1.7010,6.8039
4,19,15,77,1.6715,6.6860
4,19,30,78,2.1199,8.4797
4,19,45,79,1.9624,7.8496
4,20,0,80,1.7838,7.1354
4,20,15,81,2.3299,9.3195
4,20,30,82,1.6970,6.7880
4,20,45,83,1.9235,7.6942
4,21,0,84,1.5526,6.2104
4,21,15,85,1.1935,4.7739
4,21,30,86,1.4951,5.9805
4,21,45,87,1.6677,6.6710
4,22,0,88,0.6203,2.4812
4,22,15,89,0.7231,2.8925
4,22,30,90,0.6404,2.5615
4,22,45,91,0.7999,3.1997
4,23,0,92,0.1899,0.7595
4,23,15,93,0.2044,0.8177
4,23,30,94,0.2262,0.9047
4,23,45,95,0.2500,0.9998
5,0,0,0,0.0818,0.3273
5,0,15,1,0.0882,0.3529
5,0,30,2,0.1138,0.4551
5,0,45,3,0.1058,0.4231
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.1100,0.4399
5,6,15,25,0.1184,0.4737
5,6,30,26,0.1262,0.5048
5,6,45,27,0.0945,0.3778
5,7,0,28,0.2349,0.9396
5,7,15,29,0.1923,0.7690
5,7,30,30,0.2593,1.0370
5,7,45,31,0.1796,0.7184
5,8,0,32,0.5066,2.0262
5,8,15,33,0.4165,1.6660
5,8,30,34,0.5220,2.0878
5,8,45,35,0.3255,1.3020
5,9,0,36,0.5611,2.2443
5,9,15,37,0.6455,2.5818
5,9,30,38,0.6535,2.6139
5,9,45,39,0.6871,2.7483
5,10,0,40,0.8411,3.3645
5,10,15,41,0.9898,3.9591
5,10,30,42,0.7284,2.9135
5,10,45,43,0.8583,3.4331
5,11,0,44,0.6914,2.7658
5,11,15,45,0.5256,2.1024
5,11,30,46,0.6985,2.7940
5,11,45,47,0.6846,2.7383
5,12,0,48,0.4071,1.6286
5,12,15,49,0.4299,1.7196
5,12,30,50,0.4418,1.7672
5,12,45,51,0.4507,1.8028
5,13,0,52,0.5069,2.0278
5,13,15,53,0.5623,2.2492
5,13,30,54,0.5091,2.0364
5,13,45,55,0.7067,2.8269
5,14,0,56,0.6957,2.7827
5,14,15,57,0.7632,3.0529
5,14,30,58,0.6087,2.4348
5,14,45,59,0.6848,2.7392
5,15,0,60,0.9855,3.9420
5,15,15,61,0.7109,2.8437
5,15,30,62,0.9047,3.6186
5,15,45,63,0.8508,3.4034
5,16,0,64,0.8884,3.5536
5,16,15,65,1.4240,5.6959
5,16,30,66,1.0180,4.0719
5,16,45,67,0.8040,3.2161
5,17,0,68,1.5512,6.2047
5,17,15,69,1.6516,6.6063
5,17,30,70,1.3607,5.4430
5,17,45,71,1.6759,6.7035
5,18,0,72,2.1896,8.7582
5,18,15,73,1.5752,6.3009
5,18,30,74,1.8656,7.4622
5,18,45,75,1.8176,7.2703
5,19,0,76,2.1171,8.4685
5,19,15,77,2.0495,8.1982
5,19,30,78,1.9081,7.6325
5,19,45,79,2.3838,9.5352
5,20,0,80,1.6297,6.5189
5,20,15,81,2.2162,8.8648
5,20,30,82,1.7317,6.9269
5,20,45,83,1.3935,5.5741
5,21,0,84,1.0876,4.3504
5,21,15,85,1.0122,4.0488
5,21,30,86,1.4477,5.7907
5,21,45,87,1.0967,4.3866
5,22,0,88,0.6209,2.4837
5,22,15,89,0.6491,2.5963
5,22,30,90,0.6803,2.7212
5,22,45,91,0.7916,3.1665
5,23,0,92,0.1900,0.7602
5,23,15,93,0.2556,1.0224
5,23,30,94,0.1599,0.6394
5,23,45,95,0.2791,1.1165
6,0,0,0,0.1411,0.5642
6,0,15,1,0.1310,0.5241
6,0,30,2,0.1561,0.6245
6,0,45,3,0.1531,0.6124
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.1252,0.5008
6,6,15,25,0.0879,0.3516
6,6,30,26,0.1076,0.4305
6,6,45,27,0.1141,0.4566
6,7,0,28,0.2690,1.0759
6,7,15,29,0.2273,0.9090
6,7,30,30,0.2367,0.9467
6,7,45,31,0.2196,0.8784
6,8,0,32,0.4585,1.8340
6,8,15,33,0.4256,1.7024
6,8,30,34,0.5072,2.0287
6,8,45,35,0.4152,1.6609
6,9,0,36,0.8259,3.3038
6,9,15,37,0.7722,3.0889
6,9,30,38,0.7400,2.9602
6,9,45,39,0.8260,3.3042
6,10,0,40,0.6883,2.7532
6,10,15,41,0.8145,3.2580
6,10,30,42,0.7519,3.0077
6,10,45,43,0.7953,3.1811
6,11,0,44,0.6706,2.6822
6,11,15,45,0.9662,3.8649
6,11,30,46,0.8711,3.4844
6,11,45,47,0.8759,3.5035
6,12,0,48,0.6178,2.4714
6,12,15,49,0.4453,1.7812
6,12,30,50,0.5599,2.2395
6,12,45,51,0.5775,2.3100
6,13,0,52,0.5035,2.0138
6,13,15,53,0.4512,1.8050
6,13,30,54,0.5677,2.2707
6,13,45,55,0.6569,2.6276
6,14,0,56,0.4594,1.8377
6,14,15,57,0.6840,2.7361
6,14,30,58,0.8222,3.2887
6,14,45,59,0.8192,3.2769
6,15,0,60,0.8520,3.4080
6,15,15,61,0.9269,3.7075
6,15,30,62,1.0153,4.0612
6,15,45,63,0.7620,3.0478
6,16,0,64,1.4070,5.6279
6,16,15,65,1.3086,5.2345
6,16,30,66,1.5295,6.1180
6,16,45,67,1.1922,4.7686
6,17,0,68,1.7838,7.1354
6,17,15,69,1.4707,5.8826
6,17,30,70,2.0664,8.2657
6,17,45,71,1.9232,7.6926
6,18,0,72,3.0320,12.1282
6,18,15,73,2.4936,9.9745
6,18,30,74,2.2087,8.8347
6,18,45,75,2.0164,8.0657
6,19,0,76,2.5989,10.3956
6,19,15,77,2.3499,9.3994
6,19,30,78,2.1979,8.7915
6,19,45,79,2.0935,8.3740
6,20,0,80,1.7046,6.8182
6,20,15,81,1.7844,7.1376
6,20,30,82,1.9865,7.9459
6,20,45,83,2.2928,9.1713
6,21,0,84,1.4709,5.8835
6,21,15,85,1.2761,5.1045
6,21,30,86,1.5219,6.0878
6,21,45,87,1.1854,4.7415
6,22,0,88,0.7091,2.8364
6,22,15,89,0.6913,2.7650
6,22,30,90,0.7153,2.8613
6,22,45,91,0.4617,1.8470
6,23,0,92,0.2561,1.0243
6,23,15,93,0.2647,1.0588
6,23,30,94,0.2528,1.0110
6,23,45,95,0.2277,0.9108
7,0,0,0,0.1092,0.4367
7,0,15,1,0.1019,0.4076
7,0,30,2,0.1206,0.4824
7,0,45,3,0.0897,0.3586
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.0747,0.2989
7,6,15,25,0.0807,0.3229
7,6,30,26,0.0846,0.3384
7,6,45,27,0.0759,0.3036
7,7,0,28,0.2134,0.8534
7,7,15,29,0.2489,0.9954
7,7,30,30,0.1729,0.6917
7,7,45,31,0.1699,0.6796
7,8,0,32,0.2992,1.1969
7,8,15,33,0.3019,1.2076
7,8,30,34,0.4003,1.6014
7,8,45,35,0.3882,1.5530
7,9,0,36,0.4956,1.9823
7,9,15,37,0.5685,2.2740
7,9,30,38,0.3982,1.5927
7,9,45,39,0.6462,2.5846
7,10,0,40,0.6865,2.7459
7,10,15,41,0.6581,2.6323
7,10,30,42,0.9830,3.9320
7,10,45,43,0.6666,2.6664
7,11,0,44,0.7534,3.0137
7,11,15,45,0.4949,1.9794
7,11,30,46,0.6910,2.7641
7,11,45,47,0.5507,2.2029
7,12,0,48,0.3483,1.3931
7,12,15,49,0.4517,1.8067
7,12,30,50,0.4866,1.9463
7,12,45,51,0.3439,1.3754
7,13,0,52,0.3708,1.4834
7,13,15,53,0.4936,1.9743
7,13,30,54,0.4579,1.8318
7,13,45,55,0.5278,2.1113
7,14,0,56,0.5379,2.1516
7,14,15,57,0.5371,2.1483
7,14,30,58,0.5449,2.1798
7,14,45,59,0.5065,2.0260
7,15,0,60,0.9956,3.9825
7,15,15,61,0.6868,2.7471
7,15,30,62,0.6804,2.7216
7,15,45,63,0.7069,2.8277
7,16,0,64,0.8289,3.3156
7,16,15,65,1.1353,4.5414
7,16,30,66,0.7556,3.0225
7,16,45,67,0.7689,3.0756
7,17,0,68,1.2603,5.0410
7,17,15,69,1.4207,5.6830
7,17,30,70,1.2638,5.0551
7,17,45,71,1.8257,7.3028
7,18,0,72,1.5476,6.1905
7,18,15,73,1.6371,6.5483
7,18,30,74,1.6266,6.5064
7,18,45,75,1.7998,7.1991
7,19,0,76,1.7596,7.0383
7,19,15,77,1.7388,6.9550
7,19,30,78,1.5040,6.0159
7,19,45,79,1.6454,6.5817
7,20,0,80,1.5654,6.2616
7,20,15,81,1.8128,7.2514
7,20,30,82,1.7463,6.9851
7,20,45,83,1.5356,6.1424
7,21,0,84,1.4255,5.7022
7,21,15,85,1.1362,4.5449
7,21,30,86,1.2474,4.9895
7,21,45,87,1.2246,4.8983
7,22,0,88,0.5562,2.2246
7,22,15,89,0.6244,2.4975
7,22,30,90,0.5162,2.0649
7,22,45,91,0.6270,2.5081
7,23,0,92,0.2209,0.8838
7,23,15,93,0.2432,0.9726
7,23,30,94,0.1727,0.6907
7,23,45,95,0.1708,0.6830
8,0,0,0,0.0999,0.3995
8,0,15,1,0.1122,0.4487
8,0,30,2,0.0896,0.3584
8,0,45,3,0.0802,0.3207
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
