day,hour,minute,interval,energy_kwh,power_kw
1,0,30,2,0.2661,1.0645
1,0,45,3,0.2605,1.0420
1,1,0,4,0.1605,0.6420
1,1,15,5,0.1857,0.7427
1,1,30,6,0.1127,0.4508
1,1,45,7,0.1056,0.4224
1,2,0,8,0.1707,0.6830
1,2,15,9,0.1634,0.6536
1,2,30,10,0.1216,0.4866
1,2,45,11,0.1629,0.6514
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.1677,0.6708
1,5,15,21,0.1813,0.7253
1,5,30,22,0.1613,0.6452
1,5,45,23,0.1541,0.6164
1,6,0,24,0.4871,1.9485
1,6,15,25,0.4256,1.7026
1,6,30,26,0.4134,1.6537
1,6,45,27,0.4054,1.6217
1,7,0,28,1.2299,4.9197
1,7,15,29,1.2512,5.0047
1,7,30,30,1.4668,5.8673
1,7,45,31,1.2758,5.1032
1,8,0,32,1.6585,6.6342
1,8,15,33,2.1882,8.7526
1,8,30,34,1.7764,7.1057
1,8,45,35,1.7115,6.8462
1,9,0,36,3.1819,12.7274
1,9,15,37,2.4509,9.8034
1,9,30,38,3.1463,12.5851
1,9,45,39,2.0378,8.1513
1,10,0,40,2.4347,9.7387
1,10,15,41,3.3275,13.3102
1,10,30,42,3.7008,14.8032
1,10,45,43,2.4809,9.9237
1,11,0,44,2.7121,10.8484
1,11,15,45,2.2087,8.8347
1,11,30,46,2.3517,9.4068
1,11,45,47,1.8849,7.5398
1,12,0,48,1.0836,4.3343
1,12,15,49,1.4426,5.7704
1,12,30,50,1.7613,7.0453
1,12,45,51,1.4864,5.9455
1,13,0,52,2.3375,9.3499
1,13,15,53,1.6395,6.5581
1,13,30,54,1.9096,7.6386
1,13,45,55,1.4155,5.6619
1,14,0,56,2.3899,9.5597
1,14,15,57,2.1716,8.6864
1,14,30,58,1.9988,7.9951
1,14,45,59,1.9233,7.6931
1,15,0,60,2.1545,8.6180
1,15,15,61,2.3278,9.3110
1,15,30,62,2.3876,9.5506
1,15,45,63,2.5377,10.1510
1,16,0,64,2.1744,8.6976
1,16,15,65,2.5850,10.3400
1,16,30,66,3.0460,12.1842
1,16,45,67,3.3959,13.5838
1,17,0,68,3.1376,12.5505
1,17,15,69,3.5528,14.2111
1,17,30,70,3.7465,14.9862
1,17,45,71,3.3309,13.3235
1,18,0,72,4.3880,17.5521
1,18,15,73,3.1499,12.5997
1,18,30,74,3.4906,13.9623
1,18,45,75,5.0859,20.3438
1,19,0,76,3.0115,12.0461
1,19,15,77,2.6696,10.6784
1,19,30,78,2.7365,10.9458
1,19,45,79,4.1982,16.7929
1,20,0,80,3.3174,13.2697
1,20,15,81,2.2553,9.0213
1,20,30,82,2.3211,9.2842
1,20,45,83,3.4797,13.9187
1,21,0,84,1.9160,7.6640
1,21,15,85,1.3115,5.2462
1,21,30,86,1.8418,7.3673
1,21,45,87,2.3800,9.5199
1,22,0,88,1.0262,4.1050
1,22,15,89,1.4562,5.8248
1,22,30,90,1.1998,4.7994
1,22,45,91,1.3698,5.4791
1,23,0,92,0.4108,1.6432
1,23,15,93,0.4279,1.7116
1,23,30,94,0.4507,1.8027
1,23,45,95,0.6000,2.3999
2,0,0,0,0.2385,0.9541
2,0,15,1,0.2940,1.1760
2,0,30,2,0.2909,1.1635
2,0,45,3,0.2825,1.1299
2,1,0,4,0.1207,0.4829
2,1,15,5,0.1697,0.6787
2,1,30,6,0.1215,0.4859
2,1,45,7,0.1415,0.5660
2,2,0,8,0.1444,0.5776
2,2,15,9,0.1616,0.6464
2,2,30,10,0.1291,0.5164
2,2,45,11,0.1492,0.5970
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.1475,0.5899
2,5,15,21,0.1236,0.4942
2,5,30,22,0.1511,0.6042
2,5,45,23,0.1364,0.5458
2,6,0,24,0.4350,1.7398
2,6,15,25,0.4442,1.7767
2,6,30,26,0.4585,1.8339
2,6,45,27,0.3425,1.3699
2,7,0,28,1.0293,4.1173
2,7,15,29,1.2345,4.9378
2,7,30,30,1.3239,5.2955
2,7,45,31,1.2144,4.8576
2,8,0,32,1.9786,7.9144
2,8,15,33,1.8795,7.5179
2,8,30,34,2.0822,8.3288
2,8,45,35,2.4726,9.8905
2,9,0,36,2.3345,9.3378
2,9,15,37,3.1455,12.5819
2,9,30,38,1.8812,7.5247
2,9,45,39,2.4437,9.7749
2,10,0,40,2.7960,11.1840
2,10,15,41,2.7982,11.1930
2,10,30,42,3.1674,12.6694
2,10,45,43,3.1265,12.5059
2,11,0,44,1.5997,6.3988
2,11,15,45,2.5860,10.3438
2,11,30,46,1.8843,7.5374
2,11,45,47,1.8896,7.5585
2,12,0,48,1.3566,5.4265
2,12,15,49,1.3924,5.5695
2,12,30,50,1.3068,5.2272
2,12,45,51,1.4130,5.6522
2,13,0,52,1.9960,7.9840
2,13,15,53,1.5836,6.3346
2,13,30,54,1.6243,6.4973
2,13,45,55,1.9587,7.8349
2,14,0,56,1.8906,7.5624
2,14,15,57,2.0467,8.1869
2,14,30,58,1.7293,6.9173
2,14,45,59,2.1239,8.4957
2,15,0,60,2.5128,10.0514
2,15,15,61,2.1792,8.7170
2,15,30,62,2.2831,9.1323
2,15,45,63,1.5248,6.0991
2,16,0,64,2.4347,9.7389
2,16,15,65,2.1773,8.7091
2,16,30,66,1.9277,7.7108
2,16,45,67,2.8429,11.3715
2,17,0,68,3.9463,15.7852
2,17,15,69,3.5606,14.2422
2,17,30,70,3.1879,12.7514
2,17,45,71,3.7086,14.8344
2,18,0,72,3.1611,12.6443
2,18,15,73,2.7200,10.8799
2,18,30,74,3.6205,14.4820
2,18,45,75,3.6685,14.6740
2,19,0,76,3.2591,13.0363
2,19,15,77,2.4187,9.6747
2,19,30,78,2.3501,9.4003
2,19,45,79,3.9139,15.6558
2,20,0,80,2.6177,10.4707
2,20,15,81,2.8073,11.2291
2,20,30,82,3.0622,12.2489
2,20,45,83,1.9049,7.6196
2,21,0,84,1.3683,5.4733
2,21,15,85,1.2528,5.0111
2,21,30,86,1.8793,7.5171
2,21,45,87,2.5900,10.3601
2,22,0,88,1.1054,4.4217
2,22,15,89,1.0525,4.2099
2,22,30,90,0.9180,3.6720
2,22,45,91,1.3745,5.4980
2,23,0,92,0.4423,1.7694
2,23,15,93,0.4155,1.6619
2,23,30,94,0.4462,1.7847
2,23,45,95,0.4657,1.8628
3,0,0,0,0.2455,0.9819
3,0,15,1,0.2934,1.1736
3,0,30,2,0.3293,1.3172
3,0,45,3,0.3356,1.3426
3,1,0,4,0.1282,0.5127
3,1,15,5,0.1191,0.4766
3,1,30,6,0.1372,0.5489
3,1,45,7,0.1452,0.5810
3,2,0,8,0.1069,0.4278
3,2,15,9,0.0932,0.3727
3,2,30,10,0.1614,0.6457
3,2,45,11,0.1518,0.6073
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.1535,0.6141
3,5,15,21,0.1520,0.6079
3,5,30,22,0.1185,0.4741
3,5,45,23,0.1073,0.4291
3,6,0,24,0.4771,1.9082
3,6,15,25,0.4026,1.6103
3,6,30,26,0.3470,1.3879
3,6,45,27,0.3786,1.5143
3,7,0,28,1.0664,4.2654
3,7,15,29,1.1465,4.5862
3,7,30,30,1.3624,5.4497
3,7,45,31,0.8864,3.5454
3,8,0,32,2.1355,8.5421
3,8,15,33,2.6937,10.7748
3,8,30,34,2.2990,9.1958
3,8,45,35,1.8404,7.3614
3,9,0,36,2.5650,10.2601
3,9,15,37,1.8734,7.4936
3,9,30,38,2.3114,9.2457
3,9,45,39,1.8532,7.4128
3,10,0,40,1.9339,7.7354
3,10,15,41,2.4716,9.8863
3,10,30,42,2.1435,8.5739
3,10,45,43,2.4164,9.6655
3,11,0,44,2.1652,8.6609
3,11,15,45,2.0958,8.3830
3,11,30,46,1.8681,7.4722
3,11,45,47,2.4342,9.7369
3,12,0,48,1.1910,4.7642
3,12,15,49,1.6267,6.5070
3,12,30,50,1.4803,5.9211
3,12,45,51,0.9587,3.8346
3,13,0,52,1.6168,6.4670
3,13,15,53,1.6683,6.6732
3,13,30,54,1.9674,7.8696
3,13,45,55,1.5474,6.1894
3,14,0,56,1.9512,7.8047
3,14,15,57,1.9771,7.9086
3,14,30,58,2.1246,8.4985
3,14,45,59,2.4142,9.6570
3,15,0,60,1.8643,7.4573
3,15,15,61,2.0575,8.2299
3,15,30,62,1.6423,6.5693
3,15,45,63,2.7608,11.0431
3,16,0,64,2.2660,9.0642
3,16,15,65,2.3101,9.2403
3,16,30,66,2.5273,10.1092
3,16,45,67,2.6385,10.5539
3,17,0,68,3.1877,12.7507
3,17,15,69,2.7821,11.1286
3,17,30,70,3.1873,12.7493
3,17,45,71,3.4646,13.8586
3,18,0,72,3.6823,14.7291
3,18,15,73,3.7797,15.1188
3,18,30,74,4.0387,16.1547
3,18,45,75,4.0422,16.1689
3,19,0,76,2.2938,9.1752
3,19,15,77,3.6647,14.6586
3,19,30,78,3.3641,13.4562
3,19,45,79,2.7959,11.1837
3,20,0,80,2.3297,9.3188
3,20,15,81,2.7739,11.0956
3,20,30,82,2.9789,11.9156
3,20,45,83,2.1247,8.4987
3,21,0,84,1.6565,6.6261
3,21,15,85,1.1756,4.7024
3,21,30,86,1.7494,6.9976
3,21,45,87,1.6173,6.4693
3,22,0,88,1.0951,4.3805
3,22,15,89,1.0602,4.2408
3,22,30,90,1.0580,4.2318
3,22,45,91,1.4544,5.8178
3,23,0,92,0.4089,1.6355
3,23,15,93,0.4297,1.7187
3,23,30,94,0.4960,1.9839
3,23,45,95,0.3240,1.2958
4,0,0,0,0.3142,1.2567
4,0,15,1,0.3041,1.2166
4,0,30,2,0.3591,1.4365
4,0,45,3,0.3269,1.3076
4,1,0,4,0.1314,0.5257
4,1,15,5,0.1548,0.6193
4,1,30,6,0.1355,0.5420
4,1,45,7,0.1293,0.5171
4,2,0,8,0.1220,0.4881
4,2,15,9,0.1393,0.5573
4,2,30,10,0.1382,0.5528
4,2,45,11,0.1460,0.5839
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.1374,0.5496
4,5,15,21,0.1310,0.5240
4,5,30,22,0.1619,0.6477
4,5,45,23,0.1632,0.6528
4,6,0,24,0.3179,1.2716
4,6,15,25,0.5400,2.1601
4,6,30,26,0.4490,1.7962
4,6,45,27,0.5019,2.0077
4,7,0,28,1.1559,4.6237
4,7,15,29,1.2848,5.1391
4,7,30,30,1.1964,4.7855
4,7,45,31,1.3646,5.4585
4,8,0,32,2.8186,11.2745
4,8,15,33,2.3587,9.4350
4,8,30,34,2.3561,9.4244
4,8,45,35,2.0431,8.1726
4,9,0,36,2.6820,10.7280
4,9,15,37,2.4028,9.6110
4,9,30,38,2.4691,9.8764
4,9,45,39,2.6022,10.4087
4,10,0,40,2.6337,10.5347
4,10,15,41,2.2876,9.1505
4,10,30,42,3.0406,12.1624
4,10,45,43,2.1244,8.4976
4,11,0,44,2.3812,9.5249
4,11,15,45,1.8678,7.4712
4,11,30,46,2.0444,8.1775
4,11,45,47,2.4062,9.6247
4,12,0,48,1.5752,6.3008
4,12,15,49,1.7928,7.1714
4,12,30,50,1.2256,4.9023
4,12,45,51,1.4250,5.6999
4,13,0,52,1.7646,7.0586
4,13,15,53,1.2648,5.0590
4,13,30,54,1.9447,7.7788
4,13,45,55,1.9304,7.7216
4,14,0,56,2.3793,9.5173
4,14,15,57,2.3090,9.2360
4,14,30,58,1.9857,7.9426
4,14,45,59,1.8012,7.2048
4,15,0,60,1.2555,5.0220
4,15,15,61,1.9909,7.9635
4,15,30,62,2.4550,9.8198
4,15,45,63,2.2198,8.8793
4,16,0,64,2.2044,8.8175
4,16,15,65,2.6992,10.7968
4,16,30,66,2.5369,10.1475
4,16,45,67,2.6158,10.4630
4,17,0,68,2.6891,10.7564
4,17,15,69,3.1295,12.5180
4,17,30,70,3.0310,12.1242
4,17,45,71,3.7579,15.0318
4,18,0,72,4.0816,16.3266
4,18,15,73,2.5444,10.1774
4,18,30,74,2.7316,10.9266
4,18,45,75,3.6964,14.7857
4,19,0,76,3.3171,13.2685
4,19,15,77,4.0797,16.3189
4,19,30,78,3.9529,15.8116
4,19,45,79,4.1189,16.4754
4,20,0,80,2.6595,10.6380
4,20,15,81,2.6030,10.4122
4,20,30,82,2.6119,10.4478
4,20,45,83,2.6331,10.5322
4,21,0,84,1.7906,7.1623
4,21,15,85,1.8428,7.3710
4,21,30,86,1.7532,7.0129
4,21,45,87,1.9289,7.7155
4,22,0,88,1.5411,6.1643
4,22,15,89,1.2975,5.1900
4,22,30,90,1.1059,4.4234
4,22,45,91,1.2183,4.8730
4,23,0,92,0.3983,1.5931
4,23,15,93,0.4671,1.8684
4,23,30,94,0.3824,1.5298
4,23,45,95,0.4018,1.6073
5,0,0,0,0.2987,1.1948
5,0,15,1,0.2885,1.1539
5,0,30,2,0.3594,1.4377
5,0,45,3,0.3303,1.3210
5,1,0,4,0.1572,0.6287
5,1,15,5,0.1799,0.7195
5,1,30,6,0.1903,0.7611
5,1,45,7,0.1746,0.6984
5,2,0,8,0.1525,0.6098
5,2,15,9,0.1434,0.5738
5,2,30,10,0.1861,0.7445
5,2,45,11,0.1617,0.6466
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.1580,0.6319
5,5,15,21,0.1331,0.5324
5,5,30,22,0.1734,0.6935
5,5,45,23,0.1650,0.6602
5,6,0,24,0.5140,2.0559
5,6,15,25,0.5239,2.0957
5,6,30,26,0.5764,2.3054
5,6,45,27,0.4747,1.8986
5,7,0,28,1.2678,5.0710
5,7,15,29,0.9745,3.8982
5,7,30,30,1.1741,4.6964
5,7,45,31,1.0444,4.1778
5,8,0,32,2.8404,11.3616
5,8,15,33,2.2951,9.1803
5,8,30,34,2.6911,10.7645
5,8,45,35,2.2086,8.8346
5,9,0,36,2.8839,11.5357
5,9,15,37,2.1594,8.6377
5,9,30,38,2.9427,11.7707
5,9,45,39,2.6123,10.4493
5,10,0,40,3.0124,12.0496
5,10,15,41,3.3145,13.2580
5,10,30,42,3.4971,13.9884
5,10,45,43,2.9566,11.8264
5,11,0,44,2.3324,9.3296
5,11,15,45,1.8658,7.4633
5,11,30,46,2.3724,9.4896
5,11,45,47,1.8313,7.3251
5,12,0,48,1.7383,6.9531
5,12,15,49,1.9672,7.8689
5,12,30,50,1.4562,5.8247
5,12,45,51,1.6304,6.5216
5,13,0,52,1.9199,7.6797
5,13,15,53,2.3361,9.3446
5,13,30,54,1.9356,7.7422
5,13,45,55,1.5760,6.3041
5,14,0,56,2.4298,9.7194
5,14,15,57,1.8442,7.3769
5,14,30,58,2.1131,8.4526
5,14,45,59,2.0425,8.1701
5,15,0,60,2.2556,9.0225
5,15,15,61,2.0214,8.0854
5,15,30,62,2.0412,8.1649
5,15,45,63,2.4766,9.9065
5,16,0,64,2.9530,11.8119
5,16,15,65,3.8094,15.2375
5,16,30,66,2.8941,11.5762
5,16,45,67,3.4259,13.7035
5,17,0,68,4.1205,16.4820
5,17,15,69,4.6474,18.5895
5,17,30,70,3.6393,14.5571
5,17,45,71,3.6014,14.4057
5,18,0,72,5.9701,23.8806
5,18,15,73,3.6425,14.5701
5,18,30,74,4.2012,16.8050
5,18,45,75,3.8867,15.5470
5,19,0,76,3.6452,14.5810
5,19,15,77,3.1228,12.4913
5,19,30,78,3.1907,12.7626
5,19,45,79,3.3301,13.3204
5,20,0,80,3.1060,12.4241
5,20,15,81,2.3608,9.4432
5,20,30,82,3.3083,13.2333
5,20,45,83,2.8665,11.4659
5,21,0,84,2.1270,8.5080
5,21,15,85,2.1210,8.4839
5,21,30,86,1.9873,7.9490
5,21,45,87,1.2968,5.1873
5,22,0,88,1.1568,4.6274
5,22,15,89,1.4039,5.6155
5,22,30,90,1.4912,5.9649
5,22,45,91,1.4112,5.6449
5,23,0,92,0.5591,2.2366
5,23,15,93,0.6509,2.6034
5,23,30,94,0.4690,1.8762
5,23,45,95,0.5471,2.1884
6,0,0,0,0.3053,1.2212
6,0,15,1,0.2996,1.1984
6,0,30,2,0.2961,1.1844
6,0,45,3,0.3957,1.5828
6,1,0,4,0.1205,0.4820
6,1,15,5,0.1903,0.7613
6,1,30,6,0.1202,0.4809
6,1,45,7,0.1977,0.7906
6,2,0,8,0.1838,0.7352
6,2,15,9,0.1660,0.6639
6,2,30,10,0.1455,0.5820
6,2,45,11,0.1317,0.5269
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.1900,0.7602
6,5,15,21,0.1397,0.5589
6,5,30,22,0.1247,0.4987
6,5,45,23,0.1300,0.5200
6,6,0,24,0.5434,2.1736
6,6,15,25,0.4744,1.8978
6,6,30,26,0.5819,2.3278
6,6,45,27,0.4731,1.8924
6,7,0,28,1.3853,5.5412
6,7,15,29,1.5561,6.2244
6,7,30,30,1.4511,5.8045
6,7,45,31,1.5532,6.2128
6,8,0,32,2.6143,10.4574
6,8,15,33,2.4070,9.6280
6,8,30,34,2.5922,10.3688
6,8,45,35,2.3403,9.3612
6,9,0,36,2.9469,11.7874
6,9,15,37,2.4830,9.9319
6,9,30,38,2.6624,10.6498
6,9,45,39,2.4003,9.6013
6,10,0,40,2.9709,11.8835
6,10,15,41,2.9496,11.7984
6,10,30,42,3.1505,12.6019
6,10,45,43,2.8884,11.5535
6,11,0,44,1.8035,7.2142
6,11,15,45,2.4911,9.9644
6,11,30,46,3.1197,12.4787
6,11,45,47,1.7760,7.1038
6,12,0,48,1.6123,6.4491
6,12,15,49,1.5312,6.1248
6,12,30,50,1.6525,6.6098
6,12,45,51,1.2473,4.9892
6,13,0,52,1.9037,7.6149
6,13,15,53,2.0233,8.0931
6,13,30,54,1.8996,7.5985
6,13,45,55,2.0008,8.0031
6,14,0,56,2.4026,9.6105
6,14,15,57,1.9782,7.9128
6,14,30,58,2.3417,9.3667
6,14,45,59,2.2711,9.0845
6,15,0,60,3.1360,12.5439
6,15,15,61,2.4971,9.9884
6,15,30,62,2.8239,11.2957
6,15,45,63,2.2021,8.8084
6,16,0,64,3.3462,13.3847
6,16,15,65,2.3622,9.4487
6,16,30,66,3.1151,12.4604
6,16,45,67,2.6078,10.4311
6,17,0,68,3.0436,12.1746
6,17,15,69,3.9068,15.6271
6,17,30,70,4.0071,16.0286
6,17,45,71,3.6971,14.7884
6,18,0,72,4.6845,18.7381
6,18,15,73,4.1140,16.4560
6,18,30,74,3.9237,15.6946
6,18,45,75,5.0430,20.1720
6,19,0,76,3.7764,15.1058
6,19,15,77,3.4136,13.6542
6,19,30,78,3.4427,13.7708
6,19,45,79,3.0985,12.3938
6,20,0,80,2.6784,10.7135
6,20,15,81,3.1826,12.7302
6,20,30,82,2.0675,8.2701
6,20,45,83,2.0231,8.0924
6,21,0,84,1.7167,6.8667
6,21,15,85,1.8826,7.5304
6,21,30,86,1.9691,7.8764
6,21,45,87,1.4862,5.9446
6,22,0,88,1.2608,5.0432
6,22,15,89,1.3058,5.2230
6,22,30,90,1.3694,5.4774
6,22,45,91,1.0660,4.2641
6,23,0,92,0.5255,2.1021
6,23,15,93,0.5583,2.2333
6,23,30,94,0.5814,2.3256
6,23,45,95,0.5376,2.1504
7,0,0,0,0.3660,1.4641
7,0,15,1,0.2584,1.0338
7,0,30,2,0.2785,1.1140
7,0,45,3,0.2099,0.8397
7,1,0,4,0.1231,0.4925
7,1,15,5,0.1245,0.4979
7,1,30,6,0.1392,0.5568
7,1,45,7,0.1421,0.5686
7,2,0,8,0.1212,0.4849
7,2,15,9,0.1353,0.5412
7,2,30,10,0.1132,0.4530
7,2,45,11,0.1691,0.6766
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.1662,0.6648
7,5,15,21,0.1642,0.6569
7,5,30,22,0.1551,0.6206
7,5,45,23,0.1367,0.5469
7,6,0,24,0.5024,2.0097
7,6,15,25,0.4579,1.8318
7,6,30,26,0.3921,1.5684
7,6,45,27,0.3824,1.5298
7,7,0,28,1.5940,6.3759
7,7,15,29,1.0598,4.2393
7,7,30,30,1.1802,4.7206
7,7,45,31,1.1312,4.5247
7,8,0,32,2.0129,8.0518
7,8,15,33,2.4551,9.8204
7,8,30,34,1.7536,7.0144
7,8,45,35,1.6857,6.7426
7,9,0,36,3.1906,12.7624
7,9,15,37,2.3825,9.5301
7,9,30,38,2.7801,11.1202
7,9,45,39,2.6647,10.6589
7,10,0,40,2.5430,10.1719
7,10,15,41,2.3934,9.5738
7,10,30,42,2.5169,10.0677
7,10,45,43,1.5635,6.2541
7,11,0,44,1.7150,6.8600
7,11,15,45,2.2398,8.9591
7,11,30,46,2.3271,9.3086
7,11,45,47,2.3236,9.2944
7,12,0,48,1.2649,5.0598
7,12,15,49,1.2117,4.8466
7,12,30,50,1.3852,5.5408
7,12,45,51,1.2388,4.9550
7,13,0,52,1.6588,6.6353
7,13,15,53,1.9024,7.6096
7,13,30,54,2.1132,8.4528
7,13,45,55,1.8464,7.3856
7,14,0,56,1.8912,7.5648
7,14,15,57,2.5656,10.2625
7,14,30,58,2.1351,8.5403
7,14,45,59,2.3717,9.4867
7,15,0,60,1.6873,6.7491
7,15,15,61,2.2737,9.0949
7,15,30,62,2.4280,9.7119
7,15,45,63,2.0224,8.0897
7,16,0,64,3.1272,12.5088
7,16,15,65,2.5827,10.3310
7,16,30,66,2.5299,10.1195
7,16,45,67,2.7586,11.0344
7,17,0,68,3.4367,13.7469
7,17,15,69,3.0367,12.1467
7,17,30,70,3.8237,15.2948
7,17,45,71,3.0164,12.0658
7,18,0,72,4.3502,17.4008
7,18,15,73,4.6519,18.6077
7,18,30,74,3.3131,13.2526
7,18,45,75,3.7004,14.8017
7,19,0,76,2.9133,11.6533
7,19,15,77,2.6007,10.4027
7,19,30,78,3.6776,14.7105
7,19,45,79,2.5590,10.2360
7,20,0,80,2.4419,9.7675
7,20,15,81,2.3853,9.5411
7,20,30,82,2.8024,11.2098
7,20,45,83,2.7894,11.1575
7,21,0,84,2.0090,8.0358
7,21,15,85,1.8054,7.2216
7,21,30,86,1.8794,7.5175
7,21,45,87,1.8249,7.2995
7,22,0,88,1.1964,4.7855
7,22,15,89,0.8990,3.5961
7,22,30,90,1.1049,4.4197
7,22,45,91,1.1402,4.5608
7,23,0,92,0.5367,2.1469
7,23,15,93,0.4918,1.9673
7,23,30,94,0.4379,1.7515
7,23,45,95,0.5640,2.2558
8,0,0,0,0.3827,1.5309
8,0,15,1,0.3203,1.2812
8,0,30,2,0.2324,0.9297
8,0,45,3,0.3068,1.2271
8,1,0,4,0.1614,0.6455
8,1,15,5,0.1566,0.6263
8,1,30,6,0.1395,0.5582
