day,hour,minute,interval,energy_kwh,power_kw
1,12,45,51,1.4493,5.7974
1,13,0,52,1.4590,5.8361
1,13,15,53,1.6054,6.4216
1,13,30,54,1.5516,6.2066
1,13,45,55,1.4643,5.8573
1,14,0,56,1.6733,6.6932
1,14,15,57,1.4512,5.8049
1,14,30,58,1.4499,5.7995
1,14,45,59,1.9687,7.8748
1,15,0,60,1.9401,7.7604
1,15,15,61,2.2264,8.9055
1,15,30,62,1.6647,6.6588
1,15,45,63,2.0074,8.0295
1,16,0,64,2.8414,11.3657
1,16,15,65,1.8115,7.2458
1,16,30,66,2.3018,9.2071
1,16,45,67,2.2495,8.9979
1,17,0,68,2.1548,8.6194
1,17,15,69,3.4617,13.8469
1,17,30,70,2.7551,11.0203
1,17,45,71,2.6054,10.4214
1,18,0,72,3.6420,14.5678
1,18,15,73,3.5093,14.0371
1,18,30,74,2.2596,9.0382
1,18,45,75,3.1639,12.6558
1,19,0,76,3.3118,13.2473
1,19,15,77,2.6548,10.6191
1,19,30,78,2.3069,9.2278
1,19,45,79,2.2499,8.9997
1,20,0,80,1.5040,6.0162
1,20,15,81,2.5346,10.1384
1,20,30,82,1.5691,6.2765
1,20,45,83,1.9119,7.6475
1,21,0,84,1.5228,6.0914
1,21,15,85,1.7225,6.8899
1,21,30,86,1.4969,5.9878
1,21,45,87,1.7361,6.9444
1,22,0,88,0.7952,3.1806
1,22,15,89,1.1047,4.4188
1,22,30,90,0.7759,3.1034
1,22,45,91,1.1286,4.5144
1,23,0,92,0.3580,1.4320
1,23,15,93,0.3796,1.5184
1,23,30,94,0.2946,1.1786
1,23,45,95,0.3085,1.2340
2,0,0,0,0.2611,1.0443
2,0,15,1,0.2424,0.9694
2,0,30,2,0.2093,0.8370
2,0,45,3,0.2093,0.8371
2,1,0,4,0.1121,0.4485
2,1,15,5,0.1052,0.4210
2,1,30,6,0.1170,0.4679
2,1,45,7,0.1239,0.4954
2,2,0,8,0.1081,0.4323
2,2,15,9,0.1250,0.5000
2,2,30,10,0.1191,0.4764
2,2,45,11,0.1018,0.4074
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.1492,0.5970
2,5,15,21,0.0952,0.3806
2,5,30,22,0.0837,0.3348
2,5,45,23,0.1315,0.5260
2,6,0,24,0.4404,1.7618
2,6,15,25,0.4115,1.6461
2,6,30,26,0.2708,1.0834
2,6,45,27,0.3122,1.2487
2,7,0,28,0.7478,2.9911
2,7,15,29,0.9070,3.6280
2,7,30,30,0.8382,3.3529
2,7,45,31,0.9248,3.6992
2,8,0,32,1.6262,6.5048
2,8,15,33,1.6593,6.6371
2,8,30,34,1.8517,7.4069
2,8,45,35,1.4032,5.6127
2,9,0,36,1.8938,7.5752
2,9,15,37,2.7495,10.9978
2,9,30,38,1.8556,7.4226
2,9,45,39,2.2343,8.9374
2,10,0,40,2.1274,8.5096
2,10,15,41,2.1948,8.7791
2,10,30,42,2.0933,8.3730
2,10,45,43,1.9651,7.8603
2,11,0,44,1.9417,7.7670
2,11,15,45,1.5811,6.3246
2,11,30,46,1.8799,7.5195
2,11,45,47,1.7538,7.0154
2,12,0,48,0.9735,3.8939
2,12,15,49,1.0344,4.1376
2,12,30,50,1.2928,5.1713
2,12,45,51,1.0793,4.3172
2,13,0,52,1.4473,5.7893
2,13,15,53,1.5231,6.0924
2,13,30,54,1.2461,4.9845
2,13,45,55,1.2632,5.0528
2,14,0,56,1.3282,5.3130
2,14,15,57,1.8209,7.2836
2,14,30,58,1.6901,6.7604
2,14,45,59,1.7443,6.9774
2,15,0,60,1.4860,5.9440
2,15,15,61,2.0059,8.0236
2,15,30,62,1.8102,7.2409
2,15,45,63,1.5514,6.2055
2,16,0,64,2.1318,8.5272
2,16,15,65,1.6910,6.7638
2,16,30,66,2.2961,9.1843
2,16,45,67,2.2401,8.9604
2,17,0,68,2.2859,9.1435
2,17,15,69,2.2482,8.9930
2,17,30,70,2.1398,8.5592
2,17,45,71,2.1952,8.7807
2,18,0,72,2.6051,10.4203
2,18,15,73,2.2504,9.0018
2,18,30,74,2.9417,11.7668
2,18,45,75,2.8312,11.3248
2,19,0,76,3.1205,12.4821
2,19,15,77,3.1731,12.6923
2,19,30,78,2.5339,10.1357
2,19,45,79,3.3701,13.4803
2,20,0,80,1.9288,7.7152
2,20,15,81,1.7124,6.8496
2,20,30,82,2.4310,9.7239
2,20,45,83,1.9808,7.9233
2,21,0,84,1.5374,6.1496
2,21,15,85,1.1343,4.5371
2,21,30,86,1.3789,5.5157
2,21,45,87,1.3400,5.3600
2,22,0,88,0.7624,3.0498
2,22,15,89,0.7875,3.1499
2,22,30,90,1.0693,4.2771
2,22,45,91,1.1361,4.5444
2,23,0,92,0.3919,1.5675
2,23,15,93,0.3631,1.4523
2,23,30,94,0.4276,1.7103
2,23,45,95,0.4051,1.6206
3,0,0,0,0.2384,0.9537
3,0,15,1,0.2264,0.9057
3,0,30,2,0.1994,0.7976
3,0,45,3,0.2349,0.9397
3,1,0,4,0.1335,0.5340
3,1,15,5,0.1088,0.4354
3,1,30,6,0.0861,0.3443
3,1,45,7,0.1163,0.4653
3,2,0,8,0.0937,0.3748
3,2,15,9,0.1307,0.5226
3,2,30,10,0.0923,0.3691
3,2,45,11,0.1172,0.4690
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.1048,0.4193
3,5,15,21,0.0922,0.3687
3,5,30,22,0.1013,0.4051
3,5,45,23,0.1228,0.4911
3,6,0,24,0.3499,1.3995
3,6,15,25,0.3188,1.2751
3,6,30,26,0.3074,1.2297
3,6,45,27,0.3003,1.2013
3,7,0,28,0.9467,3.7870
3,7,15,29,1.0309,4.1236
3,7,30,30,0.8036,3.2144
3,7,45,31,0.9967,3.9870
3,8,0,32,1.7000,6.8001
3,8,15,33,1.4864,5.9458
3,8,30,34,1.7700,7.0800
3,8,45,35,1.6756,6.7022
3,9,0,36,2.1610,8.6441
3,9,15,37,1.8007,7.2030
3,9,30,38,2.1354,8.5417
3,9,45,39,2.0935,8.3739
3,10,0,40,1.7386,6.9543
3,10,15,41,1.9162,7.6650
3,10,30,42,1.8487,7.3947
3,10,45,43,2.1883,8.7530
3,11,0,44,1.7704,7.0816
3,11,15,45,2.0566,8.2265
3,11,30,46,1.7299,6.9197
3,11,45,47,1.2223,4.8894
3,12,0,48,0.9097,3.6387
3,12,15,49,1.1032,4.4126
3,12,30,50,1.2575,5.0301
3,12,45,51,0.8379,3.3515
3,13,0,52,1.4416,5.7663
3,13,15,53,1.5842,6.3368
3,13,30,54,1.3862,5.5449
3,13,45,55,1.2289,4.9156
3,14,0,56,1.3769,5.5077
3,14,15,57,1.2543,5.0171
3,14,30,58,1.3813,5.5253
3,14,45,59,1.6818,6.7273
3,15,0,60,1.5495,6.1980
3,15,15,61,1.4264,5.7057
3,15,30,62,1.6688,6.6752
3,15,45,63,2.1779,8.7118
3,16,0,64,1.8294,7.3176
3,16,15,65,1.8726,7.4902
3,16,30,66,1.7903,7.1611
3,16,45,67,1.8848,7.5394
3,17,0,68,2.2669,9.0677
3,17,15,69,1.9558,7.8231
3,17,30,70,2.3450,9.3800
3,17,45,71,2.3138,9.2554
3,18,0,72,2.7111,10.8443
3,18,15,73,2.1231,8.4926
3,18,30,74,3.1403,12.5611
3,18,45,75,2.9490,11.7960
3,19,0,76,2.1272,8.5089
3,19,15,77,2.5750,10.2999
3,19,30,78,2.6432,10.5727
3,19,45,79,2.5788,10.3152
3,20,0,80,2.0594,8.2375
3,20,15,81,1.7317,6.9269
3,20,30,82,2.1153,8.4613
3,20,45,83,1.9249,7.6995
3,21,0,84,1.6013,6.4054
3,21,15,85,1.2576,5.0305
3,21,30,86,1.1755,4.7021
3,21,45,87,1.2433,4.9734
3,22,0,88,1.0900,4.3599
3,22,15,89,0.8594,3.4377
3,22,30,90,0.6176,2.4703
3,22,45,91,1.0127,4.0508
3,23,0,92,0.3261,1.3044
3,23,15,93,0.3238,1.2950
3,23,30,94,0.2921,1.1683
3,23,45,95,0.3054,1.2215
4,0,0,0,0.2608,1.0433
4,0,15,1,0.3094,1.2374
4,0,30,2,0.1978,0.7913
4,0,45,3,0.2335,0.9340
4,1,0,4,0.0852,0.3407
4,1,15,5,0.1568,0.6272
4,1,30,6,0.1351,0.5403
4,1,45,7,0.1374,0.5498
4,2,0,8,0.1054,0.4215
4,2,15,9,0.0835,0.3342
4,2,30,10,0.1443,0.5773
4,2,45,11,0.1116,0.4464
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.1065,0.4258
4,5,15,21,0.1223,0.4892
4,5,30,22,0.0728,0.2911
4,5,45,23,0.1388,0.5551
4,6,0,24,0.3374,1.3495
4,6,15,25,0.3022,1.2087
4,6,30,26,0.2868,1.1473
4,6,45,27,0.3084,1.2338
4,7,0,28,0.6750,2.7002
4,7,15,29,1.2807,5.1230
4,7,30,30,0.8767,3.5068
4,7,45,31,0.9240,3.6961
4,8,0,32,1.5801,6.3202
4,8,15,33,1.4590,5.8362
4,8,30,34,1.9927,7.9709
4,8,45,35,1.8557,7.4229
4,9,0,36,1.9582,7.8328
4,9,15,37,2.0281,8.1123
4,9,30,38,2.2059,8.8235
4,9,45,39,2.5745,10.2979
4,10,0,40,2.6202,10.4809
4,10,15,41,2.4863,9.9451
4,10,30,42,1.8672,7.4687
4,10,45,43,2.1608,8.6431
4,11,0,44,1.3007,5.2028
4,11,15,45,1.8225,7.2901
4,11,30,46,1.8912,7.5648
4,11,45,47,1.6467,6.5869
4,12,0,48,1.2147,4.8586
4,12,15,49,1.1315,4.5261
4,12,30,50,1.0575,4.2299
4,12,45,51,1.3831,5.5325
4,13,0,52,1.3830,5.5319
4,13,15,53,1.3803,5.5210
4,13,30,54,1.4537,5.8148
4,13,45,55,1.4245,5.6980
4,14,0,56,1.3064,5.2257
4,14,15,57,1.3372,5.3489
4,14,30,58,1.3666,5.4663
4,14,45,59,1.6548,6.6190
4,15,0,60,1.8978,7.5910
4,15,15,61,1.6748,6.6991
4,15,30,62,1.7945,7.1782
4,15,45,63,1.2693,5.0771
4,16,0,64,2.2603,9.0412
4,16,15,65,2.0819,8.3276
4,16,30,66,2.1427,8.5706
4,16,45,67,2.3439,9.3757
4,17,0,68,2.3040,9.2162
4,17,15,69,3.3106,13.2422
4,17,30,70,2.9884,11.9534
4,17,45,71,2.6094,10.4376
4,18,0,72,2.5347,10.1388
4,18,15,73,2.4128,9.6511
4,18,30,74,2.7714,11.0856
4,18,45,75,2.9935,11.9739
4,19,0,76,1.8024,7.2095
4,19,15,77,2.6726,10.6904
4,19,30,78,2.1452,8.5809
4,19,45,79,2.1202,8.4810
4,20,0,80,2.3738,9.4953
4,20,15,81,2.1766,8.7065
4,20,30,82,2.0976,8.3902
4,20,45,83,1.9357,7.7429
4,21,0,84,1.2596,5.0385
4,21,15,85,1.4231,5.6925
4,21,30,86,1.4832,5.9328
4,21,45,87,1.4092,5.6368
4,22,0,88,0.7692,3.0768
4,22,15,89,1.0477,4.1909
4,22,30,90,0.5025,2.0101
4,22,45,91,1.1983,4.7932
4,23,0,92,0.3845,1.5380
4,23,15,93,0.2775,1.1099
4,23,30,94,0.3651,1.4602
4,23,45,95,0.3906,1.5625
5,0,0,0,0.2899,1.1597
5,0,15,1,0.1848,0.7391
5,0,30,2,0.2576,1.0303
5,0,45,3,0.2397,0.9589
5,1,0,4,0.0958,0.3832
5,1,15,5,0.1331,0.5323
5,1,30,6,0.1424,0.5695
5,1,45,7,0.1271,0.5083
5,2,0,8,0.1264,0.5054
5,2,15,9,0.1523,0.6090
5,2,30,10,0.1167,0.4667
5,2,45,11,0.1175,0.4698
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.1233,0.4930
5,5,15,21,0.1671,0.6683
5,5,30,22,0.1266,0.5063
5,5,45,23,0.1242,0.4969
5,6,0,24,0.3582,1.4327
5,6,15,25,0.4247,1.6989
5,6,30,26,0.4491,1.7963
5,6,45,27,0.4749,1.8997
5,7,0,28,1.0788,4.3152
5,7,15,29,1.4541,5.8165
5,7,30,30,1.0687,4.2750
5,7,45,31,0.8914,3.5656
5,8,0,32,2.2472,8.9886
5,8,15,33,1.6898,6.7593
5,8,30,34,2.2340,8.9361
5,8,45,35,2.3691,9.4764
5,9,0,36,2.2887,9.1548
5,9,15,37,2.3202,9.2809
5,9,30,38,2.6977,10.7907
5,9,45,39,2.4302,9.7208
5,10,0,40,1.8968,7.5872
5,10,15,41,2.5384,10.1534
5,10,30,42,2.2739,9.0957
5,10,45,43,2.7968,11.1872
5,11,0,44,2.3232,9.2929
5,11,15,45,1.8586,7.4345
5,11,30,46,2.3670,9.4680
5,11,45,47,1.3165,5.2660
5,12,0,48,1.0835,4.3338
5,12,15,49,1.3304,5.3218
5,12,30,50,1.3480,5.3919
5,12,45,51,1.3435,5.3741
5,13,0,52,1.9957,7.9830
5,13,15,53,1.3841,5.5365
5,13,30,54,1.5325,6.1298
5,13,45,55,1.4328,5.7314
5,14,0,56,1.5954,6.3815
5,14,15,57,1.6823,6.7294
5,14,30,58,1.7255,6.9019
5,14,45,59,1.9745,7.8979
5,15,0,60,2.0921,8.3684
5,15,15,61,1.9119,7.6474
5,15,30,62,2.3110,9.2440
5,15,45,63,2.1888,8.7554
5,16,0,64,2.1772,8.7088
5,16,15,65,1.9654,7.8614
5,16,30,66,2.2230,8.8920
5,16,45,67,2.3515,9.4062
5,17,0,68,2.2336,8.9344
5,17,15,69,2.2925,9.1698
5,17,30,70,3.4740,13.8959
5,17,45,71,2.7090,10.8358
5,18,0,72,3.9485,15.7939
5,18,15,73,2.9986,11.9943
5,18,30,74,3.9453,15.7811
5,18,45,75,3.6614,14.6457
5,19,0,76,2.6604,10.6415
5,19,15,77,2.7417,10.9667
5,19,30,78,2.7052,10.8208
5,19,45,79,3.1897,12.7587
5,20,0,80,3.0485,12.1940
5,20,15,81,2.5384,10.1537
5,20,30,82,2.4766,9.9062
5,20,45,83,1.8319,7.3274
5,21,0,84,1.5076,6.0305
5,21,15,85,1.8697,7.4789
5,21,30,86,1.4381,5.7525
5,21,45,87,1.7211,6.8844
5,22,0,88,1.0953,4.3811
5,22,15,89,1.1019,4.4077
5,22,30,90,1.2546,5.0183
5,22,45,91,1.0261,4.1043
5,23,0,92,0.3336,1.3342
5,23,15,93,0.3693,1.4772
5,23,30,94,0.4441,1.7763
5,23,45,95,0.4808,1.9233
6,0,0,0,0.1538,0.6151
6,0,15,1,0.2391,0.9562
6,0,30,2,0.1789,0.7154
6,0,45,3,0.1820,0.7279
6,1,0,4,0.1327,0.5307
6,1,15,5,0.1256,0.5025
6,1,30,6,0.1579,0.6315
6,1,45,7,0.1232,0.4929
6,2,0,8,0.0944,0.3775
6,2,15,9,0.1285,0.5140
6,2,30,10,0.1139,0.4555
6,2,45,11,0.1025,0.4100
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0903,0.3614
6,5,15,21,0.1259,0.5037
6,5,30,22,0.1025,0.4101
6,5,45,23,0.0843,0.3370
6,6,0,24,0.4348,1.7394
6,6,15,25,0.3745,1.4978
6,6,30,26,0.3330,1.3318
6,6,45,27,0.3168,1.2673
6,7,0,28,0.9456,3.7825
6,7,15,29,1.0342,4.1366
6,7,30,30,1.0411,4.1644
6,7,45,31,1.0325,4.1299
6,8,0,32,1.6786,6.7145
6,8,15,33,2.0536,8.2144
6,8,30,34,1.9379,7.7518
6,8,45,35,1.9594,7.8375
6,9,0,36,1.9394,7.7578
6,9,15,37,1.8498,7.3992
6,9,30,38,1.9164,7.6655
6,9,45,39,1.9992,7.9969
6,10,0,40,2.2907,9.1626
6,10,15,41,2.0161,8.0646
6,10,30,42,1.7369,6.9474
6,10,45,43,2.2454,8.9817
6,11,0,44,2.0764,8.3055
6,11,15,45,2.0642,8.2567
6,11,30,46,1.4891,5.9565
6,11,45,47,1.7746,7.0986
6,12,0,48,0.9526,3.8105
6,12,15,49,1.0352,4.1408
6,12,30,50,1.1612,4.6448
6,12,45,51,0.9383,3.7533
6,13,0,52,1.1584,4.6336
6,13,15,53,1.4977,5.9907
6,13,30,54,1.5092,6.0368
6,13,45,55,1.4325,5.7300
6,14,0,56,1.7534,7.0137
6,14,15,57,1.6428,6.5711
6,14,30,58,1.5727,6.2908
6,14,45,59,1.5251,6.1003
6,15,0,60,1.7436,6.9745
6,15,15,61,1.8519,7.4075
6,15,30,62,1.5740,6.2960
6,15,45,63,2.1154,8.4618
6,16,0,64,2.1536,8.6146
6,16,15,65,2.5837,10.3348
6,16,30,66,2.0072,8.0290
6,16,45,67,2.3289,9.3157
6,17,0,68,2.6970,10.7878
6,17,15,69,3.1605,12.6419
6,17,30,70,2.4127,9.6506
6,17,45,71,2.4429,9.7716
6,18,0,72,2.6139,10.4555
6,18,15,73,2.6597,10.6386
6,18,30,74,2.5426,10.1704
6,18,45,75,2.9180,11.6718
6,19,0,76,2.4110,9.6439
6,19,15,77,2.8423,11.3691
6,19,30,78,2.8357,11.3429
6,19,45,79,2.8157,11.2630
6,20,0,80,1.7176,6.8704
6,20,15,81,1.7795,7.1181
6,20,30,82,2.1190,8.4759
6,20,45,83,2.3466,9.3864
6,21,0,84,1.2739,5.0957
6,21,15,85,1.1171,4.4684
6,21,30,86,1.5688,6.2752
6,21,45,87,1.3572,5.4290
6,22,0,88,0.8847,3.5386
6,22,15,89,1.0573,4.2293
6,22,30,90,1.0686,4.2745
6,22,45,91,1.0543,4.2173
6,23,0,92,0.4193,1.6772
6,23,15,93,0.3722,1.4889
6,23,30,94,0.3567,1.4269
6,23,45,95,0.4195,1.6782
7,0,0,0,0.2633,1.0534
7,0,15,1,0.2662,1.0650
7,0,30,2,0.2295,0.9179
7,0,45,3,0.2376,0.9503
7,1,0,4,0.1170,0.4681
7,1,15,5,0.1288,0.5152
7,1,30,6,0.1300,0.5199
7,1,45,7,0.1141,0.4566
7,2,0,8,0.0942,0.3768
7,2,15,9,0.1193,0.4771
7,2,30,10,0.0970,0.3879
7,2,45,11,0.1024,0.4096
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.1013,0.4053
7,5,15,21,0.1000,0.4000
7,5,30,22,0.1067,0.4270
7,5,45,23,0.1022,0.4088
7,6,0,24,0.3612,1.4448
7,6,15,25,0.3524,1.4097
7,6,30,26,0.3293,1.3172
7,6,45,27,0.2894,1.1575
7,7,0,28,0.7683,3.0734
7,7,15,29,0.8427,3.3710
7,7,30,30,0.8122,3.2490
7,7,45,31,1.3149,5.2597
7,8,0,32,1.7327,6.9308
7,8,15,33,1.6761,6.7043
7,8,30,34,1.8387,7.3548
7,8,45,35,1.6028,6.4114
7,9,0,36,1.9644,7.8576
7,9,15,37,2.6997,10.7987
7,9,30,38,1.7905,7.1622
7,9,45,39,2.0980,8.3921
7,10,0,40,2.6724,10.6895
7,10,15,41,1.9187,7.6746
7,10,30,42,1.8888,7.5552
7,10,45,43,2.4924,9.9695
7,11,0,44,1.7061,6.8244
7,11,15,45,1.6623,6.6491
7,11,30,46,1.8217,7.2867
7,11,45,47,1.7601,7.0402
7,12,0,48,1.0549,4.2195
7,12,15,49,0.9426,3.7703
7,12,30,50,0.9135,3.6540
7,12,45,51,1.1982,4.7929
7,13,0,52,1.2374,4.9496
7,13,15,53,1.7349,6.9397
7,13,30,54,1.3618,5.4472
7,13,45,55,1.4147,5.6589
7,14,0,56,1.7482,6.9929
7,14,15,57,1.6611,6.6443
7,14,30,58,1.6294,6.5176
7,14,45,59,1.5168,6.0673
7,15,0,60,1.7463,6.9854
7,15,15,61,1.4698,5.8794
7,15,30,62,1.6909,6.7635
7,15,45,63,1.8136,7.2546
7,16,0,64,1.7704,7.0815
7,16,15,65,2.1069,8.4274
7,16,30,66,1.4272,5.7088
7,16,45,67,2.0023,8.0094
7,17,0,68,3.2835,13.1339
7,17,15,69,2.1452,8.5809
7,17,30,70,2.4301,9.7203
7,17,45,71,2.3490,9.3959
7,18,0,72,2.9424,11.7695
7,18,15,73,3.1408,12.5631
7,18,30,74,3.0645,12.2581
7,18,45,75,1.9629,7.8518
7,19,0,76,2.8186,11.2746
7,19,15,77,2.5925,10.3702
7,19,30,78,2.2846,9.1385
7,19,45,79,1.8039,7.2158
7,20,0,80,2.1182,8.4729
7,20,15,81,2.3247,9.2988
7,20,30,82,2.0215,8.0859
7,20,45,83,1.8268,7.3074
7,21,0,84,1.5633,6.2530
7,21,15,85,1.4410,5.7642
7,21,30,86,1.6920,6.7678
7,21,45,87,1.7754,7.1016
7,22,0,88,0.8770,3.5081
7,22,15,89,0.9965,3.9858
7,22,30,90,0.7801,3.1204
7,22,45,91,1.0399,4.1594
7,23,0,92,0.4060,1.6241
7,23,15,93,0.3274,1.3095
7,23,30,94,0.3032,1.2130
7,23,45,95,0.4205,1.6820
8,0,0,0,0.2128,0.8511
8,0,15,1,0.2213,0.8852
8,0,30,2,0.2335,0.9342
8,0,45,3,0.2595,1.0382
8,1,0,4,0.0982,0.3927
8,1,15,5,0.0924,0.3698
8,1,30,6,0.0883,0.3533
