day,hour,minute,interval,energy_kwh,power_kw
1,5,30,22,0.0000,0.0000
1,5,45,23,0.0000,0.0000
1,6,0,24,0.1549,0.6194
1,6,15,25,0.1475,0.5899
1,6,30,26,0.1272,0.5090
1,6,45,27,0.2127,0.8508
1,7,0,28,0.2803,1.1214
1,7,15,29,0.3430,1.3721
1,7,30,30,0.4718,1.8872
1,7,45,31,0.3220,1.2879
1,8,0,32,0.5331,2.1323
1,8,15,33,0.6140,2.4562
1,8,30,34,0.7326,2.9303
1,8,45,35,0.4783,1.9132
1,9,0,36,0.9275,3.7101
1,9,15,37,0.9381,3.7523
1,9,30,38,0.8984,3.5935
1,9,45,39,1.0521,4.2084
1,10,0,40,1.0168,4.0671
1,10,15,41,0.7911,3.1642
1,10,30,42,0.9708,3.8833
1,10,45,43,1.2075,4.8301
1,11,0,44,0.9600,3.8399
1,11,15,45,0.9636,3.8546
1,11,30,46,0.7710,3.0840
1,11,45,47,1.1614,4.6458
1,12,0,48,0.5901,2.3604
1,12,15,49,0.7892,3.1570
1,12,30,50,0.5605,2.2420
1,12,45,51,0.6911,2.7643
1,13,0,52,0.9456,3.7823
1,13,15,53,0.7929,3.1716
1,13,30,54,0.6892,2.7567
1,13,45,55,0.8230,3.2919
1,14,0,56,0.7977,3.1908
1,14,15,57,1.0496,4.1983
1,14,30,58,0.8101,3.2403
1,14,45,59,0.9001,3.6004
1,15,0,60,1.3914,5.5658
1,15,15,61,1.1845,4.7379
1,15,30,62,1.1876,4.7502
1,15,45,63,1.1083,4.4332
1,16,0,64,1.4307,5.7228
1,16,15,65,1.3962,5.5849
1,16,30,66,1.6364,6.5455
1,16,45,67,1.8800,7.5200
1,17,0,68,2.2567,9.0268
1,17,15,69,1.3305,5.3221
1,17,30,70,2.2264,8.9057
1,17,45,71,1.9390,7.7560
1,18,0,72,3.2437,12.9748
1,18,15,73,2.2738,9.0953
1,18,30,74,2.3324,9.3296
1,18,45,75,2.7829,11.1318
1,19,0,76,3.5966,14.3865
1,19,15,77,3.9745,15.8982
1,19,30,78,2.3678,9.4712
1,19,45,79,3.3961,13.5843
1,20,0,80,2.1121,8.4484
1,20,15,81,2.6538,10.6153
1,20,30,82,2.0470,8.1882
1,20,45,83,2.5684,10.2735
1,21,0,84,1.7565,7.0259
1,21,15,85,2.2314,8.9258
1,21,30,86,2.1078,8.4312
1,21,45,87,1.6540,6.6161
1,22,0,88,0.9869,3.9478
1,22,15,89,0.9305,3.7220
1,22,30,90,0.7033,2.8132
1,22,45,91,0.9023,3.6093
1,23,0,92,0.2994,1.1976
1,23,15,93,0.3093,1.2371
1,23,30,94,0.3121,1.2485
1,23,45,95,0.3152,1.2609
2,0,0,0,0.1505,0.6018
2,0,15,1,0.1658,0.6632
2,0,30,2,0.1949,0.7796
2,0,45,3,0.1330,0.5320
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.1880,0.7518
2,6,15,25,0.1743,0.6973
2,6,30,26,0.1292,0.5167
2,6,45,27,0.1675,0.6700
2,7,0,28,0.3549,1.4195
2,7,15,29,0.3943,1.5771
2,7,30,30,0.3765,1.5062
2,7,45,31,0.3537,1.4149
2,8,0,32,0.5799,2.3194
2,8,15,33,0.5793,2.3173
2,8,30,34,0.5197,2.0789
2,8,45,35,0.6850,2.7399
2,9,0,36,1.0023,4.0091
2,9,15,37,0.6916,2.7663
2,9,30,38,0.9829,3.9316
2,9,45,39,1.0429,4.1717
2,10,0,40,1.0838,4.3354
2,10,15,41,1.3715,5.4860
2,10,30,42,1.0430,4.1720
2,10,45,43,0.9599,3.8395
2,11,0,44,0.9039,3.6157
2,11,15,45,0.9020,3.6078
2,11,30,46,0.9973,3.9893
2,11,45,47,1.0209,4.0836
2,12,0,48,0.5903,2.3610
2,12,15,49,0.7238,2.8954
2,12,30,50,0.8116,3.2463
2,12,45,51,0.5412,2.1647
2,13,0,52,0.7582,3.0328
2,13,15,53,0.8426,3.3704
2,13,30,54,0.7710,3.0841
2,13,45,55,0.9437,3.7748
2,14,0,56,1.0166,4.0663
2,14,15,57,1.0108,4.0430
2,14,30,58,0.8492,3.3968
2,14,45,59,0.7040,2.8158
2,15,0,60,1.3265,5.3059
2,15,15,61,1.5831,6.3325
2,15,30,62,1.2030,4.8120
2,15,45,63,0.9125,3.6499
2,16,0,64,1.7557,7.0228
2,16,15,65,1.6389,6.5554
2,16,30,66,1.8391,7.3566
2,16,45,67,1.7896,7.1584
2,17,0,68,1.8198,7.2792
2,17,15,69,2.0975,8.3898
2,17,30,70,2.7743,11.0971
2,17,45,71,2.4406,9.7625
2,18,0,72,3.6260,14.5042
2,18,15,73,3.0577,12.2308
2,18,30,74,3.2636,13.0545
2,18,45,75,3.3413,13.3652
2,19,0,76,2.7148,10.8590
2,19,15,77,2.7510,11.0041
2,19,30,78,2.8285,11.3142
2,19,45,79,2.8537,11.4150
2,20,0,80,2.6045,10.4179
2,20,15,81,2.0186,8.0746
2,20,30,82,3.0855,12.3422
2,20,45,83,2.8264,11.3056
2,21,0,84,1.7631,7.0523
2,21,15,85,1.9139,7.6554
2,21,30,86,2.0497,8.1989
2,21,45,87,2.7764,11.1055
2,22,0,88,1.0209,4.0838
2,22,15,89,0.7580,3.0322
2,22,30,90,1.1760,4.7040
2,22,45,91,0.9477,3.7909
2,23,0,92,0.3260,1.3038
2,23,15,93,0.3043,1.2171
2,23,30,94,0.2805,1.1221
2,23,45,95,0.3701,1.4805
3,0,0,0,0.2068,0.8273
3,0,15,1,0.1856,0.7423
3,0,30,2,0.1938,0.7753
3,0,45,3,0.1681,0.6724
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.1362,0.5447
3,6,15,25,0.1838,0.7352
3,6,30,26,0.1589,0.6358
3,6,45,27,0.1871,0.7482
3,7,0,28,0.3365,1.3461
3,7,15,29,0.3510,1.4041
3,7,30,30,0.3701,1.4806
3,7,45,31,0.3426,1.3705
3,8,0,32,0.5479,2.1918
3,8,15,33,0.5645,2.2581
3,8,30,34,0.5836,2.3343
3,8,45,35,0.6563,2.6252
3,9,0,36,1.0809,4.3238
3,9,15,37,0.6458,2.5831
3,9,30,38,0.8308,3.3233
3,9,45,39,0.8943,3.5774
3,10,0,40,1.0956,4.3822
3,10,15,41,1.1072,4.4286
3,10,30,42,1.2561,5.0242
3,10,45,43,0.7726,3.0902
3,11,0,44,0.9302,3.7207
3,11,15,45,1.0998,4.3993
3,11,30,46,1.0793,4.3170
3,11,45,47,1.0702,4.2809
3,12,0,48,0.6931,2.7725
3,12,15,49,0.7322,2.9288
3,12,30,50,0.7841,3.1364
3,12,45,51,0.6207,2.4829
3,13,0,52,0.6924,2.7695
3,13,15,53,0.7415,2.9660
3,13,30,54,0.7587,3.0347
3,13,45,55,0.8186,3.2744
3,14,0,56,0.8668,3.4673
3,14,15,57,1.0025,4.0100
3,14,30,58,0.8550,3.4202
3,14,45,59,1.1983,4.7930
3,15,0,60,1.3367,5.3469
3,15,15,61,1.4097,5.6387
3,15,30,62,1.1759,4.7036
3,15,45,63,1.3869,5.5478
3,16,0,64,1.9015,7.6062
3,16,15,65,1.3421,5.3685
3,16,30,66,1.5149,6.0597
3,16,45,67,1.4250,5.7001
3,17,0,68,2.3221,9.2883
3,17,15,69,2.4350,9.7398
3,17,30,70,2.0543,8.2172
3,17,45,71,2.1689,8.6756
3,18,0,72,2.6690,10.6762
3,18,15,73,2.7010,10.8041
3,18,30,74,2.4386,9.7542
3,18,45,75,3.1632,12.6528
3,19,0,76,3.3788,13.5153
3,19,15,77,3.5936,14.3744
3,19,30,78,2.2009,8.8035
3,19,45,79,2.8818,11.5271
3,20,0,80,1.8836,7.5342
3,20,15,81,2.3904,9.5618
3,20,30,82,2.9557,11.8228
3,20,45,83,2.7379,10.9517
3,21,0,84,2.0643,8.2570
3,21,15,85,1.9004,7.6017
3,21,30,86,1.9830,7.9320
3,21,45,87,1.7888,7.1551
3,22,0,88,0.8724,3.4898
3,22,15,89,0.9363,3.7453
3,22,30,90,1.1122,4.4486
3,22,45,91,0.9007,3.6027
3,23,0,92,0.3653,1.4610
3,23,15,93,0.3354,1.3417
3,23,30,94,0.2712,1.0847
3,23,45,95,0.3905,1.5620
4,0,0,0,0.1624,0.6495
4,0,15,1,0.1598,0.6390
4,0,30,2,0.1921,0.7682
4,0,45,3,0.1722,0.6887
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.1929,0.7715
4,6,15,25,0.1842,0.7367
4,6,30,26,0.2190,0.8760
4,6,45,27,0.1848,0.7392
4,7,0,28,0.4049,1.6194
4,7,15,29,0.2845,1.1379
4,7,30,30,0.3349,1.3394
4,7,45,31,0.3575,1.4299
4,8,0,32,0.6332,2.5329
4,8,15,33,0.8249,3.2996
4,8,30,34,0.8078,3.2310
4,8,45,35,0.6504,2.6015
4,9,0,36,1.0942,4.3768
4,9,15,37,1.0363,4.1454
4,9,30,38,1.0127,4.0508
4,9,45,39,1.0276,4.1105
4,10,0,40,1.0714,4.2855
4,10,15,41,1.2368,4.9472
4,10,30,42,1.2519,5.0076
4,10,45,43,1.3855,5.5419
4,11,0,44,0.9189,3.6756
4,11,15,45,1.0205,4.0822
4,11,30,46,1.0711,4.2843
4,11,45,47,0.8373,3.3494
4,12,0,48,0.8493,3.3972
4,12,15,49,0.6286,2.5145
4,12,30,50,0.7354,2.9417
4,12,45,51,0.5035,2.0139
4,13,0,52,1.0285,4.1139
4,13,15,53,0.7366,2.9464
4,13,30,54,0.7642,3.0568
4,13,45,55,1.0565,4.2261
4,14,0,56,0.9284,3.7134
4,14,15,57,0.8775,3.5098
4,14,30,58,1.1588,4.6354
4,14,45,59,1.0076,4.0303
4,15,0,60,1.5993,6.3972
4,15,15,61,1.1572,4.6287
4,15,30,62,1.6917,6.7669
4,15,45,63,1.5521,6.2084
4,16,0,64,1.5779,6.3115
4,16,15,65,1.4996,5.9985
4,16,30,66,1.8817,7.5270
4,16,45,67,2.0234,8.0936
4,17,0,68,2.2035,8.8141
4,17,15,69,2.4858,9.9432
4,17,30,70,3.2700,13.0799
4,17,45,71,2.2771,9.1082
4,18,0,72,2.4173,9.6694
4,18,15,73,3.2747,13.0986
4,18,30,74,2.9840,11.9361
4,18,45,75,1.9504,7.8018
4,19,0,76,3.1523,12.6093
4,19,15,77,3.0782,12.3128
4,19,30,78,2.9057,11.6227
4,19,45,79,3.3950,13.5801
4,20,0,80,2.9132,11.6526
4,20,15,81,3.4226,13.6902
4,20,30,82,3.4435,13.7741
4,20,45,83,1.8041,7.2164
4,21,0,84,2.0182,8.0727
4,21,15,85,2.4017,9.6070
4,21,30,86,2.4112,9.6447
4,21,45,87,2.4169,9.6675
4,22,0,88,1.0815,4.3259
4,22,15,89,1.1041,4.4165
4,22,30,90,1.0796,4.3184
4,22,45,91,0.7324,2.9298
4,23,0,92,0.2895,1.1582
4,23,15,93,0.4195,1.6781
4,23,30,94,0.3943,1.5774
4,23,45,95,0.4159,1.6636
5,0,0,0,0.1832,0.7330
5,0,15,1,0.1338,0.5353
5,0,30,2,0.2110,0.8442
5,0,45,3,0.1755,0.7019
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.1870,0.7480
5,6,15,25,0.2095,0.8380
5,6,30,26,0.1693,0.6770
5,6,45,27,0.1459,0.5837
5,7,0,28,0.3458,1.3832
5,7,15,29,0.3643,1.4571
5,7,30,30,0.4129,1.6517
5,7,45,31,0.3420,1.3679
5,8,0,32,0.7190,2.8762
5,8,15,33,0.6216,2.4864
5,8,30,34,0.5243,2.0972
5,8,45,35,0.7199,2.8795
5,9,0,36,1.0748,4.2993
5,9,15,37,0.9118,3.6472
5,9,30,38,1.3338,5.3351
5,9,45,39,1.1154,4.4617
5,10,0,40,1.3229,5.2914
5,10,15,41,1.2822,5.1289
5,10,30,42,1.3911,5.5644
5,10,45,43,1.3343,5.3373
5,11,0,44,0.8650,3.4598
5,11,15,45,0.9798,3.9191
5,11,30,46,0.9723,3.8892
5,11,45,47,0.7369,2.9475
5,12,0,48,0.6880,2.7519
5,12,15,49,0.7005,2.8020
5,12,30,50,0.8883,3.5531
5,12,45,51,0.6068,2.4273
5,13,0,52,0.7547,3.0189
5,13,15,53,0.7439,2.9755
5,13,30,54,0.6732,2.6929
5,13,45,55,0.9151,3.6605
5,14,0,56,0.7654,3.0615
5,14,15,57,1.0561,4.2246
5,14,30,58,0.9667,3.8669
5,14,45,59,0.8523,3.4092
5,15,0,60,1.2177,4.8708
5,15,15,61,1.2565,5.0259
5,15,30,62,1.8192,7.2767
5,15,45,63,1.3544,5.4174
5,16,0,64,1.4551,5.8204
5,16,15,65,1.6087,6.4347
5,16,30,66,1.7944,7.1775
5,16,45,67,1.2726,5.0903
5,17,0,68,1.9751,7.9005
5,17,15,69,2.3409,9.3636
5,17,30,70,2.7883,11.1532
5,17,45,71,3.0253,12.1013
5,18,0,72,3.1667,12.6667
5,18,15,73,2.7630,11.0519
5,18,30,74,3.2328,12.9311
5,18,45,75,3.3448,13.3791
5,19,0,76,2.9449,11.7798
5,19,15,77,2.4429,9.7716
5,19,30,78,3.0288,12.1152
5,19,45,79,3.2165,12.8661
5,20,0,80,1.5964,6.3855
5,20,15,81,2.1272,8.5088
5,20,30,82,2.3434,9.3735
5,20,45,83,3.2033,12.8132
5,21,0,84,2.1571,8.6283
5,21,15,85,2.1129,8.4515
5,21,30,86,1.9917,7.9668
5,21,45,87,2.3138,9.2553
5,22,0,88,0.7744,3.0978
5,22,15,89,1.0068,4.0270
5,22,30,90,0.8653,3.4614
5,22,45,91,0.8909,3.5635
5,23,0,92,0.2587,1.0350
5,23,15,93,0.3553,1.4213
5,23,30,94,0.3182,1.2729
5,23,45,95,0.3576,1.4306
6,0,0,0,0.2101,0.8405
6,0,15,1,0.1568,0.6271
6,0,30,2,0.1724,0.6894
6,0,45,3,0.2135,0.8538
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.1694,0.6777
6,6,15,25,0.1303,0.5213
6,6,30,26,0.2018,0.8071
6,6,45,27,0.1507,0.6028
6,7,0,28,0.3770,1.5079
6,7,15,29,0.2826,1.1302
6,7,30,30,0.2851,1.1403
6,7,45,31,0.2599,1.0397
6,8,0,32,0.6282,2.5130
6,8,15,33,0.8115,3.2460
6,8,30,34,0.7008,2.8031
6,8,45,35,0.4850,1.9401
6,9,0,36,1.1647,4.6589
6,9,15,37,1.0585,4.2340
6,9,30,38,1.1235,4.4942
6,9,45,39,1.2234,4.8936
6,10,0,40,1.2209,4.8836
6,10,15,41,1.1154,4.4614
6,10,30,42,1.4309,5.7235
6,10,45,43,0.9625,3.8501
6,11,0,44,1.2734,5.0936
6,11,15,45,1.1797,4.7189
6,11,30,46,0.9442,3.7768
6,11,45,47,1.0168,4.0671
6,12,0,48,0.8223,3.2891
6,12,15,49,0.7212,2.8847
6,12,30,50,0.7587,3.0346
6,12,45,51,0.6969,2.7877
6,13,0,52,0.8985,3.5939
6,13,15,53,0.7273,2.9094
6,13,30,54,0.9630,3.8522
6,13,45,55,1.0428,4.1714
6,14,0,56,1.1756,4.7024
6,14,15,57,1.1698,4.6791
6,14,30,58,0.9058,3.6232
6,14,45,59,0.9716,3.8865
6,15,0,60,1.5483,6.1933
6,15,15,61,1.1518,4.6073
6,15,30,62,1.1982,4.7927
6,15,45,63,1.7507,7.0030
6,16,0,64,1.5589,6.2357
6,16,15,65,2.0870,8.3480
6,16,30,66,1.8165,7.2659
6,16,45,67,1.5747,6.2989
6,17,0,68,2.9028,11.6114
6,17,15,69,2.4643,9.8572
6,17,30,70,2.8074,11.2295
6,17,45,71,2.5428,10.1711
6,18,0,72,3.2295,12.9180
6,18,15,73,4.0728,16.2912
6,18,30,74,3.7489,14.9956
6,18,45,75,3.5292,14.1170
6,19,0,76,2.5676,10.2702
6,19,15,77,3.9207,15.6826
6,19,30,78,3.0402,12.1606
6,19,45,79,2.2429,8.9716
6,20,0,80,2.3404,9.3616
6,20,15,81,2.8661,11.4643
6,20,30,82,2.6864,10.7456
6,20,45,83,2.5630,10.2518
6,21,0,84,2.1575,8.6301
6,21,15,85,2.0644,8.2576
6,21,30,86,1.8626,7.4506
6,21,45,87,1.9045,7.6182
6,22,0,88,0.8106,3.2425
6,22,15,89,0.9887,3.9548
6,22,30,90,1.1137,4.4548
6,22,45,91,1.2012,4.8050
6,23,0,92,0.3531,1.4123
6,23,15,93,0.4028,1.6110
6,23,30,94,0.3836,1.5345
6,23,45,95,0.4249,1.6994
7,0,0,0,0.1969,0.7877
7,0,15,1,0.2032,0.8127
7,0,30,2,0.1652,0.6607
7,0,45,3,0.1597,0.6387
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.1516,0.6065
7,6,15,25,0.1748,0.6992
7,6,30,26,0.1567,0.6268
7,6,45,27,0.1422,0.5689
7,7,0,28,0.3150,1.2601
7,7,15,29,0.2936,1.1745
7,7,30,30,0.2412,0.9648
7,7,45,31,0.2751,1.1005
7,8,0,32,0.6791,2.7163
7,8,15,33,0.7732,3.0927
7,8,30,34,0.4415,1.7660
7,8,45,35,0.6010,2.4040
7,9,0,36,0.6719,2.6876
7,9,15,37,1.0126,4.0504
7,9,30,38,1.0596,4.2384
7,9,45,39,0.8691,3.4766
7,10,0,40,0.8679,3.4716
7,10,15,41,1.3224,5.2897
7,10,30,42,1.5380,6.1518
7,10,45,43,1.0899,4.3597
7,11,0,44,1.0761,4.3045
7,11,15,45,1.2195,4.8782
7,11,30,46,0.8930,3.5720
7,11,45,47,1.2244,4.8976
7,12,0,48,0.6568,2.6271
7,12,15,49,0.6078,2.4313
7,12,30,50,0.5519,2.2076
7,12,45,51,0.4555,1.8221
7,13,0,52,0.7272,2.9087
7,13,15,53,0.7914,3.1655
7,13,30,54,0.8170,3.2681
7,13,45,55,0.7929,3.1715
7,14,0,56,0.9100,3.6399
7,14,15,57,0.9898,3.9594
7,14,30,58,0.9737,3.8947
7,14,45,59,0.8360,3.3442
7,15,0,60,1.1564,4.6257
7,15,15,61,1.3315,5.3262
7,15,30,62,1.4686,5.8744
7,15,45,63,1.2177,4.8707
7,16,0,64,1.7509,7.0038
7,16,15,65,1.7142,6.8569
7,16,30,66,1.8692,7.4770
7,16,45,67,1.9734,7.8935
7,17,0,68,2.4128,9.6510
7,17,15,69,2.0621,8.2484
7,17,30,70,2.3191,9.2764
7,17,45,71,2.2928,9.1710
7,18,0,72,3.1471,12.5884
7,18,15,73,3.0947,12.3789
7,18,30,74,2.9213,11.6850
7,18,45,75,2.5767,10.3070
7,19,0,76,2.7990,11.1959
7,19,15,77,2.7568,11.0271
7,19,30,78,3.2394,12.9577
7,19,45,79,3.2430,12.9722
7,20,0,80,2.7714,11.0856
7,20,15,81,1.8434,7.3736
7,20,30,82,2.6003,10.4014
7,20,45,83,3.1883,12.7530
7,21,0,84,1.8947,7.5787
7,21,15,85,1.8885,7.5539
7,21,30,86,2.1555,8.6221
7,21,45,87,2.0013,8.0050
7,22,0,88,1.1001,4.4004
7,22,15,89,1.2876,5.1502
7,22,30,90,1.0616,4.2465
7,22,45,91,0.9296,3.7184
7,23,0,92,0.3666,1.4665
7,23,15,93,0.3393,1.3573
7,23,30,94,0.3315,1.3260
7,23,45,95,0.3422,1.3690
8,0,0,0,0.1646,0.6585
8,0,15,1,0.1451,0.5804
8,0,30,2,0.1604,0.6418
8,0,45,3,0.1946,0.7782
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
