day,hour,minute,interval,energy_kwh,power_kw
4,5,45,23,0.0000,0.0000
4,6,0,24,0.0355,0.1419
4,6,15,25,0.0281,0.1124
4,6,30,26,0.0309,0.1234
4,6,45,27,0.0295,0.1179
4,7,0,28,0.0661,0.2645
4,7,15,29,0.0540,0.2160
4,7,30,30,0.0803,0.3212
4,7,45,31,0.0713,0.2854
4,8,0,32,0.1482,0.5928
4,8,15,33,0.1227,0.4907
4,8,30,34,0.0967,0.3867
4,8,45,35,0.1143,0.4572
4,9,0,36,0.1223,0.4892
4,9,15,37,0.1842,0.7368
4,9,30,38,0.1405,0.5619
4,9,45,39,0.2067,0.8269
4,10,0,40,0.1820,0.7280
4,10,15,41,0.2366,0.9466
4,10,30,42,0.2078,0.8313
4,10,45,43,0.1919,0.7677
4,11,0,44,0.1999,0.7998
4,11,15,45,0.1347,0.5388
4,11,30,46,0.2334,0.9336
4,11,45,47,0.1659,0.6638
4,12,0,48,0.1299,0.5197
4,12,15,49,0.1285,0.5139
4,12,30,50,0.1222,0.4887
4,12,45,51,0.1181,0.4723
4,13,0,52,0.1191,0.4765
4,13,15,53,0.2016,0.8063
4,13,30,54,0.1638,0.6551
4,13,45,55,0.1170,0.4681
4,14,0,56,0.2278,0.9111
4,14,15,57,0.1719,0.6877
4,14,30,58,0.1843,0.7373
4,14,45,59,0.1768,0.7072
4,15,0,60,0.2379,0.9515
4,15,15,61,0.2746,1.0984
4,15,30,62,0.2346,0.9384
4,15,45,63,0.2269,0.9076
4,16,0,64,0.3347,1.3388
4,16,15,65,0.2414,0.9658
4,16,30,66,0.2276,0.9102
4,16,45,67,0.3187,1.2747
4,17,0,68,0.4144,1.6576
4,17,15,69,0.4089,1.6358
4,17,30,70,0.4286,1.7146
4,17,45,71,0.4457,1.7828
4,18,0,72,0.5348,2.1391
4,18,15,73,0.4041,1.6164
4,18,30,74,0.6808,2.7231
4,18,45,75,0.5173,2.0692
4,19,0,76,0.4926,1.9705
4,19,15,77,0.5218,2.0872
4,19,30,78,0.7822,3.1290
4,19,45,79,0.6994,2.7976
4,20,0,80,0.5126,2.0506
4,20,15,81,0.4441,1.7762
4,20,30,82,0.3849,1.5398
4,20,45,83,0.4337,1.7349
4,21,0,84,0.4189,1.6757
4,21,15,85,0.3531,1.4123
4,21,30,86,0.3476,1.3904
4,21,45,87,0.2889,1.1554
4,22,0,88,0.1785,0.7140
4,22,15,89,0.2251,0.9003
4,22,30,90,0.1643,0.6571
4,22,45,91,0.1786,0.7144
4,23,0,92,0.0710,0.2838
4,23,15,93,0.0577,0.2309
4,23,30,94,0.0624,0.2498
4,23,45,95,0.0641,0.2565
5,0,0,0,0.0319,0.1275
5,0,15,1,0.0325,0.1301
5,0,30,2,0.0333,0.1331
5,0,45,3,0.0337,0.1348
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.0360,0.1440
5,6,15,25,0.0413,0.1652
5,6,30,26,0.0356,0.1423
5,6,45,27,0.0332,0.1326
5,7,0,28,0.0607,0.2428
5,7,15,29,0.0614,0.2454
5,7,30,30,0.0402,0.1609
5,7,45,31,0.0698,0.2794
5,8,0,32,0.1065,0.4262
5,8,15,33,0.1149,0.4596
5,8,30,34,0.1170,0.4680
5,8,45,35,0.0871,0.3482
5,9,0,36,0.2214,0.8854
5,9,15,37,0.1783,0.7130
5,9,30,38,0.2045,0.8179
5,9,45,39,0.1913,0.7654
5,10,0,40,0.3026,1.2103
5,10,15,41,0.2196,0.8783
5,10,30,42,0.2091,0.8365
5,10,45,43,0.1574,0.6294
5,11,0,44,0.1857,0.7426
5,11,15,45,0.1761,0.7042
5,11,30,46,0.1920,0.7682
5,11,45,47,0.1830,0.7318
5,12,0,48,0.1289,0.5156
5,12,15,49,0.1227,0.4907
5,12,30,50,0.1277,0.5109
5,12,45,51,0.1026,0.4105
5,13,0,52,0.1299,0.5194
5,13,15,53,0.1631,0.6523
5,13,30,54,0.1274,0.5094
5,13,45,55,0.1824,0.7297
5,14,0,56,0.1615,0.6461
5,14,15,57,0.2013,0.8051
5,14,30,58,0.1726,0.6904
5,14,45,59,0.2108,0.8433
5,15,0,60,0.2955,1.1819
5,15,15,61,0.2132,0.8528
5,15,30,62,0.2459,0.9837
5,15,45,63,0.2173,0.8691
5,16,0,64,0.2493,0.9973
5,16,15,65,0.3564,1.4255
5,16,30,66,0.3573,1.4293
5,16,45,67,0.2757,1.1030
5,17,0,68,0.3886,1.5545
5,17,15,69,0.5102,2.0409
5,17,30,70,0.4819,1.9274
5,17,45,71,0.4678,1.8711
5,18,0,72,0.5901,2.3604
5,18,15,73,0.5890,2.3560
5,18,30,74,0.4619,1.8478
5,18,45,75,0.5977,2.3908
5,19,0,76,0.5116,2.0464
5,19,15,77,0.5788,2.3150
5,19,30,78,0.6117,2.4468
5,19,45,79,0.7906,3.1624
5,20,0,80,0.6443,2.5772
5,20,15,81,0.3990,1.5959
5,20,30,82,0.5249,2.0995
5,20,45,83,0.4350,1.7400
5,21,0,84,0.3933,1.5734
5,21,15,85,0.4058,1.6232
5,21,30,86,0.3575,1.4299
5,21,45,87,0.3636,1.4543
5,22,0,88,0.2159,0.8634
5,22,15,89,0.1832,0.7330
5,22,30,90,0.1605,0.6420
5,22,45,91,0.2061,0.8245
5,23,0,92,0.0608,0.2430
5,23,15,93,0.0694,0.2775
5,23,30,94,0.0620,0.2479
5,23,45,95,0.0636,0.2545
6,0,0,0,0.0361,0.1446
6,0,15,1,0.0329,0.1317
6,0,30,2,0.0291,0.1165
6,0,45,3,0.0393,0.1571
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.0351,0.1403
6,6,15,25,0.0347,0.1386
6,6,30,26,0.0320,0.1282
6,6,45,27,0.0294,0.1176
6,7,0,28,0.0924,0.3694
6,7,15,29,0.0804,0.3217
6,7,30,30,0.0700,0.2798
6,7,45,31,0.0758,0.3034
6,8,0,32,0.1857,0.7429
6,8,15,33,0.1277,0.5108
6,8,30,34,0.1041,0.4165
6,8,45,35,0.1161,0.4644
6,9,0,36,0.2437,0.9747
6,9,15,37,0.2002,0.8009
6,9,30,38,0.2143,0.8572
6,9,45,39,0.2412,0.9649
6,10,0,40,0.2015,0.8060
6,10,15,41,0.2448,0.9791
6,10,30,42,0.2281,0.9122
6,10,45,43,0.2218,0.8874
6,11,0,44,0.2228,0.8910
6,11,15,45,0.2348,0.9393
6,11,30,46,0.2222,0.8890
6,11,45,47,0.1518,0.6073
6,12,0,48,0.1352,0.5407
6,12,15,49,0.1603,0.6411
6,12,30,50,0.1205,0.4822
6,12,45,51,0.1148,0.4592
6,13,0,52,0.1677,0.6706
6,13,15,53,0.1451,0.5802
6,13,30,54,0.1660,0.6640
6,13,45,55,0.1717,0.6868
6,14,0,56,0.2024,0.8097
6,14,15,57,0.1963,0.7853
6,14,30,58,0.2440,0.9761
6,14,45,59,0.1812,0.7246
6,15,0,60,0.2871,1.1485
6,15,15,61,0.3299,1.3198
6,15,30,62,0.1926,0.7704
6,15,45,63,0.2329,0.9314
6,16,0,64,0.3141,1.2564
6,16,15,65,0.3844,1.5375
6,16,30,66,0.3665,1.4659
6,16,45,67,0.2669,1.0677
6,17,0,68,0.3526,1.4102
6,17,15,69,0.4288,1.7151
6,17,30,70,0.5302,2.1206
6,17,45,71,0.5872,2.3487
6,18,0,72,0.6016,2.4063
6,18,15,73,0.4734,1.8934
6,18,30,74,0.4756,1.9022
6,18,45,75,0.6198,2.4793
6,19,0,76,0.7208,2.8833
6,19,15,77,0.4286,1.7142
6,19,30,78,0.3842,1.5369
6,19,45,79,0.7909,3.1637
6,20,0,80,0.4723,1.8894
6,20,15,81,0.5248,2.0993
6,20,30,82,0.5452,2.1808
6,20,45,83,0.5158,2.0631
6,21,0,84,0.2888,1.1550
6,21,15,85,0.3959,1.5835
6,21,30,86,0.3815,1.5260
6,21,45,87,0.3797,1.5189
6,22,0,88,0.1947,0.7787
6,22,15,89,0.2192,0.8768
6,22,30,90,0.2259,0.9036
6,22,45,91,0.2085,0.8339
6,23,0,92,0.0635,0.2538
6,23,15,93,0.0465,0.1859
6,23,30,94,0.0641,0.2562
6,23,45,95,0.0792,0.3167
7,0,0,0,0.0319,0.1277
7,0,15,1,0.0262,0.1048
7,0,30,2,0.0266,0.1063
7,0,45,3,0.0270,0.1082
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.0253,0.1011
7,6,15,25,0.0235,0.0941
7,6,30,26,0.0207,0.0828
7,6,45,27,0.0195,0.0778
7,7,0,28,0.0677,0.2708
7,7,15,29,0.0530,0.2122
7,7,30,30,0.0571,0.2284
7,7,45,31,0.0739,0.2955
7,8,0,32,0.1221,0.4884
7,8,15,33,0.0737,0.2949
7,8,30,34,0.1390,0.5560
7,8,45,35,0.1406,0.5624
7,9,0,36,0.1589,0.6356
7,9,15,37,0.1571,0.6282
7,9,30,38,0.1343,0.5371
7,9,45,39,0.1621,0.6484
7,10,0,40,0.1714,0.6857
7,10,15,41,0.2515,1.0060
7,10,30,42,0.1712,0.6849
7,10,45,43,0.2047,0.8188
7,11,0,44,0.1688,0.6750
7,11,15,45,0.2069,0.8275
7,11,30,46,0.1736,0.6945
7,11,45,47,0.1644,0.6574
7,12,0,48,0.1149,0.4595
7,12,15,49,0.0818,0.3271
7,12,30,50,0.1104,0.4415
7,12,45,51,0.0903,0.3612
7,13,0,52,0.1311,0.5243
7,13,15,53,0.1146,0.4584
7,13,30,54,0.1608,0.6432
7,13,45,55,0.1406,0.5625
7,14,0,56,0.1824,0.7296
7,14,15,57,0.1587,0.6350
7,14,30,58,0.1579,0.6316
7,14,45,59,0.2022,0.8088
7,15,0,60,0.2310,0.9241
7,15,15,61,0.2635,1.0541
7,15,30,62,0.2196,0.8782
7,15,45,63,0.1961,0.7845
7,16,0,64,0.3220,1.2880
7,16,15,65,0.3553,1.4213
7,16,30,66,0.2332,0.9328
7,16,45,67,0.2093,0.8372
7,17,0,68,0.4078,1.6313
7,17,15,69,0.4834,1.9336
7,17,30,70,0.4638,1.8553
7,17,45,71,0.2536,1.0145
7,18,0,72,0.4116,1.6463
7,18,15,73,0.5408,2.1631
7,18,30,74,0.6180,2.4721
7,18,45,75,0.6291,2.5164
7,19,0,76,0.5613,2.2451
7,19,15,77,0.5635,2.2539
7,19,30,78,0.4865,1.9460
7,19,45,79,0.4913,1.9653
7,20,0,80,0.6735,2.6938
7,20,15,81,0.4479,1.7914
7,20,30,82,0.5004,2.0015
7,20,45,83,0.4581,1.8324
7,21,0,84,0.3636,1.4544
7,21,15,85,0.3437,1.3748
7,21,30,86,0.2956,1.1823
7,21,45,87,0.3763,1.5053
7,22,0,88,0.1667,0.6668
7,22,15,89,0.1777,0.7107
7,22,30,90,0.1431,0.5722
7,22,45,91,0.1764,0.7057
7,23,0,92,0.0685,0.2742
7,23,15,93,0.0601,0.2406
7,23,30,94,0.0647,0.2590
7,23,45,95,0.0433,0.1732
8,0,0,0,0.0279,0.1116
8,0,15,1,0.0387,0.1549
8,0,30,2,0.0337,0.1350
8,0,45,3,0.0267,0.1068
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
