day,hour,minute,interval,energy_kwh,power_kw
1,2,0,8,0.2875,1.1499
1,2,15,9,0.3100,1.2400
1,2,30,10,0.3686,1.4745
1,2,45,11,0.3105,1.2420
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.2758,1.1031
1,5,15,21,0.2410,0.9641
1,5,30,22,0.2578,1.0314
1,5,45,23,0.2893,1.1573
1,6,0,24,1.1073,4.4291
1,6,15,25,0.8225,3.2902
1,6,30,26,0.9372,3.7490
1,6,45,27,0.8419,3.3678
1,7,0,28,2.5844,10.3375
1,7,15,29,2.3775,9.5101
1,7,30,30,2.0730,8.2922
1,7,45,31,2.5294,10.1175
1,8,0,32,4.2216,16.8864
1,8,15,33,4.2856,17.1426
1,8,30,34,4.1155,16.4619
1,8,45,35,4.5113,18.0454
1,9,0,36,4.9008,19.6034
1,9,15,37,5.1852,20.7409
1,9,30,38,3.7286,14.9144
1,9,45,39,4.8779,19.5116
1,10,0,40,5.4226,21.6903
1,10,15,41,4.0492,16.1968
1,10,30,42,5.6637,22.6549
1,10,45,43,5.2878,21.1512
1,11,0,44,4.6082,18.4328
1,11,15,45,4.0498,16.1991
1,11,30,46,4.0483,16.1934
1,11,45,47,4.3857,17.5427
1,12,0,48,2.4431,9.7725
1,12,15,49,3.8620,15.4479
1,12,30,50,3.3105,13.2419
1,12,45,51,2.8310,11.3240
1,13,0,52,2.9698,11.8793
1,13,15,53,3.1114,12.4456
1,13,30,54,3.7155,14.8621
1,13,45,55,3.7334,14.9337
1,14,0,56,3.8482,15.3927
1,14,15,57,4.4535,17.8141
1,14,30,58,4.5359,18.1436
1,14,45,59,4.3504,17.4014
1,15,0,60,4.2089,16.8357
1,15,15,61,4.9025,19.6100
1,15,30,62,4.4094,17.6378
1,15,45,63,4.9124,19.6498
1,16,0,64,3.5536,14.2143
1,16,15,65,4.4192,17.6767
1,16,30,66,6.6156,26.4623
1,16,45,67,4.2941,17.1765
1,17,0,68,5.0414,20.1657
1,17,15,69,4.2027,16.8108
1,17,30,70,4.8105,19.2420
1,17,45,71,4.9650,19.8598
1,18,0,72,6.5474,26.1898
1,18,15,73,8.1482,32.5929
1,18,30,74,7.6530,30.6119
1,18,45,75,6.8085,27.2340
1,19,0,76,5.5399,22.1595
1,19,15,77,7.5867,30.3469
1,19,30,78,6.8481,27.3925
1,19,45,79,6.1130,24.4519
1,20,0,80,4.5575,18.2301
1,20,15,81,5.1299,20.5197
1,20,30,82,5.4771,21.9084
1,20,45,83,4.3044,17.2175
1,21,0,84,4.0428,16.1713
1,21,15,85,2.7330,10.9321
1,21,30,86,4.2340,16.9360
1,21,45,87,3.2284,12.9135
1,22,0,88,2.0282,8.1126
1,22,15,89,2.4962,9.9848
1,22,30,90,2.8781,11.5124
1,22,45,91,2.4525,9.8100
1,23,0,92,0.7536,3.0146
1,23,15,93,1.0806,4.3225
1,23,30,94,1.0965,4.3862
1,23,45,95,0.8447,3.3790
2,0,0,0,0.6027,2.4110
2,0,15,1,0.8005,3.2018
2,0,30,2,0.5584,2.2334
2,0,45,3,0.8004,3.2018
2,1,0,4,0.2870,1.1478
2,1,15,5,0.3276,1.3105
2,1,30,6,0.3272,1.3088
2,1,45,7,0.3764,1.5057
2,2,0,8,0.2661,1.0645
2,2,15,9,0.4050,1.6200
2,2,30,10,0.2963,1.1850
2,2,45,11,0.3033,1.2131
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.3489,1.3954
2,5,15,21,0.3446,1.3785
2,5,30,22,0.3015,1.2060
2,5,45,23,0.2695,1.0778
2,6,0,24,1.1940,4.7761
2,6,15,25,1.0637,4.2546
2,6,30,26,0.8125,3.2501
2,6,45,27,0.8633,3.4531
2,7,0,28,2.9630,11.8522
2,7,15,29,2.8141,11.2566
2,7,30,30,2.8417,11.3668
2,7,45,31,2.4258,9.7030
2,8,0,32,4.8832,19.5329
2,8,15,33,4.0771,16.3083
2,8,30,34,4.6947,18.7787
2,8,45,35,4.1593,16.6373
2,9,0,36,6.2662,25.0649
2,9,15,37,5.4744,21.8974
2,9,30,38,6.8864,27.5456
2,9,45,39,4.7494,18.9975
2,10,0,40,5.0174,20.0695
2,10,15,41,5.0896,20.3585
2,10,30,42,6.6425,26.5702
2,10,45,43,7.9028,31.6111
2,11,0,44,5.4900,21.9601
2,11,15,45,4.0293,16.1173
2,11,30,46,4.7573,19.0291
2,11,45,47,5.4557,21.8230
2,12,0,48,4.2046,16.8183
2,12,15,49,3.3911,13.5644
2,12,30,50,3.6764,14.7056
2,12,45,51,3.4153,13.6614
2,13,0,52,3.4518,13.8071
2,13,15,53,3.1858,12.7433
2,13,30,54,3.6897,14.7588
2,13,45,55,4.0574,16.2295
2,14,0,56,4.6562,18.6250
2,14,15,57,3.7951,15.1806
2,14,30,58,4.1624,16.6496
2,14,45,59,3.8339,15.3354
2,15,0,60,5.4287,21.7147
2,15,15,61,5.4030,21.6122
2,15,30,62,4.6249,18.4997
2,15,45,63,4.5025,18.0099
2,16,0,64,6.7185,26.8739
2,16,15,65,7.3809,29.5237
2,16,30,66,6.2479,24.9916
2,16,45,67,4.1699,16.6797
2,17,0,68,6.2410,24.9641
2,17,15,69,8.0393,32.1571
2,17,30,70,6.9504,27.8015
2,17,45,71,5.1691,20.6763
2,18,0,72,7.9167,31.6666
2,18,15,73,6.8059,27.2236
2,18,30,74,8.5242,34.0966
2,18,45,75,7.4170,29.6679
2,19,0,76,7.0629,28.2516
2,19,15,77,5.1729,20.6914
2,19,30,78,7.5609,30.2434
2,19,45,79,7.5550,30.2198
2,20,0,80,4.9809,19.9235
2,20,15,81,6.9045,27.6180
2,20,30,82,3.8212,15.2848
2,20,45,83,6.2030,24.8120
2,21,0,84,3.3614,13.4455
2,21,15,85,4.3134,17.2534
2,21,30,86,4.4030,17.6121
2,21,45,87,4.3479,17.3914
2,22,0,88,3.1731,12.6923
2,22,15,89,2.3818,9.5272
2,22,30,90,3.0850,12.3400
2,22,45,91,2.5666,10.2664
2,23,0,92,1.0879,4.3516
2,23,15,93,0.8294,3.3176
2,23,30,94,0.9290,3.7159
2,23,45,95,0.9358,3.7431
3,0,0,0,0.7552,3.0208
3,0,15,1,0.5819,2.3276
3,0,30,2,0.5042,2.0168
3,0,45,3,0.7552,3.0210
3,1,0,4,0.3294,1.3175
3,1,15,5,0.3499,1.3996
3,1,30,6,0.3979,1.5916
3,1,45,7,0.2155,0.8619
3,2,0,8,0.3416,1.3663
3,2,15,9,0.3690,1.4759
3,2,30,10,0.3574,1.4296
3,2,45,11,0.2996,1.1986
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.2633,1.0533
3,5,15,21,0.2901,1.1605
3,5,30,22,0.3882,1.5529
3,5,45,23,0.2887,1.1546
3,6,0,24,0.8981,3.5926
3,6,15,25,0.6745,2.6982
3,6,30,26,0.9735,3.8941
3,6,45,27,1.0905,4.3620
3,7,0,28,2.3285,9.3140
3,7,15,29,3.1242,12.4969
3,7,30,30,2.0035,8.0140
3,7,45,31,2.1283,8.5131
3,8,0,32,4.3538,17.4150
3,8,15,33,4.0765,16.3060
3,8,30,34,3.6597,14.6389
3,8,45,35,5.1412,20.5650
3,9,0,36,5.7203,22.8811
3,9,15,37,4.6744,18.6977
3,9,30,38,6.8231,27.2926
3,9,45,39,6.1689,24.6754
3,10,0,40,6.3394,25.3575
3,10,15,41,5.5737,22.2948
3,10,30,42,5.0572,20.2289
3,10,45,43,6.4049,25.6196
3,11,0,44,4.0248,16.0992
3,11,15,45,4.3966,17.5862
3,11,30,46,5.7636,23.0545
3,11,45,47,5.0260,20.1040
3,12,0,48,3.4895,13.9578
3,12,15,49,3.1796,12.7185
3,12,30,50,2.8728,11.4913
3,12,45,51,3.4505,13.8020
3,13,0,52,3.9549,15.8196
3,13,15,53,3.8571,15.4282
3,13,30,54,3.6044,14.4176
3,13,45,55,4.0807,16.3228
3,14,0,56,4.4733,17.8933
3,14,15,57,3.6396,14.5582
3,14,30,58,4.3045,17.2181
3,14,45,59,3.6901,14.7605
3,15,0,60,3.7202,14.8807
3,15,15,61,4.1150,16.4599
3,15,30,62,5.0905,20.3620
3,15,45,63,4.9244,19.6978
3,16,0,64,5.4671,21.8683
3,16,15,65,5.7730,23.0921
3,16,30,66,6.3414,25.3656
3,16,45,67,4.5633,18.2530
3,17,0,68,5.4867,21.9470
3,17,15,69,5.9906,23.9625
3,17,30,70,6.6134,26.4537
3,17,45,71,6.5399,26.1595
3,18,0,72,8.4179,33.6717
3,18,15,73,6.3923,25.5692
3,18,30,74,6.5066,26.0266
3,18,45,75,7.1782,28.7128
3,19,0,76,6.7949,27.1796
3,19,15,77,5.7360,22.9439
3,19,30,78,6.0382,24.1528
3,19,45,79,6.6296,26.5185
3,20,0,80,3.7566,15.0265
3,20,15,81,4.6715,18.6858
3,20,30,82,5.7299,22.9195
3,20,45,83,4.3664,17.4657
3,21,0,84,3.7898,15.1592
3,21,15,85,3.8161,15.2645
3,21,30,86,3.6356,14.5423
3,21,45,87,3.3758,13.5034
3,22,0,88,2.5433,10.1733
3,22,15,89,2.7037,10.8150
3,22,30,90,2.3269,9.3075
3,22,45,91,2.6544,10.6175
3,23,0,92,0.7127,2.8507
3,23,15,93,0.9398,3.7592
3,23,30,94,0.7861,3.1445
3,23,45,95,1.1732,4.6928
4,0,0,0,0.5761,2.3046
4,0,15,1,0.5929,2.3714
4,0,30,2,0.5523,2.2093
4,0,45,3,0.5333,2.1332
4,1,0,4,0.2945,1.1780
4,1,15,5,0.2665,1.0661
4,1,30,6,0.2874,1.1495
4,1,45,7,0.2712,1.0850
4,2,0,8,0.3181,1.2723
4,2,15,9,0.3914,1.5657
4,2,30,10,0.2557,1.0229
4,2,45,11,0.2473,0.9893
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.3321,1.3282
4,5,15,21,0.3621,1.4484
4,5,30,22,0.2574,1.0296
4,5,45,23,0.2525,1.0099
4,6,0,24,0.6253,2.5011
4,6,15,25,0.7572,3.0288
4,6,30,26,1.0377,4.1507
4,6,45,27,1.0463,4.1851
4,7,0,28,2.1744,8.6975
4,7,15,29,2.6315,10.5261
4,7,30,30,2.3531,9.4122
4,7,45,31,2.4872,9.9488
4,8,0,32,5.2059,20.8237
4,8,15,33,4.6354,18.5418
4,8,30,34,5.6159,22.4636
4,8,45,35,4.5392,18.1568
4,9,0,36,4.3861,17.5442
4,9,15,37,6.8378,27.3514
4,9,30,38,5.0312,20.1249
4,9,45,39,4.1524,16.6095
4,10,0,40,5.7812,23.1249
4,10,15,41,5.8670,23.4679
4,10,30,42,6.2386,24.9544
4,10,45,43,5.2930,21.1721
4,11,0,44,4.6506,18.6025
4,11,15,45,5.0101,20.0403
4,11,30,46,4.1796,16.7185
4,11,45,47,6.7962,27.1847
4,12,0,48,3.3619,13.4476
4,12,15,49,2.9446,11.7784
4,12,30,50,3.4299,13.7195
4,12,45,51,2.7048,10.8194
4,13,0,52,3.7443,14.9774
4,13,15,53,3.5879,14.3514
4,13,30,54,3.2159,12.8637
4,13,45,55,3.5144,14.0578
4,14,0,56,4.7120,18.8479
4,14,15,57,3.7098,14.8391
4,14,30,58,2.8573,11.4294
4,14,45,59,4.8311,19.3246
4,15,0,60,5.7389,22.9554
4,15,15,61,3.2092,12.8367
4,15,30,62,4.7215,18.8859
4,15,45,63,4.1738,16.6952
4,16,0,64,5.3115,21.2462
4,16,15,65,5.9029,23.6117
4,16,30,66,6.7826,27.1302
4,16,45,67,5.7167,22.8670
4,17,0,68,7.4068,29.6273
4,17,15,69,6.4600,25.8401
4,17,30,70,5.8358,23.3433
4,17,45,71,5.9509,23.8035
4,18,0,72,7.6122,30.4490
4,18,15,73,8.7011,34.8045
4,18,30,74,7.0868,28.3470
4,18,45,75,7.3533,29.4134
4,19,0,76,7.2804,29.1216
4,19,15,77,6.9744,27.8975
4,19,30,78,6.3515,25.4061
4,19,45,79,7.3700,29.4802
4,20,0,80,5.7551,23.0203
4,20,15,81,6.1525,24.6099
4,20,30,82,5.5348,22.1394
4,20,45,83,5.9715,23.8860
4,21,0,84,4.5525,18.2099
4,21,15,85,4.1665,16.6659
4,21,30,86,3.6138,14.4550
4,21,45,87,4.1195,16.4780
4,22,0,88,2.4328,9.7310
4,22,15,89,2.3561,9.4243
4,22,30,90,2.7174,10.8698
4,22,45,91,2.2009,8.8035
4,23,0,92,0.9013,3.6051
4,23,15,93,0.9683,3.8732
4,23,30,94,1.0619,4.2474
4,23,45,95,0.6812,2.7250
5,0,0,0,0.5887,2.3546
5,0,15,1,0.8044,3.2175
5,0,30,2,0.4660,1.8639
5,0,45,3,0.6262,2.5046
5,1,0,4,0.3585,1.4338
5,1,15,5,0.4074,1.6297
5,1,30,6,0.2429,0.9717
5,1,45,7,0.3165,1.2658
5,2,0,8,0.3657,1.4629
5,2,15,9,0.3125,1.2502
5,2,30,10,0.2267,0.9067
5,2,45,11,0.2391,0.9565
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.2844,1.1374
5,5,15,21,0.2560,1.0238
5,5,30,22,0.3003,1.2013
5,5,45,23,0.2295,0.9181
5,6,0,24,1.0690,4.2760
5,6,15,25,0.9190,3.6759
5,6,30,26,0.9855,3.9421
5,6,45,27,0.9297,3.7187
5,7,0,28,2.5363,10.1454
5,7,15,29,1.9938,7.9752
5,7,30,30,3.0034,12.0136
5,7,45,31,2.8746,11.4983
5,8,0,32,5.1233,20.4932
5,8,15,33,4.3845,17.5382
5,8,30,34,5.5600,22.2399
5,8,45,35,4.6254,18.5016
5,9,0,36,4.5386,18.1546
5,9,15,37,5.9088,23.6353
5,9,30,38,6.6410,26.5639
5,9,45,39,6.8015,27.2061
5,10,0,40,5.0648,20.2592
5,10,15,41,6.3311,25.3246
5,10,30,42,7.3116,29.2465
5,10,45,43,5.7691,23.0765
5,11,0,44,5.2915,21.1659
5,11,15,45,4.8362,19.3447
5,11,30,46,5.2164,20.8658
5,11,45,47,4.6717,18.6867
5,12,0,48,3.0769,12.3076
5,12,15,49,2.8776,11.5103
5,12,30,50,2.5259,10.1036
5,12,45,51,3.9446,15.7783
5,13,0,52,3.7774,15.1094
5,13,15,53,4.1403,16.5611
5,13,30,54,4.8816,19.5264
5,13,45,55,2.4829,9.9318
5,14,0,56,4.2688,17.0753
5,14,15,57,4.0517,16.2069
5,14,30,58,4.5995,18.3978
5,14,45,59,4.5126,18.0505
5,15,0,60,4.4221,17.6882
5,15,15,61,4.5179,18.0717
5,15,30,62,6.1366,24.5466
5,15,45,63,3.1037,12.4147
5,16,0,64,5.3890,21.5559
5,16,15,65,6.8441,27.3765
5,16,30,66,5.2344,20.9375
5,16,45,67,4.4578,17.8311
5,17,0,68,6.0955,24.3821
5,17,15,69,6.6667,26.6666
5,17,30,70,6.1228,24.4913
5,17,45,71,7.2357,28.9427
5,18,0,72,7.5555,30.2220
5,18,15,73,9.2161,36.8645
5,18,30,74,8.5516,34.2063
5,18,45,75,6.3186,25.2744
5,19,0,76,6.6542,26.6169
5,19,15,77,5.8364,23.3457
5,19,30,78,6.9209,27.6834
5,19,45,79,5.7536,23.0142
5,20,0,80,4.8278,19.3111
5,20,15,81,6.2859,25.1436
5,20,30,82,6.9496,27.7983
5,20,45,83,5.7187,22.8747
5,21,0,84,3.2399,12.9596
5,21,15,85,4.0518,16.2071
5,21,30,86,3.9049,15.6196
5,21,45,87,3.9108,15.6431
5,22,0,88,2.5854,10.3415
5,22,15,89,2.8253,11.3011
5,22,30,90,2.8756,11.5023
5,22,45,91,2.2778,9.1113
5,23,0,92,0.8965,3.5861
5,23,15,93,0.9790,3.9158
5,23,30,94,1.1398,4.5593
5,23,45,95,0.9440,3.7762
6,0,0,0,0.6993,2.7973
6,0,15,1,0.6199,2.4796
6,0,30,2,0.6615,2.6461
6,0,45,3,0.5491,2.1966
6,1,0,4,0.2715,1.0861
6,1,15,5,0.3249,1.2996
6,1,30,6,0.3114,1.2456
6,1,45,7,0.2227,0.8908
6,2,0,8,0.3793,1.5171
6,2,15,9,0.2751,1.1004
6,2,30,10,0.1619,0.6475
6,2,45,11,0.2791,1.1163
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.3443,1.3774
6,5,15,21,0.3140,1.2560
6,5,30,22,0.3006,1.2023
6,5,45,23,0.3154,1.2615
6,6,0,24,0.8606,3.4426
6,6,15,25,0.9875,3.9501
6,6,30,26,0.9950,3.9798
6,6,45,27,1.0161,4.0645
6,7,0,28,2.9657,11.8628
6,7,15,29,1.9690,7.8760
6,7,30,30,2.4798,9.9190
6,7,45,31,2.4209,9.6837
6,8,0,32,3.3498,13.3994
6,8,15,33,5.2478,20.9914
6,8,30,34,4.4788,17.9154
6,8,45,35,4.3310,17.3241
6,9,0,36,4.8922,19.5687
6,9,15,37,4.7165,18.8659
6,9,30,38,6.4758,25.9034
6,9,45,39,6.1421,24.5686
6,10,0,40,5.6903,22.7610
6,10,15,41,5.4343,21.7370
6,10,30,42,5.5178,22.0712
6,10,45,43,5.6878,22.7513
6,11,0,44,3.9173,15.6692
6,11,15,45,5.7834,23.1337
6,11,30,46,5.0362,20.1450
6,11,45,47,5.3949,21.5795
6,12,0,48,2.7264,10.9057
6,12,15,49,2.9411,11.7642
6,12,30,50,4.0893,16.3574
6,12,45,51,3.2895,13.1580
6,13,0,52,2.9298,11.7194
6,13,15,53,2.9309,11.7236
6,13,30,54,3.7299,14.9197
6,13,45,55,3.2055,12.8218
6,14,0,56,4.6143,18.4570
6,14,15,57,4.5407,18.1629
6,14,30,58,5.5112,22.0450
6,14,45,59,5.0247,20.0988
6,15,0,60,5.6094,22.4376
6,15,15,61,6.7184,26.8735
6,15,30,62,5.2104,20.8417
6,15,45,63,5.4603,21.8413
6,16,0,64,5.8611,23.4445
6,16,15,65,6.4045,25.6179
6,16,30,66,6.2287,24.9146
6,16,45,67,4.4812,17.9247
6,17,0,68,6.8140,27.2558
6,17,15,69,8.9604,35.8416
6,17,30,70,7.7086,30.8344
6,17,45,71,7.3275,29.3099
6,18,0,72,6.7138,26.8554
6,18,15,73,7.6791,30.7165
6,18,30,74,9.2376,36.9505
6,18,45,75,8.2519,33.0077
6,19,0,76,9.7680,39.0719
6,19,15,77,6.8258,27.3034
6,19,30,78,6.7888,27.1553
6,19,45,79,6.8440,27.3759
6,20,0,80,5.1962,20.7848
6,20,15,81,7.2094,28.8375
6,20,30,82,6.0486,24.1944
6,20,45,83,7.7600,31.0401
6,21,0,84,4.2668,17.0672
6,21,15,85,3.5275,14.1102
6,21,30,86,3.1147,12.4589
6,21,45,87,3.1580,12.6319
6,22,0,88,3.0785,12.3141
6,22,15,89,2.2281,8.9123
6,22,30,90,2.5292,10.1170
6,22,45,91,2.8820,11.5280
6,23,0,92,0.8482,3.3928
6,23,15,93,1.1473,4.5893
6,23,30,94,1.2018,4.8072
6,23,45,95,0.9531,3.8122
7,0,0,0,0.6100,2.4398
7,0,15,1,0.4914,1.9656
7,0,30,2,0.5116,2.0464
7,0,45,3,0.6290,2.5158
7,1,0,4,0.2909,1.1634
7,1,15,5,0.3340,1.3362
7,1,30,6,0.3232,1.2926
7,1,45,7,0.3121,1.2484
7,2,0,8,0.2659,1.0638
7,2,15,9,0.2321,0.9283
7,2,30,10,0.2488,0.9950
7,2,45,11,0.3730,1.4921
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.2791,1.1163
7,5,15,21,0.2938,1.1752
7,5,30,22,0.2098,0.8392
7,5,45,23,0.2759,1.1034
7,6,0,24,1.1726,4.6904
7,6,15,25,0.8673,3.4692
7,6,30,26,0.9458,3.7832
7,6,45,27,0.6687,2.6748
7,7,0,28,2.9159,11.6637
7,7,15,29,2.3353,9.3411
7,7,30,30,2.1537,8.6149
7,7,45,31,1.7344,6.9377
7,8,0,32,3.9145,15.6580
7,8,15,33,3.2860,13.1442
7,8,30,34,4.6465,18.5858
7,8,45,35,3.9626,15.8503
7,9,0,36,5.0491,20.1965
7,9,15,37,6.0534,24.2137
7,9,30,38,6.2062,24.8249
7,9,45,39,5.5672,22.2686
7,10,0,40,5.1174,20.4697
7,10,15,41,4.9234,19.6936
7,10,30,42,5.1212,20.4847
7,10,45,43,4.9383,19.7533
7,11,0,44,4.4977,17.9910
7,11,15,45,4.7515,19.0060
7,11,30,46,3.8399,15.3595
7,11,45,47,4.1184,16.4738
7,12,0,48,2.6148,10.4593
7,12,15,49,2.7146,10.8584
7,12,30,50,3.0264,12.1056
7,12,45,51,3.0396,12.1585
7,13,0,52,4.2339,16.9354
7,13,15,53,3.4132,13.6526
7,13,30,54,2.8946,11.5785
7,13,45,55,2.9622,11.8487
7,14,0,56,4.1688,16.6754
7,14,15,57,3.1618,12.6474
7,14,30,58,4.3935,17.5740
7,14,45,59,3.8981,15.5924
7,15,0,60,3.2576,13.0304
7,15,15,61,3.1692,12.6768
7,15,30,62,4.4725,17.8900
7,15,45,63,4.7458,18.9831
7,16,0,64,5.0966,20.3865
7,16,15,65,5.0498,20.1991
7,16,30,66,4.6378,18.5510
7,16,45,67,5.5988,22.3951
7,17,0,68,4.3392,17.3568
7,17,15,69,6.8593,27.4370
7,17,30,70,9.4206,37.6823
7,17,45,71,8.4261,33.7044
7,18,0,72,6.8342,27.3367
7,18,15,73,7.5841,30.3363
7,18,30,74,7.5079,30.0314
7,18,45,75,7.7345,30.9379
7,19,0,76,5.6718,22.6871
7,19,15,77,6.3576,25.4305
7,19,30,78,5.8436,23.3743
7,19,45,79,5.4498,21.7991
7,20,0,80,5.6747,22.6990
7,20,15,81,4.3712,17.4849
7,20,30,82,6.4810,25.9239
7,20,45,83,6.5370,26.1480
7,21,0,84,3.7381,14.9523
7,21,15,85,2.7027,10.8109
7,21,30,86,3.9944,15.9777
7,21,45,87,3.1863,12.7454
7,22,0,88,1.6117,6.4467
7,22,15,89,1.8761,7.5042
7,22,30,90,2.5187,10.0748
7,22,45,91,2.3823,9.5291
7,23,0,92,0.5851,2.3404
7,23,15,93,0.7138,2.8551
7,23,30,94,0.8604,3.4414
7,23,45,95,0.8172,3.2687
8,0,0,0,1.0385,4.1541
8,0,15,1,0.8608,3.4433
8,0,30,2,0.7422,2.9690
8,0,45,3,0.7145,2.8578
8,1,0,4,0.3904,1.5615
8,1,15,5,0.3818,1.5272
8,1,30,6,0.3847,1.5389
