day,hour,minute,interval,energy_kwh,power_kw
1,6,15,25,0.1124,0.4496
1,6,30,26,0.1242,0.4969
1,6,45,27,0.0803,0.3211
1,7,0,28,0.2522,1.0088
1,7,15,29,0.2465,0.9859
1,7,30,30,0.1801,0.7204
1,7,45,31,0.1560,0.6240
1,8,0,32,0.4083,1.6330
1,8,15,33,0.4052,1.6207
1,8,30,34,0.4221,1.6885
1,8,45,35,0.4067,1.6268
1,9,0,36,0.7533,3.0130
1,9,15,37,0.6176,2.4703
1,9,30,38,0.4060,1.6240
1,9,45,39,0.5945,2.3779
1,10,0,40,0.7719,3.0877
1,10,15,41,0.8854,3.5416
1,10,30,42,0.7443,2.9773
1,10,45,43,0.6509,2.6037
1,11,0,44,0.5932,2.3728
1,11,15,45,0.5098,2.0394
1,11,30,46,0.6479,2.5917
1,11,45,47,0.6233,2.4933
1,12,0,48,0.4147,1.6587
1,12,15,49,0.4078,1.6310
1,12,30,50,0.3291,1.3163
1,12,45,51,0.4781,1.9124
1,13,0,52,0.5769,2.3074
1,13,15,53,0.5765,2.3059
1,13,30,54,0.5777,2.3107
1,13,45,55,0.5144,2.0575
1,14,0,56,0.5449,2.1798
1,14,15,57,0.7380,2.9519
1,14,30,58,0.6178,2.4710
1,14,45,59,0.5119,2.0477
1,15,0,60,0.7036,2.8143
1,15,15,61,0.7144,2.8577
1,15,30,62,0.7843,3.1371
1,15,45,63,0.7941,3.1762
1,16,0,64,0.9239,3.6957
1,16,15,65,0.8909,3.5637
1,16,30,66,1.0276,4.1104
1,16,45,67,1.0405,4.1619
1,17,0,68,1.3257,5.3028
1,17,15,69,1.4531,5.8125
1,17,30,70,1.5800,6.3202
1,17,45,71,0.9191,3.6764
1,18,0,72,2.1041,8.4163
1,18,15,73,1.6725,6.6902
1,18,30,74,1.6862,6.7450
1,18,45,75,1.7976,7.1906
1,19,0,76,1.4478,5.7912
1,19,15,77,1.8743,7.4972
1,19,30,78,2.1203,8.4812
1,19,45,79,1.7477,6.9907
1,20,0,80,1.6356,6.5423
1,20,15,81,1.2653,5.0611
1,20,30,82,1.0651,4.2604
1,20,45,83,1.5482,6.1928
1,21,0,84,1.4259,5.7035
1,21,15,85,1.2961,5.1842
1,21,30,86,1.0889,4.3556
1,21,45,87,1.3040,5.2160
1,22,0,88,0.5286,2.1146
1,22,15,89,0.5532,2.2128
1,22,30,90,0.4323,1.7291
1,22,45,91,0.6326,2.5302
1,23,0,92,0.2078,0.8313
1,23,15,93,0.2818,1.1272
1,23,30,94,0.1906,0.7622
1,23,45,95,0.1408,0.5632
2,0,0,0,0.0828,0.3310
2,0,15,1,0.0805,0.3221
2,0,30,2,0.1174,0.4696
2,0,45,3,0.0974,0.3896
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.1007,0.4028
2,6,15,25,0.1155,0.4622
2,6,30,26,0.0779,0.3115
2,6,45,27,0.0869,0.3475
2,7,0,28,0.2075,0.8299
2,7,15,29,0.2290,0.9161
2,7,30,30,0.2136,0.8543
2,7,45,31,0.2283,0.9131
2,8,0,32,0.4622,1.8487
2,8,15,33,0.3410,1.3640
2,8,30,34,0.3309,1.3235
2,8,45,35,0.3998,1.5993
2,9,0,36,0.7027,2.8108
2,9,15,37,0.5627,2.2510
2,9,30,38,0.7074,2.8298
2,9,45,39,0.7741,3.0962
2,10,0,40,0.7412,2.9649
2,10,15,41,0.8200,3.2800
2,10,30,42,0.8315,3.3258
2,10,45,43,0.6881,2.7522
2,11,0,44,0.6680,2.6721
2,11,15,45,0.5594,2.2376
2,11,30,46,0.6874,2.7496
2,11,45,47,0.5404,2.1617
2,12,0,48,0.3466,1.3863
2,12,15,49,0.4896,1.9583
2,12,30,50,0.3328,1.3310
2,12,45,51,0.4160,1.6641
2,13,0,52,0.5732,2.2926
2,13,15,53,0.4953,1.9811
2,13,30,54,0.4874,1.9496
2,13,45,55,0.4466,1.7863
2,14,0,56,0.5754,2.3015
2,14,15,57,0.5573,2.2291
2,14,30,58,0.6820,2.7280
2,14,45,59,0.7316,2.9263
2,15,0,60,0.8626,3.4504
2,15,15,61,0.8270,3.3080
2,15,30,62,0.8957,3.5827
2,15,45,63,0.7876,3.1505
2,16,0,64,0.9421,3.7683
2,16,15,65,1.0889,4.3557
2,16,30,66,1.0187,4.0748
2,16,45,67,0.8494,3.3976
2,17,0,68,1.4819,5.9274
2,17,15,69,1.1252,4.5007
2,17,30,70,1.2393,4.9570
2,17,45,71,1.1753,4.7011
2,18,0,72,1.2159,4.8635
2,18,15,73,1.5247,6.0989
2,18,30,74,1.7798,7.1191
2,18,45,75,1.9698,7.8793
2,19,0,76,1.7364,6.9456
2,19,15,77,1.5699,6.2796
2,19,30,78,2.5826,10.3305
2,19,45,79,1.9742,7.8967
2,20,0,80,1.1573,4.6294
2,20,15,81,1.5376,6.1504
2,20,30,82,1.5979,6.3915
2,20,45,83,1.6604,6.6414
2,21,0,84,1.3634,5.4535
2,21,15,85,0.9393,3.7573
2,21,30,86,1.4587,5.8347
2,21,45,87,1.0998,4.3991
2,22,0,88,0.5408,2.1633
2,22,15,89,0.6442,2.5767
2,22,30,90,0.5960,2.3840
2,22,45,91,0.6344,2.5377
2,23,0,92,0.2444,0.9777
2,23,15,93,0.1746,0.6984
2,23,30,94,0.1832,0.7327
2,23,45,95,0.1774,0.7095
3,0,0,0,0.1132,0.4529
3,0,15,1,0.0898,0.3592
3,0,30,2,0.0981,0.3922
3,0,45,3,0.0963,0.3851
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.1098,0.4394
3,6,15,25,0.0984,0.3935
3,6,30,26,0.0914,0.3656
3,6,45,27,0.0797,0.3186
3,7,0,28,0.2022,0.8089
3,7,15,29,0.1334,0.5335
3,7,30,30,0.1820,0.7280
3,7,45,31,0.2112,0.8449
3,8,0,32,0.4936,1.9743
3,8,15,33,0.4729,1.8916
3,8,30,34,0.4780,1.9118
3,8,45,35,0.4132,1.6528
3,9,0,36,0.6147,2.4588
3,9,15,37,0.7704,3.0815
3,9,30,38,0.5588,2.2354
3,9,45,39,0.7388,2.9553
3,10,0,40,0.4740,1.8960
3,10,15,41,0.7029,2.8114
3,10,30,42,0.6810,2.7241
3,10,45,43,0.8687,3.4748
3,11,0,44,0.7310,2.9238
3,11,15,45,0.5754,2.3017
3,11,30,46,0.5754,2.3017
3,11,45,47,0.6317,2.5266
3,12,0,48,0.3029,1.2118
3,12,15,49,0.4680,1.8720
3,12,30,50,0.4031,1.6124
3,12,45,51,0.3148,1.2593
3,13,0,52,0.5379,2.1516
3,13,15,53,0.4084,1.6338
3,13,30,54,0.4460,1.7838
3,13,45,55,0.5050,2.0201
3,14,0,56,0.4706,1.8826
3,14,15,57,0.5346,2.1385
3,14,30,58,0.6591,2.6363
3,14,45,59,0.5716,2.2863
3,15,0,60,0.8886,3.5544
3,15,15,61,1.0250,4.0999
3,15,30,62,0.7743,3.0971
3,15,45,63,0.7335,2.9339
3,16,0,64,0.8783,3.5133
3,16,15,65,1.0569,4.2276
3,16,30,66,1.0005,4.0021
3,16,45,67,1.1214,4.4857
3,17,0,68,1.4987,5.9947
3,17,15,69,1.1415,4.5661
3,17,30,70,1.4817,5.9267
3,17,45,71,1.5302,6.1207
3,18,0,72,2.2186,8.8743
3,18,15,73,1.8741,7.4964
3,18,30,74,1.4574,5.8297
3,18,45,75,2.1001,8.4003
3,19,0,76,1.8440,7.3761
3,19,15,77,2.1158,8.4633
3,19,30,78,2.0158,8.0632
3,19,45,79,1.5590,6.2360
3,20,0,80,2.0100,8.0402
3,20,15,81,1.7327,6.9307
3,20,30,82,1.6471,6.5886
3,20,45,83,1.5876,6.3505
3,21,0,84,0.9379,3.7518
3,21,15,85,1.2987,5.1946
3,21,30,86,1.2839,5.1356
3,21,45,87,1.1954,4.7816
3,22,0,88,0.7223,2.8894
3,22,15,89,0.4942,1.9769
3,22,30,90,0.6946,2.7785
3,22,45,91,0.5538,2.2151
3,23,0,92,0.2576,1.0302
3,23,15,93,0.2361,0.9443
3,23,30,94,0.1775,0.7100
3,23,45,95,0.1575,0.6301
4,0,0,0,0.1180,0.4722
4,0,15,1,0.0733,0.2933
4,0,30,2,0.0733,0.2934
4,0,45,3,0.1001,0.4004
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.1024,0.4094
4,6,15,25,0.1001,0.4003
4,6,30,26,0.0991,0.3965
4,6,45,27,0.0889,0.3555
4,7,0,28,0.1754,0.7014
4,7,15,29,0.1995,0.7978
4,7,30,30,0.2111,0.8442
4,7,45,31,0.2233,0.8933
4,8,0,32,0.2670,1.0682
4,8,15,33,0.3541,1.4164
4,8,30,34,0.3215,1.2860
4,8,45,35,0.3839,1.5355
4,9,0,36,0.5447,2.1788
4,9,15,37,0.5580,2.2321
4,9,30,38,0.5443,2.1771
4,9,45,39,0.6232,2.4926
4,10,0,40,0.7088,2.8351
4,10,15,41,0.6958,2.7831
4,10,30,42,0.6381,2.5524
4,10,45,43,0.7009,2.8035
4,11,0,44,0.6258,2.5033
4,11,15,45,0.5241,2.0963
4,11,30,46,0.5788,2.3150
4,11,45,47,0.5072,2.0288
4,12,0,48,0.3025,1.2101
4,12,15,49,0.2526,1.0103
4,12,30,50,0.3172,1.2689
4,12,45,51,0.3387,1.3547
4,13,0,52,0.4650,1.8601
4,13,15,53,0.5239,2.0957
4,13,30,54,0.5495,2.1982
4,13,45,55,0.4964,1.9857
4,14,0,56,0.5703,2.2811
4,14,15,57,0.5177,2.0707
4,14,30,58,0.7240,2.8961
4,14,45,59,0.7703,3.0812
4,15,0,60,0.6893,2.7571
4,15,15,61,0.8635,3.4542
4,15,30,62,0.6275,2.5101
4,15,45,63,0.7090,2.8360
4,16,0,64,0.8143,3.2571
4,16,15,65,0.8747,3.4990
4,16,30,66,0.8778,3.5113
4,16,45,67,1.0235,4.0938
4,17,0,68,1.4330,5.7322
4,17,15,69,1.5043,6.0170
4,17,30,70,1.5653,6.2610
4,17,45,71,1.2709,5.0836
4,18,0,72,1.7966,7.1864
4,18,15,73,1.9274,7.7094
4,18,30,74,1.2810,5.1241
4,18,45,75,1.6146,6.4582
4,19,0,76,2.1583,8.6330
4,19,15,77,1.1656,4.6622
4,19,30,78,1.3499,5.3997
4,19,45,79,1.9843,7.9372
4,20,0,80,1.4755,5.9018
4,20,15,81,1.7902,7.1609
4,20,30,82,1.5164,6.0655
4,20,45,83,1.3014,5.2057
4,21,0,84,1.2551,5.0202
4,21,15,85,1.0476,4.1903
4,21,30,86,0.9680,3.8718
4,21,45,87,1.2599,5.0395
4,22,0,88,0.4650,1.8600
4,22,15,89,0.5760,2.3041
4,22,30,90,0.4964,1.9856
4,22,45,91,0.5315,2.1261
4,23,0,92,0.1829,0.7317
4,23,15,93,0.1783,0.7133
4,23,30,94,0.1634,0.6534
4,23,45,95,0.1890,0.7562
5,0,0,0,0.0891,0.3565
5,0,15,1,0.1062,0.4248
5,0,30,2,0.1151,0.4603
5,0,45,3,0.0996,0.3984
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.0788,0.3152
5,6,15,25,0.1190,0.4760
5,6,30,26,0.1097,0.4390
5,6,45,27,0.0711,0.2844
5,7,0,28,0.2135,0.8540
5,7,15,29,0.2581,1.0323
5,7,30,30,0.1932,0.7728
5,7,45,31,0.2262,0.9048
5,8,0,32,0.4021,1.6082
5,8,15,33,0.4731,1.8926
5,8,30,34,0.4612,1.8450
5,8,45,35,0.3743,1.4970
5,9,0,36,0.7084,2.8334
5,9,15,37,0.8191,3.2765
5,9,30,38,0.7495,2.9981
5,9,45,39,0.5701,2.2803
5,10,0,40,0.6498,2.5990
5,10,15,41,0.7013,2.8053
5,10,30,42,1.0594,4.2375
5,10,45,43,0.8067,3.2270
5,11,0,44,0.5637,2.2548
5,11,15,45,0.6023,2.4093
5,11,30,46,0.6317,2.5268
5,11,45,47,0.6725,2.6899
5,12,0,48,0.3621,1.4486
5,12,15,49,0.5046,2.0185
5,12,30,50,0.4894,1.9574
5,12,45,51,0.4529,1.8115
5,13,0,52,0.5356,2.1423
5,13,15,53,0.4996,1.9984
5,13,30,54,0.4155,1.6619
5,13,45,55,0.5535,2.2140
5,14,0,56,0.6499,2.5994
5,14,15,57,0.6729,2.6914
5,14,30,58,0.6107,2.4430
5,14,45,59,0.5345,2.1378
5,15,0,60,0.8017,3.2067
5,15,15,61,1.0260,4.1040
5,15,30,62,0.9852,3.9409
5,15,45,63,1.0064,4.0254
5,16,0,64,0.9845,3.9381
5,16,15,65,0.8469,3.3875
5,16,30,66,1.0152,4.0609
5,16,45,67,1.1361,4.5445
5,17,0,68,1.4446,5.7783
5,17,15,69,1.3681,5.4724
5,17,30,70,1.3827,5.5307
5,17,45,71,1.6276,6.5104
5,18,0,72,1.5267,6.1069
5,18,15,73,1.5186,6.0743
5,18,30,74,2.3770,9.5082
5,18,45,75,1.5548,6.2191
5,19,0,76,1.8557,7.4227
5,19,15,77,2.1987,8.7949
5,19,30,78,1.3368,5.3474
5,19,45,79,1.6269,6.5077
5,20,0,80,1.7295,6.9181
5,20,15,81,1.9415,7.7659
5,20,30,82,1.6411,6.5643
5,20,45,83,1.7178,6.8712
5,21,0,84,1.3170,5.2680
5,21,15,85,1.2248,4.8991
5,21,30,86,1.4400,5.7599
5,21,45,87,1.3807,5.5229
5,22,0,88,0.6486,2.5943
5,22,15,89,0.5923,2.3692
5,22,30,90,0.6414,2.5657
5,22,45,91,0.6978,2.7914
5,23,0,92,0.2067,0.8268
5,23,15,93,0.1871,0.7483
5,23,30,94,0.2244,0.8976
5,23,45,95,0.2363,0.9453
6,0,0,0,0.0957,0.3830
6,0,15,1,0.0953,0.3812
6,0,30,2,0.1215,0.4859
6,0,45,3,0.1014,0.4056
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.1173,0.4692
6,6,15,25,0.0826,0.3303
6,6,30,26,0.0825,0.3298
6,6,45,27,0.0807,0.3230
6,7,0,28,0.1724,0.6896
6,7,15,29,0.1762,0.7047
6,7,30,30,0.1322,0.5287
6,7,45,31,0.1400,0.5598
6,8,0,32,0.3897,1.5587
6,8,15,33,0.3374,1.3494
6,8,30,34,0.3618,1.4474
6,8,45,35,0.5041,2.0163
6,9,0,36,0.4646,1.8585
6,9,15,37,0.7215,2.8862
6,9,30,38,0.6324,2.5298
6,9,45,39,0.7029,2.8117
6,10,0,40,0.7487,2.9949
6,10,15,41,0.6823,2.7291
6,10,30,42,0.8063,3.2252
6,10,45,43,0.6998,2.7994
6,11,0,44,0.5618,2.2471
6,11,15,45,0.7752,3.1009
6,11,30,46,0.7270,2.9079
6,11,45,47,0.5446,2.1784
6,12,0,48,0.4065,1.6259
6,12,15,49,0.4804,1.9216
6,12,30,50,0.4900,1.9600
6,12,45,51,0.3972,1.5888
6,13,0,52,0.4445,1.7779
6,13,15,53,0.5080,2.0322
6,13,30,54,0.4876,1.9505
6,13,45,55,0.5629,2.2516
6,14,0,56,0.6213,2.4854
6,14,15,57,0.7733,3.0931
6,14,30,58,0.7303,2.9211
6,14,45,59,0.7624,3.0496
6,15,0,60,0.8920,3.5681
6,15,15,61,0.7167,2.8668
6,15,30,62,1.0064,4.0256
6,15,45,63,1.0518,4.2073
6,16,0,64,0.8719,3.4877
6,16,15,65,0.9810,3.9240
6,16,30,66,0.7881,3.1525
6,16,45,67,1.0663,4.2652
6,17,0,68,1.5177,6.0706
6,17,15,69,1.3971,5.5883
6,17,30,70,1.5493,6.1973
6,17,45,71,1.1944,4.7775
6,18,0,72,1.2239,4.8956
6,18,15,73,1.5951,6.3802
6,18,30,74,1.4549,5.8197
6,18,45,75,1.5552,6.2209
6,19,0,76,1.5661,6.2646
6,19,15,77,2.5171,10.0685
6,19,30,78,1.6371,6.5482
6,19,45,79,2.5378,10.1511
6,20,0,80,2.1540,8.6161
6,20,15,81,1.9424,7.7695
6,20,30,82,1.5595,6.2382
6,20,45,83,1.1227,4.4910
6,21,0,84,1.0732,4.2928
6,21,15,85,1.3963,5.5852
6,21,30,86,1.0137,4.0546
6,21,45,87,1.3975,5.5901
6,22,0,88,0.5998,2.3991
6,22,15,89,0.6963,2.7852
6,22,30,90,0.5324,2.1297
6,22,45,91,0.6588,2.6351
6,23,0,92,0.2112,0.8449
6,23,15,93,0.1807,0.7229
6,23,30,94,0.1750,0.6998
6,23,45,95,0.2322,0.9288
7,0,0,0,0.1196,0.4785
7,0,15,1,0.1273,0.5092
7,0,30,2,0.1204,0.4817
7,0,45,3,0.0957,0.3830
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.0788,0.3154
7,6,15,25,0.1123,0.4493
7,6,30,26,0.0834,0.3337
7,6,45,27,0.1122,0.4487
7,7,0,28,0.1437,0.5749
7,7,15,29,0.2285,0.9140
7,7,30,30,0.1971,0.7882
7,7,45,31,0.1853,0.7413
7,8,0,32,0.5257,2.1028
7,8,15,33,0.3735,1.4940
7,8,30,34,0.4011,1.6044
7,8,45,35,0.3460,1.3840
7,9,0,36,0.6417,2.5668
7,9,15,37,0.7642,3.0568
7,9,30,38,0.7130,2.8519
7,9,45,39,0.6316,2.5264
7,10,0,40,0.7105,2.8421
7,10,15,41,0.7047,2.8188
7,10,30,42,0.8149,3.2595
7,10,45,43,0.9350,3.7399
7,11,0,44,0.5968,2.3871
7,11,15,45,0.5901,2.3605
7,11,30,46,0.6187,2.4750
7,11,45,47,0.6175,2.4702
7,12,0,48,0.5304,2.1215
7,12,15,49,0.3524,1.4094
7,12,30,50,0.3725,1.4900
7,12,45,51,0.4061,1.6244
7,13,0,52,0.5408,2.1632
7,13,15,53,0.4045,1.6182
7,13,30,54,0.3648,1.4591
7,13,45,55,0.5679,2.2717
7,14,0,56,0.7422,2.9688
7,14,15,57,0.5620,2.2479
7,14,30,58,0.7321,2.9283
7,14,45,59,0.6492,2.5969
7,15,0,60,1.1300,4.5198
7,15,15,61,0.9890,3.9562
7,15,30,62,0.9027,3.6110
7,15,45,63,0.7766,3.1066
7,16,0,64,1.0014,4.0056
7,16,15,65,0.9197,3.6790
7,16,30,66,1.0009,4.0036
7,16,45,67,1.2210,4.8841
7,17,0,68,1.3024,5.2098
7,17,15,69,1.2085,4.8342
7,17,30,70,1.2454,4.9818
7,17,45,71,1.5843,6.3373
7,18,0,72,1.4848,5.9393
7,18,15,73,2.1645,8.6579
7,18,30,74,2.2744,9.0976
7,18,45,75,1.3578,5.4314
7,19,0,76,1.9274,7.7095
7,19,15,77,2.1533,8.6132
7,19,30,78,2.0781,8.3124
7,19,45,79,1.4587,5.8350
7,20,0,80,1.8404,7.3615
7,20,15,81,1.3484,5.3937
7,20,30,82,1.2986,5.1944
7,20,45,83,1.1855,4.7422
7,21,0,84,1.0550,4.2198
7,21,15,85,1.2455,4.9819
7,21,30,86,1.1298,4.5191
7,21,45,87,1.0185,4.0739
7,22,0,88,0.5600,2.2401
7,22,15,89,0.6292,2.5167
7,22,30,90,0.5182,2.0729
7,22,45,91,0.4979,1.9916
7,23,0,92,0.1811,0.7243
7,23,15,93,0.2164,0.8656
7,23,30,94,0.1785,0.7139
7,23,45,95,0.2159,0.8634
8,0,0,0,0.1132,0.4526
8,0,15,1,0.1125,0.4500
8,0,30,2,0.0863,0.3452
8,0,45,3,0.1108,0.4430
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
