day,hour,minute,interval,energy_kwh,power_kw
1,21,30,86,0.6780,2.7119
1,21,45,87,0.7612,3.0450
1,22,0,88,0.4983,1.9934
1,22,15,89,0.3725,1.4899
1,22,30,90,0.3475,1.3901
1,22,45,91,0.5240,2.0958
1,23,0,92,0.1416,0.5666
1,23,15,93,0.1912,0.7649
1,23,30,94,0.1533,0.6132
1,23,45,95,0.1636,0.6544
2,0,0,0,0.1047,0.4186
2,0,15,1,0.0893,0.3574
2,0,30,2,0.0589,0.2357
2,0,45,3,0.0919,0.3677
2,1,0,4,0.0402,0.1609
2,1,15,5,0.0514,0.2057
2,1,30,6,0.0422,0.1690
2,1,45,7,0.0468,0.1872
2,2,0,8,0.0561,0.2246
2,2,15,9,0.0611,0.2442
2,2,30,10,0.0661,0.2645
2,2,45,11,0.0531,0.2122
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0492,0.1967
2,5,15,21,0.0540,0.2159
2,5,30,22,0.0450,0.1800
2,5,45,23,0.0470,0.1881
2,6,0,24,0.1599,0.6396
2,6,15,25,0.1578,0.6313
2,6,30,26,0.1590,0.6360
2,6,45,27,0.1829,0.7316
2,7,0,28,0.4559,1.8237
2,7,15,29,0.4250,1.7001
2,7,30,30,0.5367,2.1467
2,7,45,31,0.3127,1.2506
2,8,0,32,0.8400,3.3599
2,8,15,33,0.5524,2.2095
2,8,30,34,0.6680,2.6718
2,8,45,35,0.5855,2.3420
2,9,0,36,0.9732,3.8927
2,9,15,37,0.7833,3.1330
2,9,30,38,1.0284,4.1137
2,9,45,39,0.7413,2.9652
2,10,0,40,0.8940,3.5762
2,10,15,41,0.8016,3.2066
2,10,30,42,0.9217,3.6866
2,10,45,43,1.1080,4.4320
2,11,0,44,0.8893,3.5572
2,11,15,45,0.7404,2.9617
2,11,30,46,0.7058,2.8233
2,11,45,47,0.9577,3.8309
2,12,0,48,0.4363,1.7453
2,12,15,49,0.4129,1.6515
2,12,30,50,0.4532,1.8127
2,12,45,51,0.4834,1.9336
2,13,0,52,0.6314,2.5258
2,13,15,53,0.8603,3.4412
2,13,30,54,0.6048,2.4192
2,13,45,55,0.5185,2.0740
2,14,0,56,0.5568,2.2270
2,14,15,57,0.7711,3.0843
2,14,30,58,0.7184,2.8736
2,14,45,59,0.6556,2.6226
2,15,0,60,0.8688,3.4750
2,15,15,61,0.9141,3.6562
2,15,30,62,0.4683,1.8734
2,15,45,63,0.9143,3.6571
2,16,0,64,0.7015,2.8060
2,16,15,65,1.1021,4.4084
2,16,30,66,0.8507,3.4027
2,16,45,67,0.8891,3.5562
2,17,0,68,0.9650,3.8600
2,17,15,69,1.3107,5.2429
2,17,30,70,0.9881,3.9526
2,17,45,71,1.1847,4.7387
2,18,0,72,1.4314,5.7257
2,18,15,73,1.7030,6.8120
2,18,30,74,1.1269,4.5078
2,18,45,75,1.2534,5.0135
2,19,0,76,0.9547,3.8188
2,19,15,77,1.2088,4.8351
2,19,30,78,1.2885,5.1540
2,19,45,79,1.1565,4.6261
2,20,0,80,0.9037,3.6149
2,20,15,81,0.8910,3.5639
2,20,30,82,1.0324,4.1295
2,20,45,83,0.9332,3.7326
2,21,0,84,0.6663,2.6654
2,21,15,85,0.7749,3.0995
2,21,30,86,0.7051,2.8202
2,21,45,87,0.5887,2.3549
2,22,0,88,0.3925,1.5701
2,22,15,89,0.5249,2.0998
2,22,30,90,0.5228,2.0911
2,22,45,91,0.4285,1.7141
2,23,0,92,0.1759,0.7035
2,23,15,93,0.1284,0.5135
2,23,30,94,0.1357,0.5428
2,23,45,95,0.1899,0.7597
3,0,0,0,0.0932,0.3728
3,0,15,1,0.1057,0.4228
3,0,30,2,0.0921,0.3682
3,0,45,3,0.1403,0.5611
3,1,0,4,0.0681,0.2723
3,1,15,5,0.0533,0.2133
3,1,30,6,0.0563,0.2252
3,1,45,7,0.0610,0.2441
3,2,0,8,0.0596,0.2382
3,2,15,9,0.0428,0.1710
3,2,30,10,0.0633,0.2532
3,2,45,11,0.0681,0.2725
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0471,0.1886
3,5,15,21,0.0453,0.1813
3,5,30,22,0.0507,0.2029
3,5,45,23,0.0512,0.2047
3,6,0,24,0.1595,0.6379
3,6,15,25,0.1747,0.6988
3,6,30,26,0.1598,0.6391
3,6,45,27,0.1502,0.6008
3,7,0,28,0.4224,1.6895
3,7,15,29,0.2967,1.1867
3,7,30,30,0.4493,1.7972
3,7,45,31,0.4178,1.6714
3,8,0,32,0.7921,3.1684
3,8,15,33,0.8150,3.2601
3,8,30,34,0.7509,3.0038
3,8,45,35,0.9481,3.7926
3,9,0,36,0.9908,3.9632
3,9,15,37,0.8183,3.2732
3,9,30,38,0.9933,3.9733
3,9,45,39,0.8931,3.5724
3,10,0,40,1.0197,4.0788
3,10,15,41,1.0581,4.2325
3,10,30,42,1.0115,4.0462
3,10,45,43,1.1607,4.6427
3,11,0,44,0.6969,2.7876
3,11,15,45,0.7231,2.8924
3,11,30,46,0.9181,3.6723
3,11,45,47,1.0052,4.0208
3,12,0,48,0.4038,1.6153
3,12,15,49,0.5520,2.2081
3,12,30,50,0.4684,1.8738
3,12,45,51,0.5956,2.3825
3,13,0,52,0.4713,1.8854
3,13,15,53,0.6393,2.5572
3,13,30,54,0.7201,2.8803
3,13,45,55,0.5524,2.2096
3,14,0,56,0.5980,2.3920
3,14,15,57,0.6234,2.4938
3,14,30,58,0.7312,2.9246
3,14,45,59,0.6952,2.7806
3,15,0,60,0.9800,3.9201
3,15,15,61,0.6097,2.4387
3,15,30,62,0.8953,3.5811
3,15,45,63,0.8262,3.3048
3,16,0,64,0.8735,3.4940
3,16,15,65,0.9735,3.8941
3,16,30,66,1.1917,4.7668
3,16,45,67,1.0146,4.0585
3,17,0,68,1.0314,4.1254
3,17,15,69,1.3365,5.3459
3,17,30,70,0.9081,3.6325
3,17,45,71,1.3648,5.4592
3,18,0,72,1.6245,6.4980
3,18,15,73,1.2714,5.0855
3,18,30,74,1.3507,5.4027
3,18,45,75,0.8720,3.4882
3,19,0,76,1.1314,4.5257
3,19,15,77,0.7281,2.9122
3,19,30,78,1.1718,4.6870
3,19,45,79,1.2370,4.9481
3,20,0,80,0.9974,3.9895
3,20,15,81,0.8755,3.5020
3,20,30,82,0.8474,3.3896
3,20,45,83,1.0120,4.0479
3,21,0,84,0.5695,2.2779
3,21,15,85,0.4984,1.9935
3,21,30,86,0.6736,2.6946
3,21,45,87,0.7624,3.0496
3,22,0,88,0.3057,1.2226
3,22,15,89,0.4345,1.7380
3,22,30,90,0.3654,1.4615
3,22,45,91,0.4529,1.8116
3,23,0,92,0.1265,0.5062
3,23,15,93,0.1878,0.7513
3,23,30,94,0.1094,0.4374
3,23,45,95,0.1498,0.5993
4,0,0,0,0.1472,0.5890
4,0,15,1,0.1257,0.5027
4,0,30,2,0.1205,0.4819
4,0,45,3,0.0849,0.3394
4,1,0,4,0.0672,0.2687
4,1,15,5,0.0496,0.1986
4,1,30,6,0.0692,0.2767
4,1,45,7,0.0512,0.2047
4,2,0,8,0.0543,0.2170
4,2,15,9,0.0438,0.1750
4,2,30,10,0.0509,0.2035
4,2,45,11,0.0639,0.2557
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0503,0.2012
4,5,15,21,0.0451,0.1806
4,5,30,22,0.0579,0.2314
4,5,45,23,0.0435,0.1739
4,6,0,24,0.1410,0.5640
4,6,15,25,0.1564,0.6256
4,6,30,26,0.1925,0.7699
4,6,45,27,0.1922,0.7686
4,7,0,28,0.4289,1.7157
4,7,15,29,0.4762,1.9047
4,7,30,30,0.5948,2.3791
4,7,45,31,0.4098,1.6392
4,8,0,32,0.9760,3.9040
4,8,15,33,0.7483,2.9932
4,8,30,34,0.9085,3.6340
4,8,45,35,0.8405,3.3621
4,9,0,36,1.0060,4.0239
4,9,15,37,0.9021,3.6083
4,9,30,38,0.9158,3.6634
4,9,45,39,0.8488,3.3952
4,10,0,40,0.6810,2.7239
4,10,15,41,1.1171,4.4682
4,10,30,42,1.1242,4.4966
4,10,45,43,1.0831,4.3323
4,11,0,44,0.7656,3.0623
4,11,15,45,0.6995,2.7980
4,11,30,46,0.7111,2.8446
4,11,45,47,0.9051,3.6204
4,12,0,48,0.5073,2.0292
4,12,15,49,0.4117,1.6468
4,12,30,50,0.4882,1.9529
4,12,45,51,0.5753,2.3013
4,13,0,52,0.5825,2.3299
4,13,15,53,0.6039,2.4156
4,13,30,54,0.7953,3.1813
4,13,45,55,0.5495,2.1980
4,14,0,56,0.7129,2.8515
4,14,15,57,0.8027,3.2108
4,14,30,58,0.3967,1.5868
4,14,45,59,0.7936,3.1742
4,15,0,60,0.9638,3.8552
4,15,15,61,0.9315,3.7262
4,15,30,62,0.7175,2.8702
4,15,45,63,0.6958,2.7831
4,16,0,64,0.9935,3.9739
4,16,15,65,1.0222,4.0890
4,16,30,66,0.7974,3.1897
4,16,45,67,0.7589,3.0355
4,17,0,68,1.2466,4.9864
4,17,15,69,1.4830,5.9321
4,17,30,70,1.4967,5.9868
4,17,45,71,1.1719,4.6875
4,18,0,72,0.9729,3.8915
4,18,15,73,1.8366,7.3463
4,18,30,74,1.3623,5.4491
4,18,45,75,1.4995,5.9980
4,19,0,76,1.3357,5.3428
4,19,15,77,1.2958,5.1832
4,19,30,78,1.2332,4.9328
4,19,45,79,1.1363,4.5452
4,20,0,80,0.9210,3.6840
4,20,15,81,0.7964,3.1856
4,20,30,82,1.0665,4.2661
4,20,45,83,0.9703,3.8810
4,21,0,84,0.9037,3.6147
4,21,15,85,0.7472,2.9888
4,21,30,86,0.6079,2.4318
4,21,45,87,0.6679,2.6714
4,22,0,88,0.5125,2.0500
4,22,15,89,0.4196,1.6786
4,22,30,90,0.4362,1.7449
4,22,45,91,0.5212,2.0848
4,23,0,92,0.1576,0.6303
4,23,15,93,0.1231,0.4925
4,23,30,94,0.1541,0.6163
4,23,45,95,0.1686,0.6743
5,0,0,0,0.1068,0.4272
5,0,15,1,0.1185,0.4738
5,0,30,2,0.1154,0.4617
5,0,45,3,0.1044,0.4178
5,1,0,4,0.0633,0.2532
5,1,15,5,0.0618,0.2473
5,1,30,6,0.0526,0.2106
5,1,45,7,0.0496,0.1984
5,2,0,8,0.0494,0.1977
5,2,15,9,0.0553,0.2213
5,2,30,10,0.0564,0.2256
5,2,45,11,0.0580,0.2321
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0641,0.2563
5,5,15,21,0.0680,0.2720
5,5,30,22,0.0416,0.1663
5,5,45,23,0.0540,0.2160
5,6,0,24,0.1605,0.6421
5,6,15,25,0.1849,0.7394
5,6,30,26,0.1712,0.6849
5,6,45,27,0.1428,0.5710
5,7,0,28,0.4448,1.7790
5,7,15,29,0.4255,1.7019
5,7,30,30,0.4928,1.9711
5,7,45,31,0.4501,1.8004
5,8,0,32,0.8833,3.5333
5,8,15,33,0.7810,3.1240
5,8,30,34,0.8960,3.5839
5,8,45,35,0.8824,3.5294
5,9,0,36,1.0708,4.2830
5,9,15,37,0.9560,3.8239
5,9,30,38,1.1996,4.7984
5,9,45,39,1.1414,4.5656
5,10,0,40,1.2817,5.1269
5,10,15,41,1.1070,4.4281
5,10,30,42,0.5992,2.3966
5,10,45,43,0.8438,3.3751
5,11,0,44,0.7206,2.8825
5,11,15,45,0.8846,3.5385
5,11,30,46,0.8478,3.3912
5,11,45,47,0.7959,3.1837
5,12,0,48,0.4803,1.9211
5,12,15,49,0.4977,1.9907
5,12,30,50,0.4202,1.6807
5,12,45,51,0.6722,2.6889
5,13,0,52,0.5470,2.1879
5,13,15,53,0.5919,2.3677
5,13,30,54,0.5354,2.1417
5,13,45,55,0.6601,2.6402
5,14,0,56,0.7377,2.9508
5,14,15,57,0.9654,3.8617
5,14,30,58,0.9273,3.7090
5,14,45,59,0.8301,3.3204
5,15,0,60,0.9345,3.7379
5,15,15,61,0.7663,3.0650
5,15,30,62,0.8586,3.4343
5,15,45,63,0.6973,2.7893
5,16,0,64,0.9318,3.7272
5,16,15,65,0.9176,3.6703
5,16,30,66,1.1782,4.7129
5,16,45,67,1.0217,4.0869
5,17,0,68,1.2235,4.8941
5,17,15,69,1.7122,6.8489
5,17,30,70,1.3422,5.3687
5,17,45,71,1.2989,5.1957
5,18,0,72,1.6454,6.5815
5,18,15,73,1.2404,4.9616
5,18,30,74,1.2688,5.0750
5,18,45,75,1.6914,6.7657
5,19,0,76,1.1642,4.6568
5,19,15,77,1.0272,4.1090
5,19,30,78,1.8151,7.2604
5,19,45,79,1.0797,4.3188
5,20,0,80,0.9462,3.7847
5,20,15,81,0.8607,3.4427
5,20,30,82,1.0012,4.0050
5,20,45,83,1.1748,4.6990
5,21,0,84,0.8477,3.3907
5,21,15,85,0.6442,2.5769
5,21,30,86,0.6625,2.6499
5,21,45,87,0.6727,2.6910
5,22,0,88,0.3214,1.2857
5,22,15,89,0.5225,2.0900
5,22,30,90,0.5035,2.0139
5,22,45,91,0.4555,1.8222
5,23,0,92,0.0990,0.3960
5,23,15,93,0.1235,0.4939
5,23,30,94,0.1708,0.6834
5,23,45,95,0.1579,0.6316
6,0,0,0,0.1140,0.4558
6,0,15,1,0.1050,0.4199
6,0,30,2,0.1563,0.6250
6,0,45,3,0.0921,0.3685
6,1,0,4,0.0677,0.2709
6,1,15,5,0.0588,0.2351
6,1,30,6,0.0792,0.3168
6,1,45,7,0.0641,0.2564
6,2,0,8,0.0647,0.2586
6,2,15,9,0.0679,0.2715
6,2,30,10,0.0599,0.2394
6,2,45,11,0.0536,0.2142
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0684,0.2737
6,5,15,21,0.0569,0.2276
6,5,30,22,0.0725,0.2902
6,5,45,23,0.0536,0.2142
6,6,0,24,0.1833,0.7331
6,6,15,25,0.2108,0.8432
6,6,30,26,0.1803,0.7213
6,6,45,27,0.1752,0.7007
6,7,0,28,0.4532,1.8130
6,7,15,29,0.5157,2.0627
6,7,30,30,0.4975,1.9900
6,7,45,31,0.4588,1.8353
6,8,0,32,1.0352,4.1407
6,8,15,33,0.7034,2.8137
6,8,30,34,0.9931,3.9725
6,8,45,35,1.2226,4.8903
6,9,0,36,1.0520,4.2080
6,9,15,37,1.2860,5.1441
6,9,30,38,1.5169,6.0676
6,9,45,39,1.3222,5.2887
6,10,0,40,0.9074,3.6297
6,10,15,41,1.1821,4.7285
6,10,30,42,0.9119,3.6476
6,10,45,43,1.0310,4.1241
6,11,0,44,0.9912,3.9647
6,11,15,45,0.8938,3.5751
6,11,30,46,0.8354,3.3415
6,11,45,47,0.9494,3.7975
6,12,0,48,0.6669,2.6674
6,12,15,49,0.6926,2.7706
6,12,30,50,0.5882,2.3529
6,12,45,51,0.6601,2.6403
6,13,0,52,0.7179,2.8715
6,13,15,53,0.8204,3.2816
6,13,30,54,0.9804,3.9216
6,13,45,55,0.5042,2.0168
6,14,0,56,0.9291,3.7165
6,14,15,57,0.7668,3.0672
6,14,30,58,0.8424,3.3694
6,14,45,59,0.8685,3.4739
6,15,0,60,0.7349,2.9395
6,15,15,61,0.8845,3.5381
6,15,30,62,0.9651,3.8606
6,15,45,63,0.9851,3.9403
6,16,0,64,1.1024,4.4095
6,16,15,65,0.9889,3.9557
6,16,30,66,0.9720,3.8879
6,16,45,67,0.9203,3.6814
6,17,0,68,1.6930,6.7719
6,17,15,69,1.2694,5.0777
6,17,30,70,1.4917,5.9669
6,17,45,71,1.4468,5.7872
6,18,0,72,1.1977,4.7908
6,18,15,73,1.2647,5.0587
6,18,30,74,1.6162,6.4646
6,18,45,75,0.9853,3.9411
6,19,0,76,1.4196,5.6783
6,19,15,77,1.1075,4.4302
6,19,30,78,1.5293,6.1171
6,19,45,79,0.9678,3.8712
6,20,0,80,1.0985,4.3938
6,20,15,81,1.1669,4.6674
6,20,30,82,1.1068,4.4274
6,20,45,83,0.9298,3.7191
6,21,0,84,0.7664,3.0658
6,21,15,85,0.9375,3.7498
6,21,30,86,0.9338,3.7354
6,21,45,87,0.9049,3.6196
6,22,0,88,0.4046,1.6182
6,22,15,89,0.5919,2.3678
6,22,30,90,0.4825,1.9301
6,22,45,91,0.5410,2.1638
6,23,0,92,0.2233,0.8934
6,23,15,93,0.2020,0.8081
6,23,30,94,0.2309,0.9235
6,23,45,95,0.0699,0.2795
7,0,0,0,0.1247,0.4988
7,0,15,1,0.1060,0.4241
7,0,30,2,0.1381,0.5523
7,0,45,3,0.1378,0.5512
7,1,0,4,0.0597,0.2388
7,1,15,5,0.0573,0.2294
7,1,30,6,0.0526,0.2106
7,1,45,7,0.0531,0.2124
7,2,0,8,0.0554,0.2216
7,2,15,9,0.0665,0.2660
7,2,30,10,0.0356,0.1424
7,2,45,11,0.0671,0.2686
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0508,0.2032
7,5,15,21,0.0759,0.3037
7,5,30,22,0.0477,0.1910
7,5,45,23,0.0607,0.2427
7,6,0,24,0.1586,0.6345
7,6,15,25,0.1373,0.5490
7,6,30,26,0.1363,0.5451
7,6,45,27,0.1634,0.6538
7,7,0,28,0.4211,1.6843
7,7,15,29,0.4763,1.9053
7,7,30,30,0.5844,2.3377
7,7,45,31,0.4373,1.7491
7,8,0,32,0.9438,3.7752
7,8,15,33,0.7950,3.1799
7,8,30,34,0.7564,3.0257
7,8,45,35,0.7243,2.8972
7,9,0,36,0.7102,2.8407
7,9,15,37,1.1862,4.7447
7,9,30,38,1.1749,4.6994
7,9,45,39,1.0906,4.3623
7,10,0,40,1.1605,4.6418
7,10,15,41,0.8470,3.3881
7,10,30,42,1.1329,4.5317
7,10,45,43,1.3880,5.5520
7,11,0,44,0.7917,3.1669
7,11,15,45,0.6588,2.6352
7,11,30,46,0.8272,3.3088
7,11,45,47,0.8879,3.5514
7,12,0,48,0.5392,2.1569
7,12,15,49,0.6318,2.5273
7,12,30,50,0.6182,2.4730
7,12,45,51,0.5634,2.2538
7,13,0,52,0.9737,3.8946
7,13,15,53,0.5752,2.3010
7,13,30,54,0.6681,2.6726
7,13,45,55,0.6209,2.4835
7,14,0,56,0.9102,3.6410
7,14,15,57,0.6989,2.7954
7,14,30,58,0.7998,3.1991
7,14,45,59,0.7676,3.0705
7,15,0,60,0.9390,3.7560
7,15,15,61,0.9879,3.9516
7,15,30,62,0.8134,3.2536
7,15,45,63,0.8389,3.3557
7,16,0,64,0.9167,3.6668
7,16,15,65,1.0360,4.1441
7,16,30,66,1.2027,4.8106
7,16,45,67,1.1571,4.6282
7,17,0,68,1.5504,6.2016
7,17,15,69,0.9229,3.6914
7,17,30,70,1.0706,4.2825
7,17,45,71,1.3990,5.5959
7,18,0,72,1.6619,6.6475
7,18,15,73,1.4919,5.9677
7,18,30,74,1.6346,6.5385
7,18,45,75,1.5532,6.2129
7,19,0,76,1.8490,7.3958
7,19,15,77,1.1063,4.4251
7,19,30,78,1.3244,5.2974
7,19,45,79,1.4960,5.9838
7,20,0,80,0.9727,3.8908
7,20,15,81,1.1117,4.4469
7,20,30,82,1.0431,4.1725
7,20,45,83,0.9745,3.8980
7,21,0,84,0.7460,2.9839
7,21,15,85,0.6550,2.6199
7,21,30,86,0.6294,2.5176
7,21,45,87,0.7440,2.9760
7,22,0,88,0.4514,1.8056
7,22,15,89,0.4021,1.6085
7,22,30,90,0.4212,1.6846
7,22,45,91,0.5252,2.1007
7,23,0,92,0.1720,0.6882
7,23,15,93,0.2145,0.8579
7,23,30,94,0.1786,0.7145
7,23,45,95,0.1906,0.7625
8,0,0,0,0.1496,0.5982
8,0,15,1,0.1040,0.4158
8,0,30,2,0.0943,0.3773
8,0,45,3,0.1035,0.4140
8,1,0,4,0.0561,0.2243
8,1,15,5,0.0454,0.1815
8,1,30,6,0.0561,0.2243
