day,hour,minute,interval,energy_kwh,power_kw
1,9,45,39,0.7074,2.8295
1,10,0,40,0.8262,3.3049
1,10,15,41,0.8881,3.5523
1,10,30,42,0.8595,3.4379
1,10,45,43,0.8405,3.3622
1,11,0,44,0.8164,3.2656
1,11,15,45,0.9198,3.6793
1,11,30,46,0.6165,2.4661
1,11,45,47,0.4722,1.8887
1,12,0,48,0.5205,2.0822
1,12,15,49,0.4599,1.8395
1,12,30,50,0.5010,2.0041
1,12,45,51,0.3726,1.4903
1,13,0,52,0.7661,3.0643
1,13,15,53,0.5988,2.3951
1,13,30,54,0.6460,2.5839
1,13,45,55,0.6166,2.4663
1,14,0,56,0.7711,3.0842
1,14,15,57,0.6517,2.6066
1,14,30,58,0.7381,2.9525
1,14,45,59,0.6406,2.5623
1,15,0,60,0.9484,3.7936
1,15,15,61,1.1944,4.7775
1,15,30,62,1.2616,5.0463
1,15,45,63,0.7677,3.0710
1,16,0,64,1.1120,4.4479
1,16,15,65,1.2581,5.0323
1,16,30,66,1.3220,5.2881
1,16,45,67,1.3304,5.3216
1,17,0,68,1.7731,7.0923
1,17,15,69,1.5461,6.1845
1,17,30,70,1.6147,6.4588
1,17,45,71,2.0415,8.1661
1,18,0,72,2.7591,11.0364
1,18,15,73,1.9965,7.9860
1,18,30,74,2.2811,9.1243
1,18,45,75,2.6766,10.7066
1,19,0,76,2.3038,9.2154
1,19,15,77,2.6831,10.7324
1,19,30,78,2.5102,10.0409
1,19,45,79,2.2538,9.0153
1,20,0,80,2.0053,8.0213
1,20,15,81,2.1284,8.5136
1,20,30,82,1.5676,6.2704
1,20,45,83,1.8691,7.4764
1,21,0,84,1.2688,5.0752
1,21,15,85,1.6995,6.7981
1,21,30,86,1.7040,6.8159
1,21,45,87,1.2634,5.0537
1,22,0,88,0.8247,3.2989
1,22,15,89,0.7807,3.1230
1,22,30,90,0.6663,2.6653
1,22,45,91,0.8668,3.4671
1,23,0,92,0.2150,0.8601
1,23,15,93,0.2600,1.0398
1,23,30,94,0.1752,0.7010
1,23,45,95,0.2068,0.8273
2,0,0,0,0.1181,0.4725
2,0,15,1,0.1279,0.5115
2,0,30,2,0.1612,0.6449
2,0,45,3,0.1469,0.5875
2,1,0,4,0.0000,0.0000
2,1,15,5,0.0000,0.0000
2,1,30,6,0.0000,0.0000
2,1,45,7,0.0000,0.0000
2,2,0,8,0.0000,0.0000
2,2,15,9,0.0000,0.0000
2,2,30,10,0.0000,0.0000
2,2,45,11,0.0000,0.0000
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.0000,0.0000
2,5,15,21,0.0000,0.0000
2,5,30,22,0.0000,0.0000
2,5,45,23,0.0000,0.0000
2,6,0,24,0.1139,0.4557
2,6,15,25,0.1096,0.4383
2,6,30,26,0.1532,0.6129
2,6,45,27,0.1419,0.5677
2,7,0,28,0.2577,1.0309
2,7,15,29,0.2497,0.9987
2,7,30,30,0.2469,0.9877
2,7,45,31,0.2190,0.8758
2,8,0,32,0.5922,2.3690
2,8,15,33,0.5501,2.2004
2,8,30,34,0.4962,1.9849
2,8,45,35,0.3942,1.5769
2,9,0,36,0.8327,3.3308
2,9,15,37,0.6592,2.6366
2,9,30,38,0.6734,2.6935
2,9,45,39,0.5876,2.3503
2,10,0,40,0.7051,2.8206
2,10,15,41,0.9733,3.8933
2,10,30,42,1.0062,4.0250
2,10,45,43,0.9074,3.6296
2,11,0,44,0.8797,3.5189
2,11,15,45,0.9169,3.6677
2,11,30,46,0.7082,2.8327
2,11,45,47,0.7808,3.1233
2,12,0,48,0.4138,1.6551
2,12,15,49,0.4616,1.8462
2,12,30,50,0.4369,1.7474
2,12,45,51,0.4121,1.6485
2,13,0,52,0.6600,2.6399
2,13,15,53,0.5179,2.0715
2,13,30,54,0.5286,2.1144
2,13,45,55,0.6097,2.4390
2,14,0,56,0.8047,3.2190
2,14,15,57,0.7931,3.1725
2,14,30,58,0.5262,2.1048
2,14,45,59,0.5780,2.3122
2,15,0,60,0.7544,3.0174
2,15,15,61,0.6315,2.5261
2,15,30,62,1.0961,4.3842
2,15,45,63,0.9604,3.8416
2,16,0,64,1.4742,5.8968
2,16,15,65,1.2684,5.0736
2,16,30,66,0.8738,3.4951
2,16,45,67,1.4013,5.6053
2,17,0,68,1.5400,6.1599
2,17,15,69,1.6847,6.7388
2,17,30,70,1.1815,4.7260
2,17,45,71,1.8636,7.4543
2,18,0,72,2.3973,9.5892
2,18,15,73,2.0428,8.1711
2,18,30,74,1.6997,6.7988
2,18,45,75,1.9999,7.9998
2,19,0,76,2.0466,8.1864
2,19,15,77,1.8905,7.5621
2,19,30,78,2.1394,8.5577
2,19,45,79,1.7516,7.0065
2,20,0,80,2.2205,8.8819
2,20,15,81,2.2689,9.0757
2,20,30,82,1.8227,7.2910
2,20,45,83,2.4325,9.7300
2,21,0,84,1.4187,5.6748
2,21,15,85,1.1208,4.4833
2,21,30,86,1.6627,6.6509
2,21,45,87,1.8198,7.2791
2,22,0,88,0.8594,3.4376
2,22,15,89,0.6337,2.5349
2,22,30,90,0.8655,3.4619
2,22,45,91,0.5890,2.3561
2,23,0,92,0.2366,0.9462
2,23,15,93,0.2918,1.1672
2,23,30,94,0.2309,0.9236
2,23,45,95,0.2417,0.9668
3,0,0,0,0.0903,0.3612
3,0,15,1,0.1509,0.6038
3,0,30,2,0.1389,0.5556
3,0,45,3,0.1035,0.4140
3,1,0,4,0.0000,0.0000
3,1,15,5,0.0000,0.0000
3,1,30,6,0.0000,0.0000
3,1,45,7,0.0000,0.0000
3,2,0,8,0.0000,0.0000
3,2,15,9,0.0000,0.0000
3,2,30,10,0.0000,0.0000
3,2,45,11,0.0000,0.0000
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.0000,0.0000
3,5,15,21,0.0000,0.0000
3,5,30,22,0.0000,0.0000
3,5,45,23,0.0000,0.0000
3,6,0,24,0.1355,0.5421
3,6,15,25,0.1052,0.4209
3,6,30,26,0.0973,0.3890
3,6,45,27,0.1047,0.4187
3,7,0,28,0.2302,0.9209
3,7,15,29,0.2540,1.0160
3,7,30,30,0.2049,0.8196
3,7,45,31,0.3006,1.2023
3,8,0,32,0.4553,1.8212
3,8,15,33,0.4181,1.6725
3,8,30,34,0.4289,1.7157
3,8,45,35,0.5402,2.1607
3,9,0,36,0.5041,2.0163
3,9,15,37,0.7216,2.8865
3,9,30,38,0.8466,3.3863
3,9,45,39,0.7597,3.0387
3,10,0,40,0.9068,3.6273
3,10,15,41,0.8545,3.4181
3,10,30,42,0.8507,3.4027
3,10,45,43,0.9625,3.8498
3,11,0,44,0.6169,2.4676
3,11,15,45,0.8193,3.2772
3,11,30,46,0.8000,3.1999
3,11,45,47,0.8812,3.5250
3,12,0,48,0.4808,1.9230
3,12,15,49,0.5215,2.0861
3,12,30,50,0.5056,2.0222
3,12,45,51,0.5771,2.3085
3,13,0,52,0.7252,2.9007
3,13,15,53,0.5912,2.3648
3,13,30,54,0.5791,2.3164
3,13,45,55,0.6469,2.5878
3,14,0,56,0.5954,2.3815
3,14,15,57,0.7521,3.0083
3,14,30,58,0.7943,3.1773
3,14,45,59,0.7382,2.9529
3,15,0,60,0.7255,2.9019
3,15,15,61,1.2421,4.9685
3,15,30,62,1.0340,4.1362
3,15,45,63,0.6222,2.4887
3,16,0,64,1.0237,4.0949
3,16,15,65,0.9084,3.6338
3,16,30,66,1.4806,5.9225
3,16,45,67,1.3031,5.2124
3,17,0,68,1.4215,5.6861
3,17,15,69,2.2262,8.9047
3,17,30,70,1.7014,6.8058
3,17,45,71,2.2616,9.0463
3,18,0,72,1.9246,7.6984
3,18,15,73,2.5609,10.2435
3,18,30,74,2.4751,9.9003
3,18,45,75,2.2714,9.0856
3,19,0,76,2.3570,9.4279
3,19,15,77,2.3708,9.4833
3,19,30,78,1.8110,7.2440
3,19,45,79,1.6551,6.6206
3,20,0,80,1.5135,6.0542
3,20,15,81,1.8743,7.4970
3,20,30,82,2.0636,8.2543
3,20,45,83,1.7088,6.8351
3,21,0,84,1.6477,6.5906
3,21,15,85,1.5692,6.2767
3,21,30,86,1.5426,6.1705
3,21,45,87,1.6599,6.6394
3,22,0,88,0.8325,3.3298
3,22,15,89,0.6165,2.4660
3,22,30,90,0.6208,2.4831
3,22,45,91,0.7205,2.8821
3,23,0,92,0.1990,0.7960
3,23,15,93,0.2824,1.1295
3,23,30,94,0.2544,1.0176
3,23,45,95,0.2807,1.1229
4,0,0,0,0.1502,0.6009
4,0,15,1,0.1281,0.5125
4,0,30,2,0.1185,0.4739
4,0,45,3,0.1412,0.5648
4,1,0,4,0.0000,0.0000
4,1,15,5,0.0000,0.0000
4,1,30,6,0.0000,0.0000
4,1,45,7,0.0000,0.0000
4,2,0,8,0.0000,0.0000
4,2,15,9,0.0000,0.0000
4,2,30,10,0.0000,0.0000
4,2,45,11,0.0000,0.0000
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.0000,0.0000
4,5,15,21,0.0000,0.0000
4,5,30,22,0.0000,0.0000
4,5,45,23,0.0000,0.0000
4,6,0,24,0.1452,0.5810
4,6,15,25,0.1064,0.4256
4,6,30,26,0.1203,0.4814
4,6,45,27,0.1381,0.5525
4,7,0,28,0.1809,0.7237
4,7,15,29,0.2586,1.0345
4,7,30,30,0.2807,1.1226
4,7,45,31,0.2457,0.9826
4,8,0,32,0.4101,1.6404
4,8,15,33,0.5372,2.1489
4,8,30,34,0.4804,1.9216
4,8,45,35,0.3736,1.4942
4,9,0,36,0.5863,2.3452
4,9,15,37,0.9274,3.7094
4,9,30,38,0.7099,2.8395
4,9,45,39,0.8196,3.2783
4,10,0,40,0.9516,3.8064
4,10,15,41,1.0641,4.2563
4,10,30,42,0.8767,3.5067
4,10,45,43,0.7935,3.1740
4,11,0,44,0.7321,2.9285
4,11,15,45,0.9335,3.7338
4,11,30,46,0.6561,2.6244
4,11,45,47,0.7181,2.8723
4,12,0,48,0.5706,2.2825
4,12,15,49,0.5184,2.0735
4,12,30,50,0.4457,1.7826
4,12,45,51,0.3796,1.5184
4,13,0,52,0.5223,2.0892
4,13,15,53,0.5633,2.2532
4,13,30,54,0.5007,2.0029
4,13,45,55,0.6239,2.4954
4,14,0,56,0.7828,3.1311
4,14,15,57,0.6804,2.7216
4,14,30,58,0.7593,3.0372
4,14,45,59,0.5035,2.0139
4,15,0,60,0.9974,3.9897
4,15,15,61,0.7676,3.0705
4,15,30,62,1.1244,4.4974
4,15,45,63,0.9413,3.7650
4,16,0,64,1.4351,5.7406
4,16,15,65,0.8615,3.4459
4,16,30,66,1.2158,4.8633
4,16,45,67,1.0490,4.1960
4,17,0,68,1.8413,7.3653
4,17,15,69,1.8693,7.4771
4,17,30,70,1.5992,6.3968
4,17,45,71,1.9192,7.6767
4,18,0,72,2.0535,8.2140
4,18,15,73,2.2409,8.9635
4,18,30,74,2.3263,9.3053
4,18,45,75,1.9772,7.9089
4,19,0,76,2.0066,8.0264
4,19,15,77,2.8162,11.2649
4,19,30,78,1.8155,7.2621
4,19,45,79,2.2653,9.0613
4,20,0,80,2.1189,8.4756
4,20,15,81,2.0734,8.2937
4,20,30,82,1.9972,7.9886
4,20,45,83,2.0168,8.0674
4,21,0,84,1.3346,5.3386
4,21,15,85,1.5508,6.2031
4,21,30,86,1.3915,5.5661
4,21,45,87,1.4671,5.8685
4,22,0,88,0.5484,2.1934
4,22,15,89,0.6566,2.6264
4,22,30,90,0.8678,3.4713
4,22,45,91,0.7956,3.1824
4,23,0,92,0.1883,0.7534
4,23,15,93,0.2098,0.8393
4,23,30,94,0.2073,0.8293
4,23,45,95,0.1991,0.7964
5,0,0,0,0.1144,0.4574
5,0,15,1,0.1029,0.4116
5,0,30,2,0.1070,0.4280
5,0,45,3,0.1382,0.5528
5,1,0,4,0.0000,0.0000
5,1,15,5,0.0000,0.0000
5,1,30,6,0.0000,0.0000
5,1,45,7,0.0000,0.0000
5,2,0,8,0.0000,0.0000
5,2,15,9,0.0000,0.0000
5,2,30,10,0.0000,0.0000
5,2,45,11,0.0000,0.0000
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.0000,0.0000
5,5,15,21,0.0000,0.0000
5,5,30,22,0.0000,0.0000
5,5,45,23,0.0000,0.0000
5,6,0,24,0.1661,0.6644
5,6,15,25,0.1471,0.5886
5,6,30,26,0.1667,0.6669
5,6,45,27,0.1049,0.4195
5,7,0,28,0.2645,1.0580
5,7,15,29,0.2986,1.1945
5,7,30,30,0.2819,1.1276
5,7,45,31,0.2701,1.0803
5,8,0,32,0.4907,1.9628
5,8,15,33,0.3360,1.3439
5,8,30,34,0.6111,2.4445
5,8,45,35,0.5614,2.2455
5,9,0,36,0.6626,2.6504
5,9,15,37,1.0950,4.3801
5,9,30,38,0.9316,3.7264
5,9,45,39,0.7222,2.8888
5,10,0,40,1.2945,5.1779
5,10,15,41,0.8262,3.3049
5,10,30,42,1.0399,4.1596
5,10,45,43,1.1044,4.4175
5,11,0,44,0.8264,3.3057
5,11,15,45,0.8048,3.2192
5,11,30,46,0.8028,3.2111
5,11,45,47,0.7497,2.9987
5,12,0,48,0.5540,2.2160
5,12,15,49,0.4631,1.8522
5,12,30,50,0.4769,1.9076
5,12,45,51,0.4784,1.9136
5,13,0,52,0.6620,2.6479
5,13,15,53,0.7570,3.0279
5,13,30,54,0.6751,2.7003
5,13,45,55,0.5602,2.2408
5,14,0,56,0.7003,2.8011
5,14,15,57,1.0067,4.0269
5,14,30,58,0.8028,3.2113
5,14,45,59,0.6914,2.7655
5,15,0,60,0.9831,3.9326
5,15,15,61,1.3342,5.3368
5,15,30,62,1.1512,4.6046
5,15,45,63,1.1882,4.7529
5,16,0,64,1.4561,5.8243
5,16,15,65,1.5153,6.0610
5,16,30,66,0.7976,3.1903
5,16,45,67,1.5122,6.0487
5,17,0,68,1.3702,5.4809
5,17,15,69,1.8007,7.2028
5,17,30,70,2.4128,9.6513
5,17,45,71,1.7107,6.8427
5,18,0,72,2.7998,11.1994
5,18,15,73,2.1233,8.4932
5,18,30,74,2.1562,8.6249
5,18,45,75,2.4662,9.8647
5,19,0,76,2.2726,9.0902
5,19,15,77,2.4017,9.6069
5,19,30,78,1.9282,7.7127
5,19,45,79,2.5230,10.0920
5,20,0,80,1.9282,7.7129
5,20,15,81,1.4759,5.9037
5,20,30,82,2.4779,9.9117
5,20,45,83,2.1099,8.4394
5,21,0,84,1.3599,5.4397
5,21,15,85,1.3762,5.5048
5,21,30,86,1.2114,4.8457
5,21,45,87,1.4398,5.7594
5,22,0,88,0.8904,3.5618
5,22,15,89,0.9529,3.8116
5,22,30,90,0.8582,3.4327
5,22,45,91,0.8128,3.2512
5,23,0,92,0.2985,1.1940
5,23,15,93,0.2787,1.1150
5,23,30,94,0.2617,1.0468
5,23,45,95,0.2421,0.9684
6,0,0,0,0.1556,0.6226
6,0,15,1,0.0981,0.3922
6,0,30,2,0.1279,0.5116
6,0,45,3,0.1263,0.5051
6,1,0,4,0.0000,0.0000
6,1,15,5,0.0000,0.0000
6,1,30,6,0.0000,0.0000
6,1,45,7,0.0000,0.0000
6,2,0,8,0.0000,0.0000
6,2,15,9,0.0000,0.0000
6,2,30,10,0.0000,0.0000
6,2,45,11,0.0000,0.0000
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.0000,0.0000
6,5,15,21,0.0000,0.0000
6,5,30,22,0.0000,0.0000
6,5,45,23,0.0000,0.0000
6,6,0,24,0.1365,0.5460
6,6,15,25,0.1373,0.5492
6,6,30,26,0.1672,0.6688
6,6,45,27,0.1196,0.4785
6,7,0,28,0.2640,1.0559
6,7,15,29,0.2227,0.8909
6,7,30,30,0.2885,1.1538
6,7,45,31,0.2624,1.0496
6,8,0,32,0.6095,2.4378
6,8,15,33,0.6057,2.4227
6,8,30,34,0.5803,2.3212
6,8,45,35,0.4729,1.8917
6,9,0,36,0.8039,3.2154
6,9,15,37,0.7444,2.9778
6,9,30,38,0.6338,2.5351
6,9,45,39,0.8971,3.5884
6,10,0,40,0.8682,3.4729
6,10,15,41,0.7461,2.9843
6,10,30,42,0.9963,3.9851
6,10,45,43,0.8408,3.3633
6,11,0,44,0.9793,3.9172
6,11,15,45,0.7919,3.1674
6,11,30,46,0.9996,3.9983
6,11,45,47,0.8487,3.3947
6,12,0,48,0.5330,2.1321
6,12,15,49,0.6342,2.5369
6,12,30,50,0.5020,2.0080
6,12,45,51,0.4780,1.9119
6,13,0,52,0.7379,2.9516
6,13,15,53,0.6718,2.6871
6,13,30,54,0.7461,2.9846
6,13,45,55,0.6112,2.4447
6,14,0,56,0.7465,2.9860
6,14,15,57,0.9169,3.6674
6,14,30,58,0.7961,3.1844
6,14,45,59,0.7535,3.0141
6,15,0,60,1.3086,5.2345
6,15,15,61,1.2276,4.9105
6,15,30,62,1.0384,4.1534
6,15,45,63,1.0402,4.1608
6,16,0,64,1.2952,5.1808
6,16,15,65,1.6403,6.5614
6,16,30,66,1.3161,5.2644
6,16,45,67,1.3825,5.5300
6,17,0,68,1.2577,5.0309
6,17,15,69,2.1320,8.5281
6,17,30,70,1.9115,7.6462
6,17,45,71,1.5565,6.2261
6,18,0,72,2.4138,9.6551
6,18,15,73,2.5027,10.0110
6,18,30,74,2.2526,9.0104
6,18,45,75,2.1732,8.6929
6,19,0,76,2.1886,8.7543
6,19,15,77,2.3634,9.4535
6,19,30,78,1.8457,7.3830
6,19,45,79,2.2940,9.1761
6,20,0,80,2.0205,8.0820
6,20,15,81,2.7186,10.8744
6,20,30,82,2.8356,11.3424
6,20,45,83,2.0642,8.2570
6,21,0,84,1.4181,5.6723
6,21,15,85,1.6862,6.7448
6,21,30,86,1.7795,7.1181
6,21,45,87,1.8564,7.4257
6,22,0,88,0.7153,2.8611
6,22,15,89,0.9193,3.6773
6,22,30,90,0.7666,3.0665
6,22,45,91,0.9408,3.7630
6,23,0,92,0.3096,1.2386
6,23,15,93,0.3295,1.3181
6,23,30,94,0.2317,0.9270
6,23,45,95,0.2212,0.8848
7,0,0,0,0.1171,0.4684
7,0,15,1,0.0984,0.3938
7,0,30,2,0.1629,0.6516
7,0,45,3,0.1732,0.6927
7,1,0,4,0.0000,0.0000
7,1,15,5,0.0000,0.0000
7,1,30,6,0.0000,0.0000
7,1,45,7,0.0000,0.0000
7,2,0,8,0.0000,0.0000
7,2,15,9,0.0000,0.0000
7,2,30,10,0.0000,0.0000
7,2,45,11,0.0000,0.0000
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.0000,0.0000
7,5,15,21,0.0000,0.0000
7,5,30,22,0.0000,0.0000
7,5,45,23,0.0000,0.0000
7,6,0,24,0.1502,0.6009
7,6,15,25,0.1369,0.5478
7,6,30,26,0.1321,0.5282
7,6,45,27,0.1157,0.4627
7,7,0,28,0.2694,1.0777
7,7,15,29,0.2551,1.0205
7,7,30,30,0.2498,0.9992
7,7,45,31,0.2529,1.0116
7,8,0,32,0.5201,2.0805
7,8,15,33,0.6552,2.6210
7,8,30,34,0.4983,1.9932
7,8,45,35,0.3831,1.5326
7,9,0,36,0.5993,2.3973
7,9,15,37,0.8689,3.4756
7,9,30,38,0.8006,3.2026
7,9,45,39,0.7708,3.0834
7,10,0,40,1.1956,4.7824
7,10,15,41,0.7865,3.1461
7,10,30,42,0.8873,3.5491
7,10,45,43,0.8833,3.5333
7,11,0,44,0.6633,2.6533
7,11,15,45,0.5720,2.2879
7,11,30,46,0.7995,3.1979
7,11,45,47,0.7896,3.1584
7,12,0,48,0.4224,1.6897
7,12,15,49,0.4898,1.9592
7,12,30,50,0.4064,1.6257
7,12,45,51,0.6315,2.5259
7,13,0,52,0.5637,2.2549
7,13,15,53,0.6496,2.5983
7,13,30,54,0.5822,2.3290
7,13,45,55,0.6274,2.5096
7,14,0,56,0.7342,2.9369
7,14,15,57,0.7508,3.0032
7,14,30,58,0.7131,2.8523
7,14,45,59,0.7515,3.0061
7,15,0,60,0.7902,3.1607
7,15,15,61,1.0384,4.1535
7,15,30,62,0.9311,3.7242
7,15,45,63,1.1570,4.6280
7,16,0,64,1.2150,4.8598
7,16,15,65,1.3056,5.2226
7,16,30,66,1.5129,6.0516
7,16,45,67,1.2778,5.1114
7,17,0,68,2.1624,8.6497
7,17,15,69,1.7687,7.0748
7,17,30,70,1.7473,6.9893
7,17,45,71,1.5978,6.3911
7,18,0,72,2.4838,9.9351
7,18,15,73,2.7591,11.0362
7,18,30,74,2.0620,8.2480
7,18,45,75,2.7658,11.0633
7,19,0,76,1.9560,7.8240
7,19,15,77,2.0591,8.2364
7,19,30,78,1.9963,7.9852
7,19,45,79,2.2968,9.1870
7,20,0,80,1.9734,7.8935
7,20,15,81,1.8494,7.3974
7,20,30,82,1.8302,7.3207
7,20,45,83,2.3716,9.4863
7,21,0,84,1.2487,4.9946
7,21,15,85,1.5193,6.0770
7,21,30,86,1.7374,6.9496
7,21,45,87,1.4435,5.7739
7,22,0,88,0.7165,2.8661
7,22,15,89,0.7479,2.9917
7,22,30,90,0.8393,3.3571
7,22,45,91,0.5315,2.1259
7,23,0,92,0.1828,0.7314
7,23,15,93,0.2491,0.9963
7,23,30,94,0.2766,1.1063
7,23,45,95,0.2665,1.0661
8,0,0,0,0.1140,0.4560
8,0,15,1,0.0944,0.3777
8,0,30,2,0.1020,0.4080
8,0,45,3,0.1608,0.6432
8,1,0,4,0.0000,0.0000
8,1,15,5,0.0000,0.0000
8,1,30,6,0.0000,0.0000
