day,hour,minute,interval,energy_kwh,power_kw
0,20,30,82,7.5811,30.3244
0,20,45,83,7.1371,28.5484
0,21,0,84,4.6924,18.7696
0,21,15,85,4.1212,16.4847
0,21,30,86,4.3208,17.2834
0,21,45,87,3.9641,15.8563
0,22,0,88,2.7708,11.0830
0,22,15,89,2.9859,11.9438
0,22,30,90,3.5458,14.1833
0,22,45,91,3.0972,12.3888
0,23,0,92,1.0947,4.3787
0,23,15,93,1.2017,4.8069
0,23,30,94,1.1574,4.6295
0,23,45,95,0.9153,3.6612
1,0,0,0,0.7673,3.0692
1,0,15,1,0.7676,3.0703
1,0,30,2,0.8247,3.2990
1,0,45,3,0.9505,3.8021
1,1,0,4,0.5198,2.0793
1,1,15,5,0.3937,1.5748
1,1,30,6,0.3988,1.5953
1,1,45,7,0.3910,1.5640
1,2,0,8,0.4545,1.8180
1,2,15,9,0.4001,1.6006
1,2,30,10,0.3587,1.4346
1,2,45,11,0.4409,1.7638
1,3,0,12,0.0000,0.0000
1,3,15,13,0.0000,0.0000
1,3,30,14,0.0000,0.0000
1,3,45,15,0.0000,0.0000
1,4,0,16,0.0000,0.0000
1,4,15,17,0.0000,0.0000
1,4,30,18,0.0000,0.0000
1,4,45,19,0.0000,0.0000
1,5,0,20,0.3770,1.5078
1,5,15,21,0.3922,1.5687
1,5,30,22,0.5241,2.0963
1,5,45,23,0.4746,1.8985
1,6,0,24,1.2446,4.9784
1,6,15,25,0.9715,3.8859
1,6,30,26,1.1456,4.5822
1,6,45,27,0.9787,3.9147
1,7,0,28,3.1489,12.5957
1,7,15,29,1.5873,6.3491
1,7,30,30,2.9751,11.9004
1,7,45,31,3.7218,14.8873
1,8,0,32,7.1937,28.7748
1,8,15,33,6.6749,26.6996
1,8,30,34,6.4744,25.8976
1,8,45,35,6.5124,26.0497
1,9,0,36,5.7257,22.9027
1,9,15,37,8.9937,35.9750
1,9,30,38,8.5322,34.1288
1,9,45,39,7.1702,28.6809
1,10,0,40,7.7266,30.9065
1,10,15,41,7.5432,30.1726
1,10,30,42,7.7145,30.8579
1,10,45,43,7.1205,28.4821
1,11,0,44,5.9888,23.9551
1,11,15,45,6.0570,24.2282
1,11,30,46,5.0489,20.1957
1,11,45,47,5.1190,20.4760
1,12,0,48,4.8858,19.5432
1,12,15,49,4.0558,16.2233
1,12,30,50,4.4831,17.9326
1,12,45,51,3.7621,15.0485
1,13,0,52,4.4719,17.8875
1,13,15,53,5.0136,20.0545
1,13,30,54,4.5680,18.2720
1,13,45,55,4.3649,17.4596
1,14,0,56,7.1733,28.6932
1,14,15,57,5.4659,21.8636
1,14,30,58,5.2464,20.9856
1,14,45,59,5.6745,22.6979
1,15,0,60,6.0148,24.0593
1,15,15,61,5.8981,23.5923
1,15,30,62,6.9123,27.6494
1,15,45,63,6.0747,24.2990
1,16,0,64,7.4605,29.8419
1,16,15,65,7.6888,30.7551
1,16,30,66,6.3839,25.5354
1,16,45,67,7.4041,29.6165
1,17,0,68,7.5275,30.1100
1,17,15,69,8.4235,33.6938
1,17,30,70,9.9216,39.6864
1,17,45,71,6.4900,25.9602
1,18,0,72,10.5983,42.3931
1,18,15,73,10.2699,41.0796
1,18,30,74,9.9947,39.9787
1,18,45,75,10.4219,41.6876
1,19,0,76,10.3659,41.4636
1,19,15,77,7.5615,30.2460
1,19,30,78,11.4276,45.7105
1,19,45,79,7.9320,31.7282
1,20,0,80,7.6860,30.7439
1,20,15,81,6.4278,25.7112
1,20,30,82,8.1510,32.6042
1,20,45,83,6.3091,25.2365
1,21,0,84,5.0946,20.3785
1,21,15,85,4.3678,17.4712
1,21,30,86,5.2100,20.8400
1,21,45,87,4.8033,19.2132
1,22,0,88,3.1515,12.6061
1,22,15,89,3.9325,15.7298
1,22,30,90,2.6838,10.7350
1,22,45,91,2.9467,11.7868
1,23,0,92,1.2300,4.9200
1,23,15,93,1.2345,4.9380
1,23,30,94,1.2894,5.1575
1,23,45,95,1.2439,4.9755
2,0,0,0,0.7786,3.1144
2,0,15,1,0.7029,2.8118
2,0,30,2,0.8728,3.4911
2,0,45,3,0.7570,3.0281
2,1,0,4,0.3630,1.4518
2,1,15,5,0.4461,1.7846
2,1,30,6,0.2381,0.9525
2,1,45,7,0.4741,1.8964
2,2,0,8,0.4075,1.6302
2,2,15,9,0.4194,1.6777
2,2,30,10,0.3661,1.4645
2,2,45,11,0.4432,1.7728
2,3,0,12,0.0000,0.0000
2,3,15,13,0.0000,0.0000
2,3,30,14,0.0000,0.0000
2,3,45,15,0.0000,0.0000
2,4,0,16,0.0000,0.0000
2,4,15,17,0.0000,0.0000
2,4,30,18,0.0000,0.0000
2,4,45,19,0.0000,0.0000
2,5,0,20,0.3271,1.3083
2,5,15,21,0.3788,1.5153
2,5,30,22,0.2999,1.1996
2,5,45,23,0.3890,1.5560
2,6,0,24,1.3893,5.5572
2,6,15,25,1.3195,5.2779
2,6,30,26,1.2214,4.8854
2,6,45,27,1.0264,4.1057
2,7,0,28,3.4575,13.8300
2,7,15,29,3.4117,13.6468
2,7,30,30,3.2595,13.0382
2,7,45,31,2.0253,8.1011
2,8,0,32,5.8470,23.3881
2,8,15,33,8.0191,32.0764
2,8,30,34,3.9499,15.7998
2,8,45,35,5.9521,23.8085
2,9,0,36,5.2155,20.8619
2,9,15,37,5.3796,21.5184
2,9,30,38,4.8666,19.4665
2,9,45,39,6.3963,25.5853
2,10,0,40,8.5232,34.0929
2,10,15,41,6.6609,26.6435
2,10,30,42,8.1712,32.6849
2,10,45,43,8.9206,35.6824
2,11,0,44,5.8279,23.3118
2,11,15,45,5.6545,22.6179
2,11,30,46,6.6142,26.4569
2,11,45,47,5.2927,21.1709
2,12,0,48,3.9858,15.9434
2,12,15,49,3.9191,15.6766
2,12,30,50,3.8441,15.3765
2,12,45,51,3.6393,14.5573
2,13,0,52,5.1164,20.4657
2,13,15,53,4.0971,16.3883
2,13,30,54,4.4709,17.8835
2,13,45,55,4.6094,18.4377
2,14,0,56,5.0226,20.0904
2,14,15,57,4.8363,19.3454
2,14,30,58,4.7321,18.9284
2,14,45,59,6.3713,25.4852
2,15,0,60,7.1524,28.6098
2,15,15,61,5.7953,23.1810
2,15,30,62,4.5211,18.0844
2,15,45,63,7.2162,28.8649
2,16,0,64,8.2633,33.0533
2,16,15,65,8.4114,33.6457
2,16,30,66,6.9217,27.6867
2,16,45,67,5.7583,23.0330
2,17,0,68,6.6316,26.5264
2,17,15,69,8.5696,34.2785
2,17,30,70,7.8406,31.3622
2,17,45,71,10.7441,42.9762
2,18,0,72,12.2396,48.9583
2,18,15,73,11.0290,44.1162
2,18,30,74,8.5648,34.2590
2,18,45,75,9.6022,38.4090
2,19,0,76,8.4319,33.7276
2,19,15,77,8.5391,34.1566
2,19,30,78,9.3655,37.4620
2,19,45,79,7.4106,29.6422
2,20,0,80,6.1107,24.4430
2,20,15,81,7.4205,29.6819
2,20,30,82,6.1736,24.6942
2,20,45,83,6.1509,24.6035
2,21,0,84,4.7301,18.9203
2,21,15,85,5.0920,20.3678
2,21,30,86,4.9732,19.8927
2,21,45,87,4.3716,17.4865
2,22,0,88,2.3574,9.4297
2,22,15,89,3.6381,14.5524
2,22,30,90,3.3410,13.3638
2,22,45,91,3.4609,13.8437
2,23,0,92,1.1753,4.7013
2,23,15,93,1.2239,4.8955
2,23,30,94,1.3094,5.2376
2,23,45,95,1.1232,4.4929
3,0,0,0,0.6773,2.7093
3,0,15,1,0.6392,2.5568
3,0,30,2,0.6901,2.7604
3,0,45,3,0.8236,3.2945
3,1,0,4,0.3086,1.2346
3,1,15,5,0.4090,1.6362
3,1,30,6,0.3901,1.5603
3,1,45,7,0.3458,1.3830
3,2,0,8,0.4458,1.7834
3,2,15,9,0.3001,1.2005
3,2,30,10,0.3328,1.3314
3,2,45,11,0.4516,1.8062
3,3,0,12,0.0000,0.0000
3,3,15,13,0.0000,0.0000
3,3,30,14,0.0000,0.0000
3,3,45,15,0.0000,0.0000
3,4,0,16,0.0000,0.0000
3,4,15,17,0.0000,0.0000
3,4,30,18,0.0000,0.0000
3,4,45,19,0.0000,0.0000
3,5,0,20,0.5224,2.0898
3,5,15,21,0.3671,1.4683
3,5,30,22,0.4162,1.6650
3,5,45,23,0.4193,1.6771
3,6,0,24,1.0807,4.3228
3,6,15,25,0.9009,3.6037
3,6,30,26,1.4295,5.7182
3,6,45,27,1.1051,4.4202
3,7,0,28,2.1787,8.7149
3,7,15,29,2.4534,9.8135
3,7,30,30,2.8503,11.4012
3,7,45,31,3.2757,13.1026
3,8,0,32,6.1418,24.5673
3,8,15,33,7.3224,29.2896
3,8,30,34,6.9049,27.6197
3,8,45,35,6.0084,24.0338
3,9,0,36,6.0157,24.0630
3,9,15,37,5.6378,22.5511
3,9,30,38,7.4485,29.7938
3,9,45,39,5.1161,20.4645
3,10,0,40,6.1674,24.6695
3,10,15,41,7.9988,31.9953
3,10,30,42,6.8274,27.3097
3,10,45,43,4.8160,19.2638
3,11,0,44,5.0779,20.3118
3,11,15,45,5.6027,22.4110
3,11,30,46,3.9019,15.6076
3,11,45,47,5.6658,22.6633
3,12,0,48,3.1231,12.4924
3,12,15,49,4.3715,17.4859
3,12,30,50,4.2854,17.1417
3,12,45,51,4.5473,18.1893
3,13,0,52,3.8393,15.3572
3,13,15,53,4.6509,18.6038
3,13,30,54,4.0157,16.0628
3,13,45,55,3.9665,15.8659
3,14,0,56,5.4922,21.9687
3,14,15,57,4.6736,18.6944
3,14,30,58,4.1192,16.4766
3,14,45,59,5.0777,20.3109
3,15,0,60,6.6682,26.6729
3,15,15,61,4.9562,19.8249
3,15,30,62,6.8082,27.2328
3,15,45,63,6.3663,25.4651
3,16,0,64,5.7099,22.8396
3,16,15,65,5.8340,23.3362
3,16,30,66,7.0471,28.1883
3,16,45,67,5.2761,21.1042
3,17,0,68,8.6678,34.6714
3,17,15,69,6.6157,26.4627
3,17,30,70,8.6080,34.4318
3,17,45,71,7.8605,31.4422
3,18,0,72,8.0473,32.1893
3,18,15,73,10.2407,40.9630
3,18,30,74,7.4920,29.9679
3,18,45,75,8.2184,32.8734
3,19,0,76,6.4484,25.7936
3,19,15,77,5.6749,22.6994
3,19,30,78,8.5352,34.1410
3,19,45,79,8.9448,35.7793
3,20,0,80,7.3416,29.3664
3,20,15,81,7.2857,29.1427
3,20,30,82,6.5008,26.0031
3,20,45,83,7.9958,31.9834
3,21,0,84,6.2284,24.9136
3,21,15,85,4.5606,18.2424
3,21,30,86,5.1041,20.4162
3,21,45,87,4.1415,16.5662
3,22,0,88,2.7135,10.8538
3,22,15,89,2.6662,10.6646
3,22,30,90,3.1091,12.4362
3,22,45,91,2.6423,10.5693
3,23,0,92,1.2553,5.0212
3,23,15,93,1.4301,5.7205
3,23,30,94,1.0534,4.2137
3,23,45,95,1.2116,4.8463
4,0,0,0,0.6510,2.6039
4,0,15,1,0.7980,3.1921
4,0,30,2,0.9648,3.8591
4,0,45,3,0.7639,3.0557
4,1,0,4,0.3975,1.5901
4,1,15,5,0.3325,1.3298
4,1,30,6,0.4057,1.6230
4,1,45,7,0.4155,1.6619
4,2,0,8,0.4393,1.7573
4,2,15,9,0.3718,1.4874
4,2,30,10,0.4220,1.6879
4,2,45,11,0.2408,0.9630
4,3,0,12,0.0000,0.0000
4,3,15,13,0.0000,0.0000
4,3,30,14,0.0000,0.0000
4,3,45,15,0.0000,0.0000
4,4,0,16,0.0000,0.0000
4,4,15,17,0.0000,0.0000
4,4,30,18,0.0000,0.0000
4,4,45,19,0.0000,0.0000
4,5,0,20,0.3698,1.4793
4,5,15,21,0.3892,1.5567
4,5,30,22,0.3558,1.4233
4,5,45,23,0.4267,1.7069
4,6,0,24,1.4261,5.7045
4,6,15,25,1.1685,4.6739
4,6,30,26,1.1715,4.6861
4,6,45,27,1.3406,5.3626
4,7,0,28,1.9524,7.8097
4,7,15,29,3.0957,12.3829
4,7,30,30,3.5887,14.3550
4,7,45,31,2.8349,11.3395
4,8,0,32,6.0213,24.0852
4,8,15,33,6.7634,27.0534
4,8,30,34,5.8042,23.2169
4,8,45,35,6.6064,26.4257
4,9,0,36,6.3261,25.3044
4,9,15,37,7.0676,28.2706
4,9,30,38,6.0002,24.0010
4,9,45,39,8.6869,34.7477
4,10,0,40,7.9943,31.9773
4,10,15,41,7.1507,28.6028
4,10,30,42,6.1233,24.4934
4,10,45,43,9.1231,36.4923
4,11,0,44,6.4359,25.7436
4,11,15,45,5.5243,22.0972
4,11,30,46,4.1465,16.5861
4,11,45,47,6.5571,26.2283
4,12,0,48,4.1386,16.5544
4,12,15,49,3.2979,13.1914
4,12,30,50,3.2014,12.8055
4,12,45,51,3.2538,13.0151
4,13,0,52,5.3538,21.4153
4,13,15,53,4.7641,19.0563
4,13,30,54,5.8184,23.2736
4,13,45,55,4.0124,16.0494
4,14,0,56,5.7552,23.0208
4,14,15,57,5.2697,21.0789
4,14,30,58,5.4447,21.7789
4,14,45,59,4.3344,17.3377
4,15,0,60,7.1970,28.7878
4,15,15,61,4.7985,19.1938
4,15,30,62,6.2835,25.1341
4,15,45,63,5.4341,21.7363
4,16,0,64,5.4979,21.9918
4,16,15,65,7.0644,28.2575
4,16,30,66,8.9521,35.8084
4,16,45,67,5.7630,23.0521
4,17,0,68,9.3495,37.3978
4,17,15,69,10.3259,41.3035
4,17,30,70,8.3116,33.2463
4,17,45,71,8.5317,34.1270
4,18,0,72,11.3599,45.4396
4,18,15,73,10.3870,41.5478
4,18,30,74,10.7903,43.1613
4,18,45,75,8.7470,34.9881
4,19,0,76,7.6433,30.5734
4,19,15,77,8.0064,32.0254
4,19,30,78,9.5954,38.3818
4,19,45,79,8.5124,34.0496
4,20,0,80,7.3861,29.5443
4,20,15,81,7.6830,30.7319
4,20,30,82,6.0938,24.3752
4,20,45,83,6.8515,27.4061
4,21,0,84,5.7923,23.1693
4,21,15,85,4.5481,18.1924
4,21,30,86,5.2003,20.8012
4,21,45,87,4.4279,17.7117
4,22,0,88,3.1683,12.6732
4,22,15,89,3.7898,15.1592
4,22,30,90,2.6155,10.4618
4,22,45,91,3.9480,15.7921
4,23,0,92,1.3855,5.5419
4,23,15,93,1.0121,4.0485
4,23,30,94,1.3151,5.2605
4,23,45,95,1.1507,4.6028
5,0,0,0,0.8692,3.4766
5,0,15,1,0.7769,3.1076
5,0,30,2,0.7798,3.1193
5,0,45,3,0.6784,2.7137
5,1,0,4,0.3917,1.5667
5,1,15,5,0.4531,1.8124
5,1,30,6,0.3617,1.4467
5,1,45,7,0.3920,1.5679
5,2,0,8,0.4070,1.6280
5,2,15,9,0.3070,1.2281
5,2,30,10,0.4079,1.6316
5,2,45,11,0.4041,1.6162
5,3,0,12,0.0000,0.0000
5,3,15,13,0.0000,0.0000
5,3,30,14,0.0000,0.0000
5,3,45,15,0.0000,0.0000
5,4,0,16,0.0000,0.0000
5,4,15,17,0.0000,0.0000
5,4,30,18,0.0000,0.0000
5,4,45,19,0.0000,0.0000
5,5,0,20,0.4453,1.7811
5,5,15,21,0.4476,1.7903
5,5,30,22,0.3951,1.5804
5,5,45,23,0.3769,1.5075
5,6,0,24,1.4846,5.9386
5,6,15,25,1.1611,4.6442
5,6,30,26,1.4084,5.6336
5,6,45,27,1.1340,4.5360
5,7,0,28,3.1005,12.4019
5,7,15,29,3.0688,12.2754
5,7,30,30,3.7654,15.0617
5,7,45,31,2.4749,9.8996
5,8,0,32,8.4802,33.9207
5,8,15,33,5.6697,22.6786
5,8,30,34,7.1802,28.7207
5,8,45,35,4.6784,18.7136
5,9,0,36,8.1288,32.5153
5,9,15,37,8.1192,32.4766
5,9,30,38,7.3522,29.4087
5,9,45,39,7.4608,29.8432
5,10,0,40,8.1035,32.4142
5,10,15,41,6.3971,25.5884
5,10,30,42,7.2349,28.9395
5,10,45,43,9.0640,36.2560
5,11,0,44,5.6635,22.6539
5,11,15,45,7.4944,29.9777
5,11,30,46,6.7279,26.9118
5,11,45,47,5.5936,22.3743
5,12,0,48,3.8884,15.5535
5,12,15,49,4.6066,18.4265
5,12,30,50,3.4696,13.8782
5,12,45,51,3.5821,14.3285
5,13,0,52,4.4465,17.7860
5,13,15,53,4.9457,19.7827
5,13,30,54,5.5382,22.1529
5,13,45,55,5.2413,20.9653
5,14,0,56,5.5158,22.0630
5,14,15,57,5.2431,20.9725
5,14,30,58,6.8856,27.5423
5,14,45,59,5.4108,21.6430
5,15,0,60,5.8523,23.4093
5,15,15,61,5.5974,22.3894
5,15,30,62,4.8985,19.5940
5,15,45,63,6.3963,25.5850
5,16,0,64,8.4227,33.6909
5,16,15,65,6.6721,26.6885
5,16,30,66,7.3103,29.2411
5,16,45,67,8.4682,33.8729
5,17,0,68,9.8314,39.3258
5,17,15,69,8.8307,35.3229
5,17,30,70,10.9686,43.8743
5,17,45,71,7.1476,28.5903
5,18,0,72,10.9033,43.6133
5,18,15,73,9.8219,39.2876
5,18,30,74,8.1379,32.5517
5,18,45,75,8.6180,34.4722
5,19,0,76,8.4238,33.6953
5,19,15,77,9.4462,37.7847
5,19,30,78,9.2301,36.9206
5,19,45,79,9.4074,37.6297
5,20,0,80,7.6827,30.7308
5,20,15,81,7.2204,28.8817
5,20,30,82,6.8645,27.4580
5,20,45,83,7.3069,29.2277
5,21,0,84,4.9753,19.9010
5,21,15,85,5.2460,20.9841
5,21,30,86,6.4513,25.8054
5,21,45,87,4.6492,18.5966
5,22,0,88,3.1917,12.7669
5,22,15,89,3.6289,14.5156
5,22,30,90,3.5442,14.1768
5,22,45,91,3.2018,12.8072
5,23,0,92,1.4257,5.7030
5,23,15,93,1.1317,4.5267
5,23,30,94,1.2983,5.1933
5,23,45,95,1.2205,4.8819
6,0,0,0,0.4989,1.9956
6,0,15,1,0.8259,3.3036
6,0,30,2,0.9377,3.7507
6,0,45,3,0.8721,3.4885
6,1,0,4,0.4978,1.9913
6,1,15,5,0.5885,2.3538
6,1,30,6,0.4765,1.9062
6,1,45,7,0.4037,1.6148
6,2,0,8,0.4300,1.7202
6,2,15,9,0.4623,1.8493
6,2,30,10,0.4625,1.8501
6,2,45,11,0.5647,2.2589
6,3,0,12,0.0000,0.0000
6,3,15,13,0.0000,0.0000
6,3,30,14,0.0000,0.0000
6,3,45,15,0.0000,0.0000
6,4,0,16,0.0000,0.0000
6,4,15,17,0.0000,0.0000
6,4,30,18,0.0000,0.0000
6,4,45,19,0.0000,0.0000
6,5,0,20,0.4756,1.9023
6,5,15,21,0.4705,1.8821
6,5,30,22,0.3949,1.5795
6,5,45,23,0.4587,1.8349
6,6,0,24,1.3042,5.2170
6,6,15,25,1.1504,4.6017
6,6,30,26,1.0031,4.0123
6,6,45,27,1.0032,4.0126
6,7,0,28,2.7418,10.9673
6,7,15,29,3.5102,14.0410
6,7,30,30,4.0302,16.1208
6,7,45,31,4.3755,17.5022
6,8,0,32,6.6814,26.7254
6,8,15,33,5.8501,23.4005
6,8,30,34,7.1361,28.5443
6,8,45,35,6.4724,25.8897
6,9,0,36,8.6045,34.4180
6,9,15,37,6.6468,26.5874
6,9,30,38,7.1650,28.6599
6,9,45,39,7.9559,31.8234
6,10,0,40,7.1301,28.5202
6,10,15,41,8.0844,32.3378
6,10,30,42,6.5526,26.2106
6,10,45,43,6.8447,27.3787
6,11,0,44,5.4127,21.6507
6,11,15,45,7.2546,29.0183
6,11,30,46,6.4435,25.7740
6,11,45,47,5.5135,22.0541
6,12,0,48,5.0003,20.0011
6,12,15,49,5.3623,21.4491
6,12,30,50,3.9400,15.7600
6,12,45,51,3.7857,15.1429
6,13,0,52,6.1477,24.5908
6,13,15,53,4.7227,18.8907
6,13,30,54,4.8684,19.4737
6,13,45,55,4.6807,18.7229
6,14,0,56,6.2115,24.8459
6,14,15,57,4.9268,19.7072
6,14,30,58,5.9583,23.8330
6,14,45,59,6.9395,27.7580
6,15,0,60,7.3853,29.5411
6,15,15,61,8.0015,32.0062
6,15,30,62,7.0852,28.3406
6,15,45,63,6.6205,26.4819
6,16,0,64,7.5999,30.3995
6,16,15,65,8.4075,33.6300
6,16,30,66,5.6798,22.7191
6,16,45,67,8.1248,32.4992
6,17,0,68,7.8343,31.3371
6,17,15,69,8.8583,35.4333
6,17,30,70,9.8165,39.2661
6,17,45,71,10.3629,41.4517
6,18,0,72,10.9214,43.6856
6,18,15,73,9.6625,38.6500
6,18,30,74,11.6478,46.5913
6,18,45,75,13.7090,54.8360
6,19,0,76,11.0275,44.1099
6,19,15,77,6.5805,26.3221
6,19,30,78,7.7026,30.8105
6,19,45,79,10.3935,41.5742
6,20,0,80,8.0174,32.0695
6,20,15,81,6.3359,25.3435
6,20,30,82,6.5647,26.2590
6,20,45,83,5.7459,22.9837
6,21,0,84,6.0457,24.1827
6,21,15,85,4.2067,16.8267
6,21,30,86,4.6279,18.5116
6,21,45,87,4.2254,16.9017
6,22,0,88,3.3668,13.4672
6,22,15,89,3.3323,13.3292
6,22,30,90,3.5013,14.0051
6,22,45,91,2.5944,10.3777
6,23,0,92,1.4138,5.6554
6,23,15,93,1.1950,4.7800
6,23,30,94,1.5045,6.0179
6,23,45,95,1.2261,4.9045
7,0,0,0,0.8038,3.2152
7,0,15,1,0.7723,3.0893
7,0,30,2,0.8057,3.2226
7,0,45,3,0.8053,3.2213
7,1,0,4,0.3632,1.4528
7,1,15,5,0.3796,1.5183
7,1,30,6,0.3023,1.2092
7,1,45,7,0.4350,1.7399
7,2,0,8,0.3874,1.5497
7,2,15,9,0.4723,1.8893
7,2,30,10,0.4352,1.7409
7,2,45,11,0.3649,1.4596
7,3,0,12,0.0000,0.0000
7,3,15,13,0.0000,0.0000
7,3,30,14,0.0000,0.0000
7,3,45,15,0.0000,0.0000
7,4,0,16,0.0000,0.0000
7,4,15,17,0.0000,0.0000
7,4,30,18,0.0000,0.0000
7,4,45,19,0.0000,0.0000
7,5,0,20,0.3873,1.5494
7,5,15,21,0.4122,1.6487
7,5,30,22,0.3389,1.3556
7,5,45,23,0.4031,1.6123
7,6,0,24,1.1573,4.6292
7,6,15,25,1.2558,5.0231
7,6,30,26,1.1546,4.6182
7,6,45,27,1.0622,4.2487
7,7,0,28,3.9392,15.7569
7,7,15,29,2.9075,11.6300
7,7,30,30,1.7036,6.8146
7,7,45,31,3.0266,12.1064
7,8,0,32,5.3145,21.2581
7,8,15,33,6.3176,25.2705
7,8,30,34,5.6643,22.6573
7,8,45,35,4.5459,18.1835
7,9,0,36,7.3731,29.4925
7,9,15,37,6.3761,25.5044
7,9,30,38,6.7705,27.0820
7,9,45,39,5.3148,21.2593
7,10,0,40,5.4850,21.9399
7,10,15,41,7.1799,28.7196
7,10,30,42,7.2202,28.8809
7,10,45,43,7.7675,31.0700
7,11,0,44,4.1391,16.5564
7,11,15,45,6.7456,26.9825
7,11,30,46,5.3719,21.4878
7,11,45,47,5.5970,22.3879
7,12,0,48,4.0556,16.2225
7,12,15,49,4.2165,16.8659
7,12,30,50,3.1910,12.7641
7,12,45,51,3.1858,12.7434
7,13,0,52,4.2902,17.1609
7,13,15,53,4.8884,19.5537
7,13,30,54,4.1794,16.7175
7,13,45,55,3.9168,15.6672
7,14,0,56,4.2436,16.9745
7,14,15,57,6.1065,24.4259
7,14,30,58,4.9586,19.8345
7,14,45,59,5.3937,21.5749
7,15,0,60,7.2574,29.0298
7,15,15,61,4.6610,18.6439
7,15,30,62,5.9999,23.9997
7,15,45,63,5.5417,22.1669
7,16,0,64,6.6280,26.5121
7,16,15,65,5.8335,23.3340
7,16,30,66,7.4830,29.9318
7,16,45,67,4.2063,16.8252
7,17,0,68,10.6442,42.5767
7,17,15,69,6.2881,25.1525
7,17,30,70,8.2530,33.0119
7,17,45,71,7.2122,28.8488
7,18,0,72,9.4977,37.9906
7,18,15,73,10.1290,40.5159
7,18,30,74,8.4818,33.9273
7,18,45,75,10.6794,42.7176
7,19,0,76,9.9612,39.8447
7,19,15,77,9.7541,39.0165
7,19,30,78,7.5154,30.0617
7,19,45,79,6.9215,27.6862
7,20,0,80,6.3518,25.4073
7,20,15,81,7.1418,28.5674
7,20,30,82,7.5665,30.2661
7,20,45,83,7.3825,29.5301
7,21,0,84,3.5055,14.0222
7,21,15,85,3.7038,14.8151
7,21,30,86,4.8632,19.4529
7,21,45,87,4.8275,19.3098
7,22,0,88,2.7157,10.8628
7,22,15,89,3.1863,12.7450
7,22,30,90,3.7997,15.1987
7,22,45,91,3.3206,13.2823
7,23,0,92,1.0090,4.0362
7,23,15,93,0.8470,3.3879
7,23,30,94,1.1264,4.5056
7,23,45,95,1.2170,4.8681
8,0,0,0,0.8993,3.5971
8,0,15,1,0.7892,3.1568
8,0,30,2,0.6856,2.7423
8,0,45,3,0.7511,3.0043
8,1,0,4,0.4914,1.9657
8,1,15,5,0.3542,1.4170
8,1,30,6,0.4195,1.6779
